0:09:03	0	1.001494E+1	2.547600E+1	2.558700E+1	6.237999E-1	8.355041E-1	3.920000E+2	1.855200E-8	1.746791E-8	5.752640E-10	5.621812E-10	5.952650E-10	6.164724E-10	5.816689E-10	5.603219E-10	5.595306E-10	5.205566E-10	5.357539E-10	5.299508E-10	5.644919E-10	5.548897E-10	5.447497E-10	5.618990E-10	5.432390E-10	5.030762E-10	5.441861E-10	5.323432E-10	5.194208E-10	5.618259E-10	5.550253E-10	5.193069E-10	5.142047E-10	4.894561E-10	5.355766E-10	5.358502E-10	5.525551E-10	5.487493E-10	5.169812E-10	5.489247E-10	5.277986E-10	5.563935E-10
0:09:16	0	1.001767E+1	2.547500E+1	2.559100E+1	6.228372E-1	8.347693E-1	3.940000E+2	1.938000E-8	1.835300E-8	6.030112E-10	5.894202E-10	6.244695E-10	6.445714E-10	6.101158E-10	5.879800E-10	5.876393E-10	5.543558E-10	5.602845E-10	5.566823E-10	5.944611E-10	5.792651E-10	5.718598E-10	5.894130E-10	5.656638E-10	5.276951E-10	5.737710E-10	5.596584E-10	5.482705E-10	5.907883E-10	5.841143E-10	5.472753E-10	5.401115E-10	5.140665E-10	5.644552E-10	5.653059E-10	5.826105E-10	5.768610E-10	5.438190E-10	5.775025E-10	5.543297E-10	5.831739E-10
0:09:30	0	9.936727E+0	2.547500E+1	2.559000E+1	6.218111E-1	8.343640E-1	3.960000E+2	2.036600E-8	1.934398E-8	6.346698E-10	6.193696E-10	6.593620E-10	6.821007E-10	6.423634E-10	6.175235E-10	6.190337E-10	5.807992E-10	5.899506E-10	5.854989E-10	6.237985E-10	6.093239E-10	6.003010E-10	6.207765E-10	6.055063E-10	5.557949E-10	6.027859E-10	5.889259E-10	5.768677E-10	6.231362E-10	6.186930E-10	5.768815E-10	5.696191E-10	5.413847E-10	5.932711E-10	5.938822E-10	6.135501E-10	6.087718E-10	5.748236E-10	6.108317E-10	5.856275E-10	6.187559E-10
0:09:43	0	1.001585E+1	2.547900E+1	2.559000E+1	6.219378E-1	8.337939E-1	3.980000E+2	2.130100E-8	2.037475E-8	6.669577E-10	6.520314E-10	6.900195E-10	7.144399E-10	6.758791E-10	6.490159E-10	6.504271E-10	6.054667E-10	6.215811E-10	6.179178E-10	6.578151E-10	6.435507E-10	6.338100E-10	6.535924E-10	6.290071E-10	5.870598E-10	6.377564E-10	6.215916E-10	6.108197E-10	6.561740E-10	6.522626E-10	6.100159E-10	6.010859E-10	5.704647E-10	6.259322E-10	6.282368E-10	6.462579E-10	6.422020E-10	6.071551E-10	6.442250E-10	6.193710E-10	6.526288E-10
0:09:57	0	1.001676E+1	2.548000E+1	2.559100E+1	6.214437E-1	8.335786E-1	4.000000E+2	2.255600E-8	2.155458E-8	7.032825E-10	6.889177E-10	7.282630E-10	7.551962E-10	7.134486E-10	6.868562E-10	6.867477E-10	6.444014E-10	6.563176E-10	6.518532E-10	6.966369E-10	6.852294E-10	6.677610E-10	6.901941E-10	6.671407E-10	6.181979E-10	6.705717E-10	6.575928E-10	6.439524E-10	6.953545E-10	6.891125E-10	6.473071E-10	6.376069E-10	6.025039E-10	6.644582E-10	6.672384E-10	6.857839E-10	6.799370E-10	6.427693E-10	6.842083E-10	6.551848E-10	6.905526E-10
0:10:10	0	1.001456E+1	2.547800E+1	2.559100E+1	6.204683E-1	8.323118E-1	4.020000E+2	2.371900E-8	2.278215E-8	7.399220E-10	7.263714E-10	7.703624E-10	7.975351E-10	7.545666E-10	7.250120E-10	7.267329E-10	6.770595E-10	6.931455E-10	6.887595E-10	7.331818E-10	7.213504E-10	7.055138E-10	7.301401E-10	7.063502E-10	6.528797E-10	7.093425E-10	6.955454E-10	6.814326E-10	7.345984E-10	7.317051E-10	6.845356E-10	6.736860E-10	6.395780E-10	7.007774E-10	7.062400E-10	7.255002E-10	7.196991E-10	6.793316E-10	7.227331E-10	6.942603E-10	7.343024E-10
0:10:24	0	1.001707E+1	2.548000E+1	2.559000E+1	6.224952E-1	8.343386E-1	4.040000E+2	2.511300E-8	2.415180E-8	7.814805E-10	7.660945E-10	8.141682E-10	8.456326E-10	7.977751E-10	7.663721E-10	7.674121E-10	7.170734E-10	7.332067E-10	7.295197E-10	7.768715E-10	7.610712E-10	7.481436E-10	7.716641E-10	7.485378E-10	6.931306E-10	7.542590E-10	7.399177E-10	7.221874E-10	7.771023E-10	7.758117E-10	7.271808E-10	7.150089E-10	6.769045E-10	7.451036E-10	7.498262E-10	7.705205E-10	7.652225E-10	7.237870E-10	7.694334E-10	7.407371E-10	7.806470E-10
0:10:37	0	1.001456E+1	2.547800E+1	2.558900E+1	6.204430E-1	8.324511E-1	4.060000E+2	2.675500E-8	2.564612E-8	8.266339E-10	8.135101E-10	8.629046E-10	8.981601E-10	8.458623E-10	8.123852E-10	8.148503E-10	7.587351E-10	7.774516E-10	7.729345E-10	8.269472E-10	8.123481E-10	7.925472E-10	8.197513E-10	7.912953E-10	7.359131E-10	7.992384E-10	7.841648E-10	7.679182E-10	8.254985E-10	8.251561E-10	7.744252E-10	7.598709E-10	7.202100E-10	7.928351E-10	7.976213E-10	8.195191E-10	8.120753E-10	7.692523E-10	8.182234E-10	7.872763E-10	8.306007E-10
0:10:51	0	1.001661E+1	2.548100E+1	2.559000E+1	6.221911E-1	8.337179E-1	4.080000E+2	2.833900E-8	2.722282E-8	8.758233E-10	8.609266E-10	9.132835E-10	9.485995E-10	8.954698E-10	8.592775E-10	8.624779E-10	8.083243E-10	8.218227E-10	8.193193E-10	8.755058E-10	8.624886E-10	8.435377E-10	8.716243E-10	8.367768E-10	7.771132E-10	8.479553E-10	8.349567E-10	8.173025E-10	8.733307E-10	8.772757E-10	8.236217E-10	8.071338E-10	7.656559E-10	8.432153E-10	8.497490E-10	8.713585E-10	8.640566E-10	8.195803E-10	8.704355E-10	8.398990E-10	8.849232E-10
0:11:04	0	1.001707E+1	2.547500E+1	2.558700E+1	6.222165E-1	8.342120E-1	4.100000E+2	3.013500E-8	2.902790E-8	9.315715E-10	9.154045E-10	9.705540E-10	1.012835E-9	9.545180E-10	9.153478E-10	9.168645E-10	8.557572E-10	8.753219E-10	8.751836E-10	9.346866E-10	9.115554E-10	8.954791E-10	9.269053E-10	9.010071E-10	8.285669E-10	9.031978E-10	8.878253E-10	8.666241E-10	9.361463E-10	9.382937E-10	8.841567E-10	8.639377E-10	8.176481E-10	9.008461E-10	9.068381E-10	9.300807E-10	9.216102E-10	8.760959E-10	9.313292E-10	8.983548E-10	9.433607E-10
0:11:18	0	1.001532E+1	2.547600E+1	2.558500E+1	6.206710E-1	8.326918E-1	4.107868E+2	3.071800E-8	2.974019E-8	9.471479E-10	9.377252E-10	9.953328E-10	1.035745E-9	9.740313E-10	9.364049E-10	9.399833E-10	8.707864E-10	8.970006E-10	8.938891E-10	9.587129E-10	9.421195E-10	9.174595E-10	9.497499E-10	9.197569E-10	8.501476E-10	9.254970E-10	9.108620E-10	8.943402E-10	9.578990E-10	9.595581E-10	9.068347E-10	8.835882E-10	8.378526E-10	9.221576E-10	9.325887E-10	9.523691E-10	9.461126E-10	8.963035E-10	9.562308E-10	9.230670E-10	9.689397E-10
0:11:31	0	1.001927E+1	2.546700E+1	2.558000E+1	6.227865E-1	8.345413E-1	4.115735E+2	3.154000E-8	3.050282E-8	9.725625E-10	9.619999E-10	1.017836E-9	1.062009E-9	9.994367E-10	9.591599E-10	9.636705E-10	8.955169E-10	9.179818E-10	9.168286E-10	9.780609E-10	9.638422E-10	9.395028E-10	9.737931E-10	9.426246E-10	8.724885E-10	9.515346E-10	9.351565E-10	9.198518E-10	9.791509E-10	9.828416E-10	9.280628E-10	9.064616E-10	8.628416E-10	9.472537E-10	9.560142E-10	9.807838E-10	9.714386E-10	9.217516E-10	9.802462E-10	9.467129E-10	9.954043E-10
0:11:45	0	1.001623E+1	2.546900E+1	2.558000E+1	6.220265E-1	8.339079E-1	4.123603E+2	3.235500E-8	3.137061E-8	1.002202E-9	9.855817E-10	1.045396E-9	1.090804E-9	1.028391E-9	9.850576E-10	9.875471E-10	9.234188E-10	9.434641E-10	9.407159E-10	1.005754E-9	9.880291E-10	9.657900E-10	9.997938E-10	9.666314E-10	8.967917E-10	9.784583E-10	9.604576E-10	9.458038E-10	1.009869E-9	1.014897E-9	9.576054E-10	9.355274E-10	8.851874E-10	9.731680E-10	9.845280E-10	1.006419E-9	1.001069E-9	9.499152E-10	1.010851E-9	9.761294E-10	1.025351E-9
0:11:58	0	1.001691E+1	2.546700E+1	2.558000E+1	6.213677E-1	8.332492E-1	4.131471E+2	3.306800E-8	3.221353E-8	1.025284E-9	1.011939E-9	1.071883E-9	1.117005E-9	1.054809E-9	1.008755E-9	1.013952E-9	9.421890E-10	9.681218E-10	9.661205E-10	1.034142E-9	1.016319E-9	9.920142E-10	1.027434E-9	9.930461E-10	9.203975E-10	1.004433E-9	9.890326E-10	9.715669E-10	1.037014E-9	1.041967E-9	9.860153E-10	9.599170E-10	9.124420E-10	9.996506E-10	1.012790E-9	1.036854E-9	1.026775E-9	9.751101E-10	1.039746E-9	1.003915E-9	1.052892E-9
0:12:12	0	1.001630E+1	2.546700E+1	2.558200E+1	6.225332E-1	8.345793E-1	4.139338E+2	3.402700E-8	3.296582E-8	1.045401E-9	1.034700E-9	1.097799E-9	1.146370E-9	1.080532E-9	1.033207E-9	1.041744E-9	9.652077E-10	9.882795E-10	9.874807E-10	1.055640E-9	1.039811E-9	1.013804E-9	1.051036E-9	1.012176E-9	9.432450E-10	1.028886E-9	1.011124E-9	9.924803E-10	1.060523E-9	1.066008E-9	1.009512E-9	9.824113E-10	9.292481E-10	1.024683E-9	1.035965E-9	1.058700E-9	1.052862E-9	1.000306E-9	1.065534E-9	1.029380E-9	1.081763E-9
0:12:25	0	1.001615E+1	2.547300E+1	2.558400E+1	6.211270E-1	8.331985E-1	4.147206E+2	3.485700E-8	3.396155E-8	1.074788E-9	1.066668E-9	1.127888E-9	1.176621E-9	1.106698E-9	1.061305E-9	1.069601E-9	9.979288E-10	1.016359E-9	1.015412E-9	1.086811E-9	1.067975E-9	1.042055E-9	1.082462E-9	1.048535E-9	9.703956E-10	1.058534E-9	1.041336E-9	1.024982E-9	1.095127E-9	1.100838E-9	1.042205E-9	1.012929E-9	9.607199E-10	1.057661E-9	1.069692E-9	1.092292E-9	1.086038E-9	1.031816E-9	1.099561E-9	1.060614E-9	1.115698E-9
0:12:39	0	1.001684E+1	2.547200E+1	2.558000E+1	6.222925E-1	8.340853E-1	4.155074E+2	3.582500E-8	3.490155E-8	1.101528E-9	1.091763E-9	1.156018E-9	1.208833E-9	1.137869E-9	1.089528E-9	1.098216E-9	1.021582E-9	1.043237E-9	1.044924E-9	1.118487E-9	1.097782E-9	1.072903E-9	1.113322E-9	1.076597E-9	9.976721E-10	1.087549E-9	1.070980E-9	1.052762E-9	1.124403E-9	1.131063E-9	1.070740E-9	1.041932E-9	9.868427E-10	1.091016E-9	1.100529E-9	1.124179E-9	1.116556E-9	1.061747E-9	1.130166E-9	1.094421E-9	1.146405E-9
0:12:52	0	1.001509E+1	2.546700E+1	2.557700E+1	6.217351E-1	8.336799E-1	4.162941E+2	3.687900E-8	3.585540E-8	1.131104E-9	1.120326E-9	1.188192E-9	1.240286E-9	1.167330E-9	1.119387E-9	1.126514E-9	1.048722E-9	1.069669E-9	1.072414E-9	1.145486E-9	1.129861E-9	1.101661E-9	1.143044E-9	1.097438E-9	1.023114E-9	1.119668E-9	1.100435E-9	1.082619E-9	1.157629E-9	1.161667E-9	1.102110E-9	1.073083E-9	1.016363E-9	1.121155E-9	1.130800E-9	1.158086E-9	1.149036E-9	1.090984E-9	1.163305E-9	1.125531E-9	1.178378E-9
0:13:06	0	1.002695E+1	2.546000E+1	2.557300E+1	6.234959E-1	8.351367E-1	4.170809E+2	3.798800E-8	3.700530E-8	1.166041E-9	1.154627E-9	1.222896E-9	1.277246E-9	1.201668E-9	1.151194E-9	1.160877E-9	1.086009E-9	1.102821E-9	1.105339E-9	1.181399E-9	1.162698E-9	1.135232E-9	1.179457E-9	1.137977E-9	1.052480E-9	1.150393E-9	1.135556E-9	1.117265E-9	1.196497E-9	1.202366E-9	1.137386E-9	1.106318E-9	1.047647E-9	1.154447E-9	1.168860E-9	1.207653E-9	1.186709E-9	1.128367E-9	1.204366E-9	1.163666E-9	1.219848E-9
0:13:19	0	9.909440E+0	2.545800E+1	2.556800E+1	6.183275E-1	8.302089E-1	4.178676E+2	3.906100E-8	3.803145E-8	1.196123E-9	1.185334E-9	1.257030E-9	1.314079E-9	1.235057E-9	1.185199E-9	1.193850E-9	1.106111E-9	1.134261E-9	1.134977E-9	1.214593E-9	1.191306E-9	1.165510E-9	1.210884E-9	1.171233E-9	1.083681E-9	1.185934E-9	1.170110E-9	1.148886E-9	1.228343E-9	1.235683E-9	1.172472E-9	1.138606E-9	1.078992E-9	1.191523E-9	1.204659E-9	1.220533E-9	1.220962E-9	1.159120E-9	1.238773E-9	1.199730E-9	1.257900E-9
0:13:33	0	1.001646E+1	2.545400E+1	2.556400E+1	6.156672E-1	8.270927E-1	4.186544E+2	4.034100E-8	3.934240E-8	1.231122E-9	1.223482E-9	1.295589E-9	1.356164E-9	1.275858E-9	1.220589E-9	1.229413E-9	1.139657E-9	1.171407E-9	1.171441E-9	1.255248E-9	1.232163E-9	1.202376E-9	1.250010E-9	1.207593E-9	1.118615E-9	1.229392E-9	1.212090E-9	1.190145E-9	1.275737E-9	1.278338E-9	1.215937E-9	1.179361E-9	1.120914E-9	1.230931E-9	1.247806E-9	1.272815E-9	1.269145E-9	1.203259E-9	1.287500E-9	1.245830E-9	1.302471E-9
0:13:46	0	1.001585E+1	2.545200E+1	2.556300E+1	6.158192E-1	8.272700E-1	4.194412E+2	4.143300E-8	4.047878E-8	1.267888E-9	1.257088E-9	1.331556E-9	1.393946E-9	1.307156E-9	1.255915E-9	1.266934E-9	1.178846E-9	1.202212E-9	1.207082E-9	1.291983E-9	1.270937E-9	1.237215E-9	1.286107E-9	1.242052E-9	1.151336E-9	1.263096E-9	1.244378E-9	1.222395E-9	1.308585E-9	1.317019E-9	1.251842E-9	1.209690E-9	1.152134E-9	1.272169E-9	1.286744E-9	1.312594E-9	1.304284E-9	1.238432E-9	1.323871E-9	1.282647E-9	1.340649E-9
0:14:00	0	1.001403E+1	2.545500E+1	2.556400E+1	6.158192E-1	8.270420E-1	4.202279E+2	4.272600E-8	4.174936E-8	1.306042E-9	1.295740E-9	1.373466E-9	1.435714E-9	1.348020E-9	1.294008E-9	1.305402E-9	1.211693E-9	1.238661E-9	1.240828E-9	1.328528E-9	1.307815E-9	1.276931E-9	1.325485E-9	1.278982E-9	1.186271E-9	1.300662E-9	1.286611E-9	1.267119E-9	1.348958E-9	1.361062E-9	1.291275E-9	1.252088E-9	1.185935E-9	1.308929E-9	1.329012E-9	1.353005E-9	1.347148E-9	1.282067E-9	1.368035E-9	1.326365E-9	1.387500E-9
0:14:13	0	1.001752E+1	2.545900E+1	2.556600E+1	6.164906E-1	8.272573E-1	4.210147E+2	4.417000E-8	4.320419E-8	1.346655E-9	1.337292E-9	1.414047E-9	1.481344E-9	1.393572E-9	1.334929E-9	1.347345E-9	1.252595E-9	1.282399E-9	1.285001E-9	1.373420E-9	1.350883E-9	1.319053E-9	1.373320E-9	1.325096E-9	1.226648E-9	1.348746E-9	1.329221E-9	1.306488E-9	1.396163E-9	1.414823E-9	1.338771E-9	1.297265E-9	1.230437E-9	1.359119E-9	1.375300E-9	1.404086E-9	1.397294E-9	1.329742E-9	1.420692E-9	1.373405E-9	1.439037E-9
0:14:27	0	1.001585E+1	2.545600E+1	2.556900E+1	6.187202E-1	8.302849E-1	4.218015E+2	4.548400E-8	4.445845E-8	1.383610E-9	1.373863E-9	1.455199E-9	1.521404E-9	1.432410E-9	1.370130E-9	1.384486E-9	1.285443E-9	1.314282E-9	1.320706E-9	1.411988E-9	1.387952E-9	1.356426E-9	1.409101E-9	1.361013E-9	1.260571E-9	1.387644E-9	1.368369E-9	1.346802E-9	1.439733E-9	1.450664E-9	1.382173E-9	1.337452E-9	1.269336E-9	1.403320E-9	1.420958E-9	1.447213E-9	1.440475E-9	1.369651E-9	1.462893E-9	1.418941E-9	1.484242E-9
0:14:40	0	1.001699E+1	2.546500E+1	2.557300E+1	6.166426E-1	8.283088E-1	4.225882E+2	4.700100E-8	4.595358E-8	1.429268E-9	1.417432E-9	1.499005E-9	1.576274E-9	1.480243E-9	1.414760E-9	1.427630E-9	1.321208E-9	1.357893E-9	1.363046E-9	1.457575E-9	1.441754E-9	1.398739E-9	1.456557E-9	1.406747E-9	1.304682E-9	1.431292E-9	1.412679E-9	1.397068E-9	1.486249E-9	1.499440E-9	1.431054E-9	1.381492E-9	1.312013E-9	1.448844E-9	1.466806E-9	1.499115E-9	1.489543E-9	1.420041E-9	1.515295E-9	1.469055E-9	1.540780E-9
0:14:54	0	1.001646E+1	2.547100E+1	2.558000E+1	6.182388E-1	8.297656E-1	4.233750E+2	4.868900E-8	4.764647E-8	1.474862E-9	1.466992E-9	1.550901E-9	1.628106E-9	1.530865E-9	1.463160E-9	1.477784E-9	1.371367E-9	1.407019E-9	1.412022E-9	1.508853E-9	1.491578E-9	1.450426E-9	1.509377E-9	1.454952E-9	1.349617E-9	1.485141E-9	1.466177E-9	1.447020E-9	1.541917E-9	1.559322E-9	1.486424E-9	1.434947E-9	1.360039E-9	1.506161E-9	1.523456E-9	1.556259E-9	1.546590E-9	1.477189E-9	1.576758E-9	1.531086E-9	1.600104E-9
0:15:07	0	1.001441E+1	2.547500E+1	2.558400E+1	6.197843E-1	8.311970E-1	4.241618E+2	5.036300E-8	4.926846E-8	1.519764E-9	1.507472E-9	1.604315E-9	1.682152E-9	1.577368E-9	1.507979E-9	1.526296E-9	1.418927E-9	1.452658E-9	1.456385E-9	1.558802E-9	1.533067E-9	1.497871E-9	1.560808E-9	1.508224E-9	1.396830E-9	1.530564E-9	1.515208E-9	1.496279E-9	1.594765E-9	1.616300E-9	1.540031E-9	1.487265E-9	1.412158E-9	1.562782E-9	1.583121E-9	1.610371E-9	1.601737E-9	1.527896E-9	1.634166E-9	1.587096E-9	1.659809E-9
0:15:21	0	1.001760E+1	2.547600E+1	2.558600E+1	6.181628E-1	8.298162E-1	4.249485E+2	5.216300E-8	5.115416E-8	1.572863E-9	1.562076E-9	1.659878E-9	1.741894E-9	1.634578E-9	1.563546E-9	1.580430E-9	1.463569E-9	1.504636E-9	1.509152E-9	1.617224E-9	1.593312E-9	1.554309E-9	1.615648E-9	1.563967E-9	1.448536E-9	1.595689E-9	1.578462E-9	1.553663E-9	1.656013E-9	1.675867E-9	1.604786E-9	1.543373E-9	1.468681E-9	1.623251E-9	1.646302E-9	1.672188E-9	1.670498E-9	1.590727E-9	1.703740E-9	1.654459E-9	1.730846E-9
0:15:34	0	1.001448E+1	2.547500E+1	2.558600E+1	6.190749E-1	8.305383E-1	4.257353E+2	5.381900E-8	5.281530E-8	1.621485E-9	1.610816E-9	1.704379E-9	1.796510E-9	1.684185E-9	1.610124E-9	1.628436E-9	1.507705E-9	1.547613E-9	1.558444E-9	1.668311E-9	1.649704E-9	1.601943E-9	1.664114E-9	1.608688E-9	1.492585E-9	1.648840E-9	1.629506E-9	1.609472E-9	1.710301E-9	1.731773E-9	1.662362E-9	1.595250E-9	1.514253E-9	1.681575E-9	1.700000E-9	1.733435E-9	1.725771E-9	1.650906E-9	1.764316E-9	1.714608E-9	1.787890E-9
0:15:48	0	1.001630E+1	2.548300E+1	2.559100E+1	6.190369E-1	8.307283E-1	4.265221E+2	5.573800E-8	5.476940E-8	1.674205E-9	1.668257E-9	1.763862E-9	1.856190E-9	1.742663E-9	1.668331E-9	1.681938E-9	1.564269E-9	1.602824E-9	1.612540E-9	1.727744E-9	1.702433E-9	1.660535E-9	1.730249E-9	1.665001E-9	1.544924E-9	1.704526E-9	1.690683E-9	1.665849E-9	1.772427E-9	1.802130E-9	1.725354E-9	1.660077E-9	1.574869E-9	1.749105E-9	1.769400E-9	1.801439E-9	1.794595E-9	1.716009E-9	1.832179E-9	1.785045E-9	1.859751E-9
0:16:01	0	1.001623E+1	2.548800E+1	2.559500E+1	6.178841E-1	8.295122E-1	4.273088E+2	5.782100E-8	5.683489E-8	1.734241E-9	1.725384E-9	1.824735E-9	1.922956E-9	1.800316E-9	1.718430E-9	1.744410E-9	1.619502E-9	1.663359E-9	1.670995E-9	1.783701E-9	1.767476E-9	1.718937E-9	1.787613E-9	1.736327E-9	1.602326E-9	1.768321E-9	1.753811E-9	1.732430E-9	1.844771E-9	1.875641E-9	1.792629E-9	1.722884E-9	1.637373E-9	1.818968E-9	1.840809E-9	1.869127E-9	1.866963E-9	1.784019E-9	1.907709E-9	1.856483E-9	1.942247E-9
0:16:15	0	1.001555E+1	2.548600E+1	2.559600E+1	6.196829E-1	8.310577E-1	4.280956E+2	6.018200E-8	5.923818E-8	1.801467E-9	1.788436E-9	1.895090E-9	1.997065E-9	1.874570E-9	1.792728E-9	1.810356E-9	1.678603E-9	1.724655E-9	1.738865E-9	1.859067E-9	1.837256E-9	1.792225E-9	1.861952E-9	1.802204E-9	1.668399E-9	1.849917E-9	1.829905E-9	1.809027E-9	1.922695E-9	1.952938E-9	1.876534E-9	1.803003E-9	1.709318E-9	1.900056E-9	1.921136E-9	1.954306E-9	1.951551E-9	1.861310E-9	1.998701E-9	1.946740E-9	2.028100E-9
0:16:28	0	1.001600E+1	2.548500E+1	2.559500E+1	6.184795E-1	8.302976E-1	4.288824E+2	6.261400E-8	6.161679E-8	1.863521E-9	1.858867E-9	1.970311E-9	2.070604E-9	1.944451E-9	1.856718E-9	1.878260E-9	1.742205E-9	1.792543E-9	1.800101E-9	1.931399E-9	1.908993E-9	1.859876E-9	1.936669E-9	1.868462E-9	1.732636E-9	1.921250E-9	1.907069E-9	1.882663E-9	1.995791E-9	2.038628E-9	1.956787E-9	1.878258E-9	1.781515E-9	1.980070E-9	2.003033E-9	2.038411E-9	2.035380E-9	1.946622E-9	2.085700E-9	2.030158E-9	2.119841E-9
0:16:42	0	1.001471E+1	2.548000E+1	2.559400E+1	6.184415E-1	8.298162E-1	4.296691E+2	6.547000E-8	6.440445E-8	1.943044E-9	1.932323E-9	2.045091E-9	2.156992E-9	2.022568E-9	1.935857E-9	1.955703E-9	1.820267E-9	1.869432E-9	1.878526E-9	2.012330E-9	1.991340E-9	1.938231E-9	2.019655E-9	1.947200E-9	1.813012E-9	2.009435E-9	1.990276E-9	1.971479E-9	2.089201E-9	2.132712E-9	2.052409E-9	1.968550E-9	1.864414E-9	2.081020E-9	2.098750E-9	2.139187E-9	2.133963E-9	2.043551E-9	2.192091E-9	2.129698E-9	2.226144E-9
0:16:55	0	1.001745E+1	2.548300E+1	2.559300E+1	6.195309E-1	8.309057E-1	4.304559E+2	6.807500E-8	6.713510E-8	2.012918E-9	2.005718E-9	2.126068E-9	2.242935E-9	2.100308E-9	2.007328E-9	2.031566E-9	1.889260E-9	1.946576E-9	1.951579E-9	2.099901E-9	2.068507E-9	2.015890E-9	2.104976E-9	2.030941E-9	1.884780E-9	2.091855E-9	2.077132E-9	2.057966E-9	2.181793E-9	2.232599E-9	2.143308E-9	2.057326E-9	1.953165E-9	2.176674E-9	2.190885E-9	2.237246E-9	2.230835E-9	2.130696E-9	2.293157E-9	2.231809E-9	2.329407E-9
0:17:09	0	1.001555E+1	2.548400E+1	2.559200E+1	6.182261E-1	8.299176E-1	4.312427E+2	7.079800E-8	6.980421E-8	2.086325E-9	2.076841E-9	2.208495E-9	2.328751E-9	2.177412E-9	2.082823E-9	2.099535E-9	1.958127E-9	2.018267E-9	2.029246E-9	2.173624E-9	2.148582E-9	2.092471E-9	2.178937E-9	2.113797E-9	1.953132E-9	2.177064E-9	2.164431E-9	2.140296E-9	2.273195E-9	2.318604E-9	2.233954E-9	2.137448E-9	2.030964E-9	2.270813E-9	2.287792E-9	2.328486E-9	2.325680E-9	2.227373E-9	2.396695E-9	2.329466E-9	2.435583E-9
0:17:22	0	1.001547E+1	2.548600E+1	2.559500E+1	6.193029E-1	8.306143E-1	4.320294E+2	7.430300E-8	7.324244E-8	2.177831E-9	2.173062E-9	2.297750E-9	2.421276E-9	2.274030E-9	2.169945E-9	2.192706E-9	2.046714E-9	2.109484E-9	2.121195E-9	2.273397E-9	2.253094E-9	2.193695E-9	2.281105E-9	2.210713E-9	2.052241E-9	2.284318E-9	2.269981E-9	2.248703E-9	2.387666E-9	2.436536E-9	2.358237E-9	2.252382E-9	2.135453E-9	2.392316E-9	2.409131E-9	2.453002E-9	2.454779E-9	2.350067E-9	2.528682E-9	2.461682E-9	2.571262E-9
0:17:36	0	1.001600E+1	2.548000E+1	2.559100E+1	6.187962E-1	8.300949E-1	4.328162E+2	7.765200E-8	7.663527E-8	2.267886E-9	2.260327E-9	2.395287E-9	2.526204E-9	2.367986E-9	2.263038E-9	2.286130E-9	2.132704E-9	2.195375E-9	2.216240E-9	2.373042E-9	2.349586E-9	2.286492E-9	2.384159E-9	2.307630E-9	2.140909E-9	2.389735E-9	2.376097E-9	2.354087E-9	2.496558E-9	2.565261E-9	2.476977E-9	2.361504E-9	2.238683E-9	2.516721E-9	2.528712E-9	2.577834E-9	2.580522E-9	2.468593E-9	2.658642E-9	2.587940E-9	2.704409E-9
0:17:49	0	1.001615E+1	2.547300E+1	2.558600E+1	6.181881E-1	8.295375E-1	4.336029E+2	8.128300E-8	8.036399E-8	2.362544E-9	2.360140E-9	2.501166E-9	2.636513E-9	2.472460E-9	2.366064E-9	2.385365E-9	2.227760E-9	2.299458E-9	2.313244E-9	2.477115E-9	2.453024E-9	2.393099E-9	2.493269E-9	2.420825E-9	2.236790E-9	2.508137E-9	2.495997E-9	2.478871E-9	2.616735E-9	2.690892E-9	2.606741E-9	2.480166E-9	2.354059E-9	2.646927E-9	2.656645E-9	2.714031E-9	2.713040E-9	2.605433E-9	2.807929E-9	2.734769E-9	2.854776E-9
0:18:13	1	1.001532E+1	2.546400E+1	2.557600E+1	6.188595E-1	8.302469E-1	0.000000E+0	-3.425500E-9	3.111141E-9	1.004595E-10	8.430185E-11	8.748484E-11	8.663895E-11	8.673390E-11	8.693357E-11	8.874964E-11	9.004662E-11	8.512967E-11	8.354350E-11	8.383889E-11	8.177832E-11	8.823635E-11	8.178585E-11	8.633805E-11	8.316032E-11	4.236921E-10	6.847807E-11	8.371419E-11	8.544609E-11	8.878117E-11	8.888226E-11	8.789160E-11	8.604458E-11	8.777050E-11	8.805184E-11	8.764132E-11	9.060296E-11	8.827889E-11	8.902736E-11	9.038125E-11	9.129680E-11
0:18:27	1	1.001623E+1	2.546000E+1	2.556800E+1	6.195816E-1	8.307790E-1	0.000000E+0	1.996000E-9	2.826111E-9	1.019738E-10	8.663505E-11	9.051946E-11	8.853719E-11	8.863423E-11	9.051685E-11	9.083376E-11	8.953908E-11	8.684083E-11	8.840894E-11	8.794924E-11	8.026203E-11	9.279722E-11	8.449959E-11	9.013901E-11	8.727463E-11	8.248320E-11	8.433894E-11	8.258057E-11	8.431788E-11	9.067482E-11	8.661396E-11	8.688015E-11	8.654838E-11	8.947264E-11	8.893128E-11	8.732534E-11	8.762738E-11	8.802668E-11	9.035777E-11	9.245067E-11	9.212039E-11
