   0:01:10	0	1.864772E+1	4.000000E+2	5.302200E-8	5.018068E-8	1.513344E-9	1.475272E-9	1.377900E-9	1.341560E-9	1.431746E-9	1.521035E-9	1.945312E-9	2.143200E-9	1.533839E-9	1.491257E-9	1.428840E-9	1.427073E-9	1.494755E-9	1.640599E-9	1.583483E-9	1.822563E-9	1.570956E-9	1.636264E-9	1.486440E-9	1.466772E-9	1.451164E-9	1.549423E-9	1.491044E-9	1.573489E-9	1.702335E-9	1.620168E-9	1.679402E-9	1.595342E-9	1.490123E-9	1.507963E-9	1.618011E-9	1.570006E-9
   0:01:18	0	1.874760E+1	4.100000E+2	6.840500E-8	6.660848E-8	2.030436E-9	1.967096E-9	1.845615E-9	1.784551E-9	1.900527E-9	1.986137E-9	2.526473E-9	2.789894E-9	2.028174E-9	1.971516E-9	1.921921E-9	1.906885E-9	1.963441E-9	2.145390E-9	2.090177E-9	2.366775E-9	2.103109E-9	2.202717E-9	1.977678E-9	1.943194E-9	1.930701E-9	2.053302E-9	1.996471E-9	2.089606E-9	2.269714E-9	2.185408E-9	2.235017E-9	2.139884E-9	1.982577E-9	2.014819E-9	2.157446E-9	2.101836E-9
   0:01:26	0	1.874676E+1	4.200000E+2	9.318000E-8	9.230409E-8	2.774515E-9	2.736237E-9	2.553525E-9	2.467920E-9	2.610048E-9	2.740403E-9	3.435907E-9	3.829809E-9	2.801498E-9	2.780294E-9	2.705862E-9	2.614091E-9	2.698119E-9	2.965690E-9	2.862869E-9	3.227402E-9	2.939192E-9	3.045987E-9	2.746156E-9	2.682864E-9	2.687761E-9	2.872216E-9	2.779897E-9	2.882561E-9	3.139794E-9	3.014379E-9	3.144195E-9	2.988181E-9	2.803400E-9	2.813064E-9	3.022841E-9	2.937414E-9
   0:01:34	0	1.878408E+1	4.300000E+2	1.395200E-7	1.382033E-7	4.136535E-9	4.060209E-9	3.855584E-9	3.657620E-9	3.914973E-9	4.098002E-9	5.052846E-9	5.681296E-9	4.170525E-9	4.208401E-9	4.096772E-9	3.902195E-9	4.015580E-9	4.379147E-9	4.256353E-9	4.771515E-9	4.370834E-9	4.543842E-9	4.106604E-9	4.011777E-9	4.038016E-9	4.320804E-9	4.220369E-9	4.317532E-9	4.678087E-9	4.483843E-9	4.735181E-9	4.494965E-9	4.243081E-9	4.270312E-9	4.628375E-9	4.482132E-9
   0:01:43	0	1.884572E+1	4.400000E+2	2.410200E-7	2.398882E-7	6.974167E-9	6.935204E-9	6.725144E-9	6.277400E-9	6.727756E-9	7.064655E-9	8.627761E-9	9.853473E-9	7.086100E-9	7.279304E-9	7.106069E-9	6.731020E-9	6.903693E-9	7.496364E-9	7.359919E-9	8.226712E-9	7.424038E-9	7.765995E-9	7.104643E-9	6.957890E-9	7.041252E-9	7.545744E-9	7.581602E-9	7.665929E-9	7.981824E-9	7.674011E-9	8.220280E-9	7.850271E-9	7.475833E-9	7.603036E-9	8.403832E-9	8.217242E-9
   0:01:51	0	1.884762E+1	4.410000E+2	2.575200E-7	2.568583E-7	7.453428E-9	7.401745E-9	7.205433E-9	6.682425E-9	7.221841E-9	7.567466E-9	9.234051E-9	1.055092E-8	7.542409E-9	7.759563E-9	7.599150E-9	7.198271E-9	7.359779E-9	8.001156E-9	7.904613E-9	8.834167E-9	7.918187E-9	8.307210E-9	7.595980E-9	7.459350E-9	7.558642E-9	8.074781E-9	8.137502E-9	8.257565E-9	8.498835E-9	8.201575E-9	8.788554E-9	8.394713E-9	8.006268E-9	8.185916E-9	9.081197E-9	8.875609E-9
   0:01:59	0	1.884565E+1	4.420000E+2	2.762700E-7	2.757355E-7	7.957876E-9	7.931294E-9	7.711068E-9	7.150693E-9	7.728628E-9	8.133190E-9	9.916226E-9	1.134988E-8	8.062161E-9	8.315642E-9	8.168191E-9	7.703404E-9	7.904463E-9	8.606866E-9	8.474607E-9	9.466999E-9	8.424937E-9	8.886281E-9	8.125005E-9	8.023554E-9	8.113886E-9	8.692124E-9	8.781978E-9	8.874341E-9	9.091497E-9	8.779307E-9	9.432484E-9	9.015218E-9	8.650247E-9	8.832114E-9	9.808663E-9	9.622631E-9
   0:02:07	0	1.894719E+1	4.430000E+2	2.979400E-7	2.975045E-7	8.537986E-9	8.498768E-9	8.279971E-9	7.720167E-9	8.324130E-9	8.761629E-9	1.068675E-8	1.226286E-8	8.683282E-9	8.960211E-9	8.812990E-9	8.284402E-9	8.499845E-9	9.250533E-9	9.145999E-9	1.022642E-8	9.071002E-9	9.540767E-9	8.754863E-9	8.637835E-9	8.770037E-9	9.397574E-9	9.565405E-9	9.642157E-9	9.759810E-9	9.432391E-9	1.015227E-8	9.749569E-9	9.332206E-9	9.554436E-9	1.068663E-8	1.052158E-8
   0:02:16	0	1.894544E+1	4.440000E+2	3.247800E-7	3.245262E-7	9.231590E-9	9.217442E-9	9.025801E-9	8.378358E-9	9.071659E-9	9.553603E-9	1.163418E-8	1.346765E-8	9.367846E-9	9.731079E-9	9.571678E-9	9.016830E-9	9.272522E-9	1.008348E-8	1.000739E-8	1.117556E-8	9.843878E-9	1.034628E-8	9.523241E-9	9.415112E-9	9.590251E-9	1.025418E-8	1.052579E-8	1.061139E-8	1.059197E-8	1.023618E-8	1.104879E-8	1.059787E-8	1.022879E-8	1.050483E-8	1.177788E-8	1.162312E-8
   0:02:24	0	1.894681E+1	4.450000E+2	3.541600E-7	3.539216E-7	1.001350E-8	9.986682E-9	9.771631E-9	9.074415E-9	9.882598E-9	1.044610E-8	1.268272E-8	1.476114E-8	1.012846E-8	1.055253E-8	1.039355E-8	9.799801E-9	1.007060E-8	1.097950E-8	1.091948E-8	1.222612E-8	1.061666E-8	1.126516E-8	1.035467E-8	1.025503E-8	1.047362E-8	1.123677E-8	1.156188E-8	1.166876E-8	1.146205E-8	1.115309E-8	1.205894E-8	1.158550E-8	1.116326E-8	1.151854E-8	1.296953E-8	1.288928E-8
   0:02:32	0	1.894552E+1	4.460000E+2	3.884100E-7	3.882802E-7	1.088372E-8	1.091976E-8	1.069439E-8	9.935020E-9	1.079475E-8	1.145172E-8	1.389540E-8	1.635895E-8	1.105379E-8	1.151295E-8	1.135456E-8	1.072164E-8	1.102067E-8	1.202694E-8	1.202157E-8	1.344113E-8	1.152885E-8	1.225946E-8	1.131208E-8	1.122045E-8	1.148310E-8	1.235790E-8	1.277492E-8	1.294017E-8	1.247078E-8	1.213277E-8	1.315751E-8	1.268707E-8	1.231245E-8	1.270971E-8	1.441199E-8	1.443400E-8
   0:02:40	0	1.894734E+1	4.470000E+2	4.341800E-7	4.333225E-7	1.200610E-8	1.202943E-8	1.185744E-8	1.099814E-8	1.198576E-8	1.278421E-8	1.548701E-8	1.878115E-8	1.216934E-8	1.271359E-8	1.260633E-8	1.190876E-8	1.224933E-8	1.336468E-8	1.346565E-8	1.507376E-8	1.270706E-8	1.355591E-8	1.254654E-8	1.247405E-8	1.279540E-8	1.385700E-8	1.444292E-8	1.461432E-8	1.376958E-8	1.342645E-8	1.460964E-8	1.415588E-8	1.377725E-8	1.433170E-8	1.634358E-8	1.643448E-8
