0:01:47	0	-9.998354E+0	2.548800E+1	2.601300E+1	1.832473E+0	2.174871E+0	7.000000E+1	1.514400E-10	-3.288592E-10	-6.301868E-13	-1.210597E-11	-1.112558E-11	-1.246748E-11	-1.159399E-11	-1.144051E-11	-1.099099E-11	-1.648769E-12	-1.083934E-11	-1.213317E-11	-1.536439E-11	-2.147339E-12	-8.487745E-12	-1.205344E-11	-9.437896E-12	-1.139177E-11	-1.431742E-11	-1.158043E-11	-1.140088E-11	-1.140977E-11	-1.306127E-11	-1.058274E-11	-1.219528E-11	-1.076352E-11	-1.065577E-11	-1.067719E-11	-9.218372E-12	-1.032010E-11	-9.093456E-12	-7.730376E-12	-1.078773E-11	-1.120633E-11
0:02:01	0	-9.996682E+0	2.548100E+1	2.600900E+1	1.836450E+0	2.176454E+0	8.000000E+1	1.655200E-10	-3.572496E-10	-8.193425E-13	-1.141218E-11	-1.093598E-11	-1.234060E-11	-1.146697E-11	-1.112594E-11	-1.130710E-11	-1.001875E-11	-1.198012E-11	-1.188077E-11	-1.283510E-11	-2.639612E-11	-9.247723E-12	-1.299986E-11	-9.944891E-12	-9.176759E-12	-1.438043E-11	-1.202159E-11	-1.140088E-11	-1.209956E-11	-4.038315E-12	-9.889618E-12	-1.099431E-11	-1.139252E-11	-1.153869E-11	-1.055127E-11	-1.048131E-11	-1.063695E-11	-1.073530E-11	-1.045521E-11	-1.166599E-11	-1.107939E-11
0:02:14	0	-9.997519E+0	2.548000E+1	2.600500E+1	1.841555E+0	2.182269E+0	9.000000E+1	1.755200E-10	-3.369271E-10	-9.457780E-13	-8.133359E-12	-1.137805E-11	-1.107477E-11	-1.254416E-11	-1.062283E-11	-1.136993E-11	-6.340804E-12	-1.045908E-11	-1.124827E-11	-1.213940E-11	-2.784861E-11	-9.057728E-12	-1.192692E-11	-2.216976E-12	-1.031574E-11	-1.292328E-11	-1.114027E-11	-1.247186E-11	-1.260033E-11	-1.010077E-12	-9.763325E-12	-1.200576E-11	-1.189632E-11	-1.078219E-11	-1.117887E-11	-1.041851E-11	-9.687398E-12	-1.098751E-11	-1.001108E-11	-1.172837E-11	-1.069959E-11
0:02:28	0	-9.996530E+0	2.547900E+1	2.600400E+1	1.837438E+0	2.177734E+0	1.000000E+2	1.845900E-10	-3.365387E-10	-5.674668E-13	-1.078210E-11	-1.295872E-11	-1.075906E-11	-1.102389E-11	-1.056032E-11	-1.149657E-11	-1.636055E-11	-1.045908E-11	-9.921427E-12	-1.081187E-11	-2.267068E-11	-9.627711E-12	-1.211620E-11	8.107911E-12	-7.531237E-12	-1.108610E-11	-1.120286E-11	-1.215763E-11	-1.228759E-11	-7.635344E-12	-1.014220E-11	-1.048858E-11	-1.240011E-11	-1.128685E-11	-1.186993E-11	-1.022912E-11	-1.107974E-11	-1.035649E-11	-1.001108E-11	-1.223038E-11	-1.253566E-11
0:02:42	0	-9.996682E+0	2.548000E+1	2.600800E+1	1.840770E+0	2.180850E+0	1.200000E+2	2.605600E-10	-3.322420E-10	1.264356E-13	-1.015202E-11	-1.055678E-11	-1.139147E-11	-1.077085E-11	-1.087488E-11	-1.155939E-11	-1.781912E-11	-1.102947E-11	-1.156452E-11	-9.736870E-12	-1.281923E-11	-1.000770E-11	-1.142183E-11	-3.169965E-13	-8.986930E-12	-1.153015E-11	-1.070010E-11	-1.196869E-11	-1.128408E-11	-7.760857E-12	-1.108691E-11	-8.656195E-12	-1.044853E-11	-1.216978E-11	-1.067719E-11	-1.010253E-11	-1.069992E-11	-1.250275E-11	-1.121545E-11	-1.147786E-11	-1.107939E-11
0:02:55	0	-9.996910E+0	2.548000E+1	2.600700E+1	1.840897E+0	2.181230E+0	1.400000E+2	2.909000E-10	-3.433840E-10	0.000000E+0	-8.197064E-12	-1.182012E-11	-1.215077E-11	-9.883698E-12	-1.106342E-11	-1.092817E-11	-1.838973E-11	-1.052213E-11	-1.124827E-11	-9.989400E-12	-5.052328E-12	-9.754707E-12	-1.255853E-11	-1.811680E-11	-9.493475E-12	-9.375932E-12	-1.139165E-11	-1.228292E-11	-1.260033E-11	-1.085285E-11	-1.039379E-11	-1.048858E-11	-1.032332E-11	-1.147598E-11	-1.231015E-11	-1.104949E-11	-9.813339E-12	-8.966853E-12	-1.058225E-11	-1.110161E-11	-1.120633E-11
0:03:09	0	-9.995618E+0	2.547500E+1	2.600300E+1	1.841011E+0	2.181306E+0	1.600000E+2	3.222000E-10	-3.208844E-10	1.576960E-12	-9.647352E-12	-1.068251E-11	-1.006270E-11	-1.235412E-11	-1.037177E-11	-9.348628E-12	-2.789994E-12	-1.039604E-11	-1.314477E-11	-1.049546E-11	-6.504822E-12	-7.347780E-12	-1.243201E-11	-1.786280E-11	-9.936077E-12	-1.083308E-11	-1.007016E-11	-1.121194E-11	-1.166015E-11	-7.446079E-12	-1.014220E-11	-1.048858E-11	-1.038592E-11	-1.185423E-11	-1.017451E-11	-1.016633E-11	-1.006722E-11	-1.041929E-11	-1.203970E-11	-1.034909E-11	-1.177604E-11
0:03:23	0	-9.997366E+0	2.547300E+1	2.599800E+1	1.831611E+0	2.172958E+0	1.800000E+2	3.451400E-10	-3.112102E-10	-6.272002E-14	-8.890853E-12	-1.036718E-11	-1.069512E-11	-1.197406E-11	-1.005721E-11	-1.118046E-11	-6.336799E-13	-1.058617E-11	-1.105872E-11	-1.435228E-11	-1.566142E-11	-7.664770E-12	-1.110702E-11	-8.804903E-12	-1.018985E-11	-1.229022E-11	-1.019635E-11	-9.826734E-12	-9.779801E-12	-3.154747E-12	-1.033115E-11	-9.857170E-12	-1.044853E-11	-1.084490E-11	-1.017451E-11	-8.903385E-12	-9.813339E-12	-1.123972E-11	-1.070829E-11	-1.003521E-11	-1.031978E-11
0:03:37	0	-9.996910E+0	2.547200E+1	2.599900E+1	1.831079E+0	2.172236E+0	2.000000E+2	3.823100E-10	-3.161513E-10	1.324089E-12	-8.638023E-12	-9.607776E-12	-9.872877E-12	-1.032677E-11	-1.370301E-11	-1.048542E-11	-1.166752E-11	-9.824655E-12	-1.061677E-11	-1.226616E-11	-2.702816E-11	-8.107757E-12	-1.217996E-11	6.524928E-12	-9.683304E-12	-1.134013E-11	-1.202159E-11	-9.385218E-12	-1.103370E-11	-3.786294E-12	-9.638027E-12	-9.857170E-12	-1.032332E-11	-1.090860E-11	-1.080211E-11	-9.155574E-12	-9.243609E-12	-1.067150E-11	-1.020214E-11	-9.847081E-12	-1.177604E-11
0:03:50	0	-9.999723E+0	2.548400E+1	2.600600E+1	1.831776E+0	2.172831E+0	2.200000E+2	4.162200E-10	-3.170976E-10	7.566224E-13	-8.259774E-12	-1.150478E-11	-1.227766E-11	-9.439622E-12	-1.005721E-11	-1.086435E-11	-2.308277E-11	-1.045908E-11	-1.030053E-11	-1.062222E-11	-2.513304E-11	-8.804736E-12	-1.262129E-11	5.953935E-12	-7.341407E-12	-7.285724E-12	-1.082530E-11	-1.171611E-11	-1.071998E-11	-5.048392E-12	-9.511734E-12	-9.603808E-12	-9.126934E-12	-9.710139E-12	-1.017451E-11	-8.335211E-12	-1.019416E-11	-9.472267E-12	-1.007510E-11	-1.016096E-11	-1.107939E-11
0:04:04	0	-9.997063E+0	2.548700E+1	2.601100E+1	1.831687E+0	2.173211E+0	2.400000E+2	4.524200E-10	-3.078050E-10	-3.155912E-13	-1.008831E-11	-1.011371E-11	-9.113579E-12	-1.032677E-11	-1.087488E-11	-9.538093E-12	-2.650644E-11	-9.888699E-12	-9.100378E-12	-9.926517E-12	-1.054629E-11	-6.777797E-12	-1.268405E-11	6.333930E-12	-7.088634E-12	-9.818976E-12	-1.126646E-11	-9.511507E-12	-1.128408E-11	-1.104211E-11	-1.001591E-11	-8.403831E-12	-9.944732E-12	-9.899265E-12	-9.986129E-12	-8.271416E-12	-8.990729E-12	-9.345664E-12	-1.298999E-11	-1.041147E-11	-1.006691E-11
0:04:18	0	-9.997519E+0	2.548800E+1	2.601200E+1	1.832181E+0	2.173427E+0	2.600000E+2	4.895700E-10	-2.697906E-10	2.144427E-12	-7.125025E-12	-9.607776E-12	-9.935819E-12	-1.000972E-11	-9.429066E-12	-9.411450E-12	-1.420424E-11	-9.318312E-12	-9.100378E-12	-1.093863E-11	3.725444E-12	-3.863884E-12	-1.129630E-11	-7.599916E-13	-7.151578E-12	-1.115011E-11	-1.057391E-11	-9.322570E-12	-1.115839E-11	-9.906523E-12	-1.001591E-11	-8.150469E-12	-7.301548E-12	-1.040393E-11	-9.295072E-12	-8.839590E-12	-1.152353E-11	-8.588042E-12	-9.630960E-12	-8.404426E-12	-9.243323E-12
0:04:32	0	-9.996074E+0	2.548900E+1	2.601400E+1	1.837134E+0	2.178886E+0	2.800000E+2	5.350100E-10	-2.612264E-10	2.585459E-12	-6.115697E-12	-8.723637E-12	-9.049638E-12	-9.946709E-12	-9.114499E-12	-9.664736E-12	-7.483029E-12	-8.050453E-12	-1.004813E-11	-1.201363E-11	-3.094401E-12	-7.030789E-12	-1.167487E-11	5.193943E-12	-8.670214E-12	-1.191018E-11	-1.057391E-11	-8.944695E-12	-1.046959E-11	-9.654502E-12	-8.251790E-12	-9.288602E-12	-8.749337E-12	-1.059306E-11	-9.169154E-12	-7.892633E-12	-7.914241E-12	-9.408467E-12	-7.920434E-12	-8.404426E-12	-9.180355E-12
0:04:45	0	-9.996835E+0	2.548500E+1	2.601100E+1	1.836476E+0	2.177860E+0	3.000000E+2	5.715800E-10	-2.304092E-10	2.648179E-12	-7.125025E-12	-9.734509E-12	-8.733930E-12	-8.869524E-12	-9.303041E-12	-8.906874E-12	6.848348E-12	-9.128183E-12	-8.025930E-12	-1.093863E-11	-8.840577E-12	-7.474776E-12	-1.016059E-11	1.330185E-11	-7.847953E-12	-1.298729E-11	-9.000049E-12	-9.826734E-12	-1.009352E-11	-6.751776E-12	-7.684964E-12	-8.214308E-12	-7.552948E-12	-8.827218E-12	-8.855849E-12	-6.945677E-12	-7.281541E-12	-8.714645E-12	-8.427590E-12	-8.216297E-12	-8.737579E-12
0:04:59	0	-9.996682E+0	2.548500E+1	2.601200E+1	1.836628E+0	2.177898E+0	3.200000E+2	6.235800E-10	-2.068706E-10	4.667166E-12	-6.557651E-12	-8.976105E-12	-7.720866E-12	-7.159230E-12	-7.983250E-12	-1.452802E-11	-4.883240E-12	-6.529423E-12	-7.141033E-12	-7.966167E-12	-1.180837E-11	-6.207814E-12	-9.150411E-12	2.267675E-11	-3.607760E-12	-1.108610E-11	-8.308502E-12	-8.251593E-12	-7.083972E-12	-7.319571E-12	-7.307080E-12	-9.035240E-12	-7.741747E-12	-8.133424E-12	-7.536196E-12	-6.693487E-12	-5.698293E-12	-7.072798E-12	-7.793395E-12	-7.589530E-12	-7.344284E-12
0:05:13	0	-9.996835E+0	2.548300E+1	2.601100E+1	1.835880E+0	2.177556E+0	3.400000E+2	6.875500E-10	-1.654417E-10	6.937033E-12	-5.296488E-12	-7.332565E-12	-7.657924E-12	-7.982371E-12	-7.919741E-12	-8.211834E-12	-8.877526E-12	-4.691178E-12	-5.181688E-12	-6.512873E-12	-5.682373E-13	-4.750857E-12	-7.636135E-12	2.483073E-11	-2.911386E-12	-9.565951E-12	-5.915907E-12	-7.180616E-12	-8.400218E-12	-8.644425E-12	-6.173429E-12	-6.698127E-12	-5.664960E-12	-8.575382E-12	-8.604014E-12	-5.872127E-12	-5.065594E-12	-5.430952E-12	-7.540317E-12	-6.585514E-12	-5.761085E-12
0:05:27	0	-9.996986E+0	2.549200E+1	2.601700E+1	1.835855E+0	2.177835E+0	3.600000E+2	7.873500E-10	-9.169604E-11	9.838083E-12	-2.080372E-12	-7.459298E-12	-5.189205E-12	-4.814827E-12	-4.714533E-12	-4.105419E-12	-2.536722E-12	-6.974725E-13	-2.653695E-12	-3.414642E-12	6.188802E-12	-7.599772E-13	-6.184622E-12	1.634282E-11	-1.772408E-12	-9.818976E-12	-6.545851E-12	-3.905038E-12	-7.083972E-12	-4.101071E-12	-4.787192E-12	-4.233336E-12	-3.713376E-12	-5.863909E-12	-4.772957E-12	-2.715273E-12	-3.672256E-12	-3.220890E-12	-3.041935E-12	-5.330989E-12	-4.875533E-12
0:05:40	0	-9.996302E+0	2.549100E+1	2.601700E+1	1.834778E+0	2.176568E+0	3.620000E+2	7.012500E-10	-9.715296E-11	1.040555E-11	-2.522327E-12	-4.361818E-12	-4.873497E-12	-4.941849E-12	-5.280158E-12	-4.989923E-12	-7.736301E-12	-1.901288E-13	-2.527993E-12	-6.955050E-12	-5.054321E-13	-2.596922E-12	-4.543824E-12	1.729281E-11	1.268861E-13	-7.918787E-12	-7.363586E-12	-5.920702E-12	-6.519867E-12	-6.562511E-12	-4.598250E-12	-3.159042E-12	-2.832977E-12	-5.863909E-12	-3.768594E-12	-3.346245E-12	-1.963068E-12	-3.410295E-12	-3.548090E-12	-2.947688E-12	-3.229366E-12
0:05:54	0	-9.998126E+0	2.548900E+1	2.601600E+1	1.832017E+0	2.173401E+0	3.640000E+2	7.023100E-10	-1.037512E-10	1.097302E-11	-4.098034E-12	-5.499424E-12	-5.379030E-12	-4.434762E-12	-4.588508E-12	-4.674812E-12	-1.617035E-11	-1.901288E-13	-2.274596E-12	-3.477525E-12	1.136475E-12	-3.799886E-13	-4.985156E-12	-3.799958E-13	-1.392749E-12	-6.588655E-12	-5.475742E-12	-4.535492E-12	-7.146321E-12	-3.091991E-12	-4.031424E-12	-2.969520E-12	-2.895578E-12	-3.216141E-12	-4.333734E-12	-2.967463E-12	-1.329369E-12	-1.831252E-12	-3.675129E-12	-1.505034E-12	-2.342815E-12
0:06:07	0	-9.996835E+0	2.548600E+1	2.601200E+1	1.839263E+0	2.179114E+0	3.660000E+2	7.036800E-10	-9.056950E-11	1.185607E-11	-3.089701E-12	-4.108352E-12	-4.619731E-12	-4.814827E-12	-4.399966E-12	-3.474199E-12	-1.046323E-11	2.091417E-12	-4.419499E-13	-1.581056E-12	-6.280518E-14	-6.969791E-13	-4.354540E-12	-1.899979E-13	-8.222616E-13	-8.235819E-12	-5.224360E-12	-4.598140E-12	-5.767727E-12	-3.533277E-12	-3.527247E-12	-3.601927E-12	-3.084377E-12	-5.674783E-12	-6.091618E-12	-1.136348E-12	-2.278918E-12	-2.399468E-12	-1.964604E-12	-2.759559E-12	-1.519231E-12
0:06:21	0	-9.996758E+0	2.548100E+1	2.601000E+1	1.840605E+0	2.181382E+0	3.680000E+2	7.229600E-10	-4.290159E-11	1.141405E-11	-3.908910E-12	-3.476682E-12	-3.543726E-12	-4.117707E-12	-4.211425E-12	-2.905803E-12	1.084364E-11	4.309920E-12	-4.419499E-13	-4.994700E-12	8.842570E-13	-6.969791E-13	-3.849449E-12	1.589983E-11	-1.455693E-12	-8.742869E-12	-4.846792E-12	-4.598140E-12	-5.077936E-12	1.703384E-12	-4.094073E-12	-2.463794E-12	-5.035961E-12	-3.089725E-12	-3.391834E-12	-1.893913E-12	-2.152977E-12	-2.336665E-12	-2.724837E-12	-2.320921E-12	-1.583199E-12
0:06:34	0	-9.997747E+0	2.548300E+1	2.600800E+1	1.836336E+0	2.177873E+0	3.700000E+2	7.231900E-10	-3.356551E-11	1.198251E-11	-3.341535E-12	-3.476682E-12	-3.228017E-12	-3.167544E-12	-3.583283E-12	-3.979773E-12	1.052629E-11	3.549404E-12	1.390696E-12	-2.908584E-12	-5.052328E-12	-1.139966E-12	-4.101496E-12	2.869468E-11	-5.694886E-13	-9.628957E-12	-5.098173E-12	-5.228594E-12	-5.516354E-12	-1.577872E-12	-1.953063E-12	-2.906678E-12	-2.706779E-12	-6.115745E-12	-6.469370E-12	1.893913E-13	-1.393338E-12	-2.462271E-12	-1.204370E-12	-1.505034E-12	-1.583199E-12
0:06:48	0	-9.999647E+0	2.548300E+1	2.601000E+1	1.831877E+0	2.173414E+0	3.720000E+2	7.390100E-10	-1.843310E-11	1.349575E-11	-2.206787E-12	-3.918751E-12	-2.594603E-12	-2.344403E-12	-2.514550E-12	-3.095268E-12	-5.073444E-12	3.233190E-12	1.263997E-12	-3.350761E-12	-9.472616E-12	-1.013970E-12	-1.767320E-12	3.604260E-11	5.694886E-13	-9.502945E-12	-5.098173E-12	-3.401868E-12	-4.262457E-12	2.208422E-12	-1.133652E-12	-3.159042E-12	-1.385187E-12	-4.035357E-12	-3.328379E-12	-6.309721E-13	2.528799E-13	-1.894055E-13	-5.701752E-13	-6.267674E-13	-8.225838E-13
0:07:01	0	-9.996302E+0	2.548200E+1	2.600800E+1	1.832409E+0	2.174427E+0	3.740000E+2	7.631400E-10	-1.418834E-11	1.431510E-11	-1.765828E-12	-3.034612E-12	-2.657544E-12	-2.724468E-12	-3.331233E-12	-2.463052E-12	-4.438763E-12	5.767907E-12	2.085046E-12	-1.643939E-12	6.280518E-14	0.000000E+0	-1.578035E-12	1.494884E-11	2.404840E-12	-5.384535E-12	-4.154251E-12	-3.527163E-12	-2.946212E-12	-1.829893E-12	-1.448886E-12	-5.685678E-13	-1.887989E-12	-6.368577E-12	-3.767602E-13	2.521895E-13	6.297009E-14	-3.160081E-13	-1.077331E-12	-5.643877E-13	0.000000E+0
0:07:15	0	-9.999038E+0	2.547700E+1	2.600500E+1	1.834601E+0	2.174833E+0	3.760000E+2	7.864300E-10	-1.724643E-11	1.595478E-11	-2.522327E-12	-2.970747E-12	-1.582538E-12	-2.154370E-12	-1.319791E-12	-2.716337E-12	-1.693117E-11	5.324607E-12	1.895496E-12	-1.517175E-12	-4.420288E-12	2.786916E-12	-2.208651E-12	1.691281E-11	1.138977E-12	-3.294327E-12	-2.706572E-12	-2.645124E-12	-3.698352E-12	-2.586952E-12	-1.259944E-12	-9.476130E-13	-1.132793E-12	-4.540025E-12	-2.324016E-12	-1.136348E-12	1.076489E-12	3.788109E-13	1.270390E-13	0.000000E+0	1.773103E-12
0:07:28	0	-9.996151E+0	2.547400E+1	2.600300E+1	1.841594E+0	2.181889E+0	3.780000E+2	7.919200E-10	2.558782E-11	1.677512E-11	-2.080372E-12	-2.339076E-12	-1.962187E-12	-1.774305E-12	-1.696875E-12	-2.522883E-13	-1.271364E-13	7.035766E-12	2.401295E-12	-8.853515E-13	7.766907E-12	1.203964E-12	-1.262229E-12	1.038889E-11	1.392749E-12	-4.371435E-12	-3.839279E-12	-2.835056E-12	-2.507794E-12	-6.275625E-14	1.889419E-13	3.162035E-13	0.000000E+0	-3.530688E-12	8.159834E-13	3.787826E-13	8.226093E-13	3.160081E-13	1.964604E-12	1.004016E-12	2.342815E-12
0:07:42	0	-9.998126E+0	2.548000E+1	2.600500E+1	1.839491E+0	2.180495E+0	3.800000E+2	8.261700E-10	5.665537E-11	1.816193E-11	-1.134748E-12	-9.480045E-13	-2.088071E-12	-1.520261E-12	-1.822900E-12	1.642367E-12	9.448138E-12	8.367668E-12	3.096642E-12	-1.581056E-12	8.525554E-12	3.483895E-12	-1.199466E-12	1.881279E-11	1.835352E-12	-7.095705E-12	-2.957954E-12	-1.700437E-12	-3.009550E-12	1.324854E-12	1.262928E-13	-1.895226E-13	3.775977E-13	-3.530688E-12	4.392231E-13	-5.053757E-13	2.405857E-12	1.266026E-13	1.900584E-12	2.571430E-12	3.292334E-12
0:07:55	0	-9.997291E+0	2.548200E+1	2.600900E+1	1.834424E+0	2.176163E+0	3.820000E+2	8.466900E-10	8.424271E-11	1.740530E-11	-9.456237E-13	-5.688027E-13	3.796492E-13	3.170545E-13	-1.571842E-12	-2.522883E-13	1.433138E-11	1.052213E-11	3.033792E-12	-2.845701E-12	1.073669E-12	1.583952E-12	1.640798E-12	3.034167E-11	3.417931E-12	-9.312926E-12	-2.329004E-12	-1.322562E-12	-1.755653E-12	3.218499E-12	6.931185E-13	1.832384E-12	1.385187E-12	-2.647767E-12	-3.767602E-13	2.588680E-12	3.229466E-12	2.147260E-12	3.104954E-12	2.885308E-12	3.039462E-12
0:08:09	0	-9.998203E+0	2.548500E+1	2.601300E+1	1.833347E+0	2.173655E+0	3.840000E+2	8.640900E-10	1.074617E-10	1.973889E-11	1.264150E-13	-1.074738E-12	5.065320E-13	-6.301083E-14	-3.770833E-13	1.326259E-12	-3.487742E-12	1.153682E-11	6.066586E-12	-7.585875E-13	-1.136475E-12	4.306871E-12	1.514276E-12	3.496562E-11	6.961748E-12	-6.398636E-12	-2.140219E-12	-8.820394E-13	6.897917E-13	8.770934E-12	1.133652E-12	2.400952E-12	1.385187E-12	-3.594394E-12	1.318661E-12	6.061518E-12	4.115045E-12	2.904882E-12	2.090642E-12	4.641842E-12	4.811565E-12
