   0:10:38	0	2.534803E+1	4.020000E+2	1.005800E-7	9.767201E-8	3.438530E-9	3.102212E-9	2.867605E-9	2.702394E-9	2.840810E-9	2.928775E-9	2.886844E-9	2.195357E-9	3.140613E-9	3.188933E-9	3.008411E-9	2.930746E-9	2.718681E-9	2.859412E-9	2.793099E-9	1.355060E-9	3.914786E-9	3.399558E-9	3.384865E-9	3.050485E-9	2.939757E-9	2.923024E-9	3.022995E-9	2.683762E-9	3.922689E-9	3.900179E-9	3.567268E-9	3.351000E-9	3.171605E-9	3.098137E-9	3.220796E-9	3.163617E-9
   0:10:52	0	2.530167E+1	4.040000E+2	1.059100E-7	1.028220E-7	3.600477E-9	3.261736E-9	3.015710E-9	2.842193E-9	2.991470E-9	3.081018E-9	3.039013E-9	2.309816E-9	3.304915E-9	3.358168E-9	3.163951E-9	3.086723E-9	2.860760E-9	3.011499E-9	2.943605E-9	1.423917E-9	4.113012E-9	3.575222E-9	3.562435E-9	3.211848E-9	3.094226E-9	3.077481E-9	3.185066E-9	2.828471E-9	4.128622E-9	4.109132E-9	3.759787E-9	3.531384E-9	3.346142E-9	3.260477E-9	3.403189E-9	3.340576E-9
   0:11:06	0	2.523410E+1	4.060000E+2	1.110600E-7	1.083146E-7	3.767910E-9	3.433745E-9	3.175257E-9	2.992942E-9	3.151316E-9	3.249165E-9	3.204005E-9	2.432521E-9	3.474794E-9	3.531196E-9	3.329669E-9	3.252111E-9	3.015064E-9	3.174312E-9	3.099242E-9	1.494737E-9	4.331956E-9	3.769517E-9	3.753927E-9	3.384182E-9	3.259358E-9	3.245166E-9	3.356995E-9	2.981237E-9	4.352527E-9	4.336989E-9	3.965188E-9	3.730002E-9	3.533436E-9	3.437136E-9	3.581944E-9	3.517029E-9
   0:11:20	0	2.533443E+1	4.080000E+2	1.171400E-7	1.140864E-7	3.942281E-9	3.610924E-9	3.340555E-9	3.150018E-9	3.318322E-9	3.422278E-9	3.377081E-9	2.560424E-9	3.653168E-9	3.719326E-9	3.505504E-9	3.420718E-9	3.174878E-9	3.345836E-9	3.263683E-9	1.572771E-9	4.559386E-9	3.971049E-9	3.953543E-9	3.563350E-9	3.438246E-9	3.420283E-9	3.538526E-9	3.141871E-9	4.580844E-9	4.573449E-9	4.178040E-9	3.939891E-9	3.735567E-9	3.625645E-9	3.778010E-9	3.710956E-9
   0:11:34	0	2.523440E+1	4.100000E+2	1.231000E-7	1.205330E-7	4.141624E-9	3.812757E-9	3.525323E-9	3.325069E-9	3.504271E-9	3.613682E-9	3.566076E-9	2.705957E-9	3.861523E-9	3.926921E-9	3.700622E-9	3.613828E-9	3.350654E-9	3.539130E-9	3.450548E-9	1.655361E-9	4.811524E-9	4.189262E-9	4.175399E-9	3.768533E-9	3.632909E-9	3.617701E-9	3.740026E-9	3.320382E-9	4.840246E-9	4.834591E-9	4.414256E-9	4.171622E-9	3.961759E-9	3.834684E-9	4.000670E-9	3.926093E-9
   0:11:48	0	2.533876E+1	4.112656E+2	1.271200E-7	1.248230E-7	4.276203E-9	3.944916E-9	3.648776E-9	3.436326E-9	3.630349E-9	3.747131E-9	3.696451E-9	2.801710E-9	3.992863E-9	4.062411E-9	3.829480E-9	3.744168E-9	3.468345E-9	3.668372E-9	3.575337E-9	1.711118E-9	4.975920E-9	4.337675E-9	4.327017E-9	3.900934E-9	3.762515E-9	3.744630E-9	3.879414E-9	3.439724E-9	5.015094E-9	5.008875E-9	4.572362E-9	4.324657E-9	4.116279E-9	3.973072E-9	4.143550E-9	4.067344E-9
   0:12:02	0	2.533473E+1	4.125312E+2	1.320600E-7	1.290535E-7	4.403087E-9	4.075436E-9	3.771976E-9	3.553089E-9	3.750471E-9	3.870020E-9	3.825060E-9	2.894547E-9	4.124772E-9	4.198850E-9	3.960675E-9	3.864656E-9	3.587050E-9	3.792881E-9	3.697463E-9	1.766748E-9	5.144687E-9	4.483128E-9	4.472462E-9	4.033272E-9	3.891428E-9	3.872252E-9	4.013051E-9	3.554346E-9	5.184960E-9	5.182154E-9	4.732680E-9	4.480728E-9	4.264296E-9	4.108735E-9	4.287810E-9	4.210686E-9
   0:12:16	0	2.533450E+1	4.137967E+2	1.367500E-7	1.340805E-7	4.557844E-9	4.228846E-9	3.916984E-9	3.691686E-9	3.896633E-9	4.023018E-9	3.971163E-9	3.006534E-9	4.282040E-9	4.357469E-9	4.105655E-9	4.019560E-9	3.726214E-9	3.941307E-9	3.839418E-9	1.832504E-9	5.344118E-9	4.657156E-9	4.649843E-9	4.187365E-9	4.039586E-9	4.026708E-9	4.164002E-9	3.694083E-9	5.387048E-9	5.390729E-9	4.916360E-9	4.663708E-9	4.448495E-9	4.275195E-9	4.458914E-9	4.380365E-9
   0:12:30	0	2.533397E+1	4.150623E+2	1.413700E-7	1.390520E-7	4.707114E-9	4.384208E-9	4.058515E-9	3.823638E-9	4.039184E-9	4.172624E-9	4.123711E-9	3.120297E-9	4.436769E-9	4.516466E-9	4.258667E-9	4.163919E-9	3.864239E-9	4.088912E-9	3.982386E-9	1.897755E-9	5.540950E-9	4.829988E-9	4.818659E-9	4.341707E-9	4.191469E-9	4.176128E-9	4.327086E-9	3.832875E-9	5.590144E-9	5.590071E-9	5.102503E-9	4.847890E-9	4.627326E-9	4.430882E-9	4.620421E-9	4.545548E-9
   0:12:44	0	2.533382E+1	4.163279E+2	1.468800E-7	1.440640E-7	4.861682E-9	4.537238E-9	4.198594E-9	3.962552E-9	4.187752E-9	4.322730E-9	4.271839E-9	3.234186E-9	4.593273E-9	4.679761E-9	4.408136E-9	4.310299E-9	4.000616E-9	4.238098E-9	4.126114E-9	1.964017E-9	5.735185E-9	4.997910E-9	4.996040E-9	4.497178E-9	4.345307E-9	4.326112E-9	4.480817E-9	3.973052E-9	5.789959E-9	5.792240E-9	5.288709E-9	5.029667E-9	4.813672E-9	4.595501E-9	4.796228E-9	4.709528E-9
   0:12:58	0	2.533382E+1	4.175935E+2	1.524800E-7	1.499514E-7	5.046585E-9	4.716498E-9	4.369835E-9	4.118869E-9	4.358309E-9	4.498985E-9	4.449906E-9	3.367417E-9	4.772154E-9	4.866375E-9	4.589218E-9	4.486990E-9	4.160747E-9	4.414101E-9	4.297208E-9	2.041039E-9	5.966796E-9	5.200765E-9	5.197294E-9	4.683367E-9	4.522239E-9	4.508033E-9	4.668668E-9	4.134945E-9	6.018844E-9	6.032279E-9	5.502696E-9	5.240950E-9	5.031339E-9	4.787559E-9	4.995242E-9	4.906115E-9
   0:13:12	0	2.533275E+1	4.188591E+2	1.590600E-7	1.561947E-7	5.233127E-9	4.910070E-9	4.548788E-9	4.286897E-9	4.538366E-9	4.687813E-9	4.637763E-9	3.505340E-9	4.972079E-9	5.065628E-9	4.771755E-9	4.674228E-9	4.335639E-9	4.598308E-9	4.474762E-9	2.120467E-9	6.208354E-9	5.417656E-9	5.411527E-9	4.878207E-9	4.711412E-9	4.694679E-9	4.865113E-9	4.307226E-9	6.268979E-9	6.287960E-9	5.734174E-9	5.470971E-9	5.271360E-9	4.986269E-9	5.206613E-9	5.113147E-9
   0:13:26	0	2.533207E+1	4.201246E+2	1.649000E-7	1.621413E-7	5.411597E-9	5.087691E-9	4.721166E-9	4.446694E-9	4.708729E-9	4.866520E-9	4.811977E-9	3.640473E-9	5.160468E-9	5.254708E-9	4.948981E-9	4.852813E-9	4.496657E-9	4.778603E-9	4.647438E-9	2.199261E-9	6.442248E-9	5.620132E-9	5.618766E-9	5.059693E-9	4.891750E-9	4.875089E-9	5.051068E-9	4.473714E-9	6.506944E-9	6.526995E-9	5.953088E-9	5.689977E-9	5.487700E-9	5.185551E-9	5.411147E-9	5.313659E-9
   0:13:40	0	2.533215E+1	4.213902E+2	1.718000E-7	1.688143E-7	5.615795E-9	5.293118E-9	4.910675E-9	4.628896E-9	4.902977E-9	5.066410E-9	5.016574E-9	3.791079E-9	5.364514E-9	5.471276E-9	5.147071E-9	5.049964E-9	4.682632E-9	4.974548E-9	4.840448E-9	2.286535E-9	6.699011E-9	5.851058E-9	5.851012E-9	5.275786E-9	5.092660E-9	5.076789E-9	5.261604E-9	4.660030E-9	6.773850E-9	6.797936E-9	6.200352E-9	5.933106E-9	5.739087E-9	5.392056E-9	5.634686E-9	5.532722E-9
   0:13:54	0	2.533215E+1	4.226558E+2	1.784200E-7	1.762449E-7	5.836832E-9	5.521434E-9	5.122814E-9	4.829514E-9	5.118260E-9	5.295343E-9	5.236395E-9	3.957347E-9	5.596703E-9	5.706992E-9	5.370959E-9	5.271807E-9	4.887546E-9	5.198765E-9	5.051130E-9	2.383302E-9	6.994100E-9	6.106151E-9	6.105306E-9	5.502409E-9	5.313196E-9	5.301294E-9	5.497034E-9	4.870578E-9	7.070957E-9	7.095127E-9	6.471485E-9	6.203207E-9	6.018195E-9	5.634170E-9	5.891341E-9	5.785214E-9
   0:14:09	0	2.533154E+1	4.239214E+2	1.862200E-7	1.832954E-7	6.055725E-9	5.740228E-9	5.328506E-9	5.013488E-9	5.318656E-9	5.504222E-9	5.448382E-9	4.114865E-9	5.813426E-9	5.928111E-9	5.582644E-9	5.485251E-9	5.082073E-9	5.403294E-9	5.252566E-9	2.474310E-9	7.268537E-9	6.347841E-9	6.349018E-9	5.723453E-9	5.526788E-9	5.520884E-9	5.718499E-9	5.061489E-9	7.357977E-9	7.388488E-9	6.734661E-9	6.465079E-9	6.278424E-9	5.864056E-9	6.127171E-9	6.017318E-9
   0:14:23	0	2.533116E+1	4.251870E+2	1.937000E-7	1.912782E-7	6.296882E-9	5.981153E-9	5.550253E-9	5.230750E-9	5.549650E-9	5.744028E-9	5.689553E-9	4.295467E-9	6.063872E-9	6.186198E-9	5.817975E-9	5.715744E-9	5.297439E-9	5.644802E-9	5.481238E-9	2.580318E-9	7.584027E-9	6.619678E-9	6.624161E-9	5.975215E-9	5.772940E-9	5.759373E-9	5.968272E-9	5.287964E-9	7.678731E-9	7.707474E-9	7.032122E-9	6.754618E-9	6.582792E-9	6.123914E-9	6.394679E-9	6.286905E-9
   0:14:37	0	2.533161E+1	4.264525E+2	2.028000E-7	2.003367E-7	6.566477E-9	6.256695E-9	5.811823E-9	5.478264E-9	5.809473E-9	6.013942E-9	5.954031E-9	4.501558E-9	6.343603E-9	6.468933E-9	6.087007E-9	5.997009E-9	5.552458E-9	5.915654E-9	5.746650E-9	2.694426E-9	7.931824E-9	6.936642E-9	6.940437E-9	6.255377E-9	6.048750E-9	6.035341E-9	6.251154E-9	5.538357E-9	8.033218E-9	8.076578E-9	7.363617E-9	7.091009E-9	6.913111E-9	6.413427E-9	6.710355E-9	6.599482E-9
   0:14:51	0	2.533207E+1	4.277181E+2	2.113300E-7	2.089974E-7	6.822577E-9	6.525177E-9	6.060878E-9	5.710714E-9	6.058524E-9	6.277574E-9	6.218384E-9	4.698202E-9	6.615094E-9	6.747811E-9	6.347695E-9	6.248089E-9	5.787080E-9	6.175588E-9	5.994769E-9	2.808028E-9	8.271386E-9	7.225409E-9	7.237816E-9	6.525759E-9	6.302791E-9	6.304194E-9	6.532270E-9	5.781448E-9	8.383168E-9	8.423766E-9	7.688545E-9	7.409229E-9	7.233644E-9	6.694574E-9	7.004893E-9	6.882364E-9
   0:15:05	0	2.533192E+1	4.289837E+2	2.216500E-7	2.193336E-7	7.138714E-9	6.838173E-9	6.352666E-9	5.987086E-9	6.361050E-9	6.591113E-9	6.530682E-9	4.935112E-9	6.931525E-9	7.075855E-9	6.648213E-9	6.555880E-9	6.077065E-9	6.482098E-9	6.288243E-9	2.944731E-9	8.676393E-9	7.583723E-9	7.595161E-9	6.852561E-9	6.618543E-9	6.610524E-9	6.863047E-9	6.069167E-9	8.803735E-9	8.843678E-9	8.067460E-9	7.780507E-9	7.607219E-9	7.038960E-9	7.351805E-9	7.232863E-9
   0:15:19	0	2.533313E+1	4.302493E+2	2.322600E-7	2.299490E-7	7.453526E-9	7.153501E-9	6.653111E-9	6.277191E-9	6.663890E-9	6.916532E-9	6.847589E-9	5.169360E-9	7.260571E-9	7.411671E-9	6.962388E-9	6.878760E-9	6.369014E-9	6.798323E-9	6.602495E-9	3.083458E-9	9.087605E-9	7.954626E-9	7.964853E-9	7.177042E-9	6.935114E-9	6.942681E-9	7.199448E-9	6.362050E-9	9.223861E-9	9.274896E-9	8.455281E-9	8.171413E-9	7.999928E-9	7.379987E-9	7.720792E-9	7.598051E-9
   0:15:33	0	2.533291E+1	4.315149E+2	2.430000E-7	2.406772E-7	7.775716E-9	7.480116E-9	6.957223E-9	6.560906E-9	6.972053E-9	7.238242E-9	7.173971E-9	5.416164E-9	7.600266E-9	7.756651E-9	7.282191E-9	7.189580E-9	6.668246E-9	7.114108E-9	6.900973E-9	3.223640E-9	9.505090E-9	8.316340E-9	8.334167E-9	7.510426E-9	7.257238E-9	7.262114E-9	7.539070E-9	6.667582E-9	9.657606E-9	9.709443E-9	8.864756E-9	8.566943E-9	8.387146E-9	7.730265E-9	8.093105E-9	7.965835E-9
   0:15:47	0	2.533420E+1	4.327805E+2	2.559100E-7	2.536031E-7	8.154854E-9	7.868712E-9	7.327328E-9	6.905816E-9	7.353074E-9	7.631298E-9	7.551518E-9	5.705390E-9	7.995616E-9	8.162993E-9	7.666295E-9	7.570494E-9	7.021066E-9	7.505745E-9	7.285472E-9	3.394138E-9	1.001095E-8	8.757739E-9	8.776742E-9	7.919790E-9	7.655902E-9	7.656634E-9	7.947503E-9	7.031023E-9	1.017950E-8	1.022903E-8	9.335227E-9	9.047059E-9	8.853863E-9	8.162536E-9	8.534039E-9	8.405800E-9
   0:16:01	0	2.533450E+1	4.340460E+2	2.698600E-7	2.669857E-7	8.557516E-9	8.277674E-9	7.715322E-9	7.264776E-9	7.735616E-9	8.034536E-9	7.959069E-9	6.017635E-9	8.408844E-9	8.590887E-9	8.064374E-9	7.969595E-9	7.386112E-9	7.912024E-9	7.670161E-9	3.569510E-9	1.052796E-8	9.211407E-9	9.249612E-9	8.331477E-9	8.060814E-9	8.069484E-9	8.371039E-9	7.406045E-9	1.071186E-8	1.077499E-8	9.829375E-9	9.536355E-9	9.333461E-9	8.587207E-9	8.990397E-9	8.860576E-9
   0:16:15	0	2.533466E+1	4.353116E+2	2.838800E-7	2.814455E-7	8.991202E-9	8.709842E-9	8.118107E-9	7.652342E-9	8.153130E-9	8.474486E-9	8.389301E-9	6.346687E-9	8.855728E-9	9.047026E-9	8.490717E-9	8.404632E-9	7.792267E-9	8.333448E-9	8.086712E-9	3.758234E-9	1.109147E-8	9.710707E-9	9.748686E-9	8.778580E-9	8.495448E-9	8.515848E-9	8.832737E-9	7.821604E-9	1.128540E-8	1.135832E-8	1.036337E-8	1.007421E-8	9.870082E-9	9.065291E-9	9.485706E-9	9.344222E-9
   0:16:29	0	2.533450E+1	4.365772E+2	2.997500E-7	2.972768E-7	9.458376E-9	9.191441E-9	8.577787E-9	8.074716E-9	8.606697E-9	8.957492E-9	8.866903E-9	6.713403E-9	9.348632E-9	9.545759E-9	8.954108E-9	8.864861E-9	8.225469E-9	8.814699E-9	8.547354E-9	3.964554E-9	1.170826E-8	1.025123E-8	1.030508E-8	9.275584E-9	8.968318E-9	8.994715E-9	9.338223E-9	8.259445E-9	1.191587E-8	1.199648E-8	1.096214E-8	1.064652E-8	1.042830E-8	9.582407E-9	1.003201E-8	9.899982E-9
   0:16:43	0	2.533382E+1	4.378428E+2	3.161300E-7	3.135352E-7	9.946297E-9	9.680922E-9	9.032027E-9	8.517280E-9	9.076543E-9	9.441818E-9	9.357961E-9	7.080691E-9	9.844578E-9	1.005909E-8	9.427996E-9	9.359255E-9	8.672357E-9	9.299482E-9	9.020852E-9	4.175113E-9	1.234164E-8	1.081026E-8	1.085947E-8	9.784500E-9	9.459108E-9	9.499470E-9	9.859632E-9	8.716803E-9	1.258021E-8	1.266077E-8	1.155801E-8	1.124231E-8	1.102017E-8	1.011194E-8	1.059217E-8	1.044644E-8
   0:16:57	0	2.533382E+1	4.391084E+2	3.362000E-7	3.335124E-7	1.054919E-8	1.027192E-8	9.606370E-9	9.042937E-9	9.658909E-9	1.005130E-8	9.959371E-9	7.542971E-9	1.047180E-8	1.068137E-8	1.002075E-8	9.948371E-9	9.219006E-9	9.902463E-9	9.591645E-9	4.439026E-9	1.312010E-8	1.147579E-8	1.154493E-8	1.039855E-8	1.007269E-8	1.010835E-8	1.050324E-8	9.289722E-9	1.335734E-8	1.346003E-8	1.230018E-8	1.197170E-8	1.174510E-8	1.077284E-8	1.129032E-8	1.114408E-8
   0:17:11	0	2.533268E+1	4.403739E+2	3.568200E-7	3.544804E-7	1.116462E-8	1.090800E-8	1.018381E-8	9.611122E-9	1.026313E-8	1.068246E-8	1.058940E-8	8.024846E-9	1.110365E-8	1.134536E-8	1.062483E-8	1.056667E-8	9.804359E-9	1.052280E-8	1.020792E-8	4.713822E-9	1.394031E-8	1.221155E-8	1.226825E-8	1.105203E-8	1.068924E-8	1.074760E-8	1.117320E-8	9.888386E-9	1.421727E-8	1.431053E-8	1.307506E-8	1.272926E-8	1.249774E-8	1.145603E-8	1.202466E-8	1.188250E-8
   0:17:25	0	2.533336E+1	4.416395E+2	3.781400E-7	3.761801E-7	1.179752E-8	1.154742E-8	1.079912E-8	1.018057E-8	1.088168E-8	1.134845E-8	1.124854E-8	8.524289E-9	1.177531E-8	1.203241E-8	1.126399E-8	1.121420E-8	1.039750E-8	1.117198E-8	1.084738E-8	5.002795E-9	1.477313E-8	1.295141E-8	1.302817E-8	1.172651E-8	1.135431E-8	1.141374E-8	1.187488E-8	1.050342E-8	1.507959E-8	1.518101E-8	1.388322E-8	1.352475E-8	1.327571E-8	1.217731E-8	1.278127E-8	1.261851E-8
   0:17:39	0	2.533245E+1	4.429051E+2	4.052400E-7	4.033269E-7	1.259263E-8	1.235368E-8	1.156531E-8	1.090546E-8	1.166159E-8	1.217315E-8	1.206320E-8	9.156768E-9	1.260525E-8	1.287568E-8	1.205110E-8	1.202402E-8	1.114394E-8	1.198630E-8	1.163044E-8	5.357969E-9	1.582495E-8	1.386750E-8	1.395817E-8	1.256950E-8	1.216565E-8	1.226313E-8	1.274950E-8	1.128563E-8	1.616430E-8	1.628813E-8	1.488958E-8	1.450771E-8	1.425676E-8	1.306821E-8	1.372893E-8	1.359277E-8
   0:17:53	0	2.533230E+1	4.441707E+2	4.365900E-7	4.338372E-7	1.348479E-8	1.326285E-8	1.241361E-8	1.172261E-8	1.253716E-8	1.310629E-8	1.298917E-8	9.863823E-9	1.354345E-8	1.383119E-8	1.294330E-8	1.291328E-8	1.198076E-8	1.291169E-8	1.252189E-8	5.755228E-9	1.700740E-8	1.490153E-8	1.502107E-8	1.351969E-8	1.309858E-8	1.319995E-8	1.373678E-8	1.215294E-8	1.738092E-8	1.751176E-8	1.600997E-8	1.563516E-8	1.536019E-8	1.407292E-8	1.479105E-8	1.465624E-8
   0:18:07	0	2.533215E+1	4.454363E+2	4.673600E-7	4.646945E-7	1.438331E-8	1.418443E-8	1.328878E-8	1.253110E-8	1.342415E-8	1.404346E-8	1.392656E-8	1.059155E-8	1.449560E-8	1.479207E-8	1.382033E-8	1.382023E-8	1.282152E-8	1.382945E-8	1.343379E-8	6.155777E-9	1.820974E-8	1.594287E-8	1.608643E-8	1.448787E-8	1.401340E-8	1.415088E-8	1.473176E-8	1.304228E-8	1.860795E-8	1.875234E-8	1.716338E-8	1.675495E-8	1.647207E-8	1.509600E-8	1.588127E-8	1.575921E-8
   0:18:21	0	2.533253E+1	4.467018E+2	5.033000E-7	5.012439E-7	1.545148E-8	1.525646E-8	1.430845E-8	1.350311E-8	1.447142E-8	1.514141E-8	1.504013E-8	1.145815E-8	1.561668E-8	1.592370E-8	1.487249E-8	1.488050E-8	1.382158E-8	1.493192E-8	1.448961E-8	6.643984E-9	1.963236E-8	1.718775E-8	1.734744E-8	1.562061E-8	1.511090E-8	1.528033E-8	1.593495E-8	1.410441E-8	2.006575E-8	2.023222E-8	1.851645E-8	1.808488E-8	1.780599E-8	1.631773E-8	1.716241E-8	1.702864E-8
   0:18:35	0	2.533070E+1	4.479674E+2	5.482500E-7	5.461698E-7	1.674082E-8	1.657200E-8	1.557085E-8	1.469569E-8	1.574899E-8	1.651167E-8	1.638981E-8	1.250960E-8	1.695569E-8	1.731676E-8	1.616549E-8	1.619527E-8	1.504942E-8	1.628057E-8	1.582022E-8	7.230663E-9	2.137483E-8	1.870410E-8	1.889607E-8	1.701051E-8	1.646635E-8	1.669179E-8	1.738733E-8	1.540604E-8	2.186151E-8	2.202674E-8	2.017627E-8	1.972923E-8	1.944673E-8	1.782853E-8	1.874600E-8	1.866426E-8
   0:19:00	1	2.533184E+1	0.000000E+0	-2.800400E-9	4.100377E-9	1.422082E-10	1.220073E-10	1.237056E-10	1.229654E-10	1.222770E-10	1.206260E-10	1.289861E-10	1.219428E-10	1.288043E-10	1.285376E-10	1.273399E-10	1.240881E-10	1.320070E-10	1.243191E-10	1.277016E-10	1.241715E-10	1.272727E-10	1.246206E-10	1.261068E-10	1.246276E-10	1.266411E-10	1.289449E-10	1.319945E-10	1.280921E-10	1.346828E-10	1.324550E-10	1.342396E-10	1.311247E-10	1.310297E-10	1.324947E-10	1.308993E-10	1.334635E-10
   0:19:14	1	2.533245E+1	0.000000E+0	3.294000E-9	4.135296E-9	1.489561E-10	1.289433E-10	1.291422E-10	1.283444E-10	1.274719E-10	1.292999E-10	1.305657E-10	1.299965E-10	1.314661E-10	1.280956E-10	1.277192E-10	1.259194E-10	1.330840E-10	1.239405E-10	1.241546E-10	1.225260E-10	1.257525E-10	1.243682E-10	1.255400E-10	1.235618E-10	1.275247E-10	1.291965E-10	1.299726E-10	1.285959E-10	1.328542E-10	1.328318E-10	1.324084E-10	1.306819E-10	1.307765E-10	1.294538E-10	1.303349E-10	1.318173E-10
   0:19:28	1	2.533344E+1	1.000000E+1	5.163700E-9	4.854412E-9	2.798119E-10	1.495618E-10	1.474097E-10	1.482170E-10	1.459081E-10	1.473403E-10	1.460410E-10	1.483862E-10	1.550470E-10	1.504036E-10	1.460550E-10	1.456851E-10	1.495525E-10	1.403485E-10	1.447414E-10	1.451197E-10	1.503959E-10	1.463348E-10	1.438709E-10	1.446880E-10	1.456971E-10	1.480310E-10	1.489288E-10	1.472273E-10	1.512024E-10	1.495381E-10	1.510984E-10	1.458777E-10	1.480792E-10	1.463080E-10	1.479597E-10	1.495453E-10
   0:19:42	1	2.533321E+1	2.000000E+1	5.809200E-9	5.120667E-9	3.656408E-10	1.573169E-10	1.549319E-10	1.506218E-10	1.503428E-10	1.497288E-10	1.484412E-10	1.532695E-10	1.642383E-10	1.598821E-10	1.528833E-10	1.526315E-10	1.555703E-10	1.447658E-10	1.474654E-10	1.538528E-10	1.626222E-10	1.531320E-10	1.530672E-10	1.487001E-10	1.499247E-10	1.511814E-10	1.534784E-10	1.518221E-10	1.599670E-10	1.575145E-10	1.546978E-10	1.529054E-10	1.548360E-10	1.504272E-10	1.522243E-10	1.525838E-10
   0:19:56	1	2.533298E+1	3.000000E+1	6.235600E-9	5.373363E-9	4.244164E-10	1.663342E-10	1.627704E-10	1.550517E-10	1.541445E-10	1.551975E-10	1.529266E-10	1.591668E-10	1.745062E-10	1.689196E-10	1.593952E-10	1.586299E-10	1.616512E-10	1.481739E-10	1.504423E-10	1.601822E-10	1.770666E-10	1.627620E-10	1.610672E-10	1.550319E-10	1.546573E-10	1.579216E-10	1.592907E-10	1.559767E-10	1.681004E-10	1.640464E-10	1.617701E-10	1.579070E-10	1.578037E-10	1.555598E-10	1.563641E-10	1.561290E-10
   0:20:10	1	2.533344E+1	4.000000E+1	6.675000E-9	5.623878E-9	4.579029E-10	1.761070E-10	1.700401E-10	1.603678E-10	1.614937E-10	1.612954E-10	1.583593E-10	1.636055E-10	1.866775E-10	1.780190E-10	1.646434E-10	1.666501E-10	1.659590E-10	1.546733E-10	1.571573E-10	1.682829E-10	1.906239E-10	1.694330E-10	1.703897E-10	1.607363E-10	1.601470E-10	1.630867E-10	1.648517E-10	1.601938E-10	1.777478E-10	1.732780E-10	1.689679E-10	1.645548E-10	1.655075E-10	1.593610E-10	1.629496E-10	1.608146E-10
   0:20:24	1	2.533412E+1	5.000000E+1	7.097300E-9	5.907886E-9	4.821825E-10	1.869518E-10	1.798374E-10	1.661265E-10	1.670687E-10	1.665755E-10	1.634748E-10	1.733070E-10	1.989738E-10	1.898998E-10	1.729260E-10	1.726494E-10	1.757137E-10	1.604166E-10	1.623512E-10	1.737260E-10	2.072846E-10	1.813294E-10	1.814764E-10	1.707665E-10	1.672773E-10	1.681255E-10	1.729394E-10	1.647250E-10	1.904213E-10	1.835159E-10	1.783757E-10	1.725960E-10	1.730847E-10	1.669013E-10	1.679044E-10	1.689815E-10
   0:20:39	1	2.533473E+1	6.000000E+1	7.433500E-9	6.098522E-9	4.891823E-10	1.938250E-10	1.874225E-10	1.722019E-10	1.704903E-10	1.725473E-10	1.673290E-10	1.786337E-10	2.084192E-10	1.960931E-10	1.795018E-10	1.799747E-10	1.825545E-10	1.654018E-10	1.681152E-10	1.792950E-10	2.143803E-10	1.862378E-10	1.900422E-10	1.759701E-10	1.721992E-10	1.742989E-10	1.765413E-10	1.707050E-10	1.975463E-10	1.879746E-10	1.841850E-10	1.781674E-10	1.802203E-10	1.727311E-10	1.729848E-10	1.733503E-10
   0:20:53	1	2.533458E+1	7.000000E+1	7.724500E-9	6.247815E-9	4.969387E-10	1.979230E-10	1.914690E-10	1.756827E-10	1.761293E-10	1.777640E-10	1.714972E-10	1.803465E-10	2.123488E-10	2.014015E-10	1.855715E-10	1.830053E-10	1.862914E-10	1.707655E-10	1.714731E-10	1.838519E-10	2.217290E-10	1.913996E-10	1.936330E-10	1.802326E-10	1.766798E-10	1.784566E-10	1.817851E-10	1.742931E-10	2.046087E-10	1.953224E-10	1.893624E-10	1.838657E-10	1.821153E-10	1.748857E-10	1.781277E-10	1.788585E-10
   0:21:07	1	2.533458E+1	8.000000E+1	8.025500E-9	6.380043E-9	5.020469E-10	2.038506E-10	1.962090E-10	1.775819E-10	1.778396E-10	1.809702E-10	1.786351E-10	1.851026E-10	2.167228E-10	2.068366E-10	1.884801E-10	1.881843E-10	1.908523E-10	1.725956E-10	1.752101E-10	1.850538E-10	2.290778E-10	1.963716E-10	2.002468E-10	1.843703E-10	1.809074E-10	1.792124E-10	1.860823E-10	1.777551E-10	2.087705E-10	1.993429E-10	1.923299E-10	1.879817E-10	1.877347E-10	1.802714E-10	1.810764E-10	1.823407E-10
   0:21:21	1	2.533321E+1	9.000000E+1	8.038400E-9	6.529958E-9	5.086693E-10	2.084533E-10	2.008871E-10	1.823285E-10	1.836686E-10	1.863129E-10	1.793301E-10	1.911901E-10	2.230621E-10	2.120182E-10	1.928429E-10	1.920363E-10	1.931962E-10	1.790323E-10	1.788840E-10	1.903071E-10	2.377566E-10	2.006510E-10	2.033335E-10	1.882577E-10	1.861440E-10	1.852595E-10	1.911365E-10	1.803357E-10	2.168412E-10	2.024194E-10	1.973816E-10	1.934901E-10	1.912078E-10	1.828062E-10	1.856548E-10	1.850634E-10
   0:21:35	1	2.533275E+1	1.000000E+2	8.354400E-9	6.704453E-9	5.158582E-10	2.150109E-10	2.062598E-10	1.904290E-10	1.868991E-10	1.906503E-10	1.845095E-10	1.920781E-10	2.304151E-10	2.172638E-10	1.985962E-10	1.970876E-10	2.003540E-10	1.826924E-10	1.845220E-10	1.935981E-10	2.429521E-10	2.056866E-10	2.101998E-10	1.937741E-10	1.900568E-10	1.917482E-10	1.951175E-10	1.870709E-10	2.233989E-10	2.088263E-10	2.036953E-10	1.981749E-10	1.948703E-10	1.894592E-10	1.915502E-10	1.916480E-10
