   0:02:14	0	2.726300E+1	9.000000E+1	5.294700E-9	3.491026E-9	1.386809E-10	8.829139E-11	8.212712E-11	8.222403E-11	1.013174E-10	1.131250E-10	1.073970E-10	1.078157E-10	9.506440E-11	1.453546E-10	1.074998E-10	1.452494E-10	9.499715E-11	1.451513E-10	1.139987E-10	1.455693E-10	1.457145E-10	1.761657E-10	-1.262897E-11	1.504280E-10	1.009081E-10	1.133652E-10	1.137136E-10	1.070191E-10	1.261173E-10	1.067818E-10	9.469565E-11	8.865789E-11	8.842244E-11	8.872727E-11	8.782665E-11	1.012488E-10
   0:02:28	0	2.726300E+1	1.000000E+2	5.550200E-9	3.534859E-9	1.450525E-10	1.008333E-10	9.480045E-11	8.861812E-11	8.871524E-11	1.193766E-10	1.010150E-10	1.078157E-10	1.013687E-10	1.579248E-10	1.137881E-10	1.388692E-10	1.012970E-10	1.451513E-10	1.076988E-10	1.391750E-10	1.520151E-10	1.887844E-10	-1.889374E-11	1.566629E-10	9.463245E-11	1.071002E-10	1.074294E-10	1.070191E-10	1.323884E-10	1.067818E-10	1.073550E-10	8.226093E-11	8.842244E-11	8.232530E-11	8.782665E-11	1.012488E-10
   0:02:42	0	2.726300E+1	1.200000E+2	6.140200E-9	3.730369E-9	1.513245E-10	8.829139E-11	8.851368E-11	8.222403E-11	1.013174E-10	1.193766E-10	1.073970E-10	1.141225E-10	9.506440E-11	1.643096E-10	1.200764E-10	1.578105E-10	1.012970E-10	1.451513E-10	1.076988E-10	1.581580E-10	1.583157E-10	2.014032E-10	-1.889374E-11	1.692315E-10	1.009081E-10	1.259944E-10	1.389500E-10	1.070191E-10	1.323884E-10	1.130281E-10	1.199146E-10	9.495490E-11	9.470273E-11	8.872727E-11	1.066396E-10	9.495195E-11
   0:02:55	0	2.726300E+1	1.400000E+2	6.684800E-9	4.014488E-9	1.575965E-10	1.072039E-10	1.010872E-10	1.012065E-10	9.501632E-11	1.257275E-10	1.263436E-10	1.078157E-10	1.013687E-10	1.705947E-10	1.327528E-10	1.704712E-10	1.076968E-10	1.703561E-10	1.139987E-10	1.708466E-10	1.647164E-10	2.202816E-10	-1.262897E-11	1.943688E-10	1.135589E-10	1.196301E-10	1.326658E-10	1.070191E-10	1.450300E-10	1.192744E-10	1.136348E-10	9.495490E-11	1.136433E-10	1.077331E-10	1.128775E-10	1.076455E-10
   0:03:09	0	2.726300E+1	1.600000E+2	7.318500E-9	4.336372E-9	1.765121E-10	1.072039E-10	1.074738E-10	1.076006E-10	1.077185E-10	1.319791E-10	1.263436E-10	1.331429E-10	1.077730E-10	1.768797E-10	1.390411E-10	1.831319E-10	1.266962E-10	1.703561E-10	1.329985E-10	1.771409E-10	1.964195E-10	2.517788E-10	-1.889374E-11	2.068385E-10	1.135589E-10	1.385243E-10	1.389500E-10	1.132793E-10	1.575720E-10	1.318661E-10	1.199146E-10	1.202429E-10	1.136433E-10	1.013311E-10	1.191155E-10	1.202392E-10
   0:03:23	0	2.726300E+1	1.800000E+2	7.962100E-9	4.645808E-9	1.891556E-10	1.134748E-10	1.074738E-10	1.138948E-10	1.203207E-10	1.382308E-10	1.452901E-10	1.458565E-10	1.140773E-10	2.022195E-10	1.454292E-10	1.831319E-10	1.329960E-10	1.892845E-10	1.392985E-10	1.962238E-10	2.027202E-10	2.706572E-10	-1.262897E-11	2.256420E-10	1.198346E-10	1.448886E-10	1.453339E-10	1.384194E-10	1.702136E-10	1.444578E-10	1.262941E-10	1.139459E-10	1.136433E-10	1.203370E-10	1.254525E-10	1.202392E-10
   0:03:37	0	2.726200E+1	2.000000E+2	8.635800E-9	4.961489E-9	2.017992E-10	1.197458E-10	1.200473E-10	1.265830E-10	1.330229E-10	1.570849E-10	1.578547E-10	1.584700E-10	1.203815E-10	2.211745E-10	1.706822E-10	2.020732E-10	1.329960E-10	1.956604E-10	1.519983E-10	2.152067E-10	2.154214E-10	2.831766E-10	-1.262897E-11	2.444455E-10	1.324854E-10	1.574185E-10	1.516181E-10	1.384194E-10	1.702136E-10	1.318661E-10	1.388537E-10	1.266398E-10	1.073630E-10	1.203370E-10	1.254525E-10	1.456263E-10
   0:03:50	0	2.726200E+1	2.200000E+2	9.282300E-9	5.283354E-9	2.017992E-10	1.261163E-10	1.264339E-10	1.391714E-10	1.393239E-10	1.570849E-10	1.515724E-10	1.584700E-10	1.330902E-10	2.274596E-10	1.706822E-10	2.083537E-10	1.519954E-10	2.208651E-10	1.582983E-10	2.341897E-10	2.344233E-10	3.084141E-10	-1.262897E-11	2.632490E-10	1.514119E-10	1.700477E-10	1.642862E-10	1.510391E-10	1.891262E-10	1.507041E-10	1.452332E-10	1.266398E-10	1.263035E-10	1.330409E-10	1.379284E-10	1.392295E-10
   0:04:04	0	2.726200E+1	2.400000E+2	9.883000E-9	5.700099E-9	2.207147E-10	1.386583E-10	1.327206E-10	1.455655E-10	1.457250E-10	1.759391E-10	1.705190E-10	1.902041E-10	1.393944E-10	2.464145E-10	1.960350E-10	2.399557E-10	1.646951E-10	2.335173E-10	1.582983E-10	2.531727E-10	2.470246E-10	3.335523E-10	-1.889374E-11	2.820526E-10	1.576875E-10	1.763126E-10	1.895226E-10	1.636588E-10	1.954968E-10	1.569504E-10	1.452332E-10	1.392339E-10	1.388641E-10	1.457448E-10	1.505034E-10	1.456263E-10
   0:04:18	0	2.726200E+1	2.600000E+2	1.034000E-8	5.990791E-9	2.333583E-10	1.450288E-10	1.453939E-10	1.518597E-10	1.520261E-10	1.759391E-10	1.768012E-10	1.902041E-10	1.648116E-10	2.717543E-10	1.960350E-10	2.399557E-10	1.582953E-10	2.397936E-10	1.709981E-10	2.721556E-10	2.534252E-10	3.461710E-10	-1.889374E-11	3.008561E-10	1.576875E-10	1.826770E-10	1.959065E-10	1.699190E-10	2.144094E-10	1.632958E-10	1.641724E-10	1.519278E-10	1.452441E-10	1.520467E-10	1.693163E-10	1.582199E-10
   0:04:32	0	2.726200E+1	2.800000E+2	1.110100E-8	6.407648E-9	2.459023E-10	1.450288E-10	1.579675E-10	1.581539E-10	1.647283E-10	1.885416E-10	1.958475E-10	2.029177E-10	2.345589E-10	2.843244E-10	2.149997E-10	2.399557E-10	1.709949E-10	2.649983E-10	1.899979E-10	2.974329E-10	2.787277E-10	3.775688E-10	-1.889374E-11	3.196596E-10	1.766140E-10	2.015712E-10	2.021907E-10	1.825387E-10	2.206805E-10	1.821338E-10	1.641724E-10	1.582248E-10	1.452441E-10	1.457448E-10	1.505034E-10	1.646167E-10
   0:04:45	0	2.726100E+1	3.000000E+2	1.207200E-8	6.969958E-9	2.648179E-10	1.575708E-10	1.643540E-10	1.708421E-10	1.647283E-10	2.011441E-10	1.958475E-10	2.156314E-10	3.232189E-10	3.096642E-10	2.339644E-10	2.778381E-10	1.899943E-10	2.903027E-10	1.963978E-10	3.164159E-10	2.977296E-10	4.028063E-10	-1.889374E-11	3.384631E-10	1.892649E-10	2.142005E-10	2.084749E-10	1.951584E-10	2.522347E-10	2.009718E-10	1.831115E-10	1.709188E-10	1.578047E-10	1.647506E-10	1.693163E-10	1.709135E-10
   0:04:59	0	2.726100E+1	3.200000E+2	1.296100E-8	7.601806E-9	2.837334E-10	1.702123E-10	1.833141E-10	1.771363E-10	1.900326E-10	2.073958E-10	1.958475E-10	2.346518E-10	5.070435E-10	3.349043E-10	2.465409E-10	2.841187E-10	2.026939E-10	3.092311E-10	1.963978E-10	3.543818E-10	3.230321E-10	4.342042E-10	-1.262897E-11	3.572666E-10	1.892649E-10	2.204654E-10	2.211429E-10	2.140383E-10	2.647767E-10	2.009718E-10	2.020506E-10	1.772158E-10	1.831252E-10	1.710526E-10	1.818913E-10	1.963007E-10
   0:05:13	0	2.726100E+1	3.400000E+2	1.479200E-8	9.125465E-9	3.468517E-10	2.017662E-10	1.896009E-10	2.025129E-10	2.154370E-10	2.326008E-10	2.337406E-10	2.662857E-10	9.443397E-10	4.170092E-10	2.844703E-10	3.283814E-10	2.216933E-10	3.660165E-10	2.406974E-10	4.366079E-10	4.117409E-10	5.223367E-10	-2.515851E-11	3.948736E-10	2.145666E-10	2.393596E-10	2.463794E-10	2.265586E-10	2.963310E-10	2.386479E-10	2.272696E-10	1.963068E-10	1.957854E-10	1.964604E-10	2.007042E-10	2.152911E-10
   0:05:27	0	2.726000E+1	3.600000E+2	1.681300E-8	1.106732E-8	3.846828E-10	2.269497E-10	2.212343E-10	2.214953E-10	2.280392E-10	2.577066E-10	2.716337E-10	3.043265E-10	1.857058E-9	4.928290E-10	3.098231E-10	3.662638E-10	2.343930E-10	4.353544E-10	2.533972E-10	5.125397E-10	5.004497E-10	5.915907E-10	-1.889374E-11	4.262457E-10	2.397687E-10	2.771480E-10	2.717155E-10	2.391783E-10	3.467978E-10	2.574859E-10	2.399289E-10	2.215947E-10	2.147260E-10	2.154662E-10	2.195171E-10	2.468751E-10
   0:05:40	0	2.726000E+1	3.620000E+2	1.724300E-8	1.144111E-8	3.783112E-10	2.206787E-10	2.149475E-10	2.152012E-10	2.217381E-10	2.639583E-10	2.716337E-10	3.107334E-10	2.142351E-9	4.992139E-10	3.223997E-10	3.662638E-10	2.533924E-10	4.353544E-10	2.406974E-10	5.252283E-10	5.067504E-10	5.915907E-10	-1.262897E-11	4.262457E-10	2.334931E-10	2.708831E-10	2.779997E-10	2.580582E-10	3.467978E-10	2.700776E-10	2.525882E-10	2.152977E-10	2.210063E-10	2.344721E-10	2.320921E-10	2.342815E-10
   0:05:53	0	2.725900E+1	3.640000E+2	1.756300E-8	1.225117E-8	3.909548E-10	2.333202E-10	2.275211E-10	2.277895E-10	2.344403E-10	2.639583E-10	2.652517E-10	3.043265E-10	2.776081E-9	5.054989E-10	3.161114E-10	3.788249E-10	2.469926E-10	4.669350E-10	2.533972E-10	5.442113E-10	5.194516E-10	6.104692E-10	-1.262897E-11	4.262457E-10	2.334931E-10	2.834129E-10	2.779997E-10	2.517981E-10	3.530688E-10	2.700776E-10	2.588680E-10	2.215947E-10	2.210063E-10	2.280701E-10	2.257551E-10	2.468751E-10
   0:06:06	0	2.725900E+1	3.660000E+2	1.874600E-8	1.314430E-8	3.972268E-10	2.269497E-10	2.275211E-10	2.277895E-10	2.280392E-10	2.639583E-10	2.779160E-10	3.107334E-10	3.549404E-9	4.928290E-10	3.223997E-10	3.852051E-10	2.659920E-10	4.542828E-10	2.659971E-10	5.505056E-10	5.320529E-10	6.042095E-10	-1.889374E-11	4.324806E-10	2.397687E-10	2.834129E-10	2.842839E-10	2.706779E-10	3.530688E-10	2.763239E-10	2.651478E-10	2.215947E-10	2.272865E-10	2.407740E-10	2.320921E-10	2.532718E-10
   0:06:20	0	2.725900E+1	3.680000E+2	1.936700E-8	1.393015E-8	4.098703E-10	2.269497E-10	2.275211E-10	2.341836E-10	2.344403E-10	2.765608E-10	2.905803E-10	3.170402E-10	4.227564E-9	5.181688E-10	3.350761E-10	3.852051E-10	2.596922E-10	4.669350E-10	2.596971E-10	5.568999E-10	5.194516E-10	6.104692E-10	-1.262897E-11	4.324806E-10	2.460444E-10	2.834129E-10	2.906678E-10	2.580582E-10	3.593398E-10	2.763239E-10	2.651478E-10	2.278918E-10	2.336665E-10	2.344721E-10	2.320921E-10	2.468751E-10
   0:06:33	0	2.725800E+1	3.700000E+2	1.998500E-8	1.472186E-8	4.098703E-10	2.395912E-10	2.339076E-10	2.277895E-10	2.407414E-10	2.765608E-10	2.841983E-10	3.233470E-10	4.874102E-9	5.181688E-10	3.287878E-10	3.914856E-10	2.533924E-10	4.795872E-10	2.659971E-10	5.821772E-10	5.384535E-10	6.104692E-10	-1.889374E-11	4.388144E-10	2.524196E-10	2.834129E-10	2.906678E-10	2.769381E-10	3.593398E-10	2.763239E-10	2.778071E-10	2.278918E-10	2.462271E-10	2.470759E-10	2.383300E-10	2.468751E-10
   0:06:46	0	2.725800E+1	3.720000E+2	2.146200E-8	1.605862E-8	4.161423E-10	2.333202E-10	2.339076E-10	2.467720E-10	2.407414E-10	2.828124E-10	2.905803E-10	3.233470E-10	6.065609E-9	5.307390E-10	3.413644E-10	3.977661E-10	2.723918E-10	4.858634E-10	2.723970E-10	5.885715E-10	5.510548E-10	6.293476E-10	-1.889374E-11	4.512841E-10	2.524196E-10	2.834129E-10	2.906678E-10	2.706779E-10	3.719814E-10	2.763239E-10	2.715273E-10	2.342887E-10	2.462271E-10	2.407740E-10	2.383300E-10	2.468751E-10
   0:06:59	0	2.725700E+1	3.740000E+2	2.190600E-8	1.757280E-8	4.161423E-10	2.458621E-10	2.401944E-10	2.404778E-10	2.470424E-10	2.765608E-10	2.968626E-10	3.423674E-10	7.403015E-9	5.434089E-10	3.477525E-10	3.977661E-10	2.723918E-10	4.921397E-10	2.596971E-10	6.011602E-10	5.574554E-10	6.419664E-10	-1.889374E-11	4.450492E-10	2.649709E-10	3.086714E-10	2.969520E-10	2.769381E-10	3.719814E-10	2.889156E-10	2.778071E-10	2.342887E-10	2.526071E-10	2.470759E-10	2.509050E-10	2.532718E-10
   0:07:13	0	2.725800E+1	3.760000E+2	2.456800E-8	1.950527E-8	4.287859E-10	2.458621E-10	2.339076E-10	2.404778E-10	2.597446E-10	2.891633E-10	3.031448E-10	3.360606E-10	9.184021E-9	5.496939E-10	3.477525E-10	4.167074E-10	2.786916E-10	5.047919E-10	2.723970E-10	6.138488E-10	5.637560E-10	6.419664E-10	-1.889374E-11	4.576179E-10	2.713461E-10	3.023071E-10	3.032361E-10	2.769381E-10	3.782525E-10	2.951619E-10	2.840869E-10	2.405857E-10	2.399468E-10	2.534779E-10	2.445680E-10	2.658655E-10
   0:07:26	0	2.725800E+1	3.780000E+2	2.710300E-8	2.107069E-8	4.350579E-10	2.458621E-10	2.528677E-10	2.531661E-10	2.534435E-10	2.891633E-10	2.905803E-10	3.487742E-10	1.062910E-8	5.623638E-10	3.540408E-10	4.041463E-10	2.723918E-10	5.174441E-10	2.786969E-10	6.265374E-10	5.764573E-10	6.419664E-10	-1.889374E-11	4.576179E-10	2.713461E-10	3.149364E-10	2.969520E-10	2.831983E-10	3.846230E-10	3.014082E-10	2.840869E-10	2.405857E-10	2.462271E-10	2.470759E-10	2.509050E-10	2.785590E-10
   0:07:39	0	2.725700E+1	3.800000E+2	3.056400E-8	2.519594E-8	4.350579E-10	2.647746E-10	2.718278E-10	2.531661E-10	2.660457E-10	2.891633E-10	3.095268E-10	3.550810E-10	1.455246E-8	5.623638E-10	3.603291E-10	4.230876E-10	2.849915E-10	5.363725E-10	2.786969E-10	6.455203E-10	5.827579E-10	6.608448E-10	-1.889374E-11	4.638527E-10	2.713461E-10	3.086714E-10	3.032361E-10	2.831983E-10	3.908941E-10	3.014082E-10	2.840869E-10	2.405857E-10	2.526071E-10	2.534779E-10	2.571430E-10	2.722622E-10
   0:07:52	0	2.725700E+1	3.820000E+2	3.518500E-8	3.226865E-8	4.539735E-10	2.711451E-10	2.654412E-10	2.594603E-10	2.660457E-10	3.016666E-10	3.095268E-10	3.550810E-10	2.144843E-8	5.750337E-10	3.603291E-10	4.230876E-10	2.913913E-10	5.237203E-10	2.913968E-10	6.707976E-10	5.891586E-10	6.733642E-10	-1.262897E-11	4.638527E-10	2.713461E-10	3.149364E-10	3.159042E-10	2.895578E-10	3.971651E-10	3.077536E-10	2.904664E-10	2.468827E-10	2.526071E-10	2.597798E-10	2.697179E-10	2.722622E-10
   0:08:06	0	2.725700E+1	3.840000E+2	4.360900E-8	4.142019E-8	4.539735E-10	2.711451E-10	2.591545E-10	2.721485E-10	2.724468E-10	3.142691E-10	3.284734E-10	3.741014E-10	3.038528E-8	5.750337E-10	3.667172E-10	4.230876E-10	2.849915E-10	5.426488E-10	2.976967E-10	6.770920E-10	6.081605E-10	6.797233E-10	-1.262897E-11	4.700876E-10	2.776217E-10	3.212013E-10	3.096201E-10	3.020782E-10	4.035357E-10	3.139999E-10	3.030261E-10	2.595767E-10	2.651676E-10	2.724837E-10	2.697179E-10	2.785590E-10
   0:08:19	0	2.725700E+1	3.860000E+2	5.179000E-8	4.820144E-8	4.728890E-10	2.711451E-10	2.591545E-10	2.721485E-10	2.787479E-10	3.080175E-10	3.347557E-10	3.741014E-10	3.698325E-8	5.877036E-10	3.792938E-10	4.420288E-10	3.039909E-10	5.553010E-10	2.849969E-10	7.024692E-10	6.144611E-10	6.859830E-10	-1.889374E-11	4.700876E-10	2.838973E-10	3.275656E-10	3.221884E-10	3.020782E-10	4.035357E-10	3.202462E-10	3.030261E-10	2.722707E-10	2.715476E-10	2.724837E-10	2.697179E-10	2.912526E-10
   0:08:32	0	2.725700E+1	3.880000E+2	6.640800E-8	6.293684E-8	4.792606E-10	2.836871E-10	2.718278E-10	2.721485E-10	2.660457E-10	3.205208E-10	3.284734E-10	3.931218E-10	5.149138E-8	6.002737E-10	3.856819E-10	4.356486E-10	3.103907E-10	5.805057E-10	2.976967E-10	7.277465E-10	6.207617E-10	6.986017E-10	-1.889374E-11	4.888911E-10	2.902726E-10	3.275656E-10	3.411407E-10	3.084377E-10	4.160777E-10	3.265916E-10	3.094056E-10	2.722707E-10	2.715476E-10	2.787857E-10	2.697179E-10	2.912526E-10
   0:08:45	0	2.725600E+1	3.900000E+2	8.447000E-8	1.011550E-7	4.792606E-10	2.900576E-10	2.718278E-10	2.911310E-10	2.850490E-10	3.142691E-10	3.410379E-10	4.058355E-10	8.944439E-8	6.256135E-10	3.982584E-10	4.545899E-10	3.039909E-10	5.868816E-10	3.039967E-10	7.530238E-10	6.461642E-10	7.048614E-10	-6.264767E-12	4.888911E-10	2.965482E-10	3.400955E-10	3.348565E-10	3.084377E-10	4.224483E-10	3.516759E-10	3.094056E-10	2.595767E-10	2.715476E-10	2.787857E-10	2.821939E-10	3.165398E-10
   0:08:59	0	2.725600E+1	3.920000E+2	1.277700E-7	1.394049E-7	4.981761E-10	2.900576E-10	2.844013E-10	2.847369E-10	2.850490E-10	3.268716E-10	3.537022E-10	4.058355E-10	1.274101E-7	6.381837E-10	4.109348E-10	4.609701E-10	3.229903E-10	6.058100E-10	3.229964E-10	7.657124E-10	6.524649E-10	7.174801E-10	-6.264767E-12	5.014597E-10	3.091991E-10	3.464598E-10	3.348565E-10	3.209581E-10	4.224483E-10	3.454297E-10	3.219652E-10	2.912617E-10	2.778279E-10	2.977915E-10	2.885308E-10	3.165398E-10
   0:09:12	0	2.725600E+1	3.940000E+2	1.857200E-7	1.872945E-7	5.044481E-10	3.025996E-10	2.970747E-10	2.974252E-10	2.914501E-10	3.519775E-10	3.537022E-10	4.184490E-10	1.750100E-7	6.508536E-10	4.172231E-10	4.735311E-10	3.229903E-10	6.247385E-10	3.229964E-10	8.036783E-10	6.777674E-10	7.237398E-10	-1.889374E-11	5.140284E-10	3.028238E-10	3.527247E-10	3.538088E-10	3.273176E-10	4.539030E-10	3.642677E-10	3.219652E-10	2.975587E-10	2.841082E-10	2.850876E-10	3.010068E-10	3.102430E-10
   0:09:25	0	2.725600E+1	3.960000E+2	3.117100E-7	2.954299E-7	5.107201E-10	3.089701E-10	2.970747E-10	3.037194E-10	3.104533E-10	3.645800E-10	3.599845E-10	4.374694E-10	2.829176E-7	6.508536E-10	4.172231E-10	4.799113E-10	3.546894E-10	6.372910E-10	3.293964E-10	8.226613E-10	6.777674E-10	7.426183E-10	-1.889374E-11	5.202632E-10	3.091991E-10	3.716189E-10	3.538088E-10	3.273176E-10	4.476319E-10	3.454297E-10	3.409043E-10	2.848647E-10	2.967684E-10	3.040934E-10	3.073438E-10	3.165398E-10
   0:09:38	0	2.725600E+1	3.980000E+2	4.033500E-7	3.941903E-7	5.233637E-10	3.215120E-10	3.033614E-10	3.101135E-10	3.167544E-10	3.457258E-10	3.915953E-10	4.438763E-10	3.813496E-7	6.760936E-10	4.236112E-10	4.988526E-10	3.229903E-10	6.562195E-10	3.356963E-10	8.543328E-10	6.967693E-10	7.488780E-10	-1.889374E-11	5.202632E-10	3.154747E-10	3.653540E-10	3.664768E-10	3.398380E-10	4.602735E-10	4.081900E-10	3.472838E-10	3.292436E-10	2.967684E-10	3.104954E-10	3.135817E-10	3.165398E-10
   0:09:52	0	2.725600E+1	4.000000E+2	5.120900E-7	5.632036E-7	5.422793E-10	3.341535E-10	3.223215E-10	3.227018E-10	3.230555E-10	3.582291E-10	3.663665E-10	4.564898E-10	5.501040E-7	6.950486E-10	4.488642E-10	4.988526E-10	3.103907E-10	6.751479E-10	3.483962E-10	8.859045E-10	7.094705E-10	7.677564E-10	-2.515851E-11	5.202632E-10	3.281256E-10	3.716189E-10	3.790452E-10	3.524577E-10	4.665446E-10	3.831057E-10	3.472838E-10	3.292436E-10	3.094287E-10	3.167974E-10	3.261567E-10	3.292334E-10
