0:08:28	0	-1.499527E+1	1.532000E+1	1.576900E+1	1.534969E+0	1.774403E+0	3.730000E+2	1.197500E-9	6.535032E-10	9.333336E-12	-6.368526E-12	-5.436556E-12	-6.265211E-12	-8.236415E-12	-3.834341E-12	-2.147941E-12	7.038552E-12	-5.451693E-12	-3.162486E-13	-8.536106E-12	-4.988526E-12	-4.306871E-12	6.689713E-12	1.399885E-11	2.398646E-11	-1.837183E-12	1.565311E-10	-1.284973E-11	1.599842E-10	-1.577872E-12	-5.984487E-12	-4.549540E-12	4.160620E-10	-5.233820E-12	-6.531833E-12	-5.998720E-12	-7.977211E-12	-9.408467E-12	-7.540317E-12	-7.651909E-12	-7.091412E-12
0:08:42	0	-1.499694E+1	1.531700E+1	1.576700E+1	1.532157E+0	1.771566E+0	3.740000E+2	1.362900E-9	7.402118E-10	8.513994E-12	-6.557651E-12	-6.637029E-12	-7.910691E-12	-5.384925E-12	-2.954150E-12	-4.358704E-12	-1.185772E-11	-3.993705E-12	-4.171089E-12	-3.919702E-12	-5.809977E-12	-6.333810E-12	6.058100E-12	2.140396E-10	2.480872E-11	2.534252E-12	1.559012E-10	-1.291338E-11	1.591063E-10	-1.324854E-12	-5.354018E-12	-4.676221E-12	3.112598E-10	-1.450300E-12	-5.275635E-12	-4.546388E-12	-7.344511E-12	-5.872566E-12	-5.955830E-12	-7.087522E-12	-1.031978E-11
0:08:55	0	-1.499550E+1	1.531300E+1	1.577900E+1	1.530992E+0	1.771515E+0	3.750000E+2	1.406900E-9	7.352420E-10	1.034283E-11	-7.314150E-12	-4.678152E-12	-5.632795E-12	-8.109393E-12	-3.834341E-12	-3.537022E-12	-2.472653E-12	-4.691178E-12	-1.895496E-13	-3.035348E-12	-1.035687E-11	-4.877854E-12	7.888183E-12	2.031448E-10	2.847943E-11	-1.964195E-12	1.577900E-10	-1.335390E-11	1.605483E-10	-3.849050E-12	-5.102426E-12	-5.434311E-12	3.039582E-10	-2.522347E-12	-5.213172E-12	-6.756285E-12	-6.711812E-12	-6.314180E-12	-7.097181E-12	-7.149901E-12	-6.711604E-12
0:09:09	0	-1.499649E+1	1.532000E+1	1.577500E+1	1.534551E+0	1.774302E+0	3.760000E+2	1.403300E-9	7.597525E-10	1.053199E-11	-4.350864E-12	-5.309823E-12	-6.138328E-12	-5.892012E-12	-4.211425E-12	-1.200613E-12	4.756103E-12	-4.246877E-12	-6.285067E-14	-4.994700E-12	3.599833E-12	-3.990880E-12	9.150411E-12	2.075157E-10	2.809977E-11	1.457145E-12	1.603068E-10	-1.366912E-11	1.613637E-10	-4.606110E-12	-5.165076E-12	-6.634288E-12	2.942023E-10	-2.837889E-12	-5.213172E-12	-6.693487E-12	-7.217572E-12	-5.999169E-12	-6.970142E-12	-6.899392E-12	-8.927483E-12
0:09:22	0	-1.499694E+1	1.532700E+1	1.577500E+1	1.532030E+0	1.771642E+0	3.770000E+2	1.447800E-9	7.568698E-10	9.081460E-12	-5.170073E-12	-5.183090E-12	-5.316088E-12	-6.526121E-12	-4.022883E-12	-1.073970E-12	-8.434050E-12	-5.261564E-12	8.848975E-13	-1.643939E-12	6.946452E-12	-4.433867E-12	1.047540E-11	2.167636E-10	2.987217E-11	1.900189E-12	1.609993E-10	-1.291338E-11	1.623663E-10	-7.635344E-12	-4.471957E-12	-6.192401E-12	2.824948E-10	-3.216141E-12	-5.149718E-12	-4.987969E-12	-6.711812E-12	-7.577215E-12	-6.209908E-12	-7.338031E-12	-5.445245E-12
0:09:36	0	-1.499626E+1	1.530900E+1	1.577300E+1	1.534032E+0	1.773111E+0	3.780000E+2	1.472400E-9	7.208983E-10	1.034283E-11	-5.233778E-12	-4.993489E-12	-6.834685E-12	-4.624795E-12	-4.652017E-12	-1.390079E-12	6.848348E-12	-3.993705E-12	3.790993E-13	-5.184347E-12	-1.262982E-11	-2.153935E-12	1.047540E-11	1.907929E-10	3.132787E-11	0.000000E+0	1.612517E-10	-1.316496E-11	1.628057E-10	-6.275625E-14	-2.960422E-12	-4.801904E-12	2.647437E-10	-2.458641E-12	-3.454297E-12	-4.798577E-12	-6.268023E-12	-6.188574E-12	-6.272928E-12	-7.463780E-12	-8.483707E-12
0:09:49	0	-1.499649E+1	1.533300E+1	1.578600E+1	1.530916E+0	1.770831E+0	3.790000E+2	1.431200E-9	7.975319E-10	9.459772E-12	-4.666404E-12	-3.476682E-12	-5.632795E-12	-6.652143E-12	-3.960367E-12	-1.073970E-12	8.179777E-12	-4.754221E-12	-1.074447E-12	-5.563641E-12	4.293681E-12	-4.433867E-12	1.028612E-11	2.111897E-10	3.221407E-11	6.970693E-13	1.626358E-10	-1.190505E-11	1.653758E-10	-1.388607E-12	-4.850835E-12	-5.497153E-12	3.043994E-10	-4.980988E-12	-4.458660E-12	-5.303953E-12	-6.901722E-12	-4.925539E-12	-6.399967E-12	-6.460754E-12	-6.837540E-12
0:10:03	0	-1.499649E+1	1.533100E+1	1.578000E+1	1.532322E+0	1.772478E+0	3.800000E+2	1.424200E-9	8.307778E-10	1.141405E-11	-3.216116E-12	-4.803888E-12	-6.138328E-12	-3.484599E-12	-2.954150E-12	1.266427E-13	1.008282E-11	-3.296233E-12	1.643096E-12	-3.287878E-12	-1.414512E-11	-4.370869E-12	1.079121E-11	2.362104E-10	3.620049E-11	-2.530252E-13	1.632657E-10	-1.404700E-11	1.658142E-10	-1.956401E-12	-4.471957E-12	-4.928585E-12	3.048396E-10	-2.269515E-12	-3.265916E-12	-4.672981E-12	-4.748744E-12	-5.493755E-12	-5.829791E-12	-5.644867E-12	-6.330797E-12
0:10:16	0	-1.499550E+1	1.531500E+1	1.578600E+1	1.534437E+0	1.773365E+0	3.810000E+2	1.426600E-9	8.572250E-10	1.021639E-11	-5.485613E-12	-5.689025E-12	-5.632795E-12	-6.779165E-12	-3.394742E-12	-3.789310E-13	6.277736E-12	-4.437006E-12	1.263997E-12	-4.931817E-12	2.526164E-12	-4.180875E-12	1.255853E-11	2.135967E-10	3.512446E-11	-4.307428E-12	1.660975E-10	-1.360548E-11	1.656262E-10	3.157735E-13	-4.283015E-12	-4.612381E-12	3.490265E-10	-1.765842E-12	-3.265916E-12	-4.735779E-12	-6.711812E-12	-6.377980E-12	-4.308324E-12	-5.582488E-12	-4.938501E-12
0:10:30	0	-1.499778E+1	1.532800E+1	1.579100E+1	1.530878E+0	1.771008E+0	3.820000E+2	1.529100E-9	9.219143E-10	1.299101E-11	-2.522327E-12	-4.108352E-12	-4.366965E-12	-5.131882E-12	-1.006217E-12	-1.011148E-12	1.020996E-11	-3.486362E-12	5.686489E-13	-4.615406E-12	7.576498E-13	-2.596922E-12	1.268405E-11	2.454583E-10	3.816273E-11	1.647164E-12	1.656573E-10	-1.354284E-11	1.677579E-10	-4.921883E-12	-3.842482E-12	-6.508605E-12	3.648260E-10	-3.089725E-12	-5.275635E-12	-3.220649E-12	-5.381444E-12	-6.251377E-12	-6.209908E-12	-6.335005E-12	-5.381277E-12
0:10:43	0	-1.499618E+1	1.534400E+1	1.578600E+1	1.532651E+0	1.773137E+0	3.830000E+2	1.625100E-9	8.979137E-10	1.147776E-11	-4.098034E-12	-4.424686E-12	-3.480784E-12	-3.801653E-12	-3.519775E-12	-1.390079E-12	6.277736E-12	-4.056748E-12	1.011596E-12	-3.983583E-12	-1.300865E-11	-4.940852E-12	1.337843E-11	2.668691E-10	4.177049E-11	6.300626E-14	1.662237E-10	-1.429858E-11	1.676946E-10	2.397687E-12	-2.771480E-12	-4.170495E-12	3.211419E-10	-1.450300E-12	-2.951619E-12	-3.599431E-12	-5.825233E-12	-5.430952E-12	-3.865188E-12	-4.892350E-12	-4.431758E-12
0:10:57	0	-1.499657E+1	1.534400E+1	1.577900E+1	1.530890E+0	1.771427E+0	3.840000E+2	1.570900E-9	9.139828E-10	1.242354E-11	-3.405241E-12	-2.845011E-12	-5.316088E-12	-3.674631E-12	-6.281413E-13	-1.136793E-12	7.165689E-12	-2.535718E-12	1.137298E-12	-3.477525E-12	-3.789246E-12	-3.863884E-12	1.476718E-11	2.610411E-10	4.360584E-11	2.660264E-12	1.675452E-10	-1.329125E-11	1.708922E-10	-2.271179E-12	-2.582538E-12	-5.307630E-12	3.144077E-10	-4.409628E-13	-8.794377E-13	-1.768317E-12	-5.318474E-12	-5.367153E-12	-3.928207E-12	-4.264593E-12	-5.571181E-12
0:11:10	0	-1.499542E+1	1.533400E+1	1.577300E+1	1.534488E+0	1.774593E+0	3.850000E+2	1.574500E-9	9.611672E-10	1.362119E-11	-2.900576E-12	-3.413814E-12	-3.860433E-12	-2.217381E-12	-3.394742E-12	7.578621E-13	4.628967E-12	-2.852933E-12	1.074447E-12	-2.845701E-12	5.683370E-12	-7.599772E-13	1.621869E-11	2.574302E-10	4.512448E-11	2.787277E-12	1.675452E-10	-1.158982E-11	1.681340E-10	-8.455160E-12	-2.645187E-12	-3.601927E-12	3.624342E-10	-6.937947E-13	-4.081900E-12	-3.535636E-12	-6.268023E-12	-5.872566E-12	-4.752460E-12	-4.452722E-12	-6.077925E-12
0:11:24	0	-1.499945E+1	1.534000E+1	1.577600E+1	1.529788E+0	1.770679E+0	3.855192E+2	1.712200E-9	1.029508E-9	1.538731E-11	-4.350864E-12	-2.654412E-12	-4.113199E-12	-4.244729E-12	-3.080175E-12	1.390079E-12	-3.360606E-12	-1.838245E-12	1.895496E-12	-4.421767E-13	5.431153E-12	-3.356899E-12	1.779573E-11	2.458383E-10	4.714966E-11	3.547353E-12	1.679227E-10	-1.398435E-11	1.703904E-10	-8.770934E-12	-3.024065E-12	-3.159042E-12	4.289033E-10	1.828552E-12	-1.318661E-12	-1.641724E-12	-3.355406E-12	-3.599701E-12	-4.055246E-12	-4.202213E-12	-3.419270E-12
0:11:37	0	-1.499710E+1	1.532000E+1	1.577900E+1	1.532347E+0	1.771667E+0	3.860384E+2	1.749600E-9	1.189864E-9	1.305373E-11	-1.954952E-12	-2.528677E-12	-1.835304E-12	-5.700979E-13	-1.508333E-12	2.842980E-12	1.027302E-11	-1.267859E-12	2.338444E-12	-3.477525E-12	1.894124E-12	-1.646951E-12	1.811154E-11	3.646720E-10	4.721260E-11	8.870882E-13	1.673564E-10	-1.335390E-11	1.694502E-10	-3.281256E-12	-2.582538E-12	-4.106655E-12	4.590535E-10	-5.548367E-12	-1.570495E-12	-2.525882E-12	-4.368925E-12	-4.988342E-12	-3.295013E-12	-3.135817E-12	-3.735110E-12
0:11:51	0	-1.499808E+1	1.532800E+1	1.577600E+1	1.527989E+0	1.767994E+0	3.865576E+2	1.824700E-9	1.091462E-9	1.324288E-11	-3.972615E-12	-3.413814E-12	-4.177140E-12	-3.231555E-12	0.000000E+0	2.652517E-12	9.194866E-12	-1.585074E-12	4.929288E-12	-8.853515E-13	8.145732E-12	-1.269962E-13	1.874215E-11	3.415512E-10	4.993416E-11	1.584157E-12	1.687415E-10	-1.341655E-11	1.715820E-10	-9.275972E-12	-2.835123E-12	-3.791449E-12	3.784851E-10	-1.450300E-12	-4.836412E-12	-2.462087E-12	-6.268023E-12	-3.283692E-12	-4.118266E-12	-4.014084E-12	-4.178885E-12
0:12:04	0	-1.499748E+1	1.533800E+1	1.578200E+1	1.529256E+0	1.769704E+0	3.870769E+2	1.732400E-9	1.054715E-9	1.437881E-11	-1.639413E-12	-2.085610E-12	-1.582538E-12	-3.547609E-12	-1.571842E-12	2.084121E-12	1.750178E-11	-2.979018E-12	5.181688E-12	-1.833586E-12	-1.092511E-11	-8.869734E-13	1.855287E-11	2.905598E-10	5.499761E-11	2.851283E-12	1.715106E-10	-1.461381E-11	1.720204E-10	2.397687E-12	-2.582538E-12	-3.791449E-12	3.762821E-10	-1.891262E-13	-2.324016E-12	-3.535636E-12	-3.355406E-12	-4.482928E-12	-3.358032E-12	-4.014084E-12	-4.304822E-12
0:12:18	0	-1.499657E+1	1.532100E+1	1.578000E+1	1.532334E+0	1.771452E+0	3.875961E+2	1.651700E-9	1.019633E-9	1.431510E-11	-1.639413E-12	-2.275211E-12	-2.531661E-12	-1.837316E-12	-3.770833E-13	2.589694E-12	1.071650E-11	-1.394945E-12	3.728142E-12	-1.391409E-12	6.125000E-12	-1.203964E-12	2.032019E-11	2.895458E-10	5.398452E-11	1.204120E-12	1.706293E-10	-1.247186E-11	1.730862E-10	-5.048392E-12	-1.386237E-12	-3.096201E-12	3.269966E-10	6.271028E-14	2.508430E-13	-2.083304E-12	-5.001624E-12	-3.851909E-12	-2.344721E-12	-3.011058E-12	-2.975494E-12
0:12:31	0	-1.499649E+1	1.533400E+1	1.579800E+1	1.524987E+0	1.765460E+0	3.881153E+2	1.646600E-9	1.194067E-9	1.166692E-11	-3.719785E-12	-2.464812E-12	-1.772362E-12	-3.041523E-12	-6.281413E-13	2.021298E-12	-2.092245E-12	-1.140773E-12	3.412891E-12	1.267640E-13	3.599833E-12	-2.153935E-12	2.309669E-11	3.832958E-10	5.727557E-11	8.932888E-12	1.714471E-10	-1.303867E-11	1.702657E-10	-5.048392E-12	-1.322593E-12	-1.769543E-12	4.158106E-10	-1.891262E-13	-1.382115E-12	-1.893913E-12	-3.925136E-12	-2.526071E-12	-2.660818E-12	-2.759559E-12	-3.355302E-12
0:12:45	0	-1.499527E+1	1.531700E+1	1.578200E+1	1.530472E+0	1.769704E+0	3.886345E+2	1.814400E-9	1.237751E-9	1.374763E-11	-2.647746E-12	-2.528677E-12	-2.152012E-12	-1.647283E-12	1.257275E-12	2.905803E-12	5.579987E-12	-1.014687E-12	5.624636E-12	-5.060577E-13	-1.174557E-11	-1.393958E-12	2.208751E-11	3.756309E-10	5.702279E-11	1.774176E-12	1.710069E-10	-1.429858E-11	1.728359E-10	-6.275625E-14	-2.267303E-12	-2.148588E-12	4.720200E-10	-2.518365E-13	-2.072181E-12	-1.262941E-12	-3.545316E-12	-3.725306E-12	-3.041935E-12	-4.264593E-12	-3.165398E-12
0:12:58	0	-1.499626E+1	1.531300E+1	1.576900E+1	1.527989E+0	1.768437E+0	3.891537E+2	2.040200E-9	1.308240E-9	1.595478E-11	-5.046644E-13	0.000000E+0	-1.138948E-12	-1.647283E-12	-6.251644E-14	4.042596E-12	2.086239E-11	-1.775203E-12	3.475742E-12	-1.833586E-12	-8.145732E-12	-2.089937E-12	2.322322E-11	4.437891E-10	5.930075E-11	1.647164E-12	1.728947E-10	-1.429858E-11	1.740898E-10	2.460444E-12	-1.575179E-12	-2.653316E-12	4.412398E-10	1.639426E-12	-7.535205E-13	-2.083304E-12	-4.115045E-12	-4.736133E-12	-2.787857E-12	-2.633809E-12	-3.545206E-12
0:13:12	0	-1.499611E+1	1.532500E+1	1.577300E+1	1.530764E+0	1.771262E+0	3.896729E+2	1.746500E-9	1.273162E-9	1.582934E-11	-1.009329E-12	-5.688027E-13	-1.645480E-12	-1.014174E-12	3.145668E-13	4.294884E-12	5.707124E-12	-1.270861E-13	4.044391E-12	2.525298E-13	-3.725444E-12	-7.599772E-13	2.347526E-11	3.836118E-10	6.430026E-11	6.081605E-12	1.717620E-10	-1.247186E-11	1.737137E-10	-5.237657E-12	-5.041766E-13	-3.727610E-12	4.644671E-10	1.891262E-12	0.000000E+0	-7.575652E-13	-3.102526E-12	-3.599701E-12	-1.964604E-12	-2.885308E-12	-3.482238E-12
0:13:25	0	-1.499558E+1	1.533100E+1	1.577000E+1	1.530472E+0	1.769539E+0	3.901922E+2	1.820000E-9	1.107088E-9	1.589206E-11	-7.564989E-13	-3.792018E-13	-1.392713E-12	-1.520261E-12	-7.541665E-13	7.769083E-12	1.046323E-11	2.531715E-13	5.624636E-12	-1.267640E-13	-2.336751E-12	-8.869734E-13	2.524258E-11	3.127306E-10	6.556612E-11	4.941491E-12	1.719508E-10	-1.303867E-11	1.749666E-10	5.868208E-12	-1.889419E-12	-1.895226E-13	3.395846E-10	2.458641E-12	-1.259172E-13	-1.704522E-12	-2.532797E-12	-2.462271E-12	-2.090642E-12	-1.630783E-12	-2.405783E-12
0:13:39	0	-1.499649E+1	1.534000E+1	1.577800E+1	1.527280E+0	1.767880E+0	3.907114E+2	1.720600E-9	1.043768E-9	1.854024E-11	7.564989E-13	-1.453939E-12	6.294184E-14	-1.457250E-12	1.131250E-12	5.053743E-12	7.228756E-12	1.901288E-13	5.814185E-12	2.149997E-12	3.157206E-12	-6.969791E-13	2.713543E-11	2.623081E-10	6.835062E-11	6.144611E-12	1.747200E-10	-1.253550E-11	1.748419E-10	-5.048392E-12	-6.264916E-14	-2.969520E-12	3.164845E-10	2.837889E-12	7.535205E-13	1.893913E-13	-2.342887E-12	-2.147260E-12	-1.520467E-12	-1.505034E-12	-2.342815E-12
0:13:52	0	-1.499740E+1	1.531700E+1	1.577400E+1	1.531068E+0	1.771490E+0	3.912306E+2	1.749300E-9	1.128355E-9	1.601849E-11	-1.072039E-12	-2.524686E-13	-1.076006E-12	6.301083E-14	2.510581E-13	5.495497E-12	7.609165E-12	9.506440E-13	4.296791E-12	2.529290E-12	3.852051E-12	8.869734E-13	2.713543E-11	3.146935E-10	6.917388E-11	6.778674E-12	1.756013E-10	-1.373177E-11	1.762838E-10	-3.091991E-12	-1.071002E-12	-1.959065E-12	3.458169E-10	1.387589E-12	3.142974E-13	6.309721E-13	-1.773158E-12	-2.210063E-12	-1.520467E-12	-1.693163E-12	-1.963007E-12
0:14:06	0	-1.499603E+1	1.530500E+1	1.577500E+1	1.530916E+0	1.770033E+0	3.917498E+2	1.702000E-9	1.043363E-9	1.500900E-11	1.264150E-13	1.201471E-12	-1.898246E-13	2.530435E-13	3.145668E-13	4.294884E-12	1.667790E-11	6.334291E-13	5.814185E-12	5.060577E-13	4.416301E-13	6.329810E-13	2.890275E-11	2.571142E-10	6.999614E-11	6.525649E-12	1.756639E-10	-1.348019E-11	1.773497E-10	3.470520E-12	6.294749E-13	-6.284170E-14	2.962165E-10	2.017678E-12	2.508430E-13	1.893913E-13	-5.067593E-13	-1.894055E-12	-1.394429E-12	-1.505034E-12	-1.836071E-12
0:14:19	0	-1.499740E+1	1.531800E+1	1.577000E+1	1.532449E+0	1.771692E+0	3.922690E+2	1.720300E-9	1.037954E-9	1.929785E-11	-6.270978E-14	8.212712E-13	-6.963566E-13	-8.231414E-13	-4.395997E-13	5.622140E-12	1.972116E-11	1.457988E-12	5.877036E-12	2.339644E-12	-3.788249E-13	1.646951E-12	3.130068E-11	2.505892E-10	7.613563E-11	5.701567E-12	1.783079E-10	-1.240921E-11	1.796061E-10	2.334931E-12	4.405330E-13	-1.200975E-12	2.840678E-10	1.134757E-12	-7.535205E-13	-1.136348E-12	-2.342887E-12	-3.094287E-12	-3.801168E-13	-1.881292E-12	-2.849558E-12
0:14:33	0	-1.499694E+1	1.532500E+1	1.576300E+1	1.528787E+0	1.768538E+0	3.927882E+2	1.827900E-9	1.025541E-9	1.734258E-11	1.891247E-12	1.453939E-12	0.000000E+0	-1.900326E-13	8.166830E-13	5.432674E-12	5.897328E-12	1.585074E-12	7.267732E-12	2.212880E-12	-4.104269E-12	-6.299811E-14	3.212158E-11	2.625611E-10	8.081843E-11	8.932888E-12	1.777415E-10	-1.354284E-11	1.789797E-10	5.300413E-12	-1.262928E-13	2.523643E-13	2.529110E-10	3.152436E-12	1.507041E-12	1.452332E-12	-6.326995E-13	-1.704649E-12	-8.232530E-13	-1.004016E-12	-1.899039E-12
0:14:46	0	-1.499687E+1	1.534000E+1	1.578000E+1	1.529357E+0	1.769742E+0	3.933074E+2	1.677200E-9	1.114141E-9	1.885583E-11	1.198454E-12	1.833141E-12	3.796492E-13	9.501632E-13	1.696875E-12	6.885576E-12	2.618910E-11	2.091417E-12	7.582983E-12	3.856819E-12	-5.177938E-12	2.723918E-12	3.376138E-11	2.895458E-10	8.157874E-11	6.841680E-12	1.781191E-10	-1.316496E-11	1.797942E-10	2.586952E-12	4.157717E-12	-1.011452E-12	2.783402E-10	3.972646E-12	2.448942E-12	1.262941E-12	-5.697294E-13	-1.389638E-12	7.602336E-13	-2.505089E-13	-1.709135E-12
0:15:00	0	-1.499664E+1	1.532500E+1	1.577700E+1	1.532385E+0	1.771680E+0	3.938267E+2	1.723400E-9	1.229335E-9	1.828836E-11	1.387578E-12	2.022742E-12	2.527664E-13	6.331088E-13	1.760383E-12	8.590765E-12	1.661383E-11	2.345589E-12	9.479477E-12	2.655056E-12	1.105072E-11	3.166905E-12	3.647512E-11	2.941068E-10	8.335015E-11	5.954592E-12	1.776153E-10	-1.278709E-11	1.776624E-10	2.397687E-12	1.133652E-12	1.326658E-12	3.752119E-10	5.044694E-12	6.910576E-13	1.893913E-12	3.168495E-13	-2.522083E-13	4.431362E-13	2.505089E-13	2.528720E-13
0:15:13	0	-1.499649E+1	1.532900E+1	1.578200E+1	1.529421E+0	1.768792E+0	3.943459E+2	1.851800E-9	1.139113E-9	1.923414E-11	2.522327E-12	3.160347E-12	2.531661E-12	1.267218E-12	2.577066E-12	9.096339E-12	1.439445E-11	3.739533E-12	1.118542E-11	3.919702E-12	3.788249E-13	2.469926E-12	3.792664E-11	2.955637E-10	8.898309E-11	7.411737E-12	1.791892E-10	-1.373177E-11	1.814865E-10	3.091991E-12	2.456245E-12	5.057261E-13	2.637997E-10	7.062372E-12	3.077536E-12	2.020506E-12	9.495490E-13	1.704649E-12	3.801168E-13	6.237970E-14	6.966475E-13
0:15:27	0	-1.499641E+1	1.533500E+1	1.577500E+1	1.528914E+0	1.769260E+0	3.948651E+2	1.888600E-9	1.236238E-9	2.087382E-11	2.711451E-12	3.160347E-12	1.835304E-12	1.647283E-12	1.760383E-12	1.073871E-11	3.113541E-11	2.725846E-12	9.921427E-12	4.679287E-12	-5.054321E-13	4.877854E-12	4.089243E-11	3.155175E-10	9.518552E-11	8.362831E-12	1.822098E-10	-1.272444E-11	1.801079E-10	5.994717E-12	2.708831E-12	3.222882E-12	3.054696E-10	5.548367E-12	3.893520E-12	2.841866E-12	9.495490E-13	2.522083E-13	-1.077331E-12	1.004016E-12	3.168397E-13
0:15:40	0	-1.499679E+1	1.534900E+1	1.578900E+1	1.531194E+0	1.771148E+0	3.953843E+2	1.954700E-9	1.936966E-9	2.011720E-11	2.206787E-12	6.511294E-12	5.189205E-12	1.964337E-12	3.896858E-12	1.042260E-11	1.179466E-11	3.296233E-12	1.219702E-11	4.236112E-12	1.515300E-12	2.596922E-12	4.316484E-11	1.152227E-10	9.999520E-11	3.547353E-12	1.861752E-10	-1.316496E-11	1.822386E-10	1.135589E-12	5.354018E-12	7.580904E-13	1.212938E-9	5.612072E-12	1.193735E-12	8.841583E-13	1.963068E-12	1.641846E-12	4.055246E-12	-1.693163E-12	0.000000E+0
0:15:54	0	-1.499641E+1	1.532000E+1	1.577800E+1	1.525190E+0	1.765561E+0	3.959035E+2	3.133400E-9	2.172815E-9	1.973889E-11	4.350864E-12	5.246955E-12	5.126263E-12	3.167544E-12	2.954150E-12	1.282283E-11	1.407811E-11	4.944349E-12	1.080632E-11	6.955050E-12	7.451884E-12	5.257842E-12	3.849449E-11	1.520283E-11	1.005647E-10	6.271623E-12	1.842874E-10	-1.303867E-11	1.853105E-10	-5.552434E-12	2.078361E-12	7.077173E-12	1.528101E-9	4.855567E-12	5.714858E-12	6.061518E-12	5.697294E-13	1.073630E-12	2.280701E-12	9.406462E-13	-3.798078E-13
0:16:07	0	-1.499755E+1	1.534000E+1	1.577500E+1	1.530523E+0	1.769792E+0	3.964227E+2	3.717400E-9	2.387483E-9	2.263994E-11	6.620361E-12	4.803888E-12	4.366965E-12	1.964337E-12	2.073958E-12	1.029596E-11	2.333604E-11	7.923367E-12	1.301807E-11	5.690404E-12	-2.336751E-12	4.877854E-12	4.714081E-11	6.460929E-12	1.086025E-10	8.995894E-12	1.849799E-10	-1.222027E-11	1.853738E-10	7.950122E-12	2.708831E-12	8.847713E-13	1.720082E-9	5.422946E-12	3.768594E-12	3.599431E-12	1.139459E-12	2.147260E-12	1.394429E-12	2.320921E-12	1.456263E-12
0:16:21	0	-1.499421E+1	1.533300E+1	1.577000E+1	1.524974E+0	1.765511E+0	3.969419E+2	2.826300E-9	2.437429E-9	2.535183E-11	6.620361E-12	5.499424E-12	3.038193E-12	5.764990E-12	2.514550E-12	1.294947E-11	1.756585E-11	7.162852E-12	1.251227E-11	9.357576E-12	8.082927E-12	5.383838E-12	4.814999E-11	9.311898E-12	1.155003E-10	1.621761E-11	1.847275E-10	-1.222027E-11	1.868158E-10	0.000000E+0	4.346659E-12	4.233336E-12	1.727887E-9	9.647429E-12	5.149718E-12	2.715273E-12	2.532797E-12	3.410295E-12	3.485071E-12	2.257551E-12	1.456263E-12
0:16:34	0	-1.499550E+1	1.531000E+1	1.576900E+1	1.526495E+0	1.766043E+0	3.974612E+2	3.133800E-9	2.084126E-9	2.566643E-11	6.873191E-12	7.016231E-12	5.568854E-12	4.307740E-12	4.965591E-12	1.408626E-11	2.295563E-11	1.039604E-11	1.459831E-11	9.357576E-12	1.225100E-11	5.763827E-12	5.244177E-11	2.723970E-12	1.216398E-10	1.469746E-11	1.867416E-10	-1.379541E-11	1.868781E-10	3.849050E-12	4.535601E-12	3.791449E-12	1.333980E-9	1.021481E-11	6.531833E-12	6.313708E-12	4.748744E-12	3.662503E-12	3.231993E-12	3.700205E-12	4.431758E-12
0:16:48	0	-1.499649E+1	1.531200E+1	1.576600E+1	1.526710E+0	1.766803E+0	3.979804E+2	2.679500E-9	2.101532E-9	2.654948E-11	7.944234E-12	8.217702E-12	5.568854E-12	6.145056E-12	6.411408E-12	1.414909E-11	3.779455E-11	1.077630E-11	1.699961E-11	9.357576E-12	7.893514E-12	7.474776E-12	5.717388E-11	1.741981E-11	1.296136E-10	1.431742E-11	1.882518E-10	-1.329125E-11	1.896363E-10	7.003797E-12	5.480310E-12	4.233336E-12	1.289542E-9	1.109773E-11	7.724576E-12	7.451052E-12	4.241985E-12	4.167917E-12	4.942519E-12	4.014084E-12	3.229366E-12
0:17:01	0	-1.499588E+1	1.531700E+1	1.577100E+1	1.529598E+0	1.769438E+0	3.984996E+2	2.472700E-9	1.826076E-9	2.856747E-11	9.772772E-12	9.355307E-12	7.531041E-12	7.792339E-12	7.354116E-12	1.654931E-11	2.276543E-11	1.217024E-11	1.921135E-11	1.277222E-11	1.907084E-11	1.019869E-11	6.260137E-11	-2.343974E-12	1.391700E-10	1.919491E-11	1.889444E-10	-1.448752E-11	1.888218E-10	5.050384E-13	7.055489E-12	5.180949E-12	9.940807E-10	1.286257E-11	9.357535E-12	8.524602E-12	5.698293E-12	5.999169E-12	4.245305E-12	4.578472E-12	2.975494E-12
0:17:15	0	-1.499786E+1	1.531900E+1	1.576300E+1	1.526925E+0	1.766106E+0	3.990188E+2	2.464600E-9	1.760006E-9	3.046003E-11	1.261064E-11	1.055678E-11	8.733930E-12	8.046382E-12	6.411408E-12	1.718153E-11	1.978523E-11	1.407253E-11	2.123355E-11	1.428939E-11	1.597644E-11	9.627711E-12	6.607225E-11	1.203587E-11	1.465754E-10	1.786478E-11	1.944201E-10	-1.253550E-11	1.896996E-10	1.142064E-11	8.818616E-12	6.318085E-12	8.693880E-10	1.008839E-11	9.797749E-12	9.534357E-12	6.901722E-12	7.262204E-12	6.145889E-12	6.083506E-12	5.128405E-12
