0:01:10	0	2.262091E+1	4.000000E+2	2.695100E-8	2.426946E-8	6.684162E-10	8.196069E-10	7.331567E-10	9.365346E-10	8.235415E-10	1.081038E-9	6.568470E-10	9.891614E-10	7.986410E-10	7.708684E-10	6.448992E-10	6.945455E-10	9.120726E-10	7.950945E-10	7.853914E-10	9.365590E-10	7.347730E-10	8.181320E-10	7.305912E-10	6.894948E-10	6.688024E-10	4.912490E-10	6.191404E-10	7.049153E-10	8.826223E-10	8.540560E-10	5.808332E-10	7.977211E-10	6.945199E-10	7.223220E-10	7.274661E-10	5.064437E-10
0:01:18	0	2.261984E+1	4.100000E+2	3.224100E-8	3.035597E-8	8.070971E-10	1.034015E-9	9.101841E-10	1.139048E-9	1.064283E-9	1.370201E-9	8.337480E-10	1.268161E-9	1.014087E-9	9.478479E-10	7.712639E-10	8.839580E-10	1.127366E-9	9.843790E-10	9.880891E-10	1.202320E-9	9.121907E-10	1.006916E-9	9.321575E-10	8.775298E-10	8.328652E-10	6.047136E-10	7.581901E-10	8.810945E-10	1.109673E-9	1.067620E-9	7.323462E-10	1.012919E-9	8.460443E-10	8.996765E-10	9.155953E-10	6.203861E-10
0:01:26	0	2.262053E+1	4.200000E+2	4.095800E-8	3.928275E-8	9.963523E-10	1.323973E-9	1.162952E-9	1.455455E-9	1.381037E-9	1.822701E-9	1.073771E-9	1.635855E-9	1.318293E-9	1.251127E-9	9.610106E-10	1.123914E-9	1.444057E-9	1.287234E-9	1.279386E-9	1.556702E-9	1.165516E-9	1.308972E-9	1.221928E-9	1.153348E-9	1.059983E-9	7.432379E-10	9.982853E-10	1.132893E-9	1.437459E-9	1.419295E-9	9.343968E-10	1.316775E-9	1.098651E-9	1.203770E-9	1.204126E-9	8.102900E-10
0:01:34	0	2.261939E+1	4.300000E+2	5.546100E-8	5.376652E-8	1.324189E-9	1.790514E-9	1.580174E-9	1.986964E-9	1.913129E-9	2.551861E-9	1.440038E-9	2.282649E-9	1.812728E-9	1.693476E-9	1.277022E-9	1.515399E-9	1.976141E-9	1.766821E-9	1.760781E-9	2.176945E-9	1.558255E-9	1.825049E-9	1.662749E-9	1.554555E-9	1.425962E-9	9.699682E-10	1.389999E-9	1.535730E-9	1.979654E-9	1.959352E-9	1.287960E-9	1.848622E-9	1.515343E-9	1.660010E-9	1.655636E-9	1.088849E-9
0:01:43	0	2.262015E+1	4.400000E+2	8.281400E-8	8.128270E-8	1.916943E-9	2.673228E-9	2.363924E-9	2.986840E-9	2.977412E-9	3.934566E-9	2.185335E-9	3.563424E-9	2.725446E-9	2.514925E-9	1.846063E-9	2.247927E-9	3.052808E-9	2.650182E-9	2.698170E-9	3.379265E-9	2.318430E-9	2.756451E-9	2.519431E-9	2.294225E-9	2.170470E-9	1.436058E-9	2.110184E-9	2.316165E-9	2.975852E-9	2.926436E-9	1.919331E-9	2.785577E-9	2.298286E-9	2.546983E-9	2.533705E-9	1.658661E-9
0:01:51	0	2.261946E+1	4.410000E+2	8.631900E-8	8.547492E-8	2.005249E-9	2.799245E-9	2.502931E-9	3.113423E-9	3.142140E-9	4.148313E-9	2.299014E-9	3.753728E-9	2.877549E-9	2.666564E-9	1.921921E-9	2.348914E-9	3.204804E-9	2.763753E-9	2.837569E-9	3.556406E-9	2.457744E-9	2.882341E-9	2.657952E-9	2.432085E-9	2.258727E-9	1.499105E-9	2.223898E-9	2.441964E-9	3.139794E-9	3.089731E-9	2.007747E-9	2.962893E-9	2.411929E-9	2.661018E-9	2.659157E-9	1.747316E-9
0:01:59	0	2.262075E+1	4.420000E+2	9.047000E-8	8.980598E-8	2.093554E-9	2.938003E-9	2.616692E-9	3.290560E-9	3.319570E-9	4.399669E-9	2.412694E-9	3.969259E-9	3.016944E-9	2.780294E-9	2.010457E-9	2.462561E-9	3.382199E-9	2.927833E-9	2.989567E-9	3.720959E-9	2.559154E-9	3.008230E-9	2.796473E-9	2.545005E-9	2.372286E-9	1.599841E-9	2.337612E-9	2.567863E-9	3.278454E-9	3.265520E-9	2.121382E-9	3.114820E-9	2.525672E-9	2.787757E-9	2.784511E-9	1.810584E-9
0:02:07	0	2.261878E+1	4.430000E+2	9.521000E-8	9.486994E-8	2.207048E-9	3.089303E-9	2.743126E-9	3.467796E-9	3.484199E-9	4.638521E-9	2.539037E-9	4.210218E-9	3.169047E-9	2.957274E-9	2.124245E-9	2.601530E-9	3.584892E-9	3.091913E-9	3.154265E-9	3.948754E-9	2.711169E-9	3.222252E-9	2.947722E-9	2.682864E-9	2.498496E-9	1.675418E-9	2.463993E-9	2.706382E-9	3.467580E-9	3.441407E-9	2.222357E-9	3.292036E-9	2.677196E-9	2.965211E-9	2.960164E-9	1.924526E-9
0:02:16	0	2.262015E+1	4.440000E+2	1.013200E-7	1.006787E-7	2.307898E-9	3.278427E-9	2.920153E-9	3.670309E-9	3.712338E-9	4.952790E-9	2.690610E-9	4.489217E-9	3.384593E-9	3.134153E-9	2.238033E-9	2.765621E-9	3.787586E-9	3.268645E-9	3.356963E-9	4.227204E-9	2.837882E-9	3.398418E-9	3.124030E-9	2.845861E-9	2.637357E-9	1.776253E-9	2.628279E-9	2.895181E-9	3.681989E-9	3.654872E-9	2.348651E-9	3.481946E-9	2.841381E-9	3.142566E-9	3.148293E-9	2.051162E-9
0:02:24	0	2.261939E+1	4.450000E+2	1.073400E-7	1.067777E-7	2.446578E-9	3.480194E-9	3.097081E-9	3.872722E-9	3.952979E-9	5.279662E-9	2.854846E-9	4.780930E-9	3.562013E-9	3.323703E-9	2.364497E-9	2.917251E-9	4.015580E-9	3.483134E-9	3.584961E-9	4.455099E-9	3.027901E-9	3.599821E-9	3.325597E-9	2.996289E-9	2.813971E-9	1.864360E-9	2.792566E-9	3.058840E-9	3.908941E-9	3.855844E-9	2.500164E-9	3.697244E-9	3.018126E-9	3.345328E-9	3.336423E-9	2.165104E-9
0:02:32	0	2.262045E+1	4.460000E+2	1.140900E-7	1.135589E-7	2.585359E-9	3.694601E-9	3.274108E-9	4.113199E-9	4.219125E-9	5.631639E-9	3.069641E-9	5.123297E-9	3.777559E-9	3.525922E-9	2.503538E-9	3.094002E-9	4.281572E-9	3.685070E-9	3.812958E-9	4.796792E-9	3.205219E-9	3.838981E-9	3.514534E-9	3.209461E-9	2.965382E-9	1.977725E-9	2.969420E-9	3.272779E-9	4.135892E-9	4.107083E-9	2.639118E-9	3.937830E-9	3.207532E-9	3.548090E-9	3.537127E-9	2.304334E-9
0:02:40	0	2.261863E+1	4.470000E+2	1.220400E-7	1.217294E-7	2.761871E-9	3.934093E-9	3.501629E-9	4.404330E-9	4.523177E-9	6.059033E-9	3.309663E-9	5.529133E-9	4.056448E-9	3.778722E-9	2.667932E-9	3.321297E-9	4.560263E-9	3.962721E-9	4.129655E-9	5.163863E-9	3.433341E-9	4.103279E-9	3.779047E-9	3.422535E-9	3.179949E-9	2.116348E-9	3.196847E-9	3.486817E-9	4.425952E-9	4.370815E-9	2.828509E-9	4.216397E-9	3.434818E-9	3.814172E-9	3.813083E-9	2.443664E-9
0:02:49	0	2.262007E+1	4.480000E+2	1.306700E-7	1.304431E-7	2.938483E-9	4.211509E-9	3.754397E-9	4.733326E-9	4.852634E-9	6.524136E-9	3.537022E-9	5.998336E-9	4.360654E-9	4.044091E-9	2.832326E-9	3.536031E-9	4.927652E-9	4.252924E-9	4.433651E-9	5.568799E-9	3.636061E-9	4.392815E-9	4.018401E-9	3.648177E-9	3.407067E-9	2.229714E-9	3.436942E-9	3.763755E-9	4.728554E-9	4.684815E-9	3.030560E-9	4.520253E-9	3.674765E-9	4.080254E-9	4.051413E-9	2.633567E-9
0:02:57	0	2.261908E+1	4.490000E+2	1.407200E-7	1.406083E-7	3.152826E-9	4.514208E-9	4.032512E-9	5.087699E-9	5.245401E-9	7.064655E-9	3.814938E-9	6.505580E-9	4.677569E-9	4.322131E-9	3.034649E-9	3.801209E-9	5.307641E-9	4.593736E-9	4.775747E-9	6.075045E-9	3.902088E-9	4.732627E-9	4.333329E-9	3.949132E-9	3.672038E-9	2.418656E-9	3.702374E-9	4.065833E-9	5.094264E-9	5.023899E-9	3.257829E-9	4.874784E-9	3.965253E-9	4.384447E-9	4.390045E-9	2.836165E-9
0:03:05	0	2.262075E+1	4.500000E+2	1.522100E-7	1.520362E-7	3.367269E-9	4.879816E-9	4.348546E-9	5.480036E-9	5.701480E-9	7.705696E-9	4.130747E-9	7.114234E-9	5.032509E-9	4.675990E-9	3.236973E-9	4.091708E-9	5.738328E-9	4.959653E-9	5.181043E-9	6.593979E-9	4.206118E-9	5.097676E-9	4.686046E-9	4.249988E-9	3.937009E-9	2.620227E-9	4.030846E-9	4.405671E-9	5.485159E-9	5.438336E-9	3.510318E-9	5.267298E-9	4.280962E-9	4.764564E-9	4.741253E-9	3.076743E-9
0:03:13	0	2.261817E+1	4.510000E+2	1.668300E-7	1.664965E-7	3.669917E-9	5.321174E-9	4.765768E-9	6.011645E-9	6.271677E-9	8.485167E-9	4.547571E-9	7.913191E-9	5.488818E-9	5.092999E-9	3.540408E-9	4.483193E-9	6.283012E-9	5.451892E-9	5.751137E-9	7.264776E-9	4.586156E-9	5.538140E-9	5.101807E-9	4.638626E-9	4.315638E-9	2.821798E-9	4.409991E-9	4.846268E-9	5.964345E-9	5.903139E-9	3.826003E-9	5.735776E-9	4.684994E-9	5.220704E-9	5.192862E-9	3.367896E-9
0:03:22	0	2.261992E+1	4.520000E+2	1.835100E-7	1.827363E-7	3.985210E-9	5.812898E-9	5.208137E-9	6.568531E-9	6.892484E-9	9.352459E-9	5.002289E-9	8.826271E-9	6.008570E-9	5.573258E-9	3.856519E-9	4.899901E-9	6.929092E-9	5.969336E-9	6.295831E-9	8.087437E-9	4.978895E-9	6.066836E-9	5.593045E-9	5.052303E-9	4.744672E-9	3.098946E-9	4.852177E-9	5.337145E-9	6.519082E-9	6.455688E-9	4.167007E-9	6.305605E-9	5.139667E-9	5.740264E-9	5.719624E-9	3.697129E-9
0:03:30	0	2.261908E+1	4.530000E+2	2.029000E-7	2.021210E-7	4.363621E-9	6.393013E-9	5.751693E-9	7.239311E-9	7.640013E-9	1.048381E-8	5.558121E-9	9.942168E-9	6.617082E-9	6.129337E-9	4.235813E-9	5.417694E-9	7.651070E-9	6.625555E-9	7.055922E-9	9.074651E-9	5.485645E-9	6.645808E-9	6.159857E-9	5.578900E-9	5.198907E-9	3.413882E-9	5.370272E-9	5.928781E-9	7.149569E-9	7.096279E-9	4.571009E-9	6.926010E-9	5.644781E-9	6.335847E-9	6.334213E-9	4.102324E-9
0:03:38	0	2.262037E+1	4.540000E+2	2.388000E-7	2.372020E-7	4.817594E-9	7.099145E-9	6.383762E-9	8.074539E-9	8.577574E-9	1.181630E-8	6.278189E-9	1.138792E-8	7.415723E-9	6.811715E-9	4.615107E-9	5.998592E-9	8.550543E-9	7.420650E-9	7.942613E-9	1.028966E-8	6.055802E-9	7.388426E-9	6.852760E-9	6.193181E-9	5.792004E-9	3.804395E-9	6.002081E-9	6.671456E-9	7.943999E-9	8.201575E-9	5.114063E-9	7.736325E-9	6.314080E-9	7.172204E-9	7.412985E-9	1.506708E-8
0:03:46	0	2.261809E+1	4.550000E+2	1.289900E-6	1.135985E-6	5.586860E-9	8.032227E-9	7.496220E-9	9.276928E-9	9.135069E-9	1.389046E-8	8.223502E-9	1.341690E-8	7.187469E-9	7.671074E-9	6.119805E-9	6.996198E-9	9.804606E-9	8.404929E-9	9.158699E-9	1.227668E-8	6.955291E-9	8.609364E-9	7.860493E-9	7.246276E-9	6.549163E-9	4.673528E-9	8.731406E-9	8.861722E-9	8.752274E-8	9.056860E-8	5.471365E-8	4.427817E-8	4.813849E-8	1.176819E-7	1.909303E-7	2.999861E-7
0:03:55	0	2.262037E+1	4.560000E+2	5.070700E-6	5.351370E-6	5.750828E-9	9.204900E-9	8.204130E-9	9.909743E-9	1.334149E-8	1.604003E-8	6.303418E-9	1.607995E-8	1.248626E-8	8.479952E-9	7.624503E-9	7.236153E-9	1.132466E-8	1.008348E-8	1.249026E-8	1.494718E-8	2.661765E-8	3.288913E-8	1.679166E-8	5.296789E-8	3.918132E-8	9.934179E-8	7.771105E-8	2.198946E-7	4.703104E-7	5.439644E-7	6.035552E-7	3.677231E-7	3.925459E-7	6.545306E-7	6.911856E-7	8.926531E-7
0:04:03	0	2.261893E+1	4.570000E+2	1.363600E-5	1.409785E-5	6.431888E-9	1.056670E-8	1.041627E-8	1.484558E-8	1.247994E-8	2.237553E-8	1.251849E-8	2.400586E-8	3.047394E-8	3.386913E-8	2.809549E-8	3.639560E-8	7.478836E-8	8.508458E-8	1.256630E-7	3.086521E-7	4.498273E-7	3.747954E-7	2.410299E-7	4.055898E-7	4.411147E-7	4.911666E-7	5.706400E-7	7.157119E-7	1.152285E-6	1.170447E-6	1.257860E-6	9.797937E-7	1.156903E-6	1.310291E-6	1.189333E-6	1.354401E-6
0:04:11	0	2.262068E+1	4.580000E+2	2.755400E-5	2.766622E-5	1.932075E-8	3.680686E-8	6.986773E-8	3.069104E-8	9.768538E-8	1.421100E-7	5.343396E-8	3.218665E-7	3.243250E-7	4.405019E-7	2.294678E-7	4.402588E-7	3.482777E-7	4.905049E-7	5.201337E-7	8.700788E-7	8.920914E-7	1.003894E-6	7.071170E-7	1.178959E-6	1.097266E-6	1.195429E-6	1.084797E-6	1.563482E-6	1.901960E-6	1.477157E-6	1.596736E-6	1.623342E-6	1.672751E-6	1.973590E-6	1.972071E-6	2.290243E-6
