0:02:58	0	-1.499626E+1	1.514100E+1	1.560700E+1	1.683183E+0	1.923453E+0	1.400000E+2	2.113800E-10	-3.333813E-10	-1.134934E-12	-1.097123E-11	-1.150478E-11	-1.132853E-11	-1.102389E-11	-1.043429E-11	-1.042260E-11	-3.804082E-13	-1.140973E-11	-1.156452E-11	-1.125404E-11	-2.418598E-11	-9.057728E-12	-1.249477E-11	-1.583983E-12	-9.049873E-12	-1.368336E-11	-1.158043E-11	-1.196869E-11	-1.172250E-11	-8.392404E-12	-1.108691E-11	-1.023621E-11	-1.170752E-11	-9.961976E-12	-9.545915E-12	-1.054511E-11	-9.687398E-12	-1.022989E-11	-1.165858E-11	-1.122736E-11	-1.234575E-11
0:03:12	0	-1.499618E+1	1.514300E+1	1.560200E+1	1.681625E+0	1.922452E+0	1.600000E+2	2.156200E-10	-3.370284E-10	1.513245E-12	-1.040385E-11	-1.068251E-11	-1.075906E-11	-9.946709E-12	-1.037177E-11	-1.130710E-11	-1.255547E-11	-1.223429E-11	-1.093302E-11	-9.799753E-12	-2.159701E-11	-8.741738E-12	-1.281058E-11	-4.623949E-12	-7.910896E-12	-1.115011E-11	-1.126646E-11	-1.089771E-11	-1.234994E-11	-8.329648E-12	-1.033115E-11	-1.023621E-11	-9.253132E-12	-1.071948E-11	-1.099049E-11	-9.786546E-12	-1.164947E-11	-1.155573E-11	-1.146852E-11	-1.235613E-11	-1.152317E-11
0:03:26	0	-1.499626E+1	1.512100E+1	1.558200E+1	1.682701E+0	1.922934E+0	1.800000E+2	2.387400E-10	-3.257586E-10	0.000000E+0	-1.103393E-11	-1.011371E-11	-1.069512E-11	-1.115092E-11	-1.213216E-11	-9.727559E-12	-3.170402E-12	-1.102947E-11	-1.181692E-11	-1.251869E-11	-2.393376E-11	-1.197164E-11	-1.356771E-11	1.139987E-12	-8.797100E-12	-1.159315E-11	-1.151784E-11	-1.014196E-11	-1.147212E-11	-1.829893E-12	-9.007558E-12	-1.187908E-11	-1.101492E-11	-1.040393E-11	-1.017451E-11	-1.079730E-11	-1.222020E-11	-1.086091E-11	-1.070829E-11	-1.041147E-11	-1.120633E-11
0:03:40	0	-1.509765E+1	1.512800E+1	1.559100E+1	1.683449E+0	1.922731E+0	2.000000E+2	2.401000E-10	-3.525800E-10	3.155912E-13	-1.084481E-11	-9.797377E-12	-1.012564E-11	-1.108690E-11	-1.049780E-11	-9.348628E-12	-9.828546E-12	-1.058617E-11	-1.131212E-11	-9.230812E-12	-8.209534E-12	-8.107757E-12	-1.407280E-11	-1.988978E-11	-8.923986E-12	-1.032603E-11	-1.239916E-11	-1.158982E-11	-1.197387E-11	-1.356631E-11	-1.096062E-11	-1.055242E-11	-8.938136E-12	-1.153869E-11	-1.180747E-11	-1.900591E-11	-1.133362E-11	-1.225055E-11	-1.197568E-11	-1.110161E-11	-1.171307E-11
0:03:54	0	-1.499634E+1	1.512100E+1	1.559600E+1	1.680079E+0	1.920653E+0	2.200000E+2	2.473500E-10	-3.530209E-10	-6.301868E-13	-1.103393E-11	-9.607776E-12	-1.094888E-11	-1.045380E-11	-9.994691E-12	-1.118046E-11	-1.965809E-11	-7.986410E-12	-1.276567E-11	-1.049546E-11	-2.368054E-11	-1.064168E-11	-1.331567E-11	-4.560950E-12	-9.366589E-12	-9.692963E-12	-1.195900E-11	-1.272444E-11	-1.109605E-11	-8.392404E-12	-1.039379E-11	-1.131051E-11	-1.164492E-11	-1.103402E-11	-1.080211E-11	-1.168146E-11	-1.095380E-11	-1.149292E-11	-1.134249E-11	-1.128973E-11	-1.088949E-11
0:04:08	0	-1.499755E+1	1.514600E+1	1.560900E+1	1.681181E+0	1.921287E+0	2.400000E+2	2.757400E-10	-3.276570E-10	8.193425E-13	-1.040385E-11	-9.734509E-12	-1.113871E-11	-1.013674E-11	-9.617608E-12	-1.105382E-11	1.902041E-12	-1.128264E-11	-1.099587E-11	-1.239292E-11	-2.222805E-11	-9.944702E-12	-1.180039E-11	-6.967923E-12	-9.683304E-12	-1.254325E-11	-1.221038E-11	-1.171611E-11	-1.084566E-11	-7.698101E-12	-9.322792E-12	-1.055242E-11	-9.819528E-12	-1.128685E-11	-1.124233E-11	-1.041851E-11	-1.164947E-11	-1.092471E-11	-9.694979E-12	-1.059960E-11	-1.247269E-11
0:04:22	0	-1.499664E+1	1.515000E+1	1.561100E+1	1.680484E+0	1.920983E+0	2.600000E+2	2.833500E-10	-3.358539E-10	2.207147E-12	-1.021473E-11	-9.292439E-12	-1.145442E-11	-1.121393E-11	-1.074886E-11	-1.080153E-11	-1.464872E-11	-9.381355E-12	-1.257612E-11	-9.230812E-12	-1.225100E-11	-1.019869E-11	-1.060192E-11	-7.157921E-12	-7.594180E-12	-1.140313E-11	-1.183281E-11	-1.014196E-11	-1.172250E-11	-1.381933E-11	-1.039379E-11	-1.036290E-11	-8.811938E-12	-1.109773E-11	-1.067719E-11	-1.130267E-11	-1.222020E-11	-1.370299E-11	-1.058225E-11	-1.128973E-11	-1.133327E-11
0:04:36	0	-1.499694E+1	1.515200E+1	1.560000E+1	1.676570E+0	1.915928E+0	2.800000E+2	2.984100E-10	-3.060665E-10	2.459023E-12	-9.016273E-12	-8.280569E-12	-9.872877E-12	-9.059556E-12	-9.742641E-12	-9.854201E-12	-3.741014E-12	-9.888699E-12	-1.143782E-11	-1.435228E-11	-2.273348E-11	-1.038869E-11	-1.186415E-11	3.483962E-12	-9.176759E-12	-1.159315E-11	-1.126646E-11	-1.064513E-11	-1.122173E-11	-4.038315E-12	-9.511734E-12	-1.042574E-11	-8.245542E-12	-9.836555E-12	-9.106692E-12	-1.363817E-11	-1.139659E-11	-1.035649E-11	-1.045521E-11	-9.909460E-12	-1.095346E-11
0:04:50	0	-1.499588E+1	1.514900E+1	1.560500E+1	1.676494E+0	1.916042E+0	3.000000E+2	3.276500E-10	-2.916375E-10	2.838330E-12	-8.701728E-12	-9.102839E-12	-1.006270E-11	-1.013674E-11	-9.931182E-12	-1.080153E-11	-7.736301E-12	-1.083934E-11	-1.105872E-11	-9.610106E-12	-3.852051E-12	-8.297751E-12	-1.116978E-11	-7.347919E-12	-8.670214E-12	-1.254325E-11	-1.013375E-11	-1.177876E-11	-1.153446E-11	-4.290336E-12	-9.574383E-12	-9.161921E-12	-8.560538E-12	-8.448966E-12	-9.609369E-12	-9.660950E-12	-1.082686E-11	-1.048210E-11	-1.032817E-11	-1.066297E-11	-9.560163E-12
0:05:04	0	-1.499649E+1	1.513900E+1	1.560600E+1	1.676671E+0	1.915928E+0	3.200000E+2	3.360000E-10	-2.978898E-10	3.468517E-12	-8.638023E-12	-8.976105E-12	-9.745995E-12	-9.376611E-12	-9.051983E-12	-9.475270E-12	-9.322003E-12	-1.064921E-11	-9.921427E-12	-1.068510E-11	-1.528160E-11	-8.677740E-12	-9.528980E-12	-1.139987E-12	-8.923986E-12	-1.355735E-11	-1.076270E-11	-1.108665E-11	-1.147212E-11	-3.091991E-12	-8.693317E-12	-8.403831E-12	-7.616544E-12	-1.185423E-11	-1.030043E-11	-9.282167E-12	-1.145956E-11	-1.363919E-11	-1.058225E-11	-1.047484E-11	-9.687098E-12
0:05:18	0	-1.499634E+1	1.513800E+1	1.560100E+1	1.676101E+0	1.915852E+0	3.400000E+2	3.593500E-10	-2.984216E-10	8.198402E-12	-8.197064E-12	-9.038973E-12	-1.031547E-11	-1.064383E-11	-9.114499E-12	-9.159162E-12	-1.927768E-11	-9.444398E-12	-1.055392E-11	-1.043257E-11	-2.522176E-13	-8.804736E-12	-1.053916E-11	-1.798980E-11	-8.290555E-12	-7.475743E-12	-9.063639E-12	-9.826734E-12	-1.040625E-11	-1.110586E-11	-9.385442E-12	-8.403831E-12	-6.797753E-12	-9.836555E-12	-1.042535E-11	-9.218372E-12	-1.000325E-11	-1.022989E-11	-1.096237E-11	-1.072535E-11	-1.069959E-11
0:05:32	0	-1.499649E+1	1.512600E+1	1.559100E+1	1.675683E+0	1.915079E+0	3.600000E+2	3.906400E-10	-2.558581E-10	9.963523E-12	-6.998610E-12	-8.217702E-12	-8.163457E-12	-8.109393E-12	-7.857224E-12	-8.211834E-12	-1.236527E-11	-9.698570E-12	-9.669026E-12	-9.736870E-12	-1.635527E-11	-8.107757E-12	-1.135906E-11	-3.169965E-13	-7.468293E-12	-7.348730E-12	-1.019635E-11	-9.763092E-12	-9.654115E-12	8.835682E-13	-7.180788E-12	-8.087627E-12	-6.168754E-12	-9.521013E-12	-8.479088E-12	-8.082024E-12	-9.750369E-12	-1.193454E-11	-9.440901E-12	-9.345073E-12	-9.117387E-12
0:05:46	0	-1.499603E+1	1.512000E+1	1.558800E+1	1.678838E+0	1.919412E+0	3.620000E+2	3.088700E-10	-2.510646E-10	1.286457E-11	-6.304821E-12	-8.723637E-12	-8.796872E-12	-9.503633E-12	-8.611391E-12	-7.075041E-12	-4.121422E-12	-8.620840E-12	-9.921427E-12	-9.105046E-12	-6.062195E-12	-7.727768E-12	-9.970312E-12	-1.184487E-11	-7.531237E-12	-9.312926E-12	-8.622480E-12	-8.818405E-12	-1.128408E-11	-8.329648E-12	-8.315434E-12	-9.099079E-12	-4.783567E-12	-9.394597E-12	-8.353171E-12	-8.144823E-12	-9.433519E-12	-9.535069E-12	-8.870726E-12	-8.467796E-12	-9.243323E-12
0:05:59	0	-1.499626E+1	1.511500E+1	1.558500E+1	1.677393E+0	1.916828E+0	3.640000E+2	3.045100E-10	-2.607922E-10	1.355847E-11	-6.304821E-12	-8.534036E-12	-8.859814E-12	-8.933535E-12	-9.240525E-12	-8.843054E-12	-2.156013E-11	-8.176539E-12	-8.846980E-12	-8.978282E-12	-5.052328E-12	-7.157785E-12	-1.180039E-11	-5.699937E-13	-6.265374E-12	-6.968693E-12	-1.070010E-11	-1.045619E-11	-1.046959E-11	-1.104211E-11	-7.811257E-12	-8.972399E-12	-6.672549E-12	-1.008839E-11	-9.545915E-12	-8.460807E-12	-8.610910E-12	-8.714645E-12	-8.807707E-12	-7.965788E-12	-9.939970E-12
0:06:13	0	-1.497483E+1	1.511000E+1	1.557400E+1	1.677761E+0	1.917322E+0	3.660000E+2	2.975800E-10	-2.698940E-10	1.343204E-11	-6.494941E-12	-7.838500E-12	-8.923754E-12	-6.589132E-12	-8.863441E-12	-7.706261E-12	-2.156314E-12	-8.493754E-12	-1.042722E-11	-7.966167E-12	-6.062195E-12	-8.931732E-12	-1.186415E-11	-2.033378E-11	-8.544327E-12	-8.868882E-12	-1.007016E-11	-8.188945E-12	-9.967836E-12	-9.717258E-12	-8.440732E-12	-5.749517E-12	-7.175350E-12	-9.961976E-12	-8.667468E-12	-1.723760E-11	-9.370549E-12	-1.041929E-11	-1.064527E-11	-8.216297E-12	-9.433227E-12
0:06:26	0	-1.499702E+1	1.513100E+1	1.560600E+1	1.672643E+0	1.912571E+0	3.680000E+2	2.990200E-10	-2.676484E-10	1.267542E-11	-6.368526E-12	-8.217702E-12	-7.973632E-12	-8.743502E-12	-8.611391E-12	-7.453972E-12	-2.149707E-11	-8.938055E-12	-8.846980E-12	-7.713637E-12	-3.978658E-12	-8.867734E-12	-1.199068E-11	-8.551906E-12	-6.898805E-12	-7.981793E-12	-1.019635E-11	-9.259922E-12	-1.040625E-11	-1.123138E-11	-7.369730E-12	-8.782876E-12	-5.727561E-12	-1.040393E-11	-9.671832E-12	-8.271416E-12	-9.497489E-12	-1.060870E-11	-8.680668E-12	-8.844055E-12	-8.737579E-12
0:06:40	0	-1.499626E+1	1.515500E+1	1.561900E+1	1.672212E+0	1.913331E+0	3.700000E+2	3.005500E-10	-2.340376E-10	1.431510E-11	-6.557651E-12	-7.964235E-12	-7.593983E-12	-7.856350E-12	-8.799933E-12	-8.274657E-12	1.902041E-12	-8.810969E-12	-9.794728E-12	-8.536106E-12	-2.008171E-11	-7.537774E-12	-1.079121E-11	-3.356963E-12	-6.328317E-12	-1.007300E-11	-9.692589E-12	-9.133632E-12	-8.839626E-12	-6.305509E-13	-8.440732E-12	-7.960946E-12	-5.538762E-12	-8.953634E-12	-8.290708E-12	-8.587400E-12	-8.294060E-12	-9.156259E-12	-8.680668E-12	-7.149901E-12	-8.547675E-12
0:06:53	0	-1.499580E+1	1.515000E+1	1.561600E+1	1.671490E+0	1.912495E+0	3.720000E+2	3.003200E-10	-2.266834E-10	1.885583E-11	-6.873191E-12	-6.763762E-12	-7.783808E-12	-8.869524E-12	-9.680124E-12	-9.096339E-12	-1.293588E-11	-8.240582E-12	-8.342179E-12	-7.903284E-12	-3.283814E-12	-6.207814E-12	-1.337843E-11	-2.343974E-12	-6.328317E-12	-7.981793E-12	-9.252424E-12	-1.026726E-11	-1.003018E-11	-1.110586E-11	-7.369730E-12	-6.508605E-12	-7.175350E-12	-5.548367E-12	-6.720213E-12	-5.366751E-12	-8.041180E-12	-8.966853E-12	-6.717064E-12	-7.213271E-12	-9.243323E-12
0:07:07	0	-1.499611E+1	1.514500E+1	1.560100E+1	1.675873E+0	1.916612E+0	3.740000E+2	3.108000E-10	-2.499935E-10	1.481984E-11	-6.746776E-12	-7.774634E-12	-7.847749E-12	-9.059556E-12	-7.606166E-12	-7.579618E-12	-1.223913E-11	-9.571484E-12	-1.030053E-11	-6.196462E-12	-1.635527E-11	-7.284781E-12	-1.009683E-11	-3.736959E-12	-5.632942E-12	-7.285724E-12	-9.881374E-12	-9.259922E-12	-9.591766E-12	-9.149463E-12	-7.684964E-12	-7.140014E-12	-6.293958E-12	-9.647429E-12	-8.164791E-12	-7.640444E-12	-8.421000E-12	-9.787278E-12	-9.440901E-12	-8.342047E-12	-9.053419E-12
0:07:20	0	-1.499725E+1	1.513700E+1	1.562000E+1	1.676646E+0	1.915839E+0	3.760000E+2	3.156600E-10	-2.200981E-10	1.690056E-11	-5.296488E-12	-7.522166E-12	-7.657924E-12	-7.412273E-12	-7.794708E-12	-7.643438E-12	-5.516920E-12	-6.782595E-12	-1.055392E-11	-1.068510E-11	-2.526164E-12	-4.877854E-12	-1.325191E-11	-2.089977E-12	-9.619362E-12	-9.882982E-12	-9.943971E-12	-7.622133E-12	-9.403731E-12	-2.713461E-12	-7.622315E-12	-8.024786E-12	-6.923950E-12	-8.890924E-12	-9.420989E-12	-7.513850E-12	-7.534421E-12	-7.766621E-12	-8.300551E-12	-7.275651E-12	-8.927483E-12
0:07:34	0	-1.499580E+1	1.516700E+1	1.561400E+1	1.672339E+0	1.913496E+0	3.780000E+2	3.202100E-10	-2.428969E-10	1.715343E-11	-5.926572E-12	-7.142964E-12	-8.037573E-12	-8.109393E-12	-9.868666E-12	-6.632290E-12	-7.292825E-12	-7.606152E-12	-1.004813E-11	-6.702520E-12	-3.536031E-12	-6.777797E-12	-9.718265E-12	-2.324774E-11	-6.771919E-12	-8.171812E-12	-9.881374E-12	-8.629468E-12	-9.340393E-12	-9.969279E-12	-6.740255E-12	-6.002879E-12	-5.664960E-12	-9.394597E-12	-8.353171E-12	-8.524602E-12	-8.990729E-12	-8.777448E-12	-8.744687E-12	-7.025142E-12	-8.420739E-12
0:07:47	0	-1.499740E+1	1.516200E+1	1.561000E+1	1.676127E+0	1.916600E+0	3.800000E+2	3.172600E-10	-2.201900E-10	1.986532E-11	-5.170073E-12	-6.447428E-12	-7.404159E-12	-7.919361E-12	-7.542658E-12	-8.274657E-12	3.107334E-12	-8.557797E-12	-7.836381E-12	-8.661872E-12	-2.203864E-11	-7.410778E-12	-1.116978E-11	4.180954E-12	-6.519146E-12	-1.070606E-11	-9.441208E-12	-1.051984E-11	-8.713939E-12	-1.324854E-12	-6.551313E-12	-7.202856E-12	-5.538762E-12	-1.027752E-11	-9.232609E-12	-8.903385E-12	-9.497489E-12	-9.282861E-12	-8.554629E-12	-7.526160E-12	-9.117387E-12
0:08:01	0	-1.499618E+1	1.515300E+1	1.561900E+1	1.676785E+0	1.916030E+0	3.820000E+2	3.260200E-10	-2.067215E-10	2.232434E-11	-4.476284E-12	-5.626157E-12	-6.834685E-12	-7.792339E-12	-8.422849E-12	-6.506645E-12	-3.868151E-12	-8.620840E-12	-9.858576E-12	-9.420459E-12	3.410421E-12	-6.840795E-12	-1.047540E-11	-5.763937E-12	-7.278464E-12	-7.665762E-12	-8.056127E-12	-8.315235E-12	-9.278044E-12	-9.527993E-12	-7.622315E-12	-7.519059E-12	-4.217170E-12	-1.040393E-11	-7.724576E-12	-7.703242E-12	-9.433519E-12	-8.904050E-12	-6.970142E-12	-8.655925E-12	-8.673611E-12
0:08:14	0	-1.499748E+1	1.513700E+1	1.559200E+1	1.668501E+0	1.909810E+0	3.840000E+2	3.358200E-10	-2.152540E-10	2.251350E-11	-4.855529E-12	-6.700895E-12	-6.708801E-12	-6.716154E-12	-8.171791E-12	-7.643438E-12	-6.214668E-12	-7.860325E-12	-9.605178E-12	-6.702520E-12	-1.856541E-11	-8.424747E-12	-1.224272E-11	1.709981E-12	-5.885715E-12	-8.298825E-12	-8.874855E-12	-8.818405E-12	-9.340393E-12	-5.678943E-12	-6.236078E-12	-6.318085E-12	-3.965770E-12	-8.638092E-12	-7.599651E-12	-7.766040E-12	-8.990729E-12	-7.514412E-12	-8.554629E-12	-7.087522E-12	-9.497194E-12
