0:08:51	0	-9.992426E+0	2.546900E+1	2.595600E+1	1.645648E+0	1.987210E+0	3.900000E+2	9.947000E-9	9.110586E-9	2.898392E-10	3.029699E-10	2.722529E-10	2.577658E-10	2.821235E-10	2.985785E-10	3.301088E-10	3.126885E-10	2.681937E-10	2.982154E-10	2.708018E-10	2.693305E-10	2.705379E-10	2.702843E-10	2.709230E-10	2.551139E-10	3.120680E-10	2.915358E-10	3.016625E-10	2.635479E-10	2.910794E-10	2.924722E-10	3.010167E-10	2.578207E-10	2.650773E-10	2.837520E-10	3.011242E-10	3.038477E-10	2.861807E-10	2.873573E-10	2.643701E-10	2.879463E-10
0:09:05	0	-9.991970E+0	2.546000E+1	2.595100E+1	1.642836E+0	1.985044E+0	3.920000E+2	1.067400E-8	9.863803E-9	3.106503E-10	3.246605E-10	2.918487E-10	2.789662E-10	3.079089E-10	3.217106E-10	3.573340E-10	3.484539E-10	2.878440E-10	3.218503E-10	2.887583E-10	2.929483E-10	2.924542E-10	2.928132E-10	3.002517E-10	2.779614E-10	3.326571E-10	3.160201E-10	3.271103E-10	2.864922E-10	3.178963E-10	3.164091E-10	3.255958E-10	2.771438E-10	2.859479E-10	3.086231E-10	3.242967E-10	3.314526E-10	3.079035E-10	3.125761E-10	2.850049E-10	3.122590E-10
0:09:18	0	-9.993414E+0	2.545600E+1	2.594400E+1	1.644407E+0	1.986234E+0	3.940000E+2	1.150700E-8	1.066570E-8	3.326590E-10	3.502600E-10	3.167542E-10	3.029521E-10	3.299567E-10	3.489280E-10	3.819056E-10	3.754679E-10	3.118042E-10	3.481398E-10	3.121528E-10	3.072828E-10	3.158275E-10	3.160991E-10	3.398413E-10	3.054277E-10	3.585676E-10	3.403773E-10	3.518025E-10	3.097501E-10	3.500773E-10	3.421102E-10	3.534606E-10	2.993634E-10	3.079533E-10	3.338076E-10	3.496163E-10	3.569684E-10	3.342986E-10	3.378588E-10	3.069576E-10	3.372673E-10
0:09:32	0	-9.992882E+0	2.545600E+1	2.594500E+1	1.639795E+0	1.981889E+0	3.960000E+2	1.234800E-8	1.156439E-8	3.590831E-10	3.790746E-10	3.425449E-10	3.277601E-10	3.579595E-10	3.791007E-10	4.180367E-10	3.920817E-10	3.372234E-10	3.755657E-10	3.380755E-10	3.394261E-10	3.438887E-10	3.431090E-10	3.696129E-10	3.303633E-10	3.878996E-10	3.698326E-10	3.798965E-10	3.358286E-10	3.744975E-10	3.726611E-10	3.839798E-10	3.256741E-10	3.332384E-10	3.610017E-10	3.820720E-10	3.876769E-10	3.646085E-10	3.687803E-10	3.371266E-10	3.667074E-10
0:09:45	0	-9.991590E+0	2.545600E+1	2.594100E+1	1.640923E+0	1.982054E+0	3.980000E+2	1.330900E-8	1.255404E-8	3.888482E-10	4.124930E-10	3.703574E-10	3.562388E-10	3.898910E-10	4.108441E-10	4.539783E-10	4.174469E-10	3.647331E-10	4.081113E-10	3.696886E-10	3.829351E-10	3.757507E-10	3.746618E-10	3.779108E-10	3.599827E-10	4.248962E-10	4.031909E-10	4.152337E-10	3.645406E-10	4.042798E-10	4.045356E-10	4.179731E-10	3.560130E-10	3.626844E-10	3.931582E-10	4.133266E-10	4.206632E-10	3.961186E-10	3.994488E-10	3.642222E-10	3.998837E-10
0:09:59	0	-9.992806E+0	2.545400E+1	2.594000E+1	1.638731E+0	1.980255E+0	4.000000E+2	1.450400E-8	1.375464E-8	4.210106E-10	4.512078E-10	4.087905E-10	3.903503E-10	4.257501E-10	4.521427E-10	5.005958E-10	4.800991E-10	3.970610E-10	4.449538E-10	4.025674E-10	4.032063E-10	4.112227E-10	4.118323E-10	4.124975E-10	3.922588E-10	4.582185E-10	4.386893E-10	4.546660E-10	4.034084E-10	4.521728E-10	4.435899E-10	4.577799E-10	3.869820E-10	3.976160E-10	4.300242E-10	4.528535E-10	4.616917E-10	4.328702E-10	4.400022E-10	4.011648E-10	4.373647E-10
0:10:12	0	-9.992426E+0	2.545200E+1	2.594700E+1	1.645357E+0	1.985677E+0	4.020000E+2	1.583400E-8	1.511092E-8	4.582812E-10	4.901118E-10	4.439994E-10	4.288288E-10	4.689596E-10	4.955777E-10	5.486024E-10	5.187807E-10	4.362985E-10	4.873580E-10	4.441071E-10	4.310549E-10	4.506855E-10	4.529767E-10	4.793887E-10	4.306753E-10	5.045922E-10	4.812363E-10	5.007120E-10	4.419001E-10	5.001285E-10	4.885034E-10	5.039057E-10	4.278957E-10	4.331777E-10	4.724801E-10	4.988846E-10	5.066453E-10	4.758732E-10	4.828364E-10	4.426859E-10	4.837732E-10
0:10:26	0	-9.992730E+0	2.545500E+1	2.596000E+1	1.645521E+0	1.987197E+0	4.040000E+2	1.761000E-8	1.674843E-8	5.026780E-10	5.399859E-10	4.941269E-10	4.764827E-10	5.184401E-10	5.506418E-10	6.078532E-10	5.685601E-10	4.784511E-10	5.398723E-10	4.948785E-10	4.914256E-10	5.021199E-10	5.027675E-10	5.329781E-10	4.795334E-10	5.615448E-10	5.319657E-10	5.551359E-10	4.913623E-10	5.509870E-10	5.436217E-10	5.571715E-10	4.740342E-10	4.780723E-10	5.198984E-10	5.508496E-10	5.602729E-10	5.305576E-10	5.365689E-10	4.916708E-10	5.339168E-10
0:10:39	0	-9.992730E+0	2.545200E+1	2.596100E+1	1.641949E+0	1.984613E+0	4.060000E+2	1.960600E-8	1.867524E-8	5.589937E-10	5.993194E-10	5.510171E-10	5.302770E-10	5.774242E-10	6.157006E-10	6.816311E-10	6.369194E-10	5.320134E-10	5.995914E-10	5.510240E-10	5.589312E-10	5.622321E-10	5.649276E-10	5.737077E-10	5.366821E-10	6.171033E-10	5.920100E-10	6.189460E-10	5.487862E-10	6.095435E-10	6.099523E-10	6.273707E-10	5.301810E-10	5.304065E-10	5.796258E-10	6.123499E-10	6.269432E-10	5.923157E-10	6.009477E-10	5.509424E-10	5.974197E-10
0:10:53	0	-9.993186E+0	2.545200E+1	2.596100E+1	1.644153E+0	1.986070E+0	4.080000E+2	2.159900E-8	2.093064E-8	6.146154E-10	6.671017E-10	6.139766E-10	5.934367E-10	6.504738E-10	6.916967E-10	7.669066E-10	7.241120E-10	5.899506E-10	6.653771E-10	6.155788E-10	6.256801E-10	6.300721E-10	6.339028E-10	6.519378E-10	6.036409E-10	6.891335E-10	6.616834E-10	6.920778E-10	6.156128E-10	6.923310E-10	6.841567E-10	7.066051E-10	5.969651E-10	5.908115E-10	6.507829E-10	6.862265E-10	7.034269E-10	6.636079E-10	6.740701E-10	6.161728E-10	6.685197E-10
0:11:06	0	-9.991818E+0	2.545200E+1	2.596300E+1	1.640011E+0	1.982345E+0	4.100000E+2	2.461100E-8	2.378310E-8	6.890302E-10	7.548077E-10	6.928017E-10	6.771643E-10	7.380948E-10	7.864875E-10	8.669623E-10	8.284900E-10	6.668397E-10	7.535336E-10	6.967626E-10	7.004482E-10	7.191954E-10	7.255335E-10	7.569627E-10	6.895228E-10	7.741510E-10	7.463373E-10	7.866270E-10	7.019368E-10	7.929113E-10	7.846291E-10	8.017634E-10	6.796739E-10	6.666023E-10	7.331834E-10	7.789814E-10	7.986526E-10	7.561175E-10	7.700036E-10	7.014735E-10	7.674147E-10
0:11:20	0	-9.992274E+0	2.545300E+1	2.596400E+1	1.641176E+0	1.982333E+0	4.104163E+2	2.496800E-8	2.431110E-8	7.017056E-10	7.698143E-10	7.131558E-10	6.880492E-10	7.562779E-10	8.090540E-10	8.861651E-10	8.248751E-10	6.792631E-10	7.726821E-10	7.133917E-10	7.188880E-10	7.376919E-10	7.457272E-10	7.701385E-10	7.049020E-10	7.962601E-10	7.655973E-10	8.024371E-10	7.199287E-10	8.092549E-10	8.020157E-10	8.203396E-10	6.937732E-10	6.820499E-10	7.500781E-10	7.916736E-10	8.141013E-10	7.733564E-10	7.898997E-10	7.180319E-10	7.905240E-10
0:11:33	0	-9.991590E+0	2.545700E+1	2.596600E+1	1.637857E+0	1.980420E+0	4.108326E+2	2.565200E-8	2.502700E-8	7.204360E-10	7.887935E-10	7.329412E-10	7.084274E-10	7.790218E-10	8.297340E-10	9.197065E-10	8.510011E-10	7.006256E-10	7.931565E-10	7.383662E-10	7.448425E-10	7.596722E-10	7.690131E-10	7.791964E-10	7.261030E-10	8.190674E-10	7.861788E-10	8.273818E-10	7.384848E-10	8.325384E-10	8.268347E-10	8.491520E-10	7.175032E-10	7.005246E-10	7.701128E-10	8.164250E-10	8.390475E-10	7.984257E-10	8.134080E-10	7.419916E-10	8.088847E-10
0:11:47	0	-9.994250E+0	2.545700E+1	2.596600E+1	1.645711E+0	1.987159E+0	4.112489E+2	2.660100E-8	2.588037E-8	7.459132E-10	8.152132E-10	7.536745E-10	7.365904E-10	8.058855E-10	8.618546E-10	9.542590E-10	8.915216E-10	7.215428E-10	8.175495E-10	7.596735E-10	7.662491E-10	7.873534E-10	7.914792E-10	8.045342E-10	7.519887E-10	8.378193E-10	8.120462E-10	8.578693E-10	7.635608E-10	8.635201E-10	8.576372E-10	8.773968E-10	7.402893E-10	7.195666E-10	7.932875E-10	8.451547E-10	8.683625E-10	8.270319E-10	8.426820E-10	7.697140E-10	8.391484E-10
0:12:00	0	-9.991894E+0	2.545500E+1	2.596600E+1	1.646104E+0	1.988299E+0	4.116652E+2	2.739300E-8	2.666630E-8	7.585887E-10	8.394251E-10	7.769994E-10	7.576010E-10	8.296435E-10	8.875637E-10	9.761772E-10	9.288086E-10	7.401794E-10	8.405528E-10	7.786422E-10	7.757217E-10	8.107897E-10	8.206340E-10	8.503316E-10	7.766705E-10	8.648700E-10	8.386698E-10	8.872859E-10	7.894522E-10	8.982253E-10	8.823300E-10	9.041874E-10	7.635155E-10	7.411310E-10	8.177809E-10	8.666855E-10	8.929918E-10	8.459755E-10	8.700554E-10	7.909765E-10	8.638399E-10
0:12:14	0	-9.992274E+0	2.545900E+1	2.597000E+1	1.642063E+0	1.985208E+0	4.120815E+2	2.824500E-8	2.750902E-8	7.831202E-10	8.609266E-10	8.012095E-10	7.770930E-10	8.558090E-10	9.180509E-10	1.012688E-9	9.466277E-10	7.659779E-10	8.631132E-10	8.072210E-10	8.083694E-10	8.344800E-10	8.432894E-10	8.868812E-10	8.059093E-10	8.890704E-10	8.629644E-10	9.107181E-10	8.149043E-10	9.150729E-10	9.134487E-10	9.354007E-10	7.912113E-10	7.637674E-10	8.421494E-10	8.935840E-10	9.224328E-10	8.774856E-10	8.952741E-10	8.195147E-10	8.912540E-10
0:12:27	0	-9.992426E+0	2.546100E+1	2.597100E+1	1.643900E+0	1.986247E+0	4.124978E+2	2.900500E-8	2.824525E-8	8.038685E-10	8.782654E-10	8.200468E-10	7.991166E-10	8.763996E-10	9.391705E-10	1.042755E-9	9.737048E-10	7.793529E-10	8.870643E-10	8.290343E-10	8.473964E-10	8.629211E-10	8.712457E-10	8.937232E-10	8.288197E-10	9.120037E-10	8.856225E-10	9.348434E-10	8.350903E-10	9.411964E-10	9.385193E-10	9.632027E-10	8.137450E-10	7.827467E-10	8.630635E-10	9.185887E-10	9.447832E-10	9.042595E-10	9.208100E-10	8.389584E-10	9.149330E-10
0:12:41	0	-9.994174E+0	2.545700E+1	2.596900E+1	1.640378E+0	1.983042E+0	4.129140E+2	2.997500E-8	2.912064E-8	8.214003E-10	9.092878E-10	8.426133E-10	8.260138E-10	9.073809E-10	9.755035E-10	1.075475E-9	1.018538E-9	8.003341E-10	9.158180E-10	8.507210E-10	8.703193E-10	8.914253E-10	8.995806E-10	9.110160E-10	8.514774E-10	9.342399E-10	9.174078E-10	9.653936E-10	8.619843E-10	9.734402E-10	9.705817E-10	9.941009E-10	8.364048E-10	8.058878E-10	8.871801E-10	9.436561E-10	9.736545E-10	9.302759E-10	9.529358E-10	8.630429E-10	9.435506E-10
0:12:54	0	-9.991894E+0	2.545600E+1	2.596700E+1	1.642000E+0	1.982827E+0	4.133303E+2	3.095200E-8	3.007893E-8	8.462474E-10	9.343200E-10	8.714376E-10	8.519608E-10	9.351307E-10	1.003664E-9	1.114197E-9	1.044156E-9	8.313942E-10	9.407159E-10	8.801212E-10	8.890741E-10	9.185994E-10	9.319542E-10	9.580175E-10	8.793234E-10	9.622406E-10	9.403799E-10	9.934250E-10	8.935801E-10	1.017420E-9	1.004220E-9	1.029421E-9	8.651082E-10	8.254335E-10	9.139351E-10	9.753532E-10	1.010250E-9	9.582501E-10	9.873424E-10	8.962853E-10	9.759672E-10
0:13:08	0	-9.993186E+0	2.545600E+1	2.596900E+1	1.637997E+0	1.979901E+0	4.137466E+2	3.200300E-8	3.127182E-8	8.738690E-10	9.683057E-10	9.021590E-10	8.878446E-10	9.723200E-10	1.043390E-9	1.156771E-9	1.077322E-9	8.552283E-10	9.772431E-10	9.175525E-10	9.142709E-10	9.531844E-10	9.658421E-10	1.005272E-9	9.172333E-10	1.004369E-9	9.782073E-10	1.037203E-9	9.276204E-10	1.063168E-9	1.049448E-9	1.069923E-9	9.050143E-10	8.603024E-10	9.514931E-10	1.014438E-9	1.048303E-9	1.000306E-9	1.026058E-9	9.304060E-10	1.017754E-9
0:13:21	0	-9.992806E+0	2.545900E+1	2.596800E+1	1.645331E+0	1.986348E+0	4.141629E+2	3.301200E-8	3.238145E-8	9.010487E-10	1.003048E-9	9.293397E-10	9.136658E-10	1.012235E-9	1.087894E-9	1.199850E-9	1.119428E-9	8.810899E-10	1.008840E-9	9.516311E-10	9.575906E-10	9.929642E-10	1.008754E-9	1.041378E-9	9.534978E-10	1.032624E-9	1.009110E-9	1.066935E-9	9.631026E-10	1.088156E-9	1.084787E-9	1.107076E-9	9.385639E-10	8.896857E-10	9.867886E-10	1.049924E-9	1.085785E-9	1.036110E-9	1.062810E-9	9.643376E-10	1.053399E-9
0:13:35	0	-9.992882E+0	2.545700E+1	2.596900E+1	1.645547E+0	1.987628E+0	4.145792E+2	3.412000E-8	3.336273E-8	9.269680E-10	1.027702E-9	9.575953E-10	9.473966E-10	1.038210E-9	1.118129E-9	1.236614E-9	1.161978E-9	9.103757E-10	1.037152E-9	9.791349E-10	1.001542E-9	1.023812E-9	1.039424E-9	1.068109E-9	9.851413E-10	1.061005E-9	1.035545E-9	1.102335E-9	9.909991E-10	1.128224E-9	1.123212E-9	1.145304E-9	9.699104E-10	9.097997E-10	1.009085E-9	1.075434E-9	1.110098E-9	1.064021E-9	1.097090E-9	9.961374E-10	1.085245E-9
0:13:48	0	-9.991514E+0	2.546000E+1	2.597200E+1	1.642697E+0	1.985044E+0	4.149955E+2	3.529500E-8	3.461474E-8	9.559138E-10	1.059733E-9	9.956492E-10	9.793571E-10	1.084460E-9	1.162193E-9	1.285126E-9	1.219874E-9	9.358569E-10	1.073236E-9	1.008157E-9	1.021497E-9	1.061374E-9	1.081958E-9	1.125689E-9	1.021596E-9	1.093695E-9	1.074064E-9	1.143279E-9	1.031497E-9	1.170564E-9	1.162960E-9	1.196042E-9	1.004719E-9	9.396239E-10	1.046704E-9	1.119380E-9	1.159103E-9	1.108413E-9	1.137897E-9	1.031449E-9	1.123675E-9
0:14:02	0	-9.993110E+0	2.546000E+1	2.597100E+1	1.643951E+0	1.986412E+0	4.154118E+2	3.657700E-8	3.589521E-8	9.832836E-10	1.091763E-9	1.029341E-9	1.014860E-9	1.121144E-9	1.202925E-9	1.336859E-9	1.252468E-9	9.697069E-10	1.107298E-9	1.051024E-9	1.057240E-9	1.106918E-9	1.123545E-9	1.180988E-9	1.071086E-9	1.130881E-9	1.111073E-9	1.187058E-9	1.073750E-9	1.216627E-9	1.206866E-9	1.239135E-9	1.041918E-9	9.709612E-10	1.084576E-9	1.157518E-9	1.199118E-9	1.148827E-9	1.185039E-9	1.072720E-9	1.168692E-9
0:14:15	0	-9.990906E+0	2.546200E+1	2.597400E+1	1.639289E+0	1.983017E+0	4.158281E+2	3.773600E-8	3.705092E-8	1.009896E-9	1.128397E-9	1.061199E-9	1.045744E-9	1.159473E-9	1.248121E-9	1.377412E-9	1.296413E-9	9.978509E-10	1.142939E-9	1.085863E-9	1.107254E-9	1.140997E-9	1.167214E-9	1.196381E-9	1.106085E-9	1.161733E-9	1.147640E-9	1.224475E-9	1.104217E-9	1.252530E-9	1.251779E-9	1.279195E-9	1.081510E-9	1.000282E-9	1.118742E-9	1.186878E-9	1.241349E-9	1.185578E-9	1.224959E-9	1.109224E-9	1.209591E-9
0:14:29	0	-9.993110E+0	2.546200E+1	2.597400E+1	1.641924E+0	1.983574E+0	4.162444E+2	3.927400E-8	3.850956E-8	1.045969E-9	1.167743E-9	1.100897E-9	1.092387E-9	1.207687E-9	1.299917E-9	1.436220E-9	1.346890E-9	1.029417E-9	1.184964E-9	1.126075E-9	1.140344E-9	1.188947E-9	1.208486E-9	1.236097E-9	1.150830E-9	1.202849E-9	1.188362E-9	1.273481E-9	1.156375E-9	1.308437E-9	1.306456E-9	1.333850E-9	1.126705E-9	1.035970E-9	1.157304E-9	1.237140E-9	1.285037E-9	1.243420E-9	1.279199E-9	1.153316E-9	1.258785E-9
0:14:42	0	-9.992502E+0	2.546900E+1	2.597900E+1	1.639314E+0	1.981053E+0	4.166607E+2	4.122900E-8	4.042812E-8	1.085636E-9	1.222094E-9	1.152731E-9	1.144914E-9	1.262680E-9	1.365730E-9	1.504819E-9	1.440994E-9	1.077592E-9	1.239374E-9	1.172167E-9	1.190548E-9	1.252987E-9	1.276640E-9	1.320725E-9	1.214813E-9	1.260181E-9	1.244945E-9	1.332629E-9	1.210413E-9	1.383715E-9	1.372913E-9	1.404618E-9	1.186187E-9	1.079288E-9	1.208929E-9	1.291379E-9	1.350061E-9	1.301137E-9	1.342564E-9	1.209389E-9	1.325327E-9
0:14:56	0	-9.993414E+0	2.546600E+1	2.597800E+1	1.645724E+0	1.987108E+0	4.170770E+2	4.291700E-8	4.221211E-8	1.125365E-9	1.268375E-9	1.196472E-9	1.184784E-9	1.319574E-9	1.432674E-9	1.582136E-9	1.486398E-9	1.116893E-9	1.287023E-9	1.228060E-9	1.241256E-9	1.314430E-9	1.333751E-9	1.404467E-9	1.273165E-9	1.308265E-9	1.294919E-9	1.390643E-9	1.267023E-9	1.446563E-9	1.442897E-9	1.470457E-9	1.241138E-9	1.124939E-9	1.256222E-9	1.350542E-9	1.410590E-9	1.360305E-9	1.404534E-9	1.261260E-9	1.386994E-9
0:15:09	0	-9.992502E+0	2.546700E+1	2.597800E+1	1.645129E+0	1.987539E+0	4.174933E+2	4.471600E-8	4.411769E-8	1.168059E-9	1.317178E-9	1.253364E-9	1.244653E-9	1.383436E-9	1.497858E-9	1.660399E-9	1.561670E-9	1.156383E-9	1.346806E-9	1.284080E-9	1.312235E-9	1.370488E-9	1.405188E-9	1.460083E-9	1.334997E-9	1.357235E-9	1.347725E-9	1.452311E-9	1.319933E-9	1.513259E-9	1.507905E-9	1.540088E-9	1.302257E-9	1.169581E-9	1.304518E-9	1.406233E-9	1.473651E-9	1.418400E-9	1.470116E-9	1.328622E-9	1.448977E-9
0:15:23	0	-9.993414E+0	2.547300E+1	2.598300E+1	1.642468E+0	1.985208E+0	4.179096E+2	4.660000E-8	4.579984E-8	1.203690E-9	1.361693E-9	1.293250E-9	1.285157E-9	1.433740E-9	1.556757E-9	1.728872E-9	1.635545E-9	1.202467E-9	1.385796E-9	1.325430E-9	1.372858E-9	1.430664E-9	1.466654E-9	1.513798E-9	1.397716E-9	1.400947E-9	1.397259E-9	1.505097E-9	1.376291E-9	1.571879E-9	1.569952E-9	1.608076E-9	1.348836E-9	1.205458E-9	1.352062E-9	1.458641E-9	1.531395E-9	1.469422E-9	1.528475E-9	1.379990E-9	1.501970E-9
0:15:36	0	-9.991970E+0	2.547000E+1	2.598200E+1	1.644103E+0	1.986310E+0	4.183258E+2	4.880200E-8	4.802912E-8	1.252374E-9	1.420522E-9	1.351152E-9	1.345342E-9	1.508690E-9	1.640170E-9	1.819895E-9	1.725338E-9	1.253177E-9	1.440902E-9	1.385307E-9	1.427419E-9	1.507309E-9	1.543580E-9	1.603050E-9	1.467080E-9	1.455810E-9	1.456171E-9	1.573316E-9	1.444309E-9	1.662048E-9	1.653542E-9	1.691607E-9	1.423992E-9	1.253630E-9	1.415683E-9	1.522162E-9	1.596166E-9	1.543241E-9	1.606413E-9	1.455005E-9	1.584720E-9
0:15:50	0	-9.995086E+0	2.547700E+1	2.598800E+1	1.639770E+0	1.982573E+0	4.187421E+2	5.122800E-8	5.040319E-8	1.298411E-9	1.476324E-9	1.408169E-9	1.415146E-9	1.576228E-9	1.721196E-9	1.913823E-9	1.810502E-9	1.296154E-9	1.514777E-9	1.457954E-9	1.494862E-9	1.579964E-9	1.623663E-9	1.691732E-9	1.552265E-9	1.525623E-9	1.529181E-9	1.651802E-9	1.512139E-9	1.759853E-9	1.742613E-9	1.781331E-9	1.503427E-9	1.309623E-9	1.479618E-9	1.594775E-9	1.674865E-9	1.621858E-9	1.691764E-9	1.524375E-9	1.669179E-9
0:16:03	0	-9.992198E+0	2.547500E+1	2.598800E+1	1.641594E+0	1.983764E+0	4.191584E+2	5.442000E-8	5.349882E-8	1.365006E-9	1.554825E-9	1.490091E-9	1.501975E-9	1.680194E-9	1.831324E-9	2.041357E-9	1.924961E-9	1.359225E-9	1.595287E-9	1.547737E-9	1.588765E-9	1.685746E-9	1.738453E-9	1.803978E-9	1.660930E-9	1.607156E-9	1.614967E-9	1.756304E-9	1.619151E-9	1.866428E-9	1.860849E-9	1.894749E-9	1.605586E-9	1.371226E-9	1.549395E-9	1.682353E-9	1.775030E-9	1.722766E-9	1.798787E-9	1.629182E-9	1.775038E-9
0:16:17	0	-9.992958E+0	2.548000E+1	2.599000E+1	1.638795E+0	1.981674E+0	4.195747E+2	5.723600E-8	5.653016E-8	1.426367E-9	1.626075E-9	1.572962E-9	1.581273E-9	1.780803E-9	1.943086E-9	2.163713E-9	2.055719E-9	1.426923E-9	1.675102E-9	1.621017E-9	1.683298E-9	1.793302E-9	1.848825E-9	1.913437E-9	1.764217E-9	1.680263E-9	1.687285E-9	1.859609E-9	1.707919E-9	1.970921E-9	1.973542E-9	2.016824E-9	1.699750E-9	1.442602E-9	1.634620E-9	1.766332E-9	1.873231E-9	1.828221E-9	1.911004E-9	1.725647E-9	1.876276E-9
0:16:30	0	-9.992502E+0	2.547600E+1	2.599100E+1	1.646155E+0	1.987843E+0	4.199910E+2	5.995400E-8	5.928832E-8	1.475367E-9	1.695055E-9	1.637249E-9	1.654559E-9	1.862469E-9	2.044288E-9	2.288024E-9	2.176586E-9	1.486951E-9	1.745690E-9	1.703086E-9	1.760909E-9	1.889077E-9	1.953015E-9	2.032588E-9	1.862819E-9	1.746718E-9	1.770742E-9	1.934820E-9	1.787911E-9	2.079453E-9	2.084157E-9	2.130308E-9	1.797566E-9	1.499603E-9	1.704271E-9	1.846522E-9	1.960542E-9	1.913091E-9	1.998701E-9	1.796961E-9	1.969219E-9
0:16:44	0	-9.992654E+0	2.547500E+1	2.599300E+1	1.645648E+0	1.988058E+0	4.204073E+2	6.351000E-8	6.293760E-8	1.549655E-9	1.777780E-9	1.723406E-9	1.747463E-9	1.982338E-9	2.176671E-9	2.426991E-9	2.337846E-9	1.564918E-9	1.844590E-9	1.804818E-9	1.871167E-9	2.005565E-9	2.085474E-9	2.192153E-9	2.004648E-9	1.829138E-9	1.863892E-9	2.048580E-9	1.898183E-9	2.222313E-9	2.225324E-9	2.283027E-9	1.913573E-9	1.573691E-9	1.797662E-9	1.944771E-9	2.066278E-9	2.034143E-9	2.134303E-9	1.908605E-9	2.098632E-9
0:16:57	0	-9.992882E+0	2.547800E+1	2.599400E+1	1.641734E+0	1.984613E+0	4.208236E+2	6.769400E-8	6.692747E-8	1.622620E-9	1.864478E-9	1.821890E-9	1.857455E-9	2.109494E-9	2.327846E-9	2.609669E-9	2.478051E-9	1.636736E-9	1.936602E-9	1.905097E-9	2.006937E-9	2.142958E-9	2.222859E-9	2.351084E-9	2.151478E-9	1.929803E-9	1.969694E-9	2.168390E-9	2.026133E-9	2.376844E-9	2.392883E-9	2.440865E-9	2.045567E-9	1.655155E-9	1.888729E-9	2.075412E-9	2.196455E-9	2.155892E-9	2.274338E-9	2.043581E-9	2.242478E-9
0:17:11	0	-9.992958E+0	2.547800E+1	2.599400E+1	1.643304E+0	1.986057E+0	4.212399E+2	7.138100E-8	7.068863E-8	1.693250E-9	1.956094E-9	1.912220E-9	1.940614E-9	2.234179E-9	2.469026E-9	2.764301E-9	2.660046E-9	1.716415E-9	2.026654E-9	2.011191E-9	2.125154E-9	2.276738E-9	2.376523E-9	2.482460E-9	2.287548E-9	2.019191E-9	2.062530E-9	2.290277E-9	2.144743E-9	2.509164E-9	2.537576E-9	2.586888E-9	2.183921E-9	1.726406E-9	1.985008E-9	2.176630E-9	2.322135E-9	2.283890E-9	2.411711E-9	2.157045E-9	2.359101E-9
0:17:24	0	-9.991818E+0	2.547700E+1	2.599400E+1	1.639821E+0	1.982573E+0	4.216562E+2	7.827500E-8	7.766193E-8	1.810801E-9	2.098408E-9	2.071387E-9	2.123703E-9	2.447497E-9	2.731148E-9	3.070597E-9	2.977618E-9	1.843444E-9	2.209162E-9	2.197587E-9	2.330136E-9	2.512374E-9	2.639360E-9	2.781697E-9	2.560319E-9	2.173263E-9	2.243609E-9	2.505263E-9	2.360271E-9	2.792293E-9	2.830930E-9	2.875014E-9	2.413102E-9	1.846839E-9	2.137060E-9	2.361699E-9	2.545636E-9	2.512039E-9	2.665042E-9	2.381398E-9	2.613239E-9
0:17:38	0	-9.993718E+0	2.548000E+1	2.599700E+1	1.642671E+0	1.985170E+0	4.220725E+2	8.330700E-8	8.278155E-8	1.887107E-9	2.214236E-9	2.190353E-9	2.261414E-9	2.606837E-9	2.920163E-9	3.294901E-9	3.204002E-9	1.929208E-9	2.321775E-9	2.324863E-9	2.448035E-9	2.703543E-9	2.837198E-9	3.019808E-9	2.744234E-9	2.282101E-9	2.371628E-9	2.662488E-9	2.519064E-9	3.002857E-9	3.031497E-9	3.091109E-9	2.596270E-9	1.952831E-9	2.262608E-9	2.498338E-9	2.713230E-9	2.692322E-9	2.838977E-9	2.556579E-9	2.801974E-9
0:17:51	0	-9.992882E+0	2.547400E+1	2.599200E+1	1.638871E+0	1.982155E+0	4.224888E+2	9.049400E-8	8.985810E-8	2.004531E-9	2.353520E-9	2.343768E-9	2.447982E-9	2.814073E-9	3.190832E-9	3.622420E-9	3.507813E-9	2.056870E-9	2.490442E-9	2.506578E-9	2.689074E-9	2.953874E-9	3.117201E-9	3.332981E-9	3.072319E-9	2.429455E-9	2.539299E-9	2.879365E-9	2.735657E-9	3.282641E-9	3.316473E-9	3.406153E-9	2.850754E-9	2.073895E-9	2.419055E-9	2.679745E-9	2.924322E-9	2.917376E-9	3.089013E-9	2.777295E-9	3.033319E-9
0:18:15	1	-9.993338E+0	2.547300E+1	2.599100E+1	1.645471E+0	1.988945E+0	0.000000E+0	-2.205900E-9	2.894834E-9	1.022257E-10	8.499564E-11	9.228873E-11	8.860113E-11	9.002847E-11	9.032831E-11	9.253895E-11	8.871419E-11	9.222948E-11	9.024159E-11	8.978282E-11	8.594540E-11	1.072398E-10	6.796509E-11	9.362297E-11	8.151480E-11	8.647460E-11	8.018469E-11	8.560456E-11	8.945816E-11	9.547019E-11	9.259845E-11	9.105064E-11	8.887756E-11	9.319345E-11	9.332748E-11	9.187172E-11	9.604838E-11	9.509849E-11	8.991363E-11	9.477159E-11	9.262713E-11
