0:08:36	0	-1.499618E+1	1.526000E+1	1.567000E+1	1.500652E+0	1.738427E+0	3.740000E+2	1.867800E-9	1.266549E-9	6.180411E-12	-4.098034E-12	1.409633E-11	-7.592984E-13	-5.070871E-13	1.885416E-12	1.124328E-11	3.804082E-13	-1.775203E-12	-1.326847E-12	-3.856819E-12	3.031596E-12	-3.166905E-12	-3.912212E-12	3.074096E-10	1.480970E-11	2.633512E-10	-1.265054E-11	2.825131E-10	-3.009550E-12	-8.076630E-12	-1.764121E-12	-1.282669E-11	2.904253E-10	-3.908941E-12	-2.386479E-12	-2.399289E-12	-5.001624E-12	-4.230720E-12	-3.485071E-12	-6.335005E-12	1.566997E-10
0:08:49	0	-1.499618E+1	1.523700E+1	1.566100E+1	1.501007E+0	1.737705E+0	3.750000E+2	1.850400E-9	1.264412E-9	7.315344E-12	-4.855529E-12	1.340079E-11	-3.796492E-13	-1.457250E-12	-3.770833E-13	1.181168E-11	-3.360606E-12	-1.521030E-12	-1.011596E-12	-4.552523E-12	1.692350E-11	-1.583952E-12	-3.344358E-12	3.004417E-10	1.360678E-11	2.648073E-10	-1.271413E-11	2.824495E-10	-6.234846E-14	-7.635344E-12	-2.897772E-12	-1.358478E-11	2.904879E-10	-3.908941E-12	-1.883801E-13	-5.681739E-13	-5.381444E-12	-4.041314E-12	-4.435363E-12	-3.323947E-12	1.443530E-10
0:09:03	0	-1.499573E+1	1.525900E+1	1.566100E+1	1.497612E+0	1.735323E+0	3.760000E+2	1.909600E-9	1.271066E-9	6.937033E-12	-3.530660E-12	1.536067E-11	-1.582538E-12	-1.584272E-12	2.765608E-12	1.307512E-11	1.103384E-11	-1.140773E-12	-1.769795E-12	-3.856819E-12	5.177938E-12	-1.836945E-12	-2.903027E-12	2.929668E-10	1.443004E-11	2.645543E-10	-1.378424E-11	2.865445E-10	-1.316245E-12	-6.878285E-12	-3.149364E-12	-1.377430E-11	2.926283E-10	-3.278852E-12	-3.767602E-13	-1.704522E-12	-4.431895E-12	-4.546728E-12	-4.562402E-12	-3.512076E-12	1.451126E-10
0:09:16	0	-1.498691E+1	1.526000E+1	1.567500E+1	1.499246E+0	1.735982E+0	3.770000E+2	1.924800E-9	1.306245E-9	7.693656E-12	-4.035325E-12	1.630867E-11	5.065320E-13	-1.014174E-12	3.770833E-13	1.099099E-11	1.540953E-11	-1.901288E-13	-1.263997E-12	-4.742170E-12	-2.588969E-12	-2.596922E-12	-3.218833E-12	3.129206E-10	1.556902E-11	2.654414E-10	-1.378424E-11	2.852846E-10	-2.758177E-12	2.397687E-12	-2.582538E-12	-1.314289E-11	2.925657E-10	-2.144094E-12	-1.570495E-12	1.641724E-12	-2.912617E-12	-4.104117E-12	-4.625421E-12	-3.575446E-12	1.499881E-10
0:09:30	0	-1.499527E+1	1.525700E+1	1.566900E+1	1.498347E+0	1.734956E+0	3.780000E+2	1.946500E-9	1.316298E-9	7.063469E-12	-3.908910E-12	1.795221E-11	9.491230E-13	-1.014174E-12	1.194759E-12	1.427573E-11	5.770191E-12	1.204816E-12	-1.011596E-12	-3.793936E-12	-4.357483E-12	-3.420897E-12	-2.649983E-12	3.098796E-10	1.816369E-11	2.684187E-10	-1.409822E-11	2.882449E-10	-1.567618E-12	3.533277E-12	-1.889419E-12	-1.320573E-11	2.934471E-10	-2.522347E-12	0.000000E+0	6.309721E-13	-4.052075E-12	-3.851909E-12	-3.675129E-12	-3.261567E-12	1.538502E-10
0:09:43	0	-1.499603E+1	1.524000E+1	1.565900E+1	1.494736E+0	1.732878E+0	3.790000E+2	1.933400E-9	1.310914E-9	7.188909E-12	-4.729114E-12	1.826854E-11	1.202889E-12	-1.140196E-12	0.000000E+0	1.787657E-11	-6.306767E-14	-1.077730E-12	1.326847E-12	-1.327528E-12	4.168071E-12	-2.343930E-12	-1.767320E-12	3.165305E-10	2.044164E-11	2.678486E-10	-1.328049E-11	2.874265E-10	-3.259934E-12	-3.849050E-12	-3.338305E-12	-1.320573E-11	2.945173E-10	-2.900599E-12	-5.026775E-13	-1.265931E-13	-3.545316E-12	-2.147260E-12	-2.977915E-12	-2.257551E-12	1.379582E-10
0:09:57	0	-1.499542E+1	1.524800E+1	1.565200E+1	1.498258E+0	1.736033E+0	3.800000E+2	1.939900E-9	1.315599E-9	9.144180E-12	-3.972615E-12	1.852101E-11	3.796492E-13	-7.601306E-13	1.131250E-12	1.737100E-11	3.741014E-12	-5.703864E-13	7.581985E-13	-2.149997E-12	1.105072E-11	-5.069848E-13	-1.892845E-12	3.043687E-10	1.841646E-11	2.691158E-10	-1.258795E-11	2.896938E-10	-6.234846E-14	-5.552434E-12	-1.448886E-12	-1.270001E-11	2.936359E-10	-2.711473E-12	-1.130281E-12	5.681739E-13	-4.052075E-12	-2.904882E-12	-2.660818E-12	-3.261567E-12	1.366289E-10
0:10:10	0	-1.499618E+1	1.525900E+1	1.566800E+1	1.499246E+0	1.735767E+0	3.810000E+2	1.973300E-9	1.344620E-9	7.441780E-12	-3.216116E-12	1.984822E-11	1.455655E-12	-1.077185E-12	1.571842E-12	2.154023E-11	7.609165E-12	1.901288E-13	-3.790993E-13	-4.362876E-12	1.585083E-11	-6.299811E-14	-1.830082E-12	3.088026E-10	1.904989E-11	2.679116E-10	-1.283933E-11	2.907647E-10	-1.128210E-12	-3.470520E-12	-2.393596E-12	-1.364762E-11	2.957753E-10	-2.458641E-12	8.159834E-13	6.947670E-13	-4.052075E-12	-2.147260E-12	-2.534779E-12	-2.822929E-12	1.437203E-10
0:10:24	0	-1.499588E+1	1.526400E+1	1.567700E+1	1.495218E+0	1.732612E+0	3.820000E+2	1.939900E-9	1.369544E-9	9.206900E-12	-3.341535E-12	2.060662E-11	2.404778E-12	2.217381E-12	3.583283E-12	1.977123E-11	1.299995E-11	-1.014687E-12	-3.162486E-13	-1.643939E-12	1.263082E-12	-1.456956E-12	-2.019367E-12	3.149475E-10	2.037870E-11	2.700028E-10	-1.409822E-11	2.936624E-10	-1.065862E-12	1.262098E-12	6.264916E-14	-1.295337E-11	2.982933E-10	-2.522347E-12	-3.142974E-13	1.010751E-12	-4.748744E-12	-1.831252E-12	-6.972143E-13	-2.257551E-12	1.481520E-10
0:10:37	0	-1.499679E+1	1.527300E+1	1.568100E+1	1.496307E+0	1.733322E+0	3.830000E+2	1.994300E-9	1.380713E-9	8.198402E-12	-3.026991E-12	1.978535E-11	2.531661E-12	9.501632E-13	2.639583E-12	2.033962E-11	7.609165E-12	-1.270861E-13	9.477482E-13	-3.035348E-12	2.272949E-12	-1.139966E-12	-3.029548E-12	3.223585E-10	2.316320E-11	2.710799E-10	-1.372065E-11	2.940403E-10	6.234846E-14	2.019158E-12	1.386237E-12	-1.390098E-11	2.959015E-10	-8.192152E-13	1.695421E-12	0.000000E+0	-3.292436E-12	-6.310192E-13	-4.431362E-13	-1.316905E-12	1.482150E-10
0:10:51	0	-1.499588E+1	1.527400E+1	1.567100E+1	1.496016E+0	1.734158E+0	3.840000E+2	2.010000E-9	1.393596E-9	8.703149E-12	-1.828538E-12	2.439964E-11	3.923375E-12	0.000000E+0	3.896858E-12	2.160306E-11	5.770191E-12	4.433003E-13	2.844242E-12	-1.201762E-12	1.970288E-11	-7.599772E-13	-6.306163E-13	3.170375E-10	2.291043E-11	2.752604E-10	-1.258795E-11	2.974412E-10	-6.234846E-14	-2.839970E-12	9.447096E-13	-1.465907E-11	2.975381E-10	-3.782525E-13	8.794377E-13	1.325739E-12	-3.482346E-12	-2.526071E-12	-1.140350E-12	-1.254525E-12	1.323240E-10
0:11:04	0	-1.499634E+1	1.525800E+1	1.566900E+1	1.499766E+0	1.736932E+0	3.850000E+2	2.009500E-9	1.410285E-9	9.081460E-12	-2.017662E-12	2.446251E-11	3.987316E-12	8.871524E-13	3.708316E-12	2.463451E-11	8.434050E-12	-8.876013E-13	1.705947E-12	-2.718937E-12	2.071275E-11	1.899943E-13	-4.413318E-13	3.133636E-10	2.442906E-11	2.750073E-10	-1.302811E-11	2.980080E-10	-8.144886E-13	-3.786294E-12	1.386237E-12	-1.270001E-11	2.996149E-10	-3.155422E-13	6.276032E-13	1.893913E-12	-2.912617E-12	-1.136433E-12	-1.014312E-12	-3.138788E-13	1.402380E-10
0:11:18	0	-1.499550E+1	1.524300E+1	1.568300E+1	1.497283E+0	1.733930E+0	3.858156E+2	2.091600E-9	1.430730E-9	1.021639E-11	-2.017662E-12	2.579071E-11	3.290959E-12	1.394240E-12	4.337450E-12	2.463451E-11	1.464872E-11	1.140773E-12	2.401295E-12	-2.402526E-12	1.970288E-11	-1.899943E-13	-5.050908E-13	3.160235E-10	2.582181E-11	2.714600E-10	-1.353187E-11	2.962449E-10	1.128210E-12	-1.451363E-12	-2.515911E-13	-1.630194E-11	2.998046E-10	-2.518365E-13	2.889156E-12	1.957708E-12	-2.278918E-12	-1.515244E-12	-4.431362E-13	-8.782665E-13	1.498612E-10
0:11:31	0	-1.508838E+1	1.524800E+1	1.566300E+1	1.499728E+0	1.736109E+0	3.866312E+2	2.061700E-9	1.432354E-9	9.081460E-12	-1.576703E-12	2.718078E-11	4.936439E-12	2.344403E-12	5.029100E-12	2.532955E-11	1.667790E-11	-9.506440E-13	2.527993E-12	-9.482344E-13	3.094401E-12	-8.869734E-13	1.265217E-13	3.219785E-10	2.740339E-11	2.738032E-10	-1.359447E-11	2.997721E-10	1.755653E-12	5.048392E-12	3.152347E-13	-1.295337E-11	3.007486E-10	0.000000E+0	2.324016E-12	1.578925E-12	-1.269397E-13	5.682164E-13	3.170974E-13	-1.316905E-12	1.327668E-10
0:11:45	0	-1.499596E+1	1.526600E+1	1.566600E+1	1.489809E+0	1.727875E+0	3.874469E+2	2.064200E-9	1.451366E-9	9.838083E-12	-1.954952E-12	2.964659E-11	4.936439E-12	1.774305E-12	4.903075E-12	2.772977E-11	9.257934E-12	1.077730E-12	2.274596E-12	-4.421767E-13	8.398946E-12	6.329810E-13	3.785690E-13	3.242584E-10	2.898597E-11	2.762745E-10	-1.346927E-11	3.014099E-10	4.384185E-13	2.019158E-12	6.294749E-13	-1.257433E-11	3.016926E-10	-5.673787E-13	3.768594E-12	3.410040E-12	-9.495490E-13	-1.894055E-13	1.394429E-12	-6.901373E-13	1.370726E-10
0:11:58	0	-1.499634E+1	1.525500E+1	1.568500E+1	1.494496E+0	1.731738E+0	3.882625E+2	2.116200E-9	1.469248E-9	8.892305E-12	-1.009329E-12	2.939313E-11	6.328153E-12	2.154370E-12	6.348891E-12	2.886756E-11	1.015089E-12	4.627134E-12	2.969943E-12	0.000000E+0	1.761835E-11	4.429867E-13	2.271414E-12	3.219785E-10	3.094821E-11	2.786187E-10	-1.296552E-11	3.029850E-10	1.818002E-12	-9.463245E-13	2.393596E-12	-1.320573E-11	3.015038E-10	1.198463E-12	4.081900E-12	2.967463E-12	-1.013519E-12	2.020657E-12	9.502920E-13	1.881292E-13	1.358063E-10
0:12:12	0	-1.499603E+1	1.525800E+1	1.569200E+1	1.493634E+0	1.731878E+0	3.890781E+2	2.103000E-9	1.508700E-9	1.091030E-11	-1.264150E-13	3.255447E-11	6.075386E-12	2.280392E-12	6.725975E-12	3.133062E-11	1.889728E-11	3.106104E-12	-6.285067E-14	5.689406E-13	1.957627E-11	1.393958E-12	1.324992E-12	3.170375E-10	3.094821E-11	2.795048E-10	-1.290292E-11	3.053786E-10	2.695829E-12	-1.640628E-12	2.835123E-12	-1.118383E-11	3.063500E-10	5.673787E-13	3.516759E-12	4.103810E-12	-8.865789E-13	6.948190E-13	1.140350E-12	1.568404E-12	1.444169E-10
0:12:25	0	-1.499672E+1	1.527000E+1	1.569000E+1	1.497333E+0	1.734525E+0	3.898937E+2	2.123000E-9	1.536040E-9	9.585212E-12	1.264150E-13	3.419801E-11	7.973632E-12	3.737642E-12	7.229083E-12	3.246741E-11	2.143400E-11	2.788889E-12	5.181688E-12	-1.517175E-12	2.020732E-11	2.850914E-12	1.830082E-12	3.251454E-10	3.183341E-11	2.761474E-10	-1.221038E-11	3.038671E-10	2.695829E-12	2.397687E-12	2.645187E-12	-1.301621E-11	3.035806E-10	1.828552E-12	4.458660E-12	3.472838E-12	3.168495E-13	1.010827E-12	1.964604E-12	1.693163E-12	1.501150E-10
0:12:39	0	-1.499558E+1	1.527400E+1	1.568100E+1	1.494965E+0	1.731637E+0	3.907094E+2	2.200200E-9	1.551459E-9	1.065743E-11	-1.009329E-12	3.476682E-11	6.771743E-12	4.054697E-12	8.234308E-12	3.360420E-11	1.414117E-11	1.711159E-12	3.665291E-12	1.264645E-12	1.850260E-11	6.969791E-13	2.397936E-12	3.408553E-10	3.474480E-11	2.789987E-10	-1.447579E-11	3.071426E-10	3.698352E-12	2.902726E-12	2.267303E-12	-1.371146E-11	3.082390E-10	1.891262E-12	7.159436E-12	5.809329E-12	-2.528799E-13	1.768449E-12	1.774545E-12	2.697179E-12	1.404909E-10
0:12:52	0	-1.499611E+1	1.526300E+1	1.566500E+1	1.493305E+0	1.731156E+0	3.915250E+2	2.215400E-9	1.584096E-9	1.229711E-11	1.702123E-12	3.805390E-11	9.745995E-12	4.054697E-12	8.611391E-12	3.632054E-11	1.674096E-11	5.514736E-12	6.888633E-12	2.908584E-12	1.212439E-11	2.659920E-12	3.029548E-12	3.331273E-10	3.828962E-11	2.795048E-10	-1.428701E-11	3.064495E-10	3.510317E-12	6.689020E-12	3.527247E-12	-1.263717E-11	3.065388E-10	2.269515E-12	6.217535E-12	6.945677E-12	1.456308E-12	3.978511E-12	2.660818E-12	2.759559E-12	1.464429E-10
0:13:06	0	-1.499535E+1	1.526100E+1	1.566500E+1	1.492824E+0	1.730282E+0	3.923406E+2	2.256900E-9	1.594162E-9	1.116217E-11	1.264150E-13	3.881230E-11	9.683053E-12	5.194892E-12	8.988474E-12	3.903688E-11	4.883240E-12	4.056748E-12	4.613039E-12	1.833586E-12	2.841685E-11	3.356899E-12	3.912212E-12	3.324303E-10	4.025085E-11	2.814060E-10	-1.315430E-11	3.115518E-10	4.889901E-12	3.533277E-12	2.835123E-12	-1.276385E-11	3.069174E-10	4.161773E-12	8.667468E-12	6.756285E-12	1.266398E-12	3.535901E-12	4.182285E-12	4.014084E-12	1.396044E-10
0:13:19	0	-1.499535E+1	1.525200E+1	1.566700E+1	1.495281E+0	1.733347E+0	3.931562E+2	2.299600E-9	1.644163E-9	1.185607E-11	1.512998E-12	4.146671E-11	9.366345E-12	3.611620E-12	9.554099E-12	4.112100E-11	2.225788E-11	5.324607E-12	7.646831E-12	1.896469E-12	2.860626E-11	3.990880E-12	3.849449E-12	3.274894E-10	4.044068E-11	2.845733E-10	-1.290292E-11	3.144495E-10	4.262457E-12	2.460444E-12	5.417661E-12	-1.320573E-11	3.133375E-10	4.855567E-12	8.604014E-12	7.387257E-12	2.468827E-12	4.420125E-12	6.209908E-12	5.644867E-12	1.461890E-10
0:13:33	0	-1.499649E+1	1.525500E+1	1.567800E+1	1.497422E+0	1.734095E+0	3.939719E+2	2.323300E-9	1.667952E-9	1.229711E-11	2.269497E-12	4.488053E-11	1.291007E-11	5.892012E-12	8.297816E-12	4.598528E-11	2.422399E-11	5.451693E-12	8.531729E-12	4.421767E-13	3.062700E-11	4.496865E-12	4.733109E-12	3.378773E-10	4.385861E-11	2.838132E-10	-1.315430E-11	3.198661E-10	6.895937E-12	5.805452E-12	6.740255E-12	-1.314289E-11	3.117010E-10	3.089725E-12	9.734295E-12	8.144823E-12	4.115045E-12	5.367153E-12	5.702752E-12	5.519118E-12	1.249798E-10
0:13:46	0	-1.499679E+1	1.525900E+1	1.566000E+1	1.492976E+0	1.730472E+0	3.947875E+2	2.335800E-9	1.698666E-9	1.210795E-11	1.576703E-12	4.677654E-11	1.373331E-11	7.222241E-12	1.118846E-11	4.630138E-11	2.809214E-11	5.767907E-12	8.025930E-12	5.689406E-13	2.424878E-11	3.800886E-12	7.257566E-12	3.411082E-10	4.784603E-11	2.845733E-10	-1.472817E-11	3.199924E-10	7.334356E-12	9.401485E-12	5.920843E-12	-1.263717E-11	3.162957E-10	4.855567E-12	9.671832E-12	9.155574E-12	5.888203E-12	6.124774E-12	6.653044E-12	6.648884E-12	1.278923E-10
0:14:00	0	-1.499611E+1	1.525400E+1	1.566800E+1	1.494749E+0	1.732891E+0	3.956031E+2	2.354200E-9	1.737492E-9	1.254998E-11	2.585036E-12	5.044282E-11	1.417590E-11	6.399099E-12	1.364049E-11	4.996505E-11	2.504788E-11	6.022079E-12	1.225987E-11	5.373994E-12	2.159701E-11	5.383838E-12	5.931579E-12	3.493432E-10	5.208623E-11	2.879946E-10	-1.359447E-11	3.240237E-10	8.776288E-12	9.590750E-12	8.125497E-12	-1.333242E-11	3.168621E-10	3.594394E-12	1.155563E-11	9.975937E-12	5.571354E-12	8.019826E-12	7.920434E-12	6.335005E-12	1.232696E-10
0:14:13	0	-1.499618E+1	1.524700E+1	1.567900E+1	1.491696E+0	1.729483E+0	3.964187E+2	2.420500E-9	1.783974E-9	1.463069E-11	1.828538E-12	5.423583E-11	1.468243E-11	6.969197E-12	1.364049E-11	5.381818E-11	1.889728E-11	7.986410E-12	9.352778E-12	4.931817E-12	3.908875E-11	6.460806E-12	6.373907E-12	3.512431E-10	5.468090E-11	2.895148E-10	-1.296552E-11	3.247168E-10	9.842150E-12	3.786294E-12	7.307080E-12	-1.307905E-11	3.167995E-10	8.323545E-12	1.205831E-11	1.079730E-11	5.571354E-12	8.525239E-12	8.617648E-12	9.721331E-12	1.356164E-10
0:14:27	0	-1.499634E+1	1.522700E+1	1.566900E+1	1.496890E+0	1.734601E+0	3.972343E+2	2.474900E-9	1.822386E-9	1.469341E-11	4.666404E-12	5.550017E-11	1.626497E-11	7.982371E-12	1.546339E-11	5.956596E-11	2.834541E-11	7.923367E-12	1.017482E-11	3.983583E-12	4.388886E-11	6.650800E-12	8.330511E-12	3.364213E-10	5.847849E-11	2.909089E-10	-1.265054E-11	3.308901E-10	1.071998E-11	3.975559E-12	8.189141E-12	-1.238480E-11	3.187501E-10	1.021481E-11	1.312613E-11	1.275501E-11	8.483970E-12	1.029269E-11	1.102539E-11	1.091348E-11	1.288418E-10
0:14:40	0	-1.499588E+1	1.525000E+1	1.566900E+1	1.495636E+0	1.732486E+0	3.980500E+2	2.503800E-9	1.903699E-9	1.564018E-11	4.791823E-12	6.251640E-11	1.885957E-11	1.058082E-11	1.596650E-11	6.322963E-11	3.392540E-11	9.318312E-12	1.175407E-11	6.702520E-12	4.388886E-11	7.284781E-12	8.961127E-12	3.551071E-10	6.259179E-11	2.917950E-10	-1.233656E-11	3.375665E-10	1.272601E-11	1.400859E-11	1.070903E-11	-1.288953E-11	3.199465E-10	1.034122E-11	1.438233E-11	1.420734E-11	1.120668E-11	1.332418E-11	1.241982E-11	1.335916E-11	1.218134E-10
0:14:54	0	-1.499717E+1	1.525900E+1	1.568000E+1	1.493204E+0	1.731244E+0	3.988656E+2	2.584800E-9	1.959622E-9	1.627037E-11	5.233778E-12	6.643515E-11	2.031523E-11	1.096088E-11	1.778940E-11	6.670383E-11	4.451577E-11	9.761613E-12	1.415537E-11	8.536106E-12	3.511109E-11	1.019869E-11	9.844787E-12	3.552971E-10	6.917388E-11	2.942663E-10	-1.309170E-11	3.398974E-10	1.322777E-11	1.369282E-11	1.329157E-11	-1.428003E-11	3.212681E-10	1.324083E-11	1.865261E-11	1.692161E-11	1.266299E-11	1.382959E-11	1.381324E-11	1.574345E-11	1.261822E-10
0:15:07	0	-1.499611E+1	1.525400E+1	1.567000E+1	1.496586E+0	1.734107E+0	3.996812E+2	2.691900E-9	2.049885E-9	1.696427E-11	6.052987E-12	7.395732E-11	2.411172E-11	1.083386E-11	2.005190E-11	7.346276E-11	3.658926E-11	1.229733E-11	1.579846E-11	1.043257E-11	4.212034E-11	1.095867E-11	1.249477E-11	3.725269E-10	7.708478E-11	2.971165E-10	-1.265054E-11	3.434872E-10	1.623633E-11	1.792040E-11	1.536993E-11	-1.491144E-11	3.253601E-10	1.563775E-11	1.821338E-11	1.711101E-11	1.582848E-11	1.660787E-11	1.628500E-11	1.699698E-11	1.295385E-10
0:15:21	0	-1.499573E+1	1.525200E+1	1.566100E+1	1.494939E+0	1.732055E+0	4.004968E+2	2.751100E-9	2.118851E-9	1.797277E-11	7.314150E-12	7.749787E-11	2.480808E-11	1.324127E-11	2.137169E-11	8.079009E-11	2.961378E-11	1.318493E-11	1.649381E-11	1.119116E-11	5.872882E-11	1.133866E-11	1.407280E-11	3.679660E-10	8.309738E-11	3.006009E-10	-1.302811E-11	3.508578E-10	1.686377E-11	1.167366E-11	1.770088E-11	-1.333242E-11	3.280032E-10	1.670881E-11	2.085070E-11	2.222557E-11	1.810840E-11	1.982776E-11	2.015019E-11	2.088631E-11	1.320702E-10
0:15:34	0	-1.499573E+1	1.524800E+1	1.567600E+1	1.496953E+0	1.734221E+0	4.013125E+2	2.889300E-9	2.239346E-9	1.999076E-11	8.953563E-12	8.672644E-11	3.069364E-11	1.476154E-11	2.382372E-11	9.064429E-11	4.242352E-11	1.362823E-11	1.788451E-11	1.258257E-11	7.300055E-11	1.399858E-11	1.577637E-11	3.582111E-10	9.240002E-11	3.014250E-10	-1.409822E-11	3.583536E-10	2.068781E-11	1.634253E-11	2.122812E-11	-1.371146E-11	3.317802E-10	1.979853E-11	2.845036E-11	2.576220E-11	2.102002E-11	2.500650E-11	2.426846E-11	2.571529E-11	1.318173E-10
0:15:48	0	-1.499725E+1	1.526800E+1	1.567000E+1	1.493660E+0	1.731080E+0	4.021281E+2	2.996200E-9	2.366351E-9	2.144129E-11	1.153860E-11	9.766242E-11	3.214929E-11	1.476154E-11	2.671536E-11	9.727658E-11	5.605715E-11	1.819232E-11	2.205460E-11	1.384722E-11	7.704202E-11	1.760947E-11	1.785949E-11	3.677130E-10	9.974143E-11	3.031981E-10	-1.416181E-11	3.654079E-10	2.413578E-11	2.347283E-11	2.261436E-11	-1.276385E-11	3.329756E-10	2.408672E-11	2.951817E-11	2.992881E-11	2.399660E-11	2.967884E-11	2.965411E-11	2.897685E-11	1.339702E-10
0:16:01	0	-1.499603E+1	1.525800E+1	1.567000E+1	1.494382E+0	1.731270E+0	4.029437E+2	3.177500E-9	2.548886E-9	2.263994E-11	1.210597E-11	1.039831E-10	3.740244E-11	1.831015E-11	2.973202E-11	1.072574E-10	7.140262E-11	1.876271E-11	2.578374E-11	1.726086E-11	6.851646E-11	1.868644E-11	1.994162E-11	3.853858E-10	1.163235E-10	3.067465E-10	-1.365806E-11	3.806522E-10	2.752041E-11	3.205450E-11	2.897673E-11	-1.364762E-11	3.392070E-10	2.837391E-11	3.831057E-11	3.788524E-11	3.210075E-11	3.574081E-11	3.725845E-11	3.775853E-11	1.401111E-10
0:16:15	0	-1.499702E+1	1.527500E+1	1.567900E+1	1.491063E+0	1.729648E+0	4.037593E+2	3.406900E-9	2.802153E-9	2.440506E-11	1.431276E-11	1.192809E-10	4.221200E-11	2.122465E-11	3.413199E-11	1.232383E-10	6.924730E-11	2.218603E-11	2.856413E-11	2.130733E-11	8.436729E-11	2.217033E-11	2.379107E-11	4.177544E-10	1.356262E-10	3.140952E-10	-1.409822E-11	3.968412E-10	3.360186E-11	3.729216E-11	3.244133E-11	-1.225812E-11	3.494677E-10	3.663375E-11	4.302106E-11	4.438834E-11	3.887553E-11	4.477146E-11	4.562202E-11	4.986316E-11	1.577752E-10
0:16:28	0	-1.499641E+1	1.524800E+1	1.567900E+1	1.495357E+0	1.733524E+0	4.045750E+2	3.775600E-9	3.130165E-9	2.932410E-11	1.954654E-11	1.366005E-10	5.024957E-11	2.439219E-11	3.872050E-11	1.418728E-10	7.152975E-11	2.643291E-11	3.260852E-11	2.649167E-11	1.094375E-10	2.546424E-11	2.846142E-11	4.175014E-10	1.561318E-10	3.222040E-10	-1.353187E-11	4.260688E-10	4.244050E-11	3.886903E-11	4.201571E-11	-1.257433E-11	3.573356E-10	5.101033E-11	6.073177E-11	6.017460E-11	5.445114E-11	5.897887E-11	6.260424E-11	6.918106E-11	1.754402E-10
0:16:42	0	-1.499702E+1	1.526900E+1	1.569000E+1	1.494610E+0	1.731650E+0	4.053906E+2	4.191900E-9	3.574584E-9	3.197327E-11	2.257253E-11	1.544259E-10	5.683149E-11	2.698964E-11	4.481833E-11	1.610746E-10	8.833378E-11	3.150334E-11	3.905421E-11	3.079167E-11	1.405061E-10	3.148106E-11	3.306800E-11	4.244693E-10	1.860669E-10	3.337972E-10	-1.340568E-11	4.565553E-10	5.560592E-11	5.010141E-11	5.713405E-11	-1.371146E-11	3.644484E-10	6.980052E-11	7.122057E-11	8.183199E-11	7.876359E-11	8.815229E-11	8.547827E-11	1.007303E-10	2.041207E-10
0:16:55	0	-1.499558E+1	1.526600E+1	1.567800E+1	1.491823E+0	1.729939E+0	4.062062E+2	4.998900E-9	4.361653E-9	3.670316E-11	2.837369E-11	1.779414E-10	6.714696E-11	3.085430E-11	5.305264E-11	1.852674E-10	1.162357E-10	3.765251E-11	4.606854E-11	3.603989E-11	1.617881E-10	3.756187E-11	4.177609E-11	4.441691E-10	2.298626E-10	3.429201E-10	-1.290292E-11	5.176567E-10	7.203028E-11	7.452056E-11	7.974841E-11	-1.307905E-11	3.905066E-10	1.063716E-10	1.144300E-10	1.310199E-10	1.234634E-10	1.347550E-10	1.468781E-10	1.572424E-10	2.655976E-10
0:17:09	0	-1.499626E+1	1.525700E+1	1.568100E+1	1.492330E+0	1.729585E+0	4.070218E+2	7.148000E-9	6.571002E-9	4.256798E-11	3.367017E-11	2.150463E-10	8.151268E-11	3.788651E-11	6.241820E-11	2.287896E-10	1.412205E-10	4.468827E-11	5.940286E-11	4.381641E-11	2.037181E-10	5.168745E-11	5.218873E-11	4.961745E-10	2.987197E-10	3.848583E-10	-1.390944E-11	6.525192E-10	1.127785E-10	1.255055E-10	1.249761E-10	-1.364762E-11	4.404846E-10	2.569429E-10	2.686162E-10	2.752992E-10	2.730133E-10	2.996943E-10	3.407097E-10	3.733167E-10	5.763364E-10
0:17:22	0	-1.499558E+1	1.526700E+1	1.567000E+1	1.496320E+0	1.733664E+0	4.078374E+2	3.370000E-7	3.179766E-7	3.916218E-11	1.904187E-11	2.594848E-10	8.372764E-11	4.377852E-11	2.269148E-11	3.795054E-10	1.778098E-10	-1.386289E-10	2.407679E-11	-9.831793E-11	3.203543E-10	7.784866E-11	9.535356E-11	5.381091E-10	3.659943E-10	4.547982E-10	2.700114E-11	1.113611E-9	2.343966E-10	2.310715E-10	2.438425E-10	3.733645E-10	5.729827E-10	2.830068E-8	5.125252E-9	9.414785E-9	1.204989E-8	3.895618E-8	1.858833E-8	5.003602E-8	1.500444E-7
0:17:37	0	-1.499596E+1	1.525400E+1	1.567200E+1	1.491506E+0	1.729724E+0	4.086531E+2	5.462400E-6	5.276217E-6	8.828888E-11	5.832408E-11	3.527215E-10	6.569130E-11	1.697932E-10	4.671030E-10	8.665205E-10	2.026044E-10	9.931598E-10	2.500619E-10	6.716614E-10	4.986871E-10	2.559023E-11	1.361205E-10	6.757556E-10	7.323693E-10	1.099016E-9	8.817822E-11	6.881729E-9	1.700145E-9	1.311592E-9	2.020913E-9	-6.716681E-11	3.280916E-9	6.116590E-7	5.564921E-7	5.518073E-7	5.988903E-7	6.554291E-7	6.646657E-7	7.131940E-7	9.015095E-7
