   0:10:37	0	2.634790E+1	4.020000E+2	7.638400E-8	7.582408E-8	2.299166E-9	2.252319E-9	2.090098E-9	2.045099E-9	2.165754E-9	2.284788E-9	2.929482E-9	3.216621E-9	2.319741E-9	2.261171E-9	2.166289E-9	2.170874E-9	2.236705E-9	2.499012E-9	2.432037E-9	2.739804E-9	2.423564E-9	2.469500E-9	2.252924E-9	2.178784E-9	2.194486E-9	2.344756E-9	2.244990E-9	2.410017E-9	2.575676E-9	2.434567E-9	2.508882E-9	2.394314E-9	2.251496E-9	2.253110E-9	2.413763E-9	2.364293E-9
   0:10:51	0	2.634691E+1	4.040000E+2	8.022100E-8	7.975946E-8	2.416400E-9	2.367833E-9	2.198698E-9	2.148701E-9	2.277894E-9	2.399379E-9	3.072429E-9	3.374393E-9	2.440939E-9	2.380483E-9	2.283134E-9	2.280943E-9	2.347682E-9	2.628001E-9	2.549351E-9	2.874291E-9	2.550393E-9	2.601862E-9	2.373236E-9	2.294071E-9	2.313303E-9	2.467591E-9	2.364095E-9	2.531563E-9	2.710485E-9	2.561998E-9	2.645964E-9	2.522336E-9	2.372989E-9	2.374834E-9	2.544097E-9	2.490095E-9
   0:11:05	0	2.634752E+1	4.060000E+2	8.454500E-8	8.401542E-8	2.547572E-9	2.493687E-9	2.316841E-9	2.261857E-9	2.398713E-9	2.527485E-9	3.223586E-9	3.546115E-9	2.569427E-9	2.509337E-9	2.413761E-9	2.400041E-9	2.473798E-9	2.762544E-9	2.675786E-9	3.021815E-9	2.687864E-9	2.740392E-9	2.501358E-9	2.418134E-9	2.435212E-9	2.602268E-9	2.493436E-9	2.664816E-9	2.858850E-9	2.704440E-9	2.790306E-9	2.660552E-9	2.502882E-9	2.502196E-9	2.686287E-9	2.624065E-9
   0:11:19	0	2.634775E+1	4.080000E+2	8.894500E-8	8.844655E-8	2.680572E-9	2.624648E-9	2.440546E-9	2.379064E-9	2.527579E-9	2.656031E-9	3.381819E-9	3.728173E-9	2.702984E-9	2.645079E-9	2.543187E-9	2.528487E-9	2.600167E-9	2.902703E-9	2.812166E-9	3.172757E-9	2.829201E-9	2.886600E-9	2.634080E-9	2.547839E-9	2.566775E-9	2.741544E-9	2.628084E-9	2.798887E-9	3.013141E-9	2.850900E-9	2.947592E-9	2.804214E-9	2.637321E-9	2.640901E-9	2.831988E-9	2.761517E-9
   0:11:33	0	2.634775E+1	4.100000E+2	9.384000E-8	9.352044E-8	2.829969E-9	2.777173E-9	2.582267E-9	2.511712E-9	2.668863E-9	2.804377E-9	3.572076E-9	3.929318E-9	2.856256E-9	2.800854E-9	2.697777E-9	2.668487E-9	2.746489E-9	3.064444E-9	2.963495E-9	3.343255E-9	2.992076E-9	3.056411E-9	2.785887E-9	2.695724E-9	2.713229E-9	2.896945E-9	2.781878E-9	2.957949E-9	3.186539E-9	3.018463E-9	3.125274E-9	2.970541E-9	2.796893E-9	2.795699E-9	3.002338E-9	2.927777E-9
   0:11:47	0	2.634767E+1	4.110328E+2	9.647000E-8	9.606936E-8	2.909366E-9	2.850819E-9	2.653064E-9	2.579365E-9	2.742608E-9	2.876916E-9	3.654446E-9	4.031159E-9	2.933842E-9	2.880795E-9	2.775610E-9	2.742372E-9	2.819080E-9	3.142318E-9	3.040902E-9	3.429896E-9	3.074940E-9	3.140498E-9	2.863932E-9	2.770764E-9	2.788759E-9	2.978394E-9	2.860165E-9	3.035685E-9	3.273049E-9	3.104380E-9	3.216198E-9	3.054243E-9	2.873553E-9	2.876996E-9	3.088204E-9	3.007044E-9
   0:12:01	0	2.634889E+1	4.120656E+2	9.980000E-8	9.912087E-8	3.002763E-9	2.940418E-9	2.736124E-9	2.661131E-9	2.830229E-9	2.970702E-9	3.767262E-9	4.152786E-9	3.026832E-9	2.973376E-9	2.862737E-9	2.828696E-9	2.908711E-9	3.241521E-9	3.131674E-9	3.534258E-9	3.171804E-9	3.240824E-9	2.956213E-9	2.861162E-9	2.878866E-9	3.070426E-9	2.952417E-9	3.127835E-9	3.380177E-9	3.205496E-9	3.320130E-9	3.154345E-9	2.965432E-9	2.970395E-9	3.190251E-9	3.105875E-9
   0:12:15	0	2.634980E+1	4.130984E+2	1.019700E-7	1.019223E-7	3.086070E-9	3.026675E-9	2.816341E-9	2.736315E-9	2.909488E-9	3.046383E-9	3.868012E-9	4.267946E-9	3.110378E-9	3.058120E-9	2.949357E-9	2.904854E-9	2.989409E-9	3.326967E-9	3.221686E-9	3.626722E-9	3.262206E-9	3.336241E-9	3.041755E-9	2.941593E-9	2.959192E-9	3.159748E-9	3.036959E-9	3.217594E-9	3.474819E-9	3.293234E-9	3.419957E-9	3.245517E-9	3.054025E-9	3.056317E-9	3.282576E-9	3.195843E-9
   0:12:29	0	2.635018E+1	4.141312E+2	1.047100E-7	1.048256E-7	3.172530E-9	3.109337E-9	2.898516E-9	2.813397E-9	2.991977E-9	3.134637E-9	3.968005E-9	4.384181E-9	3.197789E-9	3.150006E-9	3.039836E-9	2.988337E-9	3.070488E-9	3.419923E-9	3.304604E-9	3.725135E-9	3.353178E-9	3.430020E-9	3.126729E-9	3.027227E-9	3.049172E-9	3.251780E-9	3.124913E-9	3.305276E-9	3.575516E-9	3.390456E-9	3.518648E-9	3.340806E-9	3.145715E-9	3.147498E-9	3.379669E-9	3.290306E-9
   0:12:43	0	2.634988E+1	4.151640E+2	1.084500E-7	1.082761E-7	3.277341E-9	3.213564E-9	2.995293E-9	2.905416E-9	3.087200E-9	3.234456E-9	4.093075E-9	4.523880E-9	3.303013E-9	3.257626E-9	3.142011E-9	3.086092E-9	3.169620E-9	3.524616E-9	3.406968E-9	3.842091E-9	3.465753E-9	3.540102E-9	3.232302E-9	3.129348E-9	3.148996E-9	3.359182E-9	3.229802E-9	3.411715E-9	3.694436E-9	3.504070E-9	3.642849E-9	3.453380E-9	3.249907E-9	3.254394E-9	3.498338E-9	3.399267E-9
   0:12:57	0	2.635049E+1	4.161968E+2	1.120100E-7	1.114811E-7	3.375783E-9	3.307954E-9	3.081956E-9	2.988068E-9	3.178876E-9	3.328367E-9	4.204566E-9	4.654193E-9	3.399109E-9	3.356335E-9	3.236661E-9	3.173427E-9	3.265395E-9	3.629056E-9	3.502047E-9	3.950946E-9	3.566546E-9	3.648547E-9	3.328992E-9	3.224010E-9	3.241753E-9	3.461354E-9	3.330583E-9	3.509719E-9	3.803139E-9	3.609959E-9	3.753473E-9	3.558989E-9	3.348353E-9	3.355080E-9	3.602642E-9	3.505252E-9
   0:13:11	0	2.635018E+1	4.172296E+2	1.152600E-7	1.148115E-7	3.471891E-9	3.403100E-9	3.179555E-9	3.077428E-9	3.270932E-9	3.424666E-9	4.327741E-9	4.783746E-9	3.503002E-9	3.461176E-9	3.337952E-9	3.268150E-9	3.363449E-9	3.735959E-9	3.610619E-9	4.065941E-9	3.673862E-9	3.757495E-9	3.427509E-9	3.321932E-9	3.339873E-9	3.565733E-9	3.430101E-9	3.612192E-9	3.917204E-9	3.714214E-9	3.871738E-9	3.664851E-9	3.452860E-9	3.455702E-9	3.711401E-9	3.609529E-9
   0:13:25	0	2.634973E+1	4.182625E+2	1.189500E-7	1.188133E-7	3.592657E-9	3.524478E-9	3.289797E-9	3.182800E-9	3.383958E-9	3.538629E-9	4.466013E-9	4.946336E-9	3.622044E-9	3.584974E-9	3.459285E-9	3.381250E-9	3.475123E-9	3.861098E-9	3.727552E-9	4.204417E-9	3.802972E-9	3.889857E-9	3.548263E-9	3.437280E-9	3.458942E-9	3.687433E-9	3.554703E-9	3.739781E-9	4.057813E-9	3.849496E-9	4.007998E-9	3.795913E-9	3.573596E-9	3.579643E-9	3.848321E-9	3.740840E-9
   0:13:39	0	2.635026E+1	4.192953E+2	1.223000E-7	1.224820E-7	3.706739E-9	3.632740E-9	3.390809E-9	3.279376E-9	3.489002E-9	3.643855E-9	4.598979E-9	5.090474E-9	3.731832E-9	3.702138E-9	3.572903E-9	3.485888E-9	3.580653E-9	3.978414E-9	3.838595E-9	4.326817E-9	3.916433E-9	4.010890E-9	3.658369E-9	3.545860E-9	3.562804E-9	3.805858E-9	3.667110E-9	3.853207E-9	4.177932E-9	3.968700E-9	4.139776E-9	3.912665E-9	3.691617E-9	3.694839E-9	3.971255E-9	3.855436E-9
   0:13:53	0	2.634988E+1	4.203281E+2	1.267900E-7	1.266374E-7	3.828829E-9	3.752856E-9	3.503895E-9	3.388101E-9	3.604310E-9	3.772904E-9	4.747042E-9	5.258900E-9	3.860889E-9	3.830359E-9	3.692086E-9	3.601261E-9	3.699927E-9	4.102417E-9	3.959961E-9	4.466619E-9	4.051372E-9	4.145203E-9	3.784540E-9	3.668668E-9	3.689257E-9	3.932094E-9	3.797209E-9	3.983753E-9	4.322892E-9	4.100590E-9	4.287909E-9	4.053541E-9	3.821762E-9	3.826194E-9	4.110182E-9	3.991875E-9
   0:14:07	0	2.634859E+1	4.213609E+2	1.306500E-7	1.309872E-7	3.955902E-9	3.888672E-9	3.630697E-9	3.501384E-9	3.728868E-9	3.898620E-9	4.901294E-9	5.429354E-9	3.990834E-9	3.968882E-9	3.824421E-9	3.722444E-9	3.829717E-9	4.242830E-9	4.091654E-9	4.614143E-9	4.188273E-9	4.289400E-9	3.915560E-9	3.792982E-9	3.815330E-9	4.072756E-9	3.929583E-9	4.115181E-9	4.468042E-9	4.246990E-9	4.433451E-9	4.194418E-9	3.951781E-9	3.961919E-9	4.257014E-9	4.134772E-9
   0:14:22	0	2.634859E+1	4.223937E+2	1.360200E-7	1.355667E-7	4.092561E-9	4.017048E-9	3.757690E-9	3.622957E-9	3.860330E-9	4.030624E-9	5.062054E-9	5.615407E-9	4.128576E-9	4.108037E-9	3.961434E-9	3.851079E-9	3.956593E-9	4.386397E-9	4.228099E-9	4.768313E-9	4.333603E-9	4.441588E-9	4.053006E-9	3.927264E-9	3.949543E-9	4.216758E-9	4.074152E-9	4.256933E-9	4.627378E-9	4.395586E-9	4.597430E-9	4.346057E-9	4.098092E-9	4.104236E-9	4.414758E-9	4.283116E-9
   0:14:36	0	2.634737E+1	4.234265E+2	1.404800E-7	1.400909E-7	4.230608E-9	4.151666E-9	3.882912E-9	3.742949E-9	3.989892E-9	4.163383E-9	5.220349E-9	5.792139E-9	4.265558E-9	4.251301E-9	4.092314E-9	3.977313E-9	4.085812E-9	4.531163E-9	4.366253E-9	4.920457E-9	4.475446E-9	4.590503E-9	4.189068E-9	4.065745E-9	4.083630E-9	4.355593E-9	4.210698E-9	4.400070E-9	4.782048E-9	4.548139E-9	4.750738E-9	4.494467E-9	4.236449E-9	4.246048E-9	4.563532E-9	4.434687E-9
   0:14:50	0	2.634760E+1	4.244593E+2	1.461300E-7	1.454879E-7	4.387825E-9	4.309553E-9	4.037845E-9	3.882115E-9	4.137639E-9	4.324741E-9	5.416862E-9	6.011104E-9	4.425866E-9	4.420221E-9	4.258603E-9	4.133228E-9	4.240435E-9	4.701487E-9	4.524297E-9	5.101272E-9	4.647318E-9	4.768622E-9	4.349000E-9	4.217707E-9	4.242454E-9	4.522773E-9	4.379025E-9	4.567375E-9	4.964020E-9	4.721983E-9	4.938523E-9	4.671052E-9	4.403030E-9	4.417638E-9	4.754894E-9	4.609367E-9
   0:15:04	0	2.634646E+1	4.254921E+2	1.512600E-7	1.505672E-7	4.541258E-9	4.464727E-9	4.175646E-9	4.014574E-9	4.283359E-9	4.467430E-9	5.594613E-9	6.218463E-9	4.577744E-9	4.575806E-9	4.408578E-9	4.272158E-9	4.387960E-9	4.854015E-9	4.683860E-9	5.271834E-9	4.808736E-9	4.932517E-9	4.502194E-9	4.373491E-9	4.390486E-9	4.688758E-9	4.540086E-9	4.727065E-9	5.135463E-9	4.882386E-9	5.118919E-9	4.834278E-9	4.562664E-9	4.575478E-9	4.923677E-9	4.778982E-9
   0:15:18	0	2.634722E+1	4.265249E+2	1.558200E-7	1.558803E-7	4.702574E-9	4.612901E-9	4.328178E-9	4.157411E-9	4.428760E-9	4.622503E-9	5.783291E-9	6.434894E-9	4.734881E-9	4.744915E-9	4.575814E-9	4.422515E-9	4.540300E-9	5.023519E-9	4.843805E-9	5.453534E-9	4.973322E-9	5.108369E-9	4.659229E-9	4.517301E-9	4.550128E-9	4.854364E-9	4.698112E-9	4.887259E-9	5.320653E-9	5.057800E-9	5.299506E-9	5.014724E-9	4.727287E-9	4.740099E-9	5.104377E-9	4.957967E-9
   0:15:32	0	2.634669E+1	4.275577E+2	1.624500E-7	1.623334E-7	4.887728E-9	4.801494E-9	4.514717E-9	4.323603E-9	4.616230E-9	4.803410E-9	6.012650E-9	6.688228E-9	4.930053E-9	4.945242E-9	4.762714E-9	4.597564E-9	4.724565E-9	5.223188E-9	5.039285E-9	5.674662E-9	5.180798E-9	5.317456E-9	4.856705E-9	4.712957E-9	4.736588E-9	5.058521E-9	4.901760E-9	5.096109E-9	5.535665E-9	5.274163E-9	5.517788E-9	5.226260E-9	4.927463E-9	4.943182E-9	5.329045E-9	5.173611E-9
   0:15:46	0	2.634707E+1	4.285905E+2	1.684600E-7	1.682903E-7	5.064053E-9	4.976591E-9	4.681722E-9	4.480426E-9	4.777724E-9	4.985197E-9	6.222679E-9	6.929895E-9	5.109820E-9	5.128381E-9	4.941330E-9	4.772803E-9	4.895401E-9	5.409730E-9	5.211771E-9	5.866615E-9	5.364960E-9	5.513512E-9	5.034086E-9	4.886669E-9	4.916360E-9	5.243215E-9	5.090180E-9	5.279592E-9	5.739013E-9	5.466849E-9	5.723820E-9	5.418293E-9	5.117281E-9	5.135239E-9	5.539098E-9	5.367982E-9
   0:16:00	0	2.634836E+1	4.296233E+2	1.749400E-7	1.746729E-7	5.253875E-9	5.163102E-9	4.864025E-9	4.644022E-9	4.957591E-9	5.165978E-9	6.449133E-9	7.179805E-9	5.296816E-9	5.323653E-9	5.138346E-9	4.945642E-9	5.078589E-9	5.609652E-9	5.410419E-9	6.087553E-9	5.564453E-9	5.724864E-9	5.224445E-9	5.073735E-9	5.106542E-9	5.448444E-9	5.288774E-9	5.486302E-9	5.957115E-9	5.671089E-9	5.943995E-9	5.628056E-9	5.314553E-9	5.333887E-9	5.756177E-9	5.582296E-9
   0:16:14	0	2.634935E+1	4.306561E+2	1.829900E-7	1.824161E-7	5.485191E-9	5.387888E-9	5.086215E-9	4.844323E-9	5.176928E-9	5.391830E-9	6.717023E-9	7.491036E-9	5.528878E-9	5.569228E-9	5.368177E-9	5.166220E-9	5.302190E-9	5.849203E-9	5.640042E-9	6.346593E-9	5.804998E-9	5.975049E-9	5.456503E-9	5.303683E-9	5.335469E-9	5.691340E-9	5.529890E-9	5.723917E-9	6.221120E-9	5.923313E-9	6.213295E-9	5.878529E-9	5.563035E-9	5.577776E-9	6.029138E-9	5.838080E-9
   0:16:28	0	2.634889E+1	4.316889E+2	1.902300E-7	1.896991E-7	5.701309E-9	5.593692E-9	5.298607E-9	5.033803E-9	5.383405E-9	5.607184E-9	6.973038E-9	7.778296E-9	5.746489E-9	5.790093E-9	5.583340E-9	5.370571E-9	5.508562E-9	6.084463E-9	5.862887E-9	6.589429E-9	6.037560E-9	6.213275E-9	5.670796E-9	5.519273E-9	5.552217E-9	5.915530E-9	5.762476E-9	5.955678E-9	6.461987E-9	6.160590E-9	6.463656E-9	6.112666E-9	5.790614E-9	5.811274E-9	6.283224E-9	6.083100E-9
   0:16:42	0	2.634965E+1	4.327217E+2	1.978200E-7	1.979073E-7	5.938049E-9	5.837835E-9	5.527371E-9	5.250370E-9	5.613576E-9	5.845796E-9	7.269479E-9	8.110960E-9	5.992053E-9	6.045211E-9	5.829166E-9	5.598161E-9	5.746415E-9	6.328181E-9	6.108536E-9	6.864226E-9	6.288874E-9	6.479952E-9	5.915704E-9	5.757682E-9	5.785686E-9	6.174616E-9	6.024255E-9	6.214947E-9	6.743899E-9	6.422676E-9	6.748110E-9	6.384986E-9	6.040865E-9	6.074996E-9	6.575880E-9	6.368833E-9
   0:16:56	0	2.634927E+1	4.337545E+2	2.066900E-7	2.068111E-7	6.201149E-9	6.097360E-9	5.775603E-9	5.486744E-9	5.862501E-9	6.098487E-9	7.576848E-9	8.468802E-9	6.257268E-9	6.316949E-9	6.097313E-9	5.854166E-9	5.996746E-9	6.604966E-9	6.378320E-9	7.171362E-9	6.563502E-9	6.760222E-9	6.186311E-9	6.019913E-9	6.052535E-9	6.459594E-9	6.303537E-9	6.497065E-9	7.034702E-9	6.712960E-9	7.055611E-9	6.681489E-9	6.322438E-9	6.356462E-9	6.892372E-9	6.667796E-9
   0:17:10	0	2.634965E+1	4.347874E+2	2.159100E-7	2.156810E-7	6.454792E-9	6.358970E-9	6.038438E-9	5.713309E-9	6.103951E-9	6.364570E-9	7.888513E-9	8.826133E-9	6.512849E-9	6.588561E-9	6.362047E-9	6.095711E-9	6.248788E-9	6.887304E-9	6.644049E-9	7.462740E-9	6.843578E-9	7.058115E-9	6.449677E-9	6.274059E-9	6.321406E-9	6.735941E-9	6.591096E-9	6.780567E-9	7.337169E-9	6.990055E-9	7.360902E-9	6.975143E-9	6.601167E-9	6.642299E-9	7.195566E-9	6.973533E-9
   0:17:24	0	2.635056E+1	4.358202E+2	2.261800E-7	2.259620E-7	6.755226E-9	6.658282E-9	6.328582E-9	5.977277E-9	6.397162E-9	6.663840E-9	8.253047E-9	9.243772E-9	6.815969E-9	6.908641E-9	6.673756E-9	6.380389E-9	6.537063E-9	7.202646E-9	6.957222E-9	7.811141E-9	7.156343E-9	7.386030E-9	6.750709E-9	6.578355E-9	6.618416E-9	7.061547E-9	6.919472E-9	7.107689E-9	7.675074E-9	7.324239E-9	7.714307E-9	7.308306E-9	6.920246E-9	6.971286E-9	7.571453E-9	7.334480E-9
   0:17:38	0	2.635041E+1	4.368530E+2	2.370900E-7	2.370764E-7	7.074453E-9	6.971592E-9	6.640152E-9	6.263395E-9	6.710837E-9	6.989888E-9	8.642725E-9	9.683539E-9	7.146980E-9	7.241551E-9	7.010567E-9	6.689882E-9	6.859732E-9	7.546701E-9	7.296684E-9	8.186692E-9	7.502431E-9	7.743968E-9	7.087393E-9	6.899452E-9	6.954801E-9	7.419783E-9	7.275396E-9	7.459548E-9	8.045576E-9	7.688508E-9	8.092528E-9	7.678697E-9	7.274310E-9	7.324986E-9	7.960388E-9	7.713217E-9
   0:17:52	0	2.635026E+1	4.378858E+2	2.490500E-7	2.490422E-7	7.426913E-9	7.312710E-9	6.979285E-9	6.575209E-9	7.040667E-9	7.342400E-9	9.066257E-9	1.017036E-8	7.502269E-9	7.615854E-9	7.364197E-9	7.021730E-9	7.206282E-9	7.915369E-9	7.656479E-9	8.582245E-9	7.866066E-9	8.126829E-9	7.443102E-9	7.250703E-9	7.304690E-9	7.806176E-9	7.654258E-9	7.835326E-9	8.446537E-9	8.069041E-9	8.503268E-9	8.062827E-9	7.658178E-9	7.709988E-9	8.389654E-9	8.137287E-9
   0:18:06	0	2.635064E+1	4.389186E+2	2.615700E-7	2.611631E-7	7.771491E-9	7.663978E-9	7.326317E-9	6.892336E-9	7.378480E-9	7.684728E-9	9.487074E-9	1.064133E-8	7.848874E-9	7.980992E-9	7.720544E-9	7.363239E-9	7.545863E-9	8.293502E-9	8.030083E-9	8.990200E-9	8.235594E-9	8.523604E-9	7.798621E-9	7.606467E-9	7.666377E-9	8.186649E-9	8.049105E-9	8.240688E-9	8.850710E-9	8.447757E-9	8.919248E-9	8.465576E-9	8.046973E-9	8.109247E-9	8.830019E-9	8.567437E-9
   0:18:20	0	2.634920E+1	4.399514E+2	2.765700E-7	2.763539E-7	8.191052E-9	8.091982E-9	7.754514E-9	7.272877E-9	7.803850E-9	8.130961E-9	1.002115E-8	1.126328E-8	8.292018E-9	8.447499E-9	8.181028E-9	7.790947E-9	7.975202E-9	8.759608E-9	8.484137E-9	9.510680E-9	8.692358E-9	9.011007E-9	8.247177E-9	8.051000E-9	8.119370E-9	8.675155E-9	8.545874E-9	8.729894E-9	9.347824E-9	8.941403E-9	9.435054E-9	8.964750E-9	8.526953E-9	8.608117E-9	9.374062E-9	9.113130E-9
   0:18:34	0	2.634866E+1	4.409842E+2	2.907400E-7	2.908430E-7	8.615534E-9	8.501956E-9	8.157426E-9	7.653925E-9	8.204131E-9	8.548282E-9	1.052307E-8	1.184732E-8	8.709746E-9	8.880888E-9	8.616855E-9	8.198385E-9	8.385030E-9	9.201036E-9	8.925645E-9	1.000914E-8	9.143355E-9	9.470340E-9	8.675705E-9	8.469645E-9	8.558674E-9	9.134683E-9	9.021157E-9	9.179696E-9	9.832328E-9	9.395168E-9	9.941263E-9	9.447145E-9	8.989565E-9	9.084680E-9	9.895275E-9	9.625964E-9
   0:18:59	1	2.635003E+1	0.000000E+0	-1.830600E-9	3.935565E-9	1.304148E-10	1.165217E-10	1.166894E-10	1.160038E-10	1.164480E-10	1.140260E-10	1.316396E-10	1.162988E-10	1.236698E-10	1.237350E-10	1.217753E-10	1.231400E-10	1.261162E-10	1.255813E-10	1.225707E-10	1.184756E-10	1.197339E-10	1.176346E-10	1.198708E-10	1.184838E-10	1.321308E-10	1.263624E-10	1.261821E-10	1.238113E-10	1.265483E-10	1.252956E-10	1.276099E-10	1.246668E-10	1.255359E-10	1.250174E-10	1.267595E-10	1.268158E-10
   0:19:13	1	2.634973E+1	0.000000E+0	3.195400E-9	3.965119E-9	1.353966E-10	1.221338E-10	1.246536E-10	1.233450E-10	1.224030E-10	1.234541E-10	1.229851E-10	1.220059E-10	1.247475E-10	1.239246E-10	1.221545E-10	1.229506E-10	1.251022E-10	1.214798E-10	1.244716E-10	1.195506E-10	1.188468E-10	1.192700E-10	1.176662E-10	1.179821E-10	1.311845E-10	1.254803E-10	1.265612E-10	1.238113E-10	1.279986E-10	1.274937E-10	1.269779E-10	1.233374E-10	1.219990E-10	1.243842E-10	1.258812E-10	1.254855E-10
   0:19:27	1	2.634942E+1	1.000000E+1	4.832200E-9	4.584509E-9	1.532439E-10	1.413648E-10	1.416578E-10	1.416981E-10	1.434376E-10	1.455809E-10	1.443358E-10	1.449615E-10	1.475029E-10	1.437046E-10	1.404275E-10	1.420853E-10	1.482226E-10	1.441979E-10	1.452484E-10	1.422712E-10	1.393088E-10	1.365160E-10	1.361861E-10	1.349706E-10	1.483478E-10	1.442522E-10	1.449479E-10	1.452758E-10	1.454012E-10	1.415617E-10	1.441527E-10	1.423954E-10	1.403116E-10	1.433300E-10	1.430040E-10	1.446068E-10
   0:19:41	1	2.637147E+1	2.000000E+1	5.311600E-9	4.744319E-9	1.570907E-10	1.464721E-10	1.480424E-10	1.461280E-10	1.484425E-10	1.528090E-10	1.542529E-10	1.552986E-10	1.493412E-10	1.480023E-10	1.447904E-10	1.465683E-10	1.532264E-10	1.494361E-10	1.521523E-10	1.515119E-10	1.437433E-10	1.407954E-10	1.406579E-10	1.393597E-10	1.530804E-10	1.497951E-10	1.488022E-10	1.521371E-10	1.479236E-10	1.467749E-10	1.469308E-10	1.447372E-10	1.447317E-10	1.463080E-10	1.473943E-10	1.475823E-10
   0:19:55	1	2.644899E+1	3.000000E+1	5.664600E-9	4.936415E-9	1.623254E-10	1.496882E-10	1.523403E-10	1.501153E-10	1.543975E-10	1.612954E-10	1.663178E-10	1.690584E-10	1.566941E-10	1.533107E-10	1.491533E-10	1.517473E-10	1.607012E-10	1.576391E-10	1.615272E-10	1.619536E-10	1.515991E-10	1.440057E-10	1.451308E-10	1.427443E-10	1.566765E-10	1.552755E-10	1.530355E-10	1.605714E-10	1.518325E-10	1.520505E-10	1.530561E-10	1.489163E-10	1.488368E-10	1.492859E-10	1.512203E-10	1.539131E-10
   0:20:09	1	2.636668E+1	4.000000E+1	5.950000E-9	5.122864E-9	1.674963E-10	1.566241E-10	1.567650E-10	1.541656E-10	1.600365E-10	1.697182E-10	1.760454E-10	1.774924E-10	1.627803E-10	1.576075E-10	1.549694E-10	1.558515E-10	1.658950E-10	1.658431E-10	1.685591E-10	1.727758E-10	1.575547E-10	1.494815E-10	1.497289E-10	1.463180E-10	1.614718E-10	1.621420E-10	1.594803E-10	1.672430E-10	1.559943E-10	1.545629E-10	1.589910E-10	1.532222E-10	1.511735E-10	1.573974E-10	1.554858E-10	1.599910E-10
   0:20:23	1	2.644686E+1	5.000000E+1	6.247000E-9	5.334793E-9	1.732347E-10	1.626134E-10	1.641614E-10	1.588492E-10	1.652314E-10	1.787067E-10	1.854568E-10	1.891610E-10	1.675975E-10	1.644962E-10	1.583212E-10	1.634928E-10	1.718498E-10	1.737951E-10	1.784400E-10	1.837250E-10	1.645234E-10	1.557124E-10	1.541381E-10	1.497659E-10	1.681609E-10	1.697007E-10	1.632089E-10	1.765587E-10	1.623002E-10	1.598385E-10	1.650525E-10	1.577171E-10	1.581197E-10	1.632262E-10	1.617575E-10	1.658801E-10
   0:20:37	1	2.644572E+1	6.000000E+1	6.558300E-9	5.538859E-9	1.784066E-10	1.681627E-10	1.689015E-10	1.664432E-10	1.715045E-10	1.877587E-10	1.975856E-10	1.988624E-10	1.749505E-10	1.703093E-10	1.641374E-10	1.698073E-10	1.778667E-10	1.808623E-10	1.864849E-10	1.924592E-10	1.713010E-10	1.596778E-10	1.567206E-10	1.547805E-10	1.727670E-10	1.756852E-10	1.718651E-10	1.820349E-10	1.665874E-10	1.656159E-10	1.724408E-10	1.639221E-10	1.624132E-10	1.689289E-10	1.671518E-10	1.724637E-10
   0:20:51	1	2.643356E+1	7.000000E+1	6.787200E-9	5.683999E-9	1.845860E-10	1.721981E-10	1.728841E-10	1.682156E-10	1.746720E-10	1.939816E-10	2.046597E-10	2.064085E-10	1.783098E-10	1.745433E-10	1.683735E-10	1.739125E-10	1.840745E-10	1.871097E-10	1.909829E-10	1.995468E-10	1.761165E-10	1.653424E-10	1.634607E-10	1.601099E-10	1.769318E-10	1.784566E-10	1.737603E-10	1.877634E-10	1.704336E-10	1.693220E-10	1.721876E-10	1.672146E-10	1.684124E-10	1.722239E-10	1.715422E-10	1.762628E-10
   0:21:05	1	2.644694E+1	8.000000E+1	7.001800E-9	5.827639E-9	1.879291E-10	1.762334E-10	1.754128E-10	1.728353E-10	1.810071E-10	1.993877E-10	2.124926E-10	2.155403E-10	1.821764E-10	1.785887E-10	1.732424E-10	1.781434E-10	1.884453E-10	1.940515E-10	1.963038E-10	2.068882E-10	1.806780E-10	1.682377E-10	1.679962E-10	1.630561E-10	1.805916E-10	1.824254E-10	1.767937E-10	1.945612E-10	1.741534E-10	1.711433E-10	1.764190E-10	1.711397E-10	1.685380E-10	1.759631E-10	1.755563E-10	1.817081E-10
   0:21:20	1	2.644968E+1	9.000000E+1	7.201000E-9	5.982052E-9	1.905145E-10	1.791340E-10	1.791419E-10	1.769485E-10	1.844287E-10	2.025929E-10	2.224096E-10	2.244178E-10	1.868676E-10	1.812424E-10	1.756449E-10	1.835107E-10	1.933862E-10	2.004254E-10	2.042848E-10	2.141667E-10	1.859355E-10	1.723284E-10	1.759962E-10	1.665040E-10	1.862705E-10	1.872753E-10	1.819746E-10	1.994710E-10	1.776851E-10	1.761047E-10	1.808388E-10	1.737355E-10	1.705586E-10	1.807155E-10	1.800100E-10	1.875321E-10
   0:21:34	1	2.632465E+1	1.000000E+2	7.442200E-9	6.167185E-9	1.968841E-10	1.841776E-10	1.853369E-10	1.833406E-10	1.908278E-10	2.103877E-10	2.320743E-10	2.346278E-10	1.924454E-10	1.862345E-10	1.805768E-10	1.908360E-10	1.997840E-10	2.074937E-10	2.113797E-10	2.195458E-10	1.895468E-10	1.770490E-10	1.764994E-10	1.728359E-10	1.898038E-10	1.931971E-10	1.878508E-10	2.089129E-10	1.834863E-10	1.816946E-10	1.849426E-10	1.785472E-10	1.764322E-10	1.843266E-10	1.848390E-10	1.912682E-10
