0:09:03	0	1.001623E+1	2.547700E+1	2.556500E+1	5.374564E-1	7.223681E-1	3.920000E+2	1.179200E-8	1.055088E-8	2.914161E-10	3.622396E-10	3.182082E-10	4.123110E-10	3.684773E-10	4.942579E-10	2.846919E-10	4.374854E-10	3.419767E-10	3.287389E-10	2.755439E-10	3.086725E-10	3.930432E-10	3.492299E-10	3.403483E-10	4.237764E-10	3.114980E-10	3.488746E-10	3.104172E-10	3.034806E-10	2.820555E-10	2.030231E-10	2.589347E-10	3.064762E-10	3.806544E-10	3.773938E-10	2.511149E-10	3.457618E-10	2.904742E-10	3.152379E-10	3.211327E-10	2.139337E-10
0:09:16	0	1.001593E+1	2.547500E+1	2.556900E+1	5.364176E-1	7.216714E-1	3.940000E+2	1.234100E-8	1.100926E-8	3.028302E-10	3.788855E-10	3.316090E-10	4.288917E-10	3.857093E-10	5.172005E-10	2.956829E-10	4.620268E-10	3.583307E-10	3.438420E-10	2.864826E-10	3.225016E-10	4.079288E-10	3.645022E-10	3.554241E-10	4.441551E-10	3.259414E-10	3.640429E-10	3.257878E-10	3.157682E-10	2.929721E-10	2.094491E-10	2.720148E-10	3.202615E-10	3.976787E-10	3.934725E-10	2.592607E-10	3.603878E-10	3.020937E-10	3.279738E-10	3.348057E-10	2.213420E-10
0:09:30	0	1.001555E+1	2.548200E+1	2.557100E+1	5.359616E-1	7.210127E-1	3.960000E+2	1.262800E-8	1.155879E-8	3.168934E-10	3.942076E-10	3.469068E-10	4.511681E-10	4.024361E-10	5.439783E-10	3.102119E-10	4.857432E-10	3.764600E-10	3.593252E-10	2.967884E-10	3.368999E-10	4.337090E-10	3.824872E-10	3.813948E-10	4.644080E-10	3.401328E-10	3.827356E-10	3.414089E-10	3.331338E-10	3.084320E-10	2.211018E-10	2.847148E-10	3.354310E-10	4.170990E-10	4.133179E-10	2.747300E-10	3.802684E-10	3.150381E-10	3.440687E-10	3.518027E-10	2.323584E-10
0:09:43	0	1.001707E+1	2.548600E+1	2.557100E+1	5.372157E-1	7.222415E-1	3.980000E+2	1.319800E-8	1.210402E-8	3.291278E-10	4.118629E-10	3.623303E-10	4.716102E-10	4.238498E-10	5.710708E-10	3.253711E-10	5.095227E-10	3.957301E-10	3.773355E-10	3.099389E-10	3.487083E-10	4.552453E-10	3.994630E-10	3.981176E-10	4.863053E-10	3.540062E-10	4.030021E-10	3.577868E-10	3.484923E-10	3.236390E-10	2.308661E-10	2.993739E-10	3.498453E-10	4.386007E-10	4.327875E-10	2.855911E-10	3.974902E-10	3.332250E-10	3.607329E-10	3.691769E-10	2.438176E-10
0:09:57	0	1.001136E+1	2.548000E+1	2.557200E+1	5.356955E-1	7.209367E-1	4.000000E+2	1.389100E-8	1.270315E-8	3.420551E-10	4.316613E-10	3.811038E-10	4.922412E-10	4.455806E-10	6.010538E-10	3.404047E-10	5.376779E-10	4.152533E-10	3.973050E-10	3.215732E-10	3.659478E-10	4.773527E-10	4.187730E-10	4.191484E-10	5.133920E-10	3.717450E-10	4.213807E-10	3.760541E-10	3.649166E-10	3.404228E-10	2.388663E-10	3.140958E-10	3.630632E-10	4.622454E-10	4.558373E-10	3.011242E-10	4.212969E-10	3.512215E-10	3.792355E-10	3.872403E-10	2.538845E-10
0:10:10	0	1.001570E+1	2.548300E+1	2.557100E+1	5.366836E-1	7.216841E-1	4.020000E+2	1.470200E-8	1.336929E-8	3.571278E-10	4.556214E-10	3.998783E-10	5.166696E-10	4.707969E-10	6.344327E-10	3.584079E-10	5.637409E-10	4.392776E-10	4.189177E-10	3.375066E-10	3.829351E-10	5.029429E-10	4.411136E-10	4.435991E-10	5.392767E-10	3.909399E-10	4.447940E-10	3.957065E-10	3.847266E-10	3.530428E-10	2.517164E-10	3.306511E-10	3.841500E-10	4.872778E-10	4.798914E-10	3.155837E-10	4.420640E-10	3.694074E-10	3.999559E-10	4.084405E-10	2.687000E-10
0:10:24	0	1.001403E+1	2.548200E+1	2.557100E+1	5.365823E-1	7.218361E-1	4.040000E+2	1.521700E-8	1.408975E-8	3.734609E-10	4.781312E-10	4.216864E-10	5.447057E-10	4.951251E-10	6.701355E-10	3.776108E-10	5.980467E-10	4.622241E-10	4.398350E-10	3.555889E-10	4.048482E-10	5.303071E-10	4.638945E-10	4.592449E-10	5.708584E-10	4.127960E-10	4.680820E-10	4.199582E-10	4.046623E-10	3.734874E-10	2.645664E-10	3.489749E-10	4.070613E-10	5.126257E-10	5.057044E-10	3.316850E-10	4.684665E-10	3.899300E-10	4.235902E-10	4.301417E-10	2.823122E-10
0:10:37	0	1.001593E+1	2.547700E+1	2.556800E+1	5.356195E-1	7.211014E-1	4.060000E+2	1.593600E-8	1.487773E-8	3.914346E-10	5.024069E-10	4.434306E-10	5.724251E-10	5.246491E-10	7.101768E-10	3.993395E-10	6.290560E-10	4.881497E-10	4.654291E-10	3.712697E-10	4.300440E-10	5.611552E-10	4.909671E-10	4.942746E-10	6.030085E-10	4.342092E-10	4.976635E-10	4.436430E-10	4.254758E-10	3.927964E-10	2.764091E-10	3.686883E-10	4.270143E-10	5.427017E-10	5.347199E-10	3.501217E-10	4.984772E-10	4.106430E-10	4.461481E-10	4.541014E-10	2.976964E-10
0:10:51	0	1.001714E+1	2.547500E+1	2.556800E+1	5.370130E-1	7.223301E-1	4.080000E+2	1.673000E-8	1.569390E-8	4.094701E-10	5.314743E-10	4.663134E-10	6.044485E-10	5.522719E-10	7.519149E-10	4.210053E-10	6.689428E-10	5.161667E-10	4.910233E-10	3.884038E-10	4.493681E-10	5.909893E-10	5.189235E-10	5.159383E-10	6.381959E-10	4.585356E-10	5.237834E-10	4.696576E-10	4.481686E-10	4.145021E-10	2.897007E-10	3.919407E-10	4.500528E-10	5.744809E-10	5.645524E-10	3.704534E-10	5.251965E-10	4.316072E-10	4.725082E-10	4.805068E-10	3.133984E-10
0:11:04	0	1.001395E+1	2.547600E+1	2.556600E+1	5.354549E-1	7.210760E-1	4.100000E+2	1.776800E-8	1.664181E-8	4.305331E-10	5.605418E-10	4.928625E-10	6.388757E-10	5.876250E-10	8.005051E-10	4.465254E-10	7.157410E-10	5.475439E-10	5.198399E-10	4.094586E-10	4.739329E-10	6.257652E-10	5.483303E-10	5.472300E-10	6.769921E-10	4.846992E-10	5.556939E-10	4.983811E-10	4.768182E-10	4.419505E-10	3.071500E-10	4.151303E-10	4.762372E-10	6.082141E-10	5.982784E-10	3.907222E-10	5.616652E-10	4.609700E-10	5.020353E-10	5.089817E-10	3.325827E-10
0:11:18	0	1.001593E+1	2.547600E+1	2.556900E+1	5.355689E-1	7.207720E-1	4.111011E+2	1.820300E-8	1.716010E-8	4.416326E-10	5.764940E-10	5.099296E-10	6.595076E-10	6.049839E-10	8.265913E-10	4.594110E-10	7.367315E-10	5.663697E-10	5.347534E-10	4.208394E-10	4.883940E-10	6.485055E-10	5.667577E-10	5.704137E-10	7.016110E-10	4.992706E-10	5.755192E-10	5.145074E-10	4.901084E-10	4.529936E-10	3.142671E-10	4.287779E-10	4.887635E-10	6.270042E-10	6.188158E-10	4.045498E-10	5.772408E-10	4.732206E-10	5.161026E-10	5.256034E-10	3.404327E-10
0:11:31	0	1.001425E+1	2.547100E+1	2.556400E+1	5.369243E-1	7.222921E-1	4.122021E+2	1.880600E-8	1.775120E-8	4.543080E-10	5.974908E-10	5.261115E-10	6.803923E-10	6.267147E-10	8.556942E-10	4.761508E-10	7.622859E-10	5.865904E-10	5.557346E-10	4.341177E-10	5.007716E-10	6.718158E-10	5.848064E-10	5.920145E-10	7.292042E-10	5.151712E-10	5.927016E-10	5.330889E-10	5.068465E-10	4.704089E-10	3.230231E-10	4.433741E-10	5.048144E-10	6.495779E-10	6.406084E-10	4.166738E-10	5.971853E-10	4.926705E-10	5.327037E-10	5.449213E-10	3.532223E-10
0:11:45	0	1.001509E+1	2.546800E+1	2.556200E+1	5.355055E-1	7.210253E-1	4.133032E+2	1.947800E-8	1.837871E-8	4.655966E-10	6.205053E-10	5.446964E-10	7.012760E-10	6.508538E-10	8.864950E-10	4.913738E-10	7.863197E-10	6.069381E-10	5.732390E-10	4.482174E-10	5.219260E-10	6.965821E-10	6.059465E-10	6.100673E-10	7.520517E-10	5.342401E-10	6.191364E-10	5.505378E-10	5.264684E-10	4.840380E-10	3.365672E-10	4.596122E-10	5.273480E-10	6.719615E-10	6.638466E-10	4.301226E-10	6.201684E-10	5.100988E-10	5.536141E-10	5.636748E-10	3.651882E-10
0:11:58	0	1.001372E+1	2.546700E+1	2.555500E+1	5.363289E-1	7.213547E-1	4.144042E+2	2.022000E-8	1.900404E-8	4.807947E-10	6.421949E-10	5.604353E-10	7.269703E-10	6.732177E-10	9.211936E-10	5.089971E-10	8.164410E-10	6.289971E-10	5.932085E-10	4.607361E-10	5.392921E-10	7.171055E-10	6.266453E-10	6.262201E-10	7.790754E-10	5.515988E-10	6.374524E-10	5.706318E-10	5.447108E-10	4.989929E-10	3.466458E-10	4.752828E-10	5.447205E-10	6.945980E-10	6.863312E-10	4.449609E-10	6.415683E-10	5.294849E-10	5.726230E-10	5.851879E-10	3.777239E-10
0:12:12	0	1.001547E+1	2.546600E+1	2.555400E+1	5.357335E-1	7.210887E-1	4.155053E+2	2.084500E-8	1.967839E-8	5.004072E-10	6.609850E-10	5.816117E-10	7.515885E-10	6.965327E-10	9.541943E-10	5.254198E-10	8.512544E-10	6.490277E-10	6.145688E-10	4.754048E-10	5.588056E-10	7.454836E-10	6.474706E-10	6.497849E-10	8.079984E-10	5.700967E-10	6.567114E-10	5.923635E-10	5.625781E-10	5.173546E-10	3.555270E-10	4.914580E-10	5.603312E-10	7.229092E-10	7.113273E-10	4.600524E-10	6.637917E-10	5.490595E-10	5.946107E-10	6.075169E-10	3.921596E-10
0:12:25	0	1.001676E+1	2.545800E+1	2.555200E+1	5.348341E-1	7.201133E-1	4.166063E+2	2.151500E-8	2.043167E-8	5.143450E-10	6.843777E-10	6.036723E-10	7.797515E-10	7.252336E-10	9.910294E-10	5.481606E-10	8.838494E-10	6.757137E-10	6.358023E-10	4.909588E-10	5.790129E-10	7.737338E-10	6.703780E-10	6.797465E-10	8.397059E-10	5.919528E-10	6.858528E-10	6.174336E-10	5.851462E-10	5.362223E-10	3.682518E-10	5.119933E-10	5.823620E-10	7.490763E-10	7.389617E-10	4.779210E-10	6.926640E-10	5.688883E-10	6.146339E-10	6.317905E-10	4.030491E-10
0:12:39	0	1.001433E+1	2.546100E+1	2.554900E+1	5.359236E-1	7.213800E-1	4.177074E+2	2.224900E-8	2.117745E-8	5.308672E-10	7.117431E-10	6.234576E-10	8.061421E-10	7.528563E-10	1.029561E-9	5.684364E-10	9.210092E-10	7.013221E-10	6.605106E-10	5.058801E-10	5.967579E-10	8.028089E-10	6.959364E-10	7.026133E-10	8.716662E-10	6.107687E-10	7.110287E-10	6.380317E-10	6.030749E-10	5.568552E-10	3.817323E-10	5.328448E-10	6.035741E-10	7.754952E-10	7.649621E-10	4.971163E-10	7.190654E-10	5.904207E-10	6.402968E-10	6.512341E-10	4.193838E-10
0:12:52	0	1.001638E+1	2.545200E+1	2.554700E+1	5.365063E-1	7.213674E-1	4.188084E+2	2.313800E-8	2.203155E-8	5.490291E-10	7.388556E-10	6.489320E-10	8.387980E-10	7.830135E-10	1.075009E-9	5.890922E-10	9.582953E-10	7.297834E-10	6.870526E-10	5.250384E-10	6.194913E-10	8.366969E-10	7.252177E-10	7.373889E-10	9.081835E-10	6.342080E-10	7.389112E-10	6.629128E-10	6.279628E-10	5.800132E-10	3.953381E-10	5.512953E-10	6.286883E-10	8.080309E-10	7.942294E-10	5.158062E-10	7.467343E-10	6.115753E-10	6.705211E-10	6.777643E-10	4.376815E-10
0:13:06	0	1.001608E+1	2.545500E+1	2.554300E+1	5.368356E-1	7.220894E-1	4.199095E+2	2.409300E-8	2.290641E-8	5.666246E-10	7.635722E-10	6.730163E-10	8.689221E-10	8.161482E-10	1.118758E-9	6.156852E-10	9.943139E-10	7.623654E-10	7.159329E-10	5.417932E-10	6.429825E-10	8.696989E-10	7.547510E-10	7.613966E-10	9.442571E-10	6.598656E-10	7.710095E-10	6.903137E-10	6.547944E-10	6.017827E-10	4.112759E-10	5.764429E-10	6.538661E-10	8.381079E-10	8.273903E-10	5.379690E-10	7.782653E-10	6.377810E-10	6.973243E-10	7.059263E-10	4.540792E-10
0:13:19	0	1.001577E+1	2.545800E+1	2.554400E+1	5.358729E-1	7.210634E-1	4.210105E+2	2.493600E-8	2.389468E-8	5.884442E-10	8.023497E-10	7.034842E-10	9.073366E-10	8.504871E-10	1.169611E-9	6.385516E-10	1.039782E-9	7.938688E-10	7.431692E-10	5.639859E-10	6.679271E-10	9.089077E-10	7.839068E-10	7.948423E-10	9.916605E-10	6.885634E-10	8.011583E-10	7.223127E-10	6.809986E-10	6.281582E-10	4.256374E-10	6.018440E-10	6.846463E-10	8.748044E-10	8.630635E-10	5.578590E-10	8.144811E-10	6.658808E-10	7.286259E-10	7.374755E-10	4.708577E-10
0:13:33	0	1.001798E+1	2.545800E+1	2.554900E+1	5.370003E-1	7.220388E-1	4.221116E+2	2.601900E-8	2.485394E-8	6.108312E-10	8.276974E-10	7.281363E-10	9.452456E-10	8.866633E-10	1.218892E-9	6.666613E-10	1.081443E-9	8.238511E-10	7.741985E-10	5.860518E-10	7.003854E-10	9.469136E-10	8.190570E-10	8.267049E-10	1.033177E-9	7.128269E-10	8.351455E-10	7.523597E-10	7.050087E-10	6.523254E-10	4.425825E-10	6.269288E-10	7.079987E-10	9.110609E-10	8.981082E-10	5.796430E-10	8.449357E-10	6.927814E-10	7.603717E-10	7.636928E-10	4.922569E-10
0:13:46	0	1.001555E+1	2.546100E+1	2.554900E+1	5.364049E-1	7.218108E-1	4.232127E+2	2.704600E-8	2.598848E-8	6.338495E-10	8.698802E-10	7.618922E-10	9.850528E-10	9.272743E-10	1.280493E-9	6.970436E-10	1.138324E-9	8.611864E-10	8.061745E-10	6.084351E-10	7.313284E-10	9.898603E-10	8.542699E-10	8.654075E-10	1.079947E-9	7.428558E-10	8.734131E-10	7.853671E-10	7.406789E-10	6.799003E-10	4.615434E-10	6.553621E-10	7.404155E-10	9.532430E-10	9.377384E-10	6.074247E-10	8.869767E-10	7.251129E-10	7.945882E-10	8.033950E-10	5.100479E-10
0:14:00	0	1.001676E+1	2.546700E+1	2.555400E+1	5.355309E-1	7.208227E-1	4.243137E+2	2.826900E-8	2.719070E-8	6.596424E-10	9.018473E-10	7.948888E-10	1.028024E-9	9.726371E-10	1.341341E-9	7.284381E-10	1.193113E-9	9.039103E-10	8.469985E-10	6.328407E-10	7.603763E-10	1.034961E-9	8.947847E-10	9.091150E-10	1.136589E-9	7.775083E-10	9.150788E-10	8.222795E-10	7.722124E-10	7.125226E-10	4.808184E-10	6.871441E-10	7.764194E-10	9.967500E-10	9.810737E-10	6.358394E-10	9.279412E-10	7.580754E-10	8.348245E-10	8.366375E-10	5.360697E-10
0:14:13	0	1.001441E+1	2.547500E+1	2.555900E+1	5.371523E-1	7.225582E-1	4.254148E+2	2.945800E-8	2.840860E-8	6.890302E-10	9.479399E-10	8.299080E-10	1.073907E-9	1.019140E-9	1.402502E-9	7.606532E-10	1.251580E-9	9.449221E-10	8.830828E-10	6.600909E-10	7.919514E-10	1.087408E-9	9.363715E-10	9.482616E-10	1.184246E-9	8.091844E-10	9.541015E-10	8.599477E-10	8.084467E-10	7.447036E-10	5.001571E-10	7.186737E-10	8.064434E-10	1.040321E-9	1.025980E-9	6.608431E-10	9.706160E-10	7.933746E-10	8.682818E-10	8.764654E-10	5.600656E-10
0:14:27	0	1.001311E+1	2.547400E+1	2.556400E+1	5.356449E-1	7.211394E-1	4.265158E+2	3.085100E-8	2.984194E-8	7.180387E-10	9.914456E-10	8.713109E-10	1.124156E-9	1.070205E-9	1.479378E-9	7.979211E-10	1.317022E-9	9.914486E-10	9.260547E-10	6.894283E-10	8.316722E-10	1.135993E-9	9.823129E-10	1.002231E-9	1.249052E-9	8.501725E-10	1.005208E-9	9.031596E-10	8.460607E-10	7.808601E-10	5.227088E-10	7.553213E-10	8.516379E-10	1.091709E-9	1.080242E-9	6.953192E-10	1.019115E-9	8.342304E-10	9.161215E-10	9.273950E-10	5.850100E-10
0:14:40	0	1.001471E+1	2.547900E+1	2.556600E+1	5.358602E-1	7.211647E-1	4.276169E+2	3.247000E-8	3.137497E-8	7.503275E-10	1.041825E-9	9.148013E-10	1.180544E-9	1.128429E-9	1.557763E-9	8.423906E-10	1.389313E-9	1.042412E-9	9.752209E-10	7.208528E-10	8.745501E-10	1.200096E-9	1.030715E-9	1.059684E-9	1.315568E-9	8.935678E-10	1.054742E-9	9.520397E-10	8.915107E-10	8.201705E-10	5.462679E-10	7.958233E-10	8.957622E-10	1.147890E-9	1.132182E-9	7.274580E-10	1.073439E-9	8.762225E-10	9.621877E-10	9.687280E-10	6.124881E-10
0:14:54	0	1.001273E+1	2.548400E+1	2.557000E+1	5.363163E-1	7.219374E-1	4.287179E+2	3.402700E-8	3.295392E-8	7.826791E-10	1.090566E-9	9.609452E-10	1.239527E-9	1.185069E-9	1.638536E-9	8.838915E-10	1.467502E-9	1.092869E-9	1.021416E-9	7.546159E-10	9.150914E-10	1.259321E-9	1.085555E-9	1.110233E-9	1.387843E-9	9.371532E-10	1.108995E-9	9.965116E-10	9.333248E-10	8.571468E-10	5.768815E-10	8.370205E-10	9.405780E-10	1.206025E-9	1.189271E-9	7.645218E-10	1.131372E-9	9.198566E-10	1.014716E-9	1.018654E-9	6.462340E-10
0:15:07	0	1.001547E+1	2.548200E+1	2.557300E+1	5.347708E-1	7.204933E-1	4.298190E+2	3.589400E-8	3.476949E-8	8.206436E-10	1.141387E-9	1.012589E-9	1.306167E-9	1.256281E-9	1.733767E-9	9.317715E-10	1.554124E-9	1.155243E-9	1.078670E-9	7.940066E-10	9.688317E-10	1.330582E-9	1.144181E-9	1.170727E-9	1.462839E-9	9.867571E-10	1.168726E-9	1.054589E-9	9.822228E-10	9.075640E-10	6.042830E-10	8.854845E-10	9.918777E-10	1.269016E-9	1.255719E-9	8.075216E-10	1.193293E-9	9.734055E-10	1.073392E-9	1.073786E-9	6.800429E-10
0:15:21	0	1.001532E+1	2.547900E+1	2.557100E+1	5.362276E-1	7.216967E-1	4.309200E+2	3.789300E-8	3.680754E-8	8.659225E-10	1.202926E-9	1.073399E-9	1.381099E-9	1.334018E-9	1.844335E-9	9.902006E-10	1.655330E-9	1.222433E-9	1.139526E-9	8.320058E-10	1.019730E-9	1.410521E-9	1.211325E-9	1.237364E-9	1.559606E-9	1.042760E-9	1.233427E-9	1.112981E-9	1.041089E-9	9.593688E-10	6.371649E-10	9.389398E-10	1.047898E-9	1.342410E-9	1.328196E-9	8.540571E-10	1.262054E-9	1.031311E-9	1.135679E-9	1.139330E-9	7.211331E-10
0:15:34	0	1.001623E+1	2.548700E+1	2.557500E+1	5.358349E-1	7.212027E-1	4.320211E+2	4.029600E-8	3.909008E-8	9.141662E-10	1.276509E-9	1.136737E-9	1.463244E-9	1.414924E-9	1.959807E-9	1.049261E-9	1.766937E-9	1.299069E-9	1.208662E-9	8.810066E-10	1.080984E-9	1.496604E-9	1.289704E-9	1.326236E-9	1.659854E-9	1.102500E-9	1.313549E-9	1.188318E-9	1.105973E-9	1.017231E-9	6.737003E-10	9.988389E-10	1.118648E-9	1.422677E-9	1.407079E-9	9.024874E-10	1.341007E-9	1.090984E-9	1.207851E-9	1.210079E-9	7.654517E-10
0:15:48	0	1.001638E+1	2.548800E+1	2.557600E+1	5.353662E-1	7.208733E-1	4.331221E+2	4.259300E-8	4.146419E-8	9.614640E-10	1.348831E-9	1.200392E-9	1.551339E-9	1.507106E-9	2.089926E-9	1.115523E-9	1.880700E-9	1.374501E-9	1.279692E-9	9.309566E-10	1.140029E-9	1.590225E-9	1.368082E-9	1.414475E-9	1.774217E-9	1.166168E-9	1.392223E-9	1.256914E-9	1.174429E-9	1.077871E-9	7.148976E-10	1.062720E-9	1.185810E-9	1.504457E-9	1.490044E-9	9.553375E-10	1.423443E-9	1.159246E-9	1.282494E-9	1.279323E-9	8.113535E-10
0:16:01	0	1.001532E+1	2.548300E+1	2.557500E+1	5.361389E-1	7.217221E-1	4.342232E+2	4.528100E-8	4.420651E-8	1.019734E-9	1.440131E-9	1.276941E-9	1.653166E-9	1.615255E-9	2.235381E-9	1.188165E-9	2.014881E-9	1.466984E-9	1.367280E-9	9.861538E-10	1.214102E-9	1.696768E-9	1.459775E-9	1.504170E-9	1.895919E-9	1.240289E-9	1.480213E-9	1.341385E-9	1.247025E-9	1.147532E-9	7.557160E-10	1.130961E-9	1.261784E-9	1.608622E-9	1.588270E-9	1.019805E-9	1.515882E-9	1.236159E-9	1.366325E-9	1.366882E-9	8.648534E-10
0:16:15	0	1.001707E+1	2.548400E+1	2.557100E+1	5.366203E-1	7.217094E-1	4.353243E+2	4.849000E-8	4.743055E-8	1.084311E-9	1.537612E-9	1.365564E-9	1.770816E-9	1.737214E-9	2.408682E-9	1.279062E-9	2.175699E-9	1.567454E-9	1.462073E-9	1.050582E-9	1.302258E-9	1.826874E-9	1.564911E-9	1.621927E-9	2.044076E-9	1.325560E-9	1.586959E-9	1.438138E-9	1.336859E-9	1.230950E-9	8.061098E-10	1.216894E-9	1.362684E-9	1.718840E-9	1.700063E-9	1.091471E-9	1.628836E-9	1.324375E-9	1.467835E-9	1.472379E-9	9.234807E-10
0:16:28	0	1.001509E+1	2.548700E+1	2.557200E+1	5.367723E-1	7.222921E-1	4.364253E+2	5.187800E-8	5.081888E-8	1.155824E-9	1.644424E-9	1.465186E-9	1.895427E-9	1.862152E-9	2.589841E-9	1.369642E-9	2.349386E-9	1.681995E-9	1.564385E-9	1.121206E-9	1.393319E-9	1.958817E-9	1.674400E-9	1.735503E-9	2.202615E-9	1.416342E-9	1.701257E-9	1.537789E-9	1.428887E-9	1.316703E-9	8.658264E-10	1.304784E-9	1.463331E-9	1.835489E-9	1.816755E-9	1.164842E-9	1.748437E-9	1.416695E-9	1.574287E-9	1.571730E-9	9.916052E-10
0:16:42	0	1.001577E+1	2.548500E+1	2.557000E+1	5.353662E-1	7.210380E-1	4.375264E+2	5.610200E-8	5.495151E-8	1.239951E-9	1.773556E-9	1.580611E-9	2.040669E-9	2.027890E-9	2.820344E-9	1.484543E-9	2.561630E-9	1.809785E-9	1.682812E-9	1.201126E-9	1.510586E-9	2.117366E-9	1.812224E-9	1.891583E-9	2.392353E-9	1.523658E-9	1.835067E-9	1.660810E-9	1.542543E-9	1.418672E-9	9.307080E-10	1.418582E-9	1.582737E-9	1.975467E-9	1.960012E-9	1.257724E-9	1.888933E-9	1.535284E-9	1.698798E-9	1.706768E-9	1.068720E-9
0:16:55	0	1.001577E+1	2.548200E+1	2.557200E+1	5.370763E-1	7.225328E-1	4.386274E+2	6.094600E-8	5.976265E-8	1.334105E-9	1.921794E-9	1.709183E-9	2.222050E-9	2.215869E-9	3.078127E-9	1.617572E-9	2.816296E-9	1.964451E-9	1.827717E-9	1.299443E-9	1.635180E-9	2.307839E-9	1.976048E-9	2.066856E-9	2.620759E-9	1.655176E-9	1.989709E-9	1.802476E-9	1.673441E-9	1.534649E-9	1.010961E-9	1.545711E-9	1.725621E-9	2.140796E-9	2.122992E-9	1.362413E-9	2.053299E-9	1.666061E-9	1.853407E-9	1.848769E-9	1.163879E-9
0:17:09	0	1.001615E+1	2.548200E+1	2.556800E+1	5.362403E-1	7.218234E-1	4.397285E+2	6.625500E-8	6.501027E-8	1.436268E-9	2.082768E-9	1.857605E-9	2.405834E-9	2.425957E-9	3.370922E-9	1.761023E-9	3.099117E-9	2.131797E-9	1.982355E-9	1.400923E-9	1.767350E-9	2.522951E-9	2.147131E-9	2.259931E-9	2.886315E-9	1.784918E-9	2.161222E-9	1.964047E-9	1.814492E-9	1.669683E-9	1.090897E-9	1.688827E-9	1.875995E-9	2.324030E-9	2.297903E-9	1.475374E-9	2.221718E-9	1.812372E-9	2.012324E-9	2.011969E-9	1.266256E-9
0:17:22	0	1.001676E+1	2.548200E+1	2.557000E+1	5.358476E-1	7.210634E-1	4.408295E+2	7.271300E-8	7.167852E-8	1.571791E-9	2.283531E-9	2.048441E-9	2.650055E-9	2.680266E-9	3.745685E-9	1.962335E-9	3.465897E-9	2.341230E-9	2.180093E-9	1.538569E-9	1.954776E-9	2.780568E-9	2.373304E-9	2.502729E-9	3.195730E-9	1.951786E-9	2.360110E-9	2.164925E-9	1.995603E-9	1.843839E-9	1.198047E-9	1.861008E-9	2.077858E-9	2.539673E-9	2.522242E-9	1.616118E-9	2.446865E-9	1.996444E-9	2.215409E-9	2.220582E-9	1.393008E-9
0:17:36	0	1.001425E+1	2.548000E+1	2.557500E+1	5.368610E-1	7.223808E-1	4.419306E+2	8.076500E-8	7.968635E-8	1.726169E-9	2.532527E-9	2.259950E-9	2.944148E-9	2.994320E-9	4.197767E-9	2.174894E-9	3.910422E-9	2.594274E-9	2.417263E-9	1.689555E-9	2.160265E-9	3.105580E-9	2.650467E-9	2.813116E-9	3.605964E-9	2.152167E-9	2.610925E-9	2.396857E-9	2.210066E-9	2.041026E-9	1.323212E-9	2.079693E-9	2.313020E-9	2.805569E-9	2.775973E-9	1.787737E-9	2.725197E-9	2.217712E-9	2.460439E-9	2.460302E-9	1.549771E-9
0:17:49	0	1.001228E+1	2.548100E+1	2.557000E+1	5.352268E-1	7.210127E-1	4.430316E+2	9.011100E-8	8.896565E-8	1.907918E-9	2.801322E-9	2.528221E-9	3.265768E-9	3.357413E-9	4.716791E-9	2.459396E-9	4.445945E-9	2.877047E-9	2.675160E-9	1.873926E-9	2.412735E-9	3.461504E-9	2.965872E-9	3.172277E-9	4.073725E-9	2.381752E-9	2.899943E-9	2.664693E-9	2.463584E-9	2.269448E-9	1.466771E-9	2.332944E-9	2.610432E-9	3.102299E-9	3.069649E-9	1.987077E-9	3.027652E-9	2.460574E-9	2.750330E-9	2.760799E-9	1.722678E-9
0:18:14	1	1.001516E+1	2.548100E+1	2.556700E+1	5.358476E-1	7.213420E-1	0.000000E+0	-2.699500E-9	2.624900E-9	9.705475E-11	7.995099E-11	8.362896E-11	8.341193E-11	8.318629E-11	8.240758E-11	8.337979E-11	8.522645E-11	8.164331E-11	8.158416E-11	8.017172E-11	7.849451E-11	8.449947E-11	7.837773E-11	7.886313E-11	8.005911E-11	7.665462E-11	7.414260E-11	6.947825E-11	7.115246E-11	7.565615E-11	7.609487E-11	7.733918E-11	7.635125E-11	1.025880E-10	8.239945E-11	8.694655E-11	8.408206E-11	8.499520E-11	8.522519E-11	8.912672E-11	9.072709E-11
0:18:27	1	1.001463E+1	2.547500E+1	2.557000E+1	5.352268E-1	7.208607E-1	0.000000E+0	1.943400E-9	2.724974E-9	9.800053E-11	8.348264E-11	8.824325E-11	8.606947E-11	8.553069E-11	8.837939E-11	8.660170E-11	8.712949E-11	8.430611E-11	8.348065E-11	8.276389E-11	8.247217E-11	8.931332E-11	8.165933E-11	8.633805E-11	8.290755E-11	8.210316E-11	7.861182E-11	8.169853E-11	8.231184E-11	8.537441E-11	8.170048E-11	8.391063E-11	8.144982E-11	8.745496E-11	8.535206E-11	8.599960E-11	8.541143E-11	8.354276E-11	8.522519E-11	8.868809E-11	8.946073E-11
