   0:10:26	0	2.707300E+1	4.020000E+2	2.856800E-8	2.836660E-8	6.618495E-10	6.322330E-10	9.433732E-10	1.166558E-9	9.654779E-10	2.140025E-9	-1.193832E-11	3.363295E-9	5.983173E-10	8.527489E-10	7.322336E-10	5.913267E-10	7.452936E-10	-1.312638E-11	1.653979E-9	4.273401E-9	2.984477E-10	3.262155E-10	4.320521E-10	7.181107E-10	6.528932E-10	1.179527E-9	5.187543E-10	9.434736E-10	6.146463E-10	2.819931E-10	3.955846E-10	4.831555E-10	7.164620E-10	5.451865E-10	3.180592E-10	6.469936E-10
   0:10:39	0	2.707000E+1	4.040000E+2	3.012000E-8	2.987213E-8	6.951469E-10	6.562558E-10	9.976719E-10	1.229908E-9	1.021104E-9	2.269702E-9	-1.111764E-11	3.574016E-9	6.198689E-10	8.888331E-10	7.604960E-10	6.209438E-10	7.786116E-10	-1.325191E-11	1.758561E-9	4.557754E-9	3.080136E-10	3.352165E-10	4.483674E-10	7.457568E-10	6.782596E-10	1.241070E-9	5.404277E-10	9.967248E-10	6.403088E-10	2.913517E-10	4.110539E-10	4.973378E-10	7.487297E-10	5.742705E-10	3.280320E-10	6.827026E-10
   0:10:53	0	2.706800E+1	4.060000E+2	3.173600E-8	3.151157E-8	7.333633E-10	6.834321E-10	1.053108E-9	1.299839E-9	1.082813E-9	2.408242E-9	-1.257054E-11	3.799576E-9	6.425623E-10	9.305420E-10	7.924255E-10	6.544758E-10	8.126266E-10	-1.350495E-11	1.873086E-9	4.864638E-9	3.170095E-10	3.463568E-10	4.690908E-10	7.784185E-10	7.025533E-10	1.315149E-9	5.690506E-10	1.054507E-9	6.648365E-10	3.025940E-10	4.276605E-10	5.116470E-10	7.818817E-10	6.067134E-10	3.385693E-10	7.208792E-10
   0:11:07	0	2.706500E+1	4.080000E+2	3.364800E-8	3.329643E-8	7.725892E-10	7.106710E-10	1.119544E-9	1.380276E-9	1.151934E-9	2.555771E-9	-1.212779E-11	4.043779E-9	6.637336E-10	9.774326E-10	8.297300E-10	6.881972E-10	8.498725E-10	-1.268405E-11	1.995594E-9	5.200381E-9	3.267655E-10	3.578111E-10	4.885554E-10	8.137760E-10	7.325886E-10	1.389038E-9	6.007697E-10	1.119592E-9	6.935259E-10	3.127050E-10	4.465398E-10	5.271586E-10	8.192643E-10	6.397266E-10	3.500471E-10	7.638695E-10
   0:11:21	0	2.706200E+1	4.100000E+2	3.576100E-8	3.534430E-8	8.212738E-10	7.394857E-10	1.191416E-9	1.465459E-9	1.227454E-9	2.722912E-9	-1.332840E-11	4.329265E-9	6.898493E-10	1.032539E-9	8.689301E-10	7.293705E-10	8.938962E-10	-1.375700E-11	2.141541E-9	5.588590E-9	3.395618E-10	3.708402E-10	5.109793E-10	8.515147E-10	7.648951E-10	1.477732E-9	6.332469E-10	1.192985E-9	7.270072E-10	3.263963E-10	4.698389E-10	5.454569E-10	8.605627E-10	6.832580E-10	3.644103E-10	8.107208E-10
   0:11:34	0	2.705800E+1	4.110000E+2	3.682600E-8	3.644187E-8	8.459945E-10	7.591586E-10	1.232251E-9	1.515962E-9	1.267368E-9	2.817703E-9	-1.181168E-11	4.480315E-9	7.030342E-10	1.059965E-9	8.903013E-10	7.520412E-10	9.145456E-10	-1.255853E-11	2.215274E-9	5.800795E-9	3.454533E-10	3.750570E-10	5.225701E-10	8.715750E-10	7.825635E-10	1.524094E-9	6.518869E-10	1.235409E-9	7.410683E-10	3.344986E-10	4.810150E-10	5.526115E-10	8.825377E-10	7.022668E-10	3.727514E-10	8.361719E-10
   0:11:48	0	2.705500E+1	4.120000E+2	3.795000E-8	3.757366E-8	8.705897E-10	7.774440E-10	1.273085E-9	1.567351E-9	1.310513E-9	2.907654E-9	-1.212779E-11	4.644237E-9	7.178663E-10	1.089287E-9	9.123043E-10	7.738276E-10	9.374119E-10	-1.243201E-11	2.293631E-9	6.010658E-9	3.529291E-10	3.834907E-10	5.339709E-10	8.938928E-10	8.000416E-10	1.574173E-9	6.707793E-10	1.275883E-9	7.607414E-10	3.393341E-10	4.926965E-10	5.639451E-10	9.072282E-10	7.243176E-10	3.787735E-10	8.601678E-10
   0:12:02	0	2.705200E+1	4.130000E+2	3.921000E-8	3.882478E-8	9.006077E-10	7.971797E-10	1.318219E-9	1.620448E-9	1.358537E-9	3.011497E-9	-1.282283E-11	4.814628E-9	7.335239E-10	1.120316E-9	9.353184E-10	7.995289E-10	9.618631E-10	-1.060192E-11	2.381742E-9	6.247419E-9	3.600248E-10	3.904141E-10	5.489000E-10	9.177149E-10	8.183406E-10	1.627842E-9	6.926412E-10	1.319315E-9	7.785222E-10	3.492577E-10	5.063984E-10	5.755316E-10	9.340022E-10	7.490302E-10	3.874284E-10	8.920146E-10
   0:12:15	0	2.704900E+1	4.140000E+2	4.058400E-8	4.023281E-8	9.339050E-10	8.167889E-10	1.367144E-9	1.681266E-9	1.410362E-9	3.133631E-9	-6.821756E-12	5.010257E-9	7.500041E-10	1.155641E-9	9.623172E-10	8.264304E-10	9.913803E-10	-1.211620E-11	2.481320E-9	6.512408E-9	3.695907E-10	3.987226E-10	5.643958E-10	9.455490E-10	8.401738E-10	1.685732E-9	7.181689E-10	1.372692E-9	8.009695E-10	3.569823E-10	5.193418E-10	5.862945E-10	9.623552E-10	7.760865E-10	3.962725E-10	9.255697E-10
   0:12:29	0	2.704500E+1	4.150000E+2	4.203500E-8	4.163472E-8	9.642386E-10	8.357681E-10	1.418030E-9	1.745755E-9	1.466115E-9	3.241685E-9	-1.181168E-11	5.207915E-9	7.700346E-10	1.192105E-9	9.907692E-10	8.529531E-10	1.021151E-9	-1.135906E-11	2.580010E-9	6.784103E-9	3.771925E-10	4.069675E-10	5.795138E-10	9.688070E-10	8.615009E-10	1.747023E-9	7.404727E-10	1.428586E-9	8.236687E-10	3.665917E-10	5.354431E-10	5.973113E-10	9.872979E-10	8.035859E-10	4.044888E-10	9.588088E-10
   0:12:43	0	2.704300E+1	4.160000E+2	4.354600E-8	4.317215E-8	9.969048E-10	8.599800E-10	1.471824E-9	1.812016E-9	1.520094E-9	3.376894E-9	-1.206496E-11	5.422949E-9	7.851849E-10	1.230590E-9	1.018400E-9	8.840228E-10	1.053076E-9	-1.186415E-11	2.690418E-9	7.074026E-9	3.865054E-10	4.179190E-10	5.984732E-10	9.998387E-10	8.854788E-10	1.813039E-9	7.665690E-10	1.480767E-9	8.461159E-10	3.762635E-10	5.508496E-10	6.093416E-10	1.020260E-9	8.347615E-10	4.167191E-10	9.967966E-10
   0:12:57	0	2.704000E+1	4.170000E+2	4.511400E-8	4.477642E-8	1.034239E-9	8.844448E-10	1.527829E-9	1.886314E-9	1.584083E-9	3.508520E-9	-1.225443E-11	5.645972E-9	8.062291E-10	1.270529E-9	1.046472E-9	9.142071E-10	1.086901E-9	-1.167487E-11	2.802854E-9	7.380466E-9	3.943612E-10	4.270453E-10	6.173709E-10	1.028927E-9	9.107825E-10	1.884094E-9	7.941176E-10	1.539054E-9	8.719675E-10	3.868148E-10	5.660677E-10	6.216247E-10	1.054043E-9	8.654930E-10	4.256889E-10	1.033835E-9
   0:13:10	0	2.703700E+1	4.180000E+2	4.713000E-8	4.668245E-8	1.076933E-9	9.084049E-10	1.597425E-9	1.972509E-9	1.651051E-9	3.663843E-9	-1.231725E-11	5.919726E-9	8.260065E-10	1.318305E-9	1.084535E-9	9.538023E-10	1.127504E-9	-1.104326E-11	2.936511E-9	7.744056E-9	4.070315E-10	4.378706E-10	6.360787E-10	1.067669E-9	9.398715E-10	1.965542E-9	8.263424E-10	1.609551E-9	8.988284E-10	3.983704E-10	5.868409E-10	6.381499E-10	1.091806E-9	9.056663E-10	4.362252E-10	1.079357E-9
   0:13:24	0	2.703400E+1	4.190000E+2	4.899300E-8	4.859526E-8	1.117987E-9	9.398056E-10	1.662596E-9	2.056681E-9	1.720869E-9	3.827465E-9	-1.238107E-11	6.177309E-9	8.503470E-10	1.367091E-9	1.117729E-9	9.898605E-10	1.167791E-9	-1.205344E-11	3.068836E-9	8.116442E-9	4.176745E-10	4.495146E-10	6.586299E-10	1.099703E-9	9.678240E-10	2.055306E-9	8.580615E-10	1.682882E-9	9.275179E-10	4.091101E-10	6.068566E-10	6.530918E-10	1.133419E-9	9.437480E-10	4.485189E-10	1.127032E-9
   0:13:38	0	2.703100E+1	4.200000E+2	5.103500E-8	5.066631E-8	1.167302E-9	9.642704E-10	1.735038E-9	2.151106E-9	1.798733E-9	3.995800E-9	-1.231725E-11	6.471357E-9	8.726601E-10	1.419479E-9	1.159586E-9	1.031917E-9	1.209407E-9	-1.344119E-11	3.216112E-9	8.507565E-9	4.305978E-10	4.623539E-10	6.819994E-10	1.141769E-9	9.960932E-10	2.144253E-9	8.947721E-10	1.757911E-9	9.611883E-10	4.221113E-10	6.290831E-10	6.699338E-10	1.175411E-9	9.867722E-10	4.606869E-10	1.176796E-9
   0:13:51	0	2.702800E+1	4.210000E+2	5.361200E-8	5.310237E-8	1.221032E-9	9.968685E-10	1.822965E-9	2.266920E-9	1.891739E-9	4.196446E-9	-1.225443E-11	6.809347E-9	9.022622E-10	1.478946E-9	1.202517E-9	1.080858E-9	1.257104E-9	-1.217996E-11	3.392462E-9	8.967733E-9	4.439011E-10	4.738091E-10	7.092114E-10	1.186779E-9	1.033132E-9	2.251151E-9	9.357169E-10	1.852894E-9	9.991469E-10	4.383774E-10	6.553497E-10	6.873455E-10	1.224476E-9	1.034169E-9	4.754887E-10	1.238652E-9
   0:14:05	0	2.702500E+1	4.220000E+2	5.608200E-8	5.560080E-8	1.273753E-9	1.034638E-9	1.905835E-9	2.387037E-9	1.983795E-9	4.400675E-9	-1.219161E-11	7.158878E-9	9.278705E-10	1.542899E-9	1.247408E-9	1.128346E-9	1.309869E-9	-1.255853E-11	3.565138E-9	9.447519E-9	4.575855E-10	4.900476E-10	7.369902E-10	1.235803E-9	1.071687E-9	2.364284E-9	9.809580E-10	1.942905E-9	1.035529E-9	4.543927E-10	6.822483E-10	7.058327E-10	1.275562E-9	1.087205E-9	4.909183E-10	1.299939E-9
   0:14:19	0	2.702100E+1	4.230000E+2	5.872600E-8	5.838500E-8	1.334294E-9	1.074045E-9	2.002802E-9	2.522470E-9	2.084910E-9	4.642743E-9	-1.206496E-11	7.542463E-9	9.595640E-10	1.606599E-9	1.299570E-9	1.179875E-9	1.367448E-9	-1.230549E-11	3.762329E-9	9.983189E-9	4.730430E-10	5.054047E-10	7.656510E-10	1.284951E-9	1.111881E-9	2.484662E-9	1.028789E-9	2.048274E-9	1.080107E-9	4.709731E-10	7.126196E-10	7.243839E-10	1.334289E-9	1.146830E-9	5.091708E-10	1.366038E-9
   0:14:33	0	2.701800E+1	4.240000E+2	6.181800E-8	6.138944E-8	1.405366E-9	1.106265E-9	2.110328E-9	2.665498E-9	2.193758E-9	4.878463E-9	-1.181168E-11	7.957818E-9	9.917018E-10	1.685340E-9	1.353123E-9	1.240372E-9	1.428573E-9	-1.224272E-11	3.977761E-9	1.055797E-8	4.904648E-10	5.217057E-10	7.980905E-10	1.341561E-9	1.158259E-9	2.620978E-9	1.080917E-9	2.164282E-9	1.124434E-9	4.917613E-10	7.445700E-10	7.508503E-10	1.393584E-9	1.206647E-9	5.271708E-10	1.445874E-9
   0:14:46	0	2.701500E+1	4.250000E+2	6.538200E-8	6.506832E-8	1.481547E-9	1.158411E-9	2.231442E-9	2.859027E-9	2.328895E-9	5.185151E-9	-1.155939E-11	8.468294E-9	1.032270E-9	1.771032E-9	1.418880E-9	1.312362E-9	1.504269E-9	-1.085397E-11	4.232343E-9	1.125401E-8	5.109268E-10	5.445536E-10	8.409246E-10	1.411711E-9	1.217258E-9	2.786332E-9	1.143218E-9	2.302760E-9	1.180552E-9	5.107282E-10	7.811285E-10	7.763662E-10	1.475926E-9	1.285535E-9	5.521346E-10	1.532740E-9
   0:15:00	0	2.701200E+1	4.260000E+2	6.917900E-8	6.883683E-8	1.564097E-9	1.205637E-9	2.359887E-9	3.069075E-9	2.468595E-9	5.490267E-9	-1.149657E-11	8.973632E-9	1.073092E-9	1.863296E-9	1.486027E-9	1.388456E-9	1.581104E-9	-1.161111E-11	4.503076E-9	1.197284E-8	5.300587E-10	5.665818E-10	8.847024E-10	1.482299E-9	1.272155E-9	2.956914E-9	1.208679E-9	2.436139E-9	1.239066E-9	5.381742E-10	8.219184E-10	8.018821E-10	1.550755E-9	1.363220E-9	5.744635E-10	1.633850E-9
   0:15:14	0	2.700900E+1	4.270000E+2	7.333600E-8	7.322683E-8	1.652007E-9	1.261187E-9	2.502872E-9	3.350319E-9	2.622740E-9	5.836996E-9	-8.527943E-12	9.587850E-9	1.117337E-9	1.965292E-9	1.560383E-9	1.464993E-9	1.668517E-9	-1.306262E-11	4.800604E-9	1.279806E-8	5.566033E-10	5.882960E-10	9.320084E-10	1.565865E-9	1.337589E-9	3.159622E-9	1.284818E-9	2.612194E-9	1.309812E-9	5.641122E-10	8.711063E-10	8.323996E-10	1.645601E-9	1.457380E-9	5.989867E-10	1.742875E-9
   0:15:27	0	2.700700E+1	4.280000E+2	7.830500E-8	7.809584E-8	1.763062E-9	1.318880E-9	2.666592E-9	3.662448E-9	2.796841E-9	6.211067E-9	-1.162221E-11	1.024151E-8	1.167477E-9	2.076515E-9	1.646245E-9	1.563253E-9	1.764925E-9	-1.199068E-11	5.152924E-9	1.372023E-8	5.814998E-10	6.139756E-10	9.871254E-10	1.653379E-9	1.405043E-9	3.376127E-9	1.371698E-9	2.800461E-9	1.383332E-9	5.960803E-10	9.259131E-10	8.675389E-10	1.748089E-9	1.559523E-9	6.295319E-10	1.868172E-9
   0:15:41	0	2.700400E+1	4.290000E+2	8.470700E-8	8.424643E-8	1.883828E-9	1.394481E-9	2.866277E-9	4.178422E-9	3.012631E-9	6.694703E-9	-1.155939E-11	1.106353E-8	1.229090E-9	2.224519E-9	1.747788E-9	1.673448E-9	1.879512E-9	-1.293710E-11	5.570554E-9	1.484182E-8	6.147591E-10	6.501656E-10	1.050936E-9	1.764905E-9	1.491742E-9	3.663496E-9	1.476270E-9	3.017997E-9	1.481191E-9	6.352078E-10	9.956221E-10	9.078708E-10	1.875960E-9	1.695756E-9	6.655339E-10	2.022907E-9
   0:15:55	0	2.700200E+1	4.300000E+2	9.172000E-8	9.136545E-8	2.020234E-9	1.469956E-9	3.077658E-9	4.966909E-9	3.247174E-9	7.230259E-9	-1.200214E-11	1.197681E-8	1.295900E-9	2.379662E-9	1.864758E-9	1.810607E-9	2.020006E-9	-1.173763E-11	6.031826E-9	1.609499E-8	6.526439E-10	6.881818E-10	1.125957E-9	1.896991E-9	1.597434E-9	3.974047E-9	1.597840E-9	3.287651E-9	1.590463E-9	6.793592E-10	1.070508E-9	9.550404E-10	2.029596E-9	1.844346E-9	7.054876E-10	2.206897E-9
   0:16:09	0	2.699900E+1	4.310000E+2	1.004800E-7	1.001209E-7	2.175624E-9	1.559428E-9	3.320265E-9	6.464457E-9	3.514978E-9	7.832948E-9	-1.301229E-11	1.301608E-8	1.374691E-9	2.556481E-9	1.993741E-9	1.952693E-9	2.177480E-9	-1.337843E-11	6.570380E-9	1.755726E-8	6.986364E-10	7.309176E-10	1.215530E-9	2.045880E-9	1.704515E-9	4.343750E-9	1.739881E-9	3.589532E-9	1.724577E-9	7.267774E-10	1.159159E-9	1.010124E-9	2.200157E-9	2.022399E-9	7.530932E-10	2.415830E-9
   0:16:22	0	2.699700E+1	4.320000E+2	1.190100E-7	1.180976E-7	2.374148E-9	1.662520E-9	3.634617E-9	1.515381E-8	3.843858E-9	8.567642E-9	-1.193832E-11	1.433254E-8	1.466603E-9	2.785941E-9	2.161990E-9	2.142584E-9	2.371562E-9	-1.211620E-11	7.256207E-9	1.942495E-8	7.513447E-10	7.868703E-10	1.333952E-9	2.238214E-9	1.857973E-9	4.824568E-9	1.924257E-9	3.988474E-9	1.895200E-9	7.983748E-10	1.275783E-9	1.080340E-9	2.423949E-9	2.252350E-9	8.152492E-10	2.695735E-9
   0:16:36	0	2.699500E+1	4.330000E+2	3.084400E-7	3.118366E-7	2.589950E-9	1.814162E-9	3.964835E-9	1.983963E-7	4.228746E-9	9.415166E-9	-1.181168E-11	1.575121E-8	1.569292E-9	3.040110E-9	2.336118E-9	2.341819E-9	2.587815E-9	-9.213174E-12	8.022038E-9	2.148005E-8	8.051300E-10	8.433904E-10	1.466295E-9	2.461389E-9	2.042351E-9	5.383058E-9	2.132645E-9	4.520419E-9	2.095839E-9	8.802091E-10	1.416841E-9	1.136880E-9	2.703688E-9	2.530393E-9	8.854976E-10	3.016035E-9
   0:16:50	0	2.699500E+1	4.340000E+2	9.399000E-7	1.069552E-6	2.817609E-9	2.406485E-9	4.351946E-9	9.428082E-7	4.689913E-9	1.046723E-8	-1.313894E-11	1.759609E-8	1.703737E-9	3.362276E-9	2.572334E-9	2.617337E-9	2.876152E-9	-1.489271E-11	8.983985E-9	2.407252E-8	8.706345E-10	9.298070E-10	1.622575E-9	2.749637E-9	2.210324E-9	6.106396E-9	2.332312E-9	4.863969E-9	2.397676E-9	9.579615E-10	1.599447E-9	1.372474E-9	3.013233E-9	2.878454E-9	9.234433E-10	3.426365E-9
   0:17:04	0	2.699600E+1	4.350000E+2	1.807500E-6	1.764869E-6	3.144214E-9	2.103767E-9	4.947023E-9	1.622310E-6	5.262903E-9	1.179412E-8	-1.225443E-11	1.985340E-8	1.846170E-9	3.717683E-9	2.862674E-9	2.888815E-9	3.202368E-9	-3.117416E-11	1.020735E-8	2.725098E-8	9.897984E-10	1.019622E-9	1.829184E-9	3.090606E-9	2.441837E-9	7.021232E-9	2.677179E-9	5.444129E-9	2.728203E-9	1.097577E-9	1.843428E-9	1.408881E-9	3.501231E-9	3.359198E-9	1.094923E-9	3.973767E-9
   0:17:18	0	2.699900E+1	4.360000E+2	2.773600E-6	2.742894E-6	3.621603E-9	1.600223E-9	5.613591E-9	2.576796E-6	6.019560E-9	1.349966E-8	-1.718153E-11	2.296216E-8	2.082796E-9	4.260149E-9	3.240708E-9	3.453051E-9	3.685485E-9	-1.501923E-11	1.188148E-8	3.172235E-8	1.153371E-9	1.152676E-9	2.149682E-9	3.653372E-9	2.910921E-9	8.426463E-9	3.239722E-9	7.098687E-9	3.261132E-9	1.347791E-9	2.202266E-9	1.554568E-9	4.227355E-9	4.091943E-9	1.251036E-9	4.766509E-9
   0:17:31	0	2.700200E+1	4.370000E+2	3.609800E-6	3.649162E-6	4.080957E-9	2.309951E-9	6.376813E-9	3.453237E-6	6.959318E-9	1.554810E-8	-7.579618E-12	2.667892E-8	2.339074E-9	4.953774E-9	3.730971E-9	3.935824E-9	4.303588E-9	-8.582558E-12	1.396968E-8	3.724639E-8	1.365154E-9	1.348984E-9	2.573545E-9	4.386781E-9	3.524314E-9	1.026325E-8	3.968632E-9	8.033601E-9	4.154789E-9	1.532248E-9	2.773574E-9	1.895708E-9	5.231514E-9	5.104508E-9	1.435938E-9	5.914878E-9
   0:17:45	0	2.700500E+1	4.380000E+2	4.586100E-6	4.542890E-6	4.740286E-9	2.506991E-9	7.520061E-9	4.301988E-6	8.240245E-9	1.860115E-8	-1.769010E-12	3.207816E-8	2.695441E-9	5.881031E-9	4.379178E-9	4.834815E-9	5.148773E-9	-4.733109E-12	1.695605E-8	4.500356E-8	1.654225E-9	1.641905E-9	3.277970E-9	5.541340E-9	4.344991E-9	1.326136E-8	4.794534E-9	1.070547E-8	5.616562E-9	2.084493E-9	3.684017E-9	2.325870E-9	6.900735E-9	6.862617E-9	1.881259E-9	7.745254E-9
   0:17:59	0	2.700900E+1	4.390000E+2	5.497400E-6	5.458007E-6	5.721300E-9	3.335255E-9	9.033228E-9	5.144190E-6	1.009530E-8	2.276938E-8	-1.004367E-11	3.989071E-8	3.248880E-9	7.229607E-9	5.445251E-9	5.980654E-9	6.449080E-9	-9.339696E-12	2.151652E-8	5.659017E-8	2.049283E-9	2.123647E-9	4.461439E-9	7.656556E-9	5.824366E-9	1.857986E-8	6.640507E-9	1.329784E-8	9.388115E-9	3.063432E-9	5.673243E-9	3.189167E-9	1.027157E-8	1.050677E-8	2.548550E-9	1.125684E-8
   0:18:13	0	2.701400E+1	4.400000E+2	6.660200E-6	6.632207E-6	7.313966E-9	4.384839E-9	1.159761E-8	6.143821E-6	1.323915E-8	3.008885E-8	-1.699207E-11	5.363422E-8	4.163249E-9	9.733447E-9	7.272707E-9	8.217897E-9	8.969182E-9	-2.126661E-11	2.982349E-8	7.773419E-8	3.266451E-9	3.238433E-9	7.564736E-9	1.297598E-8	9.292209E-9	3.171890E-8	1.047096E-8	2.075657E-8	2.772109E-8	7.098205E-9	1.281524E-8	6.083036E-9	2.147260E-8	2.261077E-8	4.365585E-9	2.080095E-8
   0:18:37	1	2.697900E+1	0.000000E+0	1.173300E-10	2.361434E-10	2.245078E-11	9.079978E-12	1.226319E-11	2.936487E-11	1.406542E-11	-2.036647E-11	-1.269618E-11	-1.838973E-11	1.261455E-11	1.270182E-11	1.251869E-11	1.389290E-11	-1.634251E-11	-1.325191E-11	1.463284E-11	-1.904989E-11	1.058005E-11	9.315021E-12	9.133632E-12	8.839626E-12	9.590750E-12	1.064539E-11	9.478125E-12	1.051212E-11	1.248432E-11	1.381719E-11	1.458612E-11	1.266299E-11	1.168233E-11	1.222976E-11	1.342253E-11	1.367508E-11
   0:18:51	1	2.697200E+1	0.000000E+0	5.350900E-10	2.863708E-10	2.339656E-11	1.097123E-11	1.346366E-11	1.715015E-11	1.254416E-11	-6.285383E-12	-1.155939E-11	-6.658144E-12	1.413558E-11	1.314477E-11	1.245581E-11	1.414512E-11	-4.370869E-12	-1.230549E-11	1.387285E-11	-6.519146E-12	1.039003E-11	9.566402E-12	8.882047E-12	9.403731E-12	9.969279E-12	9.511734E-12	1.295337E-11	1.000833E-11	1.223249E-11	1.362881E-11	1.376476E-11	1.342262E-11	1.338698E-11	1.311603E-11	1.354729E-11	1.500541E-11
   0:19:05	1	2.696700E+1	1.000000E+1	2.915700E-9	2.540778E-9	8.204575E-11	9.476841E-11	7.857260E-11	9.398016E-11	7.279551E-11	9.108248E-11	-1.307512E-11	9.651456E-11	1.023713E-10	1.004164E-10	1.030601E-10	7.678880E-11	7.601172E-11	-1.249477E-11	8.469107E-11	9.442621E-11	6.873583E-11	7.754171E-11	8.119536E-11	9.760800E-11	9.950851E-11	1.009129E-10	7.866584E-11	8.056842E-11	9.357170E-11	6.500304E-11	7.583327E-11	9.338964E-11	9.554110E-11	6.856007E-11	7.526556E-11	6.692214E-11
   0:19:19	1	2.696300E+1	2.000000E+1	3.137900E-9	2.751340E-9	8.538783E-11	1.013898E-10	8.502003E-11	1.018909E-10	7.982871E-11	1.053511E-10	-1.193832E-11	1.138261E-10	1.099775E-10	1.080632E-10	1.089402E-10	8.089407E-11	8.880634E-11	-1.337843E-11	9.108900E-11	1.096146E-10	7.336029E-11	8.402397E-11	8.572986E-11	1.051304E-10	1.055660E-10	1.086615E-10	8.125632E-11	8.629698E-11	9.905736E-11	7.096973E-11	7.936891E-11	9.991054E-11	1.029289E-10	7.261531E-11	8.003216E-11	7.166974E-11
   0:19:33	1	2.695900E+1	3.000000E+1	3.352600E-9	2.959194E-9	9.087434E-11	1.075055E-10	9.007639E-11	1.093590E-10	8.495960E-11	1.184260E-10	-1.004367E-11	1.301236E-10	1.160626E-10	1.150776E-10	1.156427E-10	8.746169E-11	9.913203E-11	-1.192692E-11	9.488996E-11	1.221463E-10	7.868182E-11	8.899695E-11	9.121003E-11	1.103340E-10	1.135161E-10	1.150865E-10	8.789160E-11	9.347233E-11	1.056151E-10	7.461241E-11	8.543142E-11	1.064954E-10	1.082333E-10	7.667056E-11	8.479876E-11	7.838134E-11
   0:19:47	1	2.695500E+1	4.000000E+1	3.617900E-9	3.174493E-9	9.762221E-11	1.139994E-10	9.551295E-11	1.169529E-10	8.907830E-11	1.304321E-10	-1.301229E-11	1.445181E-10	1.254440E-10	1.231035E-10	1.241149E-10	9.327067E-11	1.108497E-10	-1.230549E-11	1.052148E-10	1.351197E-10	8.343329E-11	9.497545E-11	9.795013E-11	1.189223E-10	1.196373E-10	1.240941E-10	9.326207E-11	9.976728E-11	1.111007E-10	7.856839E-11	8.871487E-11	1.129533E-10	1.157477E-10	8.256337E-11	8.944060E-11	8.344678E-11
   0:20:01	1	2.695200E+1	5.000000E+1	3.965200E-9	3.499931E-9	1.063881E-10	1.276821E-10	1.077761E-10	1.314455E-10	1.015594E-10	1.492267E-10	-1.282283E-11	1.677270E-10	1.364104E-10	1.347947E-10	1.353689E-10	1.035647E-10	1.272562E-10	-1.236924E-11	1.153497E-10	1.571439E-10	9.147909E-11	1.024026E-10	1.065796E-10	1.246276E-10	1.309325E-10	1.341736E-10	1.010335E-10	1.090194E-10	1.204953E-10	8.484938E-11	9.648091E-11	1.220080E-10	1.249039E-10	8.775997E-11	9.671625E-11	8.996748E-11
   0:20:15	1	2.694800E+1	6.000000E+1	4.336400E-9	3.874197E-9	1.137034E-10	1.384642E-10	1.152983E-10	1.414453E-10	1.071974E-10	1.628672E-10	-1.155939E-11	1.820583E-10	1.512435E-10	1.495187E-10	1.504169E-10	1.128469E-10	1.401778E-10	-1.205344E-11	1.281456E-10	1.711943E-10	1.014251E-10	1.163757E-10	1.207529E-10	1.457539E-10	1.474015E-10	1.508035E-10	1.130393E-10	1.212943E-10	1.363849E-10	9.357931E-11	1.080358E-10	1.360004E-10	1.398699E-10	9.561638E-11	1.080684E-10	9.883099E-11
   0:20:29	1	2.694500E+1	7.000000E+1	4.480000E-9	4.010291E-9	1.173611E-10	1.423104E-10	1.199764E-10	1.452418E-10	1.096688E-10	1.704724E-10	-1.168603E-11	1.916336E-10	1.556174E-10	1.556482E-10	1.541480E-10	1.165734E-10	1.470826E-10	-1.344119E-11	1.317556E-10	1.806877E-10	1.038963E-10	1.188299E-10	1.240911E-10	1.508318E-10	1.521331E-10	1.546460E-10	1.170202E-10	1.263293E-10	1.401684E-10	9.753629E-11	1.128344E-10	1.397356E-10	1.455531E-10	1.009390E-10	1.110794E-10	1.016166E-10
   0:20:43	1	2.694200E+1	8.000000E+1	4.605900E-9	4.127245E-9	1.186852E-10	1.477960E-10	1.228833E-10	1.487865E-10	1.120132E-10	1.773244E-10	-1.187550E-11	2.022871E-10	1.612582E-10	1.579866E-10	1.590798E-10	1.190986E-10	1.533534E-10	-1.230549E-11	1.353035E-10	1.896747E-10	1.065566E-10	1.217878E-10	1.273040E-10	1.569756E-10	1.555409E-10	1.604405E-10	1.184097E-10	1.276509E-10	1.455904E-10	9.828981E-11	1.144761E-10	1.444844E-10	1.494678E-10	1.015092E-10	1.145915E-10	1.028200E-10
   0:20:57	1	2.693900E+1	9.000000E+1	4.727500E-9	4.245226E-9	1.221537E-10	1.492463E-10	1.245907E-10	1.532164E-10	1.151178E-10	1.866900E-10	-1.187550E-11	2.100234E-10	1.647446E-10	1.627892E-10	1.628727E-10	1.224462E-10	1.582303E-10	-1.129630E-11	1.432214E-10	1.993570E-10	1.073807E-10	1.248094E-10	1.298239E-10	1.595457E-10	1.610306E-10	1.645982E-10	1.203688E-10	1.326868E-10	1.486801E-10	1.004879E-10	1.171285E-10	1.475239E-10	1.520567E-10	1.042340E-10	1.166609E-10	1.066820E-10
