0:09:16	0	3.092374E+1	3.047500E+1	3.044000E+1	5.574000E-4	6.194500E-3	3.770000E+2	5.676500E-8	5.604793E-8	1.787152E-9	1.863154E-9	1.700271E-9	1.606651E-9	1.723403E-9	1.829940E-9	1.906622E-9	1.967258E-9	1.743861E-9	1.923521E-9	1.677416E-9	1.676163E-9	1.708613E-9	1.675978E-9	1.734046E-9	1.659475E-9	1.919920E-9	1.794282E-9	1.847515E-9	1.657767E-9	1.792223E-9	1.737133E-9	1.857596E-9	1.622077E-9	1.651120E-9	1.718025E-9	1.789505E-9	1.821060E-9	1.691320E-9	1.700952E-9	1.576371E-9	1.687540E-9
0:09:30	0	3.092602E+1	3.047400E+1	3.044000E+1	5.574000E-4	6.181900E-3	3.780000E+2	5.790100E-8	5.712245E-8	1.823098E-9	1.899410E-9	1.731624E-9	1.639180E-9	1.754067E-9	1.865331E-9	1.940353E-9	2.001882E-9	1.778027E-9	1.960426E-9	1.709156E-9	1.709253E-9	1.738764E-9	1.709423E-9	1.765149E-9	1.688461E-9	1.955713E-9	1.830158E-9	1.882474E-9	1.690491E-9	1.826802E-9	1.770771E-9	1.894560E-9	1.650842E-9	1.682836E-9	1.750370E-9	1.824170E-9	1.858415E-9	1.726050E-9	1.736246E-9	1.607794E-9	1.721159E-9
0:09:43	0	3.092534E+1	3.047100E+1	3.043400E+1	5.827000E-4	6.169200E-3	3.790000E+2	5.901900E-8	5.823838E-8	1.855891E-9	1.936674E-9	1.765758E-9	1.671013E-9	1.789799E-9	1.900028E-9	1.979264E-9	2.038788E-9	1.809468E-9	1.999101E-9	1.740769E-9	1.741838E-9	1.774553E-9	1.741293E-9	1.800051E-9	1.721497E-9	1.995371E-9	1.865718E-9	1.921465E-9	1.724657E-9	1.861759E-9	1.804724E-9	1.931144E-9	1.682315E-9	1.714930E-9	1.787487E-9	1.860539E-9	1.894125E-9	1.760781E-9	1.772997E-9	1.637335E-9	1.757247E-9
0:09:57	0	3.092458E+1	3.046000E+1	3.043200E+1	5.574000E-4	6.143900E-3	3.800000E+2	6.025700E-8	5.945689E-8	1.892404E-9	1.975894E-9	1.803496E-9	1.706075E-9	1.827560E-9	1.940258E-9	2.017544E-9	2.078738E-9	1.848388E-9	2.038914E-9	1.781298E-9	1.776949E-9	1.810342E-9	1.774613E-9	1.836854E-9	1.756875E-9	2.037944E-9	1.906377E-9	1.959574E-9	1.760391E-9	1.903026E-9	1.845921E-9	1.972025E-9	1.717186E-9	1.752826E-9	1.827557E-9	1.898993E-9	1.934836E-9	1.797722E-9	1.811776E-9	1.671958E-9	1.792576E-9
0:10:10	0	3.092640E+1	3.046000E+1	3.042700E+1	5.574000E-4	6.143900E-3	3.810000E+2	6.140000E-8	6.063777E-8	1.929548E-9	2.018706E-9	1.838957E-9	1.739300E-9	1.864306E-9	1.980675E-9	2.057085E-9	2.116281E-9	1.883885E-9	2.078094E-9	1.814492E-9	1.813196E-9	1.845877E-9	1.810836E-9	1.872580E-9	1.790291E-9	2.078932E-9	1.944959E-9	1.998818E-9	1.796625E-9	1.940760E-9	1.880503E-9	2.012085E-9	1.750736E-9	1.788639E-9	1.865302E-9	1.936752E-9	1.972002E-9	1.832326E-9	1.849351E-9	1.707458E-9	1.828411E-9
0:10:24	0	3.092557E+1	3.046900E+1	3.043000E+1	5.574000E-4	6.131200E-3	3.820000E+2	6.250000E-8	6.184672E-8	1.967387E-9	2.058114E-9	1.875873E-9	1.776006E-9	1.900863E-9	2.018140E-9	2.099914E-9	2.154709E-9	1.921411E-9	2.118541E-9	1.852429E-9	1.848370E-9	1.883060E-9	1.847500E-9	1.908496E-9	1.825732E-9	2.120682E-9	1.984674E-9	2.040706E-9	1.832484E-9	1.981459E-9	1.916472E-9	2.053092E-9	1.784222E-9	1.823887E-9	1.901101E-9	1.977541E-9	2.013347E-9	1.870719E-9	1.884708E-9	1.740136E-9	1.864942E-9
0:10:37	0	3.092413E+1	3.046700E+1	3.043200E+1	5.701000E-4	6.093200E-3	3.830000E+2	6.382200E-8	6.309538E-8	2.005603E-9	2.100172E-9	1.914622E-9	1.812143E-9	1.938749E-9	2.060821E-9	2.138825E-9	2.197513E-9	1.958873E-9	2.158101E-9	1.888910E-9	1.885944E-9	1.920431E-9	1.883029E-9	1.948783E-9	1.858073E-9	2.159960E-9	2.022690E-9	2.081902E-9	1.869721E-9	2.020076E-9	1.956345E-9	2.093154E-9	1.820793E-9	1.859890E-9	1.943181E-9	2.018395E-9	2.059820E-9	1.912523E-9	1.925895E-9	1.777643E-9	1.902803E-9
0:10:51	0	3.092557E+1	3.046300E+1	3.042900E+1	5.574000E-4	6.093200E-3	3.840000E+2	6.520600E-8	6.446995E-8	2.045648E-9	2.144815E-9	1.954255E-9	1.853531E-9	1.979297E-9	2.104823E-9	2.184936E-9	2.241711E-9	2.001406E-9	2.206319E-9	1.930893E-9	1.926233E-9	1.961288E-9	1.922534E-9	1.989386E-9	1.900223E-9	2.209374E-9	2.071279E-9	2.126753E-9	1.910658E-9	2.068474E-9	1.998172E-9	2.139091E-9	1.861769E-9	1.901128E-9	1.988651E-9	2.061899E-9	2.102876E-9	1.953631E-9	1.965371E-9	1.816781E-9	1.946743E-9
0:11:04	0	3.092587E+1	3.046700E+1	3.042900E+1	5.574000E-4	6.080500E-3	3.850000E+2	6.653700E-8	6.579194E-8	2.088155E-9	2.189014E-9	1.997303E-9	1.891566E-9	2.020351E-9	2.150396E-9	2.230543E-9	2.285847E-9	2.042482E-9	2.250998E-9	1.969272E-9	1.966080E-9	2.000814E-9	1.962733E-9	2.029420E-9	1.933703E-9	2.253782E-9	2.111184E-9	2.170280E-9	1.950905E-9	2.110942E-9	2.040125E-9	2.183573E-9	1.896703E-9	1.939023E-9	2.030040E-9	2.104206E-9	2.147069E-9	1.994740E-9	2.009282E-9	1.855919E-9	1.985490E-9
0:11:18	0	3.092314E+1	3.045800E+1	3.042600E+1	5.574000E-4	6.080500E-3	3.866663E+2	6.895200E-8	6.817749E-8	2.160237E-9	2.268083E-9	2.071830E-9	1.963460E-9	2.093274E-9	2.224695E-9	2.306848E-9	2.362766E-9	2.114555E-9	2.330622E-9	2.041667E-9	2.036112E-9	2.072962E-9	2.033222E-9	2.103345E-9	2.001611E-9	2.337342E-9	2.191306E-9	2.251475E-9	2.021431E-9	2.187355E-9	2.117734E-9	2.262681E-9	1.963551E-9	2.010525E-9	2.108673E-9	2.180798E-9	2.225327E-9	2.068305E-9	2.084433E-9	1.923532E-9	2.057730E-9
0:11:31	0	3.092602E+1	3.045700E+1	3.042500E+1	5.574000E-4	6.093200E-3	3.883325E+2	7.127900E-8	7.052917E-8	2.234778E-9	2.342422E-9	2.142376E-9	2.029214E-9	2.165058E-9	2.302074E-9	2.387386E-9	2.436896E-9	2.185486E-9	2.411575E-9	2.112294E-9	2.107283E-9	2.142008E-9	2.100622E-9	2.173910E-9	2.067240E-9	2.418305E-9	2.268848E-9	2.330465E-9	2.091520E-9	2.265915E-9	2.191623E-9	2.341538E-9	2.030586E-9	2.080578E-9	2.184353E-9	2.258777E-9	2.303774E-9	2.142567E-9	2.159839E-9	1.989828E-9	2.130035E-9
0:11:45	0	3.092580E+1	3.046000E+1	3.042600E+1	5.827000E-4	6.067900E-3	3.899988E+2	7.394100E-8	7.314818E-8	2.314678E-9	2.432463E-9	2.224362E-9	2.108767E-9	2.244189E-9	2.384105E-9	2.473482E-9	2.523772E-9	2.266940E-9	2.498784E-9	2.188103E-9	2.184767E-9	2.223149E-9	2.177233E-9	2.254737E-9	2.141732E-9	2.504906E-9	2.351992E-9	2.416322E-9	2.171700E-9	2.347503E-9	2.273765E-9	2.427470E-9	2.105996E-9	2.157694E-9	2.265810E-9	2.341683E-9	2.394124E-9	2.223900E-9	2.244683E-9	2.067665E-9	2.211709E-9
0:11:58	0	3.092337E+1	3.046400E+1	3.042800E+1	5.701000E-4	6.080500E-3	3.916650E+2	7.656500E-8	7.591980E-8	2.398679E-9	2.525529E-9	2.307801E-9	2.186610E-9	2.332064E-9	2.479335E-9	2.562737E-9	2.615721E-9	2.350041E-9	2.590543E-9	2.271816E-9	2.267303E-9	2.305559E-9	2.260344E-9	2.340442E-9	2.218310E-9	2.601834E-9	2.445708E-9	2.507216E-9	2.253698E-9	2.439628E-9	2.360064E-9	2.523133E-9	2.185306E-9	2.239096E-9	2.355559E-9	2.434249E-9	2.484537E-9	2.309085E-9	2.329845E-9	2.144627E-9	2.293383E-9
0:12:12	0	3.092648E+1	3.045500E+1	3.042500E+1	5.701000E-4	6.067900E-3	3.933313E+2	7.933900E-8	7.869800E-8	2.481860E-9	2.613235E-9	2.395350E-9	2.270654E-9	2.415503E-9	2.567274E-9	2.653444E-9	2.702406E-9	2.435488E-9	2.685966E-9	2.355338E-9	2.351733E-9	2.388981E-9	2.342067E-9	2.425956E-9	2.298243E-9	2.696797E-9	2.529355E-9	2.603718E-9	2.336574E-9	2.534152E-9	2.446363E-9	2.614057E-9	2.265057E-9	2.320751E-9	2.443925E-9	2.522395E-9	2.578940E-9	2.396733E-9	2.419823E-9	2.223969E-9	2.381894E-9
0:12:25	0	3.092458E+1	3.046200E+1	3.042600E+1	5.701000E-4	6.055200E-3	3.949975E+2	8.263600E-8	8.188755E-8	2.582130E-9	2.722317E-9	2.488144E-9	2.361026E-9	2.513324E-9	2.669420E-9	2.757732E-9	2.808686E-9	2.531330E-9	2.789733E-9	2.452456E-9	2.445951E-9	2.486022E-9	2.435022E-9	2.525153E-9	2.385708E-9	2.803861E-9	2.638744E-9	2.707274E-9	2.432301E-9	2.637762E-9	2.548788E-9	2.722357E-9	2.356640E-9	2.415394E-9	2.545543E-9	2.625506E-9	2.688601E-9	2.492778E-9	2.520127E-9	2.315729E-9	2.481991E-9
0:12:39	0	3.092359E+1	3.045700E+1	3.042500E+1	5.701000E-4	6.055200E-3	3.966638E+2	8.591600E-8	8.513556E-8	2.681581E-9	2.830705E-9	2.589157E-9	2.459374E-9	2.611653E-9	2.774771E-9	2.866568E-9	2.914268E-9	2.629581E-9	2.901714E-9	2.548181E-9	2.544906E-9	2.584901E-9	2.532017E-9	2.620993E-9	2.479184E-9	2.914092E-9	2.746371E-9	2.816311E-9	2.532041E-9	2.742886E-9	2.650017E-9	2.829520E-9	2.447909E-9	2.509533E-9	2.648355E-9	2.731332E-9	2.793006E-9	2.596087E-9	2.621194E-9	2.408620E-9	2.578733E-9
0:12:52	0	3.092633E+1	3.045700E+1	3.042700E+1	5.701000E-4	6.029900E-3	3.983300E+2	8.934000E-8	8.844147E-8	2.781789E-9	2.938716E-9	2.688273E-9	2.557405E-9	2.712008E-9	2.883453E-9	2.977615E-9	3.022577E-9	2.727959E-9	3.010471E-9	2.647069E-9	2.642786E-9	2.683526E-9	2.627496E-9	2.724497E-9	2.570509E-9	3.025653E-9	2.851983E-9	2.921947E-9	2.631216E-9	2.852427E-9	2.753828E-9	2.940032E-9	2.543271E-9	2.607897E-9	2.753364E-9	2.839052E-9	2.904884E-9	2.703752E-9	2.730117E-9	2.503391E-9	2.682503E-9
0:13:06	0	3.092625E+1	3.046300E+1	3.042400E+1	5.447000E-4	6.029900E-3	3.999963E+2	9.305000E-8	9.215580E-8	2.894042E-9	3.061920E-9	2.799842E-9	2.664738E-9	2.822754E-9	3.000685E-9	3.100537E-9	3.141033E-9	2.844656E-9	3.135091E-9	2.759108E-9	2.752413E-9	2.795010E-9	2.737049E-9	2.839341E-9	2.677402E-9	3.149948E-9	2.973520E-9	3.048936E-9	2.743618E-9	2.976923E-9	2.875150E-9	3.066340E-9	2.650654E-9	2.717483E-9	2.872882E-9	2.959906E-9	3.031704E-9	2.814069E-9	2.846961E-9	2.606693E-9	2.795390E-9
0:13:19	0	3.092344E+1	3.045800E+1	3.042800E+1	5.827000E-4	6.004500E-3	4.016626E+2	9.654000E-8	9.602732E-8	3.011718E-9	3.187900E-9	2.920070E-9	2.781818E-9	2.945537E-9	3.130676E-9	3.226239E-9	3.270522E-9	2.958374E-9	3.265588E-9	2.874813E-9	2.868354E-9	2.911688E-9	2.852028E-9	2.956653E-9	2.784801E-9	3.285456E-9	3.099148E-9	3.177247E-9	2.860786E-9	3.099841E-9	2.994521E-9	3.192395E-9	2.757596E-9	2.832998E-9	2.993090E-9	3.084863E-9	3.157510E-9	2.935626E-9	2.972866E-9	2.719842E-9	2.916760E-9
0:13:33	0	3.092663E+1	3.045400E+1	3.042300E+1	5.701000E-4	6.017200E-3	4.033288E+2	9.973000E-8	9.997168E-8	3.131853E-9	3.320249E-9	3.038403E-9	2.893898E-9	3.063568E-9	3.256394E-9	3.356678E-9	3.397539E-9	3.078050E-9	3.396907E-9	2.992163E-9	2.988716E-9	3.030709E-9	2.965493E-9	3.078528E-9	2.899796E-9	3.419127E-9	3.227229E-9	3.309528E-9	2.979144E-9	3.232161E-9	3.121449E-9	3.326476E-9	2.870204E-9	2.949331E-9	3.124227E-9	3.213294E-9	3.290471E-9	3.059710E-9	3.093512E-9	2.833305E-9	3.033572E-9
0:13:46	0	3.092572E+1	3.045400E+1	3.042400E+1	5.701000E-4	5.979200E-3	4.049951E+2	1.047000E-7	1.043469E-7	3.262836E-9	3.459912E-9	3.172918E-9	3.022432E-9	3.199087E-9	3.398706E-9	3.500572E-9	3.539520E-9	3.209896E-9	3.541370E-9	3.123043E-9	3.118171E-9	3.164426E-9	3.097134E-9	3.215098E-9	3.020043E-9	3.564517E-9	3.367018E-9	3.457618E-9	3.107784E-9	3.374010E-9	3.255182E-9	3.474141E-9	2.995589E-9	3.077520E-9	3.261392E-9	3.355995E-9	3.438058E-9	3.200273E-9	3.241341E-9	2.962009E-9	3.169315E-9
0:14:00	0	3.092420E+1	3.045100E+1	3.042200E+1	5.701000E-4	5.966500E-3	4.066613E+2	1.097500E-7	1.092221E-7	3.405801E-9	3.620949E-9	3.319632E-9	3.166156E-9	3.349366E-9	3.552584E-9	3.663542E-9	3.697672E-9	3.353914E-9	3.702643E-9	3.268782E-9	3.263351E-9	3.308911E-9	3.240132E-9	3.365414E-9	3.157631E-9	3.733412E-9	3.530031E-9	3.617930E-9	3.255356E-9	3.541035E-9	3.410898E-9	3.637223E-9	3.133500E-9	3.226011E-9	3.417336E-9	3.512903E-9	3.601473E-9	3.351131E-9	3.394492E-9	3.099430E-9	3.323418E-9
0:14:13	0	3.092564E+1	3.045400E+1	3.042200E+1	5.701000E-4	5.966500E-3	4.083276E+2	1.142100E-7	1.137820E-7	3.545423E-9	3.770196E-9	3.457434E-9	3.298551E-9	3.486595E-9	3.701684E-9	3.808384E-9	3.845297E-9	3.494254E-9	3.854058E-9	3.408007E-9	3.395648E-9	3.449153E-9	3.371520E-9	3.506291E-9	3.287055E-9	3.886721E-9	3.681086E-9	3.775155E-9	3.390576E-9	3.685976E-9	3.558111E-9	3.790575E-9	3.265620E-9	3.356595E-9	3.567377E-9	3.661475E-9	3.752795E-9	3.491064E-9	3.543589E-9	3.232901E-9	3.462833E-9
0:14:27	0	3.092526E+1	3.045100E+1	3.041700E+1	5.827000E-4	5.953900E-3	4.099938E+2	1.203400E-7	1.193238E-7	3.716388E-9	3.951599E-9	3.626779E-9	3.460881E-9	3.656642E-9	3.884163E-9	3.997567E-9	4.026403E-9	3.659569E-9	4.041998E-9	3.570880E-9	3.561477E-9	3.613274E-9	3.534145E-9	3.679601E-9	3.441794E-9	4.075255E-9	3.860905E-9	3.954236E-9	3.555451E-9	3.870542E-9	3.733040E-9	3.974698E-9	3.425310E-9	3.517129E-9	3.739902E-9	3.840988E-9	3.937548E-9	3.664338E-9	3.726648E-9	3.390332E-9	3.634348E-9
0:14:40	0	3.092466E+1	3.046200E+1	3.042100E+1	5.827000E-4	5.928500E-3	4.116601E+2	1.257700E-7	1.250483E-7	3.882686E-9	4.139497E-9	3.800485E-9	3.632766E-9	3.833278E-9	4.064756E-9	4.185048E-9	4.212967E-9	3.831668E-9	4.229246E-9	3.745577E-9	3.733305E-9	3.788354E-9	3.703332E-9	3.856268E-9	3.603685E-9	4.267717E-9	4.038710E-9	4.146609E-9	3.728537E-9	4.062744E-9	3.913134E-9	4.167414E-9	3.590414E-9	3.687247E-9	3.924045E-9	4.025236E-9	4.131607E-9	3.844054E-9	3.912115E-9	3.555789E-9	3.810041E-9
0:14:54	0	3.092701E+1	3.044500E+1	3.041700E+1	5.701000E-4	5.928500E-3	4.133263E+2	1.318000E-7	1.309186E-7	4.059073E-9	4.329037E-9	3.979311E-9	3.800286E-9	4.014475E-9	4.257859E-9	4.376000E-9	4.403015E-9	4.004589E-9	4.424138E-9	3.920400E-9	3.909176E-9	3.966918E-9	3.880788E-9	4.034075E-9	3.770386E-9	4.463980E-9	4.232817E-9	4.340812E-9	3.909084E-9	4.254001E-9	4.100094E-9	4.368220E-9	3.756713E-9	3.860140E-9	4.108755E-9	4.214916E-9	4.326366E-9	4.029073E-9	4.103286E-9	3.724635E-9	3.996180E-9
0:15:07	0	3.092595E+1	3.045100E+1	3.041900E+1	5.574000E-4	5.928500E-3	4.149926E+2	1.385000E-7	1.375002E-7	4.256527E-9	4.542976E-9	4.174825E-9	3.995018E-9	4.213858E-9	4.470511E-9	4.593484E-9	4.617350E-9	4.203185E-9	4.639380E-9	4.114507E-9	4.103169E-9	4.166511E-9	4.071873E-9	4.241782E-9	3.958541E-9	4.687609E-9	4.449140E-9	4.559767E-9	4.106368E-9	4.472200E-9	4.308286E-9	4.586464E-9	3.947182E-9	4.050814E-9	4.322167E-9	4.423285E-9	4.547208E-9	4.242827E-9	4.318853E-9	3.917377E-9	4.197200E-9
0:15:21	0	3.092526E+1	3.044500E+1	3.041600E+1	5.574000E-4	5.928500E-3	4.166589E+2	1.455900E-7	1.446479E-7	4.466149E-9	4.776020E-9	4.391769E-9	4.203675E-9	4.431674E-9	4.704659E-9	4.831685E-9	4.850520E-9	4.415027E-9	4.876424E-9	4.328849E-9	4.318446E-9	4.378079E-9	4.284607E-9	4.461776E-9	4.160303E-9	4.928280E-9	4.679310E-9	4.796927E-9	4.323716E-9	4.712358E-9	4.535812E-9	4.827137E-9	4.151500E-9	4.265451E-9	4.553540E-9	4.656088E-9	4.789197E-9	4.461756E-9	4.543606E-9	4.122851E-9	4.420758E-9
0:15:34	0	3.092686E+1	3.045700E+1	3.042000E+1	5.701000E-4	5.941200E-3	4.183251E+2	1.525600E-7	1.520019E-7	4.683150E-9	5.009253E-9	4.615539E-9	4.415241E-9	4.655067E-9	4.945471E-9	5.081382E-9	5.089333E-9	4.639610E-9	5.119597E-9	4.548689E-9	4.530753E-9	4.606240E-9	4.499105E-9	4.687788E-9	4.369472E-9	5.176364E-9	4.916467E-9	5.042401E-9	4.539369E-9	4.950307E-9	4.770899E-9	5.081207E-9	4.365387E-9	4.478004E-9	4.780642E-9	4.895839E-9	5.034479E-9	4.691610E-9	4.792438E-9	4.339430E-9	4.651406E-9
0:15:48	0	3.092504E+1	3.045400E+1	3.041700E+1	5.574000E-4	5.953900E-3	4.199914E+2	1.611200E-7	1.603582E-7	4.926701E-9	5.280256E-9	4.862445E-9	4.660729E-9	4.911404E-9	5.216204E-9	5.355527E-9	5.363468E-9	4.884351E-9	5.393862E-9	4.800586E-9	4.782717E-9	4.859612E-9	4.748691E-9	4.950287E-9	4.607815E-9	5.454095E-9	5.188680E-9	5.318427E-9	4.799217E-9	5.230535E-9	5.037545E-9	5.358215E-9	4.604576E-9	4.718049E-9	5.046558E-9	5.166592E-9	5.317940E-9	4.951837E-9	5.067819E-9	4.579276E-9	4.914218E-9
0:16:01	0	3.092435E+1	3.046600E+1	3.042300E+1	5.701000E-4	5.979200E-3	4.216576E+2	1.707900E-7	1.698327E-7	5.206891E-9	5.583099E-9	5.148858E-9	4.940012E-9	5.201637E-9	5.524525E-9	5.668391E-9	5.667342E-9	5.161355E-9	5.703200E-9	5.077837E-9	5.062467E-9	5.149343E-9	5.029009E-9	5.246865E-9	4.874574E-9	5.766797E-9	5.498029E-9	5.634640E-9	5.081071E-9	5.552848E-9	5.345010E-9	5.678376E-9	4.876558E-9	4.995737E-9	5.351476E-9	5.472010E-9	5.634514E-9	5.254942E-9	5.379383E-9	4.858572E-9	5.207356E-9
0:16:15	0	3.092633E+1	3.047400E+1	3.043500E+1	5.574000E-4	5.979200E-3	4.233239E+2	1.796700E-7	1.789484E-7	5.472452E-9	5.880458E-9	5.427432E-9	5.202081E-9	5.478249E-9	5.817132E-9	5.972665E-9	5.966207E-9	5.428599E-9	6.002301E-9	5.348767E-9	5.339187E-9	5.423428E-9	5.303648E-9	5.534891E-9	5.136459E-9	6.074557E-9	5.789817E-9	5.939199E-9	5.358536E-9	5.857115E-9	5.631436E-9	5.983374E-9	5.142183E-9	5.265165E-9	5.632715E-9	5.764672E-9	5.937792E-9	5.542764E-9	5.678336E-9	5.121061E-9	5.495747E-9
0:16:28	0	-3.489583E+0	3.046700E+1	3.043400E+1	7.600000E-5	5.979200E-3	4.249901E+2	1.908300E-7	1.908862E-7	5.793949E-9	6.232042E-9	5.755439E-9	5.532690E-9	5.835956E-9	6.189193E-9	6.352615E-9	6.358608E-9	5.759039E-9	6.369464E-9	5.688423E-9	5.693832E-9	5.811848E-9	5.624418E-9	5.877582E-9	5.454040E-9	6.464042E-9	6.149265E-9	6.300390E-9	5.692359E-9	6.199116E-9	5.996853E-9	6.384605E-9	5.466159E-9	5.573245E-9	5.992650E-9	6.777155E-9	6.310590E-9	5.876115E-9	6.038499E-9	5.477129E-9	5.858846E-9
0:16:42	0	-1.293898E+1	3.047200E+1	3.043500E+1	8.870000E-5	5.966500E-3	4.266564E+2	2.031300E-7	2.017126E-7	6.150068E-9	6.620388E-9	6.110247E-9	5.875385E-9	6.194169E-9	6.594570E-9	6.748038E-9	6.691082E-9	6.111412E-9	6.763799E-9	6.042432E-9	5.979391E-9	6.073581E-9	5.998197E-9	6.266706E-9	5.797694E-9	6.793467E-9	6.529486E-9	6.734584E-9	6.053327E-9	6.577464E-9	6.368823E-9	6.785518E-9	5.819718E-9	5.932524E-9	6.333180E-9	6.270439E-9	6.770636E-9	6.285118E-9	6.437315E-9	5.775494E-9	6.228340E-9
0:16:55	0	-1.090253E+1	3.047400E+1	3.043800E+1	7.600000E-5	5.979200E-3	4.283226E+2	2.152600E-7	2.142544E-7	6.505369E-9	7.017811E-9	6.491668E-9	6.238270E-9	6.569237E-9	6.978385E-9	7.161717E-9	7.199273E-9	6.468097E-9	7.155038E-9	6.419457E-9	6.462672E-9	6.482589E-9	6.356201E-9	6.655768E-9	6.171853E-9	7.287669E-9	6.933243E-9	7.112338E-9	6.438619E-9	7.119617E-9	6.779405E-9	7.151743E-9	6.180957E-9	6.318225E-9	6.790336E-9	6.376456E-9	7.097024E-9	6.680795E-9	6.860526E-9	6.173899E-9	6.620185E-9
0:17:09	0	-6.522788E+0	3.048000E+1	3.044200E+1	8.870000E-5	5.979200E-3	4.299889E+2	2.292700E-7	2.300983E-7	6.917740E-9	7.477719E-9	6.918664E-9	6.664252E-9	7.020456E-9	7.449070E-9	7.656564E-9	7.632890E-9	6.901860E-9	7.632410E-9	6.833026E-9	6.804624E-9	7.046024E-9	6.813974E-9	7.114950E-9	6.573987E-9	7.766731E-9	7.413535E-9	7.605428E-9	6.866603E-9	7.532732E-9	7.250398E-9	7.723826E-9	6.598469E-9	6.705184E-9	7.242090E-9	8.133948E-9	7.620890E-9	7.123326E-9	7.334744E-9	6.630323E-9	7.091866E-9
0:17:22	0	-1.927712E+1	3.048500E+1	3.044900E+1	8.870000E-5	5.991900E-3	4.316552E+2	2.454700E-7	2.450172E-7	7.396075E-9	7.989900E-9	7.398947E-9	7.137951E-9	7.525465E-9	7.992483E-9	8.194175E-9	8.133916E-9	7.357175E-9	8.166785E-9	7.334796E-9	7.261759E-9	7.366539E-9	7.297053E-9	7.630761E-9	7.048014E-9	8.205312E-9	7.920954E-9	8.174800E-9	7.366616E-9	8.040748E-9	7.774743E-9	8.271582E-9	7.091638E-9	7.174933E-9	7.703078E-9	7.675854E-9	8.185785E-9	7.653884E-9	7.868525E-9	7.068367E-9	7.608561E-9
0:17:36	0	-1.085389E+1	3.048400E+1	3.045000E+1	7.600000E-5	5.979200E-3	4.333214E+2	2.630600E-7	2.623428E-7	7.872203E-9	8.535753E-9	7.920571E-9	7.635635E-9	8.045932E-9	8.561797E-9	8.779228E-9	8.742556E-9	7.845958E-9	8.714686E-9	7.850034E-9	7.868747E-9	7.952017E-9	7.810928E-9	8.182045E-9	7.560267E-9	8.861379E-9	8.475203E-9	8.717089E-9	7.891266E-9	8.751948E-9	8.339846E-9	8.799375E-9	7.594878E-9	7.694242E-9	8.309081E-9	7.910615E-9	8.708072E-9	8.206165E-9	8.451417E-9	7.594786E-9	8.159067E-9
0:17:49	0	-6.737129E+0	3.048300E+1	3.044500E+1	6.330000E-5	5.966500E-3	4.349877E+2	2.835900E-7	2.841703E-7	8.446272E-9	9.171705E-9	8.520264E-9	8.236982E-9	8.689883E-9	9.219801E-9	9.466671E-9	9.424815E-9	8.438954E-9	9.370646E-9	8.433307E-9	8.416252E-9	8.674828E-9	8.438838E-9	8.832846E-9	8.144225E-9	9.512946E-9	9.136258E-9	9.397766E-9	8.505315E-9	9.366351E-9	9.009958E-9	9.571567E-9	8.196061E-9	8.247222E-9	8.950321E-9	9.888286E-9	9.433532E-9	8.847422E-9	9.117250E-9	8.232284E-9	8.831515E-9
0:18:14	1	-1.151340E+1	3.047300E+1	3.044200E+1	7.600000E-5	5.915900E-3	0.000000E+0	-2.211400E-9	2.370943E-9	1.035498E-10	9.193154E-11	9.974803E-11	8.898078E-11	8.356636E-11	9.240227E-11	9.702429E-11	1.084364E-10	8.994693E-11	8.670299E-11	1.173495E-10	1.401273E-10	7.347780E-11	8.260575E-11	9.311598E-11	9.303346E-11	7.355031E-11	8.949971E-11	8.258057E-11	9.390964E-11	2.189566E-10	9.801611E-11	2.900194E-11	9.164694E-11	1.227021E-10	1.305712E-10	-6.299035E-10	4.565032E-11	1.020447E-10	9.846826E-11	9.025550E-11	9.199345E-11
0:18:27	1	-7.391168E+0	3.048100E+1	3.044500E+1	8.870000E-5	5.890500E-3	0.000000E+0	2.293800E-9	3.891426E-9	1.067027E-10	9.319270E-11	9.481741E-11	1.005621E-10	1.144207E-10	9.504185E-11	9.481353E-11	9.530927E-11	1.033220E-10	9.713022E-11	8.472424E-11	6.763220E-11	1.543034E-10	1.029897E-10	9.419296E-11	8.638842E-11	9.420336E-11	1.007662E-10	9.694279E-11	8.638626E-11	6.152205E-11	9.820505E-11	1.368602E-10	9.215074E-11	7.812307E-11	9.276234E-11	8.529207E-10	1.192853E-10	8.196471E-11	9.492017E-11	1.143410E-10	1.045291E-10
0:18:40	1	-1.358094E+1	3.046900E+1	3.044200E+1	8.870000E-5	5.865200E-3	1.000000E+1	4.014700E-9	3.163791E-9	1.384868E-10	1.228903E-10	1.164998E-10	1.134092E-10	1.212628E-10	1.425633E-10	1.184379E-10	8.503624E-11	1.203735E-10	1.246828E-10	1.237985E-10	8.695626E-11	5.776927E-11	1.151687E-10	1.200367E-10	1.158170E-10	6.778574E-11	1.114663E-10	1.274303E-10	1.223079E-10	9.117886E-11	1.116846E-10	1.105745E-10	1.209793E-10	1.274313E-10	7.907107E-11	-3.266960E-10	1.479037E-10	1.316607E-10	1.150694E-10	8.429675E-11	1.184581E-10
