0:01:49	0	-1.499961E+1	1.523800E+1	1.581000E+1	1.885563E+0	2.112520E+0	7.000000E+1	1.785100E-10	-3.626867E-10	3.594952E-12	-1.090852E-11	-1.118845E-11	-1.234060E-11	-1.197406E-11	-1.150302E-11	2.716337E-12	-5.644056E-12	4.056748E-12	-1.270182E-11	-1.245581E-11	-1.269263E-11	-1.140166E-11	-1.495646E-11	-2.837769E-11	-1.259469E-11	-1.184618E-11	-1.863004E-11	-1.203134E-11	-1.216191E-11	-1.590124E-11	-1.033115E-11	-1.257433E-11	-1.170752E-11	-1.179053E-11	-1.212176E-11	-1.142827E-11	-1.145956E-11	-1.446061E-11	-1.267289E-11	-1.348491E-11	-1.171307E-11
0:02:03	0	-1.499953E+1	1.523600E+1	1.582200E+1	1.881066E+0	2.107820E+0	8.000000E+1	2.010300E-10	-3.478572E-10	1.450525E-12	-1.172772E-11	-1.080925E-11	-1.139147E-11	-1.222810E-11	-1.162905E-11	-1.200613E-12	-1.617035E-11	1.270861E-13	-9.794728E-12	-1.005328E-11	-2.374435E-11	-1.336560E-11	-1.501923E-11	9.247898E-12	-9.683304E-12	-1.273327E-11	-1.372065E-11	-1.354284E-11	-1.253798E-11	-6.183981E-12	-1.184268E-11	-1.320573E-11	-1.284031E-11	-1.361908E-11	-1.381719E-11	-1.306999E-11	-1.348559E-11	-1.193454E-11	-1.260988E-11	-1.298290E-11	-1.373905E-11
0:02:17	0	-1.500037E+1	1.524600E+1	1.582800E+1	1.887286E+0	2.112596E+0	9.000000E+1	1.799800E-10	-3.585391E-10	1.766116E-12	-1.134947E-11	-1.036718E-11	-1.291007E-11	-1.317826E-11	-1.175408E-11	-6.312193E-13	-2.117973E-11	-1.204816E-12	-1.295522E-11	-1.277222E-11	3.346619E-12	-1.146466E-11	-1.520851E-11	-2.337374E-11	-9.113816E-12	-1.267026E-11	-1.390944E-11	-1.228292E-11	-1.322777E-11	-1.186292E-11	-1.240951E-11	-1.213144E-11	-1.271511E-11	-1.134957E-11	-1.143071E-11	-1.206024E-11	-1.234614E-11	-1.262936E-11	-1.248284E-11	-1.185412E-11	-1.082652E-11
0:02:31	0	-1.499953E+1	1.523200E+1	1.581400E+1	1.885323E+0	2.112051E+0	1.000000E+2	2.016100E-10	-3.463252E-10	-5.674668E-13	-1.179043E-11	-1.049291E-11	-1.303695E-11	-1.203807E-11	-1.338844E-11	-3.853130E-12	-3.805083E-12	-1.711159E-12	-1.156452E-11	-1.201363E-11	-2.772201E-11	-1.311161E-11	-1.306262E-11	4.243953E-12	-1.158160E-11	-1.235323E-11	-1.831507E-11	-8.629468E-12	-1.153446E-11	-9.338728E-12	-9.638027E-12	-1.232096E-11	-1.208511E-11	-1.153869E-11	-1.168155E-11	-1.117608E-11	-1.057398E-11	-1.256655E-11	-1.241982E-11	-1.310865E-11	-1.354914E-11
0:02:45	0	-1.509940E+1	1.523000E+1	1.579800E+1	1.877203E+0	2.103158E+0	1.200000E+2	2.591400E-10	-3.430398E-10	5.297353E-12	-1.078210E-11	-1.011371E-11	-1.291007E-11	-1.336830E-11	-1.263427E-11	3.161083E-13	-1.331429E-12	-6.304271E-14	-1.384012E-11	-1.416263E-11	-1.218819E-11	-1.032469E-11	-1.419933E-11	-1.425284E-11	-1.354384E-11	-1.419041E-11	-1.579827E-11	-1.171611E-11	-1.178584E-11	-7.950122E-12	-1.058274E-11	-1.206860E-11	-1.347030E-11	-1.116044E-11	-1.262345E-11	-1.281780E-11	-1.342262E-11	-1.225055E-11	-1.292597E-11	-1.179174E-11	-1.038375E-11
0:02:59	0	-1.500128E+1	1.520300E+1	1.577800E+1	1.870413E+0	2.097344E+0	1.400000E+2	3.213100E-10	-3.534533E-10	-1.009494E-12	-1.172772E-11	-1.061965E-11	-1.139147E-11	-1.241813E-11	-1.162905E-11	-2.021298E-12	-5.075446E-13	1.901288E-12	-1.194362E-11	-1.226616E-11	-2.702816E-11	-1.279562E-11	-1.520851E-11	-4.116955E-12	-9.239703E-12	-1.520451E-11	-1.604966E-11	-1.354284E-11	-1.184819E-11	-7.950122E-12	-1.159010E-11	-1.112099E-11	-1.347030E-11	-1.185423E-11	-1.268691E-11	-1.224963E-11	-1.373947E-11	-1.439781E-11	-1.254586E-11	-1.254426E-11	-1.063662E-11
0:03:13	0	-1.500037E+1	1.520400E+1	1.576300E+1	1.871603E+0	2.098484E+0	1.600000E+2	3.449600E-10	-3.458626E-10	8.193425E-13	-1.103393E-11	-1.005084E-11	-1.227766E-11	-1.279820E-11	-1.590299E-11	-1.769010E-12	-1.966110E-12	-1.775203E-12	-1.150167E-11	-1.144369E-11	-1.256702E-11	-1.026169E-11	-1.375700E-11	-1.418884E-11	-1.132883E-11	-1.425442E-11	-1.680479E-11	-1.121194E-11	-1.153446E-11	-1.520694E-11	-1.058274E-11	-1.131051E-11	-1.101492E-11	-1.040393E-11	-1.136725E-11	-1.294440E-11	-1.380244E-11	-1.250275E-11	-1.134249E-11	-1.110161E-11	-8.673611E-12
0:03:27	0	-1.499945E+1	1.520100E+1	1.578000E+1	1.872212E+0	2.099117E+0	1.800000E+2	3.615800E-10	-3.587028E-10	-6.301868E-13	-1.103393E-11	-1.182012E-11	-1.246748E-11	-1.222810E-11	-1.238322E-11	-2.842980E-12	-1.395097E-11	-1.838245E-12	-1.295522E-11	-9.610106E-12	-1.035687E-11	-1.083168E-11	-1.445137E-11	-1.260586E-11	-9.176759E-12	-1.134013E-11	-1.693098E-11	-1.108665E-11	-1.090801E-11	-1.741536E-11	-1.121221E-11	-1.219528E-11	-1.315531E-11	-9.647429E-12	-1.243507E-11	-1.168146E-11	-1.222020E-11	-1.237715E-11	-1.222976E-11	-1.417504E-11	-1.050968E-11
0:03:41	0	-1.499991E+1	1.521900E+1	1.580500E+1	1.871034E+0	2.097521E+0	2.000000E+2	3.898900E-10	-3.501556E-10	1.134934E-12	-1.153860E-11	-1.118845E-11	-1.221471E-11	-1.235412E-11	-1.288632E-11	-4.548170E-12	1.015089E-12	-2.979018E-12	-1.188077E-11	-1.327728E-11	-2.412317E-11	-1.045169E-11	-1.432485E-11	-8.361908E-12	-1.221503E-11	-1.248024E-11	-1.529452E-11	-1.278709E-11	-1.184819E-11	-9.527993E-12	-1.026750E-11	-1.175240E-11	-9.000737E-12	-9.521013E-12	-1.149317E-11	-1.269121E-11	-1.316974E-11	-1.344978E-11	-1.267289E-11	-1.248188E-11	-1.152317E-11
0:03:55	0	-1.499922E+1	1.520100E+1	1.579200E+1	1.871021E+0	2.097914E+0	2.200000E+2	3.525000E-10	-3.680133E-10	7.566224E-13	-1.198055E-11	-1.175725E-11	-1.366937E-11	-1.216409E-11	-1.584047E-11	-6.380002E-12	-1.426831E-11	-5.641822E-12	-1.232272E-11	-9.357576E-12	-1.136674E-11	-1.171865E-11	-1.401004E-11	-1.634282E-11	-1.031574E-11	-9.628957E-12	-1.699358E-11	-1.203134E-11	-1.153446E-11	-1.823617E-11	-9.952267E-12	-1.080478E-11	-1.025973E-11	-8.259840E-12	-1.180747E-11	-1.161766E-11	-1.164947E-11	-1.281876E-11	-1.146852E-11	-1.279477E-11	-1.177604E-11
0:04:09	0	-1.500067E+1	1.521600E+1	1.581600E+1	1.871908E+0	2.098307E+0	2.400000E+2	4.596800E-10	-3.341337E-10	2.207147E-12	-1.160131E-11	-1.068251E-11	-1.208783E-11	-1.267118E-11	-1.162905E-11	-5.811605E-12	-8.879528E-13	-6.465380E-12	-1.200747E-11	-1.334116E-11	-2.532245E-11	-1.171865E-11	-1.438861E-11	4.687948E-12	-1.360678E-11	-1.393739E-11	-1.604966E-11	-1.184240E-11	-1.078232E-11	-9.338728E-12	-9.511734E-12	-1.175240E-11	-9.000737E-12	-8.259840E-12	-1.124233E-11	-1.010253E-11	-1.247308E-11	-1.231335E-11	-1.248284E-11	-1.053722E-11	-9.180355E-12
0:04:23	0	-1.499900E+1	1.521300E+1	1.578600E+1	1.871984E+0	2.098763E+0	2.600000E+2	4.943100E-10	-3.494043E-10	1.072214E-12	-1.116035E-11	-1.030331E-11	-1.132853E-11	-1.235412E-11	-1.118846E-11	-7.327330E-12	-1.020996E-11	-8.240582E-12	-1.188077E-11	-9.105046E-12	-9.283204E-12	-1.057868E-11	-1.470342E-11	-1.159187E-11	-1.126488E-11	-1.153015E-11	-1.611225E-11	-1.247186E-11	-1.166015E-11	-1.678481E-11	-8.189141E-12	-1.124667E-11	-8.182940E-12	-1.046664E-11	-1.243507E-11	-1.123888E-11	-1.234614E-11	-1.174513E-11	-1.191266E-11	-1.160361E-11	-1.202991E-11
0:04:37	0	-1.500006E+1	1.521800E+1	1.580300E+1	1.872110E+0	2.098661E+0	2.800000E+2	4.835900E-10	-3.306385E-10	1.828836E-12	-1.097123E-11	-9.924110E-12	-1.044235E-11	-1.203807E-11	-1.093740E-11	-9.159162E-12	-1.280974E-11	-7.162852E-12	-1.055392E-11	-1.201363E-11	-2.595449E-11	-1.108467E-11	-1.281058E-11	2.089977E-12	-7.973839E-12	-1.115011E-11	-1.623844E-11	-1.165346E-11	-9.278044E-12	-9.149463E-12	-9.763325E-12	-1.080478E-11	-1.101492E-11	-6.431287E-12	-1.017451E-11	-1.054511E-11	-1.285289E-11	-1.136632E-11	-1.108841E-11	-1.059960E-11	-8.610643E-12
0:04:51	0	-1.499938E+1	1.520200E+1	1.578900E+1	1.872338E+0	2.098978E+0	3.000000E+2	5.196600E-10	-3.411174E-10	3.279361E-12	-1.053027E-11	-1.144092E-11	-1.253042E-11	-1.178402E-11	-1.232070E-11	-7.264507E-12	-3.805083E-12	-7.606152E-12	-1.270182E-11	-1.138081E-11	1.452494E-12	-9.564713E-12	-1.281058E-11	-1.798980E-11	-1.297435E-11	-1.286028E-11	-1.453938E-11	-1.240921E-11	-1.159780E-11	-1.400859E-11	-1.102327E-11	-1.162571E-11	-1.158132E-11	-9.142760E-12	-1.111641E-11	-1.054511E-11	-1.139659E-11	-1.180793E-11	-1.153254E-11	-1.342253E-11	-1.253566E-11
0:05:05	0	-1.500014E+1	1.520900E+1	1.577300E+1	1.862787E+0	2.089857E+0	3.200000E+2	5.968100E-10	-3.147051E-10	5.170917E-12	-9.458227E-12	-1.036718E-11	-1.075906E-11	-1.216409E-11	-1.188011E-11	-9.790381E-12	-2.016564E-11	-7.416024E-12	-1.175407E-11	-8.598989E-12	-4.230876E-12	-1.083168E-11	-1.224272E-11	-1.241586E-11	-9.176759E-12	-9.692963E-12	-1.221038E-11	-1.033090E-11	-1.065763E-11	-1.590124E-11	-8.315434E-12	-1.017337E-11	-8.875534E-12	-2.647767E-12	-7.411270E-12	-9.975937E-12	-1.152353E-11	-1.218774E-11	-1.089835E-11	-1.003521E-11	-7.787060E-12
0:05:19	0	-1.500029E+1	1.520500E+1	1.578200E+1	1.862381E+0	2.089439E+0	3.400000E+2	6.281300E-10	-2.974550E-10	6.432286E-12	-9.583647E-12	-9.861242E-12	-1.183407E-11	-1.089687E-11	-1.175408E-11	-9.790381E-12	-1.261954E-11	-8.810969E-12	-1.232272E-11	-7.144697E-12	-1.818659E-11	-1.273162E-11	-1.268405E-11	5.003945E-12	-7.594180E-12	-1.083308E-11	-1.516833E-11	-1.121194E-11	-1.009352E-11	-8.076630E-12	-7.936555E-12	-1.118383E-11	-4.720965E-12	-2.963310E-12	-8.918311E-12	-9.975937E-12	-1.114371E-11	-1.199834E-11	-1.096237E-11	-9.658951E-12	-8.230835E-12
0:05:33	0	-1.499976E+1	1.522000E+1	1.578200E+1	1.867828E+0	2.093771E+0	3.600000E+2	6.913800E-10	-3.032536E-10	1.053199E-11	-7.503275E-12	-1.068251E-11	-1.107477E-11	-1.102389E-11	-1.125197E-11	-7.264507E-12	-2.003850E-11	-6.845637E-12	-1.156452E-11	-8.346459E-12	2.651774E-12	-9.311721E-12	-1.236924E-11	-1.615282E-11	-7.910896E-12	-9.818976E-12	-1.340568E-11	-9.952030E-12	-1.021822E-11	-1.514418E-11	-8.000199E-12	-9.920011E-12	-8.749337E-12	-3.846230E-12	-8.855849E-12	-1.161766E-11	-9.813339E-12	-1.048210E-11	-1.127847E-11	-1.361066E-11	-1.038375E-11
0:05:46	0	-1.499915E+1	1.523100E+1	1.579100E+1	1.873124E+0	2.099143E+0	3.620000E+2	5.531700E-10	-2.643985E-10	1.217167E-11	-9.899187E-12	-8.723637E-12	-1.050529E-11	-1.134095E-11	-9.491583E-12	-8.527943E-12	-1.445851E-11	-8.874011E-12	-9.163228E-12	-8.661872E-12	1.894124E-13	-8.614742E-12	-1.123254E-11	-1.456984E-12	-1.063245E-11	-1.051605E-11	-1.145524E-11	-1.127559E-11	-1.009352E-11	-1.104211E-11	-8.567025E-12	-9.099079E-12	-9.819528E-12	-1.513010E-12	-6.782676E-12	-9.597155E-12	-1.069992E-11	-1.022989E-11	-9.377882E-12	-9.156943E-12	-5.950989E-12
0:06:00	0	-1.500006E+1	1.520600E+1	1.580200E+1	1.870159E+0	2.095190E+0	3.640000E+2	5.879200E-10	-2.706690E-10	1.381135E-11	-8.448898E-12	-8.659771E-12	-1.069512E-11	-1.273419E-11	-1.024575E-11	-9.032519E-12	-9.702411E-12	-6.592466E-12	-9.794728E-12	-1.157046E-11	-1.187217E-11	-1.108467E-11	-1.154835E-11	1.019889E-11	-9.999021E-12	-1.197319E-11	-1.548330E-11	-1.026726E-11	-8.086496E-12	-6.878285E-12	-8.062848E-12	-8.466672E-12	-6.231356E-12	-4.729151E-12	-1.067719E-11	-1.003973E-11	-9.117669E-12	-1.105031E-11	-1.007510E-11	-9.847081E-12	-1.171307E-11
0:06:13	0	-1.499991E+1	1.521800E+1	1.576000E+1	1.864446E+0	2.092302E+0	3.660000E+2	4.735400E-10	-2.901140E-10	1.450425E-11	-8.259774E-12	-7.585034E-12	-9.745995E-12	-1.077085E-11	-1.175408E-11	-8.401300E-12	2.092245E-12	-7.670196E-12	-9.036529E-12	-9.926517E-12	-1.105072E-11	-9.121726E-12	-1.268405E-11	-1.969978E-11	-8.797100E-12	-1.083308E-11	-1.170662E-11	-1.133823E-11	-1.128408E-11	-8.076630E-12	-8.440732E-12	-1.048858E-11	-9.755933E-12	-9.394597E-12	-8.227254E-12	-9.786546E-12	-1.082686E-11	-1.105031E-11	-1.153254E-11	-1.041147E-11	-9.053419E-12
0:06:27	0	-1.499907E+1	1.522400E+1	1.580000E+1	1.870438E+0	2.097648E+0	3.680000E+2	5.843700E-10	-2.678577E-10	1.349575E-11	-9.836477E-12	-1.017758E-11	-1.101183E-11	-1.153098E-11	-1.030926E-11	-8.401300E-12	-1.420424E-11	-6.275251E-12	-1.150167E-11	-6.765403E-12	-6.125000E-12	-9.627711E-12	-1.217996E-11	1.203987E-12	-7.214521E-12	-1.102310E-11	-1.435060E-11	-1.108665E-11	-9.215696E-12	-8.708177E-12	-8.882259E-12	-8.530512E-12	-4.594768E-12	-1.072047E-12	-1.055127E-11	-1.079730E-11	-1.063695E-11	-9.597872E-12	-1.089835E-11	-9.156943E-12	-8.293803E-12
0:06:40	0	-1.500044E+1	1.523300E+1	1.581700E+1	1.863572E+0	2.090541E+0	3.700000E+2	5.591100E-10	-2.814860E-10	1.633309E-11	-8.197064E-12	-8.723637E-12	-9.303404E-12	-1.121393E-11	-1.056032E-11	-1.054924E-11	-2.282849E-11	-7.035766E-12	-9.921427E-12	-9.167929E-12	-8.082927E-12	-1.095867E-11	-1.154835E-11	9.754893E-12	-8.227612E-12	-9.818976E-12	-1.422441E-11	-1.177876E-11	-1.078232E-11	-1.179917E-11	-8.882259E-12	-9.540966E-12	-1.032332E-11	-6.935956E-12	-7.222890E-12	-9.534357E-12	-1.013019E-11	-1.016709E-11	-1.026515E-11	-9.909460E-12	-9.939970E-12
0:06:54	0	-1.500006E+1	1.525200E+1	1.581700E+1	1.863749E+0	2.091225E+0	3.720000E+2	5.475500E-10	-2.558795E-10	1.500900E-11	-8.386189E-12	-8.849372E-12	-1.006270E-11	-1.172101E-11	-1.024575E-11	-8.401300E-12	5.136511E-12	-6.338294E-12	-1.086917E-11	-9.989400E-12	-1.780776E-11	-8.994730E-12	-1.173763E-11	-6.460929E-12	-8.670214E-12	-1.210020E-11	-1.202159E-11	-1.171611E-11	-9.967836E-12	-4.416845E-12	-7.433373E-12	-8.782876E-12	-1.202251E-11	2.017678E-12	-8.038874E-12	-8.966183E-12	-1.120668E-11	-9.976683E-12	-9.250843E-12	-7.149901E-12	-6.457732E-12
0:07:07	0	-1.499953E+1	1.521900E+1	1.578200E+1	1.868132E+0	2.094481E+0	3.740000E+2	6.039200E-10	-2.396013E-10	1.564018E-11	-8.007939E-12	-7.838500E-12	-1.031547E-11	-1.096088E-11	-1.037177E-11	-9.411450E-12	-1.312608E-11	-7.480067E-12	-7.203884E-12	-1.030581E-11	-5.115133E-12	-7.917762E-12	-1.161111E-11	-2.529972E-13	-8.860044E-12	-1.286028E-11	-1.422441E-11	-9.700445E-12	-7.836113E-12	-5.616187E-12	-6.740255E-12	-8.277150E-12	-1.132793E-12	-1.387589E-12	-9.797749E-12	-9.786546E-12	-8.358030E-12	-9.029656E-12	-8.617648E-12	-7.589530E-12	-5.508213E-12
0:07:21	0	-1.500052E+1	1.522600E+1	1.580600E+1	1.863990E+0	2.090832E+0	3.760000E+2	6.007300E-10	-2.406153E-10	1.400050E-11	-9.016273E-12	-8.976105E-12	-9.493228E-12	-1.096088E-11	-9.491583E-12	-9.917024E-12	-1.781912E-11	-5.958036E-12	-8.342179E-12	-9.041165E-12	-1.351408E-11	-1.057868E-11	-1.192692E-11	2.185376E-11	-7.151578E-12	-8.678863E-12	-1.529452E-11	-9.574155E-12	-9.027661E-12	-8.392404E-12	-6.613962E-12	-9.099079E-12	-3.461975E-12	1.891262E-13	-8.479088E-12	-9.913139E-12	-1.069992E-11	-9.661672E-12	-1.045521E-11	-7.965788E-12	-7.154380E-12
0:07:34	0	-1.499945E+1	1.523800E+1	1.582200E+1	1.873364E+0	2.098889E+0	3.780000E+2	4.980900E-10	-2.535253E-10	1.683784E-11	-7.755109E-12	-9.038973E-12	-1.044235E-11	-1.115092E-11	-1.118846E-11	-9.159162E-12	-6.785281E-12	-6.338294E-12	-7.078182E-12	-8.788636E-12	-1.963908E-11	-9.374719E-12	-1.180039E-11	1.266986E-12	-8.354498E-12	-1.248024E-11	-1.447579E-11	-1.051984E-11	-6.770251E-12	-2.524196E-12	-7.684964E-12	-8.277150E-12	-5.853758E-12	-1.513010E-12	-7.662113E-12	-9.155574E-12	-9.370549E-12	-1.048210E-11	-9.757999E-12	-9.345073E-12	-8.863515E-12
0:07:48	0	-1.500052E+1	1.522300E+1	1.580000E+1	1.868057E+0	2.094456E+0	3.800000E+2	5.921100E-10	-2.324141E-10	1.854024E-11	-7.755109E-12	-8.786504E-12	-8.859814E-12	-1.077085E-11	-9.429066E-12	-8.148014E-12	-1.160445E-11	-8.430711E-12	-9.605178E-12	-7.776520E-12	-3.283814E-12	-9.374719E-12	-1.022336E-11	8.229909E-13	-8.100726E-12	-1.172016E-11	-1.208419E-11	-9.385218E-12	-6.707902E-12	-6.246738E-12	-7.936555E-12	-8.782876E-12	-1.196389E-12	-1.134757E-12	-1.105395E-11	-1.048131E-11	-9.560459E-12	-9.787278E-12	-1.058225E-11	-7.840039E-12	-5.128405E-12
0:08:01	0	-1.499900E+1	1.522100E+1	1.580100E+1	1.868905E+0	2.096520E+0	3.820000E+2	5.881500E-10	-2.339592E-10	1.904498E-11	-6.809486E-12	-9.165706E-12	-1.006270E-11	-9.946709E-12	-1.074886E-11	-9.727559E-12	-1.705830E-11	-7.035766E-12	-7.014334E-12	-7.017933E-12	-1.831319E-12	-9.374719E-12	-1.034988E-11	1.349185E-11	-7.594180E-12	-9.185913E-12	-1.422441E-11	-1.089771E-11	-7.272008E-12	-1.362906E-11	-7.684964E-12	-8.593353E-12	-1.007590E-12	-2.711473E-12	-8.729931E-12	-9.407763E-12	-1.057398E-11	-1.079810E-11	-1.058225E-11	-8.279667E-12	-9.180355E-12
0:08:15	0	-1.500029E+1	1.522900E+1	1.583300E+1	1.872655E+0	2.098205E+0	3.840000E+2	5.923200E-10	-2.591022E-10	2.112669E-11	-5.990277E-12	-8.407303E-12	-8.923754E-12	-1.134095E-11	-9.240525E-12	-8.969696E-12	-2.219482E-11	-7.606152E-12	-1.004813E-11	-7.334343E-12	-1.812378E-11	-7.284781E-12	-1.135906E-11	4.877946E-12	-5.948658E-12	-1.013601E-11	-1.214778E-11	-1.007832E-11	-1.071998E-11	-6.562511E-12	-8.882259E-12	-7.519059E-12	-8.056743E-12	-5.548367E-12	-7.662113E-12	-1.016633E-11	-8.800820E-12	-8.650845E-12	-8.680668E-12	-8.655925E-12	-1.006691E-11
