0:08:49	0	-9.993414E+0	2.550000E+1	2.601500E+1	1.748840E+0	2.093151E+0	3.900000E+2	6.280200E-9	5.387350E-9	1.860365E-10	1.726390E-10	1.808493E-10	1.896058E-10	1.796769E-10	1.732380E-10	1.724445E-10	1.719125E-10	1.636038E-10	1.591878E-10	1.710295E-10	1.706287E-10	1.644381E-10	1.707027E-10	1.590573E-10	1.527768E-10	1.645234E-10	1.626984E-10	1.574137E-10	1.725221E-10	1.773103E-10	1.591806E-10	1.586593E-10	1.478563E-10	1.659573E-10	1.671864E-10	1.735771E-10	1.691766E-10	1.613396E-10	1.732382E-10	1.642665E-10	1.746166E-10
0:09:03	0	-9.996682E+0	2.550200E+1	2.601500E+1	1.746154E+0	2.091200E+0	3.920000E+2	6.648600E-9	5.750180E-9	1.977035E-10	1.854388E-10	1.952610E-10	2.022631E-10	1.894335E-10	1.848045E-10	1.807830E-10	1.748927E-10	1.734925E-10	1.698045E-10	1.841811E-10	1.691762E-10	1.755867E-10	1.816832E-10	1.898429E-10	1.620805E-10	1.738353E-10	1.727059E-10	1.676810E-10	1.831164E-10	1.879739E-10	1.710869E-10	1.698432E-10	1.591863E-10	1.765503E-10	1.798733E-10	1.862055E-10	1.835498E-10	1.730219E-10	1.855940E-10	1.759325E-10	1.875961E-10
0:09:16	0	-9.992502E+0	2.550300E+1	2.601600E+1	1.740770E+0	2.087260E+0	3.940000E+2	7.049400E-9	6.158585E-9	2.106945E-10	1.948343E-10	2.075242E-10	2.142241E-10	2.045761E-10	1.973128E-10	1.946160E-10	1.774294E-10	1.866775E-10	1.812424E-10	1.985962E-10	1.966460E-10	1.885083E-10	1.949351E-10	1.963038E-10	1.756243E-10	1.908140E-10	1.871827E-10	1.809086E-10	1.962819E-10	1.976284E-10	1.828033E-10	1.795737E-10	1.702012E-10	1.889082E-10	1.914289E-10	1.994649E-10	1.950723E-10	1.858406E-10	2.001045E-10	1.921780E-10	2.004486E-10
0:09:30	0	-9.994174E+0	2.550200E+1	2.601600E+1	1.743747E+0	2.089730E+0	3.960000E+2	7.516400E-9	6.607120E-9	2.225505E-10	2.103445E-10	2.213680E-10	2.287806E-10	2.189576E-10	2.115824E-10	2.105341E-10	2.013991E-10	1.983404E-10	1.946395E-10	2.095348E-10	2.203903E-10	2.042179E-10	2.081243E-10	1.936429E-10	1.859400E-10	2.057645E-10	2.007146E-10	1.964681E-10	2.101361E-10	2.061473E-10	1.959686E-10	1.955594E-10	1.842379E-10	2.044196E-10	2.081352E-10	2.146820E-10	2.095715E-10	1.994170E-10	2.148050E-10	2.047222E-10	2.160237E-10
0:09:43	0	-9.994174E+0	2.550500E+1	2.601700E+1	1.739694E+0	2.085411E+0	3.980000E+2	7.980500E-9	7.095181E-9	2.378751E-10	2.250992E-10	2.400148E-10	2.459937E-10	2.344163E-10	2.254114E-10	2.243052E-10	2.164913E-10	2.132995E-10	2.081634E-10	2.246457E-10	2.152114E-10	2.173935E-10	2.252894E-10	2.251885E-10	1.997366E-10	2.169146E-10	2.128614E-10	2.104514E-10	2.268742E-10	2.310088E-10	2.114012E-10	2.110404E-10	1.972680E-10	2.193635E-10	2.240871E-10	2.297735E-10	2.266034E-10	2.142564E-10	2.323574E-10	2.200261E-10	2.323584E-10
0:09:57	0	-9.995542E+0	2.549800E+1	2.601700E+1	1.745914E+0	2.089870E+0	4.000000E+2	8.554300E-9	7.634474E-9	2.542082E-10	2.427545E-10	2.553126E-10	2.610568E-10	2.519023E-10	2.435769E-10	2.402862E-10	2.154131E-10	2.291472E-10	2.244048E-10	2.427290E-10	2.368722E-10	2.327850E-10	2.420760E-10	2.376044E-10	2.165086E-10	2.393408E-10	2.328139E-10	2.257583E-10	2.451165E-10	2.468462E-10	2.279057E-10	2.288585E-10	2.136329E-10	2.392248E-10	2.419237E-10	2.489688E-10	2.448387E-10	2.328212E-10	2.504790E-10	2.389677E-10	2.503393E-10
0:10:10	0	-9.993186E+0	2.550100E+1	2.601100E+1	1.740733E+0	2.085512E+0	4.020000E+2	9.101800E-9	8.232901E-9	2.727485E-10	2.604088E-10	2.742128E-10	2.849157E-10	2.696423E-10	2.613663E-10	2.586673E-10	2.275251E-10	2.469593E-10	2.422255E-10	2.638467E-10	2.568901E-10	2.521684E-10	2.606288E-10	2.504632E-10	2.327730E-10	2.578396E-10	2.495551E-10	2.438993E-10	2.645504E-10	2.643254E-10	2.476850E-10	2.469300E-10	2.315091E-10	2.573849E-10	2.616451E-10	2.690473E-10	2.650991E-10	2.513869E-10	2.737971E-10	2.589134E-10	2.738914E-10
0:10:24	0	-9.994554E+0	2.550100E+1	2.601300E+1	1.748903E+0	2.093518E+0	4.040000E+2	9.567000E-9	8.964969E-9	2.936860E-10	2.820994E-10	2.967793E-10	3.071292E-10	2.918161E-10	2.831786E-10	2.814710E-10	2.685532E-10	2.663554E-10	2.615625E-10	2.853437E-10	2.892218E-10	2.725648E-10	2.825270E-10	2.639551E-10	2.501144E-10	2.776676E-10	2.735983E-10	2.673952E-10	2.876837E-10	2.903224E-10	2.710551E-10	2.681605E-10	2.508332E-10	2.797058E-10	2.847574E-10	2.936731E-10	2.893486E-10	2.728565E-10	2.983197E-10	2.821820E-10	3.010527E-10
0:10:37	0	-9.990830E+0	2.550000E+1	2.601200E+1	1.746142E+0	2.091428E+0	4.060000E+2	1.055700E-8	9.804821E-9	3.189114E-10	3.066896E-10	3.219373E-10	3.359236E-10	3.177286E-10	3.090763E-10	3.044003E-10	2.940455E-10	2.907600E-10	2.867148E-10	3.099389E-10	2.956000E-10	2.953051E-10	3.088426E-10	3.099426E-10	2.745435E-10	2.997778E-10	2.991518E-10	2.923389E-10	3.129477E-10	3.213668E-10	2.975746E-10	2.950767E-10	2.747520E-10	3.065030E-10	3.137104E-10	3.213920E-10	3.176501E-10	3.022193E-10	3.269595E-10	3.115985E-10	3.314423E-10
0:10:51	0	-9.993870E+0	2.550200E+1	2.601600E+1	1.741340E+0	2.087501E+0	4.080000E+2	1.137300E-8	1.070414E-8	3.441368E-10	3.311544E-10	3.474756E-10	3.649728E-10	3.442121E-10	3.342198E-10	3.292881E-10	3.078063E-10	3.149744E-10	3.117393E-10	3.410470E-10	3.321636E-10	3.227953E-10	3.354101E-10	3.390813E-10	3.015672E-10	3.284126E-10	3.252716E-10	3.196771E-10	3.430383E-10	3.503303E-10	3.280628E-10	3.229425E-10	3.026366E-10	3.356971E-10	3.435419E-10	3.532158E-10	3.494980E-10	3.336038E-10	3.594655E-10	3.418298E-10	3.648714E-10
0:11:04	0	-9.992046E+0	2.550700E+1	2.601700E+1	1.742873E+0	2.089198E+0	4.100000E+2	1.257800E-8	1.176242E-8	3.745958E-10	3.635634E-10	3.810409E-10	3.976915E-10	3.787411E-10	3.645800E-10	3.617555E-10	3.384341E-10	3.459073E-10	3.413150E-10	3.707008E-10	3.805984E-10	3.566843E-10	3.687302E-10	3.497232E-10	3.284011E-10	3.640162E-10	3.620915E-10	3.533776E-10	3.792726E-10	3.751908E-10	3.623309E-10	3.546616E-10	3.343608E-10	3.718899E-10	3.791527E-10	3.878176E-10	3.851441E-10	3.694074E-10	3.976742E-10	3.815954E-10	4.019726E-10
0:11:18	0	-9.993034E+0	2.551100E+1	2.602100E+1	1.740010E+0	2.085778E+0	4.103787E+2	1.264500E-8	1.196715E-8	3.794521E-10	3.697428E-10	3.874255E-10	4.045902E-10	3.829858E-10	3.703632E-10	3.678822E-10	3.477561E-10	3.492666E-10	3.473178E-10	3.743679E-10	3.741574E-10	3.614982E-10	3.760505E-10	3.643560E-10	3.337173E-10	3.690207E-10	3.657420E-10	3.578495E-10	3.859805E-10	3.903349E-10	3.702049E-10	3.617378E-10	3.380742E-10	3.782584E-10	3.869407E-10	3.983627E-10	3.940708E-10	3.747118E-10	4.068620E-10	3.882443E-10	4.098236E-10
0:11:31	0	-9.995467E+0	2.550900E+1	2.601900E+1	1.746382E+0	2.090313E+0	4.107575E+2	1.291300E-8	1.220508E-8	3.873977E-10	3.761114E-10	3.933670E-10	4.123740E-10	3.899550E-10	3.786601E-10	3.745783E-10	3.487072E-10	3.586479E-10	3.546484E-10	3.827134E-10	3.787671E-10	3.668190E-10	3.846331E-10	3.718299E-10	3.419449E-10	3.774465E-10	3.727280E-10	3.661647E-10	3.946944E-10	4.015673E-10	3.786456E-10	3.681197E-10	3.470759E-10	3.866447E-10	3.942261E-10	4.048658E-10	4.014153E-10	3.817218E-10	4.157968E-10	3.958328E-10	4.169780E-10
0:11:45	0	-9.992426E+0	2.551500E+1	2.602400E+1	1.743101E+0	2.087678E+0	4.111362E+2	1.290700E-8	1.237553E-8	3.932635E-10	3.816597E-10	3.990560E-10	4.163613E-10	3.966701E-10	3.824944E-10	3.805156E-10	3.419219E-10	3.611837E-10	3.597043E-10	3.890995E-10	3.802834E-10	3.730268E-10	3.889239E-10	3.810148E-10	3.459953E-10	3.853653E-10	3.794626E-10	3.739121E-10	3.981424E-10	4.033335E-10	3.843148E-10	3.748178E-10	3.516707E-10	3.914366E-10	4.013855E-10	4.134532E-10	4.069237E-10	3.913825E-10	4.226399E-10	4.015411E-10	4.245762E-10
0:11:58	0	-9.991134E+0	2.551500E+1	2.602600E+1	1.748346E+0	2.093733E+0	4.115149E+2	1.316500E-8	1.266622E-8	4.004524E-10	3.858214E-10	4.058197E-10	4.265499E-10	4.064908E-10	3.909808E-10	3.875906E-10	3.613898E-10	3.703118E-10	3.668454E-10	3.989631E-10	4.067423E-10	3.822745E-10	3.975702E-10	3.727169E-10	3.537164E-10	3.926500E-10	3.883375E-10	3.824789E-10	4.081102E-10	4.127987E-10	3.911177E-10	3.839798E-10	3.604826E-10	4.001374E-10	4.106181E-10	4.231141E-10	4.163582E-10	3.994661E-10	4.337923E-10	4.135209E-10	4.350219E-10
0:12:12	0	-9.994402E+0	2.551800E+1	2.603300E+1	1.746484E+0	2.091998E+0	4.118937E+2	1.348400E-8	1.294314E-8	4.086508E-10	3.944594E-10	4.172607E-10	4.339550E-10	4.119388E-10	3.971411E-10	3.954863E-10	3.828868E-10	3.778550E-10	3.727853E-10	4.057285E-10	3.999224E-10	3.881654E-10	4.046375E-10	3.921637E-10	3.591595E-10	3.976555E-10	3.988478E-10	3.928098E-10	4.170122E-10	4.230210E-10	4.003779E-10	3.930778E-10	3.699871E-10	4.084609E-10	4.204783E-10	4.307546E-10	4.286414E-10	4.083691E-10	4.427260E-10	4.218620E-10	4.468619E-10
0:12:25	0	-9.993566E+0	2.552000E+1	2.603200E+1	1.741607E+0	2.087666E+0	4.122724E+2	1.374100E-8	1.319144E-8	4.153349E-10	4.029720E-10	4.240244E-10	4.409795E-10	4.202382E-10	4.049983E-10	4.014874E-10	3.800338E-10	3.829254E-10	3.807483E-10	4.142636E-10	4.063635E-10	3.932962E-10	4.123364E-10	4.166144E-10	3.685890E-10	4.069675E-10	4.042610E-10	3.972817E-10	4.211500E-10	4.366501E-10	4.122206E-10	4.003445E-10	3.752745E-10	4.157751E-10	4.264450E-10	4.414253E-10	4.349094E-10	4.174626E-10	4.515338E-10	4.305179E-10	4.540163E-10
0:12:39	0	-9.994250E+0	2.552600E+1	2.603600E+1	1.743215E+0	2.089591E+0	4.126511E+2	1.409300E-8	1.348155E-8	4.239117E-10	4.107909E-10	4.341381E-10	4.507885E-10	4.291717E-10	4.134212E-10	4.113416E-10	3.808577E-10	3.904685E-10	3.881418E-10	4.240644E-10	4.270762E-10	4.055848E-10	4.214240E-10	4.031856E-10	3.782094E-10	4.176745E-10	4.152750E-10	4.084310E-10	4.349419E-10	4.368393E-10	4.208502E-10	4.087484E-10	3.862268E-10	4.268091E-10	4.380631E-10	4.503276E-10	4.461161E-10	4.275659E-10	4.635735E-10	4.421215E-10	4.654125E-10
0:12:52	0	-9.992654E+0	2.553200E+1	2.604200E+1	1.739972E+0	2.086095E+0	4.130298E+2	1.430200E-8	1.369136E-8	4.309751E-10	4.184833E-10	4.399539E-10	4.564842E-10	4.340506E-10	4.199586E-10	4.179111E-10	3.852334E-10	3.985820E-10	3.952200E-10	4.286169E-10	4.328862E-10	4.101457E-10	4.280500E-10	4.118635E-10	3.818161E-10	4.229960E-10	4.190517E-10	4.129038E-10	4.411480E-10	4.456740E-10	4.291647E-10	4.155722E-10	3.925844E-10	4.355109E-10	4.441557E-10	4.599886E-10	4.533966E-10	4.335012E-10	4.713038E-10	4.499616E-10	4.742130E-10
0:13:06	0	-9.993186E+0	2.553000E+1	2.604300E+1	1.740023E+0	2.086386E+0	4.134086E+2	1.462500E-8	1.399950E-8	4.366508E-10	4.262384E-10	4.482983E-10	4.672433E-10	4.436172E-10	4.290731E-10	4.264380E-10	4.003886E-10	4.075201E-10	4.034354E-10	4.362038E-10	4.386962E-10	4.183804E-10	4.363167E-10	4.169944E-10	3.891585E-10	4.329420E-10	4.300032E-10	4.223517E-10	4.545638E-10	4.602494E-10	4.372912E-10	4.277675E-10	3.998233E-10	4.438972E-10	4.576586E-10	4.695867E-10	4.641605E-10	4.447420E-10	4.814419E-10	4.626940E-10	4.856722E-10
