0:08:49	0	1.068418E-2	2.550300E+1	2.575200E+1	1.050502E+0	1.327610E+0	3.900000E+2	1.168500E-8	1.074420E-8	3.087577E-10	3.187329E-10	3.213057E-10	3.085209E-10	3.277393E-10	3.076930E-10	3.019362E-10	3.126254E-10	3.211225E-10	3.023237E-10	3.256826E-10	3.249650E-10	3.287501E-10	3.246817E-10	3.185575E-10	3.568815E-10	3.089637E-10	3.247052E-10	3.390780E-10	3.539463E-10	3.512766E-10	3.521261E-10	3.878340E-10	3.915142E-10	3.195557E-10	3.397108E-10	3.281483E-10	3.398106E-10	3.554522E-10	3.734057E-10	3.722503E-10	3.961485E-10
0:09:03	0	1.235638E-2	2.550200E+1	2.575200E+1	1.050490E+0	1.327635E+0	3.920000E+2	1.228000E-8	1.143067E-8	3.271098E-10	3.382794E-10	3.398267E-10	3.252285E-10	3.476327E-10	3.275564E-10	3.212029E-10	3.295566E-10	3.410901E-10	3.200815E-10	3.455366E-10	3.446040E-10	3.512365E-10	3.461386E-10	3.430722E-10	3.773861E-10	3.321500E-10	3.498185E-10	3.613140E-10	3.783958E-10	3.741817E-10	3.744879E-10	4.132341E-10	4.163144E-10	3.385350E-10	3.620071E-10	3.489226E-10	3.612744E-10	3.786903E-10	3.966609E-10	3.960843E-10	4.230559E-10
0:09:16	0	1.136818E-2	2.549800E+1	2.575200E+1	1.050299E+0	1.327496E+0	3.940000E+2	1.303400E-8	1.215842E-8	3.470378E-10	3.588353E-10	3.603704E-10	3.482013E-10	3.683503E-10	3.467916E-10	3.429316E-10	3.476931E-10	3.623244E-10	3.407454E-10	3.684240E-10	3.651274E-10	3.716968E-10	3.679731E-10	3.632150E-10	4.011198E-10	3.520420E-10	3.693925E-10	3.847462E-10	4.022802E-10	3.970240E-10	4.006931E-10	4.396455E-10	4.423736E-10	3.606667E-10	3.856210E-10	3.728527E-10	3.854599E-10	4.036968E-10	4.253017E-10	4.244344E-10	4.513566E-10
0:09:30	0	7.795781E-3	2.549800E+1	2.575300E+1	1.050350E+0	1.327471E+0	3.960000E+2	1.369900E-8	1.298739E-8	3.682272E-10	3.814078E-10	3.847072E-10	3.723769E-10	3.910312E-10	3.698601E-10	3.658609E-10	3.664001E-10	3.852710E-10	3.628010E-10	3.927667E-10	3.900710E-10	3.991240E-10	3.939728E-10	3.838018E-10	4.292196E-10	3.776365E-10	3.965198E-10	4.114550E-10	4.298639E-10	4.238408E-10	4.283463E-10	4.709227E-10	4.747268E-10	3.845633E-10	4.115600E-10	3.975413E-10	4.135086E-10	4.333118E-10	4.566663E-10	4.543519E-10	4.856722E-10
0:09:43	0	8.176178E-3	2.549900E+1	2.575300E+1	1.050173E+0	1.327661E+0	3.980000E+2	1.481000E-8	1.388784E-8	3.932635E-10	4.065027E-10	4.088544E-10	3.947802E-10	4.186549E-10	3.955068E-10	3.901175E-10	3.925262E-10	4.115138E-10	3.866254E-10	4.200808E-10	4.236668E-10	4.252842E-10	4.218026E-10	4.050225E-10	4.576360E-10	4.034201E-10	4.264153E-10	4.409342E-10	4.593280E-10	4.486395E-10	4.598419E-10	5.043485E-10	5.091577E-10	4.145767E-10	4.396336E-10	4.258294E-10	4.420000E-10	4.662116E-10	4.880950E-10	4.885350E-10	5.190384E-10
0:09:57	0	1.190038E-2	2.549700E+1	2.575000E+1	1.051440E+0	1.328687E+0	4.000000E+2	1.575900E-8	1.490700E-8	4.193082E-10	4.342463E-10	4.364772E-10	4.247785E-10	4.494452E-10	4.227242E-10	4.200580E-10	4.220128E-10	4.402913E-10	4.134197E-10	4.493553E-10	4.533467E-10	4.573363E-10	4.532298E-10	4.325772E-10	4.913048E-10	4.328150E-10	4.556193E-10	4.688392E-10	4.939324E-10	4.850481E-10	4.932916E-10	5.433333E-10	5.475535E-10	4.470496E-10	4.716642E-10	4.568317E-10	4.746076E-10	5.020162E-10	5.269379E-10	5.274223E-10	5.601286E-10
0:10:10	0	1.159617E-2	2.549700E+1	2.574900E+1	1.050591E+0	1.327762E+0	4.020000E+2	1.680200E-8	1.599606E-8	4.451638E-10	4.645749E-10	4.679570E-10	4.535100E-10	4.778291E-10	4.515761E-10	4.484200E-10	4.560654E-10	4.709710E-10	4.426792E-10	4.809056E-10	4.820158E-10	4.893243E-10	4.875590E-10	4.676699E-10	5.249106E-10	4.624630E-10	4.889149E-10	5.082078E-10	5.333643E-10	5.228443E-10	5.315901E-10	5.813715E-10	5.885934E-10	4.783869E-10	5.087820E-10	4.907388E-10	5.126595E-10	5.393988E-10	5.692649E-10	5.666859E-10	6.016616E-10
0:10:24	0	1.098838E-2	2.549200E+1	2.574600E+1	1.050667E+0	1.327597E+0	4.040000E+2	1.805800E-8	1.729062E-8	4.801008E-10	4.998218E-10	5.041777E-10	4.883178E-10	5.175529E-10	4.884121E-10	4.837932E-10	4.925916E-10	5.060878E-10	4.751610E-10	5.177669E-10	5.159904E-10	5.295471E-10	5.259280E-10	5.097304E-10	5.666811E-10	5.000937E-10	5.275600E-10	5.471995E-10	5.756168E-10	5.675825E-10	5.736058E-10	6.320469E-10	6.407108E-10	5.176067E-10	5.504209E-10	5.304551E-10	5.552073E-10	5.848641E-10	6.179919E-10	6.137895E-10	6.542110E-10
0:10:37	0	1.159617E-2	2.548600E+1	2.574000E+1	1.050604E+0	1.327433E+0	4.060000E+2	1.963900E-8	1.873260E-8	5.169304E-10	5.379056E-10	5.419781E-10	5.264156E-10	5.590510E-10	5.270066E-10	5.217561E-10	5.286733E-10	5.479872E-10	5.125093E-10	5.605712E-10	5.563422E-10	5.718598E-10	5.706709E-10	5.562879E-10	6.138308E-10	5.408288E-10	5.712398E-10	5.962686E-10	6.265842E-10	6.167376E-10	6.282836E-10	6.870184E-10	6.937106E-10	5.612401E-10	5.923117E-10	5.762330E-10	6.038961E-10	6.364552E-10	6.704580E-10	6.697995E-10	7.117628E-10
0:10:51	0	1.015198E-2	2.548200E+1	2.573500E+1	1.050401E+0	1.327293E+0	4.080000E+2	2.103100E-8	2.030939E-8	5.562818E-10	5.787635E-10	5.854047E-10	5.676785E-10	6.033367E-10	5.717624E-10	5.655945E-10	5.659603E-10	5.901408E-10	5.533961E-10	6.081816E-10	6.010515E-10	6.193044E-10	6.206509E-10	6.013894E-10	6.647770E-10	5.877724E-10	6.164298E-10	6.488031E-10	6.820021E-10	6.715706E-10	6.808184E-10	7.433794E-10	7.561514E-10	6.086560E-10	6.445029E-10	6.256103E-10	6.562573E-10	6.944232E-10	7.328722E-10	7.313910E-10	7.750758E-10
0:11:04	0	1.129259E-2	2.548200E+1	2.573600E+1	1.050477E+0	1.327433E+0	4.100000E+2	2.295200E-8	2.217730E-8	6.025701E-10	6.295216E-10	6.348995E-10	6.183716E-10	6.571889E-10	6.204151E-10	6.165697E-10	6.137736E-10	6.418018E-10	6.035091E-10	6.631891E-10	6.586439E-10	6.753627E-10	6.797177E-10	6.526978E-10	7.264836E-10	6.379464E-10	6.758452E-10	7.054317E-10	7.441269E-10	7.307587E-10	7.447554E-10	8.154110E-10	8.295444E-10	6.636390E-10	7.049838E-10	6.860371E-10	7.205218E-10	7.630637E-10	8.059947E-10	8.021405E-10	8.523807E-10
0:11:18	0	1.129259E-2	2.548400E+1	2.573600E+1	1.052428E+0	1.329282E+0	4.106839E+2	2.379500E-8	2.287987E-8	6.184622E-10	6.449064E-10	6.529146E-10	6.346995E-10	6.758791E-10	6.369462E-10	6.358991E-10	6.357772E-10	6.617052E-10	6.206354E-10	6.849396E-10	6.809357E-10	6.967721E-10	6.994072E-10	6.672037E-10	7.474318E-10	6.622098E-10	6.965519E-10	7.310058E-10	7.686387E-10	7.553672E-10	7.693854E-10	8.408120E-10	8.556036E-10	6.865900E-10	7.297291E-10	7.067475E-10	7.450881E-10	7.887013E-10	8.336212E-10	8.289232E-10	8.863795E-10
0:11:31	0	1.296480E-2	2.548700E+1	2.573800E+1	1.050452E+0	1.327585E+0	4.113678E+2	2.429400E-8	2.364965E-8	6.388950E-10	6.682364E-10	6.736480E-10	6.566592E-10	6.962796E-10	6.588845E-10	6.571233E-10	6.620944E-10	6.813556E-10	6.395305E-10	7.068159E-10	7.042375E-10	7.222993E-10	7.223784E-10	6.880444E-10	7.713543E-10	6.813417E-10	7.182661E-10	7.547533E-10	7.922727E-10	7.805444E-10	7.988027E-10	8.719625E-10	8.856902E-10	7.112441E-10	7.546627E-10	7.308680E-10	7.691477E-10	8.169915E-10	8.642256E-10	8.599071E-10	9.111350E-10
0:11:45	0	9.164393E-3	2.548700E+1	2.573900E+1	1.050616E+0	1.327572E+0	4.120517E+2	2.515900E-8	2.444366E-8	6.597061E-10	6.888550E-10	6.958981E-10	6.762781E-10	7.183904E-10	6.795646E-10	6.751255E-10	6.849860E-10	6.999912E-10	6.605745E-10	7.273018E-10	7.214770E-10	7.435197E-10	7.473052E-10	7.134452E-10	7.938851E-10	7.036409E-10	7.451420E-10	7.808943E-10	8.196061E-10	8.091283E-10	8.257637E-10	9.006493E-10	9.172892E-10	7.336276E-10	7.811658E-10	7.565664E-10	7.994752E-10	8.480589E-10	8.959083E-10	8.924594E-10	9.479823E-10
0:11:58	0	1.220459E-2	2.549100E+1	2.574100E+1	1.050578E+0	1.327686E+0	4.127357E+2	2.565100E-8	2.510867E-8	6.738947E-10	7.039242E-10	7.117647E-10	6.918467E-10	7.377137E-10	6.977936E-10	6.928116E-10	7.039463E-10	7.202759E-10	6.798487E-10	7.457644E-10	7.354327E-10	7.641691E-10	7.662366E-10	7.364389E-10	8.181873E-10	7.219498E-10	7.641496E-10	8.026887E-10	8.451205E-10	8.361982E-10	8.526611E-10	9.237750E-10	9.421520E-10	7.556340E-10	8.003845E-10	7.758245E-10	8.199265E-10	8.708554E-10	9.244221E-10	9.180499E-10	9.748277E-10
0:12:12	0	1.167239E-2	2.549400E+1	2.574400E+1	1.050616E+0	1.327484E+0	4.134196E+2	2.687000E-8	2.598775E-8	6.940119E-10	7.247319E-10	7.367332E-10	7.158955E-10	7.621699E-10	7.228746E-10	7.174471E-10	7.257607E-10	7.428412E-10	7.005136E-10	7.726354E-10	7.623970E-10	7.880494E-10	7.937516E-10	7.650076E-10	8.455277E-10	7.488104E-10	7.910246E-10	8.286417E-10	8.757128E-10	8.620060E-10	8.799364E-10	9.592217E-10	9.781560E-10	7.819902E-10	8.275787E-10	8.086590E-10	8.524071E-10	8.996500E-10	9.587026E-10	9.534242E-10	1.011485E-9
0:12:25	0	1.076038E-2	2.549300E+1	2.574400E+1	1.050198E+0	1.327230E+0	4.141035E+2	2.756400E-8	2.692502E-8	7.176604E-10	7.536103E-10	7.608175E-10	7.399443E-10	7.862451E-10	7.422348E-10	7.375972E-10	7.450384E-10	7.699085E-10	7.241484E-10	8.008977E-10	7.849421E-10	8.158575E-10	8.251151E-10	7.926883E-10	8.764130E-10	7.751010E-10	8.181519E-10	8.593172E-10	9.095650E-10	8.946283E-10	9.123150E-10	9.967542E-10	1.015356E-9	8.114362E-10	8.584155E-10	8.371982E-10	8.835573E-10	9.393065E-10	9.964042E-10	9.910569E-10	1.053335E-9
0:12:39	0	6.427780E-3	2.549900E+1	2.574900E+1	1.053923E+0	1.330701E+0	4.147874E+2	2.875400E-8	2.788262E-8	7.404267E-10	7.749217E-10	7.835097E-10	7.631069E-10	8.145649E-10	7.707731E-10	7.689279E-10	7.671692E-10	7.912060E-10	7.478461E-10	8.285283E-10	8.204948E-10	8.454386E-10	8.506735E-10	8.116921E-10	9.055248E-10	8.013917E-10	8.498101E-10	8.896794E-10	9.390301E-10	9.239703E-10	9.516219E-10	1.037383E-9	1.053941E-9	8.396837E-10	8.920790E-10	8.660545E-10	9.212304E-10	9.740365E-10	1.033726E-9	1.030258E-9	1.093918E-9
0:12:52	0	1.068418E-2	2.550200E+1	2.575300E+1	1.050325E+0	1.327484E+0	4.154713E+2	2.971600E-8	2.893054E-8	7.651474E-10	7.986927E-10	8.103752E-10	7.881048E-10	8.418076E-10	7.967333E-10	7.919838E-10	7.961493E-10	8.175128E-10	7.741347E-10	8.555260E-10	8.505536E-10	8.757167E-10	8.851292E-10	8.408308E-10	9.408401E-10	8.308506E-10	8.812168E-10	9.250803E-10	9.770201E-10	9.646065E-10	9.837480E-10	1.077442E-9	1.098380E-9	8.727240E-10	9.263077E-10	9.012873E-10	9.558000E-10	1.014451E-9	1.080742E-9	1.073598E-9	1.138048E-9
0:13:06	0	1.182419E-2	2.550200E+1	2.575800E+1	1.050274E+0	1.327661E+0	4.161552E+2	3.091600E-8	3.007846E-8	7.933365E-10	8.300306E-10	8.419178E-10	8.204449E-10	8.715217E-10	8.266538E-10	8.269143E-10	8.314061E-10	8.500939E-10	8.014348E-10	8.887841E-10	8.828853E-10	9.108717E-10	9.187651E-10	8.699054E-10	9.741292E-10	8.627798E-10	9.133162E-10	9.633153E-10	1.015010E-9	1.004611E-9	1.027590E-9	1.118260E-9	1.144015E-9	9.045659E-10	9.622952E-10	9.360784E-10	9.946116E-10	1.057959E-9	1.124780E-9	1.119259E-9	1.190914E-9
0:13:19	0	1.106459E-2	2.550400E+1	2.575600E+1	1.050578E+0	1.327623E+0	4.168392E+2	3.204300E-8	3.115147E-8	8.181836E-10	8.570167E-10	8.676446E-10	8.456956E-10	9.019960E-10	8.530546E-10	8.540128E-10	8.660303E-10	8.762095E-10	8.289883E-10	9.174258E-10	9.093452E-10	9.426067E-10	9.524009E-10	9.049980E-10	1.010140E-9	8.940749E-10	9.498211E-10	9.961337E-10	1.054003E-9	1.040137E-9	1.063118E-9	1.160784E-9	1.183607E-9	9.382363E-10	9.952677E-10	9.699227E-10	1.034880E-9	1.098562E-9	1.169642E-9	1.160844E-9	1.236689E-9
0:13:33	0	1.212840E-2	2.550600E+1	2.575700E+1	1.050604E+0	1.327597E+0	4.175231E+2	3.316500E-8	3.242533E-8	8.487691E-10	8.879127E-10	8.971645E-10	8.775292E-10	9.366509E-10	8.876272E-10	8.846494E-10	8.949463E-10	9.103116E-10	8.585631E-10	9.535285E-10	9.405404E-10	9.799786E-10	9.892546E-10	9.430676E-10	1.052607E-9	9.272712E-10	9.837457E-10	1.035818E-9	1.096318E-9	1.089859E-9	1.109165E-9	1.212659E-9	1.239564E-9	9.760059E-10	1.039231E-9	1.013933E-9	1.077364E-9	1.149206E-9	1.226607E-9	1.214595E-9	1.290885E-9
0:13:46	0	1.076038E-2	2.550400E+1	2.575700E+1	1.050211E+0	1.327357E+0	4.182070E+2	3.449900E-8	3.378861E-8	8.767064E-10	9.198808E-10	9.345228E-10	9.092988E-10	9.707368E-10	9.229530E-10	9.226751E-10	9.283651E-10	9.453023E-10	8.924356E-10	9.915278E-10	9.766614E-10	1.019758E-9	1.031788E-9	9.877251E-10	1.095705E-9	9.687653E-10	1.029377E-9	1.081297E-9	1.144088E-9	1.136111E-9	1.156472E-9	1.264978E-9	1.293319E-9	1.018000E-9	1.084828E-9	1.059332E-9	1.126243E-9	1.198965E-9	1.282367E-9	1.268598E-9	1.349829E-9
0:14:00	0	1.235638E-2	2.549800E+1	2.575300E+1	1.051098E+0	1.328560E+0	4.188909E+2	3.600400E-8	3.524666E-8	9.118963E-10	9.576500E-10	9.694792E-10	9.450558E-10	1.011601E-9	9.557026E-10	9.585539E-10	9.607058E-10	9.782637E-10	9.309211E-10	1.029274E-9	1.015310E-9	1.060931E-9	1.073880E-9	1.030926E-9	1.141019E-9	1.008423E-9	1.074127E-9	1.129296E-9	1.195869E-9	1.186276E-9	1.213921E-9	1.322350E-9	1.358718E-9	1.061380E-9	1.127975E-9	1.105931E-9	1.181517E-9	1.258071E-9	1.341296E-9	1.332322E-9	1.418017E-9
0:14:13	0	8.176178E-3	2.550300E+1	2.575400E+1	1.050122E+0	1.327319E+0	4.195748E+2	3.765300E-8	3.680536E-8	9.452564E-10	9.945990E-10	1.006332E-9	9.806858E-10	1.051389E-9	9.993262E-10	9.970224E-10	9.967235E-10	1.020290E-9	9.678903E-10	1.079477E-9	1.066712E-9	1.107362E-9	1.118812E-9	1.068299E-9	1.189182E-9	1.052833E-9	1.119633E-9	1.179687E-9	1.249845E-9	1.238964E-9	1.272567E-9	1.385220E-9	1.416690E-9	1.110751E-9	1.182551E-9	1.157139E-9	1.235588E-9	1.315029E-9	1.413024E-9	1.397929E-9	1.488548E-9
0:14:27	0	1.250879E-2	2.550000E+1	2.575300E+1	1.050185E+0	1.327408E+0	4.202587E+2	3.914900E-8	3.850987E-8	9.812029E-10	1.033061E-9	1.049632E-9	1.024164E-9	1.096371E-9	1.041128E-9	1.041555E-9	1.043142E-9	1.060985E-9	1.011178E-9	1.125380E-9	1.116411E-9	1.157465E-9	1.172957E-9	1.109853E-9	1.241268E-9	1.099586E-9	1.168222E-9	1.236316E-9	1.308085E-9	1.300675E-9	1.332913E-9	1.449101E-9	1.486684E-9	1.161383E-9	1.240521E-9	1.212262E-9	1.299409E-9	1.382532E-9	1.486274E-9	1.470183E-9	1.569968E-9
0:14:40	0	9.544194E-3	2.550100E+1	2.575100E+1	1.050312E+0	1.327509E+0	4.209427E+2	4.066500E-8	3.998855E-8	1.011915E-9	1.066795E-9	1.084335E-9	1.056186E-9	1.135018E-9	1.076203E-9	1.078508E-9	1.087151E-9	1.095024E-9	1.044229E-9	1.159459E-9	1.153921E-9	1.200159E-9	1.216311E-9	1.151090E-9	1.288861E-9	1.139750E-9	1.215867E-9	1.284630E-9	1.361621E-9	1.355888E-9	1.390109E-9	1.510201E-9	1.550824E-9	1.206277E-9	1.291581E-9	1.262838E-9	1.349238E-9	1.444984E-9	1.553376E-9	1.531462E-9	1.634737E-9
0:14:54	0	1.243257E-2	2.549700E+1	2.575100E+1	1.050363E+0	1.327597E+0	4.216266E+2	4.276000E-8	4.198393E-8	1.055238E-9	1.115093E-9	1.131554E-9	1.102702E-9	1.182978E-9	1.123787E-9	1.125377E-9	1.140163E-9	1.145227E-9	1.089097E-9	1.219905E-9	1.201661E-9	1.257611E-9	1.276893E-9	1.216968E-9	1.350249E-9	1.195310E-9	1.272827E-9	1.347936E-9	1.435157E-9	1.426434E-9	1.459842E-9	1.591964E-9	1.626672E-9	1.270087E-9	1.352815E-9	1.329327E-9	1.421860E-9	1.524044E-9	1.639615E-9	1.622408E-9	1.733125E-9
0:15:07	0	1.121640E-2	2.549300E+1	2.574900E+1	1.050464E+0	1.327534E+0	4.223105E+2	4.491400E-8	4.411739E-8	1.101464E-9	1.159797E-9	1.181934E-9	1.156495E-9	1.234486E-9	1.174262E-9	1.177932E-9	1.190704E-9	1.194543E-9	1.141296E-9	1.273268E-9	1.258370E-9	1.319117E-9	1.343218E-9	1.273724E-9	1.419613E-9	1.254797E-9	1.333060E-9	1.411556E-9	1.511199E-9	1.502532E-9	1.543433E-9	1.676695E-9	1.722851E-9	1.339069E-9	1.427616E-9	1.401435E-9	1.504295E-9	1.608408E-9	1.732190E-9	1.713793E-9	1.834236E-9
0:15:21	0	1.152058E-2	2.550000E+1	2.575500E+1	1.050401E+0	1.327420E+0	4.229944E+2	4.708200E-8	4.649403E-8	1.153114E-9	1.211312E-9	1.239520E-9	1.206238E-9	1.298032E-9	1.231778E-9	1.234529E-9	1.246317E-9	1.254000E-9	1.198298E-9	1.336052E-9	1.318108E-9	1.387907E-9	1.402475E-9	1.345050E-9	1.489863E-9	1.318654E-9	1.409217E-9	1.497097E-9	1.593511E-9	1.589357E-9	1.634771E-9	1.775581E-9	1.824884E-9	1.406283E-9	1.502291E-9	1.477647E-9	1.592430E-9	1.704770E-9	1.846373E-9	1.819290E-9	1.949275E-9
0:15:34	0	1.098838E-2	2.549800E+1	2.575000E+1	1.050337E+0	1.327255E+0	4.236783E+2	4.975700E-8	4.905550E-8	1.206464E-9	1.269447E-9	1.294830E-9	1.264019E-9	1.359043E-9	1.290803E-9	1.298011E-9	1.303008E-9	1.315740E-9	1.256563E-9	1.408131E-9	1.382015E-9	1.455747E-9	1.484260E-9	1.416058E-9	1.570429E-9	1.385173E-9	1.481849E-9	1.577600E-9	1.689803E-9	1.679589E-9	1.729070E-9	1.883313E-9	1.934974E-9	1.488694E-9	1.586261E-9	1.561437E-9	1.690631E-9	1.813382E-9	1.970377E-9	1.939652E-9	2.069126E-9
0:15:48	0	1.159617E-2	2.549500E+1	2.574800E+1	1.050236E+0	1.327154E+0	4.243622E+2	5.275800E-8	5.189389E-8	1.260194E-9	1.329789E-9	1.357410E-9	1.326926E-9	1.426518E-9	1.355860E-9	1.368632E-9	1.372191E-9	1.378495E-9	1.320579E-9	1.481474E-9	1.465814E-9	1.539867E-9	1.569833E-9	1.489982E-9	1.656564E-9	1.465566E-9	1.568706E-9	1.671834E-9	1.791359E-9	1.781749E-9	1.830487E-9	1.998943E-9	2.057716E-9	1.567448E-9	1.677265E-9	1.659433E-9	1.799279E-9	1.933045E-9	2.101607E-9	2.072934E-9	2.216394E-9
0:16:01	0	9.695992E-3	2.549500E+1	2.574800E+1	1.050173E+0	1.327408E+0	4.250462E+2	5.571100E-8	5.511618E-8	1.322753E-9	1.400975E-9	1.430862E-9	1.398756E-9	1.506283E-9	1.430222E-9	1.442158E-9	1.447716E-9	1.453673E-9	1.390599E-9	1.561204E-9	1.547529E-9	1.630701E-9	1.665249E-9	1.577460E-9	1.757509E-9	1.553180E-9	1.662864E-9	1.777909E-9	1.898747E-9	1.896148E-9	1.958928E-9	2.134920E-9	2.201231E-9	1.672811E-9	1.791381E-9	1.771636E-9	1.916792E-9	2.067674E-9	2.248865E-9	2.219390E-9	2.380058E-9
0:16:15	0	1.060858E-2	2.549800E+1	2.574900E+1	1.050274E+0	1.327522E+0	4.257301E+2	5.892600E-8	5.828501E-8	1.385628E-9	1.462831E-9	1.498057E-9	1.465459E-9	1.572616E-9	1.500499E-9	1.520548E-9	1.534021E-9	1.521561E-9	1.454616E-9	1.644095E-9	1.633285E-9	1.708930E-9	1.755743E-9	1.656513E-9	1.858326E-9	1.632876E-9	1.760672E-9	1.875167E-9	2.014096E-9	2.018814E-9	2.085544E-9	2.268368E-9	2.337065E-9	1.769408E-9	1.896830E-9	1.879482E-9	2.040129E-9	2.208809E-9	2.401573E-9	2.376695E-9	2.546760E-9
0:16:28	0	1.212840E-2	2.549600E+1	2.574800E+1	1.050401E+0	1.327560E+0	4.264140E+2	6.309200E-8	6.225733E-8	1.461934E-9	1.537737E-9	1.577450E-9	1.547542E-9	1.667396E-9	1.588816E-9	1.601275E-9	1.624701E-9	1.611888E-9	1.545869E-9	1.746460E-9	1.724788E-9	1.821743E-9	1.867063E-9	1.765402E-9	1.972245E-9	1.739496E-9	1.873649E-9	2.008959E-9	2.157532E-9	2.162683E-9	2.240001E-9	2.440991E-9	2.517338E-9	1.892237E-9	2.036320E-9	2.012522E-9	2.199747E-9	2.377852E-9	2.611435E-9	2.567305E-9	2.756959E-9
0:16:42	0	9.392381E-3	2.549500E+1	2.574800E+1	1.050604E+0	1.327547E+0	4.270979E+2	6.742300E-8	6.674467E-8	1.534520E-9	1.628661E-9	1.671826E-9	1.637978E-9	1.768639E-9	1.683731E-9	1.703541E-9	1.726416E-9	1.706209E-9	1.641546E-9	1.853440E-9	1.831067E-9	1.946403E-9	1.988354E-9	1.895890E-9	2.108379E-9	1.857266E-9	2.000912E-9	2.160454E-9	2.327860E-9	2.336839E-9	2.422111E-9	2.638194E-9	2.713094E-9	2.022190E-9	2.180773E-9	2.167538E-9	2.376649E-9	2.586109E-9	2.837330E-9	2.789212E-9	3.001536E-9
0:16:55	0	9.467974E-3	2.549300E+1	2.574500E+1	1.050540E+0	1.327395E+0	4.277818E+2	7.258100E-8	7.187545E-8	1.625962E-9	1.723555E-9	1.765885E-9	1.737148E-9	1.877421E-9	1.789774E-9	1.816231E-9	1.835169E-9	1.814095E-9	1.746196E-9	1.975469E-9	1.947514E-9	2.082717E-9	2.134258E-9	2.038859E-9	2.260460E-9	1.990177E-9	2.147689E-9	2.321457E-9	2.510538E-9	2.533205E-9	2.618269E-9	2.858270E-9	2.958451E-9	2.190735E-9	2.354114E-9	2.356964E-9	2.584574E-9	2.814131E-9	3.115435E-9	3.052766E-9	3.297966E-9
0:17:09	0	8.555979E-3	2.548800E+1	2.574300E+1	1.050363E+0	1.327281E+0	4.284657E+2	7.850600E-8	7.773660E-8	1.717656E-9	1.829673E-9	1.877263E-9	1.860366E-9	2.011735E-9	1.912915E-9	1.939722E-9	1.956795E-9	1.928636E-9	1.869300E-9	2.119249E-9	2.098252E-9	2.235185E-9	2.293980E-9	2.192090E-9	2.447349E-9	2.138547E-9	2.322032E-9	2.514019E-9	2.721364E-9	2.749133E-9	2.854300E-9	3.112592E-9	3.230120E-9	2.358772E-9	2.551195E-9	2.554724E-9	2.819409E-9	3.084588E-9	3.420662E-9	3.365556E-9	3.649416E-9
0:17:22	0	1.136818E-2	2.548300E+1	2.573700E+1	1.050072E+0	1.327154E+0	4.291497E+2	8.552100E-8	8.472253E-8	1.837477E-9	1.959058E-9	2.012980E-9	1.982003E-9	2.149472E-9	2.047934E-9	2.084310E-9	2.099540E-9	2.061752E-9	2.001502E-9	2.273839E-9	2.262503E-9	2.411025E-9	2.486328E-9	2.364576E-9	2.641327E-9	2.317197E-9	2.519852E-9	2.728377E-9	2.963221E-9	3.015098E-9	3.147906E-9	3.430163E-9	3.555857E-9	2.581667E-9	2.798521E-9	2.806723E-9	3.117178E-9	3.414278E-9	3.824736E-9	3.755493E-9	4.070636E-9
0:17:36	0	9.695992E-3	2.547700E+1	2.573000E+1	1.050173E+0	1.327306E+0	4.298336E+2	9.946000E-8	1.078751E-7	1.937179E-9	2.070095E-9	2.137003E-9	2.088450E-9	2.277640E-9	2.187797E-9	2.182726E-9	9.569650E-9	2.196833E-9	2.128463E-9	2.432665E-9	2.404084E-9	2.574260E-9	2.690856E-9	1.172869E-8	2.830749E-9	2.331705E-9	2.719936E-9	2.948717E-9	3.257612E-9	3.262955E-9	3.440315E-9	3.734908E-9	3.884301E-9	2.765341E-9	3.010487E-9	3.047231E-9	3.398930E-9	3.756974E-9	4.236986E-9	4.133075E-9	4.508447E-9
0:17:49	0	1.144439E-2	2.548300E+1	2.573300E+1	1.054759E+0	1.331702E+0	4.305175E+2	2.008200E-7	1.928191E-7	2.075604E-9	2.285864E-9	2.288964E-9	2.278438E-9	2.462893E-9	1.030480E-8	2.854771E-8	2.166504E-9	2.561122E-9	2.232228E-9	2.648460E-9	8.697075E-9	4.185767E-9	3.218803E-9	3.505681E-8	1.994531E-8	3.005191E-9	2.922539E-9	3.416423E-9	3.106154E-9	3.872435E-9	4.030110E-9	4.173859E-9	4.351980E-9	3.031112E-9	3.401196E-9	3.386682E-9	3.857265E-9	4.240174E-9	4.738515E-9	4.871305E-9	5.457759E-9
0:18:13	1	1.121640E-2	2.547600E+1	2.572800E+1	1.050110E+0	1.327116E+0	0.000000E+0	-2.787000E-9	2.963981E-9	9.396454E-11	7.705041E-11	8.268096E-11	7.999409E-11	8.020878E-11	8.127633E-11	8.281139E-11	7.837810E-11	7.929772E-11	7.697112E-11	7.783307E-11	7.906275E-11	8.234553E-11	7.522266E-11	7.499918E-11	7.917290E-11	8.001295E-11	7.817066E-11	7.810872E-11	6.952249E-11	7.092453E-11	7.288186E-11	7.569632E-11	7.786264E-11	5.048068E-10	6.600740E-11	8.511544E-11	8.091656E-11	8.240633E-11	8.414786E-11	8.787220E-11	8.825834E-11
