   0:10:27	0	2.622200E+1	4.020000E+2	2.042600E-8	2.000973E-8	5.903995E-10	5.751701E-10	6.019659E-10	6.074857E-10	6.051740E-10	6.036319E-10	5.644577E-10	6.464947E-10	6.085863E-10	6.028776E-10	6.191202E-10	6.325000E-10	6.341260E-10	6.663392E-10	6.421199E-10	6.633213E-10	6.255292E-10	6.334870E-10	6.949755E-10	6.492147E-10	7.022375E-10	6.590235E-10	6.387440E-10	6.799253E-10	6.086560E-10	5.969597E-10	5.738965E-10	6.342877E-10	6.392962E-10	6.378890E-10	5.188921E-10	6.529446E-10
   0:10:41	0	2.622000E+1	4.040000E+2	2.077400E-8	2.060185E-8	6.059122E-10	5.882217E-10	6.194760E-10	6.231812E-10	6.231671E-10	6.223630E-10	5.811964E-10	6.649475E-10	6.242429E-10	6.184236E-10	6.361285E-10	6.502449E-10	6.521154E-10	6.870380E-10	6.603627E-10	6.833843E-10	6.438380E-10	6.504180E-10	7.165809E-10	6.682102E-10	7.410438E-10	6.767870E-10	6.572574E-10	7.003822E-10	6.266260E-10	6.150472E-10	5.890508E-10	6.542312E-10	6.593772E-10	6.586084E-10	5.335058E-10	6.704827E-10
   0:10:55	0	2.621900E+1	4.060000E+2	2.167900E-8	2.121661E-8	6.227500E-10	6.083983E-10	6.380599E-10	6.402684E-10	6.406531E-10	6.410326E-10	5.984408E-10	6.847327E-10	6.418648E-10	6.363071E-10	6.549066E-10	6.690636E-10	6.708649E-10	7.064118E-10	6.798725E-10	7.026240E-10	6.613857E-10	6.694256E-10	7.415257E-10	6.880202E-10	7.748654E-10	6.979525E-10	6.745708E-10	7.216578E-10	6.433985E-10	6.328214E-10	6.086877E-10	6.741758E-10	6.771843E-10	6.760337E-10	5.496879E-10	6.889704E-10
   0:11:09	0	2.621700E+1	4.080000E+2	2.219400E-8	2.191396E-8	6.405347E-10	6.263055E-10	6.554433E-10	6.614688E-10	6.613706E-10	6.618387E-10	6.161907E-10	7.057222E-10	6.604374E-10	6.560871E-10	6.765932E-10	6.886398E-10	6.919582E-10	7.308972E-10	7.007763E-10	7.248381E-10	6.802016E-10	6.886220E-10	7.657763E-10	7.063249E-10	8.544971E-10	7.169133E-10	6.949793E-10	7.421147E-10	6.633862E-10	6.483964E-10	6.267466E-10	6.922842E-10	6.973919E-10	6.985917E-10	5.671879E-10	7.114460E-10
   0:11:22	0	2.621600E+1	4.100000E+2	2.316800E-8	2.325163E-8	6.627953E-10	6.474287E-10	6.785786E-10	6.845055E-10	6.825943E-10	6.833989E-10	6.357097E-10	7.299462E-10	6.809753E-10	6.773835E-10	6.948662E-10	7.103625E-10	7.140656E-10	7.562663E-10	7.238970E-10	7.490134E-10	7.023108E-10	7.095184E-10	7.944371E-10	7.314642E-10	1.483412E-9	7.412908E-10	7.186737E-10	7.658447E-10	6.844459E-10	6.732041E-10	6.472677E-10	7.183058E-10	7.230294E-10	7.216568E-10	5.873207E-10	7.376577E-10
   0:11:36	0	2.621400E+1	4.110000E+2	3.875400E-8	1.915964E-7	6.441923E-10	6.650203E-10	7.016510E-10	6.857074E-10	7.043890E-10	6.916967E-10	6.523218E-10	7.229707E-10	6.899764E-10	6.715703E-10	6.983437E-10	1.004890E-9	7.262272E-10	7.500189E-10	7.264310E-10	7.819238E-10	7.162482E-10	7.214764E-10	8.194444E-10	7.418705E-10	1.692608E-7	7.414171E-10	7.321328E-10	7.654035E-10	6.968048E-10	6.828769E-10	6.498564E-10	7.303361E-10	7.367952E-10	7.326181E-10	5.981094E-10	7.529160E-10
   0:11:50	0	2.621200E+1	4.120000E+2	1.744700E-7	1.900779E-7	7.052368E-10	6.700649E-10	6.867324E-10	7.164650E-10	7.028688E-10	7.071601E-10	6.629339E-10	7.468774E-10	7.032874E-10	6.810488E-10	7.371654E-10	8.374811E-10	7.309781E-10	7.791737E-10	7.374529E-10	7.688226E-10	7.178954E-10	7.272671E-10	8.281376E-10	7.764125E-10	1.675027E-7	7.496062E-10	7.451490E-10	7.982605E-10	7.080279E-10	6.933023E-10	6.693677E-10	7.424293E-10	7.310482E-10	7.446578E-10	6.068901E-10	7.629829E-10
   0:12:04	0	2.621100E+1	4.130000E+2	1.870100E-7	1.924863E-7	6.998768E-10	6.603549E-10	7.123335E-10	7.253248E-10	7.070505E-10	7.197944E-10	6.689978E-10	7.652671E-10	7.146971E-10	7.079699E-10	7.219907E-10	6.572542E-10	7.513105E-10	7.988623E-10	7.597496E-10	7.747083E-10	7.390545E-10	7.359522E-10	8.401689E-10	7.700183E-10	1.697158E-7	7.765036E-10	7.574699E-10	8.197875E-10	7.195039E-10	7.078095E-10	6.867318E-10	7.556621E-10	7.557387E-10	7.634136E-10	6.198730E-10	7.772277E-10
   0:12:18	0	2.620900E+1	4.140000E+2	1.958700E-7	1.932612E-7	7.304622E-10	6.958536E-10	7.271883E-10	7.472226E-10	7.280211E-10	7.327432E-10	6.832735E-10	7.796616E-10	7.250932E-10	7.108770E-10	7.471548E-10	7.392847E-10	7.589752E-10	8.212029E-10	7.687445E-10	8.009727E-10	7.509646E-10	7.627646E-10	8.654278E-10	7.856282E-10	1.699146E-7	7.881573E-10	7.730138E-10	8.189697E-10	7.340059E-10	7.209991E-10	6.983495E-10	7.674385E-10	7.780926E-10	7.760225E-10	6.330450E-10	7.970447E-10
   0:12:31	0	2.620700E+1	4.150000E+2	1.914400E-7	1.950196E-7	7.252286E-10	7.061310E-10	7.462781E-10	7.522219E-10	7.467743E-10	7.481431E-10	6.955917E-10	8.125729E-10	7.402424E-10	7.345756E-10	7.565124E-10	8.610989E-10	7.798786E-10	8.319303E-10	7.833774E-10	8.183142E-10	7.640149E-10	7.704431E-10	8.763882E-10	8.009243E-10	1.711149E-7	8.116527E-10	7.858405E-10	8.354608E-10	7.446627E-10	7.343136E-10	7.085158E-10	7.856728E-10	7.964689E-10	7.922445E-10	6.487251E-10	8.105309E-10
   0:12:45	0	2.620500E+1	4.160000E+2	1.937800E-7	1.916016E-7	7.275622E-10	7.132561E-10	7.515879E-10	7.713343E-10	7.730668E-10	7.595211E-10	7.119516E-10	8.076266E-10	7.539978E-10	7.441808E-10	7.654907E-10	7.864574E-10	7.915333E-10	8.556586E-10	8.075751E-10	8.303384E-10	7.789024E-10	7.818358E-10	8.988757E-10	8.228027E-10	1.673386E-7	8.290394E-10	8.027110E-10	8.614574E-10	7.603631E-10	7.472514E-10	7.265110E-10	7.982099E-10	8.102347E-10	8.091627E-10	6.586345E-10	8.258521E-10
   0:12:59	0	2.620200E+1	4.170000E+2	1.966100E-7	1.905252E-7	7.442736E-10	7.266232E-10	7.803494E-10	7.750049E-10	7.805431E-10	7.742928E-10	7.209841E-10	8.298845E-10	7.681333E-10	7.694588E-10	7.830679E-10	7.687125E-10	8.074958E-10	8.667019E-10	8.204340E-10	8.459074E-10	7.933469E-10	8.068855E-10	9.250803E-10	8.220506E-10	1.658026E-7	8.353381E-10	8.182548E-10	8.819769E-10	7.770092E-10	7.655272E-10	7.458319E-10	8.147980E-10	8.257689E-10	8.250035E-10	6.767613E-10	8.471254E-10
   0:13:13	0	2.620000E+1	4.180000E+2	2.024300E-7	1.988470E-7	7.699400E-10	7.516553E-10	7.850275E-10	8.024076E-10	7.915670E-10	7.928989E-10	7.389863E-10	8.467526E-10	7.845505E-10	7.862688E-10	7.969151E-10	8.281989E-10	8.266252E-10	8.843721E-10	8.471647E-10	8.700207E-10	8.100715E-10	8.207323E-10	9.469374E-10	8.421743E-10	1.735047E-7	8.689131E-10	8.399901E-10	8.914188E-10	7.937807E-10	7.830505E-10	7.644590E-10	8.330963E-10	8.385239E-10	8.469273E-10	6.918770E-10	8.670053E-10
   0:13:26	0	2.619800E+1	4.190000E+2	2.017800E-7	2.042441E-7	7.808503E-10	7.783269E-10	8.044965E-10	8.004464E-10	8.111434E-10	8.099332E-10	7.576846E-10	8.621621E-10	8.003972E-10	7.969485E-10	8.273904E-10	8.698138E-10	8.438547E-10	9.082887E-10	8.570466E-10	8.979307E-10	8.225518E-10	8.361520E-10	9.678508E-10	8.666228E-10	1.783386E-7	8.750229E-10	8.600206E-10	9.054555E-10	8.109315E-10	7.970561E-10	7.752563E-10	8.554457E-10	8.682665E-10	8.606145E-10	7.091878E-10	8.882785E-10
   0:13:40	0	2.619600E+1	4.200000E+2	2.050500E-7	2.055016E-7	7.932111E-10	7.802819E-10	8.228908E-10	8.284815E-10	8.253348E-10	8.276600E-10	7.728438E-10	8.912053E-10	8.218227E-10	8.154645E-10	8.447141E-10	8.275669E-10	8.617171E-10	9.186385E-10	8.822573E-10	9.028672E-10	8.458011E-10	8.608877E-10	9.941807E-10	8.732683E-10	1.790448E-7	8.994014E-10	8.826406E-10	9.454252E-10	8.330632E-10	8.174676E-10	8.013345E-10	8.736810E-10	8.836113E-10	8.862133E-10	7.318307E-10	9.110080E-10
   0:13:54	0	2.619400E+1	4.210000E+2	2.083100E-7	2.037364E-7	8.167968E-10	8.038637E-10	8.368614E-10	8.543666E-10	8.554290E-10	8.493463E-10	7.957731E-10	9.161260E-10	8.407755E-10	8.270918E-10	8.529967E-10	8.537736E-10	8.847745E-10	9.529050E-10	8.976501E-10	9.360934E-10	8.636028E-10	8.800841E-10	1.024794E-9	9.045504E-10	1.765893E-7	9.239678E-10	9.012807E-10	9.553073E-10	8.516643E-10	8.405799E-10	8.103635E-10	8.988171E-10	9.117739E-10	9.125734E-10	7.533437E-10	9.397525E-10
   0:14:08	0	2.619300E+1	4.220000E+2	2.188200E-7	2.139870E-7	8.360937E-10	8.250487E-10	8.653065E-10	8.736048E-10	8.746893E-10	8.738607E-10	8.190185E-10	9.378133E-10	8.604889E-10	8.530023E-10	8.789833E-10	9.171759E-10	9.063108E-10	9.749925E-10	9.317928E-10	9.641292E-10	8.875492E-10	9.004768E-10	1.063470E-9	9.295631E-10	1.860496E-7	9.398419E-10	9.286398E-10	9.817441E-10	8.734805E-10	8.619332E-10	8.365045E-10	9.216732E-10	9.374753E-10	9.353844E-10	7.773659E-10	9.700152E-10
   0:14:21	0	2.619100E+1	4.230000E+2	2.180100E-7	2.174286E-7	8.567783E-10	8.410646E-10	8.847127E-10	8.948691E-10	8.916052E-10	8.941011E-10	8.396115E-10	9.699638E-10	8.819775E-10	8.798595E-10	8.929563E-10	9.852498E-10	9.320280E-10	1.002885E-9	9.535825E-10	9.934958E-10	9.101025E-10	9.200508E-10	1.091564E-9	9.505646E-10	1.887095E-7	9.710859E-10	9.526503E-10	1.010384E-9	8.988284E-10	8.868034E-10	8.604346E-10	9.491522E-10	9.562294E-10	9.636451E-10	8.045238E-10	9.983169E-10
   0:14:35	0	2.619000E+1	4.240000E+2	2.302200E-7	2.239206E-7	8.771484E-10	8.647091E-10	9.121459E-10	9.160706E-10	9.129558E-10	9.196852E-10	8.632358E-10	9.943139E-10	9.056215E-10	8.997662E-10	9.234955E-10	9.538023E-10	9.573023E-10	1.043905E-9	9.795542E-10	1.013178E-9	9.365831E-10	9.538492E-10	1.135028E-9	9.848563E-10	1.943827E-7	1.004094E-9	9.851285E-10	1.045695E-9	9.245546E-10	9.124280E-10	8.903644E-10	9.770739E-10	9.879289E-10	9.935523E-10	8.348186E-10	1.035038E-9
   0:14:49	0	2.618800E+1	4.250000E+2	2.261600E-7	2.252348E-7	9.019318E-10	9.007125E-10	9.430569E-10	9.412583E-10	9.476748E-10	9.489141E-10	8.938714E-10	1.022914E-9	9.335754E-10	9.333853E-10	9.585861E-10	9.917546E-10	9.850464E-10	1.078045E-9	1.010023E-9	1.040708E-9	9.679422E-10	9.814802E-10	1.173452E-9	1.017329E-9	1.946882E-7	1.037921E-9	1.020765E-9	1.090008E-9	9.542524E-10	9.396222E-10	9.214295E-10	1.014429E-9	1.021965E-9	1.030748E-9	8.692522E-10	1.074545E-9
   0:15:03	0	2.618600E+1	4.260000E+2	2.369700E-7	2.328696E-7	9.297426E-10	9.210155E-10	9.653070E-10	9.725853E-10	9.704827E-10	9.797149E-10	9.228018E-10	1.065971E-9	9.630504E-10	9.615075E-10	9.883028E-10	9.502653E-10	1.020835E-9	1.108904E-9	1.041442E-9	1.089187E-9	9.968941E-10	1.012383E-9	1.223466E-9	1.044035E-9	2.013490E-7	1.084283E-9	1.056212E-9	1.132118E-9	9.861570E-10	9.746044E-10	9.534426E-10	1.049759E-9	1.057895E-9	1.070034E-9	9.103980E-10	1.117787E-9
   0:15:16	0	2.618400E+1	4.270000E+2	2.413900E-7	2.350431E-7	9.689685E-10	9.519116E-10	9.981140E-10	1.008405E-9	1.008243E-9	1.017933E-9	9.577961E-10	1.094761E-9	9.959487E-10	9.956324E-10	1.024912E-9	1.049789E-9	1.051999E-9	1.151438E-9	1.082932E-9	1.130197E-9	1.031039E-9	1.043412E-9	1.282488E-9	1.089360E-9	2.022376E-7	1.117165E-9	1.100632E-9	1.176305E-9	1.029223E-9	1.013481E-9	9.942953E-10	1.089900E-9	1.104940E-9	1.117493E-9	9.514795E-10	1.175339E-9
   0:15:30	0	2.618200E+1	4.280000E+2	2.501100E-7	2.445583E-7	9.979143E-10	9.974359E-10	1.037495E-9	1.051883E-9	1.049551E-9	1.057345E-9	9.954439E-10	1.142066E-9	1.033094E-9	1.029442E-9	1.067717E-9	1.104033E-9	1.094693E-9	1.197568E-9	1.121509E-9	1.173170E-9	1.068670E-9	1.089673E-9	1.344345E-9	1.133305E-9	2.103631E-7	1.166488E-9	1.149854E-9	1.229178E-9	1.064155E-9	1.057507E-9	1.037738E-9	1.134981E-9	1.159752E-9	1.169388E-9	1.005170E-9	1.234600E-9
   0:15:44	0	2.618000E+1	4.290000E+2	2.548200E-7	2.522789E-7	1.042437E-9	1.026819E-9	1.080480E-9	1.097069E-9	1.095547E-9	1.102666E-9	1.045472E-9	1.201802E-9	1.076198E-9	1.078101E-9	1.101164E-9	1.103528E-9	1.148028E-9	1.256131E-9	1.176744E-9	1.230952E-9	1.116437E-9	1.127185E-9	1.421761E-9	1.185337E-9	2.164554E-7	1.231747E-9	1.212470E-9	1.303767E-9	1.120524E-9	1.108442E-9	1.090903E-9	1.192977E-9	1.220877E-9	1.237125E-9	1.074225E-9	1.316590E-9
   0:15:58	0	2.617800E+1	4.300000E+2	2.645700E-7	2.573702E-7	1.092446E-9	1.078144E-9	1.129785E-9	1.142066E-9	1.147879E-9	1.152702E-9	1.092973E-9	1.258049E-9	1.129190E-9	1.131059E-9	1.164897E-9	1.199767E-9	1.201236E-9	1.324538E-9	1.239075E-9	1.296834E-9	1.171236E-9	1.189747E-9	1.508373E-9	1.251350E-9	2.195886E-7	1.295495E-9	1.287787E-9	1.385910E-9	1.179038E-9	1.164087E-9	1.145457E-9	1.259901E-9	1.290149E-9	1.308410E-9	1.152125E-9	1.411876E-9
   0:16:11	0	2.617700E+1	4.310000E+2	2.709700E-7	2.629037E-7	1.141257E-9	1.128082E-9	1.186928E-9	1.193961E-9	1.203823E-9	1.217823E-9	1.156645E-9	1.320764E-9	1.187698E-9	1.179719E-9	1.216742E-9	1.261906E-9	1.263185E-9	1.403800E-9	1.315025E-9	1.386704E-9	1.235221E-9	1.258099E-9	1.624717E-9	1.310279E-9	2.228683E-7	1.383306E-9	1.371003E-9	1.480767E-9	1.248019E-9	1.238322E-9	1.223375E-9	1.343286E-9	1.369588E-9	1.400922E-9	1.253106E-9	1.531410E-9
   0:16:25	0	2.617500E+1	4.320000E+2	2.840000E-7	2.764566E-7	1.217248E-9	1.197503E-9	1.259178E-9	1.269651E-9	1.287072E-9	1.294573E-9	1.241288E-9	1.426727E-9	1.260530E-9	1.254731E-9	1.296662E-9	1.331243E-9	1.354525E-9	1.503950E-9	1.404910E-9	1.495242E-9	1.322328E-9	1.338788E-9	1.766446E-9	1.408387E-9	2.333698E-7	1.492346E-9	1.495542E-9	1.615027E-9	1.337807E-9	1.336172E-9	1.322823E-9	1.450605E-9	1.481294E-9	1.530502E-9	1.386890E-9	1.706850E-9
   0:16:39	0	2.617200E+1	4.330000E+2	2.912700E-7	2.806504E-7	1.298095E-9	1.279346E-9	1.337751E-9	1.353632E-9	1.363225E-9	1.384148E-9	1.331490E-9	1.548923E-9	1.348321E-9	1.345794E-9	1.389669E-9	1.375763E-9	1.451693E-9	1.625871E-9	1.516649E-9	1.620427E-9	1.415518E-9	1.442701E-9	1.940173E-9	1.534081E-9	2.338784E-7	1.626393E-9	1.640995E-9	1.794923E-9	1.451871E-9	1.444070E-9	1.453969E-9	1.585022E-9	1.639476E-9	1.702473E-9	1.578566E-9	1.950985E-9
   0:16:53	0	2.617100E+1	4.340000E+2	2.978100E-7	2.946558E-7	1.403600E-9	1.379033E-9	1.436678E-9	1.463434E-9	1.480623E-9	1.500813E-9	1.452391E-9	1.682978E-9	1.459821E-9	1.461693E-9	1.507398E-9	1.547150E-9	1.578443E-9	1.777895E-9	1.682484E-9	1.791747E-9	1.542600E-9	1.577959E-9	2.191255E-9	1.690241E-9	2.426943E-7	1.812031E-9	1.858101E-9	2.069612E-9	1.605470E-9	1.601523E-9	1.632787E-9	1.781108E-9	1.847923E-9	1.943067E-9	1.874359E-9	2.327254E-9
   0:17:06	0	2.616900E+1	4.350000E+2	3.159900E-7	3.090541E-7	1.534898E-9	1.506211E-9	1.581875E-9	1.611461E-9	1.637872E-9	1.674554E-9	1.620478E-9	1.905558E-9	1.608529E-9	1.613298E-9	1.665908E-9	1.732933E-9	1.761567E-9	1.982548E-9	1.883602E-9	2.061544E-9	1.726953E-9	1.773764E-9	2.550680E-9	1.919623E-9	2.494637E-7	2.111560E-9	2.211438E-9	2.478312E-9	1.821553E-9	1.825736E-9	1.863381E-9	2.051336E-9	2.181908E-9	2.336942E-9	2.332727E-9	3.021669E-9
   0:17:20	0	2.616700E+1	4.360000E+2	3.452200E-7	3.390418E-7	1.742629E-9	1.717312E-9	1.800209E-9	1.838786E-9	1.861835E-9	1.919326E-9	1.901506E-9	2.233277E-9	1.849973E-9	1.864117E-9	1.918501E-9	2.018304E-9	2.061433E-9	2.327489E-9	2.275641E-9	2.519688E-9	2.012856E-9	2.079020E-9	3.165468E-9	2.312564E-9	2.647588E-7	2.707969E-9	2.893085E-9	3.422541E-9	2.186320E-9	2.233090E-9	2.291927E-9	2.553170E-9	2.789252E-9	3.098327E-9	3.508498E-9	5.178929E-9
   0:17:34	0	2.616500E+1	4.370000E+2	3.929100E-7	3.810820E-7	2.031081E-9	2.018139E-9	2.106409E-9	2.134652E-9	2.228857E-9	2.292582E-9	2.295668E-9	2.810271E-9	2.181112E-9	2.223002E-9	2.318920E-9	2.349459E-9	2.534670E-9	2.906111E-9	2.915987E-9	3.399012E-9	2.477982E-9	2.613191E-9	4.216280E-9	3.008170E-9	2.666154E-7	3.840189E-9	4.382058E-9	6.123991E-9	2.823792E-9	2.969413E-9	3.136261E-9	3.550694E-9	4.094304E-9	5.157290E-9	7.039139E-9	2.028792E-8
   0:17:48	0	2.616500E+1	4.380000E+2	1.191700E-6	1.182338E-6	2.542590E-9	2.537067E-9	2.628348E-9	2.719544E-9	2.828899E-9	2.981262E-9	3.057710E-9	4.010995E-9	2.842881E-9	2.936723E-9	3.107931E-9	3.226219E-9	3.470879E-9	4.149115E-9	4.449361E-9	5.899145E-9	3.526824E-9	3.715389E-9	7.105598E-9	4.775583E-9	2.770935E-7	8.046554E-9	1.188796E-8	3.177162E-8	4.492443E-9	4.806203E-9	5.422885E-9	6.874788E-9	9.624883E-9	1.808902E-8	9.569031E-8	6.360262E-7
   0:18:03	0	2.617100E+1	4.390000E+2	4.818800E-6	4.780601E-6	3.640523E-9	3.599637E-9	3.740623E-9	4.048495E-9	4.257699E-9	4.630611E-9	5.191482E-9	8.131126E-9	4.314494E-9	4.590340E-9	4.861917E-9	5.697936E-9	6.449080E-9	8.936306E-9	1.201127E-8	2.720041E-8	6.637497E-9	7.815215E-9	2.128745E-8	1.460917E-8	2.983893E-7	8.704186E-8	2.477161E-7	6.494308E-7	1.244275E-8	1.529474E-8	2.415100E-8	8.697995E-8	2.261295E-7	5.239197E-7	9.028402E-7	1.544613E-6
   0:18:20	0	2.620000E+1	4.400000E+2	1.700800E-5	1.662587E-5	8.425020E-9	8.189967E-9	8.500353E-9	9.632323E-9	1.180946E-8	1.595600E-8	2.520531E-8	9.934991E-8	1.244938E-8	1.639987E-8	2.217758E-8	4.961055E-8	8.288178E-8	3.015519E-7	4.206758E-7	7.363040E-7	6.371637E-8	1.158441E-7	2.751336E-7	3.849454E-7	6.533455E-7	9.196550E-7	1.179059E-6	1.619944E-6	4.859375E-7	4.827385E-7	6.837400E-7	9.119620E-7	1.140487E-6	1.491344E-6	1.861843E-6	2.527056E-6
   0:18:49	1	2.616800E+1	0.000000E+0	3.488700E-10	4.974607E-10	2.137857E-11	1.046656E-11	1.245279E-11	1.227766E-11	1.248114E-11	1.276030E-11	1.244390E-11	1.344342E-11	1.134669E-11	1.238657E-11	1.119116E-11	1.250322E-11	1.133866E-11	1.779573E-11	1.931979E-11	1.689783E-11	8.678863E-12	9.315021E-12	1.549585E-11	1.736553E-11	1.779389E-11	1.757458E-11	1.939814E-11	1.888287E-11	1.702435E-11	1.840176E-11	1.913151E-11	1.874110E-11	1.875413E-11	1.958002E-11	1.994566E-11	2.089343E-11
   0:19:03	1	2.616200E+1	0.000000E+0	6.742100E-10	3.852575E-10	2.263994E-11	1.198055E-11	1.112558E-11	1.278419E-11	1.317826E-11	1.370301E-11	1.326458E-11	1.268261E-11	1.223429E-11	1.238657E-11	1.207651E-11	1.161896E-11	1.311161E-11	1.192692E-11	1.216187E-11	8.923986E-12	8.488844E-12	9.315021E-12	8.693110E-12	7.710426E-12	9.780014E-12	1.001591E-11	1.371146E-11	1.164492E-11	9.331887E-12	1.231015E-11	1.281780E-11	1.316974E-11	1.395519E-11	1.216574E-11	1.248188E-11	1.386598E-11
   0:19:17	1	2.615700E+1	1.000000E+1	3.585500E-9	3.246601E-9	1.133878E-10	1.001286E-10	9.772529E-11	9.815730E-11	9.744074E-11	9.824805E-11	9.752887E-11	1.002556E-10	1.120699E-10	1.097063E-10	1.039455E-10	1.051428E-10	1.051488E-10	1.036841E-10	1.029979E-10	1.003119E-10	1.077607E-10	1.039129E-10	9.801377E-11	9.867386E-11	1.038626E-10	1.018586E-10	9.939063E-11	1.042985E-10	1.023989E-10	1.014923E-10	9.105036E-11	9.839126E-11	9.724575E-11	9.688377E-11	9.627663E-11	9.921080E-11
   0:19:31	1	2.615400E+1	2.000000E+1	3.757200E-9	3.424400E-9	1.195045E-10	1.041002E-10	1.029084E-10	1.037901E-10	1.031427E-10	1.034657E-10	1.023931E-10	1.062170E-10	1.179649E-10	1.133716E-10	1.098884E-10	1.107634E-10	1.102797E-10	1.091106E-10	1.091418E-10	1.077792E-10	1.117511E-10	1.081298E-10	1.036192E-10	1.061339E-10	1.102348E-10	1.079684E-10	1.051411E-10	1.100270E-10	1.088939E-10	1.075849E-10	9.534456E-11	1.045963E-10	1.030555E-10	1.030307E-10	1.009808E-10	1.040863E-10
   0:19:45	1	2.615100E+1	3.000000E+1	4.042200E-9	3.620318E-9	1.264416E-10	1.119190E-10	1.100513E-10	1.083459E-10	1.084016E-10	1.108823E-10	1.083942E-10	1.132555E-10	1.251278E-10	1.220291E-10	1.162745E-10	1.168884E-10	1.154745E-10	1.148539E-10	1.136397E-10	1.125260E-10	1.191638E-10	1.167532E-10	1.109898E-10	1.137196E-10	1.165453E-10	1.149602E-10	1.104488E-10	1.143068E-10	1.111007E-10	1.127346E-10	9.982716E-11	1.106105E-10	1.077916E-10	1.096207E-10	1.059989E-10	1.112407E-10
   0:19:59	1	2.614900E+1	4.000000E+1	4.266400E-9	3.836754E-9	1.326220E-10	1.175938E-10	1.162463E-10	1.142315E-10	1.153078E-10	1.176083E-10	1.157215E-10	1.188996E-10	1.329881E-10	1.271479E-10	1.239253E-10	1.219407E-10	1.232023E-10	1.230568E-10	1.211137E-10	1.202470E-10	1.260685E-10	1.217252E-10	1.182331E-10	1.216804E-10	1.241807E-10	1.208184E-10	1.176516E-10	1.231197E-10	1.211254E-10	1.198316E-10	1.056993E-10	1.163727E-10	1.148634E-10	1.151964E-10	1.109537E-10	1.173816E-10
   0:20:13	1	2.614600E+1	5.000000E+1	4.471800E-9	4.076723E-9	1.413251E-10	1.239623E-10	1.246536E-10	1.225228E-10	1.227201E-10	1.240197E-10	1.242485E-10	1.284749E-10	1.395165E-10	1.353634E-10	1.324604E-10	1.310973E-10	1.306761E-10	1.304409E-10	1.318825E-10	1.284117E-10	1.346844E-10	1.291524E-10	1.245326E-10	1.280123E-10	1.316258E-10	1.295744E-10	1.246021E-10	1.302325E-10	1.274940E-10	1.259232E-10	1.128981E-10	1.223239E-10	1.213680E-10	1.200119E-10	1.183551E-10	1.241562E-10
   0:20:27	1	2.614400E+1	6.000000E+1	4.973500E-9	4.604748E-9	1.555138E-10	1.403564E-10	1.395083E-10	1.387238E-10	1.374816E-10	1.392320E-10	1.391564E-10	1.429964E-10	1.577088E-10	1.531840E-10	1.485205E-10	1.482741E-10	1.480956E-10	1.470382E-10	1.466414E-10	1.463855E-10	1.540703E-10	1.484114E-10	1.410985E-10	1.461299E-10	1.501140E-10	1.469610E-10	1.416622E-10	1.494303E-10	1.456541E-10	1.406823E-10	1.257787E-10	1.387861E-10	1.369651E-10	1.359168E-10	1.343490E-10	1.399212E-10
   0:20:41	1	2.614200E+1	7.000000E+1	5.194500E-9	4.746743E-9	1.591087E-10	1.450218E-10	1.419741E-10	1.422046E-10	1.416633E-10	1.427518E-10	1.397877E-10	1.485134E-10	1.619557E-10	1.581762E-10	1.531997E-10	1.531360E-10	1.532264E-10	1.536641E-10	1.529123E-10	1.513851E-10	1.573006E-10	1.535721E-10	1.462008E-10	1.534019E-10	1.549731E-10	1.513067E-10	1.476650E-10	1.530175E-10	1.471044E-10	1.442000E-10	1.297570E-10	1.434079E-10	1.418906E-10	1.415555E-10	1.391780E-10	1.435304E-10
   0:20:55	1	2.614000E+1	8.000000E+1	5.319400E-9	4.879098E-9	1.634603E-10	1.502556E-10	1.464617E-10	1.457483E-10	1.457820E-10	1.484726E-10	1.467361E-10	1.517468E-10	1.667730E-10	1.610833E-10	1.581944E-10	1.581883E-10	1.556333E-10	1.573871E-10	1.563333E-10	1.567642E-10	1.595819E-10	1.571600E-10	1.499179E-10	1.547805E-10	1.602107E-10	1.548349E-10	1.508241E-10	1.581797E-10	1.527792E-10	1.481570E-10	1.336086E-10	1.463835E-10	1.454265E-10	1.477654E-10	1.421891E-10	1.482790E-10
   0:21:09	1	2.613800E+1	9.000000E+1	5.380000E-9	4.986564E-9	1.680638E-10	1.517686E-10	1.498116E-10	1.493560E-10	1.483155E-10	1.502955E-10	1.498313E-10	1.563127E-10	1.689284E-10	1.641171E-10	1.620513E-10	1.593876E-10	1.612712E-10	1.602901E-10	1.598802E-10	1.601182E-10	1.653464E-10	1.613769E-10	1.533187E-10	1.586679E-10	1.627977E-10	1.598111E-10	1.544888E-10	1.613892E-10	1.552378E-10	1.526781E-10	1.372070E-10	1.510692E-10	1.493422E-10	1.474483E-10	1.446348E-10	1.519511E-10
   0:21:23	1	2.613600E+1	1.000000E+2	5.593100E-9	5.120945E-9	1.710275E-10	1.550474E-10	1.548690E-10	1.537230E-10	1.526242E-10	1.536892E-10	1.575376E-10	1.603711E-10	1.736196E-10	1.691720E-10	1.654020E-10	1.665872E-10	1.646281E-10	1.652125E-10	1.647582E-10	1.647391E-10	1.692108E-10	1.656573E-10	1.581068E-10	1.626800E-10	1.677823E-10	1.630867E-10	1.581536E-10	1.661728E-10	1.604079E-10	1.553164E-10	1.404905E-10	1.529683E-10	1.523099E-10	1.523278E-10	1.479597E-10	1.553064E-10
