0:01:10	0	3.151736E+1	4.000000E+2	9.320000E-9	7.752130E-9	4.666170E-10	2.017662E-10	1.769276E-10	2.025129E-10	2.027348E-10	2.011441E-10	2.652517E-10	-2.532718E-11	3.296233E-10	2.527993E-10	2.655056E-10	2.272949E-10	3.166905E-10	2.524458E-10	2.533972E-10	3.037273E-10	2.027202E-10	2.140219E-10	2.267249E-10	2.382107E-10	2.776217E-10	2.897772E-10	3.032361E-10	3.398380E-10	1.891262E-10	1.883801E-10	2.020506E-10	2.152977E-10	2.147260E-10	2.154662E-10	2.759559E-10	2.658655E-10
0:01:18	0	3.171665E+1	4.100000E+2	1.000200E-8	8.837617E-9	5.801104E-10	2.395912E-10	2.149475E-10	2.277895E-10	2.154370E-10	2.388525E-10	3.158091E-10	-1.271364E-11	3.422318E-10	2.780394E-10	3.161114E-10	2.651774E-10	3.546894E-10	2.903027E-10	3.039967E-10	3.037273E-10	2.407239E-10	2.391600E-10	2.519828E-10	2.758177E-10	3.028238E-10	3.527247E-10	3.411407E-10	3.650774E-10	2.269515E-10	2.009718E-10	2.272696E-10	2.405857E-10	2.399468E-10	2.660818E-10	3.010068E-10	2.912526E-10
0:01:26	0	3.181683E+1	4.200000E+2	1.141700E-8	1.023881E-8	7.567220E-10	3.025996E-10	2.401944E-10	2.531661E-10	2.534435E-10	2.639583E-10	3.284734E-10	0.000000E+0	3.929662E-10	3.032794E-10	3.540408E-10	3.030599E-10	4.053878E-10	3.281596E-10	3.293964E-10	3.796591E-10	2.660264E-10	2.517788E-10	3.149288E-10	3.134247E-10	3.533277E-10	3.778839E-10	4.043814E-10	4.405969E-10	2.647767E-10	2.260561E-10	2.651478E-10	2.658737E-10	2.778279E-10	2.914896E-10	3.762585E-10	3.545206E-10
0:01:34	0	3.191982E+1	4.300000E+2	1.363900E-8	1.242225E-8	1.008896E-9	3.908910E-10	2.781146E-10	3.164076E-10	3.040522E-10	3.142691E-10	4.042596E-10	0.000000E+0	4.690177E-10	3.790993E-10	4.172231E-10	3.536031E-10	4.559863E-10	4.038734E-10	4.179954E-10	4.430022E-10	3.167315E-10	3.146738E-10	3.653453E-10	3.886387E-10	4.163828E-10	4.534606E-10	5.054268E-10	5.161165E-10	3.152436E-10	3.014082E-10	3.030261E-10	3.165496E-10	3.409298E-10	3.421051E-10	4.390342E-10	4.304822E-10
0:01:43	0	3.201832E+1	4.400000E+2	1.788400E-8	1.655045E-8	1.538632E-9	5.170073E-10	3.666282E-10	4.303024E-10	3.927675E-10	4.273941E-10	5.305034E-10	-2.532718E-11	5.704864E-10	5.054989E-10	5.310113E-10	4.924724E-10	5.953821E-10	5.047919E-10	5.319941E-10	5.948658E-10	4.054403E-10	4.153257E-10	4.534498E-10	5.014597E-10	5.678943E-10	6.047136E-10	6.823811E-10	7.049153E-10	4.035357E-10	3.767602E-10	4.166609E-10	4.304955E-10	4.545731E-10	4.688441E-10	5.644867E-10	5.950989E-10
0:01:51	0	3.224452E+1	4.410000E+2	1.851400E-8	1.725738E-8	1.576463E-9	5.295492E-10	3.918751E-10	4.303024E-10	4.307740E-10	4.399966E-10	5.431677E-10	-1.271364E-11	5.830950E-10	4.928290E-10	5.563641E-10	4.924724E-10	6.333810E-10	5.553010E-10	5.700937E-10	6.328317E-10	4.434441E-10	4.279445E-10	4.660788E-10	5.140284E-10	5.804455E-10	6.550318E-10	7.455220E-10	7.426751E-10	4.287193E-10	4.144363E-10	4.293202E-10	4.431895E-10	4.545731E-10	4.688441E-10	5.769627E-10	6.203861E-10
0:01:59	0	3.231771E+1	4.420000E+2	1.916700E-8	1.817864E-8	1.715144E-9	5.548322E-10	3.918751E-10	4.555790E-10	4.560784E-10	4.524999E-10	5.431677E-10	-1.271364E-11	6.211207E-10	5.307390E-10	5.816170E-10	5.303548E-10	6.460806E-10	6.058100E-10	6.080933E-10	6.581090E-10	4.560453E-10	4.657013E-10	5.038663E-10	5.642041E-10	6.182985E-10	6.676611E-10	7.581901E-10	7.804349E-10	4.539030E-10	4.144363E-10	4.293202E-10	4.557835E-10	4.798936E-10	5.195597E-10	6.145885E-10	6.583669E-10
0:02:07	0	3.242009E+1	4.430000E+2	2.004400E-8	1.903687E-8	1.790806E-9	6.052987E-10	4.171220E-10	4.682673E-10	4.687805E-10	4.902082E-10	5.558320E-10	-1.271364E-11	6.338294E-10	5.560788E-10	6.195464E-10	5.556763E-10	6.713799E-10	6.183626E-10	6.206932E-10	6.960749E-10	4.814479E-10	4.657013E-10	5.164952E-10	5.766738E-10	6.561515E-10	7.054495E-10	7.960946E-10	8.308144E-10	4.539030E-10	4.521123E-10	4.671984E-10	4.937655E-10	5.051144E-10	5.321635E-10	6.647893E-10	6.837540E-10
0:02:16	0	3.251981E+1	4.440000E+2	2.092500E-8	2.007239E-8	1.841281E-9	6.431236E-10	4.677155E-10	5.062322E-10	4.687805E-10	5.028108E-10	5.937251E-10	-1.271364E-11	6.718551E-10	5.813188E-10	6.448992E-10	5.935588E-10	7.220783E-10	6.436669E-10	6.460929E-10	7.214521E-10	4.940491E-10	5.034582E-10	5.542827E-10	6.268494E-10	6.940045E-10	7.306086E-10	8.592356E-10	8.810945E-10	4.791862E-10	4.647040E-10	5.050767E-10	5.191534E-10	5.556558E-10	5.702752E-10	6.898402E-10	7.090412E-10
0:02:24	0	3.260821E+1	4.450000E+2	2.219500E-8	2.109497E-8	1.904299E-9	6.683071E-10	4.803888E-10	5.062322E-10	4.940849E-10	5.154133E-10	6.316182E-10	0.000000E+0	6.971723E-10	6.066586E-10	6.701522E-10	6.187805E-10	7.473776E-10	6.815238E-10	6.840925E-10	7.846953E-10	5.320529E-10	5.285964E-10	5.669117E-10	6.518878E-10	7.193062E-10	7.810263E-10	9.098082E-10	9.314740E-10	5.043698E-10	5.023800E-10	5.302956E-10	5.444414E-10	5.808766E-10	5.955830E-10	7.274661E-10	7.976964E-10
0:02:32	0	3.280074E+1	4.460000E+2	2.349000E-8	2.247134E-8	2.055624E-9	7.187735E-10	5.056356E-10	5.821621E-10	5.320914E-10	5.531216E-10	6.442825E-10	-1.271364E-11	7.351980E-10	6.445685E-10	7.207579E-10	6.693238E-10	7.853764E-10	7.572376E-10	7.473918E-10	8.226613E-10	5.827579E-10	5.664526E-10	6.172287E-10	6.770251E-10	7.697104E-10	8.314439E-10	9.729491E-10	9.818534E-10	5.295535E-10	5.023800E-10	5.429549E-10	5.571354E-10	6.187577E-10	6.462986E-10	7.776669E-10	8.356771E-10
0:02:40	0	3.290167E+1	4.470000E+2	2.514700E-8	2.391035E-8	2.093554E-9	7.817819E-10	5.435558E-10	5.948504E-10	5.574958E-10	5.657241E-10	6.947401E-10	0.000000E+0	7.732238E-10	6.698085E-10	7.712639E-10	6.945455E-10	8.486745E-10	8.076471E-10	7.853914E-10	8.733158E-10	5.954592E-10	5.915907E-10	6.550162E-10	7.146321E-10	8.202143E-10	8.943914E-10	1.061426E-9	1.082513E-9	5.800203E-10	5.652395E-10	5.808332E-10	6.330993E-10	6.566388E-10	6.716064E-10	8.278677E-10	9.242323E-10
0:02:49	0	3.301675E+1	4.480000E+2	2.702600E-8	2.571573E-8	2.370916E-9	8.196069E-10	5.814760E-10	6.580919E-10	5.955023E-10	6.159357E-10	7.200687E-10	0.000000E+0	7.986410E-10	7.203884E-10	7.966167E-10	7.450887E-10	9.120726E-10	8.455040E-10	8.486907E-10	9.365590E-10	6.207617E-10	6.167289E-10	6.928037E-10	7.772775E-10	8.707181E-10	9.699682E-10	1.162472E-9	1.170652E-9	6.304871E-10	5.903238E-10	6.187115E-10	6.583873E-10	7.071802E-10	7.603337E-10	8.654935E-10	1.038275E-9
0:02:57	0	3.311822E+1	4.490000E+2	2.898900E-8	2.779856E-8	2.522340E-9	9.078982E-10	6.068226E-10	6.960568E-10	6.588132E-10	6.662466E-10	7.831906E-10	0.000000E+0	8.492753E-10	7.582983E-10	8.471227E-10	8.081930E-10	9.627711E-10	9.212178E-10	9.246898E-10	1.025179E-9	6.841680E-10	6.419664E-10	7.432201E-10	8.524915E-10	9.464241E-10	1.033015E-9	1.276185E-9	1.271312E-9	6.683124E-10	6.405916E-10	6.819083E-10	7.343512E-10	7.829423E-10	8.109492E-10	9.783711E-10	1.114236E-9
0:03:05	0	3.321824E+1	4.500000E+2	3.227900E-8	3.124456E-8	2.787158E-9	9.835481E-10	7.710769E-10	7.846750E-10	7.475284E-10	8.044774E-10	1.250572E-9	0.000000E+0	9.253268E-10	8.087783E-10	9.356578E-10	8.587362E-10	1.051368E-9	1.009584E-9	1.000789E-9	1.139077E-9	7.347730E-10	7.426183E-10	8.187951E-10	9.402741E-10	1.047332E-9	1.146380E-9	1.415235E-9	1.447590E-9	7.313213E-10	7.033519E-10	7.450056E-10	8.103151E-10	8.587045E-10	8.996765E-10	1.078674E-9	1.266159E-9
0:03:13	0	3.332929E+1	4.510000E+2	4.222500E-7	4.521986E-7	3.190657E-9	1.854846E-8	8.403850E-8	1.745277E-8	5.144004E-8	1.033298E-7	1.455981E-7	1.394496E-10	1.876071E-9	9.225081E-10	8.597991E-10	1.439634E-9	1.482056E-9	1.148459E-9	1.000789E-9	1.265663E-9	8.234819E-10	8.432702E-10	5.542827E-10	1.040526E-9	1.249248E-9	1.587212E-9	1.705903E-9	1.900708E-9	1.084390E-9	7.410279E-10	1.048032E-9	6.330993E-10	6.819593E-10	1.634602E-9	1.266803E-9	1.671254E-9
0:03:22	0	3.351512E+1	4.520000E+2	3.740400E-6	3.599036E-6	5.486010E-9	4.134506E-7	5.064562E-7	3.543579E-7	3.636913E-7	5.087556E-7	6.149964E-7	8.115708E-10	8.533731E-8	1.314277E-9	7.122498E-8	9.216361E-8	7.139346E-8	1.128739E-7	3.938367E-8	7.677376E-8	5.320529E-10	9.817783E-10	-1.725794E-9	7.070711E-9	1.800696E-8	1.203036E-7	3.759191E-8	9.515035E-8	4.665446E-10	1.507041E-10	1.388537E-10	-2.000550E-9	1.313278E-9	1.723330E-9	2.596382E-9	-1.734622E-9
0:03:30	0	3.362062E+1	4.530000E+2	1.333800E-5	1.346155E-5	4.653626E-9	9.717462E-7	1.186704E-6	9.885805E-7	9.656670E-7	1.146837E-6	1.199790E-6	-6.336799E-11	4.980675E-7	1.824891E-7	5.408703E-7	5.528303E-7	4.729251E-7	6.491142E-7	3.668677E-7	4.396716E-7	9.860310E-8	4.132223E-8	1.145313E-7	3.428057E-7	4.234863E-7	6.586723E-7	3.888715E-7	6.035931E-7	1.134757E-10	9.382123E-9	1.477382E-8	3.054019E-8	9.428165E-8	2.495561E-7	1.840818E-7	4.018717E-8
0:03:38	0	3.381869E+1	4.540000E+2	2.884700E-5	2.833530E-5	1.374654E-8	1.563797E-6	1.614773E-6	1.578823E-6	1.676529E-6	1.738081E-6	1.980192E-6	6.277336E-9	1.019865E-6	6.601336E-7	1.051256E-6	1.037454E-6	1.104472E-6	1.347068E-6	9.544950E-7	9.101490E-7	3.657427E-7	3.856451E-7	4.883331E-7	9.469785E-7	1.013250E-6	1.340108E-6	9.169413E-7	1.285872E-6	1.924843E-7	1.880953E-7	2.267215E-7	4.320958E-7	4.703733E-7	7.105648E-7	7.209125E-7	3.940728E-7
