0:03:37	0	5.015662E+0	2.550500E+1	2.567100E+1	8.371635E-1	1.091153E+0	2.000000E+2	2.047600E-9	4.151768E-10	2.654948E-11	1.532209E-11	1.498146E-11	1.733998E-11	1.406542E-11	1.313738E-11	1.465466E-11	1.870707E-11	1.673434E-11	1.282852E-11	1.283510E-11	1.319806E-11	1.811646E-11	1.249477E-11	7.790914E-12	1.202520E-11	1.311330E-11	1.158043E-11	7.306906E-12	1.272601E-11	1.255723E-11	9.826969E-12	1.055242E-11	1.177012E-11	1.147598E-11	9.106692E-12	1.294440E-11	1.044704E-11	9.156259E-12	1.184864E-11	9.156943E-12	1.082652E-11
0:03:51	0	5.016422E+0	2.550900E+1	2.567000E+1	8.358461E-1	1.089962E+0	2.200000E+2	2.264500E-9	6.092101E-10	3.285633E-11	2.408653E-11	2.256650E-11	2.151712E-11	2.002044E-11	2.024044E-11	1.958176E-11	2.244809E-11	2.199590E-11	1.801021E-11	1.795656E-11	1.976569E-11	2.274032E-11	1.741716E-11	2.122077E-11	1.702471E-11	1.602759E-11	1.611225E-11	1.492904E-11	1.661240E-11	2.221073E-11	1.618934E-11	1.598573E-11	1.686868E-11	1.683522E-11	1.563852E-11	1.932190E-11	1.639821E-11	1.559704E-11	1.786849E-11	1.448892E-11	1.867755E-11
0:04:04	0	5.017106E+0	2.550900E+1	2.567100E+1	8.352760E-1	1.089646E+0	2.400000E+2	2.496400E-9	8.475182E-10	4.162220E-11	2.944573E-11	3.084707E-11	2.974452E-11	2.895397E-11	2.633728E-11	2.646634E-11	2.276543E-11	3.023548E-11	2.660479E-11	2.763055E-11	2.601729E-11	3.141806E-11	2.599972E-11	3.198865E-11	2.518838E-11	2.591058E-11	2.442075E-11	2.198337E-11	2.607848E-11	2.618629E-11	2.324383E-11	2.312575E-11	2.448522E-11	2.408672E-11	2.198198E-11	2.841368E-11	2.431245E-11	2.260604E-11	2.471159E-11	1.931790E-11	2.538815E-11
0:04:18	0	5.015206E+0	2.550300E+1	2.566900E+1	8.384557E-1	1.092471E+0	2.600000E+2	2.778300E-9	1.164793E-9	5.423490E-11	3.877754E-11	4.102464E-11	4.100911E-11	3.940677E-11	3.865798E-11	3.669947E-11	3.132561E-11	4.012418E-11	3.519937E-11	3.932677E-11	3.751064E-11	4.129976E-11	3.748531E-11	3.889357E-11	3.461891E-11	3.744072E-11	3.511986E-11	3.162116E-11	3.454204E-11	3.337935E-11	3.036197E-11	3.190862E-11	3.247937E-11	3.499433E-11	3.404029E-11	3.782244E-11	3.444364E-11	3.151009E-11	3.491373E-11	2.910260E-11	3.551803E-11
0:04:32	0	5.015206E+0	2.550900E+1	2.567400E+1	8.376576E-1	1.091584E+0	2.800000E+2	3.188400E-9	1.597740E-9	6.596453E-11	5.372138E-11	5.733331E-11	5.721114E-11	5.385225E-11	5.355575E-11	5.274421E-11	4.743290E-11	5.489419E-11	4.903948E-11	5.134040E-11	5.456075E-11	5.479136E-11	5.187292E-11	4.351752E-11	4.651623E-11	5.049102E-11	4.550499E-11	4.617233E-11	4.933643E-11	4.675739E-11	4.277148E-11	4.492483E-11	4.601227E-11	4.798332E-11	4.528261E-11	5.051365E-11	4.811914E-11	4.420225E-11	4.796674E-11	4.384203E-11	4.951095E-11
0:04:46	0	5.015890E+0	2.550600E+1	2.566800E+1	8.360488E-1	1.089937E+0	3.000000E+2	3.841100E-9	2.217511E-9	8.709023E-11	7.528558E-11	7.888794E-11	7.885514E-11	7.456981E-11	7.323056E-11	7.144146E-11	7.159282E-11	7.352981E-11	6.799744E-11	7.169950E-11	7.331558E-11	7.404778E-11	7.112116E-11	6.486429E-11	6.297145E-11	6.873583E-11	6.539393E-11	6.343126E-11	6.946014E-11	7.092453E-11	6.362172E-11	6.211154E-11	6.048917E-11	6.645796E-11	6.249064E-11	6.977175E-11	6.724006E-11	6.112613E-11	6.748274E-11	6.033800E-11	6.793463E-11
0:04:59	0	5.016650E+0	2.551100E+1	2.567100E+1	8.363528E-1	1.090254E+0	3.200000E+2	4.742100E-9	3.086449E-9	1.156577E-10	1.029655E-10	1.089137E-10	1.094858E-10	1.051701E-10	1.005741E-10	1.006241E-10	1.010164E-10	9.958246E-11	9.472892E-11	1.005308E-10	9.762816E-11	9.925802E-11	9.756221E-11	9.697993E-11	8.841360E-11	9.597654E-11	9.094739E-11	8.906908E-11	9.553961E-11	9.862494E-11	8.730708E-11	8.738587E-11	8.554178E-11	9.350799E-11	9.018748E-11	9.818543E-11	9.313576E-11	8.695305E-11	9.352574E-11	8.567703E-11	9.579253E-11
0:05:13	0	5.015206E+0	2.551300E+1	2.567600E+1	8.383670E-1	1.092597E+0	3.400000E+2	6.062500E-9	4.393260E-9	1.584148E-10	1.454001E-10	1.552482E-10	1.563805E-10	1.488856E-10	1.433809E-10	1.415567E-10	1.323430E-10	1.393264E-10	1.325191E-10	1.418189E-10	1.389280E-10	1.396078E-10	1.406005E-10	1.434114E-10	1.274625E-10	1.364586E-10	1.292776E-10	1.265483E-10	1.404246E-10	1.373047E-10	1.254803E-10	1.273193E-10	1.202867E-10	1.329169E-10	1.298177E-10	1.393541E-10	1.362533E-10	1.272406E-10	1.352826E-10	1.280140E-10	1.359962E-10
0:05:27	0	5.014370E+0	2.551900E+1	2.567900E+1	8.382023E-1	1.092483E+0	3.600000E+2	8.066000E-9	6.413249E-9	2.260818E-10	2.104709E-10	2.205458E-10	2.290963E-10	2.157261E-10	2.086283E-10	2.078816E-10	1.901120E-10	1.996713E-10	1.950186E-10	2.083331E-10	2.046023E-10	2.023169E-10	2.052213E-10	1.987108E-10	1.842316E-10	2.002529E-10	1.943575E-10	1.877750E-10	2.040546E-10	2.008469E-10	1.867711E-10	1.866508E-10	1.776925E-10	1.962225E-10	1.926226E-10	2.035059E-10	1.991884E-10	1.884295E-10	1.998514E-10	1.859677E-10	2.024106E-10
0:05:40	0	5.015662E+0	2.551500E+1	2.568000E+1	8.374549E-1	1.091888E+0	3.620000E+2	7.894100E-9	6.683519E-9	2.328934E-10	2.196136E-10	2.314189E-10	2.375135E-10	2.243425E-10	2.166105E-10	2.155250E-10	2.023501E-10	2.094969E-10	2.026026E-10	2.171856E-10	2.080127E-10	2.109957E-10	2.128574E-10	2.135327E-10	1.916999E-10	2.066515E-10	2.017847E-10	1.964681E-10	2.143985E-10	2.120155E-10	1.945823E-10	1.948651E-10	1.852455E-10	2.029066E-10	2.004731E-10	2.129147E-10	2.073555E-10	1.941755E-10	2.074548E-10	1.951881E-10	2.103885E-10
0:05:54	0	5.015054E+0	2.551700E+1	2.568200E+1	8.381390E-1	1.092243E+0	3.640000E+2	8.093100E-9	6.956659E-9	2.414064E-10	2.285045E-10	2.404578E-10	2.472595E-10	2.345433E-10	2.261021E-10	2.258838E-10	2.079942E-10	2.165327E-10	2.093007E-10	2.248354E-10	2.164745E-10	2.196734E-10	2.222609E-10	2.225276E-10	2.002432E-10	2.173576E-10	2.110997E-10	2.057270E-10	2.223603E-10	2.198391E-10	2.027715E-10	2.012461E-10	1.918544E-10	2.110400E-10	2.098307E-10	2.196072E-10	2.178665E-10	2.036477E-10	2.158823E-10	2.035301E-10	2.189992E-10
0:06:07	0	5.016041E+0	2.551800E+1	2.568000E+1	8.389753E-1	1.092939E+0	3.660000E+2	8.420200E-9	7.258184E-9	2.513709E-10	2.364487E-10	2.506344E-10	2.581455E-10	2.448701E-10	2.376061E-10	2.341584E-10	2.140186E-10	2.255968E-10	2.197279E-10	2.356472E-10	2.304302E-10	2.278442E-10	2.327990E-10	2.291795E-10	2.094829E-10	2.262905E-10	2.193446E-10	2.127823E-10	2.328299E-10	2.277275E-10	2.118427E-10	2.113566E-10	2.041919E-10	2.213175E-10	2.194400E-10	2.295213E-10	2.248942E-10	2.122986E-10	2.260835E-10	2.121860E-10	2.281166E-10
0:06:21	0	5.014750E+0	2.551900E+1	2.568400E+1	8.389880E-1	1.092901E+0	3.680000E+2	8.680500E-9	7.555678E-9	2.609561E-10	2.480510E-10	2.611912E-10	2.695999E-10	2.550068E-10	2.456519E-10	2.452133E-10	2.263208E-10	2.333301E-10	2.302180E-10	2.453841E-10	2.432494E-10	2.389298E-10	2.411295E-10	2.353234E-10	2.178374E-10	2.352864E-10	2.287858E-10	2.228606E-10	2.419823E-10	2.354884E-10	2.192751E-10	2.204547E-10	2.075277E-10	2.288846E-10	2.297395E-10	2.387397E-10	2.354042E-10	2.218337E-10	2.347651E-10	2.202142E-10	2.370431E-10
0:06:34	0	5.015813E+0	2.551400E+1	2.568200E+1	8.367075E-1	1.091166E+0	3.700000E+2	8.981000E-9	7.894978E-9	2.709196E-10	2.576974E-10	2.723796E-10	2.795357E-10	2.659037E-10	2.555205E-10	2.549408E-10	2.405251E-10	2.451841E-10	2.398242E-10	2.536038E-10	2.497543E-10	2.484315E-10	2.522355E-10	2.448883E-10	2.268873E-10	2.441553E-10	2.398625E-10	2.333168E-10	2.525142E-10	2.495597E-10	2.304246E-10	2.293642E-10	2.214382E-10	2.416844E-10	2.402283E-10	2.502318E-10	2.464849E-10	2.304855E-10	2.456635E-10	2.318802E-10	2.494528E-10
0:06:48	0	5.016650E+0	2.551600E+1	2.568200E+1	8.379743E-1	1.092281E+0	3.720000E+2	8.423600E-9	8.233705E-9	2.821455E-10	2.692997E-10	2.847057E-10	2.932690E-10	2.768016E-10	2.665205E-10	2.655529E-10	2.508612E-10	2.549457E-10	2.502514E-10	2.663760E-10	2.572061E-10	2.590092E-10	2.646048E-10	2.583172E-10	2.385957E-10	2.554954E-10	2.489888E-10	2.442772E-10	2.646138E-10	2.597183E-10	2.410710E-10	2.420642E-10	2.274808E-10	2.469172E-10	2.496493E-10	2.612184E-10	2.568050E-10	2.399568E-10	2.559917E-10	2.416649E-10	2.593298E-10
0:07:01	0	5.015510E+0	2.551000E+1	2.567900E+1	8.384937E-1	1.092509E+0	3.740000E+2	9.590000E-9	8.627121E-9	2.950738E-10	2.807756E-10	2.965268E-10	3.066227E-10	2.911200E-10	2.800349E-10	2.785652E-10	2.592322E-10	2.682567E-10	2.622579E-10	2.790843E-10	2.671204E-10	2.701579E-10	2.759639E-10	2.738370E-10	2.477096E-10	2.679116E-10	2.622692E-10	2.541666E-10	2.772765E-10	2.737268E-10	2.526611E-10	2.510366E-10	2.388107E-10	2.628068E-10	2.625870E-10	2.740990E-10	2.687084E-10	2.532810E-10	2.698049E-10	2.537071E-10	2.719284E-10
0:07:15	0	5.016574E+0	2.552000E+1	2.568000E+1	8.387597E-1	1.092496E+0	3.760000E+2	9.863000E-9	9.007097E-9	3.070553E-10	2.925033E-10	3.104964E-10	3.195328E-10	3.034741E-10	2.907213E-10	2.918297E-10	2.663338E-10	2.787158E-10	2.730013E-10	2.916669E-10	2.829702E-10	2.830795E-10	2.882693E-10	2.851759E-10	2.596079E-10	2.804559E-10	2.737871E-10	2.665131E-10	2.878084E-10	2.843277E-10	2.644411E-10	2.618414E-10	2.497004E-10	2.764269E-10	2.733267E-10	2.847070E-10	2.809905E-10	2.649633E-10	2.812744E-10	2.671920E-10	2.849078E-10
0:07:28	0	5.015206E+0	2.551500E+1	2.568200E+1	8.390007E-1	1.092737E+0	3.780000E+2	1.035500E-8	9.439085E-9	3.209294E-10	3.078254E-10	3.238972E-10	3.349115E-10	3.161453E-10	3.051159E-10	3.054104E-10	2.793337E-10	2.911402E-10	2.852612E-10	3.077260E-10	3.020411E-10	2.961921E-10	3.039829E-10	2.949308E-10	2.709357E-10	2.926191E-10	2.865012E-10	2.780403E-10	3.042961E-10	2.979567E-10	2.774801E-10	2.750472E-10	2.606527E-10	2.894159E-10	2.850082E-10	2.992293E-10	2.941603E-10	2.791717E-10	2.949606E-10	2.793600E-10	2.994065E-10
0:07:42	0	5.016346E+0	2.551200E+1	2.567900E+1	8.368342E-1	1.091280E+0	3.800000E+2	1.093900E-8	9.897849E-9	3.341723E-10	3.215708E-10	3.403955E-10	3.505431E-10	3.326171E-10	3.197616E-10	3.202546E-10	2.975333E-10	3.050216E-10	2.999224E-10	3.202457E-10	3.153029E-10	3.090507E-10	3.168573E-10	3.060156E-10	2.830238E-10	3.056694E-10	3.004733E-10	2.937251E-10	3.183384E-10	3.113975E-10	2.920943E-10	2.895795E-10	2.744380E-10	3.036661E-10	3.037243E-10	3.141314E-10	3.089762E-10	2.920532E-10	3.102313E-10	2.933470E-10	3.137153E-10
0:07:55	0	5.014294E+0	2.550900E+1	2.567500E+1	8.375056E-1	1.092027E+0	3.820000E+2	1.124700E-8	1.036211E-8	3.502535E-10	3.356317E-10	3.562621E-10	3.676303E-10	3.480768E-10	3.339052E-10	3.338362E-10	3.135765E-10	3.204251E-10	3.130033E-10	3.349773E-10	3.281850E-10	3.242523E-10	3.326336E-10	3.206485E-10	2.959982E-10	3.211899E-10	3.144463E-10	3.073942E-10	3.316285E-10	3.287501E-10	3.049443E-10	3.039863E-10	2.868371E-10	3.169069E-10	3.155317E-10	3.278323E-10	3.246778E-10	3.056924E-10	3.248058E-10	3.094667E-10	3.287197E-10
0:08:09	0	5.015813E+0	2.550700E+1	2.567200E+1	8.387090E-1	1.092597E+0	3.840000E+2	1.183600E-8	1.088388E-8	3.665238E-10	3.533497E-10	3.715589E-10	3.854768E-10	3.651827E-10	3.508770E-10	3.495639E-10	3.274003E-10	3.346237E-10	3.299391E-10	3.511003E-10	3.372160E-10	3.396448E-10	3.489779E-10	3.432622E-10	3.118200E-10	3.372815E-10	3.305585E-10	3.224485E-10	3.492444E-10	3.472383E-10	3.224562E-10	3.188349E-10	3.023216E-10	3.339312E-10	3.331790E-10	3.444390E-10	3.401274E-10	3.215427E-10	3.427373E-10	3.256478E-10	3.453712E-10
0:08:22	0	5.017030E+0	2.550600E+1	2.567000E+1	8.390640E-1	1.092838E+0	3.860000E+2	1.223000E-8	1.142377E-8	3.834881E-10	3.693646E-10	3.912814E-10	4.028807E-10	3.807684E-10	3.665914E-10	3.675033E-10	3.391960E-10	3.497109E-10	3.441583E-10	3.689939E-10	3.592546E-10	3.551003E-10	3.657007E-10	3.629620E-10	3.278316E-10	3.553363E-10	3.471745E-10	3.390780E-10	3.675501E-10	3.643379E-10	3.380151E-10	3.363378E-10	3.164219E-10	3.504519E-10	3.522094E-10	3.622447E-10	3.571583E-10	3.379611E-10	3.594655E-10	3.418298E-10	3.634151E-10
0:08:36	0	5.015206E+0	2.551100E+1	2.567300E+1	8.361121E-1	1.090684E+0	3.880000E+2	1.296100E-8	1.200939E-8	4.011463E-10	3.866416E-10	4.106875E-10	4.249044E-10	4.012319E-10	3.867693E-10	3.865166E-10	3.543512E-10	3.684736E-10	3.624219E-10	3.888470E-10	3.808516E-10	3.726468E-10	3.857688E-10	3.753779E-10	3.439701E-10	3.743422E-10	3.657420E-10	3.556449E-10	3.864199E-10	3.803657E-10	3.559049E-10	3.526397E-10	3.337944E-10	3.683592E-10	3.711138E-10	3.791036E-10	3.771658E-10	3.550734E-10	3.782212E-10	3.605210E-10	3.843725E-10
0:08:49	0	5.016422E+0	2.551600E+1	2.567800E+1	8.369609E-1	1.091508E+0	3.900000E+2	1.349500E-8	1.263214E-8	4.221455E-10	4.068182E-10	4.309778E-10	4.454094E-10	4.227096E-10	4.061921E-10	4.054034E-10	3.738191E-10	3.859044E-10	3.803054E-10	4.084475E-10	4.000490E-10	3.909523E-10	4.051426E-10	3.915307E-10	3.614374E-10	3.942972E-10	3.844346E-10	3.766835E-10	4.057281E-10	4.004945E-10	3.744252E-10	3.715950E-10	3.500341E-10	3.873375E-10	3.918396E-10	4.024037E-10	3.967935E-10	3.755332E-10	4.003360E-10	3.794002E-10	4.035558E-10
