   0:01:10	0	2.535115E+1	4.000000E+2	7.238800E-8	6.945037E-8	2.106098E-9	2.067930E-9	1.921455E-9	1.860481E-9	1.976540E-9	2.086759E-9	2.678045E-9	2.942057E-9	2.129643E-9	2.072576E-9	1.972527E-9	1.970089E-9	2.064738E-9	2.284265E-9	2.216876E-9	2.505950E-9	2.217120E-9	2.278230E-9	2.053253E-9	2.005839E-9	1.993756E-9	2.154137E-9	2.047043E-9	2.190266E-9	2.358006E-9	2.235675E-9	2.298114E-9	2.215847E-9	2.070999E-9	2.078139E-9	2.220123E-9	2.177798E-9
   0:01:18	0	2.535176E+1	4.100000E+2	9.173000E-8	9.007004E-8	2.749327E-9	2.673228E-9	2.490358E-9	2.417266E-9	2.572042E-9	2.690092E-9	3.435907E-9	3.779055E-9	2.750763E-9	2.691804E-9	2.604750E-9	2.563648E-9	2.647521E-9	2.940485E-9	2.850269E-9	3.202025E-9	2.875886E-9	2.957854E-9	2.683110E-9	2.595081E-9	2.599504E-9	2.796539E-9	2.678852E-9	2.844801E-9	3.076686E-9	2.913844E-9	3.005241E-9	2.886929E-9	2.689757E-9	2.699029E-9	2.884912E-9	2.823471E-9
   0:01:26	0	2.535092E+1	4.200000E+2	1.218700E-7	1.209303E-7	3.657373E-9	3.581027E-9	3.349948E-9	3.240006E-9	3.458894E-9	3.582589E-9	4.534907E-9	5.021788E-9	3.688799E-9	3.664992E-9	3.527731E-9	3.434945E-9	3.534194E-9	3.912212E-9	3.774958E-9	4.265170E-9	3.851383E-9	3.977390E-9	3.615367E-9	3.510317E-9	3.507975E-9	3.741348E-9	3.613897E-9	3.788895E-9	4.135892E-9	3.931196E-9	4.078591E-9	3.899848E-9	3.662204E-9	3.649421E-9	3.925960E-9	3.811072E-9
   0:01:34	0	2.535168E+1	4.300000E+2	1.735900E-7	1.720316E-7	5.170718E-9	5.081582E-9	4.803688E-9	4.556190E-9	4.865236E-9	5.078518E-9	6.341311E-9	7.076193E-9	5.222638E-9	5.244639E-9	5.070359E-9	4.887240E-9	5.003650E-9	5.489749E-9	5.307742E-9	5.999113E-9	5.473044E-9	5.651411E-9	5.139595E-9	5.002128E-9	4.996992E-9	5.341189E-9	5.218654E-9	5.374905E-9	5.863411E-9	5.601632E-9	5.884288E-9	5.583848E-9	5.228089E-9	5.271420E-9	5.681998E-9	5.520407E-9
   0:01:43	0	2.535100E+1	4.400000E+2	2.716200E-7	2.705339E-7	8.020895E-9	7.931294E-9	7.597308E-9	7.112728E-9	7.640013E-9	7.932046E-9	9.802547E-9	1.102012E-8	8.125504E-9	8.277732E-9	8.041726E-9	7.615078E-9	7.815766E-9	8.556457E-9	8.284609E-9	9.277169E-9	8.513546E-9	8.823287E-9	8.087217E-9	7.885596E-9	7.924621E-9	8.427506E-9	8.339692E-9	8.496744E-9	9.167148E-9	8.779307E-9	9.280971E-9	8.825208E-9	8.334538E-9	8.451997E-9	9.206550E-9	8.938977E-9
   0:01:51	0	2.535693E+1	4.410000E+2	2.857100E-7	2.854207E-7	8.449681E-9	8.322185E-9	8.014529E-9	7.505065E-9	8.032780E-9	8.384546E-9	1.032049E-8	1.161616E-8	8.556596E-9	8.732651E-9	8.471626E-9	8.069668E-9	8.233853E-9	8.998087E-9	8.740704E-9	9.808692E-9	8.931688E-9	9.314226E-9	8.515509E-9	8.311841E-9	8.366206E-9	8.918854E-9	8.807215E-9	9.025381E-9	9.658876E-9	9.231419E-9	9.786048E-9	9.306379E-9	8.814431E-9	8.920841E-9	9.758462E-9	9.495995E-9
   0:01:59	0	2.545079E+1	4.420000E+2	3.020400E-7	3.012676E-7	8.891110E-9	8.776184E-9	8.444325E-9	7.910091E-9	8.476156E-9	8.862250E-9	1.086365E-8	1.228829E-8	9.012905E-9	9.200240E-9	8.964808E-9	8.486375E-9	8.664540E-9	9.502879E-9	9.234698E-9	1.031494E-8	9.451139E-9	9.817684E-9	8.981588E-9	8.775694E-9	8.820541E-9	9.435362E-9	9.325310E-9	9.541497E-9	1.016325E-8	9.746391E-9	1.034166E-8	9.825533E-9	9.306985E-9	9.440401E-9	1.034800E-8	1.005311E-8
   0:02:07	0	2.545087E+1	4.430000E+2	3.197700E-7	3.189827E-7	9.382915E-9	9.267908E-9	8.949960E-9	8.340393E-9	8.957639E-9	9.365061E-9	1.149527E-8	1.299845E-8	9.545266E-9	9.731079E-9	9.483142E-9	8.978947E-9	9.183824E-9	1.002032E-8	9.766793E-9	1.090980E-8	9.945189E-9	1.037142E-8	9.498083E-9	9.314860E-9	9.363134E-9	1.000219E-8	9.931882E-9	1.010789E-8	1.074327E-8	1.031153E-8	1.093515E-8	1.042065E-8	9.900423E-9	1.002328E-8	1.101279E-8	1.072417E-8
   0:02:16	0	2.545064E+1	4.440000E+2	3.407200E-7	3.401839E-7	9.975669E-9	9.873207E-9	9.544110E-9	8.884591E-9	9.553141E-9	9.968394E-9	1.222791E-8	1.388610E-8	1.011575E-8	1.037555E-8	1.011537E-8	9.572506E-9	9.779207E-9	1.070185E-8	1.041279E-8	1.164394E-8	1.060395E-8	1.106376E-8	1.012794E-8	9.891533E-9	9.981432E-9	1.066985E-8	1.062683E-8	1.081281E-8	1.142422E-8	1.095212E-8	1.165494E-8	1.110433E-8	1.059504E-8	1.073290E-8	1.180303E-8	1.150918E-8
   0:02:24	0	2.545034E+1	4.450000E+2	3.628600E-7	3.622051E-7	1.058107E-8	1.049105E-8	1.013826E-8	9.466753E-9	1.017395E-8	1.062214E-8	1.302376E-8	1.477385E-8	1.072416E-8	1.102012E-8	1.076026E-8	1.017863E-8	1.041259E-8	1.135807E-8	1.108418E-8	1.239067E-8	1.122482E-8	1.174338E-8	1.078296E-8	1.053085E-8	1.065023E-8	1.137530E-8	1.135968E-8	1.155548E-8	1.213036E-8	1.166807E-8	1.241251E-8	1.183878E-8	1.128956E-8	1.146782E-8	1.263090E-8	1.234485E-8
   0:02:32	0	2.545155E+1	4.460000E+2	3.871300E-7	3.865881E-7	1.126203E-8	1.115935E-8	1.083350E-8	1.007429E-8	1.083286E-8	1.133860E-8	1.385751E-8	1.577563E-8	1.140873E-8	1.176574E-8	1.149360E-8	1.083539E-8	1.108397E-8	1.210265E-8	1.183157E-8	1.323861E-8	1.195959E-8	1.249862E-8	1.148839E-8	1.124548E-8	1.139474E-8	1.211854E-8	1.219368E-8	1.236116E-8	1.293733E-8	1.240909E-8	1.322071E-8	1.264909E-8	1.208516E-8	1.229148E-8	1.354649E-8	1.329447E-8
