0:01:47	0	1.001722E+1	2.555000E+1	2.566700E+1	5.970203E-1	7.958919E-1	7.000000E+1	1.206100E-9	-7.002121E-11	9.333336E-12	-5.046644E-13	-1.011870E-12	-6.324156E-13	-3.547609E-12	-1.822900E-12	-2.463052E-12	-9.510204E-13	-5.703864E-13	-3.602441E-12	-1.643939E-12	-6.125000E-12	1.266962E-12	-5.111678E-12	-3.610960E-12	3.796591E-13	-4.307428E-12	-2.517788E-12	-3.401868E-12	-2.946212E-12	-1.703384E-12	-3.213007E-12	-3.412404E-12	-2.958180E-12	-3.278852E-12	-6.910576E-13	0.000000E+0	-4.621805E-12	-4.420125E-12	-3.738149E-12	-4.014084E-12	-4.178885E-12
0:02:01	0	1.001509E+1	2.554900E+1	2.566400E+1	5.963235E-1	7.953092E-1	8.000000E+1	1.343700E-9	-3.490903E-11	1.027911E-11	-3.782495E-13	1.267332E-13	-1.645480E-12	-1.014174E-12	-1.131250E-12	-5.055738E-13	4.501830E-12	-1.901288E-13	-1.769795E-12	-1.517175E-12	-5.682373E-13	2.723918E-12	-4.670346E-12	-7.474918E-12	-3.167156E-13	-3.547353E-12	-3.713091E-12	-2.141954E-12	-3.197585E-12	-1.199342E-12	-2.015712E-12	-1.769543E-12	-2.202985E-12	-2.837889E-12	3.391834E-12	6.279817E-14	-1.266398E-12	-3.789106E-12	-2.851876E-12	-2.697179E-12	-1.583199E-12
0:02:14	0	1.001813E+1	2.555600E+1	2.567000E+1	5.952594E-1	7.945491E-1	9.000000E+1	1.382200E-9	-9.800103E-12	1.046827E-11	5.673742E-13	8.212712E-13	-6.324156E-13	-8.231414E-13	-1.131250E-12	-1.958475E-12	4.185491E-12	1.394945E-12	-4.419499E-13	-9.482344E-13	6.948446E-13	3.230903E-12	-3.218833E-12	-3.169965E-13	1.962238E-12	-3.357334E-12	-2.329004E-12	-1.133624E-12	-1.629967E-12	1.829893E-12	-1.448886E-12	-9.476130E-13	-2.140383E-12	-3.027015E-12	6.276032E-13	-1.262941E-12	-1.203428E-12	-1.768449E-12	-3.422052E-12	-2.947688E-12	5.067436E-13
0:02:28	0	1.001539E+1	2.555900E+1	2.567000E+1	5.966782E-1	7.952205E-1	1.000000E+2	1.442700E-9	3.252970E-11	1.318016E-11	2.080372E-12	6.005359E-12	1.898246E-13	1.204207E-12	6.251644E-14	-3.161083E-13	1.078157E-12	1.965331E-12	-3.162486E-13	-2.525298E-13	2.272949E-12	2.343930E-12	-2.524458E-12	1.329985E-12	3.987419E-12	-2.530252E-13	4.401658E-13	-1.322562E-12	-1.629967E-12	-5.050384E-13	9.447096E-13	1.642862E-12	8.813926E-13	-1.828552E-12	3.516759E-12	2.083304E-12	-1.836128E-12	-1.704649E-12	-8.872727E-13	-1.257495E-13	8.225838E-13
0:02:42	0	1.001509E+1	2.556100E+1	2.567500E+1	5.952214E-1	7.943591E-1	1.200000E+2	1.760700E-9	9.265110E-11	1.500900E-11	3.405241E-12	4.803888E-12	2.025129E-12	3.547609E-12	1.006217E-12	1.769010E-12	3.805083E-12	4.754221E-12	1.074447E-12	2.655056E-12	7.073059E-12	5.510835E-12	-1.199466E-12	1.899979E-13	4.619851E-12	1.267126E-12	1.007513E-12	1.448852E-12	1.256866E-13	2.019158E-12	3.086714E-12	3.601927E-12	3.776971E-12	1.072047E-12	4.648032E-12	4.230403E-12	9.495490E-13	2.336665E-12	1.270390E-13	8.782665E-13	2.025975E-12
0:02:55	0	1.001722E+1	2.556400E+1	2.567800E+1	5.962349E-1	7.950685E-1	1.400000E+2	1.808700E-9	2.031783E-10	1.658596E-11	7.881524E-12	8.090969E-12	5.505913E-12	5.068871E-12	5.468700E-12	5.368854E-12	1.135118E-11	8.747926E-12	6.193285E-12	5.121464E-12	7.073059E-12	9.564713E-12	2.145889E-12	7.474918E-12	1.113900E-11	4.751472E-12	4.343035E-12	4.346555E-12	3.510317E-12	8.013874E-12	6.613962E-12	6.571447E-12	6.105159E-12	4.161773E-12	6.029155E-12	6.945677E-12	3.039556E-12	3.914712E-12	2.597798E-12	4.829971E-12	4.621661E-12
0:03:09	0	1.001813E+1	2.556400E+1	2.568100E+1	5.952214E-1	7.945745E-1	1.600000E+2	1.958100E-9	3.275274E-10	2.213519E-11	1.097123E-11	1.194685E-11	9.998761E-12	1.102389E-11	8.863441E-12	8.464123E-12	7.038552E-12	1.331102E-11	1.055392E-11	9.230812E-12	1.098792E-11	1.412558E-11	5.806053E-12	1.019889E-11	1.480970E-11	8.108806E-12	9.252424E-12	9.385218E-12	7.397694E-12	9.527993E-12	8.629674E-12	1.074194E-11	1.057472E-11	8.512671E-12	1.117887E-11	1.142827E-11	7.027662E-12	8.650845E-12	7.920434E-12	9.721331E-12	1.000294E-11
0:03:23	0	1.001661E+1	2.555500E+1	2.567700E+1	5.957281E-1	7.946378E-1	1.800000E+2	2.000200E-9	4.975136E-10	2.699151E-11	1.519567E-11	1.712994E-11	1.537879E-11	1.552167E-11	1.376652E-11	1.282283E-11	1.959503E-11	1.914297E-11	1.453447E-11	1.416263E-11	1.837600E-11	1.855944E-11	1.224272E-11	1.349185E-11	2.170751E-11	1.222722E-11	1.460198E-11	1.606266E-11	1.473205E-11	1.463914E-11	1.373210E-11	1.623909E-11	1.586209E-11	1.134957E-11	1.626613E-11	1.673222E-11	1.304280E-11	1.269216E-11	1.241982E-11	1.404929E-11	1.424579E-11
0:03:37	0	1.001555E+1	2.555900E+1	2.567200E+1	5.951708E-1	7.945111E-1	2.000000E+2	2.326500E-9	7.061864E-10	3.373839E-11	2.408653E-11	2.383084E-11	2.025129E-11	2.147769E-11	1.986336E-11	1.825550E-11	2.580869E-11	2.630582E-11	2.154980E-11	2.004268E-11	2.317611E-11	2.451326E-11	2.025743E-11	2.305775E-11	2.772011E-11	1.932192E-11	1.856744E-11	2.028293E-11	2.219209E-11	2.347283E-11	2.022076E-11	2.293622E-11	2.310103E-11	1.834823E-11	2.298634E-11	2.216277E-11	1.861416E-11	1.831252E-11	1.862872E-11	2.151307E-11	2.159008E-11
0:03:50	0	1.001593E+1	2.554700E+1	2.566400E+1	5.952721E-1	7.942198E-1	2.200000E+2	2.561000E-9	9.589614E-10	3.991880E-11	3.013951E-11	3.211141E-11	2.765645E-11	2.755973E-11	2.803515E-11	2.596176E-11	3.291131E-11	3.473653E-11	3.052348E-11	2.756667E-11	3.113243E-11	3.148106E-11	2.688338E-11	3.141865E-11	3.797290E-11	2.787477E-11	2.611981E-11	2.985708E-11	2.871196E-11	2.940479E-11	2.777944E-11	3.342480E-11	3.084278E-11	2.559973E-11	2.964409E-11	3.296007E-11	2.564282E-11	2.753158E-11	2.699330E-11	2.947886E-11	3.108627E-11
0:04:04	0	1.001790E+1	2.554100E+1	2.565900E+1	5.957281E-1	7.948278E-1	2.400000E+2	2.832800E-9	1.303510E-9	4.950501E-11	4.312840E-11	4.292065E-11	3.721262E-11	3.871065E-11	3.689760E-11	3.600543E-11	4.318434E-11	4.589309E-11	4.158220E-11	3.939065E-11	4.458270E-11	4.174275E-11	3.874753E-11	3.749959E-11	5.126297E-11	3.889787E-11	3.744887E-11	3.968382E-11	3.987035E-11	4.069893E-11	3.874006E-11	4.543056E-11	4.330549E-11	3.676017E-11	4.057212E-11	4.015793E-11	3.672256E-11	3.738266E-11	3.763857E-11	3.951407E-11	4.241954E-11
0:04:18	0	1.001684E+1	2.554100E+1	2.565600E+1	5.968176E-1	7.957019E-1	2.600000E+2	3.327800E-9	1.755659E-9	6.155024E-11	5.485613E-11	5.689025E-11	5.024957E-11	5.423232E-11	5.091517E-11	4.705925E-11	6.081325E-11	5.996462E-11	5.447357E-11	5.190934E-11	5.632927E-11	5.637531E-11	5.414533E-11	5.213243E-11	6.727559E-11	5.258123E-11	5.035178E-11	5.517967E-11	5.491613E-11	5.445549E-11	5.278739E-11	6.274295E-11	5.941997E-11	4.892994E-11	5.646149E-11	5.329172E-11	4.856293E-11	5.089624E-11	5.189495E-11	5.488126E-11	5.913408E-11
0:04:32	0	1.001296E+1	2.553900E+1	2.565400E+1	5.963995E-1	7.952712E-1	2.800000E+2	3.957100E-9	2.373096E-9	7.983860E-11	7.452908E-11	7.440039E-11	6.891932E-11	7.190835E-11	7.027641E-11	6.575650E-11	7.875851E-11	7.847416E-11	7.368492E-11	7.201591E-11	7.584174E-11	7.411078E-11	7.137321E-11	7.392219E-11	8.708480E-11	7.076303E-11	6.948558E-11	7.306906E-11	7.491415E-11	7.565615E-11	7.288186E-11	8.403731E-11	7.968802E-11	6.715176E-11	7.480079E-11	7.406595E-11	6.831655E-11	7.293406E-11	7.058769E-11	7.394865E-11	7.990057E-11
0:04:45	0	1.001479E+1	2.553500E+1	2.564900E+1	5.970456E-1	7.957526E-1	3.000000E+2	4.800000E-9	3.230560E-9	1.048111E-10	1.015789E-10	1.013287E-10	9.537288E-11	9.915203E-11	9.560847E-11	9.114987E-11	1.001294E-10	1.067453E-10	9.858376E-11	9.926617E-11	1.048906E-10	1.015390E-10	9.712088E-11	9.583995E-11	1.141715E-10	9.819476E-11	9.522783E-11	9.946262E-11	1.037518E-10	1.010226E-10	1.004097E-10	1.148716E-10	1.099634E-10	9.224782E-11	1.024342E-10	9.906959E-11	9.395937E-11	9.901419E-11	1.009390E-10	1.036780E-10	1.090248E-10
0:04:59	0	1.001547E+1	2.553300E+1	2.564800E+1	5.965135E-1	7.952965E-1	3.200000E+2	5.991200E-9	4.480676E-9	1.393699E-10	1.399782E-10	1.408994E-10	1.323317E-10	1.377357E-10	1.296144E-10	1.258280E-10	1.396348E-10	1.441436E-10	1.332773E-10	1.362543E-10	1.457479E-10	1.387208E-10	1.366256E-10	1.332765E-10	1.558151E-10	1.291098E-10	1.350683E-10	1.410985E-10	1.444376E-10	1.412803E-10	1.421728E-10	1.587860E-10	1.557243E-10	1.288189E-10	1.431322E-10	1.370176E-10	1.342272E-10	1.399328E-10	1.432670E-10	1.441961E-10	1.531535E-10
0:05:13	0	1.002170E+1	2.552300E+1	2.564700E+1	5.971849E-1	7.958793E-1	3.400000E+2	7.887600E-9	6.345208E-9	1.937939E-10	1.959691E-10	1.960194E-10	1.865686E-10	1.948825E-10	1.857472E-10	1.797719E-10	1.914434E-10	2.013194E-10	1.873090E-10	1.945497E-10	1.978453E-10	1.963001E-10	1.924744E-10	1.915529E-10	2.159391E-10	1.872656E-10	1.918397E-10	1.996800E-10	2.043684E-10	2.024875E-10	2.015115E-10	2.264576E-10	2.206830E-10	1.836754E-10	2.007864E-10	1.935928E-10	1.929833E-10	2.007429E-10	2.077718E-10	2.099909E-10	2.198857E-10
0:05:27	0	1.001463E+1	2.553100E+1	2.564300E+1	5.958548E-1	7.946125E-1	3.600000E+2	1.056600E-8	9.275311E-9	2.758387E-10	2.838016E-10	2.853384E-10	2.726381E-10	2.859241E-10	2.709839E-10	2.622681E-10	2.731831E-10	2.902526E-10	2.699047E-10	2.840790E-10	2.904849E-10	2.890973E-10	2.801919E-10	2.743440E-10	3.118829E-10	2.735502E-10	2.824732E-10	2.925915E-10	3.025405E-10	2.956856E-10	2.983940E-10	3.316615E-10	3.270592E-10	2.716978E-10	2.944917E-10	2.830652E-10	2.826367E-10	2.961574E-10	3.070003E-10	3.099053E-10	3.261879E-10
0:05:40	0	1.001676E+1	2.553400E+1	2.564600E+1	5.956015E-1	7.944731E-1	3.620000E+2	1.071400E-8	9.679734E-9	2.861815E-10	2.941427E-10	2.988649E-10	2.838397E-10	2.971380E-10	2.826755E-10	2.747120E-10	2.875776E-10	3.017254E-10	2.807110E-10	2.949548E-10	3.033042E-10	2.987250E-10	2.937596E-10	2.905598E-10	3.258064E-10	2.834332E-10	2.932985E-10	3.058827E-10	3.158306E-10	3.100089E-10	3.123777E-10	3.473949E-10	3.414099E-10	2.838675E-10	3.055456E-10	2.938625E-10	2.963762E-10	3.100498E-10	3.232213E-10	3.231397E-10	3.393563E-10
0:05:54	0	1.001577E+1	2.553600E+1	2.564900E+1	5.962729E-1	7.947645E-1	3.640000E+2	1.092900E-8	1.005234E-8	2.969026E-10	3.069425E-10	3.094845E-10	2.945978E-10	3.091131E-10	2.921671E-10	2.831762E-10	2.926500E-10	3.128189E-10	2.926547E-10	3.082321E-10	3.159978E-10	3.113307E-10	3.056865E-10	2.959437E-10	3.379585E-10	2.956594E-10	3.049425E-10	3.194882E-10	3.292464E-10	3.214306E-10	3.235909E-10	3.601588E-10	3.547550E-10	2.968565E-10	3.177298E-10	3.065537E-10	3.077728E-10	3.229323E-10	3.355771E-10	3.354958E-10	3.544886E-10
0:06:07	0	1.001441E+1	2.553900E+1	2.565000E+1	5.960068E-1	7.945111E-1	3.660000E+2	1.137900E-8	1.049903E-8	3.091997E-10	3.189220E-10	3.217477E-10	3.080783E-10	3.224804E-10	3.066243E-10	2.992209E-10	3.118646E-10	3.263841E-10	3.042820E-10	3.217000E-10	3.242063E-10	3.239363E-10	3.184971E-10	3.088026E-10	3.525774E-10	3.071265E-10	3.192295E-10	3.325269E-10	3.434767E-10	3.397922E-10	3.378262E-10	3.758921E-10	3.728201E-10	3.080797E-10	3.312327E-10	3.186140E-10	3.218921E-10	3.372663E-10	3.507848E-10	3.523671E-10	3.715830E-10
0:06:21	0	1.001676E+1	2.553600E+1	2.564900E+1	5.966782E-1	7.954105E-1	3.680000E+2	1.188300E-8	1.095767E-8	3.212450E-10	3.317855E-10	3.344540E-10	3.208615E-10	3.378760E-10	3.180648E-10	3.141907E-10	3.250548E-10	3.403926E-10	3.168581E-10	3.362419E-10	3.377842E-10	3.379349E-10	3.337066E-10	3.307194E-10	3.657416E-10	3.216970E-10	3.328875E-10	3.449997E-10	3.570182E-10	3.541794E-10	3.509288E-10	3.926360E-10	3.882410E-10	3.229599E-10	3.465570E-10	3.328841E-10	3.363282E-10	3.509055E-10	3.666257E-10	3.676085E-10	3.882975E-10
0:06:34	0	1.001532E+1	2.554200E+1	2.565100E+1	5.952214E-1	7.939791E-1	3.700000E+2	1.224900E-8	1.144105E-8	3.368841E-10	3.461610E-10	3.489295E-10	3.347217E-10	3.535247E-10	3.325219E-10	3.251188E-10	3.300011E-10	3.556689E-10	3.291180E-10	3.494563E-10	3.586226E-10	3.527564E-10	3.482207E-10	3.404753E-10	3.841580E-10	3.358874E-10	3.493774E-10	3.608734E-10	3.730665E-10	3.714682E-10	3.694491E-10	4.086217E-10	4.062435E-10	3.368318E-10	3.596831E-10	3.469021E-10	3.532332E-10	3.678922E-10	3.842411E-10	3.856095E-10	4.053289E-10
0:06:48	0	1.001676E+1	2.553600E+1	2.564900E+1	5.947781E-1	7.935230E-1	3.720000E+2	1.288500E-8	1.194887E-8	3.510738E-10	3.627442E-10	3.642892E-10	3.481383E-10	3.677172E-10	3.477343E-10	3.453956E-10	3.488974E-10	3.691070E-10	3.447269E-10	3.652000E-10	3.678430E-10	3.699229E-10	3.634292E-10	3.552341E-10	4.008031E-10	3.496348E-10	3.644205E-10	3.779434E-10	3.904320E-10	3.857288E-10	3.831812E-10	4.283989E-10	4.250001E-10	3.514603E-10	3.760127E-10	3.639503E-10	3.685549E-10	3.853205E-10	4.010332E-10	4.026075E-10	4.229300E-10
0:07:01	0	1.001646E+1	2.553900E+1	2.566100E+1	5.971723E-1	7.955626E-1	3.740000E+2	1.333800E-8	1.249196E-8	3.637492E-10	3.768051E-10	3.808513E-10	3.650986E-10	3.853932E-10	3.629456E-10	3.561972E-10	3.672871E-10	3.862857E-10	3.614103E-10	3.819548E-10	3.850825E-10	3.862024E-10	3.809102E-10	3.697399E-10	4.165619E-10	3.652193E-10	3.805953E-10	3.960844E-10	4.088624E-10	4.030814E-10	4.056693E-10	4.477342E-10	4.451430E-10	3.684846E-10	3.949161E-10	3.768309E-10	3.847642E-10	4.017389E-10	4.199150E-10	4.222393E-10	4.442022E-10
0:07:15	0	1.000977E+1	2.553800E+1	2.565700E+1	5.959942E-1	7.948912E-1	3.760000E+2	1.378100E-8	1.307108E-8	3.817220E-10	3.943340E-10	3.963377E-10	3.819970E-10	4.028162E-10	3.794152E-10	3.729988E-10	3.816185E-10	4.039706E-10	3.765144E-10	4.019985E-10	4.002385E-10	4.033049E-10	3.982008E-10	3.907067E-10	4.368137E-10	3.838442E-10	3.993516E-10	4.132181E-10	4.274185E-10	4.206233E-10	4.241885E-10	4.689637E-10	4.650335E-10	3.850053E-10	4.121876E-10	3.982361E-10	4.040121E-10	4.208719E-10	4.400652E-10	4.415572E-10	4.635135E-10
0:07:28	0	1.001707E+1	2.554600E+1	2.566000E+1	5.953608E-1	7.944605E-1	3.780000E+2	1.466700E-8	1.368977E-8	3.981815E-10	4.126821E-10	4.146691E-10	3.997167E-10	4.199852E-10	3.978328E-10	3.900537E-10	3.996919E-10	4.209582E-10	3.925653E-10	4.181843E-10	4.253087E-10	4.232573E-10	4.166909E-10	4.057825E-10	4.563702E-10	4.005698E-10	4.175415E-10	4.333757E-10	4.498619E-10	4.415092E-10	4.445982E-10	4.889304E-10	4.873783E-10	4.041737E-10	4.339812E-10	4.164206E-10	4.230690E-10	4.427213E-10	4.638265E-10	4.629445E-10	4.869386E-10
0:07:42	0	1.001387E+1	2.554900E+1	2.566200E+1	5.966656E-1	7.952079E-1	3.800000E+2	1.531500E-8	1.436846E-8	4.182987E-10	4.331743E-10	4.349604E-10	4.192087E-10	4.405127E-10	4.156847E-10	4.086881E-10	4.186522E-10	4.422566E-10	4.107660E-10	4.406295E-10	4.429270E-10	4.438437E-10	4.383361E-10	4.299803E-10	4.774453E-10	4.198917E-10	4.384369E-10	4.552328E-10	4.704864E-10	4.651085E-10	4.668347E-10	5.150895E-10	5.142553E-10	4.240350E-10	4.514411E-10	4.361213E-10	4.441530E-10	4.643175E-10	4.863845E-10	4.885974E-10	5.127076E-10
0:07:55	0	1.002011E+1	2.554800E+1	2.566600E+1	5.959435E-1	7.946251E-1	3.820000E+2	1.597500E-8	1.505274E-8	4.365244E-10	4.518379E-10	4.553774E-10	4.380053E-10	4.624334E-10	4.369929E-10	4.267541E-10	4.379299E-10	4.620340E-10	4.310508E-10	4.609258E-10	4.612402E-10	4.651910E-10	4.576471E-10	4.488571E-10	4.992796E-10	4.403538E-10	4.604661E-10	4.767756E-10	4.921768E-10	4.864357E-10	4.890076E-10	5.397953E-10	5.394331E-10	4.456620E-10	4.738623E-10	4.572105E-10	4.666304E-10	4.890080E-10	5.127446E-10	5.121185E-10	5.389823E-10
0:08:09	0	1.001691E+1	2.554700E+1	2.566200E+1	5.961335E-1	7.951699E-1	3.840000E+2	1.674700E-8	1.582178E-8	4.563260E-10	4.734658E-10	4.769331E-10	4.598391E-10	4.852414E-10	4.578624E-10	4.520208E-10	4.587923E-10	4.828251E-10	4.530426E-10	4.841305E-10	4.854890E-10	4.893243E-10	4.818167E-10	4.686838E-10	5.266201E-10	4.644272E-10	4.824952E-10	5.030429E-10	5.201366E-10	5.099723E-10	5.160939E-10	5.678496E-10	5.684505E-10	4.685513E-10	4.989842E-10	4.801309E-10	4.907529E-10	5.152137E-10	5.385965E-10	5.383982E-10	5.662695E-10
0:08:22	0	1.001532E+1	2.554400E+1	2.566700E+1	5.951454E-1	7.941058E-1	3.860000E+2	1.739900E-8	1.662568E-8	4.777682E-10	4.982451E-10	5.010802E-10	4.821155E-10	5.084293E-10	4.813716E-10	4.734344E-10	4.859334E-10	5.091939E-10	4.730760E-10	5.063861E-10	5.095494E-10	5.133316E-10	5.068073E-10	4.950346E-10	5.523150E-10	4.872974E-10	5.091188E-10	5.282392E-10	5.462784E-10	5.377992E-10	5.411655E-10	5.979258E-10	5.955799E-10	4.927634E-10	5.226616E-10	5.041885E-10	5.177881E-10	5.399670E-10	5.668572E-10	5.670621E-10	5.969130E-10
0:08:36	0	1.001433E+1	2.554300E+1	2.566200E+1	5.955381E-1	7.941058E-1	3.880000E+2	1.837200E-8	1.749515E-8	5.023625E-10	5.228990E-10	5.263650E-10	5.085061E-10	5.352930E-10	5.055724E-10	4.975634E-10	5.036254E-10	5.351195E-10	4.960155E-10	5.345856E-10	5.355667E-10	5.404418E-10	5.340055E-10	5.198653E-10	5.803508E-10	5.118769E-10	5.333498E-10	5.536871E-10	5.748647E-10	5.669520E-10	5.709606E-10	6.299611E-10	6.295071E-10	5.191197E-10	5.519914E-10	5.317181E-10	5.450131E-10	5.694565E-10	5.977787E-10	6.004927E-10	6.302791E-10
0:08:49	0	1.001380E+1	2.553100E+1	2.566200E+1	5.978943E-1	7.971460E-1	3.900000E+2	1.936700E-8	1.840408E-8	5.277770E-10	5.491923E-10	5.528503E-10	5.329346E-10	5.629157E-10	5.320982E-10	5.237146E-10	5.287363E-10	5.612992E-10	5.242005E-10	5.655669E-10	5.666991E-10	5.701499E-10	5.616460E-10	5.484970E-10	6.121213E-10	5.377244E-10	5.636238E-10	5.832926E-10	6.047682E-10	5.926960E-10	5.996848E-10	6.641450E-10	6.613565E-10	5.446567E-10	5.797507E-10	5.577952E-10	5.712257E-10	5.988193E-10	6.295245E-10	6.314142E-10	6.632014E-10
