   0:01:47	0	2.064731E+1	7.000000E+1	2.031100E-9	8.400200E-10	3.155912E-11	2.518345E-11	3.163341E-11	1.268828E-11	2.530435E-11	2.510581E-11	5.055738E-11	3.804082E-11	4.433003E-11	1.895496E-11	2.525298E-11	1.894124E-11	3.799886E-11	3.158063E-11	3.169965E-11	4.426025E-11	1.900189E-11	1.261875E-11	1.889374E-11	1.880350E-11	1.892649E-11	3.778839E-11	3.162035E-11	3.149960E-11	1.891262E-11	3.142974E-11	1.265931E-11	3.168495E-11	6.280286E-12	1.900584E-11	1.881292E-11	1.899039E-11
   0:02:01	0	2.074255E+1	8.000000E+1	2.175600E-9	1.010528E-9	3.783112E-11	2.518345E-11	2.524686E-11	1.898246E-11	3.170545E-11	3.145668E-11	5.683966E-11	5.075446E-11	3.172149E-11	1.266990E-11	3.164108E-11	3.160197E-11	4.429867E-11	3.785690E-11	3.799958E-11	5.065451E-11	2.530252E-11	3.775688E-11	1.889374E-11	1.880350E-11	2.520211E-11	3.778839E-11	4.418869E-11	3.149960E-11	2.518365E-11	3.767602E-11	1.265931E-11	3.168495E-11	1.894055E-11	3.170974E-11	1.881292E-11	3.798078E-11
   0:02:14	0	2.084196E+1	9.000000E+1	2.317200E-9	1.079860E-9	4.410312E-11	1.891247E-11	3.792018E-11	2.527664E-11	4.430761E-11	3.770833E-11	6.312193E-11	5.075446E-11	3.802576E-11	1.895496E-11	3.164108E-11	3.160197E-11	3.799886E-11	3.158063E-11	3.799958E-11	6.324321E-11	3.170315E-11	3.775688E-11	1.889374E-11	2.503835E-11	3.785298E-11	3.778839E-11	3.790452E-11	2.514006E-11	1.891262E-11	3.767602E-11	1.265931E-11	3.168495E-11	1.266026E-11	3.170974E-11	2.505089E-11	4.427760E-11
   0:02:28	0	2.094465E+1	1.000000E+2	2.470000E-9	1.130595E-9	4.410312E-11	3.155397E-11	3.163341E-11	1.898246E-11	3.800653E-11	3.770833E-11	6.950393E-11	5.706123E-11	3.802576E-11	1.895496E-11	3.164108E-11	3.160197E-11	3.799886E-11	3.785690E-11	5.069944E-11	6.324321E-11	3.170315E-11	3.149719E-11	3.152272E-11	2.503835E-11	3.157735E-11	4.405330E-11	3.162035E-11	4.401995E-11	1.264160E-11	3.767602E-11	1.893913E-11	3.168495E-11	3.160081E-11	3.170974E-11	2.505089E-11	3.168397E-11
   0:02:42	0	2.103541E+1	1.200000E+2	2.811800E-9	1.521508E-9	5.047468E-11	3.782495E-11	5.059350E-11	4.425910E-11	5.070871E-11	5.656249E-11	8.845048E-11	7.608164E-11	5.073437E-11	2.524003E-11	4.421767E-11	4.416301E-11	5.069848E-11	5.050908E-11	6.329930E-11	6.324321E-11	3.800378E-11	4.401658E-11	3.778748E-11	4.384185E-11	3.785298E-11	6.294749E-11	5.057261E-11	4.401995E-11	3.155422E-11	4.392231E-11	3.787826E-11	4.427897E-11	2.522083E-11	3.801168E-11	4.386382E-11	5.067436E-11
   0:02:55	0	2.114227E+1	1.400000E+2	3.113700E-9	1.692337E-9	5.674668E-11	3.155397E-11	6.316703E-11	4.425910E-11	5.070871E-11	6.916501E-11	8.845048E-11	8.879528E-11	5.073437E-11	3.790993E-11	5.689406E-11	3.160197E-11	5.699829E-11	6.306163E-11	6.969923E-11	8.222616E-11	5.070504E-11	3.775688E-11	3.778748E-11	3.760701E-11	5.050384E-11	5.041766E-11	5.685678E-11	6.289983E-11	4.409628E-11	5.026775E-11	4.415808E-11	3.798196E-11	3.788109E-11	4.431362E-11	4.386382E-11	6.326799E-11
   0:03:09	0	2.124047E+1	1.600000E+2	3.469300E-9	2.115499E-9	6.939024E-11	6.300840E-11	6.955359E-11	5.065320E-11	7.601306E-11	8.166830E-11	1.073970E-10	1.078157E-10	6.334291E-11	5.686489E-11	5.689406E-11	6.310425E-11	6.969791E-11	8.199008E-11	8.869902E-11	1.012091E-10	5.700567E-11	5.663533E-11	5.041646E-11	5.017566E-11	5.050384E-11	6.294749E-11	6.314095E-11	6.925937E-11	5.046684E-11	5.651404E-11	5.681739E-11	6.966691E-11	4.416138E-11	5.701752E-11	5.020080E-11	6.326799E-11
   0:03:23	0	2.123682E+1	1.800000E+2	3.966600E-9	2.633349E-9	8.830580E-11	6.937891E-11	6.955359E-11	6.324156E-11	8.871524E-11	9.427082E-11	1.326259E-10	1.394496E-10	9.506440E-11	6.953479E-11	6.957046E-11	7.576498E-11	8.869734E-11	8.836598E-11	1.012989E-10	1.201921E-10	7.600756E-11	6.925407E-11	5.668122E-11	7.521401E-11	6.943033E-11	9.447096E-11	7.580904E-11	9.439943E-11	6.300890E-11	6.910576E-11	6.947670E-11	6.966691E-11	6.310192E-11	7.602336E-11	6.901373E-11	8.865514E-11
   0:03:37	0	2.134194E+1	2.000000E+2	4.531000E-9	3.232943E-9	1.134934E-10	8.829139E-11	8.851368E-11	7.592984E-11	1.013174E-10	1.068733E-10	1.642367E-10	1.584700E-10	1.013687E-10	9.477482E-11	1.011117E-10	9.470622E-11	1.139966E-10	1.135707E-10	1.266986E-10	1.518636E-10	9.500944E-11	8.813251E-11	8.820394E-11	7.521401E-11	8.835682E-11	1.071002E-10	1.010455E-10	1.070191E-10	8.192152E-11	1.004363E-10	8.203634E-11	8.226093E-11	7.576218E-11	8.872727E-11	7.525170E-11	1.012488E-10
   0:03:50	0	2.144402E+1	2.200000E+2	5.245000E-9	4.015653E-9	1.324089E-10	1.072039E-10	1.200473E-10	1.012065E-10	1.203207E-10	1.382308E-10	2.147941E-10	2.092245E-10	1.330902E-10	1.010599E-10	1.074998E-10	1.199280E-10	1.392958E-10	1.387754E-10	1.519983E-10	1.708466E-10	1.203120E-10	1.195303E-10	8.820394E-11	1.065862E-10	1.072833E-10	1.259944E-10	1.199977E-10	1.447789E-10	1.072047E-10	1.192744E-10	1.073550E-10	1.012519E-10	9.470273E-11	1.077331E-10	1.128775E-10	1.266359E-10
   0:04:04	0	2.154290E+1	2.400000E+2	6.179800E-9	4.988179E-9	1.575965E-10	1.323873E-10	1.453939E-10	1.391714E-10	1.457250E-10	1.759391E-10	2.589694E-10	2.599790E-10	1.584073E-10	1.326847E-10	1.390411E-10	1.388692E-10	1.646951E-10	1.766323E-10	1.963978E-10	2.152067E-10	1.520151E-10	1.447678E-10	1.259914E-10	1.253897E-10	1.324854E-10	1.574185E-10	1.516181E-10	1.761791E-10	1.386594E-10	1.444578E-10	1.325739E-10	1.392339E-10	1.136433E-10	1.267389E-10	1.316905E-10	1.582199E-10
   0:04:18	0	2.154214E+1	2.600000E+2	7.465800E-9	6.377232E-9	2.017992E-10	1.702123E-10	1.643540E-10	1.645480E-10	1.773305E-10	2.137467E-10	3.220914E-10	3.107334E-10	1.965331E-10	1.705947E-10	1.769705E-10	1.894124E-10	2.089937E-10	2.335173E-10	2.469973E-10	2.657613E-10	1.773176E-10	1.951435E-10	1.700437E-10	1.629967E-10	1.766140E-10	2.015712E-10	1.832384E-10	2.265586E-10	1.891262E-10	1.883801E-10	1.767320E-10	1.963068E-10	1.578047E-10	1.773545E-10	1.755543E-10	2.088943E-10
   0:04:32	0	2.164088E+1	2.800000E+2	9.113300E-9	8.095377E-9	2.585459E-10	2.206787E-10	2.149475E-10	2.214953E-10	2.280392E-10	2.577066E-10	4.105419E-10	4.058355E-10	2.535718E-10	2.211745E-10	2.212880E-10	2.399557E-10	2.533924E-10	2.965789E-10	3.166965E-10	3.416932E-10	2.344233E-10	2.454197E-10	2.078312E-10	2.131723E-10	2.208422E-10	2.456245E-10	2.338110E-10	2.831983E-10	2.395931E-10	2.386479E-10	2.272696E-10	2.342887E-10	2.147260E-10	2.090642E-10	2.257551E-10	2.595687E-10
   0:04:45	0	2.174424E+1	3.000000E+2	1.121600E-8	1.038706E-8	3.215645E-10	2.900576E-10	2.781146E-10	2.847369E-10	3.040522E-10	3.457258E-10	4.926103E-10	5.009375E-10	3.296233E-10	2.843244E-10	2.908584E-10	2.967794E-10	3.293901E-10	3.660165E-10	3.799958E-10	4.303136E-10	3.040302E-10	3.146738E-10	2.771414E-10	2.820526E-10	2.776217E-10	3.212013E-10	3.096201E-10	3.650774E-10	3.215146E-10	3.014082E-10	2.904664E-10	3.102526E-10	2.651676E-10	2.914896E-10	3.010068E-10	3.292334E-10
   0:04:59	0	2.174082E+1	3.200000E+2	1.438100E-8	1.361308E-8	4.225139E-10	3.908910E-10	3.729150E-10	3.670608E-10	3.927675E-10	4.336458E-10	6.189539E-10	6.277736E-10	4.246877E-10	3.980542E-10	3.856819E-10	3.914856E-10	4.179875E-10	4.795872E-10	4.813947E-10	5.442113E-10	4.117409E-10	4.153257E-10	3.778748E-10	3.760701E-10	3.849050E-10	4.094073E-10	3.917133E-10	4.657370E-10	4.287193E-10	4.207817E-10	4.041012E-10	3.988106E-10	3.598704E-10	3.865188E-10	4.014084E-10	4.304822E-10
   0:05:13	0	2.184480E+1	3.400000E+2	1.912800E-8	1.837357E-8	5.611948E-10	5.359198E-10	5.056356E-10	4.872498E-10	5.257903E-10	5.657241E-10	7.894729E-10	8.369981E-10	5.704864E-10	5.244539E-10	5.184347E-10	5.303548E-10	5.636831E-10	6.372910E-10	6.396930E-10	7.214521E-10	5.637560E-10	5.853311E-10	5.227600E-10	5.140284E-10	5.173905E-10	5.542959E-10	5.306633E-10	6.167761E-10	5.926619E-10	5.652395E-10	5.618941E-10	5.507384E-10	5.177747E-10	5.321635E-10	5.581498E-10	5.761085E-10
   0:05:27	0	2.193768E+1	3.600000E+2	2.629500E-8	2.560919E-8	7.819096E-10	7.439570E-10	7.016231E-10	6.897627E-10	7.348262E-10	7.982257E-10	1.061107E-9	1.135018E-9	7.922367E-10	7.456284E-10	7.270462E-10	7.388082E-10	7.790766E-10	8.581562E-10	8.613905E-10	9.682305E-10	7.981793E-10	8.181320E-10	7.369554E-10	7.208669E-10	7.318575E-10	7.936555E-10	7.518062E-10	8.308144E-10	8.385260E-10	7.975419E-10	8.144823E-10	7.913241E-10	7.387810E-10	7.413278E-10	7.902418E-10	7.976964E-10
   0:05:40	0	2.194232E+1	3.620000E+2	2.706300E-8	2.657464E-8	8.134687E-10	7.691404E-10	7.268699E-10	7.150393E-10	7.665317E-10	8.233315E-10	1.105282E-9	1.173059E-9	8.176539E-10	7.708684E-10	7.522992E-10	7.703105E-10	7.980761E-10	8.960131E-10	8.866902E-10	1.006196E-9	8.234819E-10	8.432702E-10	7.683786E-10	7.522391E-10	7.507840E-10	8.188146E-10	7.834265E-10	8.685741E-10	8.700802E-10	8.414642E-10	8.459810E-10	8.230091E-10	7.640018E-10	7.793395E-10	8.152927E-10	8.356771E-10
   0:05:53	0	2.204561E+1	3.640000E+2	2.795600E-8	2.762254E-8	8.386562E-10	8.133359E-10	7.521168E-10	7.530042E-10	7.918360E-10	8.485366E-10	1.130611E-9	1.217406E-9	8.556796E-10	8.024933E-10	7.839403E-10	7.892517E-10	8.233753E-10	9.275937E-10	9.120900E-10	1.050457E-9	8.614856E-10	8.936458E-10	7.999014E-10	7.835123E-10	7.823613E-10	8.503381E-10	8.086630E-10	8.937142E-10	9.141765E-10	8.791403E-10	8.838593E-10	8.609910E-10	7.956026E-10	8.046473E-10	8.591565E-10	8.609644E-10
   0:06:06	0	2.204189E+1	3.660000E+2	2.908300E-8	2.881588E-8	8.764874E-10	8.447903E-10	7.837502E-10	7.656925E-10	8.235415E-10	8.798940E-10	1.174786E-9	1.268161E-9	8.873011E-10	8.466883E-10	8.218697E-10	8.335144E-10	8.740738E-10	9.654506E-10	9.627894E-10	1.088423E-9	9.057900E-10	9.251430E-10	8.376888E-10	8.148845E-10	8.202143E-10	8.881265E-10	8.465675E-10	9.314740E-10	9.583723E-10	9.168163E-10	9.154577E-10	8.862790E-10	8.208234E-10	8.489609E-10	9.031194E-10	8.989451E-10
   0:06:20	0	2.214366E+1	3.680000E+2	3.025900E-8	2.993352E-8	9.080465E-10	8.763443E-10	8.216704E-10	8.099516E-10	8.615480E-10	9.176023E-10	1.218961E-9	1.312508E-9	9.190225E-10	8.845982E-10	8.597991E-10	8.460755E-10	9.056728E-10	9.970312E-10	9.880891E-10	1.126389E-9	9.374932E-10	9.691596E-10	8.628473E-10	8.399228E-10	8.517916E-10	9.259149E-10	8.844720E-10	9.629736E-10	9.961976E-10	9.545915E-10	9.597155E-10	9.369549E-10	8.587045E-10	8.806706E-10	9.281703E-10	9.306291E-10
   0:06:33	0	2.224711E+1	3.700000E+2	3.145100E-8	3.118379E-8	9.521496E-10	9.204402E-10	8.533038E-10	8.416223E-10	8.932535E-10	9.554099E-10	1.269519E-9	1.363263E-9	9.634526E-10	9.099380E-10	8.850520E-10	9.028992E-10	9.373719E-10	1.047441E-9	1.026089E-9	1.164354E-9	9.754970E-10	1.013276E-9	9.006348E-10	8.775298E-10	8.896446E-10	9.510740E-10	9.223765E-10	1.000733E-9	1.034023E-9	9.985138E-10	1.003874E-9	9.749369E-10	8.903053E-10	9.123804E-10	9.721331E-10	9.813035E-10
   0:06:46	0	2.224315E+1	3.720000E+2	3.267700E-8	3.250358E-8	9.963523E-10	9.519942E-10	8.975107E-10	8.732931E-10	9.248589E-10	9.931182E-10	1.326358E-9	1.420324E-9	1.007783E-9	9.541330E-10	9.293695E-10	9.345012E-10	9.753707E-10	1.085298E-9	1.064088E-9	1.215009E-9	1.019901E-9	1.051032E-9	9.447865E-10	9.214706E-10	9.274976E-10	1.001492E-9	9.603808E-10	1.051113E-9	1.071848E-9	1.036190E-9	1.035472E-9	1.006622E-9	9.471270E-10	9.566940E-10	1.015997E-9	1.006591E-9
   0:06:59	0	2.234462E+1	3.740000E+2	3.414500E-8	3.393056E-8	1.034183E-9	9.898191E-10	9.291442E-10	9.175522E-10	9.755676E-10	1.037078E-9	1.364251E-9	1.483692E-9	1.045808E-9	9.984277E-10	9.610106E-10	9.723837E-10	1.026069E-9	1.129530E-9	1.121088E-9	1.265663E-9	1.076907E-9	1.101309E-9	9.952030E-10	9.590776E-10	9.716262E-10	1.051909E-9	9.982853E-10	1.088873E-9	1.122215E-9	1.080112E-9	1.092289E-9	1.057298E-9	9.912883E-10	9.884037E-10	1.053623E-9	1.050868E-9
   0:07:13	0	2.234211E+1	3.760000E+2	3.556700E-8	3.531296E-8	1.072015E-9	1.046557E-9	9.670643E-10	9.555171E-10	1.019975E-9	1.074787E-9	1.421091E-9	1.528140E-9	1.090138E-9	1.036338E-9	1.005228E-9	1.010266E-9	1.070368E-9	1.173664E-9	1.152787E-9	1.316218E-9	1.108510E-9	1.139066E-9	1.032990E-9	1.002919E-9	1.015854E-9	1.089698E-9	1.042474E-9	1.139153E-9	1.178953E-9	1.117788E-9	1.142727E-9	1.101577E-9	1.016609E-9	1.039119E-9	1.103824E-9	1.101543E-9
   0:07:26	0	2.234356E+1	3.780000E+2	3.715100E-8	3.680314E-8	1.122390E-9	1.084381E-9	1.017658E-9	9.934820E-10	1.057982E-9	1.118746E-9	1.471648E-9	1.597814E-9	1.134569E-9	1.080533E-9	1.055834E-9	1.054529E-9	1.095767E-9	1.224173E-9	1.209787E-9	1.366873E-9	1.165516E-9	1.183181E-9	1.077043E-9	1.046860E-9	1.047332E-9	1.133751E-9	1.086663E-9	1.189532E-9	1.229420E-9	1.161810E-9	1.186985E-9	1.152253E-9	1.067051E-9	1.083433E-9	1.153925E-9	1.152217E-9
   0:07:39	0	2.244123E+1	3.800000E+2	3.882200E-8	3.850741E-8	1.179136E-9	1.122206E-9	1.061865E-9	1.037841E-9	1.095988E-9	1.175309E-9	1.534770E-9	1.667589E-9	1.178899E-9	1.131112E-9	1.093763E-9	1.111353E-9	1.152765E-9	1.274582E-9	1.266786E-9	1.423821E-9	1.216221E-9	1.246077E-9	1.121095E-9	1.103271E-9	1.104112E-9	1.190434E-9	1.143519E-9	1.233552E-9	1.292429E-9	1.224570E-9	1.237423E-9	1.215523E-9	1.123872E-9	1.140450E-9	1.197888E-9	1.209188E-9
   0:07:52	0	2.244472E+1	3.820000E+2	4.041900E-8	4.019333E-8	1.223339E-9	1.178944E-9	1.099785E-9	1.082100E-9	1.152998E-9	1.219368E-9	1.597992E-9	1.731057E-9	1.248646E-9	1.194262E-9	1.150657E-9	1.155516E-9	1.203364E-9	1.331467E-9	1.311086E-9	1.474476E-9	1.266926E-9	1.302712E-9	1.177776E-9	1.147113E-9	1.154615E-9	1.234487E-9	1.187808E-9	1.283932E-9	1.349266E-9	1.287330E-9	1.306900E-9	1.266199E-9	1.174414E-9	1.184764E-9	1.260565E-9	1.253466E-9
   0:08:06	0	2.254125E+1	3.840000E+2	4.235800E-8	4.201775E-8	1.280086E-9	1.235681E-9	1.156665E-9	1.126359E-9	1.210008E-9	1.282182E-9	1.667396E-9	1.807139E-9	1.286672E-9	1.251127E-9	1.201163E-9	1.212339E-9	1.260362E-9	1.388252E-9	1.368085E-9	1.544113E-9	1.330232E-9	1.365706E-9	1.228193E-9	1.203523E-9	1.205119E-9	1.291169E-9	1.231997E-9	1.334311E-9	1.412275E-9	1.350190E-9	1.363717E-9	1.323171E-9	1.224955E-9	1.241782E-9	1.323341E-9	1.310437E-9
   0:08:19	0	2.254300E+1	3.860000E+2	4.425800E-8	4.391229E-8	1.336832E-9	1.279877E-9	1.213545E-9	1.183307E-9	1.248014E-9	1.332493E-9	1.724336E-9	1.889527E-9	1.356419E-9	1.301707E-9	1.264446E-9	1.262883E-9	1.311061E-9	1.451314E-9	1.431484E-9	1.613651E-9	1.393639E-9	1.422342E-9	1.284874E-9	1.259934E-9	1.261899E-9	1.354216E-9	1.295138E-9	1.403570E-9	1.481655E-9	1.412950E-9	1.426914E-9	1.386441E-9	1.281777E-9	1.298799E-9	1.373442E-9	1.373805E-9
   0:08:32	0	2.264120E+1	3.880000E+2	4.617900E-8	4.607783E-8	1.406223E-9	1.355527E-9	1.264139E-9	1.227666E-9	1.324027E-9	1.407910E-9	1.812686E-9	1.971916E-9	1.419762E-9	1.371242E-9	1.321340E-9	1.319706E-9	1.374459E-9	1.514376E-9	1.494784E-9	1.695977E-9	1.456945E-9	1.497855E-9	1.360449E-9	1.322678E-9	1.318678E-9	1.423528E-9	1.371046E-9	1.460210E-9	1.550935E-9	1.475810E-9	1.508950E-9	1.449811E-9	1.344878E-9	1.362219E-9	1.455031E-9	1.437073E-9
   0:08:45	0	2.264394E+1	3.900000E+2	4.846000E-8	4.821800E-8	1.469241E-9	1.431177E-9	1.327306E-9	1.297201E-9	1.381037E-9	1.451870E-9	1.901137E-9	2.067018E-9	1.483105E-9	1.428107E-9	1.378234E-9	1.382811E-9	1.437757E-9	1.583813E-9	1.564483E-9	1.765614E-9	1.532952E-9	1.560750E-9	1.429759E-9	1.379089E-9	1.388109E-9	1.480211E-9	1.427903E-9	1.523110E-9	1.626585E-9	1.544816E-9	1.578427E-9	1.519378E-9	1.427021E-9	1.425538E-9	1.517708E-9	1.506738E-9
   0:08:59	0	2.273796E+1	3.920000E+2	5.079600E-8	5.053518E-8	1.538632E-9	1.481643E-9	1.390573E-9	1.360543E-9	1.450749E-9	1.521035E-9	1.976923E-9	2.162220E-9	1.559156E-9	1.491257E-9	1.447804E-9	1.452295E-9	1.507455E-9	1.665803E-9	1.634082E-9	1.841546E-9	1.608960E-9	1.655143E-9	1.486440E-9	1.441734E-9	1.457439E-9	1.562053E-9	1.491044E-9	1.604890E-9	1.708606E-9	1.620168E-9	1.654183E-9	1.601739E-9	1.483842E-9	1.501561E-9	1.592960E-9	1.582699E-9
   0:09:12	0	2.274183E+1	3.940000E+2	5.331900E-8	5.303469E-8	1.607922E-9	1.569835E-9	1.460027E-9	1.423784E-9	1.520361E-9	1.609054E-9	2.077938E-9	2.250915E-9	1.641612E-9	1.573362E-9	1.529951E-9	1.521779E-9	1.570753E-9	1.741617E-9	1.691081E-9	1.923772E-9	1.691268E-9	1.737015E-9	1.562015E-9	1.516948E-9	1.520594E-9	1.643894E-9	1.579521E-9	1.674149E-9	1.803169E-9	1.701866E-9	1.742599E-9	1.671306E-9	1.565885E-9	1.577585E-9	1.674449E-9	1.658661E-9
   0:09:25	0	2.274221E+1	3.960000E+2	5.587000E-8	5.573766E-8	1.702600E-9	1.645485E-9	1.548540E-9	1.499714E-9	1.602775E-9	1.665616E-9	2.172771E-9	2.377751E-9	1.730372E-9	1.649182E-9	1.605810E-9	1.597544E-9	1.653050E-9	1.823607E-9	1.779780E-9	2.024982E-9	1.773676E-9	1.825049E-9	1.650219E-9	1.592162E-9	1.602576E-9	1.719570E-9	1.655330E-9	1.756028E-9	1.885091E-9	1.789809E-9	1.837295E-9	1.766361E-9	1.641647E-9	1.666312E-9	1.756038E-9	1.740919E-9
   0:09:38	0	2.284247E+1	3.980000E+2	5.866900E-8	5.854037E-8	1.778262E-9	1.727505E-9	1.624381E-9	1.569350E-9	1.691391E-9	1.759887E-9	2.261121E-9	2.479260E-9	1.800019E-9	1.744056E-9	1.687957E-9	1.679590E-9	1.735448E-9	1.918249E-9	1.893779E-9	2.113602E-9	1.862385E-9	1.919441E-9	1.719529E-9	1.679945E-9	1.690932E-9	1.807677E-9	1.731139E-9	1.844068E-9	1.973383E-9	1.890246E-9	1.925611E-9	1.854919E-9	1.736350E-9	1.742335E-9	1.862678E-9	1.835871E-9
   0:09:52	0	2.284490E+1	4.000000E+2	6.186000E-8	6.169070E-8	1.872840E-9	1.828338E-9	1.706608E-9	1.670556E-9	1.773805E-9	1.860410E-9	2.381183E-9	2.605996E-9	1.901488E-9	1.838831E-9	1.770204E-9	1.768016E-9	1.824145E-9	2.019168E-9	1.963478E-9	2.227500E-9	1.957395E-9	2.020192E-9	1.813998E-9	1.773962E-9	1.785565E-9	1.902148E-9	1.832185E-9	1.938467E-9	2.093229E-9	2.003274E-9	2.039246E-9	1.949874E-9	1.837432E-9	1.837365E-9	1.962980E-9	1.930823E-9
