0:01:50	0	2.441391E+1	1.517600E+1	1.525600E+1	5.701000E-4	-1.933100E-2	7.000000E+1	9.305000E-10	4.715707E-10	2.270266E-11	9.520937E-12	8.976105E-12	9.745995E-12	1.108690E-11	1.376652E-11	1.080153E-11	2.802807E-11	1.286772E-11	2.129640E-11	2.718738E-11	1.105072E-11	3.148106E-11	9.528980E-12	1.228886E-11	1.816369E-11	9.882982E-12	8.244911E-12	1.303867E-11	1.435598E-11	1.381933E-11	1.694511E-11	1.598573E-11	1.674348E-11	9.080050E-12	9.797749E-12	1.281780E-11	1.126965E-11	1.117692E-11	1.165858E-11	2.483801E-11	1.342221E-11
0:02:03	0	2.441452E+1	1.518000E+1	1.524800E+1	5.320000E-4	-1.926770E-2	8.000000E+1	9.300600E-10	5.676479E-10	2.345928E-11	9.710062E-12	9.355307E-12	1.044235E-11	1.172101E-11	1.408009E-11	1.206496E-11	2.840848E-11	1.223429E-11	2.230800E-11	2.782020E-11	1.225100E-11	3.217803E-11	1.060192E-11	1.323885E-11	1.993610E-11	1.007300E-11	1.070010E-11	1.303867E-11	1.598595E-11	1.627977E-11	1.984288E-11	1.781812E-11	1.888287E-11	1.027752E-11	1.136725E-11	1.496490E-11	1.139659E-11	7.804900E-11	1.140550E-11	2.458651E-11	1.316934E-11
0:02:17	0	2.441330E+1	1.518800E+1	1.526200E+1	5.574000E-4	-1.922970E-2	9.000000E+1	1.045800E-9	5.652607E-10	2.484708E-11	1.078210E-11	1.188398E-11	1.177112E-11	1.374836E-11	1.628007E-11	1.421291E-11	2.980398E-11	1.413558E-11	2.439304E-11	2.946414E-11	1.414512E-11	3.661190E-11	1.344119E-11	1.494884E-11	2.126490E-11	1.191018E-11	1.176922E-11	1.492904E-11	1.811767E-11	1.691032E-11	2.166965E-11	1.984002E-11	2.020545E-11	1.267345E-11	1.174401E-11	1.408074E-11	1.209326E-11	1.389239E-11	1.565081E-11	2.835009E-11	1.969004E-11
0:02:30	0	2.441467E+1	1.519500E+1	1.527000E+1	5.447000E-4	-1.920440E-2	1.000000E+2	1.122000E-9	6.015145E-10	3.033359E-11	1.273705E-11	1.327406E-11	1.341660E-11	1.514160E-11	1.527485E-11	1.326458E-11	3.145275E-11	1.730472E-11	2.584659E-11	3.300455E-11	1.420892E-11	3.648591E-11	1.426209E-11	1.741981E-11	2.335303E-11	1.045304E-11	1.114027E-11	1.518062E-11	1.811767E-11	1.899323E-11	2.236177E-11	2.135720E-11	2.247104E-11	1.254803E-11	1.337697E-11	1.717480E-11	1.411929E-11	1.528103E-11	1.577785E-11	2.972937E-11	1.665157E-11
0:02:44	0	2.441353E+1	1.520600E+1	1.526400E+1	5.574000E-4	-1.916630E-2	1.200000E+2	1.282100E-9	7.143215E-10	3.935134E-11	1.570034E-11	1.479186E-11	1.544173E-11	1.786607E-11	1.986336E-11	1.774993E-11	3.430681E-11	1.939714E-11	2.938518E-11	3.553384E-11	1.806097E-11	4.066578E-11	1.817430E-11	1.995378E-11	2.658113E-11	1.609160E-11	1.491695E-11	1.858249E-11	2.256816E-11	2.315805E-11	2.589002E-11	2.457909E-11	2.605921E-11	1.885290E-11	1.570099E-11	1.685882E-11	1.715785E-11	1.837532E-11	1.862872E-11	3.261468E-11	2.146314E-11
0:02:58	0	2.441284E+1	1.518600E+1	1.525600E+1	5.574000E-4	-1.916630E-2	1.400000E+2	1.440900E-9	8.053330E-10	2.377487E-11	1.796984E-11	1.662500E-11	1.740392E-11	1.938733E-11	2.363518E-11	1.958176E-11	3.798476E-11	2.250224E-11	3.241897E-11	3.964318E-11	2.184922E-11	4.313671E-11	2.246608E-11	2.445073E-11	3.063149E-11	1.989198E-11	1.869264E-11	2.349586E-11	2.488792E-11	2.700710E-11	2.992144E-11	3.228767E-11	3.096898E-11	1.948398E-11	1.840176E-11	2.216277E-11	1.981759E-11	2.077479E-11	2.160764E-11	3.568812E-11	2.678145E-11
0:03:11	0	2.441361E+1	1.518100E+1	1.525300E+1	5.447000E-4	-1.911570E-2	1.600000E+2	1.633100E-9	9.665712E-10	3.481061E-11	2.150149E-11	1.991209E-11	2.335242E-11	2.401213E-11	2.614874E-11	2.438222E-11	4.083782E-11	2.687621E-11	3.804361E-11	4.362677E-11	2.589069E-11	4.928052E-11	2.820837E-11	3.021467E-11	3.626443E-11	2.350334E-11	2.309926E-11	2.714931E-11	3.034193E-11	3.407366E-11	3.710223E-11	3.525719E-11	3.789293E-11	2.641894E-11	2.248366E-11	2.437267E-11	2.450236E-11	2.690056E-11	2.775353E-11	4.127061E-11	3.108627E-11
0:03:25	0	2.441535E+1	1.518700E+1	1.525700E+1	5.447000E-4	-1.910300E-2	1.800000E+2	1.819600E-9	1.179526E-9	5.965769E-11	2.667156E-11	2.509517E-11	2.778233E-11	2.622951E-11	3.117784E-11	2.930932E-11	4.813064E-11	3.315146E-11	4.309860E-11	5.127752E-11	3.214329E-11	5.580533E-11	3.458228E-11	3.610660E-11	4.430122E-11	2.996498E-11	2.951893E-11	3.080277E-11	3.636004E-11	4.025764E-11	4.610979E-11	4.334581E-11	4.613847E-11	3.020246E-11	2.750845E-11	3.131834E-11	2.963093E-11	3.176230E-11	3.282309E-11	4.798187E-11	4.128011E-11
0:03:39	0	2.441482E+1	1.520100E+1	1.525100E+1	5.701000E-4	-1.906500E-2	2.000000E+2	2.059800E-9	1.350089E-9	5.896379E-11	3.266184E-11	2.907779E-11	3.050381E-11	3.332473E-11	3.620694E-11	3.309963E-11	5.269654E-11	3.854011E-11	4.777549E-11	5.462828E-11	3.757345E-11	6.226613E-11	4.196537E-11	4.326452E-11	5.094725E-11	3.116910E-11	3.537224E-11	3.955852E-11	4.300559E-11	4.827151E-11	5.341687E-11	5.111724E-11	5.432141E-11	3.423782E-11	3.297247E-11	3.548595E-11	3.431670E-11	3.630903E-11	3.890596E-11	5.381486E-11	4.431857E-11
0:03:53	0	2.440676E+1	1.520500E+1	1.524800E+1	5.447000E-4	-1.907770E-2	2.200000E+2	2.246500E-9	1.541151E-9	7.397378E-11	3.663346E-11	3.331288E-11	3.600973E-11	3.585916E-11	4.022982E-11	3.707840E-11	5.757878E-11	4.418093E-11	5.226183E-11	6.101439E-11	4.351003E-11	6.974091E-11	4.808723E-11	4.693848E-11	5.860437E-11	3.940392E-11	4.053301E-11	4.440825E-11	4.914840E-11	5.571759E-11	5.889718E-11	6.002679E-11	6.527373E-11	3.921881E-11	3.592409E-11	3.990574E-11	4.185112E-11	4.268701E-11	4.321428E-11	5.864385E-11	5.128305E-11
0:04:06	0	2.431305E+1	1.520100E+1	1.527200E+1	5.574000E-4	-1.903970E-2	2.400000E+2	2.402000E-9	1.707907E-9	7.239682E-11	4.104703E-11	3.773756E-11	3.936363E-11	4.143512E-11	4.488085E-11	4.206932E-11	6.277836E-11	4.861893E-11	5.864466E-11	6.664091E-11	4.982444E-11	7.461776E-11	5.364024E-11	5.561639E-11	6.664216E-11	4.529650E-11	4.487604E-11	4.988843E-11	5.397595E-11	6.000793E-11	6.821997E-11	6.583915E-11	7.251168E-11	4.319146E-11	4.383804E-11	4.344138E-11	4.495365E-11	4.571849E-11	4.898105E-11	6.378770E-11	5.742494E-11
0:04:20	0	2.431396E+1	1.518900E+1	1.524900E+1	5.574000E-4	-1.905230E-2	2.600000E+2	2.633300E-9	1.843670E-9	6.337908E-11	4.514606E-11	4.121424E-11	4.208511E-11	4.396855E-11	4.965790E-11	4.491131E-11	6.772467E-11	5.337215E-11	6.256235E-11	7.290126E-11	5.424473E-11	7.981261E-11	5.931977E-11	6.081033E-11	7.132595E-11	5.055403E-11	4.770781E-11	5.423498E-11	5.949231E-11	6.562412E-11	7.370028E-11	7.095726E-11	8.327520E-11	4.697498E-11	4.402642E-11	4.735680E-11	4.748644E-11	5.203267E-11	5.392257E-11	6.905630E-11	6.483219E-11
0:04:34	0	2.431594E+1	1.518600E+1	1.524200E+1	5.574000E-4	-1.900170E-2	2.800000E+2	2.834200E-9	2.022608E-9	8.961297E-11	4.798293E-11	4.538646E-11	4.619931E-11	4.846733E-11	5.154430E-11	4.933283E-11	7.317852E-11	5.723877E-11	6.869279E-11	7.656843E-11	5.828620E-11	8.570343E-11	6.468350E-11	6.714526E-11	7.689495E-11	5.384835E-11	5.091814E-11	5.820366E-11	6.394379E-11	7.218663E-11	8.251989E-11	7.961445E-11	8.730357E-11	5.233422E-11	4.722888E-11	5.278634E-11	5.356456E-11	5.582178E-11	5.861201E-11	7.582995E-11	7.097409E-11
0:04:48	0	2.431449E+1	1.519600E+1	1.525500E+1	5.447000E-4	-1.901430E-2	3.000000E+2	2.952100E-9	2.161319E-9	9.667644E-11	5.170372E-11	4.747207E-11	4.866703E-11	5.480242E-11	5.525262E-11	5.173306E-11	7.666626E-11	6.104235E-11	7.280003E-11	8.118384E-11	6.258087E-11	9.235423E-11	6.771304E-11	7.119922E-11	8.436324E-11	5.815678E-11	5.626769E-11	6.280180E-11	6.795586E-11	7.773906E-11	8.529137E-11	8.315254E-11	9.284333E-11	5.605503E-11	5.219121E-11	5.600699E-11	5.628726E-11	6.055791E-11	6.108277E-11	8.128669E-11	7.743182E-11
0:05:01	0	2.431290E+1	1.517800E+1	1.523000E+1	5.701000E-4	-1.900170E-2	3.200000E+2	3.199200E-9	2.355738E-9	1.172974E-10	5.939611E-11	5.360317E-11	5.417294E-11	5.543652E-11	6.028172E-11	5.716574E-11	8.332441E-11	6.712747E-11	7.722352E-11	8.744318E-11	6.769601E-11	9.659810E-11	7.528542E-11	7.747015E-11	8.980535E-11	6.379434E-11	5.910045E-11	6.891144E-11	7.516453E-11	8.329150E-11	9.247216E-11	9.307255E-11	1.030405E-10	6.128785E-11	5.570797E-11	6.042679E-11	6.059222E-11	6.422041E-11	6.729268E-11	8.680580E-11	8.122990E-11
0:05:15	0	2.431373E+1	1.519300E+1	1.523700E+1	5.574000E-4	-1.897630E-2	3.400000E+2	3.427700E-9	2.571064E-9	1.270100E-10	6.557552E-11	5.815458E-11	6.050210E-11	6.164559E-11	6.310985E-11	6.184055E-11	9.004662E-11	7.448045E-11	8.594480E-11	9.496717E-11	7.508409E-11	1.047059E-10	8.222718E-11	8.405808E-11	9.600779E-11	6.949591E-11	6.652763E-11	7.514737E-11	8.086991E-11	9.004327E-11	1.009765E-10	1.010973E-10	1.113486E-10	6.753001E-11	6.236473E-11	6.541476E-11	6.559384E-11	7.148162E-11	7.286939E-11	9.326656E-11	9.167661E-11
0:05:29	0	2.431609E+1	1.517100E+1	1.523100E+1	5.574000E-4	-1.892570E-2	3.600000E+2	3.873000E-9	2.902893E-9	1.785957E-10	7.396171E-11	6.453915E-11	6.638766E-11	6.931091E-11	7.253891E-11	6.904123E-11	9.765578E-11	8.265799E-11	9.485562E-11	1.049566E-10	8.240937E-11	1.161705E-10	9.055769E-11	9.412896E-11	1.080959E-10	7.811176E-11	7.640900E-11	8.188746E-11	8.983423E-11	9.988704E-11	1.119998E-10	1.124068E-10	1.254479E-10	8.241126E-11	6.996438E-11	7.406595E-11	7.369799E-11	7.817561E-11	7.939540E-11	1.034275E-10	9.990745E-11
0:05:42	0	2.431267E+1	1.515900E+1	1.521900E+1	5.574000E-4	-1.891300E-2	3.620000E+2	3.888100E-9	2.903765E-9	1.657939E-10	7.541100E-11	6.479161E-11	6.860261E-11	7.007104E-11	7.323056E-11	7.327330E-11	9.911435E-11	8.411598E-11	9.472892E-11	1.052730E-10	8.398847E-11	1.160445E-10	9.314491E-11	9.444596E-11	1.092988E-10	7.849180E-11	7.515011E-11	8.308473E-11	9.046168E-11	1.008334E-10	1.089767E-10	1.137345E-10	1.250077E-10	7.333121E-11	7.002783E-11	7.254982E-11	7.496439E-11	7.880663E-11	8.116994E-11	1.058108E-10	1.000344E-10
0:05:56	0	2.431540E+1	1.515500E+1	1.521700E+1	5.701000E-4	-1.888770E-2	3.640000E+2	3.709500E-9	2.932110E-9	1.620098E-10	7.597937E-11	6.649902E-11	6.885538E-11	7.121223E-11	7.448784E-11	6.979910E-11	9.829047E-11	8.354559E-11	9.681397E-11	1.075497E-10	8.455671E-11	1.177545E-10	9.409133E-11	9.653694E-11	1.110703E-10	7.823878E-11	7.596784E-11	8.415571E-11	9.284378E-11	1.029153E-10	1.131335E-10	1.144298E-10	1.261405E-10	7.528618E-11	6.952515E-11	7.482352E-11	7.477448E-11	7.956524E-11	8.351466E-11	1.059356E-10	1.018075E-10
0:06:09	0	2.431366E+1	1.516200E+1	1.519400E+1	5.574000E-4	-1.888770E-2	3.660000E+2	3.756200E-9	2.994351E-9	1.688841E-10	7.604208E-11	6.826830E-11	6.879244E-11	7.114822E-11	7.555657E-11	7.194704E-11	1.016511E-10	8.652461E-11	9.820467E-11	1.075497E-10	8.487173E-11	1.182615E-10	9.383929E-11	9.678994E-11	1.124630E-10	8.026598E-11	7.533889E-11	8.604508E-11	9.416003E-11	1.037361E-10	1.171649E-10	1.189783E-10	1.273995E-10	8.581553E-11	7.235085E-11	7.507571E-11	7.718034E-11	8.139650E-11	8.338763E-11	1.075664E-10	1.076955E-10
0:06:23	0	2.431274E+1	1.515500E+1	1.523000E+1	5.701000E-4	-1.884970E-2	3.680000E+2	4.016100E-9	3.013691E-9	1.707129E-10	7.995099E-11	6.662475E-11	7.126016E-11	7.273250E-11	7.675034E-11	7.365223E-11	1.029825E-10	8.785551E-11	9.908956E-11	1.086237E-10	8.802993E-11	1.194644E-10	9.642651E-11	9.951391E-11	1.139816E-10	7.988594E-11	7.848563E-11	8.661189E-11	9.434806E-11	1.047452E-10	1.151492E-10	1.160716E-10	1.291623E-10	7.768211E-11	7.015276E-11	7.570668E-11	7.825683E-11	8.145930E-11	8.459099E-11	1.087585E-10	1.049729E-10
0:06:36	0	2.431578E+1	1.518700E+1	1.526200E+1	5.574000E-4	-1.882430E-2	3.700000E+2	3.870000E-9	3.063496E-9	1.825680E-10	8.083390E-11	6.769949E-11	7.233616E-11	7.368266E-11	7.750450E-11	7.403116E-11	1.039976E-10	8.696791E-11	9.997446E-11	1.110273E-10	8.821934E-11	1.204154E-10	9.888721E-11	9.906991E-11	1.148678E-10	8.254621E-11	7.880060E-11	8.717871E-11	9.478648E-11	1.058180E-10	1.182359E-10	1.191678E-10	1.307353E-10	7.780852E-11	7.140895E-11	7.779098E-11	7.806692E-11	8.366936E-11	8.389478E-11	1.103269E-10	1.111777E-10
0:06:50	0	2.431290E+1	1.518700E+1	1.524800E+1	5.574000E-4	-1.879900E-2	3.720000E+2	4.099900E-9	3.101055E-9	1.870460E-10	8.190594E-11	6.934303E-11	7.360199E-11	7.399971E-11	7.869926E-11	7.586299E-11	1.069778E-10	8.982084E-11	1.009851E-10	1.129237E-10	8.967184E-11	1.216184E-10	9.996015E-11	1.017309E-10	1.165134E-10	8.375032E-11	7.464635E-11	8.824968E-11	9.767034E-11	1.065123E-10	1.168506E-10	1.180945E-10	1.322466E-10	8.430252E-11	7.473733E-11	7.734840E-11	7.781404E-11	8.360656E-11	8.535223E-11	1.115804E-10	1.076315E-10
0:07:03	0	2.431510E+1	1.518600E+1	1.524400E+1	5.447000E-4	-1.881170E-2	3.740000E+2	3.992400E-9	3.150037E-9	1.946132E-10	8.524747E-11	7.048164E-11	7.499470E-11	7.526693E-11	7.976799E-11	7.662085E-11	1.085625E-10	8.861603E-11	1.015537E-10	1.144409E-10	8.979745E-11	1.233283E-10	1.011596E-10	1.022379E-10	1.170829E-10	8.394034E-11	8.131839E-11	8.900543E-11	9.760800E-11	1.079009E-10	1.193695E-10	1.227069E-10	1.334420E-10	8.032988E-11	7.486325E-11	7.949550E-11	8.040981E-11	8.524841E-11	8.871026E-11	1.136509E-10	1.082652E-10
0:07:17	0	2.431328E+1	1.519200E+1	1.523900E+1	5.194000E-4	-1.878630E-2	3.760000E+2	4.154700E-9	3.170036E-9	1.718479E-10	8.512206E-11	7.161924E-11	7.505765E-11	7.539295E-11	8.020759E-11	7.801093E-11	1.096406E-10	9.235556E-11	1.045875E-10	1.154530E-10	9.270244E-11	1.249123E-10	1.034948E-10	1.035679E-10	1.192349E-10	8.508046E-11	8.213613E-11	8.982483E-11	9.873621E-11	1.113077E-10	1.201263E-10	1.267507E-10	1.361488E-10	8.209572E-11	7.580515E-11	7.873794E-11	8.205602E-11	8.594223E-11	8.871026E-11	1.137132E-10	1.096575E-10
0:07:30	0	2.431495E+1	1.519600E+1	1.523600E+1	5.447000E-4	-1.879900E-2	3.780000E+2	4.033300E-9	3.237391E-9	2.005418E-10	8.657135E-11	7.256725E-11	7.613365E-11	7.678719E-11	8.184195E-11	7.813757E-11	1.123676E-10	9.571584E-11	1.042084E-10	1.172866E-10	9.371330E-11	1.270022E-10	1.031152E-10	1.050248E-10	1.203739E-10	8.647460E-11	8.396137E-11	9.196578E-11	9.973972E-11	1.114969E-10	1.220157E-10	1.254241E-10	1.347636E-10	8.335689E-11	7.637029E-11	8.176919E-11	8.357530E-11	8.815229E-11	9.016771E-11	1.159084E-10	1.108609E-10
0:07:44	0	2.431464E+1	1.517800E+1	1.520800E+1	5.574000E-4	-1.879900E-2	3.800000E+2	4.220900E-9	3.287143E-9	2.050815E-10	8.846359E-11	7.402119E-11	7.733554E-11	7.906758E-11	8.215652E-11	7.977994E-11	1.156020E-10	9.539862E-11	1.061039E-10	1.184874E-10	9.440815E-11	1.288391E-10	1.048198E-10	1.062278E-10	1.217657E-10	8.736168E-11	8.421275E-11	9.322570E-11	1.021218E-10	1.126963E-10	1.227715E-10	1.276983E-10	1.387294E-10	8.190659E-11	7.787832E-11	8.353651E-11	8.408206E-11	8.853110E-11	9.175120E-11	1.179788E-10	1.151028E-10
0:07:57	0	2.431244E+1	1.517400E+1	1.523200E+1	5.574000E-4	-1.874830E-2	3.820000E+2	4.248100E-9	3.358393E-9	2.209109E-10	8.991388E-11	7.528552E-11	7.974132E-11	7.868752E-11	8.391591E-11	8.104238E-11	1.237188E-10	9.970854E-11	1.086319E-10	1.204477E-10	9.668110E-11	1.302331E-10	1.063968E-10	1.072418E-10	1.235381E-10	8.856480E-11	8.578662E-11	9.391880E-11	1.024979E-10	1.153460E-10	1.261098E-10	1.290888E-10	1.384780E-10	8.360873E-11	7.938537E-11	8.360031E-11	8.541143E-11	9.042615E-11	9.295557E-11	1.194839E-10	1.176355E-10
0:08:11	0	2.431533E+1	1.518900E+1	1.520900E+1	5.574000E-4	-1.873560E-2	3.840000E+2	4.286800E-9	3.438000E-9	2.407125E-10	9.275075E-11	7.585433E-11	8.144974E-11	8.084189E-11	8.485961E-11	8.325414E-11	1.360210E-10	9.882194E-11	1.078737E-10	1.222184E-10	9.668110E-11	1.320070E-10	1.080376E-10	1.100288E-10	1.268291E-10	8.945189E-11	8.685673E-11	9.574553E-11	1.051304E-10	1.169866E-10	1.283781E-10	1.328164E-10	1.430102E-10	8.663574E-11	8.114424E-11	8.404189E-11	8.686774E-11	9.023675E-11	9.428597E-11	1.220553E-10	1.161152E-10
0:08:24	0	2.431274E+1	1.518000E+1	1.521100E+1	5.574000E-4	-1.876100E-2	3.860000E+2	4.343400E-9	3.511974E-9	2.258926E-10	9.558862E-11	7.692906E-11	8.252575E-11	8.369338E-11	8.762522E-11	8.306368E-11	1.728004E-10	1.011035E-10	1.121705E-10	1.224710E-10	9.952228E-11	1.323870E-10	1.099315E-10	1.111058E-10	1.272088E-10	9.084603E-11	8.912214E-11	9.719438E-11	1.063843E-10	1.172396E-10	1.297633E-10	1.341431E-10	1.428840E-10	9.004002E-11	8.227452E-11	8.656777E-11	8.813414E-11	9.238401E-11	9.460307E-11	1.249406E-10	1.214336E-10
0:08:38	0	2.431373E+1	1.519100E+1	1.520700E+1	5.574000E-4	-1.868500E-2	3.880000E+2	4.661100E-9	3.663398E-9	2.213519E-10	9.804724E-11	7.869834E-11	8.379158E-11	8.464354E-11	8.888249E-11	8.502215E-11	2.764166E-10	1.027516E-10	1.133078E-10	1.240520E-10	1.012280E-10	1.363139E-10	1.115085E-10	1.138297E-10	1.283477E-10	9.331628E-11	8.937452E-11	1.000921E-10	1.088921E-10	1.197638E-10	1.316537E-10	1.360383E-10	1.465347E-10	8.966176E-11	8.302804E-11	8.707315E-11	9.123666E-11	9.566670E-11	9.707383E-11	1.256307E-10	1.201682E-10
0:08:51	0	2.431426E+1	1.517000E+1	1.521600E+1	5.447000E-4	-1.871030E-2	3.900000E+2	4.653800E-9	3.985547E-9	2.327669E-10	9.993948E-11	8.059535E-11	8.467676E-11	8.629082E-11	9.045334E-11	8.748620E-11	5.340000E-10	1.050331E-10	1.157091E-10	1.277192E-10	1.009748E-10	1.362509E-10	1.137171E-10	1.150327E-10	1.325879E-10	9.432938E-11	9.201750E-11	1.010368E-10	1.098323E-10	1.224135E-10	1.339210E-10	1.390717E-10	1.515697E-10	8.928351E-11	8.378156E-11	8.940864E-11	9.060296E-11	9.667753E-11	9.903843E-11	1.272615E-10	1.220672E-10
