   0:01:12	0	2.464710E+1	4.000000E+2	2.985800E-8	2.536399E-8	1.172864E-9	9.330817E-10	1.264139E-9	2.138924E-9	1.114992E-9	1.231871E-9	1.010549E-9	1.039916E-9	6.085122E-10	8.087783E-10	9.356578E-10	9.598226E-10	7.980761E-10	9.591743E-10	7.093922E-10	8.733158E-10	8.741869E-10	5.538339E-10	5.542827E-10	4.262457E-10	4.795375E-10	6.047136E-10	6.065720E-10	6.545358E-10	5.800203E-10	6.782676E-10	4.293202E-10	4.052075E-10	5.177747E-10	4.815480E-10	3.637825E-10	5.950989E-10
   0:01:20	0	2.474538E+1	4.050000E+2	3.010800E-8	2.806587E-8	1.299001E-9	1.034015E-9	1.403146E-9	2.037617E-9	1.267018E-9	1.395307E-9	1.174786E-9	1.179365E-9	6.718551E-10	9.225081E-10	1.049446E-9	1.086031E-9	8.993730E-10	1.072745E-9	7.853914E-10	9.619362E-10	9.881982E-10	6.167289E-10	5.920702E-10	4.638527E-10	5.173905E-10	6.928202E-10	6.949494E-10	7.300554E-10	6.431287E-10	7.661122E-10	4.798577E-10	4.684775E-10	5.683161E-10	5.068558E-10	4.264593E-10	6.710604E-10
   0:01:29	0	2.474393E+1	4.100000E+2	3.344800E-8	3.171616E-8	1.488157E-9	1.185314E-9	1.592747E-9	2.214853E-9	1.431746E-9	1.583849E-9	1.313694E-9	1.344242E-9	7.606152E-10	1.061578E-9	1.188587E-9	1.212339E-9	1.013370E-9	1.198868E-9	8.740904E-10	1.101111E-9	1.127512E-9	6.922426E-10	6.802741E-10	5.390668E-10	6.182985E-10	7.558671E-10	7.960946E-10	8.055749E-10	7.313213E-10	8.666477E-10	5.302956E-10	5.317474E-10	6.440782E-10	5.955830E-10	4.640851E-10	7.723092E-10
   0:01:37	0	2.474758E+1	4.150000E+2	3.771300E-8	3.621311E-8	1.689956E-9	1.336614E-9	1.820368E-9	2.480608E-9	1.672387E-9	1.822701E-9	1.515824E-9	1.559774E-9	8.619839E-10	1.187977E-9	1.365557E-9	1.389191E-9	1.165365E-9	1.400805E-9	1.000789E-9	1.265663E-9	1.304930E-9	7.929939E-10	7.810076E-10	6.142808E-10	6.688024E-10	8.817621E-10	8.971401E-10	9.063339E-10	8.069718E-10	9.922675E-10	6.313708E-10	5.951173E-10	7.198404E-10	6.843103E-10	5.267619E-10	8.736579E-10
   0:01:46	0	2.474659E+1	4.200000E+2	4.317200E-8	4.166967E-8	1.929586E-9	1.538380E-9	2.098483E-9	2.809604E-9	1.913129E-9	2.099262E-9	1.793740E-9	1.826159E-9	1.001478E-9	1.402767E-9	1.580557E-9	1.616486E-9	1.330060E-9	1.590089E-9	1.165387E-9	1.455493E-9	1.494949E-9	9.062646E-10	8.943701E-10	6.894948E-10	7.823613E-10	1.020386E-9	1.036190E-9	1.057373E-9	9.204475E-10	1.142972E-9	7.071273E-10	6.710812E-10	8.334837E-10	7.476297E-10	6.145885E-10	1.000294E-9
   0:01:54	0	2.474499E+1	4.250000E+2	5.034200E-8	4.881860E-8	2.257423E-9	1.803155E-9	2.477684E-9	3.252595E-9	2.255287E-9	2.463842E-9	2.109549E-9	2.155813E-9	1.178899E-9	1.617656E-9	1.833386E-9	1.906885E-9	1.570753E-9	1.867740E-9	1.368085E-9	1.708666E-9	1.748374E-9	1.044673E-9	1.045520E-9	8.274531E-10	9.211224E-10	1.196698E-9	1.213044E-9	1.233552E-9	1.084390E-9	1.343943E-9	8.334214E-10	7.977211E-10	9.723478E-10	8.996765E-10	7.024152E-10	1.126830E-9
   0:02:03	0	2.484646E+1	4.300000E+2	5.949300E-8	5.798826E-8	2.673665E-9	2.156221E-9	2.945400E-9	3.796792E-9	2.698664E-9	2.954050E-9	2.513809E-9	2.561649E-9	1.369027E-9	1.946176E-9	2.200103E-9	2.247927E-9	1.849445E-9	2.246409E-9	1.634082E-9	2.050359E-9	2.077707E-9	1.246077E-9	1.272245E-9	9.653125E-10	1.097836E-9	1.410899E-9	1.440471E-9	1.485350E-9	1.273516E-9	1.595084E-9	9.597155E-10	9.242610E-10	1.136532E-9	1.051723E-9	8.403436E-10	1.367408E-9
   0:02:11	0	2.484540E+1	4.350000E+2	7.180400E-8	7.044241E-8	3.253775E-9	2.635403E-9	3.564796E-9	4.543502E-9	3.268862E-9	3.569986E-9	3.094869E-9	3.144975E-9	1.660625E-9	2.350615E-9	2.667932E-9	2.753060E-9	2.229433E-9	2.725896E-9	1.988778E-9	2.467984E-9	2.533852E-9	1.535612E-9	1.524228E-9	1.178485E-9	1.324954E-9	1.713206E-9	1.756376E-9	1.774908E-9	1.550935E-9	1.959352E-9	1.186985E-9	1.126865E-9	1.389139E-9	1.279793E-9	1.028572E-9	1.658661E-9
   0:02:20	0	2.484434E+1	4.400000E+2	8.990100E-8	8.874431E-8	4.060872E-9	3.341535E-9	4.500227E-9	5.758479E-9	4.117707E-9	4.512794E-9	3.941182E-9	3.994686E-9	2.066200E-9	2.982514E-9	3.363337E-9	3.447606E-9	2.799516E-9	3.432625E-9	2.533572E-9	3.126093E-9	3.179916E-9	1.900562E-9	1.914732E-9	1.479341E-9	1.640429E-9	2.154137E-9	2.198662E-9	2.240645E-9	1.954470E-9	2.499408E-9	1.477352E-9	1.430820E-9	1.742730E-9	1.571283E-9	1.304429E-9	2.076449E-9
   0:02:28	0	2.484662E+1	4.410000E+2	9.338000E-8	9.310178E-8	4.262671E-9	3.518019E-9	4.740421E-9	5.758479E-9	4.345747E-9	4.764249E-9	4.130747E-9	4.222931E-9	2.180377E-9	3.134153E-9	3.540408E-9	3.637018E-9	2.938812E-9	3.622009E-9	2.660171E-9	3.278056E-9	3.369935E-9	1.988695E-9	2.002935E-9	1.541986E-9	1.716135E-9	2.280131E-9	2.337612E-9	2.366445E-9	2.067946E-9	2.625027E-9	1.578427E-9	1.481396E-9	1.805831E-9	1.660010E-9	1.367205E-9	2.177798E-9
   0:02:37	0	2.484555E+1	4.420000E+2	9.820000E-8	9.795199E-8	4.489658E-9	3.719785E-9	4.993289E-9	5.885062E-9	4.573886E-9	4.977896E-9	4.370770E-9	4.413135E-9	2.294454E-9	3.298463E-9	3.717378E-9	3.851752E-9	3.078208E-9	3.811293E-9	2.786869E-9	3.429920E-9	3.534651E-9	2.089446E-9	2.116298E-9	1.629769E-9	1.817142E-9	2.393496E-9	2.438757E-9	2.504963E-9	2.181422E-9	2.763140E-9	1.666743E-9	1.557360E-9	1.906815E-9	1.761341E-9	1.429881E-9	2.468951E-9
   0:02:45	0	2.484532E+1	4.430000E+2	1.520500E-7	1.422838E-7	4.729288E-9	3.934093E-9	5.258730E-9	6.201470E-9	4.814627E-9	5.241953E-9	4.534907E-9	4.654094E-9	2.307063E-9	3.462772E-9	3.932378E-9	4.028504E-9	3.065508E-9	4.025783E-9	2.926268E-9	3.682993E-9	3.724670E-9	2.227855E-9	2.229660E-9	1.717552E-9	1.880197E-9	2.532021E-9	2.805134E-9	2.920321E-9	2.332723E-9	2.549675E-9	1.742599E-9	1.570054E-9	2.146761E-9	1.558579E-9	7.726567E-9	3.581898E-8
   0:02:54	0	2.484624E+1	4.440000E+2	8.149000E-7	8.009410E-7	5.221193E-9	4.261976E-9	5.461005E-9	7.163381E-9	4.801925E-9	5.254457E-9	3.334892E-9	4.641380E-9	2.585952E-9	3.462772E-9	3.363337E-9	4.255799E-9	3.356899E-9	3.823846E-9	3.356963E-9	1.889603E-8	3.661364E-9	2.127203E-9	2.028094E-9	9.653125E-10	1.678282E-9	2.519491E-9	1.806948E-9	1.354814E-7	-4.413609E-10	1.846323E-9	2.032966E-9	3.114820E-9	1.010229E-9	1.204442E-7	1.397923E-7	2.996316E-7
   0:03:02	0	2.484768E+1	4.450000E+2	2.820200E-6	2.813708E-6	6.154427E-9	4.514208E-9	5.979314E-9	1.607315E-9	5.600162E-9	6.260178E-9	6.391869E-9	6.708498E-9	-5.577778E-10	4.638080E-9	3.262226E-9	4.849357E-9	2.951511E-9	5.212098E-9	3.128866E-9	1.766203E-7	4.763573E-9	4.506085E-9	1.562015E-9	9.026473E-8	3.381865E-9	4.664757E-8	1.062683E-8	5.778765E-7	1.136121E-8	7.020927E-9	2.108723E-9	3.425003E-8	3.561122E-9	3.373202E-7	4.799226E-7	9.552130E-7
   0:03:11	0	2.484403E+1	4.460000E+2	7.114000E-6	8.094635E-6	6.734537E-9	6.544313E-9	5.701199E-9	2.164200E-9	5.308712E-9	6.285383E-10	4.547571E-9	5.262747E-9	-3.359276E-9	2.931934E-9	1.027976E-8	1.805898E-9	2.761517E-9	2.599773E-9	4.053655E-9	8.419816E-7	4.084496E-8	1.251124E-8	6.248061E-9	5.575984E-7	1.339229E-7	2.939566E-7	3.600995E-7	1.201006E-6	1.903282E-7	1.156504E-7	1.028738E-7	3.039205E-7	1.820978E-7	1.099839E-6	9.887320E-7	1.605059E-6
   0:03:19	0	2.494565E+1	4.470000E+2	1.552900E-5	1.647243E-5	6.003102E-9	6.279538E-9	6.118321E-9	4.555790E-10	7.627310E-9	1.081068E-8	1.452702E-9	5.871500E-9	-2.459166E-9	2.603414E-9	7.965868E-9	8.625344E-9	2.989510E-9	2.486202E-9	8.576006E-9	1.127308E-6	3.677191E-7	3.001560E-7	2.018281E-7	1.269951E-6	6.595458E-7	4.737572E-7	6.852356E-7	1.960939E-6	7.526001E-7	6.374722E-7	6.584332E-7	7.212655E-7	4.768516E-7	1.814295E-6	1.843894E-6	2.445776E-6
   0:03:28	0	2.494770E+1	4.480000E+2	2.511900E-5	2.611141E-5	5.448179E-9	2.559753E-9	7.938689E-9	6.074887E-9	7.956767E-9	-1.885416E-10	6.695113E-10	8.547271E-9	8.024136E-9	-4.928290E-10	5.727835E-9	-3.321297E-9	9.272522E-9	6.587698E-9	6.422529E-9	1.322723E-6	8.325339E-7	7.530524E-7	6.380480E-7	1.609147E-6	1.061101E-6	1.351546E-6	1.605311E-6	2.572501E-6	1.402509E-6	1.276552E-6	1.037022E-6	1.180762E-6	1.280129E-6	2.204317E-6	2.719676E-6	3.193254E-6
   0:03:36	0	2.494489E+1	4.490000E+2	3.687400E-5	3.865691E-5	7.743433E-9	5.195057E-9	6.611283E-9	6.922903E-9	2.115864E-9	2.819571E-8	1.360482E-8	4.924184E-8	2.142351E-9	5.421618E-9	-1.049446E-9	4.470532E-9	4.319570E-9	1.288509E-8	8.943402E-9	2.599062E-6	1.549704E-6	1.232545E-6	1.109313E-6	2.435885E-6	1.788826E-6	2.156246E-6	1.925772E-6	3.402019E-6	2.105213E-6	1.810293E-6	1.984038E-6	2.254000E-6	1.834934E-6	2.817956E-6	3.287389E-6	4.206951E-6
   0:03:45	0	2.504142E+1	4.500000E+2	5.098700E-5	5.260880E-5	5.549029E-9	1.184020E-8	8.242050E-9	1.708571E-8	9.122367E-9	1.193448E-7	7.631083E-8	2.154443E-7	1.999064E-8	3.480440E-8	1.096259E-8	2.929812E-9	7.853764E-9	1.812240E-8	1.412315E-7	3.271992E-6	2.328471E-6	1.913853E-6	1.722923E-6	3.260794E-6	2.698376E-6	2.724799E-6	2.886776E-6	4.086817E-6	2.914835E-6	2.606032E-6	2.664027E-6	2.783149E-6	2.859861E-6	3.997274E-6	4.286821E-6	4.903164E-6
   0:03:53	0	2.504994E+1	4.510000E+2	6.757900E-5	6.860320E-5	3.912086E-8	2.177145E-7	2.103492E-8	4.181566E-8	4.733493E-8	5.337082E-7	3.663703E-7	7.525649E-7	3.102670E-7	2.921724E-7	7.836898E-8	1.394704E-7	4.792076E-8	3.408685E-8	6.164332E-7	4.069133E-6	2.953576E-6	2.745523E-6	2.406295E-6	3.797206E-6	3.288141E-6	3.314993E-6	3.827802E-6	4.849004E-6	3.592964E-6	3.314280E-6	3.577947E-6	3.727060E-6	3.365228E-6	4.972197E-6	5.363657E-6	5.899806E-6
