   0:10:27	0	2.623900E+1	4.020000E+2	1.359600E-8	1.311441E-8	5.181918E-10	3.120498E-10	3.062613E-10	3.110526E-10	3.115205E-10	3.479228E-10	3.719886E-10	4.424317E-10	6.266515E-10	6.595629E-10	4.216619E-10	4.822052E-10	3.338810E-10	6.592720E-10	3.278694E-10	8.739442E-10	6.748801E-10	6.731387E-10	-1.669212E-11	4.450967E-10	3.178963E-10	3.557160E-10	3.549768E-10	3.278144E-10	4.527244E-10	3.582385E-10	3.393244E-10	2.970099E-10	2.989366E-10	3.024379E-10	3.055150E-10	3.209326E-10
   0:10:41	0	2.623900E+1	4.040000E+2	1.389800E-8	1.354634E-8	5.327588E-10	3.239040E-10	3.172602E-10	3.209255E-10	3.214672E-10	3.585456E-10	3.838641E-10	4.594260E-10	6.514363E-10	6.782056E-10	4.349391E-10	4.957821E-10	3.468026E-10	6.831885E-10	3.361043E-10	9.149554E-10	6.966092E-10	6.904472E-10	-1.707000E-11	4.575724E-10	3.272350E-10	3.691965E-10	3.647711E-10	3.394594E-10	4.657761E-10	3.678479E-10	3.496801E-10	3.061906E-10	3.089133E-10	3.118788E-10	3.144838E-10	3.337851E-10
   0:10:55	0	2.623900E+1	4.060000E+2	1.453300E-8	1.403516E-8	5.503542E-10	3.340550E-10	3.290803E-10	3.332031E-10	3.335683E-10	3.716205E-10	3.971915E-10	4.771820E-10	6.960615E-10	6.993753E-10	4.513157E-10	5.116329E-10	3.565573E-10	7.096306E-10	3.504201E-10	9.572314E-10	7.163112E-10	7.064343E-10	-1.593637E-11	4.693582E-10	3.388459E-10	3.802208E-10	3.753226E-10	3.503481E-10	4.794589E-10	3.831721E-10	3.618660E-10	3.171434E-10	3.199008E-10	3.236655E-10	3.259616E-10	3.446116E-10
   0:11:09	0	2.623800E+1	4.080000E+2	1.505100E-8	1.456748E-8	5.673812E-10	3.504491E-10	3.436197E-10	3.463660E-10	3.480768E-10	3.832496E-10	4.136780E-10	4.989324E-10	7.457572E-10	7.213670E-10	4.647197E-10	5.290619E-10	3.709999E-10	7.394798E-10	3.627720E-10	1.004317E-9	7.374073E-10	7.272035E-10	-1.618895E-11	4.818962E-10	3.500773E-10	3.928819E-10	3.875807E-10	3.648260E-10	4.969252E-10	3.949796E-10	3.743688E-10	3.286039E-10	3.303201E-10	3.333594E-10	3.365612E-10	3.564516E-10
   0:11:22	0	2.623800E+1	4.100000E+2	1.555700E-8	1.518876E-8	5.885706E-10	3.662122E-10	3.571462E-10	3.592131E-10	3.606210E-10	3.990890E-10	4.308595E-10	5.225857E-10	8.260696E-10	7.455077E-10	4.852684E-10	5.465546E-10	3.877854E-10	7.733049E-10	3.744269E-10	1.061720E-9	7.622408E-10	7.499878E-10	-1.606266E-11	4.960008E-10	3.653480E-10	4.085670E-10	4.016712E-10	3.762821E-10	5.144542E-10	4.079173E-10	3.879441E-10	3.397466E-10	3.433911E-10	3.475538E-10	3.496709E-10	3.691132E-10
   0:11:36	0	2.623800E+1	4.110000E+2	1.588500E-8	1.552152E-8	5.985341E-10	3.745984E-10	3.656802E-10	3.675674E-10	3.682233E-10	4.051244E-10	4.395131E-10	5.345075E-10	8.769070E-10	7.590944E-10	4.955742E-10	5.568477E-10	3.936762E-10	7.914164E-10	3.820918E-10	1.088807E-9	7.738979E-10	7.596178E-10	-1.656683E-11	5.039002E-10	3.720998E-10	4.143616E-10	4.100122E-10	3.831424E-10	5.222094E-10	4.165213E-10	3.955208E-10	3.469012E-10	3.498957E-10	3.547130E-10	3.583882E-10	3.787374E-10
   0:11:50	0	2.623700E+1	4.120000E+2	1.633800E-8	1.589398E-8	6.112096E-10	3.843711E-10	3.758568E-10	3.759206E-10	3.765867E-10	4.146785E-10	4.481677E-10	5.469999E-10	9.418160E-10	7.712286E-10	5.039836E-10	5.654988E-10	4.008340E-10	8.097173E-10	3.896937E-10	1.122160E-9	7.885954E-10	7.684927E-10	-1.455116E-11	5.120501E-10	3.807442E-10	4.240632E-10	4.175312E-10	3.902552E-10	5.320459E-10	4.259423E-10	4.044870E-10	3.539929E-10	3.585465E-10	3.623804E-10	3.642222E-10	3.864615E-10
   0:12:04	0	2.623700E+1	4.130000E+2	1.674400E-8	1.622550E-8	6.224354E-10	3.921272E-10	3.832533E-10	3.842120E-10	3.853932E-10	4.217815E-10	4.582742E-10	5.613313E-10	9.733193E-10	7.860154E-10	5.152376E-10	5.774338E-10	4.098927E-10	8.292803E-10	3.993846E-10	1.152601E-9	8.020887E-10	7.822133E-10	-1.719629E-11	5.190084E-10	3.872429E-10	4.293546E-10	4.237236E-10	3.984381E-10	5.408105E-10	4.332901E-10	4.123168E-10	3.632365E-10	3.654927E-10	3.682102E-10	3.726266E-10	3.926663E-10
   0:12:17	0	2.623700E+1	4.140000E+2	1.698800E-8	1.668793E-8	6.356156E-10	4.030985E-10	3.951372E-10	3.956035E-10	3.952129E-10	4.324679E-10	4.700859E-10	5.771843E-10	1.056167E-9	8.016882E-10	5.294641E-10	5.881695E-10	4.200904E-10	8.500418E-10	4.093295E-10	1.189689E-9	8.179263E-10	7.961228E-10	-1.631425E-11	5.309199E-10	3.976545E-10	4.410710E-10	4.347808E-10	4.078165E-10	5.561954E-10	4.443441E-10	4.222928E-10	3.703911E-10	3.743968E-10	3.773350E-10	3.812815E-10	4.026692E-10
   0:12:31	0	2.623600E+1	4.150000E+2	1.735800E-8	1.702976E-8	6.503090E-10	4.156454E-10	4.032282E-10	4.047160E-10	4.054137E-10	4.403876E-10	4.804457E-10	5.931645E-10	1.041081E-9	8.184982E-10	5.413510E-10	5.988414E-10	4.302251E-10	8.762946E-10	4.188314E-10	1.227091E-9	8.345250E-10	8.092771E-10	-1.644054E-11	5.398219E-10	4.059842E-10	4.499523E-10	4.437532E-10	4.176360E-10	5.702564E-10	4.525713E-10	4.278499E-10	3.796986E-10	3.829210E-10	3.880432E-10	3.883691E-10	4.100135E-10
   0:12:45	0	2.623600E+1	4.160000E+2	1.794100E-8	1.752233E-8	6.644350E-10	4.252300E-10	4.153018E-10	4.145260E-10	4.158674E-10	4.516396E-10	4.940892E-10	6.101587E-10	1.138255E-9	8.329060E-10	5.546283E-10	6.138708E-10	4.415638E-10	8.990755E-10	4.278263E-10	1.271329E-9	8.494754E-10	8.248866E-10	-1.593637E-11	5.509179E-10	4.161427E-10	4.603461E-10	4.544951E-10	4.256301E-10	5.789572E-10	4.641270E-10	4.423094E-10	3.891961E-10	3.935297E-10	3.965969E-10	3.987815E-10	4.221694E-10
   0:12:59	0	2.623600E+1	4.170000E+2	1.836800E-8	1.794822E-8	6.776151E-10	4.401102E-10	4.280070E-10	4.269295E-10	4.263212E-10	4.638342E-10	5.063436E-10	6.277245E-10	1.155433E-9	8.509801E-10	5.710677E-10	6.293428E-10	4.525854E-10	9.252017E-10	4.384682E-10	1.310126E-9	8.668972E-10	8.388586E-10	-1.637789E-11	5.614498E-10	4.280056E-10	4.687241E-10	4.646047E-10	4.362049E-10	5.925146E-10	4.765630E-10	4.531695E-10	3.983768E-10	4.018655E-10	4.050245E-10	4.089415E-10	4.333127E-10
   0:13:12	0	2.623600E+1	4.180000E+2	1.880400E-8	1.845847E-8	6.965974E-10	4.534146E-10	4.402074E-10	4.402202E-10	4.379782E-10	4.752738E-10	5.239041E-10	6.477630E-10	1.192007E-9	8.724660E-10	5.870010E-10	6.432985E-10	4.658240E-10	9.537887E-10	4.493001E-10	1.361642E-9	8.869792E-10	8.574886E-10	-1.940089E-11	5.731723E-10	4.377866E-10	4.857319E-10	4.755990E-10	4.491714E-10	6.084669E-10	4.883070E-10	4.630199E-10	4.136355E-10	4.144311E-10	4.168741E-10	4.203570E-10	4.461652E-10
   0:13:26	0	2.623500E+1	4.190000E+2	1.936900E-8	1.907047E-8	7.145074E-10	4.698714E-10	4.551878E-10	4.549027E-10	4.543871E-10	4.910517E-10	5.398222E-10	6.699569E-10	1.301224E-9	8.943311E-10	6.024912E-10	6.618639E-10	4.796966E-10	9.869194E-10	4.624759E-10	1.415120E-9	9.074422E-10	8.730981E-10	-1.688106E-11	5.863368E-10	4.512892E-10	4.948658E-10	4.894999E-10	4.615079E-10	6.241036E-10	5.000521E-10	4.763430E-10	4.244624E-10	4.257346E-10	4.273923E-10	4.327755E-10	4.586379E-10
   0:13:40	0	2.623500E+1	4.200000E+2	1.993800E-8	1.970229E-8	7.355704E-10	4.851935E-10	4.709906E-10	4.694582E-10	4.669952E-10	5.032464E-10	5.558669E-10	6.934200E-10	1.412154E-9	9.168286E-10	6.234831E-10	6.782202E-10	4.935052E-10	1.017779E-9	4.760318E-10	1.469295E-9	9.287283E-10	8.943711E-10	-1.631425E-11	6.001920E-10	4.639092E-10	5.094799E-10	5.017571E-10	4.729014E-10	6.418855E-10	5.160673E-10	4.901078E-10	4.380119E-10	4.365327E-10	4.395581E-10	4.449435E-10	4.721241E-10
   0:13:54	0	2.623500E+1	4.210000E+2	2.076500E-8	2.036548E-8	7.604175E-10	5.058748E-10	4.891962E-10	4.856593E-10	4.831510E-10	5.195265E-10	5.736796E-10	7.215753E-10	1.460835E-9	9.430543E-10	6.442215E-10	6.967856E-10	5.093407E-10	1.057283E-9	4.915506E-10	1.532773E-9	9.536878E-10	9.169667E-10	-1.738523E-11	6.174308E-10	4.813883E-10	5.258582E-10	5.171114E-10	4.870007E-10	6.619996E-10	5.357253E-10	5.047567E-10	4.501682E-10	4.523192E-10	4.536884E-10	4.610008E-10	4.888386E-10
   0:14:07	0	2.623400E+1	4.220000E+2	2.143100E-8	2.117277E-8	7.861476E-10	5.253576E-10	5.091712E-10	5.068607E-10	5.009541E-10	5.361846E-10	5.906079E-10	7.482719E-10	1.623488E-9	9.683322E-10	6.672356E-10	7.190136E-10	5.295471E-10	1.097987E-9	5.096034E-10	1.597642E-9	9.817526E-10	9.380519E-10	-1.574744E-11	6.349844E-10	4.986771E-10	5.413544E-10	5.330343E-10	5.056322E-10	6.817981E-10	5.522423E-10	5.230679E-10	4.677058E-10	4.657699E-10	4.692762E-10	4.753640E-10	5.034003E-10
   0:14:21	0	2.623400E+1	4.230000E+2	2.223100E-8	2.196405E-8	8.106164E-10	5.491923E-10	5.288927E-10	5.242006E-10	5.202144E-10	5.571792E-10	6.178959E-10	7.794083E-10	1.723324E-9	9.994872E-10	6.945497E-10	7.416843E-10	5.505135E-10	1.140079E-9	5.260102E-10	1.666880E-9	1.006650E-9	9.630390E-10	-1.669212E-11	6.542303E-10	5.134428E-10	5.607558E-10	5.515477E-10	5.211167E-10	7.060102E-10	5.715235E-10	5.399895E-10	4.823319E-10	4.825034E-10	4.857513E-10	4.920471E-10	5.196720E-10
   0:14:35	0	2.623300E+1	4.240000E+2	2.318500E-8	2.288676E-8	8.413283E-10	5.722695E-10	5.527235E-10	5.467308E-10	5.406779E-10	5.766655E-10	6.377310E-10	8.090851E-10	1.888259E-9	1.028747E-9	7.218010E-10	7.657447E-10	5.712269E-10	1.187598E-9	5.467230E-10	1.750357E-9	1.037312E-9	9.897252E-10	-1.587373E-11	6.764224E-10	5.321830E-10	5.805986E-10	5.684182E-10	5.386153E-10	7.324929E-10	5.940081E-10	5.593742E-10	5.015797E-10	4.997423E-10	5.053303E-10	5.096718E-10	5.394880E-10
   0:14:49	0	2.623300E+1	4.250000E+2	2.431100E-8	2.394334E-8	8.752559E-10	6.031028E-10	5.794622E-10	5.720454E-10	5.660202E-10	5.986028E-10	6.689978E-10	8.501132E-10	2.046475E-9	1.068432E-9	7.553745E-10	7.939721E-10	5.954241E-10	1.244204E-9	5.676908E-10	1.844466E-9	1.076399E-9	1.020881E-9	-1.795204E-11	6.982384E-10	5.559716E-10	6.022047E-10	5.921135E-10	5.620304E-10	7.599212E-10	6.159891E-10	5.843788E-10	5.220300E-10	5.231698E-10	5.261137E-10	5.301819E-10	5.620276E-10
   0:15:02	0	2.623200E+1	4.260000E+2	2.554300E-8	2.504439E-8	9.175082E-10	6.358264E-10	6.079712E-10	6.013474E-10	5.904754E-10	6.261348E-10	7.002027E-10	8.913955E-10	2.189416E-9	1.103442E-9	7.917298E-10	8.288938E-10	6.215214E-10	1.302767E-9	5.912545E-10	1.942056E-9	1.112067E-9	1.054679E-9	-1.618895E-11	7.249443E-10	5.818431E-10	6.268347E-10	6.120802E-10	5.850678E-10	7.936553E-10	6.446288E-10	6.075513E-10	5.465964E-10	5.445138E-10	5.468340E-10	5.519464E-10	5.853908E-10
   0:15:16	0	2.623200E+1	4.270000E+2	2.687500E-8	2.639720E-8	9.585630E-10	6.734692E-10	6.429266E-10	6.310919E-10	6.244343E-10	6.532898E-10	7.322912E-10	9.333745E-10	2.452222E-9	1.152671E-9	8.335869E-10	8.643827E-10	6.544594E-10	1.369974E-9	6.197592E-10	2.057493E-9	1.156539E-9	1.092002E-9	-1.656683E-11	7.542827E-10	6.113107E-10	6.525348E-10	6.418402E-10	6.103718E-10	8.316767E-10	6.700641E-10	6.372279E-10	5.716695E-10	5.678146E-10	5.719268E-10	5.788539E-10	6.116655E-10
   0:15:30	0	2.623100E+1	4.280000E+2	2.830300E-8	2.784957E-8	1.009139E-9	7.155893E-10	6.824973E-10	6.684304E-10	6.550985E-10	6.837135E-10	7.672855E-10	9.876558E-10	2.680418E-9	1.202279E-9	8.823341E-10	9.029042E-10	6.891083E-10	1.451256E-9	6.486439E-10	2.182933E-9	1.203546E-9	1.135996E-9	-1.568479E-11	7.892642E-10	6.412195E-10	6.846609E-10	6.698317E-10	6.407108E-10	8.707690E-10	7.083122E-10	6.673471E-10	6.008576E-10	5.957250E-10	5.992361E-10	6.073287E-10	6.411686E-10
   0:15:44	0	2.623100E+1	4.290000E+2	3.003100E-8	2.981466E-8	1.074347E-9	7.740387E-10	7.333832E-10	7.125416E-10	6.983070E-10	7.272745E-10	8.131441E-10	1.054937E-9	3.106511E-9	1.263957E-9	9.396184E-10	9.536129E-10	7.318640E-10	1.546167E-9	6.863974E-10	2.335267E-9	1.264109E-9	1.190502E-9	-1.524327E-11	8.299500E-10	6.790795E-10	7.246609E-10	7.103337E-10	6.752043E-10	9.282744E-10	7.495754E-10	7.063059E-10	6.381499E-10	6.307720E-10	6.343399E-10	6.388146E-10	6.784597E-10
   0:15:57	0	2.623000E+1	4.300000E+2	3.204400E-8	3.194759E-8	1.146996E-9	8.392987E-10	7.874923E-10	7.626643E-10	7.448730E-10	7.661211E-10	8.676573E-10	1.121964E-9	3.542809E-9	1.340738E-9	1.008978E-9	1.006657E-9	7.785486E-10	1.654521E-9	7.311820E-10	2.508233E-9	1.330691E-9	1.250421E-9	-1.625160E-11	8.755881E-10	7.245748E-10	7.658582E-10	7.467280E-10	7.139151E-10	9.833828E-10	8.010756E-10	7.470948E-10	6.796842E-10	6.740900E-10	6.729928E-10	6.716184E-10	7.173980E-10
   0:16:11	0	2.623000E+1	4.310000E+2	3.460800E-8	3.432786E-8	1.236735E-9	9.105490E-10	8.535493E-10	8.260767E-10	7.986622E-10	8.165341E-10	9.245708E-10	1.207635E-9	3.945322E-9	1.425356E-9	1.085547E-9	1.074732E-9	8.384708E-10	1.775622E-9	7.721655E-10	2.709299E-9	1.410703E-9	1.318962E-9	-1.366912E-11	9.271186E-10	7.740446E-10	8.132279E-10	7.900110E-10	7.559626E-10	1.058164E-9	8.581646E-10	7.959040E-10	7.266009E-10	7.145042E-10	7.167142E-10	7.194745E-10	7.611469E-10
   0:16:25	0	2.622900E+1	4.320000E+2	3.773500E-8	3.758199E-8	1.360907E-9	1.017928E-9	9.378738E-10	9.039827E-10	8.700645E-10	8.804606E-10	1.000623E-9	1.312330E-9	4.599423E-9	1.536137E-9	1.190693E-9	1.159099E-9	9.086547E-10	1.935344E-9	8.342428E-10	2.955363E-9	1.522011E-9	1.412868E-9	-1.656683E-11	1.000027E-9	8.357569E-10	8.769759E-10	8.484577E-10	8.158853E-10	1.155960E-9	9.328395E-10	8.697795E-10	7.866224E-10	7.685575E-10	7.705098E-10	7.757351E-10	8.234463E-10
   0:16:39	0	2.622900E+1	4.330000E+2	4.166900E-8	4.138191E-8	1.515980E-9	1.145106E-9	1.047483E-9	9.935959E-10	9.479919E-10	9.563943E-10	1.084130E-9	1.429136E-9	5.340554E-9	1.673648E-9	1.321446E-9	1.255970E-9	9.954981E-10	2.122520E-9	9.035411E-10	3.241361E-9	1.658977E-9	1.525404E-9	-1.681841E-11	1.080333E-9	9.148208E-10	9.426134E-10	9.185302E-10	8.778859E-10	1.283834E-9	1.025728E-9	9.352581E-10	8.622844E-10	8.358722E-10	8.343814E-10	8.382683E-10	8.901786E-10
   0:16:52	0	2.622800E+1	4.340000E+2	4.644900E-8	4.629390E-8	1.731026E-9	1.323547E-9	1.190721E-9	1.106373E-9	1.050184E-9	1.042133E-9	1.190376E-9	1.566299E-9	6.394694E-9	1.861779E-9	1.480147E-9	1.393319E-9	1.109325E-9	2.341373E-9	9.914631E-10	3.591851E-9	1.829518E-9	1.662046E-9	-1.618895E-11	1.184961E-9	1.006630E-9	1.039874E-9	9.935951E-10	9.559999E-10	1.437999E-9	1.134066E-9	1.040452E-9	9.482026E-10	9.192884E-10	9.108619E-10	9.110248E-10	9.709657E-10
   0:17:06	0	2.622800E+1	4.350000E+2	5.285300E-8	5.287293E-8	2.059144E-9	1.570399E-9	1.378776E-9	1.265475E-9	1.197107E-9	1.165588E-9	1.318036E-9	1.752986E-9	7.727803E-9	2.108556E-9	1.711937E-9	1.553401E-9	1.234491E-9	2.646934E-9	1.096107E-9	4.049739E-9	2.094959E-9	1.872201E-9	-1.669212E-11	1.324509E-9	1.129233E-9	1.151433E-9	1.095197E-9	1.052682E-9	1.691537E-9	1.294156E-9	1.170904E-9	1.064448E-9	1.015398E-9	1.008063E-9	1.008431E-9	1.079991E-9
   0:17:20	0	2.622700E+1	4.360000E+2	6.270600E-8	6.249920E-8	2.640527E-9	1.956977E-9	1.690916E-9	1.507481E-9	1.386730E-9	1.338261E-9	1.510884E-9	2.012726E-9	9.399025E-9	2.542451E-9	2.085926E-9	1.820963E-9	1.441052E-9	3.080599E-9	1.239581E-9	4.682621E-9	2.529930E-9	2.200496E-9	-1.524327E-11	1.525493E-9	1.305661E-9	1.304818E-9	1.245642E-9	1.192104E-9	2.071183E-9	1.539722E-9	1.353195E-9	1.225711E-9	1.162530E-9	1.155702E-9	1.143031E-9	1.222507E-9
   0:17:34	0	2.622700E+1	4.370000E+2	7.712900E-8	7.708626E-8	3.815965E-9	2.697222E-9	2.149266E-9	1.859734E-9	1.677913E-9	1.553866E-9	1.757613E-9	2.340065E-9	1.191603E-8	3.275384E-9	2.638091E-9	2.179525E-9	1.741171E-9	3.664649E-9	1.444943E-9	5.505937E-9	3.293501E-9	2.723902E-9	-1.612531E-11	1.817940E-9	1.554715E-9	1.525983E-9	1.431724E-9	1.359095E-9	2.787599E-9	1.914730E-9	1.628620E-9	1.448389E-9	1.364409E-9	1.329193E-9	1.310997E-9	1.394212E-9
   0:17:47	0	2.622600E+1	4.380000E+2	1.058800E-7	1.058487E-7	7.388003E-9	4.385974E-9	3.038530E-9	2.454501E-9	2.102145E-9	1.898331E-9	2.117033E-9	2.827773E-9	1.668090E-8	4.854116E-9	3.725155E-9	2.856103E-9	2.220045E-9	4.609037E-9	1.740634E-9	6.748282E-9	5.323592E-9	3.811120E-9	-1.770045E-11	2.342655E-9	1.968776E-9	1.855433E-9	1.713280E-9	1.628246E-9	4.555370E-9	2.616387E-9	2.058174E-9	1.833216E-9	1.673322E-9	1.606729E-9	1.558558E-9	1.675003E-9
   0:18:01	0	2.622600E+1	4.390000E+2	2.362100E-7	2.350581E-7	5.264185E-8	1.064904E-8	5.376168E-9	3.732442E-9	2.950162E-9	2.485432E-9	2.677195E-9	3.570148E-9	4.220602E-8	1.045551E-8	6.538198E-9	4.237300E-9	3.073656E-9	6.247277E-9	2.211220E-9	8.624016E-9	1.625732E-8	7.198344E-9	-1.606266E-11	3.261186E-9	2.627224E-9	2.409009E-9	2.170114E-9	2.007045E-9	1.336119E-8	4.377624E-9	2.963883E-9	2.501569E-9	2.162963E-9	2.038367E-9	1.951569E-9	2.111105E-9
   0:18:18	0	2.623500E+1	4.400000E+2	3.199100E-6	3.169722E-6	8.688549E-7	2.032998E-7	2.230552E-8	8.254955E-9	5.065928E-9	3.794087E-9	3.840598E-9	5.148053E-9	6.264055E-7	1.501949E-7	2.472020E-8	9.179406E-9	5.370791E-9	1.025674E-8	3.157961E-9	1.236662E-8	5.871349E-7	8.652469E-8	-2.110232E-11	6.404517E-9	4.401403E-9	3.662741E-9	2.982366E-9	2.766219E-9	4.768720E-7	1.499177E-8	5.664972E-9	4.264697E-9	3.265946E-9	2.975084E-9	2.731383E-9	2.884660E-9
   0:18:46	1	2.622600E+1	0.000000E+0	2.487000E-9	2.670475E-9	9.623441E-11	9.590416E-11	8.931799E-11	8.923355E-11	9.040853E-11	8.636794E-11	8.950750E-11	8.833378E-11	9.901207E-11	9.498132E-11	8.896036E-11	8.348304E-11	8.773037E-11	8.702405E-11	8.703504E-11	8.341409E-11	9.204915E-11	4.613494E-11	-1.637789E-11	4.870998E-11	8.562643E-11	8.699185E-11	8.542681E-11	9.019915E-11	9.325616E-11	8.566536E-11	8.700935E-11	9.060296E-11	8.865770E-11	8.890032E-11	8.944060E-11	9.123384E-11
   0:19:00	1	2.622500E+1	0.000000E+0	2.860100E-9	2.666857E-9	9.875715E-11	8.852630E-11	8.969719E-11	8.651206E-11	8.793811E-11	8.806482E-11	9.114987E-11	8.776317E-11	9.178518E-11	8.714594E-11	8.744318E-11	8.727228E-11	8.842635E-11	8.689753E-11	8.925202E-11	8.512256E-11	8.337029E-11	5.557615E-11	-1.549585E-11	6.118561E-11	8.512139E-11	8.617343E-11	8.441636E-11	8.938136E-11	8.512273E-11	8.692156E-11	8.865108E-11	8.965341E-11	9.105717E-11	8.712577E-11	9.320319E-11	9.363962E-11
   0:19:14	1	2.622400E+1	1.000000E+1	4.958800E-9	4.659508E-9	1.707757E-10	1.368885E-10	1.417845E-10	1.457483E-10	1.463521E-10	1.575236E-10	1.560847E-10	1.551084E-10	1.434462E-10	1.749234E-10	1.555384E-10	1.713864E-10	1.498695E-10	1.708293E-10	1.499994E-10	1.692320E-10	1.415261E-10	1.226065E-10	-1.600002E-11	1.370399E-10	1.467072E-10	1.543307E-10	1.556260E-10	1.484227E-10	1.416187E-10	1.518621E-10	1.505930E-10	1.429011E-10	1.444795E-10	1.487797E-10	1.470181E-10	1.465059E-10
   0:19:28	1	2.622400E+1	2.000000E+1	5.260900E-9	4.936323E-9	1.823161E-10	1.451483E-10	1.468409E-10	1.489763E-10	1.505969E-10	1.628037E-10	1.594961E-10	1.603080E-10	1.490249E-10	1.838971E-10	1.615452E-10	1.770069E-10	1.553173E-10	1.796639E-10	1.558903E-10	1.777124E-10	1.753564E-10	1.657199E-10	-1.612531E-11	1.488258E-10	1.508720E-10	1.603779E-10	1.622613E-10	1.540251E-10	1.711901E-10	1.580797E-10	1.560235E-10	1.491062E-10	1.494050E-10	1.507433E-10	1.526629E-10	1.512545E-10
   0:19:42	1	2.622300E+1	3.000000E+1	5.460800E-9	5.112457E-9	1.888111E-10	1.479851E-10	1.508864E-10	1.530895E-10	1.549686E-10	1.671412E-10	1.616430E-10	1.656347E-10	1.551101E-10	1.914800E-10	1.669192E-10	1.861635E-10	1.606382E-10	1.859113E-10	1.608312E-10	1.843584E-10	1.826412E-10	1.778041E-10	-1.511798E-11	1.578524E-10	1.567402E-10	1.663624E-10	1.681375E-10	1.586825E-10	1.760457E-10	1.628526E-10	1.628426E-10	1.521457E-10	1.541412E-10	1.553057E-10	1.570543E-10	1.573954E-10
   0:19:56	1	2.622300E+1	4.000000E+1	5.617000E-9	5.304187E-9	1.948661E-10	1.557412E-10	1.563229E-10	1.591020E-10	1.591493E-10	1.738046E-10	1.712449E-10	1.709614E-10	1.593569E-10	1.970408E-10	1.741278E-10	1.926673E-10	1.651980E-10	1.921586E-10	1.648852E-10	1.930916E-10	1.897999E-10	1.883154E-10	-1.593637E-11	1.678203E-10	1.618514E-10	1.728500E-10	1.731289E-10	1.637184E-10	1.834226E-10	1.678140E-10	1.677678E-10	1.580339E-10	1.590029E-10	1.624029E-10	1.613188E-10	1.631574E-10
   0:20:10	1	2.622300E+1	5.000000E+1	5.895000E-9	5.515745E-9	2.040730E-10	1.594610E-10	1.617585E-10	1.644810E-10	1.663726E-10	1.793984E-10	1.773716E-10	1.782533E-10	1.642383E-10	2.072785E-10	1.795018E-10	1.993616E-10	1.715959E-10	2.008040E-10	1.726131E-10	2.020156E-10	1.988588E-10	1.997707E-10	-1.644054E-11	1.784146E-10	1.692337E-10	1.796539E-10	1.798899E-10	1.703910E-10	1.898539E-10	1.742833E-10	1.712406E-10	1.639221E-10	1.651915E-10	1.669653E-10	1.678420E-10	1.680959E-10
   0:20:24	1	2.622200E+1	6.000000E+1	6.336400E-9	5.976946E-9	2.197122E-10	1.694866E-10	1.725049E-10	1.786579E-10	1.784097E-10	1.949878E-10	1.929108E-10	1.923314E-10	1.762814E-10	2.244677E-10	1.962566E-10	2.178642E-10	1.848985E-10	2.197992E-10	1.865489E-10	2.193560E-10	2.180547E-10	2.226176E-10	-1.650319E-11	1.979118E-10	1.831785E-10	1.952755E-10	1.966975E-10	1.844267E-10	2.058072E-10	1.881630E-10	1.867109E-10	1.751288E-10	1.763684E-10	1.786239E-10	1.796961E-10	1.803148E-10
   0:20:38	1	2.622200E+1	7.000000E+1	6.464000E-9	6.098282E-9	2.253889E-10	1.725763E-10	1.745276E-10	1.812525E-10	1.806910E-10	1.980679E-10	1.962584E-10	1.949312E-10	1.805283E-10	2.310400E-10	2.000505E-10	2.231687E-10	1.893953E-10	2.241537E-10	1.878789E-10	2.246093E-10	2.222361E-10	2.299812E-10	-1.562214E-11	2.044940E-10	1.849457E-10	1.984885E-10	2.003623E-10	1.869447E-10	2.101571E-10	1.920575E-10	1.912573E-10	1.786112E-10	1.796521E-10	1.819189E-10	1.823933E-10	1.858859E-10
   0:20:52	1	2.622100E+1	8.000000E+1	6.604000E-9	6.215810E-9	2.286045E-10	1.750349E-10	1.779414E-10	1.844166E-10	1.839216E-10	2.009586E-10	1.999858E-10	1.982918E-10	1.836974E-10	2.359693E-10	2.042237E-10	2.308728E-10	1.928162E-10	2.283190E-10	1.916159E-10	2.307478E-10	2.282547E-10	2.388560E-10	-1.700735E-11	2.118917E-10	1.881004E-10	2.038425E-10	2.032051E-10	1.909730E-10	2.145080E-10	1.966421E-10	1.908775E-10	1.808271E-10	1.836306E-10	1.843266E-10	1.842746E-10	1.851903E-10
   0:21:06	1	2.622100E+1	9.000000E+1	6.719000E-9	6.332319E-9	2.331452E-10	1.793231E-10	1.813542E-10	1.849861E-10	1.865831E-10	2.046044E-10	2.018177E-10	2.024773E-10	1.856628E-10	2.410243E-10	2.074477E-10	2.321359E-10	1.954761E-10	2.331776E-10	1.946569E-10	2.340388E-10	2.338292E-10	2.460934E-10	-1.637789E-11	2.191004E-10	1.925173E-10	2.081891E-10	2.065537E-10	1.947500E-10	2.187962E-10	1.984634E-10	1.969400E-10	1.838027E-10	1.857140E-10	1.869244E-10	1.884768E-10	1.906345E-10
