   0:01:10	0	1.955958E+1	4.000000E+2	5.476700E-8	5.239045E-8	1.601650E-9	1.550922E-9	1.428493E-9	1.404802E-9	1.495057E-9	1.596451E-9	2.033763E-9	2.206568E-9	1.609891E-9	1.567077E-9	1.504698E-9	1.502838E-9	1.558053E-9	1.716312E-9	1.659482E-9	1.885807E-9	1.684967E-9	1.711778E-9	1.524228E-9	1.504379E-9	1.514219E-9	1.612470E-9	1.541617E-9	1.674149E-9	1.777986E-9	1.695619E-9	1.729940E-9	1.671306E-9	1.565885E-9	1.558579E-9	1.680786E-9	1.620680E-9
   0:01:18	0	1.943363E+1	4.100000E+2	7.038700E-8	6.880620E-8	2.106098E-9	2.042746E-9	1.896208E-9	1.847793E-9	1.976540E-9	2.061554E-9	2.602259E-9	2.904016E-9	2.129643E-9	2.047336E-9	1.997780E-9	1.970089E-9	2.039439E-9	2.221104E-9	2.166176E-9	2.442706E-9	2.166415E-9	2.240474E-9	2.040723E-9	1.980801E-9	1.993756E-9	2.141508E-9	2.059612E-9	2.152506E-9	2.358006E-9	2.210492E-9	2.298114E-9	2.190460E-9	2.045778E-9	2.090843E-9	2.220123E-9	2.165104E-9
   0:01:26	0	1.933999E+1	4.200000E+2	9.569000E-8	9.456488E-8	2.875464E-9	2.811887E-9	2.616692E-9	2.518573E-9	2.686061E-9	2.815820E-9	3.511694E-9	3.931218E-9	2.890258E-9	2.856114E-9	2.769044E-9	2.677295E-9	2.748818E-9	3.041403E-9	2.938868E-9	3.316022E-9	3.015200E-9	3.096363E-9	2.809102E-9	2.733040E-9	2.750915E-9	2.935163E-9	2.855706E-9	2.932941E-9	3.228086E-9	3.077140E-9	3.219951E-9	3.051451E-9	2.853941E-9	2.889188E-9	3.098093E-9	3.013375E-9
   0:01:34	0	1.934030E+1	4.300000E+2	1.410900E-7	1.401353E-7	4.199653E-9	4.135859E-9	3.880831E-9	3.695585E-9	3.952979E-9	4.148313E-9	5.128632E-9	5.769991E-9	4.233868E-9	4.258881E-9	4.147278E-9	3.940078E-9	4.066278E-9	4.454861E-9	4.332352E-9	4.860036E-9	4.434141E-9	4.568980E-9	4.169550E-9	4.036815E-9	4.101071E-9	4.371221E-9	4.283610E-9	4.380531E-9	4.766379E-9	4.559195E-9	4.798378E-9	4.558235E-9	4.293523E-9	4.333732E-9	4.703627E-9	4.570787E-9
   0:01:43	0	1.924179E+1	4.400000E+2	2.414300E-7	2.403049E-7	7.037186E-9	6.935204E-9	6.712470E-9	6.226746E-9	6.740458E-9	7.077257E-9	8.627761E-9	9.840759E-9	7.124126E-9	7.279304E-9	7.118745E-9	6.718459E-9	6.903693E-9	7.534221E-9	7.397919E-9	8.289956E-9	7.424038E-9	7.740857E-9	7.079485E-9	6.970459E-9	7.066554E-9	7.558373E-9	7.594170E-9	7.653310E-9	8.032291E-9	7.724279E-9	8.232939E-9	7.837677E-9	7.501154E-9	7.653652E-9	8.428883E-9	8.242529E-9
   0:01:51	0	1.924081E+1	4.410000E+2	2.575300E-7	2.567201E-7	7.478615E-9	7.376561E-9	7.154939E-9	6.669737E-9	7.171232E-9	7.567466E-9	9.208822E-9	1.053821E-8	7.567826E-9	7.759563E-9	7.611827E-9	7.160388E-9	7.359779E-9	8.039013E-9	7.917313E-9	8.821478E-9	7.918187E-9	8.244315E-9	7.545564E-9	7.434311E-9	7.558642E-9	8.087411E-9	8.150170E-9	8.219806E-9	8.549302E-9	8.214067E-9	8.788554E-9	8.394713E-9	8.044149E-9	8.198619E-9	9.068622E-9	8.900896E-9
   0:01:59	0	1.914466E+1	4.420000E+2	2.759800E-7	2.752811E-7	7.970420E-9	7.906111E-9	7.647901E-9	7.125416E-9	7.690621E-9	8.095382E-9	9.840440E-9	1.131184E-8	8.062161E-9	8.290402E-9	8.130261E-9	7.652961E-9	7.866464E-9	8.581661E-9	8.487307E-9	9.492276E-9	8.437539E-9	8.823287E-9	8.074589E-9	7.948340E-9	8.126437E-9	8.742442E-9	8.807215E-9	8.861722E-9	9.141865E-9	8.804391E-9	9.407265E-9	9.015218E-9	8.637686E-9	8.844818E-9	9.796088E-9	9.660612E-9
   0:02:07	0	1.914033E+1	4.430000E+2	2.968600E-7	2.966080E-7	8.525343E-9	8.460943E-9	8.229377E-9	7.656925E-9	8.273521E-9	8.736523E-9	1.059840E-8	1.221220E-8	8.645256E-9	8.909631E-9	8.737131E-9	8.233859E-9	8.474446E-9	9.263086E-9	9.158699E-9	1.022642E-8	9.020397E-9	9.477773E-9	8.704446E-9	8.562621E-9	8.732184E-9	9.410103E-9	9.552737E-9	9.604397E-9	9.797635E-9	9.457475E-9	1.013961E-8	9.711587E-9	9.332206E-9	9.579744E-9	1.064901E-8	1.053427E-8
   0:02:16	0	1.914223E+1	4.440000E+2	3.235100E-7	3.230493E-7	9.218947E-9	9.167075E-9	8.937287E-9	8.302429E-9	8.995645E-9	9.503292E-9	1.157106E-8	1.332810E-8	9.367846E-9	9.667929E-9	9.495819E-9	8.978947E-9	9.209224E-9	1.008348E-8	9.982090E-9	1.117556E-8	9.755170E-9	1.027077E-8	9.435137E-9	9.327329E-9	9.527196E-9	1.027934E-8	1.048788E-8	1.053587E-8	1.059197E-8	1.022369E-8	1.101091E-8	1.058527E-8	1.019091E-8	1.050483E-8	1.171520E-8	1.162312E-8
   0:02:24	0	1.913964E+1	4.450000E+2	3.522700E-7	3.521287E-7	9.963025E-9	9.936215E-9	9.708464E-9	8.998485E-9	9.793883E-9	1.035808E-8	1.259427E-8	1.462159E-8	1.011575E-8	1.047671E-8	1.030501E-8	9.749258E-9	1.001990E-8	1.095419E-8	1.089418E-8	1.221343E-8	1.056595E-8	1.112666E-8	1.025393E-8	1.015478E-8	1.038526E-8	1.121152E-8	1.151130E-8	1.159324E-8	1.147469E-8	1.111542E-8	1.198319E-8	1.152223E-8	1.117592E-8	1.151854E-8	1.294438E-8	1.288928E-8
   0:02:32	0	1.914215E+1	4.460000E+2	3.859500E-7	3.858182E-7	1.083324E-8	1.081893E-8	1.056805E-8	9.821125E-9	1.068073E-8	1.133860E-8	1.375639E-8	1.618146E-8	1.100305E-8	1.141189E-8	1.124077E-8	1.063332E-8	1.093197E-8	1.198908E-8	1.199627E-8	1.344113E-8	1.145284E-8	1.208330E-8	1.116093E-8	1.110763E-8	1.141994E-8	1.234527E-8	1.273702E-8	1.286466E-8	1.244560E-8	1.210759E-8	1.309441E-8	1.262380E-8	1.227457E-8	1.269700E-8	1.437436E-8	1.438332E-8
   0:02:40	0	1.914017E+1	4.470000E+2	4.302100E-7	4.300778E-7	1.191790E-8	1.191595E-8	1.169309E-8	1.088424E-8	1.187174E-8	1.264598E-8	1.534810E-8	1.854019E-8	1.210590E-8	1.261243E-8	1.246719E-8	1.174457E-8	1.213534E-8	1.331417E-8	1.340235E-8	1.502321E-8	1.260565E-8	1.336713E-8	1.237023E-8	1.231115E-8	1.269449E-8	1.384437E-8	1.437968E-8	1.452618E-8	1.373176E-8	1.333850E-8	1.453389E-8	1.406722E-8	1.372681E-8	1.428099E-8	1.628090E-8	1.639650E-8
