   0:01:51	0	2.658700E+1	7.000000E+1	3.823800E-9	3.411275E-9	1.320545E-10	1.146932E-10	1.190913E-10	1.158769E-10	1.173982E-10	1.162260E-10	1.160367E-10	1.178214E-10	1.345091E-10	1.310027E-10	1.307535E-10	1.287606E-10	1.279532E-10	1.286736E-10	1.434744E-10	1.260068E-10	-1.393739E-11	1.426207E-10	1.255400E-10	1.238122E-10	1.233599E-10	1.414807E-10	-1.383814E-11	-1.233751E-11	6.595429E-11	7.253924E-11	1.135919E-10	1.139669E-10	7.287126E-11	1.093036E-10	1.160342E-10	1.299812E-10
   0:02:05	0	2.658100E+1	8.000000E+1	3.929000E-9	3.521575E-9	1.351447E-10	1.190441E-10	1.210502E-10	1.190420E-10	1.185384E-10	1.186770E-10	1.189425E-10	1.229579E-10	1.397066E-10	1.354891E-10	1.341682E-10	1.330553E-10	1.311201E-10	1.312608E-10	1.494294E-10	1.297405E-10	-1.571156E-11	1.492927E-10	1.315243E-10	1.297679E-10	1.275875E-10	1.488504E-10	-1.219528E-11	-1.284031E-11	6.734089E-11	7.367051E-11	1.166232E-10	1.168155E-10	7.697537E-11	1.110781E-10	1.181669E-10	1.372625E-10
   0:02:19	0	2.657500E+1	9.000000E+1	4.029200E-9	3.619096E-9	1.372891E-10	1.221338E-10	1.243373E-10	1.235349E-10	1.222770E-10	1.216312E-10	1.240590E-10	1.266359E-10	1.438905E-10	1.387753E-10	1.376457E-10	1.360859E-10	1.349840E-10	1.346690E-10	1.560803E-10	1.342335E-10	-1.564756E-11	1.552086E-10	1.347999E-10	1.323381E-10	1.297959E-10	1.534487E-10	-1.687050E-11	-1.271511E-11	6.860206E-11	7.542839E-11	1.204748E-10	1.203618E-10	7.735419E-11	1.146892E-10	1.214285E-10	1.421371E-10
   0:02:33	0	2.657000E+1	1.000000E+2	4.128300E-9	3.733182E-9	1.418926E-10	1.248452E-10	1.280036E-10	1.261934E-10	1.258246E-10	1.270374E-10	1.260175E-10	1.293618E-10	1.462361E-10	1.410509E-10	1.418189E-10	1.404433E-10	1.391008E-10	1.392755E-10	1.617172E-10	1.381579E-10	-1.495049E-11	1.598040E-10	1.374450E-10	1.359741E-10	1.340235E-10	1.599374E-10	-1.156287E-11	-1.258891E-11	7.207004E-11	7.787832E-11	1.238210E-10	1.236533E-10	7.956524E-11	1.173511E-10	1.253792E-10	1.484049E-10
   0:02:48	0	2.656400E+1	1.200000E+2	4.428800E-9	3.963728E-9	1.493344E-10	1.324749E-10	1.354629E-10	1.330910E-10	1.330469E-10	1.343290E-10	1.320814E-10	1.353232E-10	1.553002E-10	1.491396E-10	1.499119E-10	1.499160E-10	1.482226E-10	1.459653E-10	1.753371E-10	1.461318E-10	-1.552054E-11	1.752863E-10	1.453197E-10	1.448760E-10	1.413430E-10	1.734805E-10	-1.263717E-11	-1.202251E-11	7.761940E-11	7.982459E-11	1.310199E-10	1.308718E-10	8.335335E-11	1.247643E-10	1.308360E-10	1.602449E-10
   0:03:02	0	2.655800E+1	1.400000E+2	4.633500E-9	4.224764E-9	1.578474E-10	1.390953E-10	1.431746E-10	1.451159E-10	1.418534E-10	1.423747E-10	1.421879E-10	1.443909E-10	1.632236E-10	1.589982E-10	1.581944E-10	1.583149E-10	1.570903E-10	1.560621E-10	1.887019E-10	1.550558E-10	-1.507750E-11	1.888818E-10	1.549565E-10	1.543421E-10	1.503032E-10	1.888504E-10	-1.345810E-11	-1.252631E-11	7.831220E-11	8.503776E-11	1.387859E-10	1.391659E-10	8.827889E-11	1.321146E-10	1.401187E-10	1.749965E-10
   0:03:16	0	2.655300E+1	1.600000E+2	4.974800E-9	4.532686E-9	1.686312E-10	1.493727E-10	1.529730E-10	1.527099E-10	1.525602E-10	1.526205E-10	1.514737E-10	1.547911E-10	1.751406E-10	1.698674E-10	1.695753E-10	1.684186E-10	1.680490E-10	1.668533E-10	2.059317E-10	1.655613E-10	-1.450744E-11	2.033576E-10	1.662321E-10	1.649998E-10	1.615356E-10	2.025199E-10	-1.131051E-11	-1.265151E-11	8.512273E-11	8.798938E-11	1.500886E-10	1.487264E-10	9.528789E-11	1.418726E-10	1.497152E-10	1.891783E-10
   0:03:30	0	2.654800E+1	1.800000E+2	5.316200E-9	4.885757E-9	1.796042E-10	1.612268E-10	1.649827E-10	1.630893E-10	1.622539E-10	1.644381E-10	1.629703E-10	1.681714E-10	1.873739E-10	1.827588E-10	1.827896E-10	1.804802E-10	1.803376E-10	1.811781E-10	2.237315E-10	1.791052E-10	-1.507750E-11	2.250092E-10	1.774441E-10	1.776001E-10	1.732093E-10	2.205350E-10	-1.143619E-11	-1.227391E-11	9.054468E-11	9.659339E-11	1.606965E-10	1.601229E-10	1.004666E-10	1.511234E-10	1.611307E-10	2.055770E-10
   0:03:45	0	2.654300E+1	2.000000E+2	5.680500E-9	5.254756E-9	1.920278E-10	1.721981E-10	1.764875E-10	1.749873E-10	1.755592E-10	1.770098E-10	1.749714E-10	1.804096E-10	2.006859E-10	1.965350E-10	1.956876E-10	1.928568E-10	1.932592E-10	1.933581E-10	2.401374E-10	1.918257E-10	-1.469746E-11	2.389186E-10	1.914911E-10	1.924578E-10	1.858920E-10	2.382359E-10	-1.175240E-11	-1.145612E-11	9.748064E-11	1.038787E-10	1.731355E-10	1.723431E-10	1.085493E-10	1.637333E-10	1.748661E-10	2.236838E-10
   0:03:59	0	2.653900E+1	2.200000E+2	6.135300E-9	5.646847E-9	2.064066E-10	1.853134E-10	1.898883E-10	1.894160E-10	1.875962E-10	1.889534E-10	1.884264E-10	1.935357E-10	2.151377E-10	2.094903E-10	2.100409E-10	2.087704E-10	2.067518E-10	2.070513E-10	2.588242E-10	2.078374E-10	-1.539453E-11	2.574860E-10	2.048450E-10	2.046821E-10	2.002154E-10	2.576372E-10	-1.377430E-11	-1.265151E-11	1.064970E-10	1.114159E-10	1.864577E-10	1.851321E-10	1.152423E-10	1.770404E-10	1.867212E-10	2.418546E-10
   0:04:13	0	2.653400E+1	2.400000E+2	6.483500E-9	6.053749E-9	2.196495E-10	1.981758E-10	2.028470E-10	2.009973E-10	2.026118E-10	2.036617E-10	2.014387E-10	2.080572E-10	2.307953E-10	2.237095E-10	2.233182E-10	2.231049E-10	2.222073E-10	2.218185E-10	2.788409E-10	2.227110E-10	-1.507750E-11	2.756749E-10	2.207187E-10	2.191637E-10	2.149183E-10	2.774801E-10	-1.276385E-11	-1.202251E-11	1.122982E-10	1.196432E-10	1.997181E-10	2.000750E-10	1.208626E-10	1.882559E-10	2.007705E-10	2.600894E-10
   0:04:27	0	2.652900E+1	2.600000E+2	6.916200E-9	6.462020E-9	2.332080E-10	2.095880E-10	2.163107E-10	2.153640E-10	2.175634E-10	2.176167E-10	2.157145E-10	2.227690E-10	2.456274E-10	2.372962E-10	2.377972E-10	2.379449E-10	2.372189E-10	2.363327E-10	2.977177E-10	2.378364E-10	-1.495049E-11	2.941798E-10	2.352072E-10	2.306982E-10	2.284846E-10	2.963146E-10	-1.358478E-11	-1.170752E-11	1.210000E-10	1.264893E-10	2.127881E-10	2.144471E-10	1.306509E-10	2.012448E-10	2.148198E-10	2.800323E-10
   0:04:42	0	2.652400E+1	2.800000E+2	7.360300E-9	6.891612E-9	2.475868E-10	2.257930E-10	2.302803E-10	2.308687E-10	2.311217E-10	2.310052E-10	2.294846E-10	2.386230E-10	2.591295E-10	2.531575E-10	2.531616E-10	2.545534E-10	2.533714E-10	2.528672E-10	3.175445E-10	2.524563E-10	-1.539453E-11	3.140687E-10	2.495684E-10	2.498817E-10	2.436915E-10	3.165354E-10	-1.168955E-11	-1.151872E-11	1.276831E-10	1.344647E-10	2.248483E-10	2.277428E-10	1.387335E-10	2.129674E-10	2.300613E-10	2.989627E-10
   0:04:56	0	2.651900E+1	3.000000E+2	7.816700E-9	7.366414E-9	2.640463E-10	2.403586E-10	2.476008E-10	2.464373E-10	2.475305E-10	2.469717E-10	2.455284E-10	2.568226E-10	2.759900E-10	2.693989E-10	2.711182E-10	2.705936E-10	2.700309E-10	2.702216E-10	3.395243E-10	2.703662E-10	-1.450744E-11	3.349016E-10	2.665131E-10	2.665565E-10	2.600968E-10	3.363146E-10	-1.251049E-11	-1.120372E-11	1.380870E-10	1.435714E-10	2.436011E-10	2.424318E-10	1.472578E-10	2.275409E-10	2.453027E-10	3.199201E-10
   0:05:10	0	2.651500E+1	3.200000E+2	8.391900E-9	7.911676E-9	2.835960E-10	2.586440E-10	2.665010E-10	2.659922E-10	2.672349E-10	2.677777E-10	2.663107E-10	2.778121E-10	2.951970E-10	2.896847E-10	2.921091E-10	2.888430E-10	2.890343E-10	2.894050E-10	3.635320E-10	2.901754E-10	-1.488748E-11	3.590074E-10	2.867961E-10	2.867425E-10	2.771346E-10	3.611337E-10	-1.257433E-11	-1.246271E-11	1.481127E-10	1.520505E-10	2.615972E-10	2.612999E-10	1.567300E-10	2.435088E-10	2.630522E-10	3.425857E-10
   0:05:24	0	2.651000E+1	3.400000E+2	9.434000E-9	8.953714E-9	3.542267E-10	3.194894E-10	3.201680E-10	3.124453E-10	3.112035E-10	3.105846E-10	3.052848E-10	3.198542E-10	3.529431E-10	3.351218E-10	3.288447E-10	3.245861E-10	3.232393E-10	3.214639E-10	4.003346E-10	3.189716E-10	-1.533052E-11	3.967086E-10	3.163389E-10	3.160819E-10	3.016803E-10	3.921887E-10	-1.156287E-11	-1.221131E-11	1.608499E-10	1.663069E-10	2.912738E-10	2.886519E-10	1.701170E-10	2.641662E-10	2.918419E-10	3.778508E-10
   0:05:39	0	2.650600E+1	3.600000E+2	1.265200E-8	1.216324E-8	4.420736E-10	4.142588E-10	4.275650E-10	4.243349E-10	4.336065E-10	4.361137E-10	4.152576E-10	4.452858E-10	4.624773E-10	4.587301E-10	4.599775E-10	4.534095E-10	4.556893E-10	4.560063E-10	5.427330E-10	4.325735E-10	-1.552054E-11	5.281890E-10	4.506973E-10	4.512405E-10	3.950676E-10	5.344879E-10	-1.282669E-11	-1.164492E-11	1.884036E-10	1.956367E-10	4.080226E-10	4.035683E-10	2.008067E-10	3.447649E-10	4.263781E-10	5.158730E-10
   0:05:52	0	2.650200E+1	3.620000E+2	1.269400E-8	1.237597E-8	4.491998E-10	4.209419E-10	4.345812E-10	4.308539E-10	4.429831E-10	4.446615E-10	4.226477E-10	4.543535E-10	4.717316E-10	4.655558E-10	4.669326E-10	4.626289E-10	4.636701E-10	4.692582E-10	5.484970E-10	4.401677E-10	-1.400039E-11	5.333498E-10	4.585720E-10	4.593280E-10	4.021979E-10	5.431175E-10	-1.320573E-11	-1.214871E-11	1.903585E-10	1.974581E-10	4.155365E-10	4.114825E-10	2.021325E-10	3.502146E-10	4.380441E-10	5.248634E-10
   0:06:06	0	2.649700E+1	3.640000E+2	1.276700E-8	1.256325E-8	4.555693E-10	4.271213E-10	4.410286E-10	4.376886E-10	4.498253E-10	4.508854E-10	4.290277E-10	4.612649E-10	4.770562E-10	4.740866E-10	4.757841E-10	4.703330E-10	4.713349E-10	4.782831E-10	5.556549E-10	4.467498E-10	-1.514050E-11	5.401480E-10	4.658789E-10	4.668504E-10	4.078768E-10	5.509288E-10	-1.446955E-11	-1.120372E-11	1.930700E-10	1.999705E-10	4.215990E-10	4.176246E-10	2.049108E-10	3.549041E-10	4.443791E-10	5.342337E-10
   0:06:20	0	2.649300E+1	3.660000E+2	1.317900E-8	1.277724E-8	4.623172E-10	4.345618E-10	4.479820E-10	4.454094E-10	4.580617E-10	4.588051E-10	4.359761E-10	4.694457E-10	4.854238E-10	4.807857E-10	4.834977E-10	4.817008E-10	4.800126E-10	4.855397E-10	5.645228E-10	4.535217E-10	-1.514050E-11	5.487705E-10	4.749489E-10	4.756267E-10	4.141873E-10	5.591806E-10	-1.251049E-11	-1.277771E-11	1.962225E-10	2.038015E-10	4.260816E-10	4.249691E-10	2.074997E-10	3.619372E-10	4.541638E-10	5.427174E-10
   0:06:34	0	2.648900E+1	3.680000E+2	1.335200E-8	1.298657E-8	4.692542E-10	4.411822E-10	4.559462E-10	4.512950E-10	4.628765E-10	4.667884E-10	4.433034E-10	4.786406E-10	4.929669E-10	4.913386E-10	4.912752E-10	4.872575E-10	4.881844E-10	4.940595E-10	5.744677E-10	4.623818E-10	-1.425442E-11	5.573929E-10	4.828862E-10	4.840903E-10	4.217589E-10	5.686297E-10	-1.251049E-11	-1.202251E-11	1.952768E-10	2.055604E-10	4.363735E-10	4.321867E-10	2.106567E-10	3.666897E-10	4.615018E-10	5.511381E-10
   0:06:47	0	2.648500E+1	3.700000E+2	1.336200E-8	1.319974E-8	4.778310E-10	4.488119E-10	4.647327E-10	4.595853E-10	4.733303E-10	4.762800E-10	4.499996E-10	4.873279E-10	5.007632E-10	4.962679E-10	4.997475E-10	4.940774E-10	4.974951E-10	5.025155E-10	5.827026E-10	4.684583E-10	-1.552054E-11	5.654491E-10	4.917047E-10	4.933060E-10	4.261757E-10	5.775119E-10	-1.554385E-11	-1.302911E-11	2.010780E-10	2.084495E-10	4.436980E-10	4.391514E-10	2.123624E-10	3.732157E-10	4.706598E-10	5.611411E-10
   0:07:01	0	2.648200E+1	3.720000E+2	1.380100E-8	1.340467E-8	4.843897E-10	4.563779E-10	4.713069E-10	4.662312E-10	4.801735E-10	4.863997E-10	4.563796E-10	4.944936E-10	5.079261E-10	5.049253E-10	5.081568E-10	5.014655E-10	5.051598E-10	5.100879E-10	5.910645E-10	4.753561E-10	-1.596459E-11	5.728762E-10	4.994521E-10	5.018319E-10	4.314761E-10	5.850706E-10	-1.251049E-11	-1.290391E-11	2.038522E-10	2.115261E-10	4.498861E-10	4.466858E-10	2.165303E-10	3.775250E-10	4.796286E-10	5.698157E-10
   0:07:15	0	2.647800E+1	3.740000E+2	1.380900E-8	1.364782E-8	4.934074E-10	4.641967E-10	4.801573E-10	4.759772E-10	4.895501E-10	4.924350E-10	4.663594E-10	5.044493E-10	5.183221E-10	5.128884E-10	5.162497E-10	5.122640E-10	5.136476E-10	5.200592E-10	5.999954E-10	4.844070E-10	-1.520451E-11	5.811838E-10	5.078936E-10	5.101064E-10	4.406884E-10	5.960939E-10	-1.200576E-11	-1.271511E-11	2.068155E-10	2.149804E-10	4.586629E-10	4.540933E-10	2.186138E-10	3.849383E-10	4.882845E-10	5.810220E-10
   0:07:29	0	2.647400E+1	3.760000E+2	1.423400E-8	1.387058E-8	5.004072E-10	4.685476E-10	4.882482E-10	4.835082E-10	4.982926E-10	5.024922E-10	4.751396E-10	5.122496E-10	5.247875E-10	5.224307E-10	5.251013E-10	5.202841E-10	5.235933E-10	5.292724E-10	6.096243E-10	4.937736E-10	-1.558455E-11	5.893661E-10	5.164594E-10	5.200742E-10	4.472509E-10	6.046609E-10	-1.326858E-11	-1.158132E-11	2.092751E-10	2.183722E-10	4.654819E-10	4.628941E-10	2.230339E-10	3.917814E-10	4.963750E-10	5.882394E-10
   0:07:42	0	2.647000E+1	3.780000E+2	1.434300E-8	1.410959E-8	5.074079E-10	4.798333E-10	4.962753E-10	4.930005E-10	5.074792E-10	5.107890E-10	4.821509E-10	5.225857E-10	5.327739E-10	5.304566E-10	5.347114E-10	5.284308E-10	5.321440E-10	5.398115E-10	6.186192E-10	4.994695E-10	-1.545754E-11	5.983035E-10	5.252788E-10	5.287248E-10	4.538771E-10	6.161883E-10	-1.156287E-11	-1.246271E-11	2.129950E-10	2.206962E-10	4.747013E-10	4.719488E-10	2.261282E-10	3.981183E-10	5.065360E-10	5.996356E-10
   0:07:56	0	2.646600E+1	3.800000E+2	1.469200E-8	1.436076E-8	5.162992E-10	4.884086E-10	5.059470E-10	4.999620E-10	5.175529E-10	5.216639E-10	4.925735E-10	5.318437E-10	5.437403E-10	5.410734E-10	5.453336E-10	5.382822E-10	5.424687E-10	5.502869E-10	6.300841E-10	5.095954E-10	-1.621761E-11	6.075559E-10	5.346640E-10	5.394448E-10	4.607544E-10	6.246301E-10	-1.282669E-11	-1.214871E-11	2.162738E-10	2.240871E-10	4.827833E-10	4.785967E-10	2.284648E-10	4.029338E-10	5.169475E-10	6.097025E-10
   0:08:10	0	2.646200E+1	3.820000E+2	1.482900E-8	1.460881E-8	5.253807E-10	4.961010E-10	5.137226E-10	5.095821E-10	5.275636E-10	5.310930E-10	5.023010E-10	5.426242E-10	5.529316E-10	5.498575E-10	5.545654E-10	5.490798E-10	5.496265E-10	5.598159E-10	6.401560E-10	5.182027E-10	-1.507750E-11	6.173111E-10	5.450576E-10	5.480964E-10	4.679475E-10	6.352755E-10	-1.219528E-11	-1.416290E-11	2.208766E-10	2.292378E-10	4.923805E-10	4.861941E-10	2.316219E-10	4.088897E-10	5.245370E-10	6.202122E-10
   0:08:24	0	2.645900E+1	3.840000E+2	1.527300E-8	1.488159E-8	5.363537E-10	5.058111E-10	5.235200E-10	5.188216E-10	5.382705E-10	5.414013E-10	5.132292E-10	5.539113E-10	5.636438E-10	5.587674E-10	5.635437E-10	5.591844E-10	5.626751E-10	5.687143E-10	6.508608E-10	5.282017E-10	-1.577457E-11	6.275711E-10	5.546954E-10	5.580019E-10	4.766557E-10	6.440314E-10	-1.219528E-11	-1.265151E-11	2.235880E-10	2.331938E-10	5.002731E-10	4.941723E-10	2.372423E-10	4.169371E-10	5.379595E-10	6.309757E-10
   0:08:37	0	2.645500E+1	3.860000E+2	1.538200E-8	1.516024E-8	5.431016E-10	5.158367E-10	5.339500E-10	5.295167E-10	5.509417E-10	5.530303E-10	5.192931E-10	5.640572E-10	5.728350E-10	5.694470E-10	5.752399E-10	5.689092E-10	5.732538E-10	5.815876E-10	6.622627E-10	5.366191E-10	-1.393739E-11	6.385852E-10	5.645221E-10	5.699748E-10	4.851108E-10	6.568815E-10	-1.257433E-11	-1.214871E-11	2.286954E-10	2.377159E-10	5.097447E-10	5.038587E-10	2.415986E-10	4.249216E-10	5.463640E-10	6.410426E-10
   0:08:51	0	2.645100E+1	3.880000E+2	1.564100E-8	1.546125E-8	5.534434E-10	5.256732E-10	5.448860E-10	5.405925E-10	5.598112E-10	5.632135E-10	5.318636E-10	5.772474E-10	5.837384E-10	5.808858E-10	5.867475E-10	5.814125E-10	5.847185E-10	5.926946E-10	6.739186E-10	5.492767E-10	-1.526752E-11	6.486553E-10	5.760493E-10	5.795665E-10	4.931875E-10	6.691020E-10	-1.270001E-11	-1.315531E-11	2.348749E-10	2.429291E-10	5.206048E-10	5.132292E-10	2.448823E-10	4.330951E-10	5.617311E-10	6.543379E-10
   0:09:05	0	2.644700E+1	3.900000E+2	1.614800E-8	1.575549E-8	5.635344E-10	5.355724E-10	5.552522E-10	5.526164E-10	5.714052E-10	5.757853E-10	5.414017E-10	5.880910E-10	5.941975E-10	5.923875E-10	5.973697E-10	5.910107E-10	5.959941E-10	6.048108E-10	6.863974E-10	5.576942E-10	-1.520451E-11	6.584115E-10	5.873239E-10	5.926686E-10	5.028420E-10	6.794332E-10	-1.187908E-11	-1.258891E-11	2.385947E-10	2.483931E-10	5.291922E-10	5.232964E-10	2.533448E-10	4.397481E-10	5.710762E-10	6.673173E-10
   0:09:19	0	2.644300E+1	3.920000E+2	1.633900E-8	1.608244E-8	5.767773E-10	5.479312E-10	5.672629E-10	5.635023E-10	5.837593E-10	5.882935E-10	5.532134E-10	6.008367E-10	6.056072E-10	6.035091E-10	6.104583E-10	6.059773E-10	6.080288E-10	6.166122E-10	6.994463E-10	5.690230E-10	-1.564756E-11	6.718172E-10	5.987258E-10	6.040784E-10	5.128122E-10	6.942989E-10	-1.276385E-11	-1.422550E-11	2.450887E-10	2.541079E-10	5.395479E-10	5.341873E-10	2.568807E-10	4.499503E-10	5.842472E-10	6.790934E-10
   0:09:32	0	2.644000E+1	3.940000E+2	1.666100E-8	1.641870E-8	5.887598E-10	5.590915E-10	5.792726E-10	5.759059E-10	5.966845E-10	6.014319E-10	5.657839E-10	6.154223E-10	6.180947E-10	6.167805E-10	6.219020E-10	6.167130E-10	6.218373E-10	6.311891E-10	7.129382E-10	5.823760E-10	-1.425442E-11	6.845939E-10	6.103792E-10	6.157385E-10	5.231600E-10	7.071490E-10	-1.288953E-11	-1.246271E-11	2.486204E-10	2.593211E-10	5.507240E-10	5.445074E-10	2.618062E-10	4.586940E-10	5.969796E-10	6.924526E-10
   0:09:46	0	2.643700E+1	3.960000E+2	1.710000E-8	1.679301E-8	6.015616E-10	5.733416E-10	5.941274E-10	5.902716E-10	6.106229E-10	6.168943E-10	5.782278E-10	6.311482E-10	6.318490E-10	6.321370E-10	6.365078E-10	6.306059E-10	6.350759E-10	6.455150E-10	7.282680E-10	5.951605E-10	-1.539453E-11	6.961743E-10	6.243626E-10	6.298441E-10	5.340766E-10	7.218894E-10	-1.857621E-11	-1.120372E-11	2.571958E-10	2.659779E-10	5.635418E-10	5.569165E-10	2.673627E-10	4.698464E-10	6.119072E-10	7.077739E-10
   0:10:00	0	2.643300E+1	3.980000E+2	1.759100E-8	1.718920E-8	6.142998E-10	5.859522E-10	6.066440E-10	6.038151E-10	6.275388E-10	6.334264E-10	5.935775E-10	6.451633E-10	6.461747E-10	6.459762E-10	6.506705E-10	6.463301E-10	6.510385E-10	6.612913E-10	7.451178E-10	6.087044E-10	-1.514050E-11	7.112175E-10	6.389137E-10	6.442625E-10	5.455610E-10	7.373230E-10	-1.175240E-11	-1.277771E-11	2.633115E-10	2.722588E-10	5.771171E-10	5.690097E-10	2.741823E-10	4.815060E-10	6.257060E-10	7.227793E-10
   0:10:14	0	2.642900E+1	4.000000E+2	1.803300E-8	1.761374E-8	6.286149E-10	6.014634E-10	6.227621E-10	6.192568E-10	6.423003E-10	6.472555E-10	6.089900E-10	6.632987E-10	6.615782E-10	6.613955E-10	6.675520E-10	6.623693E-10	6.666210E-10	6.776983E-10	7.601296E-10	6.254753E-10	-1.590158E-11	7.254419E-10	6.555432E-10	6.597466E-10	5.591901E-10	7.523150E-10	-1.295337E-11	-1.221131E-11	2.711931E-10	2.796067E-10	5.918927E-10	5.832560E-10	2.829598E-10	4.927214E-10	6.410098E-10	7.431660E-10
