0:01:47	0	2.021780E+1	1.519300E+1	1.527400E+1	5.701000E-4	-1.426390E-2	7.000000E+1	1.756500E-9	3.985862E-10	2.509896E-11	1.216968E-11	1.422306E-11	1.328972E-11	1.495157E-11	1.225719E-11	1.225443E-11	1.718444E-11	1.610091E-11	1.244942E-11	1.340404E-11	1.641907E-11	1.646951E-11	8.709080E-12	9.881891E-12	1.740437E-11	9.818976E-12	1.000756E-11	8.882047E-12	1.028156E-11	1.312502E-11	9.889618E-12	1.067810E-11	1.038592E-11	8.890924E-12	1.469662E-11	1.389135E-11	8.104151E-12	8.145431E-12	8.047473E-12	1.229375E-11	9.180355E-12
0:02:01	0	2.021977E+1	1.518500E+1	1.526700E+1	5.701000E-4	-1.427660E-2	8.000000E+1	1.855300E-9	4.601576E-10	2.617117E-11	1.614130E-11	1.757301E-11	1.468243E-11	1.552167E-11	1.483426E-11	1.358069E-11	1.832666E-11	1.825537E-11	1.396582E-11	1.403686E-11	1.900804E-11	1.995340E-11	1.028612E-11	1.108488E-11	2.050559E-11	1.235323E-11	1.114027E-11	1.083407E-11	1.178584E-11	1.362906E-11	1.285004E-11	1.415335E-11	1.328150E-11	1.078219E-11	1.695719E-11	1.565967E-11	9.940278E-12	9.851077E-12	1.077231E-11	1.160361E-11	1.063662E-11
0:02:14	0	2.021962E+1	1.519200E+1	1.526400E+1	5.574000E-4	-1.426390E-2	9.000000E+1	1.903900E-9	5.358852E-10	3.027087E-11	1.721334E-11	2.256650E-11	1.797339E-11	1.818312E-11	1.609153E-11	1.516023E-11	2.117973E-11	2.098121E-11	1.554606E-11	1.846262E-11	1.938686E-11	2.090337E-11	1.325191E-11	1.336585E-11	2.202422E-11	1.419041E-11	1.328049E-11	1.398435E-11	1.322777E-11	1.571197E-11	1.518099E-11	1.693334E-11	1.592469E-11	1.116044E-11	1.877852E-11	1.875273E-11	1.241011E-11	1.212394E-11	1.197568E-11	1.398691E-11	1.570205E-11
0:02:28	0	2.021863E+1	1.520000E+1	1.528800E+1	5.701000E-4	-1.422590E-2	1.000000E+2	2.101400E-9	6.035595E-10	3.184684E-11	1.872633E-11	2.237690E-11	1.810028E-11	2.002044E-11	1.822900E-11	1.692825E-11	2.403379E-11	2.313667E-11	1.826361E-11	1.833586E-11	2.260687E-11	2.312031E-11	1.501923E-11	1.697581E-11	2.639130E-11	1.710470E-11	1.661601E-11	1.581108E-11	1.623633E-11	1.760462E-11	1.788982E-11	1.895525E-11	1.705748E-11	1.488025E-11	2.179360E-11	1.995287E-11	1.348559E-11	1.427120E-11	1.495360E-11	1.586821E-11	1.696741E-11
0:02:42	0	2.021924E+1	1.519000E+1	1.531900E+1	5.701000E-4	-1.427660E-2	1.200000E+2	2.366800E-9	7.546541E-10	3.575738E-11	2.389740E-11	2.648525E-11	2.449137E-11	2.451821E-11	2.288102E-11	2.273985E-11	2.828235E-11	2.903167E-11	2.445589E-11	2.459520E-11	2.728038E-11	2.799716E-11	2.044671E-11	2.102977E-11	3.189736E-11	2.071606E-11	2.152540E-11	2.053451E-11	2.062447E-11	2.284228E-11	2.217283E-11	2.432672E-11	2.297483E-11	1.891561E-11	2.549874E-11	2.348851E-11	1.791849E-11	1.957555E-11	1.622098E-11	2.032192E-11	2.121027E-11
0:02:55	0	2.022122E+1	1.520100E+1	1.530700E+1	5.701000E-4	-1.428930E-2	1.400000E+2	2.622700E-9	9.649188E-10	4.231511E-11	3.177893E-11	3.312328E-11	3.012417E-11	3.193149E-11	2.753204E-11	2.836199E-11	3.576438E-11	3.575022E-11	3.052348E-11	3.009596E-11	3.264773E-11	3.553493E-11	2.795633E-11	2.692170E-11	3.898499E-11	2.863485E-11	2.681236E-11	2.803036E-11	2.701964E-11	2.852122E-11	2.859885E-11	3.051912E-11	3.090538E-11	2.414943E-11	3.404029E-11	3.119175E-11	2.197056E-11	2.557472E-11	2.439550E-11	2.690743E-11	2.830068E-11
0:03:09	0	2.022061E+1	1.519600E+1	1.530700E+1	5.827000E-4	-1.426390E-2	1.600000E+2	2.861000E-9	1.237879E-9	5.045079E-11	3.909308E-11	4.254145E-11	3.816174E-11	3.877366E-11	3.746421E-11	3.556268E-11	4.407229E-11	4.513257E-11	3.937046E-11	4.033889E-11	4.161491E-11	4.243973E-11	3.742155E-11	3.610660E-11	4.936467E-11	3.718670E-11	3.568721E-11	3.760551E-11	3.692414E-11	3.823848E-11	3.666169E-11	3.917532E-11	3.877332E-11	3.228385E-11	3.994353E-11	3.921098E-11	3.286039E-11	3.169950E-11	3.332924E-11	3.499798E-11	3.539209E-11
0:03:23	0	2.021871E+1	1.518700E+1	1.527300E+1	5.701000E-4	-1.427660E-2	1.800000E+2	3.196200E-9	1.577319E-9	6.060347E-11	5.119905E-11	5.246556E-11	4.752808E-11	4.948050E-11	4.758394E-11	4.472184E-11	5.396390E-11	5.476710E-11	5.049303E-11	4.931717E-11	5.291885E-11	5.251142E-11	4.682500E-11	4.624149E-11	6.354094E-11	4.795677E-11	4.638632E-11	4.673914E-11	4.689198E-11	4.745070E-11	4.812550E-11	5.212869E-11	5.048183E-11	4.338058E-11	5.055825E-11	4.811436E-11	4.204103E-11	4.350843E-11	4.403853E-11	4.635108E-11	4.900420E-11
0:03:37	0	2.021833E+1	1.517000E+1	1.526800E+1	5.701000E-4	-1.427660E-2	2.000000E+2	3.608600E-9	1.996752E-9	7.157648E-11	6.261124E-11	6.504508E-11	6.050210E-11	6.177161E-11	5.833280E-11	5.470268E-11	6.918323E-11	7.036066E-11	6.445885E-11	6.341692E-11	6.510704E-11	6.416608E-11	6.058200E-11	5.846636E-11	8.031288E-11	6.157712E-11	5.859670E-11	6.204605E-11	6.319165E-11	6.082775E-11	6.122812E-11	6.647156E-11	6.615413E-11	5.586590E-11	6.337008E-11	5.985861E-11	5.388041E-11	5.569517E-11	5.607723E-11	5.952211E-11	6.179373E-11
0:03:50	0	2.021856E+1	1.517200E+1	1.526800E+1	5.701000E-4	-1.423860E-2	2.200000E+2	4.124900E-9	2.499564E-9	8.620717E-11	7.881624E-11	8.084782E-11	7.423541E-11	7.539295E-11	7.310454E-11	6.986192E-11	8.408522E-11	8.829881E-11	7.930956E-11	7.745278E-11	8.272539E-11	7.993860E-11	7.768435E-11	7.569617E-11	1.001850E-10	7.697165E-11	7.703795E-11	7.672251E-11	7.710822E-11	7.578266E-11	7.445704E-11	8.441636E-11	8.245741E-11	6.910673E-11	8.038973E-11	7.684402E-11	6.825358E-11	7.104001E-11	7.248928E-11	7.407341E-11	7.857124E-11
0:04:04	0	2.022000E+1	1.517700E+1	1.526800E+1	5.827000E-4	-1.421320E-2	2.400000E+2	4.705400E-9	3.142638E-9	1.053159E-10	9.867832E-11	9.911636E-11	9.328381E-11	9.623753E-11	9.340749E-11	8.805460E-11	1.061529E-10	1.105479E-10	9.921526E-11	9.749646E-11	1.037542E-10	9.862504E-11	9.819383E-11	9.558595E-11	1.250567E-10	9.813075E-11	9.315021E-11	9.769854E-11	9.785838E-11	9.742560E-11	9.593675E-11	1.070364E-10	1.036069E-10	8.808604E-11	9.747283E-11	9.496578E-11	8.737450E-11	9.036235E-11	9.143510E-11	9.201203E-11	1.013637E-10
0:04:18	0	2.022091E+1	1.514700E+1	1.527700E+1	5.701000E-4	-1.421320E-2	2.600000E+2	5.577900E-9	3.993556E-9	1.278921E-10	1.247188E-10	1.263600E-10	1.160038E-10	1.213899E-10	1.166031E-10	1.127529E-10	1.343722E-10	1.370448E-10	1.258210E-10	1.231028E-10	1.307813E-10	1.245323E-10	1.261492E-10	1.226977E-10	1.524611E-10	1.254985E-10	1.183261E-10	1.248469E-10	1.255678E-10	1.240542E-10	1.227088E-10	1.377450E-10	1.348272E-10	1.118572E-10	1.258607E-10	1.206642E-10	1.111172E-10	1.154955E-10	1.186185E-10	1.217414E-10	1.319442E-10
0:04:32	0	2.015236E+1	1.516600E+1	1.527100E+1	5.827000E-4	-1.421320E-2	2.800000E+2	6.630500E-9	5.108356E-9	1.606857E-10	1.578853E-10	1.613793E-10	1.505579E-10	1.555387E-10	1.505465E-10	1.447148E-10	1.664586E-10	1.741260E-10	1.599460E-10	1.573091E-10	1.663978E-10	1.591812E-10	1.599115E-10	1.551933E-10	1.904340E-10	1.578077E-10	1.513693E-10	1.610672E-10	1.609243E-10	1.583808E-10	1.603152E-10	1.786889E-10	1.733492E-10	1.454650E-10	1.588957E-10	1.506568E-10	1.468902E-10	1.541412E-10	1.551157E-10	1.570543E-10	1.679690E-10
0:04:45	0	2.021833E+1	1.516100E+1	1.527700E+1	5.827000E-4	-1.417520E-2	3.000000E+2	8.159000E-9	6.651104E-9	2.048924E-10	2.041024E-10	2.091677E-10	1.966303E-10	2.043221E-10	1.961815E-10	1.883626E-10	2.100864E-10	2.219203E-10	2.011491E-10	2.061202E-10	2.150858E-10	2.079548E-10	2.069886E-10	2.032718E-10	2.385328E-10	2.025331E-10	2.000847E-10	2.097583E-10	2.127062E-10	2.093021E-10	2.081255E-10	2.334709E-10	2.258442E-10	1.896647E-10	2.096423E-10	2.013598E-10	1.938069E-10	2.017537E-10	2.064414E-10	2.096770E-10	2.221646E-10
0:04:59	0	2.011686E+1	1.517800E+1	1.526200E+1	5.574000E-4	-1.420060E-2	3.200000E+2	1.019700E-8	8.827213E-9	2.659379E-10	2.718847E-10	2.761088E-10	2.611827E-10	2.712896E-10	2.599830E-10	2.520350E-10	2.720409E-10	2.875268E-10	2.665557E-10	2.733311E-10	2.829074E-10	2.747188E-10	2.719879E-10	2.681361E-10	3.099217E-10	2.671516E-10	2.676824E-10	2.794892E-10	2.850502E-10	2.806051E-10	2.782995E-10	3.106205E-10	3.035180E-10	2.537905E-10	2.779737E-10	2.666480E-10	2.607931E-10	2.715307E-10	2.813375E-10	2.802383E-10	2.969368E-10
0:05:13	0	2.016026E+1	1.519100E+1	1.525300E+1	5.701000E-4	-1.420060E-2	3.400000E+2	1.329000E-8	1.202789E-8	3.552362E-10	3.677889E-10	3.738979E-10	3.544035E-10	3.714548E-10	3.516311E-10	3.428688E-10	3.659557E-10	3.853981E-10	3.580612E-10	3.715861E-10	3.803462E-10	3.748638E-10	3.711281E-10	3.639760E-10	4.132079E-10	3.606578E-10	3.661196E-10	3.822274E-10	3.881746E-10	3.840254E-10	3.822365E-10	4.268827E-10	4.161256E-10	3.479923E-10	3.762010E-10	3.738006E-10	3.584887E-10	3.735753E-10	3.888035E-10	3.904395E-10	4.103304E-10
0:05:27	0	2.010705E+1	1.519000E+1	1.528000E+1	5.701000E-4	-1.416260E-2	3.600000E+2	1.818800E-8	1.688368E-8	4.920833E-10	5.130625E-10	5.185894E-10	4.965452E-10	5.208475E-10	4.967715E-10	4.842360E-10	5.031178E-10	5.326478E-10	4.950039E-10	5.218763E-10	5.296301E-10	5.244163E-10	5.208163E-10	5.097934E-10	5.726937E-10	5.047822E-10	5.184964E-10	5.352945E-10	5.492246E-10	5.422798E-10	5.412908E-10	6.014011E-10	5.911113E-10	4.916914E-10	5.289416E-10	5.097447E-10	5.105705E-10	5.333369E-10	5.558318E-10	5.562110E-10	5.813378E-10
0:05:40	0	2.008904E+1	1.517600E+1	1.528300E+1	5.701000E-4	-1.417520E-2	3.620000E+2	1.829500E-8	1.750976E-8	5.096778E-10	5.304023E-10	5.378059E-10	5.160372E-10	5.408679E-10	5.147494E-10	5.011014E-10	5.213174E-10	5.528685E-10	5.133303E-10	5.404018E-10	5.444072E-10	5.440527E-10	5.404421E-10	5.275302E-10	5.952874E-10	5.200497E-10	5.359301E-10	5.545065E-10	5.698501E-10	5.641747E-10	5.634010E-10	6.235792E-10	6.135188E-10	5.113645E-10	5.484747E-10	5.287506E-10	5.300082E-10	5.528486E-10	5.775025E-10	5.782261E-10	6.072967E-10
0:05:54	0	2.011975E+1	1.518500E+1	1.530500E+1	5.701000E-4	-1.417520E-2	3.640000E+2	1.892300E-8	1.816086E-8	5.287228E-10	5.495706E-10	5.570853E-10	5.356561E-10	5.606353E-10	5.345503E-10	5.207460E-10	5.397702E-10	5.722647E-10	5.310253E-10	5.611412E-10	5.673301E-10	5.648291E-10	5.591853E-10	5.457100E-10	6.147170E-10	5.384845E-10	5.551901E-10	5.742852E-10	5.921045E-10	5.854402E-10	5.839370E-10	6.465164E-10	6.380040E-10	5.302801E-10	5.706440E-10	5.485769E-10	5.490022E-10	5.734350E-10	6.008206E-10	6.014957E-10	6.297094E-10
0:06:07	0	2.011998E+1	1.520300E+1	1.526100E+1	5.827000E-4	-1.420060E-2	3.660000E+2	1.974000E-8	1.886061E-8	5.495966E-10	5.693063E-10	5.780722E-10	5.560342E-10	5.814789E-10	5.547272E-10	5.386225E-10	5.595554E-10	5.924223E-10	5.511205E-10	5.819424E-10	5.906319E-10	5.860494E-10	5.815248E-10	5.669938E-10	6.383228E-10	5.597706E-10	5.765893E-10	5.966465E-10	6.141086E-10	6.091650E-10	6.074960E-10	6.740650E-10	6.648820E-10	5.504579E-10	5.913698E-10	5.673934E-10	5.707829E-10	5.951568E-10	6.242648E-10	6.264585E-10	6.556043E-10
0:06:21	0	2.011868E+1	1.520400E+1	1.529000E+1	5.827000E-4	-1.412460E-2	3.680000E+2	2.042700E-8	1.958485E-8	5.679487E-10	5.911850E-10	5.989312E-10	5.762855E-10	6.038437E-10	5.755968E-10	5.606674E-10	5.818133E-10	6.154319E-10	5.719750E-10	6.038826E-10	6.107764E-10	6.064458E-10	6.044950E-10	5.889735E-10	6.622463E-10	5.798526E-10	5.983035E-10	6.214649E-10	6.393102E-10	6.322593E-10	6.302993E-10	6.988965E-10	6.903112E-10	5.723368E-10	6.154874E-10	5.917033E-10	5.937660E-10	6.204793E-10	6.489144E-10	6.506064E-10	6.803597E-10
0:06:34	0	2.012028E+1	1.519800E+1	1.528300E+1	5.574000E-4	-1.407390E-2	3.700000E+2	2.126600E-8	2.036820E-8	5.903357E-10	6.141995E-10	6.226992E-10	5.986259E-10	6.280459E-10	5.980997E-10	5.844184E-10	6.019789E-10	6.374278E-10	5.940306E-10	6.279717E-10	6.364786E-10	6.333660E-10	6.282233E-10	6.137412E-10	6.881311E-10	6.048771E-10	6.232280E-10	6.466612E-10	6.655144E-10	6.577523E-10	6.570704E-10	7.272670E-10	7.189510E-10	5.943431E-10	6.367774E-10	6.141810E-10	6.171289E-10	6.454220E-10	6.755906E-10	6.777643E-10	7.079008E-10
0:06:48	0	2.011982E+1	1.518100E+1	1.527600E+1	5.701000E-4	-1.402320E-2	3.720000E+2	2.194600E-8	2.117588E-8	6.127238E-10	6.374658E-10	6.455820E-10	6.229914E-10	6.535143E-10	6.216089E-10	6.067793E-10	6.268997E-10	6.634164E-10	6.146316E-10	6.531997E-10	6.594015E-10	6.562963E-10	6.534031E-10	6.373060E-10	7.159141E-10	6.267333E-10	6.483403E-10	6.718575E-10	6.911544E-10	6.844436E-10	6.827088E-10	7.553213E-10	7.487236E-10	6.191227E-10	6.628422E-10	6.390591E-10	6.440381E-10	6.731430E-10	7.036612E-10	7.050480E-10	7.385443E-10
0:07:01	0	2.011823E+1	1.519700E+1	1.527200E+1	5.827000E-4	-1.398520E-2	3.740000E+2	2.296100E-8	2.204594E-8	6.367505E-10	6.631917E-10	6.720044E-10	6.479263E-10	6.789836E-10	6.467524E-10	6.317299E-10	6.500455E-10	6.894060E-10	6.394676E-10	6.804500E-10	6.849134E-10	6.846745E-10	6.795284E-10	6.624527E-10	7.426851E-10	6.528339E-10	6.753415E-10	6.996362E-10	7.211203E-10	7.127746E-10	7.116219E-10	7.880519E-10	7.798178E-10	6.428311E-10	6.911042E-10	6.674099E-10	6.707564E-10	7.011172E-10	7.347098E-10	7.365973E-10	7.692508E-10
0:07:15	0	2.012043E+1	1.520000E+1	1.528000E+1	5.827000E-4	-1.398520E-2	3.760000E+2	2.375500E-8	2.294528E-8	6.623543E-10	6.895478E-10	6.986164E-10	6.749493E-10	7.069865E-10	6.736563E-10	6.572489E-10	6.768062E-10	7.152675E-10	6.651247E-10	7.081434E-10	7.120044E-10	7.147616E-10	7.085577E-10	6.904514E-10	7.719878E-10	6.779844E-10	7.021538E-10	7.278565E-10	7.493928E-10	7.427472E-10	7.413544E-10	8.198338E-10	8.131786E-10	6.711423E-10	7.177957E-10	6.933615E-10	6.970959E-10	7.314271E-10	7.647440E-10	7.671425E-10	8.016034E-10
0:07:28	0	2.012439E+1	1.520500E+1	1.528300E+1	5.701000E-4	-1.398520E-2	3.780000E+2	2.476200E-8	2.393204E-8	6.886519E-10	7.188681E-10	7.268719E-10	7.032382E-10	7.377137E-10	7.012508E-10	6.858004E-10	7.040735E-10	7.450597E-10	6.918552E-10	7.373550E-10	7.417481E-10	7.428227E-10	7.380283E-10	7.193991E-10	8.040110E-10	7.082024E-10	7.329317E-10	7.599182E-10	7.838725E-10	7.755597E-10	7.724722E-10	8.566082E-10	8.486161E-10	7.010292E-10	7.507681E-10	7.216486E-10	7.303361E-10	7.621795E-10	8.016854E-10	8.011375E-10	8.383248E-10
0:07:42	0	2.011998E+1	1.520700E+1	1.532100E+1	5.701000E-4	-1.402320E-2	3.800000E+2	2.580000E-8	2.498414E-8	7.179132E-10	7.482501E-10	7.579725E-10	7.343115E-10	7.686951E-10	7.320516E-10	7.153620E-10	7.340046E-10	7.762468E-10	7.214937E-10	7.701699E-10	7.723123E-10	7.763317E-10	7.710325E-10	7.496778E-10	8.412246E-10	7.379143E-10	7.646534E-10	7.923588E-10	8.181008E-10	8.098854E-10	8.094481E-10	8.950254E-10	8.873268E-10	7.330603E-10	7.833014E-10	7.549875E-10	7.616132E-10	7.983001E-10	8.376134E-10	8.383940E-10	8.751102E-10
0:07:55	0	2.016041E+1	1.520800E+1	1.530000E+1	5.574000E-4	-1.395990E-2	3.820000E+2	2.666000E-8	2.605786E-8	7.469855E-10	7.817949E-10	7.903373E-10	7.643098E-10	8.006896E-10	7.630409E-10	7.467564E-10	7.643161E-10	8.080674E-10	7.506265E-10	8.026055E-10	8.038235E-10	8.088897E-10	8.014505E-10	7.824904E-10	8.752730E-10	7.704136E-10	7.977592E-10	8.276960E-10	8.535207E-10	8.468618E-10	8.426452E-10	9.330626E-10	9.270451E-10	7.641456E-10	8.157712E-10	7.923045E-10	7.968165E-10	8.313883E-10	8.768355E-10	8.762773E-10	9.138576E-10
0:08:09	0	2.019682E+1	1.519400E+1	1.530600E+1	5.827000E-4	-1.401060E-2	3.840000E+2	2.788900E-8	2.724936E-8	7.812913E-10	8.178609E-10	8.246611E-10	7.984213E-10	8.373729E-10	7.976135E-10	7.816240E-10	7.976078E-10	8.448963E-10	7.840571E-10	8.393401E-10	8.382398E-10	8.457546E-10	8.405756E-10	8.182800E-10	9.130561E-10	8.044330E-10	8.343268E-10	8.659946E-10	8.925766E-10	8.839019E-10	8.844720E-10	9.757770E-10	9.704768E-10	7.986363E-10	8.548363E-10	8.225493E-10	8.357550E-10	8.714864E-10	9.168818E-10	9.184885E-10	9.581132E-10
0:08:22	0	2.022266E+1	1.520900E+1	1.532200E+1	5.701000E-4	-1.398520E-2	3.860000E+2	2.917000E-8	2.845550E-8	8.145887E-10	8.511529E-10	8.620823E-10	8.329124E-10	8.758295E-10	8.318080E-10	8.151654E-10	8.335624E-10	8.797589E-10	8.193821E-10	8.772126E-10	8.751812E-10	8.847745E-10	8.748431E-10	8.531186E-10	9.530542E-10	8.392124E-10	8.699514E-10	9.050490E-10	9.329487E-10	9.251686E-10	9.222047E-10	1.021523E-9	1.015230E-9	8.343871E-10	8.896925E-10	8.587300E-10	8.730473E-10	9.115845E-10	9.591457E-10	9.601354E-10	1.003065E-9
0:08:36	0	2.019203E+1	1.519900E+1	1.529200E+1	5.574000E-4	-1.401060E-2	3.880000E+2	3.047200E-8	2.980566E-8	8.513555E-10	8.894894E-10	9.000723E-10	8.708204E-10	9.158703E-10	8.712211E-10	8.553401E-10	8.721809E-10	9.198201E-10	8.549616E-10	9.167300E-10	9.179336E-10	9.251242E-10	9.188906E-10	8.926462E-10	9.970397E-10	8.788704E-10	9.110507E-10	9.478821E-10	9.788381E-10	9.670669E-10	9.681881E-10	1.069102E-9	1.063572E-9	8.760656E-10	9.325887E-10	9.009723E-10	9.183808E-10	9.553452E-10	1.008317E-9	1.008870E-9	1.051056E-9
0:08:49	0	2.021962E+1	1.520800E+1	1.529200E+1	5.827000E-4	-1.402320E-2	3.900000E+2	3.198600E-8	3.119623E-8	8.875530E-10	9.296546E-10	9.388218E-10	9.101850E-10	9.566083E-10	9.114499E-10	8.939980E-10	9.116242E-10	9.617825E-10	8.915507E-10	9.594715E-10	9.544333E-10	9.687669E-10	9.630019E-10	9.341367E-10	1.041468E-9	9.203025E-10	9.551081E-10	9.924166E-10	1.024727E-9	1.015086E-9	1.012850E-9	1.119272E-9	1.114179E-9	9.171139E-10	9.784989E-10	9.565367E-10	9.597251E-10	9.996740E-10	1.057234E-9	1.056600E-9	1.102403E-9
