   0:10:27	0	2.687500E+1	4.020000E+2	1.275500E-8	1.258963E-8	2.982267E-10	2.878369E-10	6.429266E-10	3.458604E-10	4.436802E-10	4.733258E-10	4.875835E-10	3.752136E-10	4.757253E-10	4.819858E-10	2.969780E-10	4.775327E-10	3.189954E-10	4.717199E-10	5.094134E-10	6.585756E-10	4.214119E-10	-1.334308E-11	6.149137E-10	4.691078E-10	3.185278E-10	3.149602E-10	-1.251049E-11	4.054883E-10	4.077671E-10	4.790754E-10	4.668715E-10	2.685185E-10	3.419387E-10	2.678413E-10	3.109083E-10	4.825698E-10
   0:10:41	0	2.687200E+1	4.040000E+2	1.322600E-8	1.298251E-8	3.056685E-10	2.948992E-10	6.682114E-10	3.614280E-10	4.539440E-10	4.867143E-10	5.113973E-10	3.892286E-10	4.883398E-10	4.953830E-10	3.051338E-10	4.964141E-10	3.265962E-10	4.838361E-10	5.264532E-10	6.848400E-10	4.315479E-10	-1.523093E-11	6.334336E-10	4.820219E-10	3.292542E-10	3.245356E-10	-1.112099E-11	4.149928E-10	4.202514E-10	4.912587E-10	4.794999E-10	2.783318E-10	3.517897E-10	2.780424E-10	3.216970E-10	4.937132E-10
   0:10:55	0	2.687000E+1	4.060000E+2	1.372000E-8	1.342444E-8	3.160730E-10	3.046093E-10	6.972892E-10	3.760475E-10	4.669322E-10	5.009829E-10	5.368535E-10	4.060327E-10	5.006371E-10	5.099813E-10	3.162621E-10	5.200947E-10	3.398348E-10	4.959523E-10	5.453300E-10	7.115470E-10	4.421910E-10	-1.397303E-11	6.529607E-10	4.971300E-10	3.382144E-10	3.337321E-10	-1.219528E-11	4.266367E-10	4.331777E-10	5.069606E-10	4.933912E-10	2.881451E-10	3.652405E-10	2.864070E-10	3.328610E-10	5.090984E-10
   0:11:09	0	2.686700E+1	4.080000E+2	1.423000E-8	1.387119E-8	3.248389E-10	3.134364E-10	7.272521E-10	3.850972E-10	4.807436E-10	5.174525E-10	5.649622E-10	4.216955E-10	5.152160E-10	5.245158E-10	3.282119E-10	5.399870E-10	3.469926E-10	5.100251E-10	5.652828E-10	7.404701E-10	4.542282E-10	-1.372065E-11	6.724243E-10	5.102944E-10	3.483739E-10	3.452595E-10	-1.187908E-11	4.378415E-10	4.471760E-10	5.200233E-10	5.099969E-10	3.006182E-10	3.778061E-10	2.979386E-10	3.446528E-10	5.239769E-10
   0:11:22	0	2.686500E+1	4.100000E+2	1.470200E-8	1.439699E-8	3.361275E-10	3.248496E-10	7.602487E-10	3.995268E-10	4.951251E-10	5.349899E-10	5.961672E-10	4.441436E-10	5.322035E-10	5.401885E-10	3.390866E-10	5.679622E-10	3.587742E-10	5.256759E-10	5.887835E-10	7.728100E-10	4.663274E-10	-1.397303E-11	6.984400E-10	5.268445E-10	3.616882E-10	3.570396E-10	-1.238480E-11	4.488564E-10	4.638221E-10	5.393045E-10	5.260353E-10	3.124586E-10	3.934669E-10	3.103584E-10	3.595180E-10	5.425275E-10
   0:11:36	0	2.686200E+1	4.110000E+2	1.487400E-8	1.468073E-8	3.415513E-10	3.314072E-10	7.808553E-10	4.138296E-10	5.027274E-10	5.464304E-10	6.136010E-10	4.532123E-10	5.393033E-10	5.494146E-10	3.445874E-10	5.821073E-10	3.644751E-10	5.348264E-10	6.009464E-10	7.917330E-10	4.729800E-10	-1.340568E-11	7.111008E-10	5.359345E-10	3.671141E-10	3.621420E-10	-1.143619E-11	4.568505E-10	4.690550E-10	5.497933E-10	5.365166E-10	3.182198E-10	3.980136E-10	3.186589E-10	3.669184E-10	5.512651E-10
   0:11:50	0	2.685900E+1	4.120000E+2	1.521400E-8	1.496254E-8	3.479209E-10	3.375229E-10	7.991238E-10	4.245247E-10	5.090635E-10	5.533449E-10	6.284452E-10	4.642461E-10	5.484315E-10	5.600314E-10	3.512899E-10	5.956214E-10	3.713799E-10	5.420829E-10	6.127913E-10	8.110996E-10	4.802017E-10	-1.428701E-11	7.240768E-10	5.452125E-10	3.749387E-10	3.707717E-10	-1.301621E-11	4.638371E-10	4.781350E-10	5.585233E-10	5.459882E-10	3.260711E-10	4.074849E-10	3.230313E-10	3.728771E-10	5.617747E-10
   0:12:04	0	2.685600E+1	4.130000E+2	1.545100E-8	1.526632E-8	3.542895E-10	3.417474E-10	8.177706E-10	4.337652E-10	5.182500E-10	5.649739E-10	6.465112E-10	4.755963E-10	5.578759E-10	5.676143E-10	3.567278E-10	6.122289E-10	3.799946E-10	5.502869E-10	6.273601E-10	8.311616E-10	4.893876E-10	-1.479076E-11	7.377459E-10	5.532367E-10	3.819425E-10	3.777635E-10	-1.301621E-11	4.712648E-10	4.868995E-10	5.701423E-10	5.543862E-10	3.327829E-10	4.167678E-10	3.322821E-10	3.819717E-10	5.713979E-10
   0:12:17	0	2.685300E+1	4.140000E+2	1.588000E-8	1.561723E-8	3.599651E-10	3.507637E-10	8.428029E-10	4.452196E-10	5.280697E-10	5.755968E-10	6.688083E-10	4.905624E-10	5.658633E-10	5.794951E-10	3.655164E-10	6.309847E-10	3.858214E-10	5.641704E-10	6.414229E-10	8.541350E-10	4.979405E-10	-1.472817E-11	7.532418E-10	5.638943E-10	3.905880E-10	3.843775E-10	-1.213144E-11	4.786290E-10	4.963578E-10	5.809445E-10	5.662570E-10	3.424693E-10	4.244088E-10	3.412799E-10	3.902513E-10	5.842504E-10
   0:12:31	0	2.685000E+1	4.150000E+2	1.643200E-8	1.595169E-8	3.674696E-10	3.562493E-10	8.644214E-10	4.547758E-10	5.387136E-10	5.865342E-10	6.902857E-10	5.026744E-10	5.762584E-10	5.898595E-10	3.723447E-10	6.496139E-10	3.934862E-10	5.702285E-10	6.580188E-10	8.764130E-10	5.048452E-10	-1.479076E-11	7.681698E-10	5.750527E-10	3.977810E-10	3.931335E-10	-1.225812E-11	4.865605E-10	5.082748E-10	5.920609E-10	5.764862E-10	3.501937E-10	4.333118E-10	3.500246E-10	3.993459E-10	5.961533E-10
   0:12:45	0	2.684800E+1	4.160000E+2	1.675700E-8	1.632253E-8	3.753534E-10	3.653293E-10	8.917918E-10	4.661043E-10	5.479001E-10	5.986653E-10	7.149202E-10	5.164982E-10	5.862741E-10	6.029404E-10	3.806902E-10	6.648955E-10	4.013410E-10	5.809570E-10	6.741086E-10	8.993224E-10	5.142211E-10	-1.554590E-11	7.847366E-10	5.863368E-10	4.066147E-10	4.024562E-10	-1.181524E-11	4.970090E-10	5.174802E-10	6.040567E-10	5.895562E-10	3.601979E-10	4.445525E-10	3.584522E-10	4.085652E-10	6.085631E-10
   0:12:59	0	2.684500E+1	4.170000E+2	1.711200E-8	1.670793E-8	3.839929E-10	3.720133E-10	9.146746E-10	4.796478E-10	5.581639E-10	6.118662E-10	7.375972E-10	5.336196E-10	5.975568E-10	6.128618E-10	3.887841E-10	6.882610E-10	4.092587E-10	5.916844E-10	6.910844E-10	9.240052E-10	5.219499E-10	-1.428701E-11	8.033191E-10	5.986244E-10	4.162692E-10	4.114648E-10	-1.655430E-11	5.060098E-10	5.306584E-10	6.166802E-10	6.038263E-10	3.697584E-10	4.562349E-10	3.661195E-10	4.207332E-10	6.220482E-10
   0:13:12	0	2.684200E+1	4.180000E+2	1.752700E-8	1.715853E-8	3.921275E-10	3.810923E-10	9.457751E-10	4.953423E-10	5.694418E-10	6.272661E-10	7.658326E-10	5.472532E-10	6.105516E-10	6.269544E-10	3.992795E-10	7.111839E-10	4.200274E-10	6.058210E-10	7.102782E-10	9.531810E-10	5.340501E-10	-1.516833E-11	8.249246E-10	6.126043E-10	4.257344E-10	4.223618E-10	-1.251049E-11	5.177809E-10	5.425753E-10	6.306233E-10	6.171495E-10	3.794458E-10	4.679800E-10	3.813902E-10	4.327755E-10	6.354075E-10
   0:13:26	0	2.683900E+1	4.190000E+2	1.795000E-8	1.759179E-8	4.010826E-10	3.898567E-10	9.751683E-10	5.074301E-10	5.814159E-10	6.403410E-10	7.952047E-10	5.656429E-10	6.224046E-10	6.378245E-10	4.080682E-10	7.338546E-10	4.313021E-10	6.153500E-10	7.295350E-10	9.803946E-10	5.457072E-10	-1.466457E-11	8.441366E-10	6.247662E-10	4.374081E-10	4.325666E-10	-1.200576E-11	5.284182E-10	5.565109E-10	6.461983E-10	6.297779E-10	3.922347E-10	4.809882E-10	3.895637E-10	4.436890E-10	6.516153E-10
   0:13:40	0	2.683600E+1	4.200000E+2	1.837300E-8	1.807297E-8	4.101013E-10	3.977383E-10	1.005636E-9	5.242006E-10	5.911086E-10	6.564325E-10	8.236934E-10	5.849206E-10	6.350822E-10	6.522323E-10	4.185636E-10	7.589876E-10	4.411838E-10	6.316942E-10	7.519587E-10	1.014950E-9	5.574904E-10	-1.636463E-11	8.659946E-10	6.389341E-10	4.490808E-10	4.445356E-10	-1.251049E-11	5.402519E-10	5.712648E-10	6.618993E-10	6.460685E-10	4.042020E-10	4.930493E-10	4.048344E-10	4.571115E-10	6.686467E-10
   0:13:54	0	2.683300E+1	4.210000E+2	1.876300E-8	1.863686E-8	4.244791E-10	4.107272E-10	1.042173E-9	5.418583E-10	6.065682E-10	6.747250E-10	8.583715E-10	6.082567E-10	6.492178E-10	6.685366E-10	4.322841E-10	7.898668E-10	4.555623E-10	6.454512E-10	7.796394E-10	1.051024E-9	5.716178E-10	-1.365806E-11	8.938997E-10	6.537909E-10	4.616380E-10	4.580151E-10	-1.232096E-11	5.552952E-10	5.874699E-10	6.788575E-10	6.642531E-10	4.151548E-10	5.082675E-10	4.170001E-10	4.736074E-10	6.852343E-10
   0:14:07	0	2.683000E+1	4.220000E+2	1.954800E-8	1.919588E-8	4.344436E-10	4.200590E-10	1.081617E-9	5.592612E-10	6.207596E-10	6.899989E-10	8.948187E-10	6.296266E-10	6.641139E-10	6.849047E-10	4.439174E-10	8.195478E-10	4.656340E-10	6.601556E-10	8.055471E-10	1.087099E-9	5.872654E-10	-1.504214E-11	9.197891E-10	6.710307E-10	4.765929E-10	4.715593E-10	-1.358478E-11	5.697731E-10	6.060072E-10	6.953745E-10	6.811747E-10	4.325036E-10	5.262641E-10	4.322718E-10	4.887855E-10	7.046085E-10
   0:14:21	0	2.682800E+1	4.230000E+2	2.011900E-8	1.981785E-8	4.473082E-10	4.317240E-10	1.122388E-9	5.785005E-10	6.381826E-10	7.094851E-10	9.362558E-10	6.546114E-10	6.852222E-10	7.010184E-10	4.544129E-10	8.516901E-10	4.772257E-10	6.763733E-10	8.334828E-10	1.131400E-9	6.020888E-10	-1.397303E-11	9.510324E-10	6.889604E-10	4.894649E-10	4.860471E-10	-1.175240E-11	5.811030E-10	6.234736E-10	7.184867E-10	7.027065E-10	4.492816E-10	5.416717E-10	4.498232E-10	5.049676E-10	7.251851E-10
   0:14:35	0	2.682500E+1	4.240000E+2	2.065700E-8	2.049739E-8	4.584704E-10	4.470461E-10	1.166384E-9	5.997019E-10	6.502197E-10	7.306058E-10	9.809787E-10	6.813080E-10	6.972023E-10	7.218728E-10	4.712316E-10	8.893273E-10	4.929352E-10	6.944848E-10	8.624945E-10	1.174625E-9	6.172304E-10	-1.535712E-11	9.811411E-10	7.082686E-10	5.087102E-10	5.024881E-10	-1.276385E-11	6.021889E-10	6.447851E-10	7.404053E-10	7.231010E-10	4.684025E-10	5.635839E-10	4.691492E-10	5.283630E-10	7.488011E-10
   0:14:49	0	2.682300E+1	4.250000E+2	2.136800E-8	2.128645E-8	4.761286E-10	4.599722E-10	1.220493E-9	6.260285E-10	6.713173E-10	7.548691E-10	1.026711E-9	7.138389E-10	7.198316E-10	7.418424E-10	4.877338E-10	9.332152E-10	5.120646E-10	7.120285E-10	9.047450E-10	1.229433E-9	6.371223E-10	-1.422441E-11	1.018621E-9	7.305240E-10	5.269463E-10	5.229604E-10	-1.320573E-11	6.211979E-10	6.667914E-10	7.665326E-10	7.474108E-10	4.886639E-10	5.827807E-10	4.889823E-10	5.482452E-10	7.768479E-10
   0:15:02	0	2.682000E+1	4.260000E+2	2.236900E-8	2.211590E-8	4.922725E-10	4.772483E-10	1.269229E-9	6.536221E-10	6.869030E-10	7.775616E-10	1.083624E-9	7.461797E-10	7.408769E-10	7.685110E-10	5.033508E-10	9.777351E-10	5.272032E-10	7.339895E-10	9.381267E-10	1.283924E-9	6.603726E-10	-1.384684E-11	1.059187E-9	7.540947E-10	5.452453E-10	5.422991E-10	-1.124667E-11	6.443616E-10	6.926430E-10	7.922822E-10	7.738678E-10	5.111402E-10	6.106282E-10	5.140750E-10	5.742120E-10	8.062251E-10
   0:15:16	0	2.681700E+1	4.270000E+2	2.327800E-8	2.303318E-8	5.070296E-10	4.934533E-10	1.331872E-9	6.830499E-10	7.102810E-10	8.051561E-10	1.142180E-9	7.835928E-10	7.612877E-10	7.922087E-10	5.244056E-10	1.024718E-9	5.481066E-10	7.578434E-10	9.820242E-10	1.348604E-9	6.845090E-10	-1.453938E-11	1.102273E-9	7.804869E-10	5.720621E-10	5.645356E-10	-1.251049E-11	6.689104E-10	7.216480E-10	8.212352E-10	8.012707E-10	5.372888E-10	6.362020E-10	5.392307E-10	6.001788E-10	8.345897E-10
   0:15:30	0	2.681400E+1	4.280000E+2	2.432000E-8	2.406290E-8	5.282180E-10	5.141973E-10	1.398118E-9	7.127944E-10	7.331530E-10	8.333798E-10	1.209768E-9	8.223384E-10	7.884811E-10	8.173600E-10	5.462828E-10	1.085657E-9	5.688199E-10	7.815089E-10	1.032193E-9	1.414297E-9	7.078854E-10	-1.365806E-11	1.149579E-9	8.103904E-10	5.982494E-10	5.906772E-10	-1.181524E-11	6.959762E-10	7.548775E-10	8.551506E-10	8.341052E-10	5.654644E-10	6.666394E-10	5.706594E-10	6.317905E-10	8.703616E-10
   0:15:44	0	2.681200E+1	4.290000E+2	2.556900E-8	2.529881E-8	5.522458E-10	5.351314E-10	1.481115E-9	7.505135E-10	7.572911E-10	8.677638E-10	1.286895E-9	8.700245E-10	8.206819E-10	8.502219E-10	5.713202E-10	1.151458E-9	5.927002E-10	8.128723E-10	1.088759E-9	1.498913E-9	7.386744E-10	-1.485336E-11	1.213388E-9	8.439923E-10	6.284103E-10	6.204087E-10	-1.238480E-11	7.289594E-10	7.935916E-10	8.954708E-10	8.737577E-10	6.023139E-10	7.051585E-10	6.051290E-10	6.724333E-10	9.164533E-10
   0:15:57	0	2.680900E+1	4.300000E+2	2.699400E-8	2.664064E-8	5.769037E-10	5.595325E-10	1.569043E-9	7.937376E-10	7.875123E-10	9.100676E-10	1.371917E-9	9.265892E-10	8.506642E-10	8.810606E-10	5.981283E-10	1.221301E-9	6.231683E-10	8.413338E-10	1.152863E-9	1.589985E-9	7.747850E-10	-1.435060E-11	1.276190E-9	8.780326E-10	6.600235E-10	6.571340E-10	-1.655430E-11	7.629491E-10	8.380442E-10	9.395597E-10	9.178311E-10	6.428986E-10	7.466463E-10	6.456194E-10	7.137663E-10	9.642541E-10
   0:16:11	0	2.680700E+1	4.310000E+2	2.858100E-8	2.820261E-8	6.097590E-10	5.873388E-10	1.665568E-9	8.401897E-10	8.171624E-10	9.490402E-10	1.475952E-9	9.882904E-10	8.830552E-10	9.199253E-10	6.300578E-10	1.307563E-9	6.559793E-10	8.785660E-10	1.224253E-9	1.695929E-9	8.134919E-10	-1.422441E-11	1.351148E-9	9.199723E-10	6.958015E-10	6.975119E-10	-1.219528E-11	8.082688E-10	8.929645E-10	9.884850E-10	9.723858E-10	6.866488E-10	7.917956E-10	6.949796E-10	7.644454E-10	1.022502E-9
   0:16:25	0	2.680400E+1	4.320000E+2	3.045200E-8	3.017851E-8	6.434984E-10	6.194333E-10	1.790601E-9	8.965146E-10	8.541617E-10	9.961835E-10	1.598117E-9	1.064765E-9	9.277435E-10	9.689647E-10	6.703338E-10	1.410748E-9	6.956321E-10	9.207844E-10	1.315279E-9	1.830226E-9	8.680373E-10	-1.359447E-11	1.450989E-9	9.780850E-10	7.493724E-10	7.451333E-10	-1.181524E-11	8.617714E-10	9.551980E-10	1.057507E-9	1.035275E-9	7.515460E-10	8.570258E-10	7.584081E-10	8.298638E-10	1.102719E-9
   0:16:39	0	2.680100E+1	4.330000E+2	3.263000E-8	3.236938E-8	6.829125E-10	6.534817E-10	1.922523E-9	9.611299E-10	8.947097E-10	1.053070E-9	1.732536E-9	1.149803E-9	9.767426E-10	1.018382E-9	7.092184E-10	1.536603E-9	7.342080E-10	9.672936E-10	1.414601E-9	1.974080E-9	9.195424E-10	-1.472817E-11	1.565883E-9	1.039333E-9	8.055313E-10	8.052277E-10	-1.345810E-11	9.239608E-10	1.038050E-9	1.134757E-9	1.113571E-9	8.233449E-10	9.297076E-10	8.341283E-10	9.008014E-10	1.182430E-9
   0:16:52	0	2.679800E+1	4.340000E+2	3.527900E-8	3.510318E-8	7.274984E-10	7.037351E-10	2.079921E-9	1.037390E-9	9.422899E-10	1.120644E-9	1.902201E-9	1.246190E-9	1.033981E-9	1.080882E-9	7.650485E-10	1.677363E-9	7.922932E-10	1.024846E-9	1.535272E-9	2.154452E-9	9.918256E-10	-1.497955E-11	1.700053E-9	1.110674E-9	8.711554E-10	8.762828E-10	-1.093146E-11	1.004404E-9	1.133513E-9	1.235684E-9	1.207274E-9	9.119858E-10	1.031816E-9	9.255624E-10	1.005358E-9	1.299495E-9
   0:17:06	0	2.679600E+1	4.350000E+2	3.882800E-8	3.845492E-8	7.819852E-10	7.549342E-10	2.275942E-9	1.129408E-9	9.948749E-10	1.197268E-9	2.102693E-9	1.377011E-9	1.100919E-9	1.151091E-9	8.279593E-10	1.846855E-9	8.558903E-10	1.092370E-9	1.681598E-9	2.381783E-9	1.081340E-9	-1.460198E-11	1.875041E-9	1.198503E-9	9.607574E-10	9.658582E-10	-1.295337E-11	1.103541E-9	1.267439E-9	1.349424E-9	1.333494E-9	1.023864E-9	1.149016E-9	1.049567E-9	1.130799E-9	1.441253E-9
   0:17:20	0	2.679300E+1	4.360000E+2	4.367600E-8	4.325564E-8	8.544448E-10	8.238512E-10	2.534225E-9	1.251615E-9	1.071282E-9	1.297214E-9	2.373489E-9	1.539602E-9	1.190613E-9	1.249612E-9	9.064242E-10	2.103873E-9	9.333580E-10	1.178763E-9	1.886325E-9	2.687211E-9	1.214569E-9	-1.441319E-11	2.132422E-9	1.327455E-9	1.086388E-9	1.096566E-9	-1.156287E-11	1.243152E-9	1.470913E-9	1.539534E-9	1.519005E-9	1.205007E-9	1.322290E-9	1.229015E-9	1.333201E-9	1.680196E-9
   0:17:34	0	2.679000E+1	4.370000E+2	4.993900E-8	4.947310E-8	9.453828E-10	9.055680E-10	2.859957E-9	1.395402E-9	1.152758E-9	1.408411E-9	2.709535E-9	1.745440E-9	1.303126E-9	1.360961E-9	1.007651E-9	2.390191E-9	1.038318E-9	1.286612E-9	2.142871E-9	3.090925E-9	1.382005E-9	-1.523093E-11	2.473769E-9	1.490637E-9	1.238648E-9	1.257575E-9	-1.339526E-11	1.428020E-9	1.758563E-9	1.785289E-9	1.758123E-9	1.464914E-9	1.582707E-9	1.493434E-9	1.622471E-9	2.022465E-9
   0:17:47	0	2.678800E+1	4.380000E+2	5.912200E-8	5.865343E-8	1.061986E-9	9.997064E-10	3.265333E-9	1.584184E-9	1.259765E-9	1.570649E-9	3.142670E-9	2.018115E-9	1.444862E-9	1.511301E-9	1.141186E-9	2.789354E-9	1.171338E-9	1.428917E-9	2.497979E-9	3.643303E-9	1.629582E-9	-1.516833E-11	2.961820E-9	1.724219E-9	1.475147E-9	1.502487E-9	-1.225812E-11	1.729713E-9	2.238529E-9	2.228065E-9	2.195699E-9	1.844486E-9	2.001433E-9	1.923931E-9	2.120479E-9	2.574617E-9
   0:18:01	0	2.678600E+1	4.390000E+2	7.493900E-8	7.445640E-8	1.223239E-9	1.154376E-9	3.827666E-9	1.851823E-9	1.412136E-9	1.793986E-9	3.747301E-9	2.412609E-9	1.648146E-9	1.726289E-9	1.335294E-9	3.391038E-9	1.369031E-9	1.633444E-9	2.998461E-9	4.448835E-9	2.045165E-9	-1.372065E-11	3.811689E-9	2.096410E-9	1.847183E-9	1.913448E-9	-1.276385E-11	2.199405E-9	3.281119E-9	3.080074E-9	2.981437E-9	2.644344E-9	2.781801E-9	2.801719E-9	3.123829E-9	3.901591E-9
   0:18:15	0	2.678300E+1	4.400000E+2	1.202100E-7	1.195298E-7	1.478331E-9	1.372223E-9	4.775276E-9	2.274008E-9	1.632487E-9	2.158820E-9	4.787279E-9	3.060689E-9	2.000329E-9	2.077463E-9	1.649089E-9	4.445502E-9	1.699301E-9	1.988858E-9	3.877107E-9	5.987241E-9	2.956220E-9	-1.548330E-11	5.675079E-9	2.873888E-9	2.676252E-9	2.798615E-9	-1.567053E-11	3.407749E-9	7.910453E-9	6.035986E-9	5.584212E-9	5.106340E-9	5.443877E-9	5.732639E-9	6.941922E-9	1.115371E-8
   0:18:40	1	2.677900E+1	0.000000E+0	1.164600E-10	2.482000E-10	2.282909E-11	1.172772E-11	1.453840E-11	1.411296E-11	1.203807E-11	1.370301E-11	1.711771E-11	1.445851E-11	1.318493E-11	1.282852E-11	1.308763E-11	1.483997E-11	1.317560E-11	1.350495E-11	-1.988978E-11	1.069540E-11	-1.856185E-11	-1.453938E-11	-1.933824E-11	8.713939E-12	1.003303E-11	1.152745E-11	-1.213144E-11	-1.649108E-11	1.261074E-11	1.224669E-11	1.300719E-11	1.399235E-11	1.256655E-11	1.438342E-11	1.448892E-11	1.373905E-11
   0:18:53	1	2.677600E+1	0.000000E+0	5.275000E-10	2.927918E-10	2.339656E-11	1.336714E-11	1.346366E-11	1.341660E-11	1.286121E-11	1.338844E-11	1.471748E-11	1.420424E-11	1.419862E-11	1.219702E-11	1.460580E-11	1.363969E-11	1.475856E-11	1.495646E-11	-7.537917E-12	1.025279E-11	-7.221718E-12	-1.428701E-11	-8.566820E-12	8.964323E-12	1.053807E-11	1.272474E-11	-1.232096E-11	-7.112749E-12	1.204336E-11	1.268691E-11	1.306999E-11	1.399235E-11	1.212394E-11	1.229278E-11	1.404929E-11	1.392895E-11
   0:19:07	1	2.677400E+1	1.000000E+1	2.790000E-9	2.431628E-9	8.437834E-11	7.711412E-11	9.197340E-11	7.607071E-11	9.135870E-11	9.422517E-11	7.586299E-11	7.393934E-11	1.015468E-10	9.687782E-11	7.347020E-11	8.203054E-11	7.797566E-11	9.510152E-11	6.746126E-11	9.588090E-11	7.063702E-11	-1.378424E-11	7.735197E-11	8.983423E-11	7.887465E-11	8.031523E-11	-1.232096E-11	6.665792E-11	8.714041E-11	9.087854E-11	9.035560E-11	6.451735E-11	7.703917E-11	6.260424E-11	7.394865E-11	9.231029E-11
   0:19:21	1	2.677100E+1	2.000000E+1	2.982900E-9	2.602448E-9	8.923466E-11	8.152769E-11	9.740895E-11	8.119597E-11	9.636456E-11	9.761991E-11	7.807375E-11	7.844217E-11	1.065552E-10	1.026910E-10	7.707349E-11	8.733509E-11	8.342250E-11	1.017275E-10	7.835714E-11	1.025899E-10	8.153310E-11	-1.541971E-11	9.058057E-11	9.566431E-11	8.455359E-11	8.251989E-11	-1.105715E-11	7.735884E-11	9.281519E-11	9.703361E-11	9.521797E-11	6.780979E-11	8.139650E-11	6.646943E-11	7.771124E-11	9.864109E-11
   0:19:35	1	2.676900E+1	3.000000E+1	3.177800E-9	2.786014E-9	9.207199E-11	8.695059E-11	1.050579E-10	8.575276E-11	1.031427E-10	1.061678E-10	8.476986E-11	8.294400E-11	1.115626E-10	1.095168E-10	8.244848E-11	9.245022E-11	9.020029E-11	1.099315E-10	8.804803E-11	1.087284E-10	8.976892E-11	-1.529452E-11	9.977685E-11	1.015577E-10	8.859191E-11	8.907120E-11	-1.295337E-11	8.673718E-11	9.773347E-11	1.017441E-10	1.010273E-10	7.300232E-11	8.834170E-11	7.020757E-11	8.109856E-11	1.058594E-10
   0:19:49	1	2.676700E+1	4.000000E+1	3.396100E-9	2.967747E-9	9.951377E-11	9.142688E-11	1.097989E-10	9.043644E-11	1.104290E-10	1.113854E-10	8.906475E-11	8.827071E-11	1.203735E-10	1.176684E-10	8.592601E-11	9.737594E-11	9.507815E-11	1.162416E-10	9.710693E-11	1.168930E-10	1.002220E-10	-1.384684E-11	1.098552E-10	1.079519E-10	9.382957E-11	9.530728E-11	-1.396383E-11	9.781570E-11	1.042275E-10	1.080866E-10	1.064568E-10	7.496439E-11	9.099437E-11	7.451690E-11	8.379574E-11	1.105441E-10
   0:20:03	1	2.676400E+1	5.000000E+1	3.669100E-9	3.240644E-9	1.070820E-10	1.001913E-10	1.206710E-10	9.866383E-11	1.190455E-10	1.216312E-10	9.784498E-11	9.784599E-11	1.309587E-10	1.271479E-10	9.521970E-11	1.072274E-10	1.031859E-10	1.260864E-10	1.082548E-10	1.273357E-10	1.113081E-10	-1.403562E-11	1.220754E-10	1.182958E-10	1.020955E-10	1.027397E-10	-1.187908E-11	1.076978E-10	1.111634E-10	1.165032E-10	1.157390E-10	8.078962E-11	9.825657E-11	7.933238E-11	9.307843E-11	1.190917E-10
   0:20:17	1	2.676200E+1	6.000000E+1	4.017600E-9	3.611522E-9	1.173611E-10	1.103423E-10	1.336297E-10	1.092321E-10	1.314636E-10	1.337008E-10	1.063091E-10	1.032998E-10	1.450312E-10	1.422510E-10	1.054626E-10	1.195412E-10	1.139536E-10	1.399072E-10	1.224447E-10	1.420185E-10	1.282227E-10	-1.422441E-11	1.385160E-10	1.320243E-10	1.154097E-10	1.154018E-10	-1.270001E-11	1.211681E-10	1.250980E-10	1.303828E-10	1.283674E-10	8.997026E-11	1.122118E-10	8.826612E-11	1.035523E-10	1.339062E-10
   0:20:31	1	2.676000E+1	7.000000E+1	4.114400E-9	3.730291E-9	1.188743E-10	1.130538E-10	1.369797E-10	1.109415E-10	1.358343E-10	1.379748E-10	1.109211E-10	1.067876E-10	1.510533E-10	1.466117E-10	1.047040E-10	1.233294E-10	1.180075E-10	1.450816E-10	1.292856E-10	1.478412E-10	1.345574E-10	-1.447579E-11	1.467049E-10	1.374160E-10	1.202051E-10	1.187401E-10	-1.326858E-11	1.279033E-10	1.292598E-10	1.347790E-10	1.326616E-10	9.205927E-11	1.129694E-10	8.959753E-11	1.053712E-10	1.385289E-10
   0:20:45	1	2.675700E+1	8.000000E+1	4.213800E-9	3.832838E-9	1.219018E-10	1.151352E-10	1.414682E-10	1.128397E-10	1.393189E-10	1.425008E-10	1.130680E-10	1.095145E-10	1.540954E-10	1.505932E-10	1.110273E-10	1.253512E-10	1.200984E-10	1.498147E-10	1.354295E-10	1.503090E-10	1.405130E-10	-1.460198E-11	1.520588E-10	1.402365E-10	1.207102E-10	1.210074E-10	-1.200576E-11	1.338196E-10	1.314039E-10	1.381709E-10	1.360079E-10	9.357955E-11	1.161903E-10	9.276551E-11	1.086961E-10	1.418202E-10
   0:20:59	1	2.675500E+1	9.000000E+1	4.364900E-9	3.925484E-9	1.244236E-10	1.175311E-10	1.450078E-10	1.170798E-10	1.417904E-10	1.455809E-10	1.148999E-10	1.123676E-10	1.568212E-10	1.533736E-10	1.126712E-10	1.275613E-10	1.242153E-10	1.534111E-10	1.390405E-10	1.529676E-10	1.452644E-10	-1.390944E-11	1.579179E-10	1.427443E-10	1.242434E-10	1.233383E-10	-1.358478E-11	1.376592E-10	1.358175E-10	1.407457E-10	1.402383E-10	9.655514E-11	1.191580E-10	9.447603E-11	1.097615E-10	1.463160E-10
