0:01:18	0	2.432232E+1	4.100000E+2	5.819400E-8	5.635462E-8	1.816093E-9	1.777972E-9	1.908782E-9	1.961687E-9	1.849818E-9	1.772490E-9	1.806404E-9	1.673896E-9	1.698651E-9	1.718716E-9	1.808133E-9	1.780676E-9	1.786146E-9	1.817330E-9	1.773480E-9	1.620045E-9	1.760975E-9	1.724397E-9	1.700636E-9	1.830373E-9	1.842344E-9	1.700676E-9	1.680567E-9	1.586010E-9	1.714877E-9	1.745788E-9	1.780478E-9	1.759964E-9	1.666868E-9	1.774045E-9	1.718412E-9	1.797890E-9
0:01:26	0	2.431692E+1	4.200000E+2	7.645700E-8	7.482718E-8	2.358372E-9	2.332704E-9	2.502931E-9	2.607191E-9	2.445320E-9	2.338115E-9	2.362236E-9	2.219281E-9	2.243720E-9	2.249555E-9	2.402427E-9	2.374135E-9	2.330830E-9	2.410389E-9	2.330874E-9	2.164256E-9	2.331132E-9	2.290750E-9	2.280077E-9	2.432085E-9	2.435441E-9	2.280131E-9	2.236566E-9	2.139886E-9	2.294898E-9	2.348703E-9	2.373870E-9	2.367775E-9	2.235184E-9	2.382232E-9	2.320426E-9	2.405683E-9
0:01:35	0	2.431624E+1	4.300000E+2	1.068600E-7	1.050548E-7	3.241132E-9	3.240602E-9	3.438362E-9	3.619655E-9	3.382881E-9	3.243214E-9	3.271770E-9	3.056179E-9	3.118412E-9	3.146823E-9	3.300155E-9	3.283415E-9	3.230203E-9	3.369563E-9	3.242964E-9	3.012195E-9	3.281326E-9	3.247390E-9	3.186976E-9	3.409966E-9	3.470122E-9	3.275259E-9	3.171611E-9	3.021080E-9	3.278454E-9	3.315788E-9	3.371464E-9	3.380694E-9	3.207532E-9	3.421351E-9	3.348998E-9	3.469245E-9
0:01:43	0	2.432141E+1	4.400000E+2	1.634400E-7	1.618847E-7	4.842782E-9	4.854633E-9	5.144970E-9	5.416795E-9	5.080673E-9	4.864771E-9	4.926502E-9	4.603339E-9	4.690277E-9	4.777050E-9	5.032430E-9	5.000887E-9	4.914953E-9	5.085875E-9	4.902346E-9	4.581586E-9	5.080305E-9	4.996925E-9	4.963187E-9	5.265476E-9	5.400823E-9	5.215294E-9	4.953323E-9	4.720369E-9	5.258207E-9	5.249956E-9	5.328674E-9	5.317974E-9	5.089125E-9	5.436171E-9	5.343366E-9	5.545694E-9
0:01:51	0	2.432065E+1	4.410000E+2	1.706900E-7	1.703563E-7	5.057225E-9	5.094224E-9	5.397738E-9	5.669961E-9	5.334016E-9	5.091120E-9	5.166525E-9	4.806257E-9	4.918432E-9	5.017179E-9	5.297935E-9	5.240843E-9	5.142946E-9	5.350874E-9	5.168443E-9	4.809481E-9	5.333630E-9	5.261223E-9	5.240328E-9	5.541293E-9	5.716298E-9	5.517601E-9	5.218654E-9	4.984687E-9	5.548167E-9	5.551463E-9	5.619140E-9	5.634524E-9	5.354293E-9	5.765572E-9	5.669423E-9	5.836847E-9
0:01:59	0	2.432156E+1	4.420000E+2	1.799500E-7	1.794219E-7	5.309399E-9	5.333815E-9	5.650605E-9	5.948404E-9	5.587460E-9	5.317370E-9	5.406548E-9	5.047216E-9	5.172004E-9	5.269979E-9	5.550864E-9	5.493459E-9	5.408938E-9	5.628524E-9	5.421740E-9	5.024588E-9	5.637760E-9	5.563377E-9	5.517470E-9	5.842150E-9	6.031773E-9	5.819909E-9	5.496654E-9	5.274245E-9	5.876053E-9	5.865463E-9	5.947385E-9	5.963667E-9	5.682662E-9	6.120381E-9	6.020631E-9	6.191367E-9
0:02:08	0	2.432202E+1	4.430000E+2	1.895700E-7	1.896991E-7	5.599504E-9	5.611231E-9	5.953967E-9	6.252123E-9	5.878810E-9	5.593931E-9	5.684464E-9	5.313501E-9	5.450792E-9	5.548018E-9	5.841623E-9	5.809180E-9	5.700329E-9	5.906175E-9	5.713137E-9	5.315726E-9	5.941791E-9	5.890571E-9	5.857557E-9	6.180613E-9	6.397751E-9	6.197792E-9	5.825127E-9	5.576323E-9	6.279588E-9	6.217139E-9	6.288389E-9	6.330893E-9	6.048912E-9	6.487894E-9	6.396988E-9	6.609256E-9
0:02:16	0	2.432232E+1	4.440000E+2	2.020700E-7	2.014910E-7	5.902153E-9	5.901189E-9	6.282675E-9	6.606496E-9	6.208267E-9	5.908200E-9	5.975044E-9	5.605214E-9	5.767707E-9	5.863867E-9	6.182987E-9	6.162783E-9	6.042319E-9	6.259539E-9	6.042434E-9	5.644731E-9	6.321828E-9	6.243001E-9	6.222902E-9	6.556683E-9	6.839336E-9	6.626193E-9	6.216840E-9	5.979161E-9	6.720850E-9	6.644167E-9	6.730269E-9	6.761388E-9	6.440384E-9	6.931430E-9	6.848499E-9	7.052431E-9
0:02:24	0	2.432065E+1	4.450000E+2	2.149200E-7	2.142926E-7	6.230089E-9	6.241713E-9	6.611283E-9	6.960868E-9	6.525021E-9	6.234972E-9	6.328747E-9	5.922255E-9	6.110039E-9	6.217727E-9	6.537028E-9	6.516386E-9	6.397008E-9	6.650760E-9	6.397130E-9	5.973835E-9	6.714567E-9	6.645808E-9	6.613406E-9	6.970459E-9	7.281021E-9	7.079654E-9	6.608553E-9	6.709216E-9	7.174852E-9	7.058603E-9	7.159589E-9	7.204578E-9	6.894957E-9	7.450990E-9	7.300009E-9	7.571469E-9
0:02:32	0	2.432293E+1	4.460000E+2	3.108400E-7	3.514593E-7	6.595757E-9	6.657788E-9	7.003158E-9	6.745667E-9	6.930491E-9	6.599552E-9	7.516097E-9	6.175827E-9	6.819920E-9	6.571586E-9	6.789957E-9	6.895211E-9	6.878394E-9	6.991472E-9	6.777225E-9	6.302940E-9	7.183314E-9	7.086371E-9	7.104643E-9	7.434311E-9	7.911970E-9	9.813246E-9	7.278266E-9	6.842667E-8	7.691764E-9	7.272067E-9	7.765741E-9	7.622379E-9	7.652678E-9	1.518067E-8	2.467216E-8	4.311199E-8
0:02:41	0	2.432118E+1	4.470000E+2	1.679000E-6	1.805866E-6	6.911049E-9	7.187337E-9	6.712470E-9	9.036450E-9	6.613736E-9	6.448719E-9	1.001724E-8	6.695785E-9	7.073392E-9	6.976025E-9	6.031270E-9	5.960710E-9	7.182385E-9	8.430234E-9	7.081222E-9	6.783808E-9	1.513950E-8	8.634502E-9	1.288663E-8	1.402860E-8	4.162931E-8	8.918844E-8	1.194349E-7	4.283094E-7	1.400918E-8	6.694335E-9	3.653049E-8	4.416422E-8	6.757319E-8	2.124408E-7	2.733258E-7	3.067346E-7
0:02:49	0	2.432118E+1	4.480000E+2	6.214100E-6	6.317461E-6	7.541634E-9	5.888647E-9	7.799582E-9	9.643889E-9	6.740458E-9	1.103693E-8	1.793760E-8	5.649562E-8	1.801310E-8	7.570014E-9	1.359259E-8	1.346214E-8	1.383279E-8	2.407908E-8	3.901637E-8	1.029473E-7	1.981438E-7	1.400148E-7	1.963232E-7	1.850427E-7	3.028254E-7	4.747146E-7	4.862064E-7	8.114665E-7	1.953845E-7	1.718429E-7	1.875770E-7	3.234956E-7	4.294960E-7	6.447354E-7	5.677241E-7	6.468702E-7
0:02:57	0	2.440357E+1	4.490000E+2	1.611100E-5	1.843879E-5	1.625367E-7	6.226534E-8	1.408352E-7	9.075674E-8	6.673266E-8	1.860818E-7	2.421331E-7	3.907010E-7	2.501810E-7	1.699652E-7	8.112544E-8	9.811166E-8	2.653822E-7	1.665850E-7	3.075958E-7	5.034599E-7	6.661261E-7	7.287725E-7	6.746799E-7	7.767539E-7	9.143948E-7	1.032760E-6	1.056127E-6	1.729741E-6	4.420902E-7	6.678041E-7	8.067143E-7	7.278623E-7	8.083657E-7	1.422929E-6	1.363181E-6	1.436042E-6
