0:09:03	0	1.851859E+1	1.516300E+1	1.525600E+1	5.574000E-4	-1.347850E-2	3.920000E+2	1.748500E-8	1.674733E-8	4.659749E-10	5.715757E-10	5.093608E-10	6.433695E-10	5.802117E-10	7.602128E-10	4.529682E-10	6.804842E-10	5.477971E-10	5.286868E-10	4.481535E-10	4.953405E-10	6.148696E-10	5.540736E-10	5.357011E-10	6.610434E-10	5.009808E-10	5.491480E-10	5.011535E-10	4.852185E-10	4.573467E-10	3.352436E-10	4.200589E-10	4.842313E-10	6.012791E-10	5.918725E-10	4.041082E-10	5.477998E-10	4.633705E-10	4.981701E-10	5.081044E-10	3.494232E-10
0:09:16	0	1.851752E+1	1.518400E+1	1.527100E+1	5.827000E-4	-1.344050E-2	3.940000E+2	1.827100E-8	1.739978E-8	4.818042E-10	5.931399E-10	5.281981E-10	6.671016E-10	6.038437E-10	7.901333E-10	4.692652E-10	7.091459E-10	5.711239E-10	5.477715E-10	4.639611E-10	5.140325E-10	6.393208E-10	5.762239E-10	5.566049E-10	6.864855E-10	5.222669E-10	5.725613E-10	5.203018E-10	5.048404E-10	4.783591E-10	3.460790E-10	4.361074E-10	5.030516E-10	6.257431E-10	6.147964E-10	4.190731E-10	5.693895E-10	4.803562E-10	5.178761E-10	5.289273E-10	3.618959E-10
0:09:30	0	1.851768E+1	1.519000E+1	1.527600E+1	5.701000E-4	-1.340250E-2	3.960000E+2	1.884000E-8	1.813561E-8	4.972543E-10	6.189913E-10	5.483627E-10	6.946941E-10	6.300732E-10	8.259622E-10	4.908683E-10	7.418670E-10	5.962259E-10	5.717226E-10	4.799573E-10	5.327245E-10	6.675080E-10	6.007093E-10	5.818796E-10	7.145214E-10	5.429190E-10	5.981147E-10	5.446797E-10	5.250888E-10	4.964060E-10	3.605668E-10	4.548103E-10	5.226906E-10	6.523521E-10	6.416762E-10	4.382684E-10	5.961088E-10	5.011319E-10	5.411943E-10	5.491869E-10	3.770912E-10
0:09:43	0	1.851935E+1	1.519500E+1	1.530500E+1	5.701000E-4	-1.338980E-2	3.980000E+2	1.972300E-8	1.889715E-8	5.151643E-10	6.434561E-10	5.720668E-10	7.222237E-10	6.588992E-10	8.630493E-10	5.148087E-10	7.738273E-10	6.214540E-10	5.966214E-10	4.981035E-10	5.541949E-10	6.968991E-10	6.226703E-10	6.061403E-10	7.441408E-10	5.633820E-10	6.231644E-10	5.689940E-10	5.473443E-10	5.135055E-10	3.715901E-10	4.744618E-10	5.439027E-10	6.816717E-10	6.706293E-10	4.583469E-10	6.215608E-10	5.232326E-10	5.647025E-10	5.737100E-10	3.932360E-10
0:09:57	0	1.859954E+1	1.522600E+1	1.531300E+1	5.701000E-4	-1.335180E-2	4.000000E+2	2.039100E-8	1.974024E-8	5.363537E-10	6.702541E-10	5.946333E-10	7.558926E-10	6.877902E-10	9.038448E-10	5.325577E-10	8.083243E-10	6.507388E-10	6.224680E-10	5.166919E-10	5.781286E-10	7.283172E-10	6.519516E-10	6.360390E-10	7.807209E-10	5.879624E-10	6.514881E-10	5.930566E-10	5.727963E-10	5.377992E-10	3.885979E-10	4.955657E-10	5.677589E-10	7.138918E-10	6.998341E-10	4.751429E-10	6.530918E-10	5.472921E-10	5.910626E-10	6.003670E-10	4.098236E-10
0:10:10	0	1.848674E+1	1.519500E+1	1.529700E+1	5.701000E-4	-1.332650E-2	4.020000E+2	2.137400E-8	2.062061E-8	5.553987E-10	7.000780E-10	6.209928E-10	7.865862E-10	7.206078E-10	9.489141E-10	5.619936E-10	8.469428E-10	6.787568E-10	6.517903E-10	5.359131E-10	6.023784E-10	7.617621E-10	6.809799E-10	6.637197E-10	8.165417E-10	6.134290E-10	6.828312E-10	6.221580E-10	5.960542E-10	5.597579E-10	3.996848E-10	5.195123E-10	5.929367E-10	7.461130E-10	7.339993E-10	4.986314E-10	6.801269E-10	5.721720E-10	6.173587E-10	6.267724E-10	4.257156E-10
0:10:24	0	1.862067E+1	1.521200E+1	1.529300E+1	5.701000E-4	-1.336450E-2	4.040000E+2	2.240300E-8	2.159317E-8	5.774075E-10	7.305321E-10	6.496904E-10	8.237988E-10	7.556438E-10	9.975668E-10	5.825865E-10	8.880979E-10	7.122885E-10	6.811755E-10	5.560826E-10	6.272582E-10	7.964111E-10	7.117765E-10	6.963423E-10	8.556536E-10	6.414308E-10	7.172596E-10	6.525192E-10	6.231986E-10	5.875848E-10	4.195276E-10	5.445343E-10	6.193726E-10	7.829985E-10	7.697985E-10	5.211730E-10	7.152672E-10	6.006506E-10	6.479631E-10	6.591989E-10	4.483811E-10
0:10:37	0	1.852763E+1	1.520600E+1	1.529800E+1	5.701000E-4	-1.335180E-2	4.060000E+2	2.346200E-8	2.265015E-8	6.032013E-10	7.662836E-10	6.804746E-10	8.626569E-10	7.925802E-10	1.048482E-9	6.109475E-10	9.371796E-10	7.483559E-10	7.134678E-10	5.816899E-10	6.565594E-10	8.378369E-10	7.472414E-10	7.323219E-10	9.003355E-10	6.704456E-10	7.508692E-10	6.831331E-10	6.544183E-10	6.140869E-10	4.376691E-10	5.703144E-10	6.480759E-10	8.213981E-10	8.071047E-10	5.525551E-10	7.513561E-10	6.307082E-10	6.798359E-10	6.909987E-10	4.675654E-10
0:10:51	0	1.862120E+1	1.519500E+1	1.529800E+1	5.701000E-4	-1.340250E-2	4.080000E+2	2.454300E-8	2.373668E-8	6.269125E-10	8.026026E-10	7.119543E-10	9.020845E-10	8.324940E-10	1.101410E-9	6.411413E-10	9.839147E-10	7.851208E-10	7.471508E-10	6.048308E-10	6.861765E-10	8.804666E-10	7.812559E-10	7.686175E-10	9.445738E-10	7.021838E-10	7.897657E-10	7.188482E-10	6.857628E-10	6.432387E-10	4.556852E-10	5.964096E-10	6.799253E-10	8.620682E-10	8.489320E-10	5.702343E-10	7.921307E-10	6.617139E-10	7.130391E-10	7.258719E-10	4.901680E-10
0:11:04	0	1.851532E+1	1.521600E+1	1.530100E+1	5.447000E-4	-1.336450E-2	4.100000E+2	2.579800E-8	2.496535E-8	6.556064E-10	8.423884E-10	7.474796E-10	9.472068E-10	8.757665E-10	1.163262E-9	6.737354E-10	1.038259E-9	8.280349E-10	7.857630E-10	6.325871E-10	7.199617E-10	9.249973E-10	8.220855E-10	8.085251E-10	9.968498E-10	7.353801E-10	8.323127E-10	7.574620E-10	7.196160E-10	6.734005E-10	4.783622E-10	6.304669E-10	7.153003E-10	9.099261E-10	8.942771E-10	5.939760E-10	8.356920E-10	6.966971E-10	7.504866E-10	7.654494E-10	5.140369E-10
0:11:18	0	1.850027E+1	1.518400E+1	1.527200E+1	5.701000E-4	-1.342780E-2	4.112813E+2	2.652000E-8	2.578725E-8	6.727598E-10	8.695019E-10	7.703624E-10	9.779644E-10	9.085851E-10	1.204686E-9	6.940750E-10	1.074405E-9	8.545939E-10	8.111677E-10	6.499747E-10	7.435156E-10	9.579993E-10	8.500418E-10	8.353828E-10	1.029507E-9	7.597065E-10	8.615167E-10	7.836030E-10	7.433124E-10	6.951072E-10	4.905191E-10	6.503069E-10	7.378339E-10	9.387410E-10	9.236704E-10	6.174017E-10	8.641205E-10	7.189243E-10	7.782402E-10	7.890952E-10	5.306245E-10
0:11:31	0	1.863245E+1	1.516700E+1	1.527500E+1	5.827000E-4	-1.336450E-2	4.125627E+2	2.740100E-8	2.669079E-8	6.918048E-10	9.014690E-10	7.966580E-10	1.010114E-9	9.372850E-10	1.247242E-9	7.189000E-10	1.112389E-9	8.831823E-10	8.382144E-10	6.703338E-10	7.663757E-10	9.920772E-10	8.781875E-10	8.674345E-10	1.068491E-9	7.859341E-10	8.922945E-10	8.123265E-10	7.672601E-10	7.196529E-10	5.067084E-10	6.750755E-10	7.644595E-10	9.726643E-10	9.583382E-10	6.448056E-10	8.954607E-10	7.460143E-10	8.041571E-10	8.171938E-10	5.482886E-10
0:11:45	0	1.861367E+1	1.517800E+1	1.529200E+1	5.574000E-4	-1.337720E-2	4.138440E+2	2.824500E-8	2.756965E-8	7.128050E-10	9.267540E-10	8.227651E-10	1.042517E-9	9.700397E-10	1.291682E-9	7.422711E-10	1.153861E-9	9.151930E-10	8.666518E-10	6.892386E-10	7.896774E-10	1.027359E-9	9.065223E-10	8.939762E-10	1.103997E-9	8.112746E-10	9.213097E-10	8.402942E-10	7.927745E-10	7.426217E-10	5.219521E-10	6.973803E-10	7.884419E-10	1.004317E-9	9.891751E-10	6.707562E-10	9.239521E-10	7.698833E-10	8.315935E-10	8.425962E-10	5.660166E-10
0:11:58	0	1.852969E+1	1.516100E+1	1.528300E+1	5.320000E-4	-1.340250E-2	4.151254E+2	2.932000E-8	2.851809E-8	7.353813E-10	9.616216E-10	8.495667E-10	1.078084E-9	1.005329E-9	1.338323E-9	7.682956E-10	1.194572E-9	9.459998E-10	8.966067E-10	7.102306E-10	8.147477E-10	1.060044E-9	9.383909E-10	9.278648E-10	1.143234E-9	8.383253E-10	9.547931E-10	8.676324E-10	8.183522E-10	7.667888E-10	5.390235E-10	7.237918E-10	8.139338E-10	1.040194E-9	1.024409E-9	6.807331E-10	9.575732E-10	7.986789E-10	8.637824E-10	8.769674E-10	5.848201E-10
0:12:12	0	1.853090E+1	1.518600E+1	1.525900E+1	5.574000E-4	-1.338980E-2	4.164067E+2	3.031800E-8	2.958129E-8	7.585887E-10	9.939052E-10	8.794029E-10	1.116119E-9	1.045877E-9	1.393828E-9	7.966576E-10	1.240483E-9	9.861870E-10	9.297200E-10	7.325490E-10	8.444914E-10	1.100964E-9	9.733517E-10	9.633384E-10	1.187410E-9	8.672142E-10	9.904177E-10	9.030960E-10	8.503241E-10	7.947412E-10	5.555907E-10	7.525413E-10	8.436437E-10	1.081621E-9	1.065170E-9	7.010020E-10	9.971444E-10	8.281684E-10	8.965415E-10	9.077008E-10	6.034976E-10
0:12:25	0	1.851737E+1	1.516900E+1	1.526700E+1	5.574000E-4	-1.340250E-2	4.176881E+2	3.156300E-8	3.068914E-8	7.833093E-10	1.030917E-9	9.130939E-10	1.156495E-9	1.085854E-9	1.445686E-9	8.259669E-10	1.287979E-9	1.022319E-9	9.648565E-10	7.555013E-10	8.753706E-10	1.145621E-9	1.007366E-9	9.995070E-10	1.239813E-9	8.980023E-10	1.029881E-9	9.366075E-10	8.821070E-10	8.225054E-10	5.749920E-10	7.771843E-10	8.738575E-10	1.122542E-9	1.104171E-9	7.301104E-10	1.035260E-9	8.582888E-10	9.325966E-10	9.440157E-10	6.273666E-10
0:12:39	0	1.851798E+1	1.515300E+1	1.524700E+1	5.701000E-4	-1.345320E-2	4.189694E+2	3.261500E-8	3.190393E-8	8.106791E-10	1.071019E-9	9.480504E-10	1.201745E-9	1.129063E-9	1.508293E-9	8.573614E-10	1.344987E-9	1.062190E-9	1.000688E-9	7.815508E-10	9.078299E-10	1.190214E-9	1.047376E-9	1.042455E-9	1.285127E-9	9.336058E-10	1.071546E-9	9.724489E-10	9.137028E-10	8.531723E-10	5.959049E-10	8.125043E-10	9.107429E-10	1.166175E-9	1.147821E-9	7.628173E-10	1.078441E-9	8.937146E-10	9.729590E-10	9.793286E-10	6.504129E-10
0:12:52	0	1.851714E+1	1.518700E+1	1.527300E+1	5.574000E-4	-1.341520E-2	4.202507E+2	3.391100E-8	3.323269E-8	8.398141E-10	1.117300E-9	9.842072E-10	1.250286E-9	1.176769E-9	1.575175E-9	8.929241E-10	1.403898E-9	1.109286E-9	1.042775E-9	8.131639E-10	9.424356E-10	1.241522E-9	1.089972E-9	1.085275E-9	1.341516E-9	9.715536E-10	1.116296E-9	1.014211E-9	9.540749E-10	8.898956E-10	6.184566E-10	8.453615E-10	9.459280E-10	1.214096E-9	1.195677E-9	7.890849E-10	1.126750E-9	9.324859E-10	1.013385E-9	1.021476E-9	6.776371E-10
0:13:06	0	1.851806E+1	1.516200E+1	1.524200E+1	5.827000E-4	-1.340250E-2	4.215321E+2	3.515800E-8	3.447489E-8	8.652286E-10	1.153934E-9	1.021060E-9	1.295345E-9	1.222512E-9	1.638662E-9	9.272861E-10	1.458623E-9	1.150235E-9	1.082652E-9	8.364944E-10	9.776723E-10	1.290169E-9	1.130612E-9	1.128793E-9	1.392337E-9	1.005826E-9	1.160040E-9	1.055534E-9	9.868623E-10	9.214461E-10	6.393069E-10	8.747425E-10	9.841359E-10	1.262648E-9	1.242154E-9	8.191403E-10	1.169994E-9	9.667115E-10	1.053496E-9	1.060426E-9	7.008094E-10
0:13:19	0	1.851882E+1	1.515600E+1	1.527000E+1	5.574000E-4	-1.338980E-2	4.228134E+2	3.661900E-8	3.588366E-8	8.990307E-10	1.199142E-9	1.061832E-9	1.347810E-9	1.273894E-9	1.708812E-9	9.631649E-10	1.519944E-9	1.197205E-9	1.126762E-9	8.683611E-10	1.014804E-9	1.344645E-9	1.176050E-9	1.174717E-9	1.451511E-9	1.045041E-9	1.206741E-9	1.100949E-9	1.029240E-9	9.598738E-10	6.620465E-10	9.142969E-10	1.021588E-9	1.313531E-9	1.294721E-9	8.531101E-10	1.219316E-9	1.006936E-9	1.096836E-9	1.102826E-9	7.289202E-10
0:13:33	0	1.851699E+1	1.517200E+1	1.528600E+1	5.574000E-4	-1.332650E-2	4.240948E+2	3.816900E-8	3.749059E-8	9.326437E-10	1.248198E-9	1.108419E-9	1.405211E-9	1.333321E-9	1.786066E-9	1.006245E-9	1.594010E-9	1.251782E-9	1.180098E-9	9.000381E-10	1.057303E-9	1.402476E-9	1.229942E-9	1.231093E-9	1.521191E-9	1.090970E-9	1.262065E-9	1.149579E-9	1.072245E-9	1.002466E-9	6.891965E-10	9.559360E-10	1.067851E-9	1.372802E-9	1.352376E-9	8.894174E-10	1.277122E-9	1.053918E-9	1.150062E-9	1.154445E-9	7.620964E-10
0:13:46	0	1.851889E+1	1.515700E+1	1.526500E+1	5.574000E-4	-1.335180E-2	4.253761E+2	3.979800E-8	3.913670E-8	9.697251E-10	1.302613E-9	1.154689E-9	1.465269E-9	1.392686E-9	1.872559E-9	1.051157E-9	1.664715E-9	1.308958E-9	1.230338E-9	9.346866E-10	1.101634E-9	1.466643E-9	1.283141E-9	1.284050E-9	1.589036E-9	1.137470E-9	1.320410E-9	1.200601E-9	1.118824E-9	1.043481E-9	7.181732E-10	1.000419E-9	1.117200E-9	1.435099E-9	1.414364E-9	9.276814E-10	1.330687E-9	1.099067E-9	1.199424E-9	1.206191E-9	7.957154E-10
0:14:00	0	1.851722E+1	1.518700E+1	1.523600E+1	5.574000E-4	-1.338980E-2	4.266575E+2	4.175100E-8	4.098785E-8	1.010716E-9	1.359865E-9	1.207219E-9	1.532036E-9	1.463327E-9	1.966533E-9	1.101942E-9	1.751337E-9	1.369176E-9	1.284748E-9	9.768591E-10	1.152721E-9	1.534990E-9	1.344164E-9	1.345620E-9	1.669095E-9	1.190621E-9	1.381713E-9	1.260379E-9	1.171483E-9	1.091121E-9	7.472753E-10	1.046229E-9	1.168122E-9	1.499981E-9	1.482570E-9	9.711228E-10	1.399573E-9	1.152805E-9	1.260696E-9	1.263267E-9	8.305377E-10
0:14:13	0	1.851699E+1	1.518300E+1	1.523500E+1	5.574000E-4	-1.328850E-2	4.279388E+2	4.354700E-8	4.280314E-8	1.048870E-9	1.419261E-9	1.260253E-9	1.596905E-9	1.531942E-9	2.056609E-9	1.148117E-9	1.837261E-9	1.432881E-9	1.339728E-9	1.010433E-9	1.200146E-9	1.606504E-9	1.403421E-9	1.411497E-9	1.747636E-9	1.239212E-9	1.444841E-9	1.314676E-9	1.220820E-9	1.137563E-9	7.783930E-10	1.095513E-9	1.220177E-9	1.569151E-9	1.545877E-9	1.013996E-9	1.462634E-9	1.203386E-9	1.317725E-9	1.321660E-9	8.660558E-10
0:14:27	0	1.851973E+1	1.519700E+1	1.526400E+1	5.701000E-4	-1.327580E-2	4.292202E+2	4.581400E-8	4.498401E-8	1.097176E-9	1.490006E-9	1.322265E-9	1.677595E-9	1.612594E-9	2.167305E-9	1.208694E-9	1.932317E-9	1.504572E-9	1.407662E-9	1.058802E-9	1.258622E-9	1.691257E-9	1.474542E-9	1.483204E-9	1.836682E-9	1.298065E-9	1.517914E-9	1.386108E-9	1.282569E-9	1.195678E-9	8.129763E-10	1.153075E-9	1.280037E-9	1.650363E-9	1.628402E-9	1.063120E-9	1.539119E-9	1.266027E-9	1.387933E-9	1.389273E-9	9.100585E-10
0:14:40	0	1.851707E+1	1.517600E+1	1.527000E+1	5.701000E-4	-1.327580E-2	4.305015E+2	4.812100E-8	4.726629E-8	1.148194E-9	1.564535E-9	1.387689E-9	1.758096E-9	1.698441E-9	2.282965E-9	1.268766E-9	2.039422E-9	1.581843E-9	1.478503E-9	1.110584E-9	1.319561E-9	1.773476E-9	1.547051E-9	1.560103E-9	1.936994E-9	1.362176E-9	1.599043E-9	1.454705E-9	1.345949E-9	1.253224E-9	8.515901E-10	1.211776E-9	1.344933E-9	1.733026E-9	1.710426E-9	1.115276E-9	1.620542E-9	1.330500E-9	1.461118E-9	1.460901E-9	9.548838E-10
0:14:54	0	1.852725E+1	1.521500E+1	1.528100E+1	5.574000E-4	-1.326320E-2	4.317828E+2	5.064600E-8	4.989871E-8	1.201735E-9	1.647071E-9	1.461836E-9	1.856885E-9	1.793537E-9	2.420311E-9	1.339007E-9	2.161114E-9	1.668873E-9	1.558444E-9	1.161609E-9	1.386372E-9	1.875585E-9	1.629783E-9	1.648849E-9	2.062810E-9	1.437058E-9	1.685396E-9	1.537852E-9	1.419295E-9	1.319101E-9	8.952436E-10	1.282164E-9	1.420152E-9	1.833156E-9	1.803251E-9	1.183406E-9	1.709562E-9	1.404886E-9	1.544823E-9	1.543442E-9	1.006104E-9
0:15:07	0	1.851965E+1	1.521100E+1	1.527400E+1	5.574000E-4	-1.325050E-2	4.330642E+2	5.352100E-8	5.261183E-8	1.261456E-9	1.736985E-9	1.541356E-9	1.957195E-9	1.898074E-9	2.558349E-9	1.412848E-9	2.286671E-9	1.762561E-9	1.646601E-9	1.219525E-9	1.463351E-9	1.980038E-9	1.720215E-9	1.740571E-9	2.164579E-9	1.509594E-9	1.778169E-9	1.619047E-9	1.497658E-9	1.392423E-9	9.398419E-10	1.351100E-9	1.494804E-9	1.931960E-9	1.904995E-9	1.237455E-9	1.806497E-9	1.480789E-9	1.627766E-9	1.628869E-9	1.060489E-9
0:15:21	0	1.851646E+1	1.519200E+1	1.528700E+1	5.574000E-4	-1.323780E-2	4.343455E+2	5.659400E-8	5.578939E-8	1.329817E-9	1.841717E-9	1.629347E-9	2.065984E-9	2.018071E-9	2.722222E-9	1.493449E-9	2.432774E-9	1.867658E-9	1.744363E-9	1.283890E-9	1.546898E-9	2.100834E-9	1.823899E-9	1.854337E-9	2.302483E-9	1.600123E-9	1.888062E-9	1.720903E-9	1.587493E-9	1.476219E-9	9.931961E-10	1.434125E-9	1.588465E-9	2.045079E-9	2.019802E-9	1.310068E-9	1.917868E-9	1.571909E-9	1.729593E-9	1.727216E-9	1.121524E-9
0:15:34	0	1.851973E+1	1.517800E+1	1.527000E+1	5.574000E-4	-1.328850E-2	4.356269E+2	5.968900E-8	5.892533E-8	1.396411E-9	1.944934E-9	1.718982E-9	2.180661E-9	2.138321E-9	2.879116E-9	1.578282E-9	2.582112E-9	1.971551E-9	1.838270E-9	1.351100E-9	1.629559E-9	2.221946E-9	1.925562E-9	1.960248E-9	2.453931E-9	1.680009E-9	1.992541E-9	1.818161E-9	1.671121E-9	1.553201E-9	1.042078E-9	1.519806E-9	1.676776E-9	2.160595E-9	2.133229E-9	1.381166E-9	2.030505E-9	1.658610E-9	1.827301E-9	1.826628E-9	1.182621E-9
0:15:48	0	1.850308E+1	1.518100E+1	1.526800E+1	5.701000E-4	-1.328850E-2	4.369082E+2	6.343100E-8	6.262369E-8	1.474610E-9	2.066878E-9	1.823660E-9	2.310271E-9	2.282899E-9	3.072658E-9	1.677391E-9	2.758716E-9	2.095093E-9	1.953601E-9	1.424444E-9	1.727629E-9	2.365545E-9	2.047295E-9	2.084086E-9	2.613037E-9	1.789607E-9	2.117101E-9	1.928583E-9	1.774119E-9	1.646337E-9	1.105196E-9	1.616416E-9	1.784599E-9	2.290611E-9	2.262921E-9	1.464829E-9	2.157643E-9	1.765012E-9	1.947185E-9	1.940153E-9	1.255557E-9
0:16:01	0	1.851699E+1	1.518000E+1	1.526700E+1	5.701000E-4	-1.330120E-2	4.381896E+2	6.786700E-8	6.698070E-8	1.566935E-9	2.203139E-9	1.948503E-9	2.467728E-9	2.448131E-9	3.295869E-9	1.797976E-9	2.965063E-9	2.241902E-9	2.083971E-9	1.515681E-9	1.843318E-9	2.530870E-9	2.190044E-9	2.238014E-9	2.793725E-9	1.907313E-9	2.263498E-9	2.066847E-9	1.894735E-9	1.762818E-9	1.174803E-9	1.731161E-9	1.908348E-9	2.449128E-9	2.419996E-9	1.566487E-9	2.310611E-9	1.884295E-9	2.080187E-9	2.086610E-9	1.342991E-9
0:16:15	0	1.851806E+1	1.518000E+1	1.529000E+1	5.574000E-4	-1.331380E-2	4.394709E+2	7.270400E-8	7.194100E-8	1.668908E-9	2.358438E-9	2.082512E-9	2.650309E-9	2.642697E-9	3.556733E-9	1.936627E-9	3.207553E-9	2.406456E-9	2.238295E-9	1.616718E-9	1.976373E-9	2.720581E-9	2.351217E-9	2.415631E-9	3.016562E-9	2.037119E-9	2.428463E-9	2.214122E-9	2.031524E-9	1.886999E-9	1.256188E-9	1.865431E-9	2.053246E-9	2.630028E-9	2.598738E-9	1.677176E-9	2.480485E-9	2.025176E-9	2.237967E-9	2.234004E-9	1.438720E-9
0:16:28	0	1.851684E+1	1.517900E+1	1.527700E+1	5.574000E-4	-1.331380E-2	4.407522E+2	7.789600E-8	7.726771E-8	1.781918E-9	2.514369E-9	2.238837E-9	2.838459E-9	2.848096E-9	3.838087E-9	2.081468E-9	3.474458E-9	2.578808E-9	2.399821E-9	1.721042E-9	2.114230E-9	2.922265E-9	2.524128E-9	2.593248E-9	3.257627E-9	2.183336E-9	2.610925E-9	2.378275E-9	2.178847E-9	2.026449E-9	1.345889E-9	2.007851E-9	2.207714E-9	2.818558E-9	2.786525E-9	1.799355E-9	2.669353E-9	2.178750E-9	2.403918E-9	2.401282E-9	1.543820E-9
0:16:42	0	1.851851E+1	1.519300E+1	1.529100E+1	5.574000E-4	-1.330120E-2	4.420336E+2	8.365100E-8	8.302655E-8	1.902369E-9	2.697852E-9	2.402114E-9	3.042241E-9	3.062238E-9	4.139998E-9	2.236228E-9	3.757280E-9	2.768273E-9	2.566781E-9	1.841237E-9	2.274564E-9	3.141623E-9	2.716539E-9	2.800827E-9	3.530461E-9	2.340511E-9	2.798862E-9	2.558617E-9	2.336762E-9	2.168363E-9	1.434582E-9	2.156530E-9	2.373950E-9	3.014907E-9	2.996168E-9	1.929617E-9	2.869174E-9	2.337122E-9	2.586597E-9	2.585744E-9	1.658416E-9
0:16:55	0	1.851752E+1	1.517900E+1	1.526800E+1	5.701000E-4	-1.331380E-2	4.433149E+2	9.136000E-8	9.048774E-8	2.061604E-9	2.943886E-9	2.619435E-9	3.312601E-9	3.354941E-9	4.534940E-9	2.442656E-9	4.146508E-9	3.006865E-9	2.798137E-9	1.986660E-9	2.462496E-9	3.431163E-9	2.958741E-9	3.060285E-9	3.851078E-9	2.539876E-9	3.037970E-9	2.784690E-9	2.541632E-9	2.362205E-9	1.556094E-9	2.353542E-9	2.593752E-9	3.283074E-9	3.249208E-9	2.095051E-9	3.130348E-9	2.548158E-9	2.815722E-9	2.820698E-9	1.803719E-9
0:17:09	0	1.851676E+1	1.517200E+1	1.526600E+1	5.701000E-4	-1.330120E-2	4.445963E+2	9.980000E-8	9.896999E-8	2.232002E-9	3.206439E-9	2.848578E-9	3.614920E-9	3.686229E-9	4.994060E-9	2.673468E-9	4.565289E-9	3.282285E-9	3.048198E-9	2.162876E-9	2.689264E-9	3.761116E-9	3.241647E-9	3.367187E-9	4.251186E-9	2.750012E-9	3.322645E-9	3.037598E-9	2.775402E-9	2.578195E-9	1.698078E-9	2.583728E-9	2.848237E-9	3.582074E-9	3.543762E-9	2.281824E-9	3.423812E-9	2.785463E-9	3.084577E-9	3.079486E-9	1.970358E-9
0:17:22	0	1.851912E+1	1.517900E+1	1.525000E+1	5.701000E-4	-1.326320E-2	4.458776E+2	1.102600E-7	1.094116E-7	2.443706E-9	3.537530E-9	3.145927E-9	3.986537E-9	4.091579E-9	5.555326E-9	2.968898E-9	5.116410E-9	3.617987E-9	3.353808E-9	2.366973E-9	2.968066E-9	4.159163E-9	3.583684E-9	3.743452E-9	4.742176E-9	3.040730E-9	3.658428E-9	3.343543E-9	3.056316E-9	2.843467E-9	1.861542E-9	2.858585E-9	3.157986E-9	3.949550E-9	3.892581E-9	2.515892E-9	3.775336E-9	3.072149E-9	3.418698E-9	3.406702E-9	2.178912E-9
0:17:36	0	1.851699E+1	1.517500E+1	1.524400E+1	5.574000E-4	-1.327580E-2	4.471590E+2	1.223300E-7	1.213973E-7	2.684040E-9	3.909858E-9	3.475892E-9	4.417899E-9	4.560476E-9	6.222444E-9	3.297617E-9	5.741979E-9	4.001990E-9	3.712249E-9	2.600976E-9	3.274970E-9	4.620175E-9	3.985859E-9	4.183503E-9	5.311262E-9	3.338734E-9	4.042674E-9	3.709015E-9	3.381424E-9	3.145652E-9	2.052471E-9	3.191512E-9	3.516832E-9	4.358832E-9	4.307157E-9	2.778372E-9	4.181373E-9	3.406763E-9	3.788681E-9	3.783029E-9	2.413550E-9
0:17:49	0	1.851676E+1	1.517300E+1	1.525300E+1	5.701000E-4	-1.327580E-2	4.484403E+2	1.370400E-7	1.362467E-7	2.980690E-9	4.363022E-9	3.888855E-9	4.948935E-9	5.136127E-9	7.029174E-9	3.744838E-9	6.582836E-9	4.474612E-9	4.142983E-9	2.879302E-9	3.663652E-9	5.194633E-9	4.476387E-9	4.730166E-9	6.032935E-9	3.725493E-9	4.521836E-9	4.148311E-9	3.786149E-9	3.511694E-9	2.301418E-9	3.591034E-9	3.950266E-9	4.851659E-9	4.798039E-9	3.092820E-9	4.682955E-9	3.809260E-9	4.251814E-9	4.244596E-9	2.710171E-9
0:18:14	1	1.851768E+1	1.517800E+1	1.527900E+1	5.701000E-4	-1.322520E-2	0.000000E+0	-2.367500E-9	2.703812E-9	9.913546E-11	8.165410E-11	8.483043E-11	8.182939E-11	8.394642E-11	8.159089E-11	8.495933E-11	8.560786E-11	8.373572E-11	8.335395E-11	8.130960E-11	7.982040E-11	8.830035E-11	7.818845E-11	9.108900E-11	8.012305E-11	8.330628E-11	8.200994E-11	8.396677E-11	8.187243E-11	8.455359E-11	8.422037E-11	8.410015E-11	8.384160E-11	8.556370E-11	8.522614E-11	8.511544E-11	8.566531E-11	8.512180E-11	8.452798E-11	8.762169E-11	8.762466E-11
0:18:27	1	1.851768E+1	1.518200E+1	1.525600E+1	5.701000E-4	-1.325050E-2	0.000000E+0	2.032100E-9	2.749402E-9	1.021629E-10	8.474281E-11	8.773831E-11	8.550000E-11	8.616380E-11	8.907104E-11	8.931803E-11	8.871419E-11	8.925046E-11	8.771459E-11	8.396566E-11	8.392467E-11	9.070728E-11	8.184861E-11	8.342408E-11	8.145186E-11	8.267322E-11	8.207353E-11	8.119536E-11	8.155970E-11	8.404856E-11	8.535402E-11	8.264681E-11	8.472299E-11	8.840059E-11	8.296558E-11	8.612519E-11	8.332242E-11	8.613163E-11	8.598542E-11	8.912672E-11	8.737179E-11
