   0:01:10	0	2.543286E+1	4.000000E+2	4.839900E-8	4.155734E-8	1.425138E-9	1.878805E-9	1.226219E-9	9.998761E-10	1.102289E-9	1.382804E-9	1.187450E-9	8.496116E-10	1.102847E-9	7.329585E-10	1.213840E-9	1.010266E-9	1.342760E-9	9.086652E-10	1.228786E-9	1.063145E-9	1.608960E-9	1.384585E-9	1.511599E-9	1.416696E-9	1.350256E-9	1.436058E-9	1.440471E-9	1.233552E-9	1.601402E-9	1.431788E-9	1.401595E-9	1.152253E-9	1.654307E-9	1.419236E-9	1.592960E-9	1.266159E-9
   0:01:18	0	2.542837E+1	4.100000E+2	5.640600E-8	5.272847E-8	1.803449E-9	2.446179E-9	1.567500E-9	1.278219E-9	1.368335E-9	1.747285E-9	1.528488E-9	1.052529E-9	1.394445E-9	8.845982E-10	1.529951E-9	1.288104E-9	1.697449E-9	1.148459E-9	1.545483E-9	1.328907E-9	2.039703E-9	1.749535E-9	1.952519E-9	1.817804E-9	1.728785E-9	1.814041E-9	1.819616E-9	1.548250E-9	2.055304E-9	1.808647E-9	1.767818E-9	1.468802E-9	2.134201E-9	1.799353E-9	2.019419E-9	1.595293E-9
   0:01:26	0	2.542769E+1	4.200000E+2	7.240100E-8	6.937865E-8	2.358372E-9	3.316252E-9	2.047889E-9	1.670556E-9	1.786507E-9	2.300406E-9	1.995870E-9	1.382283E-9	1.825437E-9	1.175307E-9	1.997780E-9	1.666929E-9	2.242133E-9	1.489171E-9	2.026778E-9	1.721254E-9	2.711169E-9	2.290750E-9	2.569748E-9	2.382008E-9	2.258727E-9	2.418656E-9	2.400852E-9	1.988847E-9	2.711075E-9	2.398872E-9	2.298114E-9	1.924586E-9	2.816060E-9	2.407640E-9	2.696783E-9	2.101836E-9
   0:01:34	0	2.542784E+1	4.300000E+2	9.899000E-8	9.675889E-8	3.266419E-9	4.678050E-9	2.869560E-9	2.328748E-9	2.483327E-9	3.218108E-9	2.779060E-9	1.902241E-9	2.522609E-9	1.592317E-9	2.794397E-9	2.311031E-9	3.116207E-9	2.057024E-9	2.850269E-9	2.392052E-9	3.762674E-9	3.222252E-9	3.615367E-9	3.297145E-9	3.154647E-9	3.376094E-9	3.361133E-9	2.769282E-9	3.820649E-9	3.315788E-9	3.194632E-9	2.684325E-9	3.952593E-9	3.345328E-9	3.775457E-9	2.950107E-9
   0:01:43	0	2.542777E+1	4.400000E+2	1.501800E-7	1.480985E-7	4.943731E-9	7.351278E-9	4.373893E-9	3.531037E-9	3.762946E-9	4.877374E-9	4.231762E-9	2.878689E-9	3.866319E-9	2.401195E-9	4.311672E-9	3.536031E-9	4.762957E-9	3.104565E-9	4.319652E-9	3.645027E-9	5.789776E-9	4.934030E-9	5.555257E-9	5.027265E-9	4.820378E-9	5.202665E-9	5.193418E-9	4.179112E-9	5.901236E-9	5.061576E-9	4.836256E-9	4.102451E-9	6.124675E-9	5.157385E-9	5.807451E-9	4.507419E-9
   0:01:51	0	2.542898E+1	4.410000E+2	1.570500E-7	1.554315E-7	5.183361E-9	7.729528E-9	4.601414E-9	3.695585E-9	3.927675E-9	5.116226E-9	4.446556E-9	3.005525E-9	4.043739E-9	2.514925E-9	4.476066E-9	3.687561E-9	4.978251E-9	3.243340E-9	4.547650E-9	3.809579E-9	6.081104E-9	5.185709E-9	5.844928E-9	5.303083E-9	5.060146E-9	5.467184E-9	5.446081E-9	4.418291E-9	6.229121E-9	5.312815E-9	5.063526E-9	4.304955E-9	6.452944E-9	5.423467E-9	6.095883E-9	4.735304E-9
   0:01:59	0	2.542754E+1	4.420000E+2	1.649800E-7	1.636626E-7	5.460723E-9	8.183527E-9	4.841608E-9	3.885410E-9	4.117707E-9	5.380184E-9	4.661251E-9	3.170302E-9	4.246577E-9	2.653894E-9	4.703642E-9	3.889634E-9	5.244343E-9	3.420072E-9	4.775747E-9	4.012097E-9	6.410537E-9	5.462626E-9	6.147327E-9	5.566332E-9	5.337768E-9	5.756961E-9	5.724081E-9	4.644849E-9	6.544365E-9	5.589139E-9	5.341333E-9	4.545541E-9	6.793974E-9	5.740264E-9	6.409464E-9	5.001269E-9
   0:02:07	0	2.542853E+1	4.430000E+2	1.740100E-7	1.726121E-7	5.738185E-9	8.637426E-9	5.094376E-9	4.113199E-9	4.345747E-9	5.669348E-9	4.913938E-9	3.322565E-9	4.487440E-9	2.792964E-9	4.943894E-9	4.091708E-9	5.535634E-9	3.609357E-9	5.029045E-9	4.214615E-9	6.752571E-9	5.739543E-9	6.500044E-9	5.879757E-9	5.615390E-9	6.071897E-9	6.065222E-9	4.884028E-9	6.922618E-9	5.915631E-9	5.644359E-9	4.798821E-9	7.185445E-9	6.044357E-9	6.785822E-9	5.267135E-9
   0:02:16	0	2.532736E+1	4.440000E+2	1.843700E-7	1.833171E-7	6.078764E-9	9.204900E-9	5.410411E-9	4.353677E-9	4.611892E-9	5.996120E-9	5.204418E-9	3.512769E-9	4.740911E-9	2.969844E-9	5.260006E-9	4.356885E-9	5.877624E-9	3.811293E-9	5.333041E-9	4.480377E-9	7.196015E-9	6.104593E-9	6.915706E-9	6.205750E-9	5.993920E-9	6.437152E-9	6.444367E-9	5.198726E-9	7.351337E-9	6.267307E-9	5.972704E-9	5.128064E-9	7.640018E-9	6.437178E-9	7.199706E-9	5.621655E-9
   0:02:24	0	2.532918E+1	4.450000E+2	1.953600E-7	1.943749E-7	6.431888E-9	9.772274E-9	5.739119E-9	4.619432E-9	4.890640E-9	6.373303E-9	5.507663E-9	3.728300E-9	5.057826E-9	3.134153E-9	5.588794E-9	4.584180E-9	6.245013E-9	4.025783E-9	5.649738E-9	4.720861E-9	7.614057E-9	6.457023E-9	7.318839E-9	6.606858E-9	6.334596E-9	6.827665E-9	6.836080E-9	5.526043E-9	7.830523E-9	6.631575E-9	6.351486E-9	5.419226E-9	8.094591E-9	6.842703E-9	7.663791E-9	5.950889E-9
   0:02:32	0	2.532759E+1	4.460000E+2	2.072100E-7	2.066066E-7	6.810199E-9	1.041540E-8	6.105648E-9	4.885286E-9	5.156686E-9	6.762988E-9	5.848701E-9	3.943932E-9	5.362132E-9	3.311133E-9	5.917482E-9	4.887240E-9	6.612402E-9	4.265576E-9	5.991834E-9	5.037277E-9	8.108206E-9	6.897487E-9	7.810076E-9	7.033104E-9	6.738428E-9	7.268596E-9	7.316171E-9	5.840642E-9	8.347534E-9	7.071195E-9	6.730269E-9	5.748469E-9	8.637686E-9	7.273535E-9	8.127876E-9	6.343390E-9
   0:02:40	0	2.532880E+1	4.470000E+2	2.227100E-7	2.216413E-7	7.352479E-9	1.119718E-8	6.598710E-9	5.214282E-9	5.524149E-9	7.228091E-9	6.265525E-9	4.235545E-9	5.780416E-9	3.563832E-9	6.322128E-9	5.228282E-9	7.081088E-9	4.581084E-9	6.422529E-9	5.378970E-9	8.703665E-9	7.413564E-9	8.376988E-9	7.522094E-9	7.217965E-9	7.785103E-9	7.821697E-9	6.268718E-9	8.990564E-9	7.560983E-9	7.197467E-9	6.166271E-9	9.269005E-9	7.831106E-9	8.729989E-9	6.811853E-9
   0:02:49	0	2.532842E+1	4.480000E+2	3.392400E-7	3.440649E-7	7.698046E-8	2.728682E-8	2.136353E-8	5.935715E-9	6.563028E-9	1.098662E-8	7.617212E-9	7.076193E-9	6.173382E-9	3.816632E-9	6.752028E-9	5.682872E-9	7.524474E-9	4.871386E-9	6.916524E-9	5.758629E-9	9.286423E-9	7.904503E-9	8.943800E-9	8.073631E-9	7.798411E-9	8.389718E-9	8.276551E-9	6.898015E-9	9.684159E-9	8.113631E-9	7.702544E-9	6.672730E-9	9.963624E-9	8.401282E-9	9.319527E-9	7.330891E-9
   0:02:57	0	2.532941E+1	4.490000E+2	2.708500E-6	2.796731E-6	6.464148E-7	3.133192E-7	5.763620E-7	2.136856E-7	2.038342E-7	1.601110E-7	1.875748E-7	2.431658E-7	5.487597E-8	2.058689E-8	7.611827E-9	7.072062E-10	8.968531E-9	5.779952E-9	7.980612E-9	6.568701E-9	8.424937E-9	8.294690E-9	1.059402E-8	8.725617E-9	7.785760E-9	8.553500E-9	8.958932E-9	7.099433E-9	1.033983E-8	8.791799E-9	9.230433E-9	5.976361E-9	1.053184E-8	8.274643E-9	1.042325E-8	7.178967E-9
   0:03:05	0	2.532820E+1	4.500000E+2	7.853600E-6	8.646981E-6	1.427634E-6	9.431227E-7	1.366449E-6	6.273499E-7	6.830634E-7	7.198278E-7	5.165288E-7	7.631412E-7	4.350279E-7	2.463732E-7	1.376325E-7	1.169914E-7	8.336420E-8	1.077123E-7	1.070289E-7	2.029835E-7	1.023662E-8	8.445718E-9	1.294967E-8	1.029264E-8	7.533440E-9	9.498309E-9	8.895692E-9	5.299385E-9	1.186558E-8	8.352279E-9	1.169282E-8	1.150953E-8	1.103695E-8	1.022604E-8	1.098774E-8	1.392755E-8
   0:03:13	0	2.542906E+1	4.510000E+2	1.747300E-5	1.805790E-5	2.267838E-6	1.319111E-6	2.276109E-6	1.519947E-6	1.303094E-6	1.210143E-6	1.284034E-6	1.344431E-6	9.565723E-7	8.031551E-7	4.042743E-7	6.324034E-7	6.977844E-7	5.448723E-7	5.514228E-7	7.692702E-7	2.091658E-8	1.019525E-8	1.043024E-8	1.290029E-8	1.396894E-8	9.397574E-9	1.143549E-8	8.395985E-9	1.171428E-8	1.050001E-8	1.035432E-8	3.038557E-10	1.655553E-8	9.909245E-9	1.219186E-8	4.266841E-9
   0:03:22	0	2.542761E+1	4.520000E+2	2.791600E-5	2.927920E-5	3.068694E-6	2.348433E-6	3.178551E-6	2.083435E-6	1.923124E-6	1.961372E-6	1.807877E-6	2.047780E-6	1.514523E-6	1.554433E-6	1.219791E-6	1.014735E-6	1.141917E-6	1.333439E-6	1.139101E-6	1.336025E-6	2.533936E-7	7.205901E-8	2.417355E-8	1.323885E-8	1.824673E-8	2.049572E-8	1.534006E-8	4.576882E-8	8.472338E-8	6.845040E-9	3.788125E-9	1.886604E-9	1.336056E-8	1.161997E-8	1.475062E-8	6.280022E-9
   0:03:30	0	2.542929E+1	4.530000E+2	4.311800E-5	4.568496E-5	3.763891E-6	3.245545E-6	3.959082E-6	2.851560E-6	2.898156E-6	2.883223E-6	2.775097E-6	2.947070E-6	2.470488E-6	2.315379E-6	1.845163E-6	2.008343E-6	1.836167E-6	1.977291E-6	1.662769E-6	2.181424E-6	7.663509E-7	5.032306E-7	2.751550E-7	3.467421E-7	3.193307E-7	3.286873E-7	3.706631E-7	3.903572E-7	4.805619E-7	1.221690E-7	3.726284E-8	1.434579E-8	2.064699E-8	3.121029E-8	2.409520E-8	3.350195E-8
