0:01:47	0	1.001745E+1	2.554400E+1	2.565100E+1	5.672890E-1	7.634877E-1	7.000000E+1	1.178900E-9	-2.784978E-11	1.072114E-11	-3.152411E-12	-2.085610E-12	-2.025129E-12	-1.077185E-12	6.251644E-14	-1.642367E-12	5.897328E-12	-5.703864E-13	-3.162486E-13	-3.540408E-12	-5.115133E-12	5.130846E-12	-5.616769E-12	1.076988E-12	-2.848442E-12	-8.870882E-13	-3.272926E-12	-2.708766E-12	-1.003513E-12	1.514119E-12	-8.184169E-13	-5.685678E-13	-1.825387E-12	-1.828552E-12	-2.135636E-12	2.209897E-12	-1.076489E-12	-3.031484E-12	-2.914896E-12	-3.387317E-12	-1.013487E-12
0:02:01	0	1.001615E+1	2.555100E+1	2.565300E+1	5.655408E-1	7.622083E-1	8.000000E+1	1.296200E-9	-9.256714E-12	1.185607E-11	1.891247E-13	-1.896009E-12	-2.467720E-12	1.900326E-13	3.771825E-12	6.282278E-14	-6.977487E-13	-1.270861E-13	1.201146E-12	-2.086116E-12	6.310425E-13	3.673890E-12	-3.660165E-12	-1.013989E-12	-1.898295E-13	1.584157E-12	-2.895357E-12	-8.820394E-13	-1.567618E-12	-2.649709E-12	-1.197295E-12	-1.011452E-12	-1.385187E-12	-1.261173E-12	-3.015073E-12	2.399289E-12	6.966691E-13	-2.272865E-12	-1.394429E-12	-2.132792E-12	-1.709135E-12
0:02:14	0	1.001532E+1	2.555100E+1	2.565300E+1	5.655028E-1	7.621703E-1	9.000000E+1	1.372300E-9	3.254746E-11	1.135133E-11	1.134748E-12	8.851368E-13	-1.076006E-12	1.457250E-12	1.696875E-12	-1.390079E-12	5.009375E-12	1.965331E-12	6.314996E-13	-1.770703E-12	1.136475E-12	4.687859E-12	-1.892845E-12	-2.153976E-12	-5.065451E-13	1.837183E-12	-6.289502E-13	1.008329E-12	1.253897E-12	1.640628E-12	8.820605E-13	1.453339E-12	-2.514006E-13	6.271028E-14	-1.318661E-12	2.462087E-12	1.899098E-12	1.266026E-13	1.900584E-13	-4.386382E-13	1.203391E-12
0:02:28	0	1.001752E+1	2.555600E+1	2.565500E+1	5.673270E-1	7.634877E-1	1.000000E+2	1.393500E-9	6.221105E-11	1.305373E-11	2.206787E-12	1.516807E-12	-5.694738E-13	2.280392E-12	6.160350E-12	3.853130E-12	5.960396E-12	2.979018E-12	2.464145E-12	-1.201762E-12	-6.280518E-14	7.410778E-12	-1.451513E-12	-1.329985E-12	1.708466E-12	1.457145E-12	8.177346E-13	1.700437E-12	2.503835E-13	-1.577872E-12	1.322593E-12	1.516181E-12	5.663966E-13	4.409628E-13	-5.651404E-13	4.798577E-12	1.899098E-12	6.948190E-13	5.701752E-13	1.505034E-12	1.836071E-12
0:02:42	0	1.001608E+1	2.555400E+1	2.565200E+1	5.656042E-1	7.617016E-1	1.200000E+2	1.696100E-9	1.523710E-10	1.778361E-11	4.980948E-12	4.172217E-12	4.809556E-12	3.611620E-12	6.222866E-12	4.927101E-12	8.179777E-12	5.894993E-12	5.750337E-12	2.023233E-12	2.020732E-12	9.311721E-12	9.464225E-13	6.460929E-12	5.126396E-12	5.511548E-12	2.391600E-12	2.519828E-12	1.629967E-12	3.659785E-12	5.039777E-12	5.497153E-12	3.902174E-12	3.341562E-12	1.193735E-12	6.377503E-12	5.698293E-12	2.147260E-12	2.217681E-12	3.575446E-12	5.445245E-12
0:02:55	0	1.001555E+1	2.555000E+1	2.565300E+1	5.666683E-1	7.626770E-1	1.400000E+2	1.843700E-9	2.805207E-10	2.200875E-11	1.147589E-11	6.511294E-12	6.075386E-12	7.919361E-12	9.868666E-12	1.080153E-11	1.192179E-11	9.128183E-12	1.055392E-11	5.311111E-12	6.378215E-12	1.241563E-11	5.427484E-12	1.000789E-11	8.797100E-12	8.425838E-12	6.483254E-12	7.306906E-12	7.209659E-12	8.455160E-12	7.873906E-12	9.603808E-12	8.245542E-12	8.133424E-12	4.522114E-12	1.060791E-11	9.433519E-12	7.198404E-12	8.490609E-12	6.837013E-12	7.091412E-12
0:03:09	0	1.001608E+1	2.555500E+1	2.565500E+1	5.659969E-1	7.620816E-1	1.600000E+2	1.979700E-9	4.273912E-10	2.648676E-11	1.551121E-11	1.232605E-11	8.669989E-12	1.305124E-11	1.552591E-11	1.534970E-11	1.908748E-11	1.369127E-11	1.548221E-11	9.547223E-12	1.509218E-11	1.716549E-11	9.023890E-12	8.931902E-12	1.461987E-11	1.640763E-11	1.139165E-11	1.259815E-11	9.967836E-12	1.293576E-11	1.215792E-11	1.232096E-11	1.177012E-11	1.216978E-11	9.169154E-12	1.591186E-11	1.487893E-11	1.086091E-11	1.121545E-11	1.197987E-11	1.209288E-11
0:03:23	0	1.001661E+1	2.554200E+1	2.565000E+1	5.657942E-1	7.622336E-1	1.800000E+2	2.160500E-9	6.394394E-10	3.342380E-11	2.080770E-11	1.782548E-11	1.544173E-11	1.951335E-11	2.200082E-11	2.292932E-11	3.018439E-11	2.028374E-11	2.256040E-11	1.713410E-11	1.875482E-11	2.331030E-11	1.558708E-11	2.058677E-11	2.145473E-11	2.109610E-11	1.737115E-11	1.946453E-11	1.686377E-11	1.886672E-11	1.839399E-11	2.059811E-11	1.888287E-11	1.809639E-11	1.871606E-11	2.178399E-11	2.007047E-11	1.648127E-11	1.647506E-11	1.611971E-11	1.836071E-11
0:03:37	0	1.001653E+1	2.554200E+1	2.564300E+1	5.658195E-1	7.619423E-1	2.000000E+2	2.422500E-9	8.900053E-10	4.168492E-11	2.931931E-11	2.541151E-11	2.113747E-11	2.616550E-11	3.130386E-11	3.328909E-11	3.728701E-11	2.852432E-11	3.083873E-11	2.453232E-11	2.437539E-11	3.097507E-11	2.473749E-11	3.015167E-11	3.056855E-11	3.053504E-11	2.479832E-11	2.784142E-11	2.250581E-11	2.700710E-11	2.664578E-11	2.767529E-11	2.656301E-11	2.635623E-11	2.279796E-11	2.961382E-11	2.747895E-11	2.544812E-11	2.477561E-11	2.439838E-11	2.526222E-11
0:03:50	0	1.001516E+1	2.554000E+1	2.564100E+1	5.659715E-1	7.623096E-1	2.200000E+2	2.752500E-9	1.220831E-9	5.373015E-11	3.934491E-11	3.571482E-11	3.088346E-11	3.763347E-11	4.035486E-11	4.794375E-11	5.117391E-11	3.701808E-11	4.322530E-11	3.521743E-11	3.536330E-11	4.117276E-11	3.521290E-11	3.933657E-11	3.917482E-11	4.250823E-11	3.549743E-11	3.823497E-11	3.241031E-11	3.672436E-11	3.533811E-11	3.936484E-11	3.537494E-11	3.562541E-11	3.265817E-11	4.078990E-11	3.843174E-11	3.378296E-11	3.383640E-11	3.261468E-11	3.513822E-11
0:04:04	0	1.001562E+1	2.554300E+1	2.564300E+1	5.656675E-1	7.620436E-1	2.400000E+2	3.224800E-9	1.663936E-9	6.754050E-11	5.454059E-11	4.785127E-11	4.252870E-11	5.480242E-11	5.682446E-11	6.171391E-11	6.994405E-11	5.109061E-11	5.915046E-11	4.811541E-11	5.096092E-11	5.485535E-11	4.814999E-11	5.029545E-11	5.309832E-11	5.695266E-11	4.783400E-11	5.272348E-11	4.375773E-11	5.224707E-11	4.888226E-11	5.547725E-11	4.915925E-11	4.899265E-11	4.440318E-11	5.379710E-11	5.115870E-11	4.679212E-11	4.612918E-11	4.484605E-11	4.932104E-11
0:04:18	0	1.001684E+1	2.554300E+1	2.564400E+1	5.665669E-1	7.628290E-1	2.600000E+2	3.792600E-9	2.275111E-9	8.664920E-11	7.541100E-11	6.934303E-11	6.031227E-11	6.975498E-11	7.769304E-11	8.356925E-11	9.752865E-11	6.953610E-11	7.981536E-11	6.461768E-11	6.321192E-11	7.423777E-11	6.651358E-11	7.189521E-11	7.347702E-11	7.640159E-11	6.570890E-11	7.237596E-11	6.174972E-11	7.275442E-11	6.872414E-11	7.411730E-11	6.546253E-11	6.607971E-11	6.318170E-11	7.330739E-11	7.059647E-11	6.523024E-11	6.526506E-11	6.309756E-11	6.749185E-11
0:04:32	0	1.001737E+1	2.554400E+1	2.564800E+1	5.657308E-1	7.620690E-1	2.800000E+2	4.597200E-9	3.114502E-9	1.153431E-10	1.032183E-10	9.184666E-11	8.176645E-11	9.623753E-11	1.052251E-10	1.166689E-10	1.254306E-10	9.552571E-11	1.089481E-10	9.111035E-11	9.143936E-11	9.786506E-11	9.270358E-11	1.017939E-10	9.910900E-11	1.071266E-10	9.252126E-11	1.008478E-10	8.525805E-11	9.471313E-11	9.373210E-11	1.028659E-10	9.038795E-11	8.922080E-11	8.798938E-11	9.938557E-11	9.788450E-11	8.947913E-11	9.023073E-11	8.505026E-11	9.357665E-11
0:04:45	0	1.001555E+1	2.554100E+1	2.564800E+1	5.667189E-1	7.630190E-1	3.000000E+2	5.788600E-9	4.303776E-9	1.517934E-10	1.437607E-10	1.265496E-10	1.160668E-10	1.331109E-10	1.443862E-10	1.582326E-10	1.710876E-10	1.321005E-10	1.498978E-10	1.244942E-10	1.271187E-10	1.347310E-10	1.276007E-10	1.360635E-10	1.339807E-10	1.464046E-10	1.316066E-10	1.403427E-10	1.198001E-10	1.310580E-10	1.305827E-10	1.406517E-10	1.236861E-10	1.240897E-10	1.265518E-10	1.406799E-10	1.362533E-10	1.257253E-10	1.272991E-10	1.196720E-10	1.283980E-10
0:04:59	0	1.001479E+1	2.554900E+1	2.564700E+1	5.665036E-1	7.628164E-1	3.200000E+2	7.482600E-9	6.007214E-9	2.059019E-10	2.022112E-10	1.786998E-10	1.644810E-10	1.853788E-10	2.015877E-10	2.176719E-10	2.291108E-10	1.848392E-10	2.086054E-10	1.760871E-10	1.784594E-10	1.854684E-10	1.801690E-10	1.833810E-10	1.829657E-10	2.054474E-10	1.861126E-10	1.956487E-10	1.700777E-10	1.863333E-10	1.843148E-10	1.973289E-10	1.714602E-10	1.759193E-10	1.778636E-10	1.929618E-10	1.928564E-10	1.780730E-10	1.794481E-10	1.675281E-10	1.808215E-10
0:05:13	0	1.001593E+1	2.553900E+1	2.564600E+1	5.668583E-1	7.630570E-1	3.400000E+2	9.826000E-9	8.625179E-9	2.880730E-10	2.892245E-10	2.579041E-10	2.401721E-10	2.673609E-10	2.841838E-10	3.068633E-10	3.234060E-10	2.645802E-10	2.949931E-10	2.527184E-10	2.524060E-10	2.633171E-10	2.564636E-10	2.662991E-10	2.572660E-10	2.958494E-10	2.715217E-10	2.832053E-10	2.481884E-10	2.718342E-10	2.672126E-10	2.828824E-10	2.447280E-10	2.518992E-10	2.603889E-10	2.791508E-10	2.811175E-10	2.576383E-10	2.612513E-10	2.420411E-10	2.610389E-10
0:05:27	0	1.001661E+1	2.554200E+1	2.564300E+1	5.663896E-1	7.625377E-1	3.600000E+2	1.393500E-8	1.275623E-8	4.175421E-10	4.287607E-10	3.836953E-10	3.602262E-10	3.950229E-10	4.204617E-10	4.471566E-10	4.539731E-10	3.893277E-10	4.347800E-10	3.765179E-10	3.749150E-10	3.858214E-10	3.800265E-10	3.920367E-10	3.733357E-10	4.380095E-10	4.048273E-10	4.215959E-10	3.703706E-10	4.019458E-10	3.971022E-10	4.208170E-10	3.611752E-10	3.747268E-10	3.915877E-10	4.147161E-10	4.186371E-10	3.879094E-10	3.908311E-10	3.602071E-10	3.881706E-10
0:05:40	0	1.001532E+1	2.553500E+1	2.564400E+1	5.657182E-1	7.620056E-1	3.620000E+2	1.428200E-8	1.331694E-8	4.312897E-10	4.457222E-10	4.025955E-10	3.774402E-10	4.120658E-10	4.353585E-10	4.676228E-10	4.744551E-10	4.062522E-10	4.522844E-10	3.927667E-10	3.911447E-10	4.017209E-10	3.965600E-10	4.086335E-10	3.892844E-10	4.568884E-10	4.244013E-10	4.389812E-10	3.865446E-10	4.245989E-10	4.152436E-10	4.385084E-10	3.769737E-10	3.914993E-10	4.103663E-10	4.331538E-10	4.376951E-10	4.059697E-10	4.073062E-10	3.772051E-10	4.064054E-10
0:05:54	0	1.001699E+1	2.553800E+1	2.564000E+1	5.654142E-1	7.615749E-1	3.640000E+2	1.479200E-8	1.387598E-8	4.515961E-10	4.662771E-10	4.184621E-10	3.938940E-10	4.286016E-10	4.554739E-10	4.847405E-10	4.880257E-10	4.227964E-10	4.718120E-10	4.119879E-10	4.081948E-10	4.206604E-10	4.118950E-10	4.299803E-10	4.052960E-10	4.746902E-10	4.427173E-10	4.566816E-10	4.035341E-10	4.430233E-10	4.316219E-10	4.570218E-10	3.920180E-10	4.069479E-10	4.266958E-10	4.500755E-10	4.571329E-10	4.231457E-10	4.243504E-10	3.932614E-10	4.233728E-10
0:06:07	0	1.001532E+1	2.553900E+1	2.564100E+1	5.673143E-1	7.632977E-1	3.660000E+2	1.541500E-8	1.450079E-8	4.715241E-10	4.867065E-10	4.373624E-10	4.106655E-10	4.483050E-10	4.738914E-10	5.072919E-10	5.085076E-10	4.432713E-10	4.924130E-10	4.285530E-10	4.299812E-10	4.378269E-10	4.305744E-10	4.418251E-10	4.209290E-10	4.969894E-10	4.629838E-10	4.780982E-10	4.225919E-10	4.603131E-10	4.522206E-10	4.776209E-10	4.105233E-10	4.261163E-10	4.478608E-10	4.733746E-10	4.770764E-10	4.453730E-10	4.462751E-10	4.120783E-10	4.416705E-10
0:06:21	0	1.001691E+1	2.554100E+1	2.564000E+1	5.666556E-1	7.627023E-1	3.680000E+2	1.606300E-8	1.513138E-8	4.911376E-10	5.054966E-10	4.563254E-10	4.287648E-10	4.673753E-10	4.946350E-10	5.304107E-10	5.350781E-10	4.617798E-10	5.132046E-10	4.497975E-10	4.482316E-10	4.573363E-10	4.488125E-10	4.611459E-10	4.399150E-10	5.194156E-10	4.839429E-10	4.993894E-10	4.402078E-10	4.833447E-10	4.708661E-10	4.994200E-10	4.277705E-10	4.446537E-10	4.670796E-10	4.921911E-10	4.973378E-10	4.611594E-10	4.646508E-10	4.286366E-10	4.618673E-10
0:06:34	0	1.001691E+1	2.553000E+1	2.563700E+1	5.665796E-1	7.626517E-1	3.700000E+2	1.664900E-8	1.583689E-8	5.157955E-10	5.321044E-10	4.770598E-10	4.496495E-10	4.884729E-10	5.177036E-10	5.527716E-10	5.578436E-10	4.835856E-10	5.363965E-10	4.693351E-10	4.663554E-10	4.785556E-10	4.684383E-10	4.859127E-10	4.567498E-10	5.419689E-10	5.064122E-10	5.204918E-10	4.612084E-10	5.066910E-10	4.948658E-10	5.227352E-10	4.474722E-10	4.643895E-10	4.913221E-10	5.157434E-10	5.217772E-10	4.830716E-10	4.866375E-10	4.509022E-10	4.844699E-10
0:06:48	0	1.001516E+1	2.554400E+1	2.564500E+1	5.663642E-1	7.621703E-1	3.720000E+2	1.754300E-8	1.654931E-8	5.322550E-10	5.524075E-10	4.989308E-10	4.706611E-10	5.099506E-10	5.402075E-10	5.780384E-10	5.776278E-10	5.050741E-10	5.607896E-10	4.909588E-10	4.870053E-10	4.988890E-10	4.912192E-10	5.087804E-10	4.809891E-10	5.678164E-10	5.300142E-10	5.481442E-10	4.824603E-10	5.280819E-10	5.186774E-10	5.454191E-10	4.689982E-10	4.863949E-10	5.137433E-10	5.385371E-10	5.453300E-10	5.049839E-10	5.105259E-10	4.706598E-10	5.057431E-10
0:07:01	0	1.001707E+1	2.554300E+1	2.564500E+1	5.658575E-1	7.621196E-1	3.740000E+2	1.816600E-8	1.734034E-8	5.587408E-10	5.810340E-10	5.233933E-10	4.938866E-10	5.348489E-10	5.680531E-10	6.038097E-10	6.029299E-10	5.277035E-10	5.865105E-10	5.151747E-10	5.163064E-10	5.218193E-10	5.138746E-10	5.268332E-10	5.043421E-10	5.941071E-10	5.535537E-10	5.742226E-10	5.072859E-10	5.531326E-10	5.422991E-10	5.722096E-10	4.900225E-10	5.106080E-10	5.381742E-10	5.645515E-10	5.741383E-10	5.295477E-10	5.357456E-10	4.912946E-10	5.301817E-10
0:07:15	0	1.001555E+1	2.554700E+1	2.564800E+1	5.668329E-1	7.631330E-1	3.760000E+2	1.890300E-8	1.816163E-8	5.837770E-10	6.097859E-10	5.475404E-10	5.160372E-10	5.610154E-10	5.917508E-10	6.331828E-10	6.337480E-10	5.534389E-10	6.138734E-10	5.386950E-10	5.376502E-10	5.480436E-10	5.378549E-10	5.525509E-10	5.238985E-10	6.225519E-10	5.816249E-10	5.999220E-10	5.294146E-10	5.801397E-10	5.697633E-10	5.981792E-10	5.132487E-10	5.345046E-10	5.661229E-10	5.927758E-10	5.989575E-10	5.562589E-10	5.631821E-10	5.168227E-10	5.553170E-10
0:07:28	0	1.001669E+1	2.555200E+1	2.565100E+1	5.668963E-1	7.630064E-1	3.780000E+2	1.996300E-8	1.906811E-8	6.123455E-10	6.392316E-10	5.725727E-10	5.424907E-10	5.883211E-10	6.226151E-10	6.641345E-10	6.655822E-10	5.801250E-10	6.429434E-10	5.649341E-10	5.637313E-10	5.737608E-10	5.660633E-10	5.840966E-10	5.516186E-10	6.534039E-10	6.117728E-10	6.307875E-10	5.581266E-10	6.119412E-10	5.961575E-10	6.290135E-10	5.385527E-10	5.597261E-10	5.928769E-10	6.211267E-10	6.311852E-10	5.834745E-10	5.903024E-10	5.407815E-10	5.843143E-10
0:07:42	0	1.001600E+1	2.555500E+1	2.565400E+1	5.660855E-1	7.621196E-1	3.800000E+2	2.075100E-8	2.003377E-8	6.400926E-10	6.723344E-10	6.052529E-10	5.707796E-10	6.177181E-10	6.525356E-10	6.952118E-10	6.913278E-10	6.103615E-10	6.758671E-10	5.931965E-10	5.942945E-10	6.045449E-10	5.940824E-10	6.134253E-10	5.784525E-10	6.857132E-10	6.428646E-10	6.609608E-10	5.857103E-10	6.437437E-10	6.269600E-10	6.607326E-10	5.658073E-10	5.879746E-10	6.241539E-10	6.533930E-10	6.627792E-10	6.155538E-10	6.219841E-10	5.718911E-10	6.140713E-10
0:07:55	0	1.001615E+1	2.555800E+1	2.565800E+1	5.653888E-1	7.617016E-1	3.820000E+2	2.179900E-8	2.102558E-8	6.713093E-10	7.022848E-10	6.343936E-10	6.009677E-10	6.482564E-10	6.844676E-10	7.288170E-10	7.237946E-10	6.388858E-10	7.101188E-10	6.253167E-10	6.242276E-10	6.338100E-10	6.227958E-10	6.407900E-10	6.068051E-10	7.212527E-10	6.744602E-10	6.956686E-10	6.160523E-10	6.730857E-10	6.589608E-10	6.958013E-10	5.928731E-10	6.198792E-10	6.562469E-10	6.865425E-10	6.973488E-10	6.464957E-10	6.499277E-10	6.005551E-10	6.433844E-10
0:08:09	0	1.001722E+1	2.555700E+1	2.565900E+1	5.677197E-1	7.636398E-1	3.840000E+2	2.285700E-8	2.214254E-8	7.058053E-10	7.402432E-10	6.680218E-10	6.340661E-10	6.832914E-10	7.231256E-10	7.668437E-10	7.652671E-10	6.722914E-10	7.462659E-10	6.566134E-10	6.569392E-10	6.679510E-10	6.566210E-10	6.729046E-10	6.375005E-10	7.570463E-10	7.124764E-10	7.319505E-10	6.481488E-10	7.094306E-10	6.947395E-10	7.296680E-10	6.251011E-10	6.507754E-10	6.933648E-10	7.232903E-10	7.346410E-10	6.813522E-10	6.853486E-10	6.317905E-10	6.796631E-10
0:08:22	0	1.001532E+1	2.555800E+1	2.565900E+1	5.662629E-1	7.625630E-1	3.860000E+2	2.420300E-8	2.330396E-8	7.397956E-10	7.778849E-10	7.053173E-10	6.668488E-10	7.178843E-10	7.604638E-10	8.073963E-10	8.022368E-10	7.085490E-10	7.832979E-10	6.930326E-10	6.898391E-10	6.999400E-10	6.885533E-10	7.115452E-10	6.680681E-10	7.980343E-10	7.500514E-10	7.707533E-10	6.830046E-10	7.518339E-10	7.319053E-10	7.703595E-10	6.572029E-10	6.843204E-10	7.280961E-10	7.602914E-10	7.725041E-10	7.179773E-10	7.234943E-10	6.680430E-10	7.154350E-10
0:08:36	0	1.001684E+1	2.556100E+1	2.566000E+1	5.656548E-1	7.619549E-1	3.880000E+2	2.531300E-8	2.458875E-8	7.787059E-10	8.207615E-10	7.416009E-10	7.029215E-10	7.576082E-10	8.031447E-10	8.498446E-10	8.425671E-10	7.465817E-10	8.272814E-10	7.314750E-10	7.245076E-10	7.397188E-10	7.279942E-10	7.545557E-10	7.039529E-10	8.425708E-10	7.912134E-10	8.140279E-10	7.216220E-10	7.920288E-10	7.745505E-10	8.121253E-10	6.936470E-10	7.239175E-10	7.707404E-10	8.028496E-10	8.160644E-10	7.587064E-10	7.639838E-10	7.031043E-10	7.543723E-10
0:08:49	0	1.001539E+1	2.556000E+1	2.566400E+1	5.668963E-1	7.629430E-1	3.900000E+2	2.668800E-8	2.593124E-8	8.197606E-10	8.636371E-10	7.838260E-10	7.434251E-10	7.977120E-10	8.458890E-10	8.966505E-10	8.851167E-10	7.848677E-10	8.709496E-10	7.708647E-10	7.697223E-10	7.794346E-10	7.674361E-10	7.914223E-10	7.437611E-10	8.882463E-10	8.325015E-10	8.587504E-10	7.620565E-10	8.367032E-10	8.153699E-10	8.568616E-10	7.319175E-10	7.635783E-10	8.147034E-10	8.468592E-10	8.612079E-10	8.003836E-10	8.076412E-10	7.419283E-10	7.980582E-10
