   0:10:27	0	1.502402E+1	4.020000E+2	2.689300E-8	2.620649E-8	8.782196E-10	1.355326E-9	7.720688E-10	6.257128E-10	6.728376E-10	8.771294E-10	7.518091E-10	5.142148E-10	6.786927E-10	4.218876E-10	7.518970E-10	6.153233E-10	8.505055E-10	5.530007E-10	7.652606E-10	6.471828E-10	1.004369E-9	8.610139E-10	9.716932E-10	8.873106E-10	8.520367E-10	9.002834E-10	9.007749E-10	7.443177E-10	1.036726E-9	9.100416E-10	8.762836E-10	7.209016E-10	1.079681E-9	9.087082E-10	1.024236E-9	7.970447E-10
   0:10:41	0	1.502242E+1	4.040000E+2	2.831200E-8	2.768164E-8	9.258958E-10	1.440510E-9	8.161909E-10	6.598873E-10	7.119283E-10	9.271019E-10	7.928045E-10	5.395169E-10	7.160280E-10	4.445118E-10	7.923626E-10	6.501821E-10	8.966191E-10	5.836707E-10	8.105521E-10	6.852197E-10	1.061576E-9	9.101068E-10	1.027188E-9	9.375249E-10	8.988558E-10	9.504873E-10	9.535989E-10	7.861128E-10	1.097006E-9	9.582758E-10	9.234500E-10	7.576881E-10	1.142638E-9	9.600330E-10	1.083131E-9	8.409845E-10
   0:10:55	0	1.502197E+1	4.060000E+2	3.004100E-8	2.929369E-8	9.786165E-10	1.531937E-9	8.631571E-10	6.958970E-10	7.510190E-10	9.787087E-10	8.409377E-10	5.690035E-10	7.573570E-10	4.690306E-10	8.392134E-10	6.861137E-10	9.485605E-10	6.150342E-10	8.553366E-10	7.242047E-10	1.121125E-9	9.624090E-10	1.089737E-9	9.908744E-10	9.526808E-10	1.006866E-9	1.010845E-9	8.321250E-10	1.162329E-9	1.015176E-9	9.749116E-10	8.038442E-10	1.212289E-9	1.016744E-9	1.146793E-9	8.908112E-10
   0:11:09	0	1.502341E+1	4.080000E+2	3.182600E-8	3.098708E-8	1.035185E-9	1.625318E-9	9.099975E-10	7.382359E-10	7.936574E-10	1.033899E-9	8.891338E-10	6.009008E-10	7.996367E-10	4.962679E-10	8.860013E-10	7.253918E-10	1.003289E-9	6.501215E-10	9.046180E-10	7.660381E-10	1.186820E-9	1.020251E-9	1.152224E-9	1.048862E-9	1.007451E-9	1.065575E-9	1.069671E-9	8.775083E-10	1.230426E-9	1.071261E-9	1.030665E-9	8.493046E-10	1.283518E-9	1.078968E-9	1.213717E-9	9.431708E-10
   0:11:22	0	1.502410E+1	4.100000E+2	3.375400E-8	3.291328E-8	1.097617E-9	1.737174E-9	9.690372E-10	7.817137E-10	8.394002E-10	1.097952E-9	9.431414E-10	6.371727E-10	8.478113E-10	5.264122E-10	9.409460E-10	7.698489E-10	1.068659E-9	6.889318E-10	9.629574E-10	8.112255E-10	1.263729E-9	1.084575E-9	1.227560E-9	1.115125E-9	1.070866E-9	1.132472E-9	1.136332E-9	9.297519E-10	1.307036E-9	1.137270E-9	1.092039E-9	8.987531E-10	1.364599E-9	1.144930E-9	1.289547E-9	9.986967E-10
   0:11:36	0	1.502402E+1	4.109156E+2	3.443600E-8	3.375611E-8	1.124861E-9	1.786418E-9	9.929937E-10	7.996231E-10	8.622711E-10	1.125170E-9	9.659441E-10	6.524551E-10	8.703776E-10	5.385454E-10	9.676912E-10	7.886676E-10	1.093933E-9	7.055281E-10	9.837352E-10	8.320478E-10	1.296228E-9	1.110443E-9	1.257292E-9	1.141643E-9	1.097305E-9	1.161323E-9	1.166724E-9	9.561887E-10	1.341338E-9	1.165406E-9	1.119380E-9	9.265489E-10	1.403181E-9	1.173761E-9	1.323103E-9	1.025984E-9
   0:11:50	0	1.502212E+1	4.118313E+2	3.543400E-8	3.471731E-8	1.157275E-9	1.841842E-9	1.020934E-9	8.240516E-10	8.853961E-10	1.157102E-9	9.946850E-10	6.717958E-10	8.978882E-10	5.542810E-10	9.917803E-10	8.115276E-10	1.124084E-9	7.262906E-10	1.013507E-9	8.561602E-10	1.332528E-9	1.143172E-9	1.294204E-9	1.173364E-9	1.127908E-9	1.192629E-9	1.199391E-9	9.796038E-10	1.378350E-9	1.198630E-9	1.150383E-9	9.523806E-10	1.443596E-9	1.207724E-9	1.359544E-9	1.055298E-9
   0:12:04	0	1.502197E+1	4.127469E+2	3.669300E-8	3.586556E-8	1.193789E-9	1.907228E-9	1.053108E-9	8.508218E-10	9.142871E-10	1.196451E-9	1.028732E-9	6.923419E-10	9.247644E-10	5.714063E-10	1.024343E-9	8.384292E-10	1.162026E-9	7.508388E-10	1.045179E-9	8.836904E-10	1.376304E-9	1.181061E-9	1.339054E-9	1.213297E-9	1.164002E-9	1.231558E-9	1.238502E-9	1.015168E-9	1.426586E-9	1.238071E-9	1.188079E-9	9.841016E-10	1.489629E-9	1.248278E-9	1.405832E-9	1.088600E-9
   0:12:17	0	1.502402E+1	4.136626E+2	3.762500E-8	3.684950E-8	1.225951E-9	1.962400E-9	1.083261E-9	8.751873E-10	9.414027E-10	1.227880E-9	1.054757E-9	7.088296E-10	9.508171E-10	5.871420E-10	1.053553E-9	8.583205E-10	1.194078E-9	7.683198E-10	1.074507E-9	9.078667E-10	1.412857E-9	1.212090E-9	1.373258E-9	1.247150E-9	1.199716E-9	1.269858E-9	1.271865E-9	1.041730E-9	1.468328E-9	1.273493E-9	1.220533E-9	1.006832E-9	1.533200E-9	1.281987E-9	1.443652E-9	1.118674E-9
   0:12:31	0	1.502432E+1	4.145782E+2	3.860500E-8	3.793571E-8	1.259816E-9	2.024886E-9	1.111958E-9	8.975277E-10	9.661750E-10	1.263836E-9	1.084255E-9	7.311505E-10	9.790242E-10	6.003496E-10	1.084788E-9	8.850954E-10	1.226573E-9	7.912899E-10	1.105546E-9	9.312837E-10	1.455873E-9	1.250736E-9	1.417730E-9	1.284639E-9	1.231076E-9	1.304000E-9	1.309713E-9	1.073139E-9	1.512592E-9	1.309480E-9	1.254061E-9	1.039248E-9	1.584034E-9	1.321463E-9	1.491007E-9	1.153369E-9
   0:12:45	0	1.502333E+1	4.154939E+2	3.977400E-8	3.908824E-8	1.295763E-9	2.090211E-9	1.146219E-9	9.268926E-10	9.975994E-10	1.300106E-9	1.118997E-9	7.509988E-10	1.007803E-9	6.213936E-10	1.115706E-9	9.116182E-10	1.264262E-9	8.160274E-10	1.140194E-9	9.609021E-10	1.499775E-9	1.286611E-9	1.461885E-9	1.322064E-9	1.270009E-9	1.346645E-9	1.352742E-9	1.104108E-9	1.558179E-9	1.350240E-9	1.291000E-9	1.069893E-9	1.627794E-9	1.361699E-9	1.533533E-9	1.187368E-9
   0:12:59	0	1.502189E+1	4.164095E+2	4.107800E-8	4.027886E-8	1.336438E-9	2.160073E-9	1.182313E-9	9.533461E-10	1.024526E-9	1.340900E-9	1.154054E-9	7.745251E-10	1.036517E-9	6.405411E-10	1.151745E-9	9.397828E-10	1.304802E-9	8.373578E-10	1.175097E-9	9.888120E-10	1.546592E-9	1.324312E-9	1.503711E-9	1.361496E-9	1.308564E-9	1.386204E-9	1.392043E-9	1.136021E-9	1.607613E-9	1.391440E-9	1.326990E-9	1.103387E-9	1.681090E-9	1.403646E-9	1.580385E-9	1.224533E-9
   0:13:12	0	1.502235E+1	4.173252E+2	4.207500E-8	4.155701E-8	1.377556E-9	2.234602E-9	1.219545E-9	9.829008E-10	1.056013E-9	1.382827E-9	1.188480E-9	7.978611E-10	1.071444E-9	6.618385E-10	1.186394E-9	9.673792E-10	1.344771E-9	8.625366E-10	1.210444E-9	1.021406E-9	1.594548E-9	1.369439E-9	1.555237E-9	1.403373E-9	1.350462E-9	1.430803E-9	1.436401E-9	1.170514E-9	1.659695E-9	1.434587E-9	1.370243E-9	1.137577E-9	1.733628E-9	1.450980E-9	1.631064E-9	1.262457E-9
   0:13:26	0	1.502448E+1	4.182408E+2	4.345500E-8	4.289020E-8	1.420438E-9	2.309319E-9	1.255323E-9	1.012139E-9	1.088452E-9	1.423937E-9	1.225181E-9	8.255728E-10	1.104976E-9	6.793429E-10	1.222560E-9	9.975646E-10	1.389681E-9	8.903674E-10	1.249590E-9	1.053239E-9	1.646813E-9	1.413686E-9	1.604559E-9	1.450578E-9	1.396966E-9	1.479747E-9	1.481326E-9	1.209980E-9	1.715372E-9	1.479429E-9	1.415894E-9	1.173919E-9	1.791723E-9	1.496032E-9	1.681617E-9	1.304877E-9
   0:13:40	0	1.502440E+1	4.191565E+2	4.507900E-8	4.442675E-8	1.471646E-9	2.403206E-9	1.301657E-9	1.049478E-9	1.128112E-9	1.477996E-9	1.270408E-9	8.520793E-10	1.141234E-9	7.029777E-10	1.266123E-9	1.031854E-9	1.436618E-9	9.219829E-10	1.294501E-9	1.090199E-9	1.706427E-9	1.463408E-9	1.664905E-9	1.501043E-9	1.441703E-9	1.532661E-9	1.536676E-9	1.250705E-9	1.777227E-9	1.530804E-9	1.463566E-9	1.217290E-9	1.859163E-9	1.549828E-9	1.742331E-9	1.348942E-9
   0:13:54	0	1.502288E+1	4.200721E+2	4.661400E-8	4.591900E-8	1.516169E-9	2.489336E-9	1.344642E-9	1.084222E-9	1.164922E-9	1.527150E-9	1.312098E-9	8.794737E-10	1.181611E-9	7.283824E-10	1.309876E-9	1.067028E-9	1.485899E-9	9.490556E-10	1.334534E-9	1.125767E-9	1.764076E-9	1.511872E-9	1.720966E-9	1.553451E-9	1.494140E-9	1.582362E-9	1.588425E-9	1.290171E-9	1.836371E-9	1.582492E-9	1.510355E-9	1.258318E-9	1.921994E-9	1.602293E-9	1.804487E-9	1.397061E-9
   0:14:07	0	1.502242E+1	4.209878E+2	4.814100E-8	4.748025E-8	1.567503E-9	2.575214E-9	1.391228E-9	1.119662E-9	1.200844E-9	1.572912E-9	1.355809E-9	9.068040E-10	1.220279E-9	7.511323E-10	1.353503E-9	1.102013E-9	1.536763E-9	9.820608E-10	1.384767E-9	1.163994E-9	1.825020E-9	1.564300E-9	1.779295E-9	1.603729E-9	1.544934E-9	1.637416E-9	1.646366E-9	1.332281E-9	1.902136E-9	1.635751E-9	1.560615E-9	1.302511E-9	1.988930E-9	1.660905E-9	1.866518E-9	1.445052E-9
   0:14:21	0	1.502295E+1	4.219034E+2	4.949900E-8	4.902620E-8	1.619340E-9	2.663804E-9	1.436172E-9	1.156748E-9	1.241582E-9	1.625210E-9	1.398320E-9	9.340723E-10	1.260973E-9	7.762836E-10	1.397509E-9	1.138702E-9	1.589908E-9	1.012983E-9	1.426637E-9	1.198865E-9	1.884190E-9	1.618240E-9	1.839326E-9	1.656201E-9	1.594910E-9	1.689322E-9	1.697231E-9	1.377098E-9	1.969036E-9	1.686999E-9	1.611508E-9	1.345819E-9	2.053086E-9	1.710900E-9	1.925602E-9	1.489624E-9
   0:14:35	0	1.502486E+1	4.228191E+2	5.137300E-8	5.077495E-8	1.671683E-9	2.766013E-9	1.486615E-9	1.196239E-9	1.283207E-9	1.679017E-9	1.449738E-9	9.664760E-10	1.307564E-9	8.030779E-10	1.447585E-9	1.177602E-9	1.641913E-9	1.048448E-9	1.478326E-9	1.241648E-9	1.952419E-9	1.672871E-9	1.907608E-9	1.716507E-9	1.651952E-9	1.751685E-9	1.760417E-9	1.424054E-9	2.038584E-9	1.744906E-9	1.666568E-9	1.393305E-9	2.130696E-9	1.776102E-9	1.996728E-9	1.545403E-9
   0:14:49	0	1.502387E+1	4.237347E+2	5.327800E-8	5.261969E-8	1.730205E-9	2.876545E-9	1.538069E-9	1.237945E-9	1.326226E-9	1.741751E-9	1.498440E-9	1.001734E-9	1.354153E-9	8.320850E-10	1.497787E-9	1.219469E-9	1.702089E-9	1.085050E-9	1.530331E-9	1.287342E-9	2.023689E-9	1.733167E-9	1.978913E-9	1.779323E-9	1.712213E-9	1.817322E-9	1.823539E-9	1.474346E-9	2.113936E-9	1.809658E-9	1.725921E-9	1.444844E-9	2.209629E-9	1.840417E-9	2.072621E-9	1.600928E-9
   0:15:02	0	1.502219E+1	4.246504E+2	5.539600E-8	5.473513E-8	1.799701E-9	2.995779E-9	1.600649E-9	1.286802E-9	1.381852E-9	1.811021E-9	1.565017E-9	1.039084E-9	1.408667E-9	8.636190E-10	1.555893E-9	1.267526E-9	1.772779E-9	1.126069E-9	1.586518E-9	1.339174E-9	2.103577E-9	1.804918E-9	2.057966E-9	1.847905E-9	1.780297E-9	1.888818E-9	1.898477E-9	1.534270E-9	2.205363E-9	1.880878E-9	1.797903E-9	1.503726E-9	2.299487E-9	1.914299E-9	2.151965E-9	1.665127E-9
   0:15:16	0	1.502159E+1	4.255660E+2	5.737500E-8	5.685816E-8	1.862324E-9	3.119741E-9	1.657982E-9	1.334773E-9	1.436275E-9	1.878091E-9	1.619025E-9	1.080302E-9	1.459060E-9	8.952160E-10	1.615643E-9	1.318803E-9	1.838339E-9	1.172452E-9	1.654106E-9	1.387020E-9	2.186883E-9	1.876103E-9	2.140737E-9	1.921378E-9	1.847120E-9	1.964597E-9	1.971899E-9	1.591864E-9	2.290422E-9	1.956621E-9	1.864771E-9	1.562292E-9	2.392186E-9	1.992618E-9	2.235635E-9	1.733885E-9
   0:15:30	0	1.502394E+1	4.264817E+2	5.960300E-8	5.907891E-8	1.933270E-9	3.248306E-9	1.724354E-9	1.386161E-9	1.491394E-9	1.951698E-9	1.680612E-9	1.119618E-9	1.515285E-9	9.299105E-10	1.677922E-9	1.365785E-9	1.906750E-9	1.213850E-9	1.716056E-9	1.443030E-9	2.272028E-9	1.948861E-9	2.227916E-9	1.996292E-9	1.919873E-9	2.038613E-9	2.049427E-9	1.656067E-9	2.385507E-9	2.029914E-9	1.937762E-9	1.621618E-9	2.484633E-9	2.074484E-9	2.329842E-9	1.802073E-9
   0:15:44	0	1.502448E+1	4.273973E+2	6.209700E-8	6.146179E-8	2.007243E-9	3.388536E-9	1.790980E-9	1.440525E-9	1.547781E-9	2.025808E-9	1.748706E-9	1.159886E-9	1.575757E-9	9.647937E-10	1.745511E-9	1.419463E-9	1.988398E-9	1.264713E-9	1.789282E-9	1.500812E-9	2.360846E-9	2.028857E-9	2.316922E-9	2.078293E-9	2.002534E-9	2.125985E-9	2.134098E-9	1.720522E-9	2.479582E-9	2.113258E-9	2.011512E-9	1.691201E-9	2.592929E-9	2.156354E-9	2.417087E-9	1.873616E-9
   0:15:57	0	1.502288E+1	4.283130E+2	6.475800E-8	6.401031E-8	2.090236E-9	3.537467E-9	1.865885E-9	1.500520E-9	1.608158E-9	2.112429E-9	1.815473E-9	1.206748E-9	1.645166E-9	1.004796E-9	1.819108E-9	1.480211E-9	2.070745E-9	1.311160E-9	1.859532E-9	1.557581E-9	2.463602E-9	2.109170E-9	2.415691E-9	2.162861E-9	2.081725E-9	2.212851E-9	2.220536E-9	1.791272E-9	2.586774E-9	2.198923E-9	2.098966E-9	1.756985E-9	2.706404E-9	2.244810E-9	2.521894E-9	1.952631E-9
   0:16:11	0	1.502288E+1	4.292286E+2	6.739400E-8	6.675461E-8	2.174363E-9	3.696991E-9	1.946987E-9	1.562287E-9	1.684059E-9	2.200683E-9	1.894811E-9	1.259253E-9	1.713118E-9	1.048273E-9	1.896435E-9	1.540645E-9	2.156703E-9	1.368144E-9	1.935798E-9	1.628021E-9	2.568384E-9	2.204902E-9	2.523090E-9	2.255203E-9	2.169120E-9	2.304756E-9	2.317147E-9	1.865924E-9	2.700207E-9	2.288295E-9	2.184396E-9	1.837141E-9	2.821078E-9	2.346763E-9	2.628018E-9	2.033608E-9
   0:16:25	0	1.502280E+1	4.301443E+2	7.012800E-8	6.948026E-8	2.259309E-9	3.853930E-9	2.022208E-9	1.622790E-9	1.751913E-9	2.284348E-9	1.969916E-9	1.310047E-9	1.780943E-9	1.088908E-9	1.989821E-9	1.603415E-9	2.244877E-9	1.422795E-9	2.016181E-9	1.686815E-9	2.671710E-9	2.291317E-9	2.628033E-9	2.349300E-9	2.260299E-9	2.397166E-9	2.409146E-9	1.942338E-9	2.808154E-9	2.392927E-9	2.275826E-9	1.910207E-9	2.936194E-9	2.441366E-9	2.738533E-9	2.119526E-9
   0:16:39	0	1.502486E+1	4.310599E+2	7.379800E-8	7.311345E-8	2.373580E-9	4.064338E-9	2.126447E-9	1.704809E-9	1.829650E-9	2.409185E-9	2.069718E-9	1.374791E-9	1.877673E-9	1.143887E-9	2.066579E-9	1.685446E-9	2.361364E-9	1.495493E-9	2.115064E-9	1.774659E-9	2.814947E-9	2.416882E-9	2.769509E-9	2.472862E-9	2.380756E-9	2.525355E-9	2.542594E-9	2.040154E-9	2.966356E-9	2.513073E-9	2.392070E-9	2.012714E-9	3.099049E-9	2.576712E-9	2.882854E-9	2.234881E-9
   0:16:52	0	1.502387E+1	4.319756E+2	7.713200E-8	7.653315E-8	2.481229E-9	4.262201E-9	2.225057E-9	1.782271E-9	1.912140E-9	2.517490E-9	2.162260E-9	1.435414E-9	1.960331E-9	1.194253E-9	2.169325E-9	1.763687E-9	2.474621E-9	1.561692E-9	2.214641E-9	1.858579E-9	2.950138E-9	2.527782E-9	2.899018E-9	2.584951E-9	2.495725E-9	2.648253E-9	2.660246E-9	2.134824E-9	3.107344E-9	2.628383E-9	2.497706E-9	2.108131E-9	3.253064E-9	2.700020E-9	3.023726E-9	2.338651E-9
   0:17:06	0	1.502257E+1	4.328912E+2	8.065100E-8	7.997319E-8	2.586166E-9	4.465168E-9	2.325184E-9	1.860810E-9	1.987722E-9	2.622213E-9	2.260736E-9	1.495657E-9	2.049517E-9	1.246579E-9	2.269982E-9	1.842434E-9	2.583761E-9	1.632308E-9	2.315231E-9	1.941676E-9	3.080705E-9	2.643339E-9	3.033566E-9	2.705315E-9	2.604445E-9	2.763655E-9	2.779035E-9	2.225527E-9	3.256718E-9	2.749408E-9	2.609279E-9	2.207219E-9	3.399817E-9	2.826622E-9	3.159706E-9	2.443686E-9
   0:17:20	0	1.502235E+1	4.338069E+2	8.460000E-8	8.400472E-8	2.708068E-9	4.696762E-9	2.439218E-9	1.953271E-9	2.091436E-9	2.752896E-9	2.367172E-9	1.567187E-9	2.149419E-9	1.306803E-9	2.382084E-9	1.932990E-9	2.707470E-9	1.710055E-9	2.430580E-9	2.036545E-9	3.238323E-9	2.774568E-9	3.187704E-9	2.838343E-9	2.743391E-9	2.909607E-9	2.921266E-9	2.339394E-9	3.425701E-9	2.887954E-9	2.739414E-9	2.327327E-9	3.578395E-9	2.974957E-9	3.318641E-9	2.567780E-9
   0:17:34	0	1.502371E+1	4.347225E+2	8.908800E-8	8.841465E-8	2.843591E-9	4.955405E-9	2.564505E-9	2.052124E-9	2.193124E-9	2.890494E-9	2.487442E-9	1.647086E-9	2.258762E-9	1.375180E-9	2.499623E-9	2.030491E-9	2.851131E-9	1.798404E-9	2.553025E-9	2.136985E-9	3.412348E-9	2.930784E-9	3.361306E-9	2.990930E-9	2.880633E-9	3.061607E-9	3.081442E-9	2.463079E-9	3.609187E-9	3.042267E-9	2.885967E-9	2.440534E-9	3.775034E-9	3.132735E-9	3.501410E-9	2.708018E-9
   0:17:47	0	1.502463E+1	4.356382E+2	9.337000E-8	9.342319E-8	2.997844E-9	5.246333E-9	2.710018E-9	2.160663E-9	2.312296E-9	3.054052E-9	2.619586E-9	1.740430E-9	2.392258E-9	1.447601E-9	2.635056E-9	2.143910E-9	3.009553E-9	1.896786E-9	2.697639E-9	2.261726E-9	3.606900E-9	3.093672E-9	3.559097E-9	3.156744E-9	3.051191E-9	3.235906E-9	3.255329E-9	2.595892E-9	3.826154E-9	3.210583E-9	3.051777E-9	2.587804E-9	3.995795E-9	3.311359E-9	3.695281E-9	2.863957E-9
   0:18:01	0	1.502356E+1	4.365538E+2	9.910000E-8	9.922938E-8	3.177701E-9	5.584739E-9	2.873547E-9	2.289070E-9	2.449588E-9	3.231439E-9	2.780977E-9	1.841891E-9	2.535767E-9	1.538980E-9	2.802039E-9	2.274249E-9	3.190966E-9	2.008106E-9	2.859991E-9	2.395264E-9	3.834077E-9	3.286770E-9	3.779626E-9	3.354969E-9	3.239418E-9	3.439686E-9	3.462388E-9	2.763513E-9	4.071307E-9	3.411684E-9	3.239750E-9	2.748054E-9	4.253750E-9	3.530092E-9	3.934124E-9	3.045855E-9
   0:18:15	0	1.502265E+1	4.374694E+2	1.057300E-7	1.051665E-7	3.354152E-9	5.929513E-9	3.041501E-9	2.425769E-9	2.595750E-9	3.424415E-9	2.936746E-9	1.945888E-9	2.689609E-9	1.626947E-9	2.960423E-9	2.402504E-9	3.385049E-9	2.128389E-9	3.032414E-9	2.534181E-9	4.064422E-9	3.483267E-9	4.009227E-9	3.550812E-9	3.432062E-9	3.643591E-9	3.675071E-9	2.925217E-9	4.325604E-9	3.621012E-9	3.430881E-9	2.916850E-9	4.517388E-9	3.749966E-9	4.176982E-9	3.230855E-9
   0:18:40	1	1.502432E+1	0.000000E+0	-5.227200E-9	3.402846E-9	1.208923E-10	1.038484E-10	1.094825E-10	1.110044E-10	1.117592E-10	1.103802E-10	1.110467E-10	1.086896E-10	1.061749E-10	1.031340E-10	1.046412E-10	1.038170E-10	1.082528E-10	1.021688E-10	1.043909E-10	1.029695E-10	9.781372E-11	9.831197E-11	9.876952E-11	9.867386E-11	1.020327E-10	1.024254E-10	1.062154E-10	1.053060E-10	1.073172E-10	1.056376E-10	1.084774E-10	1.088383E-10	1.091175E-10	1.096837E-10	1.095734E-10	1.120003E-10
   0:18:53	1	1.502242E+1	0.000000E+0	2.244200E-9	3.448449E-9	1.202621E-10	1.071272E-10	1.077761E-10	1.081561E-10	1.060572E-10	1.088709E-10	1.100366E-10	1.101482E-10	1.093441E-10	1.078098E-10	1.048308E-10	1.062793E-10	1.107237E-10	1.049453E-10	1.086988E-10	1.089182E-10	1.015521E-10	1.030952E-10	1.015409E-10	1.016824E-10	1.056287E-10	1.075905E-10	1.093745E-10	1.079492E-10	1.084520E-10	1.059519E-10	1.067728E-10	1.073190E-10	1.086121E-10	1.080992E-10	1.118943E-10	1.129498E-10
   0:19:07	1	1.502318E+1	1.000000E+1	4.247600E-9	3.911705E-9	1.347037E-10	1.219446E-10	1.218725E-10	1.220163E-10	1.231632E-10	1.264717E-10	1.245646E-10	1.243524E-10	1.217675E-10	1.210175E-10	1.201952E-10	1.210565E-10	1.284591E-10	1.214160E-10	1.224447E-10	1.222093E-10	1.169466E-10	1.163121E-10	1.143280E-10	1.157257E-10	1.186910E-10	1.203152E-10	1.243498E-10	1.239375E-10	1.225757E-10	1.215904E-10	1.224325E-10	1.231475E-10	1.209892E-10	1.220395E-10	1.259436E-10	1.247259E-10
   0:19:21	1	1.502356E+1	2.000000E+1	4.636000E-9	4.011990E-9	1.369108E-10	1.242141E-10	1.262971E-10	1.246109E-10	1.257616E-10	1.291113E-10	1.269020E-10	1.272065E-10	1.265217E-10	1.219662E-10	1.232924E-10	1.244031E-10	1.308661E-10	1.230568E-10	1.264986E-10	1.257531E-10	1.215711E-10	1.190186E-10	1.178552E-10	1.189223E-10	1.213407E-10	1.239051E-10	1.276983E-10	1.279659E-10	1.257291E-10	1.240394E-10	1.258415E-10	1.228936E-10	1.276194E-10	1.257146E-10	1.278883E-10	1.306139E-10
   0:19:35	1	1.501817E+1	3.000000E+1	4.965300E-9	4.112084E-9	1.389288E-10	1.285650E-10	1.276882E-10	1.264462E-10	1.304494E-10	1.318144E-10	1.310074E-10	1.303769E-10	1.287402E-10	1.267049E-10	1.272760E-10	1.254140E-10	1.353009E-10	1.266542E-10	1.297926E-10	1.280950E-10	1.235343E-10	1.222290E-10	1.193667E-10	1.210540E-10	1.248112E-10	1.268029E-10	1.309212E-10	1.300427E-10	1.298272E-10	1.273053E-10	1.301985E-10	1.275794E-10	1.320395E-10	1.297069E-10	1.310875E-10	1.323240E-10
   0:19:49	1	1.502250E+1	4.000000E+1	5.218400E-9	4.200560E-9	1.420817E-10	1.300780E-10	1.309753E-10	1.300538E-10	1.318437E-10	1.349571E-10	1.323337E-10	1.317724E-10	1.323537E-10	1.279689E-10	1.299321E-10	1.289500E-10	1.382779E-10	1.293052E-10	1.304886E-10	1.298674E-10	1.264486E-10	1.245570E-10	1.224533E-10	1.260062E-10	1.279032E-10	1.293228E-10	1.342059E-10	1.358338E-10	1.332952E-10	1.296293E-10	1.334192E-10	1.289088E-10	1.351338E-10	1.322416E-10	1.345995E-10	1.353625E-10
   0:20:03	1	1.502219E+1	5.000000E+1	5.472000E-9	4.298380E-9	1.443516E-10	1.345553E-10	1.340718E-10	1.339143E-10	1.350742E-10	1.388550E-10	1.358079E-10	1.350699E-10	1.349524E-10	1.330249E-10	1.327768E-10	1.311601E-10	1.414448E-10	1.303772E-10	1.341625E-10	1.335381E-10	1.277797E-10	1.276411E-10	1.240285E-10	1.297056E-10	1.304902E-10	1.327247E-10	1.375555E-10	1.378480E-10	1.341781E-10	1.338371E-10	1.373964E-10	1.322642E-10	1.392379E-10	1.359798E-10	1.353521E-10	1.392246E-10
   0:20:17	1	1.502311E+1	6.000000E+1	5.578800E-9	4.355699E-9	1.452347E-10	1.362574E-10	1.352732E-10	1.342939E-10	1.365955E-10	1.408029E-10	1.373246E-10	1.341820E-10	1.378053E-10	1.330878E-10	1.339147E-10	1.340023E-10	1.438517E-10	1.337853E-10	1.352395E-10	1.346771E-10	1.313271E-10	1.290262E-10	1.258552E-10	1.322124E-10	1.323838E-10	1.333542E-10	1.405250E-10	1.411848E-10	1.385917E-10	1.350933E-10	1.377752E-10	1.327709E-10	1.421428E-10	1.376273E-10	1.367947E-10	1.427068E-10
   0:20:31	1	1.502212E+1	7.000000E+1	5.718600E-9	4.414609E-9	1.482622E-10	1.373921E-10	1.382440E-10	1.356856E-10	1.386858E-10	1.425008E-10	1.382091E-10	1.373524E-10	1.398968E-10	1.332773E-10	1.365707E-10	1.350760E-10	1.456886E-10	1.354261E-10	1.408145E-10	1.354364E-10	1.340513E-10	1.307889E-10	1.282487E-10	1.342818E-10	1.343392E-10	1.354326E-10	1.429260E-10	1.418764E-10	1.413032E-10	1.372290E-10	1.406799E-10	1.344801E-10	1.413852E-10	1.365500E-10	1.391780E-10	1.433405E-10
   0:20:45	1	1.502212E+1	8.000000E+1	5.870600E-9	4.484239E-9	1.493344E-10	1.406083E-10	1.395712E-10	1.387868E-10	1.398890E-10	1.447007E-10	1.403561E-10	1.388109E-10	1.412917E-10	1.356158E-10	1.385939E-10	1.364019E-10	1.477156E-10	1.380133E-10	1.400535E-10	1.384746E-10	1.353185E-10	1.330543E-10	1.302017E-10	1.350962E-10	1.358533E-10	1.391498E-10	1.443793E-10	1.441430E-10	1.450867E-10	1.393011E-10	1.419428E-10	1.376466E-10	1.468789E-10	1.402251E-10	1.422515E-10	1.454924E-10
   0:20:59	1	1.502227E+1	9.000000E+1	5.974700E-9	4.552719E-9	1.514778E-10	1.435088E-10	1.416578E-10	1.406860E-10	1.422974E-10	1.467122E-10	1.397877E-10	1.397620E-10	1.435733E-10	1.370065E-10	1.401111E-10	1.389280E-10	1.482226E-10	1.395913E-10	1.417644E-10	1.411323E-10	1.389928E-10	1.350057E-10	1.336663E-10	1.411777E-10	1.374940E-10	1.386456E-10	1.481708E-10	1.470385E-10	1.452758E-10	1.418760E-10	1.445315E-10	1.385332E-10	1.488368E-10	1.439002E-10	1.448229E-10	1.485318E-10
   0:21:13	1	1.502280E+1	1.000000E+2	6.055200E-9	4.643314E-9	1.554511E-10	1.462203E-10	1.436177E-10	1.415082E-10	1.437537E-10	1.494778E-10	1.452203E-10	1.428062E-10	1.461090E-10	1.389648E-10	1.432093E-10	1.420224E-10	1.527194E-10	1.429357E-10	1.456914E-10	1.430306E-10	1.412100E-10	1.384038E-10	1.360598E-10	1.424939E-10	1.419118E-10	1.429922E-10	1.495603E-10	1.498705E-10	1.483018E-10	1.455811E-10	1.481309E-10	1.413818E-10	1.483314E-10	1.475123E-10	1.478963E-10	1.509376E-10
