   0:10:26	0	2.924400E+1	4.020000E+2	5.719300E-9	5.304952E-9	2.779831E-10	1.445172E-10	1.530987E-10	1.371413E-10	1.399530E-10	1.414945E-10	1.411777E-10	1.544738E-10	3.126918E-10	2.248468E-10	1.460550E-10	1.465055E-10	1.478426E-10	1.493096E-10	1.531033E-10	1.583468E-10	1.495089E-10	1.806995E-10	1.445003E-10	1.456905E-10	2.070936E-10	1.515593E-10	1.530993E-10	1.627108E-10	1.830443E-10	1.394895E-10	1.823539E-10	1.846263E-10	1.430270E-10	1.434571E-10	1.472062E-10	1.583449E-10
   0:10:39	0	2.924100E+1	4.040000E+2	5.817400E-9	5.459923E-9	2.932450E-10	1.467240E-10	1.555645E-10	1.404322E-10	1.424875E-10	1.435060E-10	1.476206E-10	1.575180E-10	3.253064E-10	2.314191E-10	1.491533E-10	1.502948E-10	1.513895E-10	1.549891E-10	1.566503E-10	1.618906E-10	1.549574E-10	1.873715E-10	1.486579E-10	1.495779E-10	2.110055E-10	1.552128E-10	1.569536E-10	1.676842E-10	1.880890E-10	1.425671E-10	1.879739E-10	1.901977E-10	1.497210E-10	1.473853E-10	1.512836E-10	1.630935E-10
   0:10:53	0	2.923800E+1	4.060000E+2	6.004500E-9	5.604786E-9	3.034604E-10	1.525888E-10	1.586620E-10	1.446723E-10	1.471123E-10	1.477809E-10	1.496419E-10	1.612590E-10	3.382371E-10	2.378020E-10	1.532626E-10	1.549673E-10	1.551273E-10	1.547999E-10	1.609572E-10	1.671439E-10	1.576807E-10	1.932248E-10	1.535077E-10	1.530259E-10	2.165589E-10	1.587401E-10	1.613127E-10	1.723416E-10	1.940156E-10	1.470257E-10	1.943504E-10	1.948195E-10	1.506681E-10	1.504902E-10	1.534164E-10	1.661329E-10
   0:11:07	0	2.923500E+1	4.080000E+2	6.177200E-9	5.766517E-9	3.174609E-10	1.554257E-10	1.627704E-10	1.479003E-10	1.490756E-10	1.513632E-10	1.531161E-10	1.650000E-10	3.533874E-10	2.458269E-10	1.579409E-10	1.584405E-10	1.601942E-10	1.610472E-10	1.634282E-10	1.720805E-10	1.622421E-10	1.992033E-10	1.568469E-10	1.558464E-10	2.216063E-10	1.642830E-10	1.659260E-10	1.763073E-10	2.010780E-10	1.502916E-10	1.981392E-10	1.993153E-10	1.553404E-10	1.555598E-10	1.585593E-10	1.715142E-10
   0:11:21	0	2.923200E+1	4.100000E+2	6.353900E-9	5.941016E-9	3.326590E-10	1.595237E-10	1.675743E-10	1.518877E-10	1.546516E-10	1.553861E-10	1.574109E-10	1.703268E-10	3.710083E-10	2.550540E-10	1.619245E-10	1.608401E-10	1.626651E-10	1.650860E-10	1.700791E-10	1.770170E-10	1.657895E-10	2.051828E-10	1.615713E-10	1.613004E-10	2.260231E-10	1.673071E-10	1.723708E-10	1.813433E-10	2.034740E-10	1.558816E-10	2.043273E-10	2.046968E-10	1.593817E-10	1.609455E-10	1.628239E-10	1.755032E-10
   0:11:34	0	2.922900E+1	4.110000E+2	6.422400E-9	6.037006E-9	3.414876E-10	1.621098E-10	1.702297E-10	1.545452E-10	1.562989E-10	1.589069E-10	1.600645E-10	1.729906E-10	3.793760E-10	2.580868E-10	1.646434E-10	1.650709E-10	1.646921E-10	1.678625E-10	1.715361E-10	1.791052E-10	1.697809E-10	2.070081E-10	1.633980E-10	1.634321E-10	2.305665E-10	1.704564E-10	1.719918E-10	1.822873E-10	2.090223E-10	1.579538E-10	2.064106E-10	2.072925E-10	1.629814E-10	1.632262E-10	1.652072E-10	1.789854E-10
   0:11:48	0	2.922600E+1	4.120000E+2	6.537200E-9	6.133070E-9	3.501907E-10	1.658923E-10	1.729479E-10	1.573936E-10	1.582622E-10	1.604152E-10	1.612641E-10	1.741318E-10	3.900882E-10	2.623207E-10	1.662874E-10	1.680397E-10	1.683020E-10	1.715226E-10	1.739431E-10	1.807507E-10	1.721251E-10	2.099034E-10	1.617603E-10	1.666921E-10	2.324591E-10	1.727247E-10	1.751508E-10	1.866297E-10	2.111037E-10	1.610313E-10	2.101366E-10	2.107749E-10	1.647499E-10	1.658880E-10	1.672776E-10	1.829104E-10
   0:12:02	0	2.922300E+1	4.130000E+2	6.645800E-9	6.231546E-9	3.576325E-10	1.692975E-10	1.749068E-10	1.576463E-10	1.600365E-10	1.617350E-10	1.644232E-10	1.769218E-10	3.983919E-10	2.649754E-10	1.690692E-10	1.701233E-10	1.705829E-10	1.727849E-10	1.764771E-10	1.834083E-10	1.732652E-10	2.134913E-10	1.671142E-10	1.698263E-10	2.358041E-10	1.748658E-10	1.781832E-10	1.895888E-10	2.135623E-10	1.649883E-10	2.136723E-10	2.130538E-10	1.687912E-10	1.696901E-10	1.718561E-10	1.853802E-10
   0:12:15	0	2.921900E+1	4.140000E+2	6.747300E-9	6.338971E-9	3.689839E-10	1.699276E-10	1.782568E-10	1.598613E-10	1.624439E-10	1.669526E-10	1.665701E-10	1.801563E-10	4.084077E-10	2.694618E-10	1.725467E-10	1.734699E-10	1.724828E-10	1.757507E-10	1.771741E-10	1.881550E-10	1.791568E-10	2.169530E-10	1.712718E-10	1.716443E-10	2.391481E-10	1.781414E-10	1.807746E-10	1.914768E-10	2.173459E-10	1.661810E-10	2.161981E-10	2.185622E-10	1.704330E-10	1.698162E-10	1.741770E-10	1.870893E-10
   0:12:29	0	2.921600E+1	4.150000E+2	6.830000E-9	6.449864E-9	3.782535E-10	1.732701E-10	1.803434E-10	1.630893E-10	1.655484E-10	1.692151E-10	1.693503E-10	1.818051E-10	4.188667E-10	2.748340E-10	1.750760E-10	1.745436E-10	1.765367E-10	1.789067E-10	1.811640E-10	1.908766E-10	1.806780E-10	2.194708E-10	1.736017E-10	1.746539E-10	2.435650E-10	1.816060E-10	1.832384E-10	1.961352E-10	2.210657E-10	1.704523E-10	2.196072E-10	2.207791E-10	1.716960E-10	1.746317E-10	1.767484E-10	1.902547E-10
   0:12:43	0	2.921300E+1	4.160000E+2	6.940800E-9	6.564867E-9	3.897950E-10	1.760443E-10	1.828082E-10	1.657468E-10	1.685260E-10	1.698443E-10	1.726978E-10	1.862438E-10	4.293889E-10	2.786888E-10	1.779207E-10	1.795321E-10	1.779937E-10	1.809261E-10	1.850280E-10	1.944844E-10	1.834012E-10	2.227428E-10	1.777593E-10	1.780385E-10	2.463412E-10	1.831175E-10	1.854499E-10	1.990934E-10	2.257321E-10	1.727763E-10	2.247855E-10	2.235648E-10	1.750425E-10	1.778006E-10	1.803229E-10	1.932302E-10
   0:12:57	0	2.921000E+1	4.170000E+2	7.081600E-9	6.687508E-9	3.998849E-10	1.778728E-10	1.857799E-10	1.691647E-10	1.713134E-10	1.734901E-10	1.765509E-10	1.891610E-10	4.418133E-10	2.835543E-10	1.806396E-10	1.803535E-10	1.817945E-10	1.849011E-10	1.882589E-10	1.970790E-10	1.869496E-10	2.273382E-10	1.806570E-10	1.810480E-10	2.510111E-10	1.880310E-10	1.884194E-10	2.023029E-10	2.292628E-10	1.761671E-10	2.269954E-10	2.290092E-10	1.800309E-10	1.786869E-10	1.830200E-10	1.969663E-10
   0:13:10	0	2.920600E+1	4.180000E+2	7.213700E-9	6.820469E-9	4.143264E-10	1.818454E-10	1.894462E-10	1.723288E-10	1.750521E-10	1.760046E-10	1.790778E-10	1.911261E-10	4.548071E-10	2.906953E-10	1.835482E-10	1.835107E-10	1.850884E-10	1.874893E-10	1.911089E-10	2.012563E-10	1.909400E-10	2.322476E-10	1.829242E-10	1.824276E-10	2.558692E-10	1.904246E-10	1.939804E-10	2.039395E-10	2.345593E-10	1.799982E-10	2.316674E-10	2.339479E-10	1.819259E-10	1.831233E-10	1.861569E-10	1.996250E-10
   0:13:24	0	2.920300E+1	4.190000E+2	7.322300E-9	6.966717E-9	4.263080E-10	1.860699E-10	1.955773E-10	1.743539E-10	1.771424E-10	1.802785E-10	1.809725E-10	1.964528E-10	4.698303E-10	2.956246E-10	1.877215E-10	1.871106E-10	1.888253E-10	1.916535E-10	1.949729E-10	2.032175E-10	1.948044E-10	2.352681E-10	1.872081E-10	1.882577E-10	2.594035E-10	1.942045E-10	1.964442E-10	2.098569E-10	2.382164E-10	1.825731E-10	2.359616E-10	2.383168E-10	1.857140E-10	1.879388E-10	1.907977E-10	2.056399E-10
   0:13:38	0	2.920000E+1	4.200000E+2	7.463500E-9	7.101617E-9	4.416953E-10	1.884658E-10	1.963986E-10	1.779616E-10	1.810711E-10	1.830442E-10	1.848256E-10	1.988624E-10	4.825079E-10	3.005539E-10	1.915154E-10	1.903944E-10	1.916123E-10	1.941152E-10	1.979508E-10	2.049899E-10	1.997459E-10	2.405551E-10	1.908616E-10	1.905765E-10	2.628740E-10	1.978580E-10	1.998566E-10	2.132553E-10	2.434493E-10	1.860908E-10	2.408230E-10	2.417362E-10	1.933551E-10	1.916769E-10	1.929929E-10	2.099458E-10
   0:13:51	0	2.919700E+1	4.210000E+2	7.678500E-9	7.265941E-9	4.570199E-10	1.930058E-10	2.008243E-10	1.822016E-10	1.836045E-10	1.860618E-10	1.886787E-10	2.027305E-10	4.999397E-10	3.077578E-10	1.963833E-10	1.949413E-10	1.955401E-10	1.965759E-10	2.038418E-10	2.132805E-10	2.023431E-10	2.456532E-10	1.952081E-10	1.952783E-10	2.685529E-10	2.025199E-10	2.046585E-10	2.160256E-10	2.492505E-10	1.905495E-10	2.475793E-10	2.462310E-10	1.931657E-10	1.942117E-10	1.978852E-10	2.144405E-10
   0:14:05	0	2.919400E+1	4.220000E+2	7.816100E-9	7.428101E-9	4.731011E-10	1.966628E-10	2.049955E-10	1.850490E-10	1.874062E-10	1.902107E-10	1.929746E-10	2.073605E-10	5.174976E-10	3.138254E-10	1.990394E-10	1.991084E-10	1.998470E-10	2.018769E-10	2.070717E-10	2.154325E-10	2.073486E-10	2.498075E-10	1.993021E-10	2.000426E-10	2.740426E-10	2.052914E-10	2.081966E-10	2.232636E-10	2.559973E-10	1.956367E-10	2.509255E-10	2.506629E-10	1.977752E-10	1.989001E-10	2.012092E-10	2.182396E-10
   0:14:19	0	2.919000E+1	4.230000E+2	8.002500E-9	7.599040E-9	4.898762E-10	2.011391E-10	2.094202E-10	1.880243E-10	1.907638E-10	1.954899E-10	1.957538E-10	2.116721E-10	5.348033E-10	3.209664E-10	2.013152E-10	2.029604E-10	2.038379E-10	2.064835E-10	2.122027E-10	2.200524E-10	2.130502E-10	2.555972E-10	2.034597E-10	2.044317E-10	2.783957E-10	2.109606E-10	2.153366E-10	2.276696E-10	2.600326E-10	1.994053E-10	2.556613E-10	2.562353E-10	2.029529E-10	2.021321E-10	2.065412E-10	2.224175E-10
   0:14:33	0	2.918700E+1	4.240000E+2	8.183400E-9	7.784533E-9	5.086693E-10	2.057418E-10	2.134028E-10	1.939728E-10	1.956426E-10	1.978159E-10	1.999858E-10	2.158576E-10	5.547698E-10	3.266539E-10	2.073848E-10	2.072551E-10	2.082718E-10	2.114059E-10	2.165736E-10	2.264447E-10	2.179917E-10	2.611365E-10	2.083731E-10	2.087565E-10	2.864096E-10	2.151810E-10	2.181166E-10	2.323279E-10	2.655183E-10	2.048069E-10	2.618494E-10	2.613639E-10	2.058578E-10	2.072017E-10	2.123108E-10	2.274829E-10
   0:14:46	0	2.918400E+1	4.250000E+2	8.370500E-9	7.978781E-9	5.313082E-10	2.109129E-10	2.175750E-10	1.982758E-10	1.992542E-10	2.031596E-10	2.048491E-10	2.208039E-10	5.765756E-10	3.356904E-10	2.128227E-10	2.120542E-10	2.128326E-10	2.165176E-10	2.206906E-10	2.319507E-10	2.240093E-10	2.665487E-10	2.091289E-10	2.116404E-10	2.904479E-10	2.198429E-10	2.236137E-10	2.369227E-10	2.723278E-10	2.086379E-10	2.674694E-10	2.671881E-10	2.119836E-10	2.148680E-10	2.156981E-10	2.331810E-10
   0:15:00	0	2.918100E+1	4.260000E+2	8.584500E-9	8.189314E-9	5.526868E-10	2.152001E-10	2.238957E-10	2.026428E-10	2.051462E-10	2.076846E-10	2.085128E-10	2.265110E-10	5.983173E-10	3.437792E-10	2.175649E-10	2.185590E-10	2.194834E-10	2.211879E-10	2.260755E-10	2.380892E-10	2.265435E-10	2.737245E-10	2.186404E-10	2.180345E-10	2.968849E-10	2.234964E-10	2.279737E-10	2.428391E-10	2.788855E-10	2.144152E-10	2.729627E-10	2.732662E-10	2.178561E-10	2.193044E-10	2.209043E-10	2.382464E-10
   0:15:14	0	2.917800E+1	4.270000E+2	8.830400E-9	8.415755E-9	5.750749E-10	2.206230E-10	2.291427E-10	2.075163E-10	2.099611E-10	2.127137E-10	2.147661E-10	2.320910E-10	6.215170E-10	3.504144E-10	2.227492E-10	2.226005E-10	2.231573E-10	2.252894E-10	2.294955E-10	2.432795E-10	2.353494E-10	2.782563E-10	2.233021E-10	2.245544E-10	3.038887E-10	2.308035E-10	2.332814E-10	2.502042E-10	2.890376E-10	2.213873E-10	2.810447E-10	2.829536E-10	2.224657E-10	2.241829E-10	2.286810E-10	2.459705E-10
   0:15:27	0	2.917500E+1	4.280000E+2	9.066600E-9	8.651821E-9	6.023810E-10	2.266759E-10	2.344525E-10	2.126425E-10	2.152830E-10	2.171136E-10	2.189992E-10	2.372275E-10	6.508659E-10	3.594519E-10	2.289457E-10	2.282839E-10	2.261972E-10	2.314740E-10	2.362104E-10	2.492282E-10	2.423181E-10	2.863124E-10	2.311122E-10	2.298204E-10	3.090626E-10	2.372912E-10	2.392842E-10	2.560580E-10	2.955953E-10	2.289859E-10	2.871690E-10	2.878293E-10	2.299173E-10	2.307099E-10	2.338872E-10	2.510350E-10
   0:15:41	0	2.917100E+1	4.290000E+2	9.335800E-9	8.925159E-9	6.321471E-10	2.327916E-10	2.419118E-10	2.187179E-10	2.219981E-10	2.234000E-10	2.256943E-10	2.426173E-10	6.834470E-10	3.691838E-10	2.358369E-10	2.338406E-10	2.349390E-10	2.392357E-10	2.443813E-10	2.539749E-10	2.485897E-10	2.938648E-10	2.372855E-10	2.364659E-10	3.177070E-10	2.416378E-10	2.450338E-10	2.644297E-10	3.068185E-10	2.350151E-10	2.958830E-10	2.949839E-10	2.347790E-10	2.368558E-10	2.414768E-10	2.602153E-10
   0:15:55	0	2.916800E+1	4.300000E+2	9.499000E-9	9.212772E-9	6.675889E-10	2.392866E-10	2.472845E-10	2.254896E-10	2.271300E-10	2.301885E-10	2.307481E-10	2.509252E-10	7.169797E-10	3.777784E-10	2.416540E-10	2.416075E-10	2.415898E-10	2.439060E-10	2.500822E-10	2.634684E-10	2.577126E-10	3.014182E-10	2.440256E-10	2.427344E-10	3.252159E-10	2.534805E-10	2.534376E-10	2.705985E-10	3.147001E-10	2.427407E-10	3.032703E-10	3.037207E-10	2.434937E-10	2.432558E-10	2.488772E-10	2.683832E-10
   0:16:09	0	2.916500E+1	4.310000E+2	9.750000E-9	9.530613E-9	7.048585E-10	2.455914E-10	2.555022E-10	2.327669E-10	2.343533E-10	2.353426E-10	2.385171E-10	2.575193E-10	7.554557E-10	3.892162E-10	2.497470E-10	2.489328E-10	2.493175E-10	2.535615E-10	2.581912E-10	2.711255E-10	2.673416E-10	3.128098E-10	2.523398E-10	2.494423E-10	3.346183E-10	2.582051E-10	2.605148E-10	2.779626E-10	3.254196E-10	2.493350E-10	3.144464E-10	3.120148E-10	2.514497E-10	2.526336E-10	2.550240E-10	2.770568E-10
   0:16:22	0	2.916200E+1	4.320000E+2	1.005400E-8	9.887768E-9	7.462288E-10	2.547341E-10	2.649203E-10	2.388423E-10	2.418285E-10	2.448977E-10	2.465395E-10	2.670315E-10	7.971020E-10	4.018552E-10	2.580295E-10	2.574584E-10	2.576163E-10	2.612604E-10	2.666151E-10	2.809987E-10	2.753874E-10	3.194809E-10	2.612845E-10	2.595359E-10	3.443984E-10	2.671500E-10	2.692338E-10	2.889149E-10	3.368318E-10	2.602005E-10	3.229082E-10	3.218921E-10	2.609848E-10	2.604910E-10	2.668158E-10	2.863001E-10
   0:16:36	0	2.915800E+1	4.330000E+2	1.051100E-8	1.027170E-8	7.928955E-10	2.652007E-10	2.707361E-10	2.478929E-10	2.494319E-10	2.530685E-10	2.542458E-10	2.760362E-10	8.455298E-10	4.144313E-10	2.681467E-10	2.660467E-10	2.666740E-10	2.682650E-10	2.763710E-10	2.870113E-10	2.869805E-10	3.355941E-10	2.703555E-10	2.683745E-10	3.546834E-10	2.762838E-10	2.803548E-10	2.991747E-10	3.498845E-10	2.701867E-10	3.337683E-10	3.335426E-10	2.700154E-10	2.678413E-10	2.740914E-10	2.985829E-10
   0:16:50	0	2.915500E+1	4.340000E+2	1.083600E-8	1.068259E-8	8.435355E-10	2.732723E-10	2.807869E-10	2.573222E-10	2.567811E-10	2.611153E-10	2.632155E-10	2.845974E-10	8.992822E-10	4.272598E-10	2.775672E-10	2.754555E-10	2.744018E-10	2.786148E-10	2.854289E-10	3.009977E-10	2.995238E-10	3.448455E-10	2.789850E-10	2.793458E-10	3.670514E-10	2.860471E-10	2.898958E-10	3.100008E-10	3.645757E-10	2.802353E-10	3.471542E-10	3.444954E-10	2.779714E-10	2.796899E-10	2.855693E-10	3.075734E-10
   0:17:03	0	2.915300E+1	4.350000E+2	1.136700E-8	1.115433E-8	9.078603E-10	2.844326E-10	2.931759E-10	2.644736E-10	2.665378E-10	2.706694E-10	2.731325E-10	2.959476E-10	9.574726E-10	4.416676E-10	2.879997E-10	2.833491E-10	2.852334E-10	2.885851E-10	2.951208E-10	3.122636E-10	3.121310E-10	3.591335E-10	2.932846E-10	2.914444E-10	3.791036E-10	2.978898E-10	3.008901E-10	3.231561E-10	3.816627E-10	2.931730E-10	3.579515E-10	3.564627E-10	2.911062E-10	2.914756E-10	2.963570E-10	3.211855E-10
   0:17:17	0	2.915000E+1	4.360000E+2	1.204700E-8	1.173015E-8	9.796887E-10	2.966013E-10	3.038594E-10	2.774476E-10	2.785749E-10	2.822984E-10	2.839340E-10	3.098985E-10	1.033791E-9	4.608161E-10	3.006452E-10	2.993265E-10	2.973951E-10	3.025952E-10	3.100066E-10	3.263130E-10	3.282226E-10	3.739243E-10	3.056938E-10	3.042961E-10	3.941840E-10	3.118109E-10	3.186453E-10	3.385780E-10	3.988772E-10	3.081205E-10	3.757573E-10	3.712147E-10	3.025991E-10	3.048457E-10	3.124767E-10	3.377101E-10
   0:17:31	0	2.914700E+1	4.370000E+2	1.256400E-8	1.232854E-8	1.059906E-9	3.091493E-10	3.197250E-10	2.890289E-10	2.892187E-10	2.946181E-10	2.953678E-10	3.221377E-10	1.114801E-9	4.788263E-10	3.163889E-10	3.135344E-10	3.134846E-10	3.160364E-10	3.210285E-10	3.413754E-10	3.446933E-10	3.895328E-10	3.211260E-10	3.193419E-10	4.081298E-10	3.257319E-10	3.295768E-10	3.570206E-10	4.188021E-10	3.248893E-10	3.890805E-10	3.851441E-10	3.188910E-10	3.198633E-10	3.268399E-10	3.552482E-10
   0:17:45	0	2.914400E+1	4.380000E+2	1.325200E-8	1.305397E-8	1.160681E-9	3.245968E-10	3.313565E-10	3.026983E-10	3.060086E-10	3.071899E-10	3.119171E-10	3.388155E-10	1.220088E-9	4.999332E-10	3.327644E-10	3.294481E-10	3.256462E-10	3.305505E-10	3.390183E-10	3.604883E-10	3.672465E-10	4.107442E-10	3.366218E-10	3.345747E-10	4.280056E-10	3.412281E-10	3.453730E-10	3.739529E-10	4.445910E-10	3.432286E-10	4.098537E-10	4.060381E-10	3.344880E-10	3.372886E-10	3.441508E-10	3.753821E-10
   0:17:58	0	2.914100E+1	4.390000E+2	1.408900E-8	1.388282E-8	1.284222E-9	3.450889E-10	3.511418E-10	3.182040E-10	3.209601E-10	3.212710E-10	3.237288E-10	3.536535E-10	1.336151E-9	5.249587E-10	3.499624E-10	3.459299E-10	3.451556E-10	3.484100E-10	3.553611E-10	3.807411E-10	3.891657E-10	4.338425E-10	3.569048E-10	3.542600E-10	4.489553E-10	3.610074E-10	3.665397E-10	3.964240E-10	4.749189E-10	3.619436E-10	4.332794E-10	4.295270E-10	3.541264E-10	3.545229E-10	3.639083E-10	3.985543E-10
   0:18:12	0	2.913800E+1	4.400000E+2	1.521100E-8	1.497178E-8	1.449952E-9	3.667795E-10	3.726965E-10	3.385822E-10	3.385102E-10	3.415114E-10	3.479215E-10	3.791458E-10	1.501657E-9	5.558603E-10	3.734197E-10	3.679686E-10	3.675790E-10	3.699924E-10	3.775308E-10	4.059924E-10	4.192577E-10	4.619137E-10	3.834863E-10	3.814043E-10	4.724908E-10	3.836217E-10	3.914350E-10	4.259451E-10	5.127511E-10	3.897039E-10	4.592938E-10	4.543472E-10	3.789425E-10	3.820864E-10	3.923831E-10	4.276146E-10
   0:18:37	1	2.913300E+1	0.000000E+0	4.251900E-10	4.704071E-10	2.604474E-11	1.481742E-11	1.460226E-11	1.468243E-11	1.457150E-11	1.659464E-11	1.579145E-11	1.534547E-11	1.527635E-11	1.491357E-11	1.599622E-11	1.490277E-11	1.456856E-11	1.501923E-11	1.488584E-11	1.208814E-11	1.235323E-11	1.038513E-11	1.253550E-11	1.228759E-11	1.015954E-11	1.354316E-11	1.434287E-11	1.340671E-11	1.513309E-11	1.551261E-11	1.389135E-11	1.443614E-11	1.559704E-11	1.634802E-11	1.505331E-11	1.532125E-11
   0:18:50	1	2.913100E+1	0.000000E+0	7.354900E-10	4.733904E-10	2.541455E-11	1.456559E-11	1.504433E-11	1.563156E-11	1.482555E-11	1.565193E-11	1.585527E-11	1.642362E-11	1.584673E-11	1.522981E-11	1.511086E-11	1.629246E-11	1.444257E-11	1.501923E-11	1.558283E-11	1.278452E-11	1.191018E-11	1.214778E-11	1.140088E-11	1.134643E-11	1.129513E-11	1.467681E-11	1.428003E-11	1.365910E-11	1.475483E-11	1.500993E-11	1.376476E-11	1.557560E-11	1.408180E-11	1.406732E-11	1.574345E-11	1.595493E-11
   0:19:04	1	2.912900E+1	1.000000E+1	1.432200E-9	1.054290E-9	4.225239E-11	3.278726E-11	3.451335E-11	2.949175E-11	3.110734E-11	3.092678E-11	3.000436E-11	3.075500E-11	4.189938E-11	3.734826E-11	3.015884E-11	2.923830E-11	3.040509E-11	3.098488E-11	3.141865E-11	2.715062E-11	2.787477E-11	3.940030E-11	2.702302E-11	2.727003E-11	4.732519E-11	2.878779E-11	3.279339E-11	3.084278E-11	3.783222E-11	2.914141E-11	4.205284E-11	4.229391E-11	3.050026E-11	2.889388E-11	3.123540E-11	3.058053E-11
   0:19:18	1	2.912600E+1	2.000000E+1	1.546400E-9	1.165177E-9	4.357647E-11	3.442667E-11	3.697916E-11	3.303548E-11	3.522605E-11	3.312676E-11	3.429924E-11	3.424274E-11	4.563892E-11	4.436259E-11	3.420631E-11	3.290094E-11	3.363499E-11	3.313077E-11	3.464962E-11	3.037872E-11	2.977496E-11	4.298820E-11	3.004602E-11	2.965214E-11	5.224707E-11	3.420446E-11	3.367816E-11	3.392716E-11	4.130019E-11	3.341169E-11	4.577787E-11	4.691671E-11	3.334134E-11	3.396344E-11	3.549999E-11	3.463248E-11
   0:19:32	1	2.912300E+1	3.000000E+1	1.640600E-9	1.254197E-9	4.704499E-11	3.776920E-11	3.900190E-11	3.569302E-11	3.560612E-11	3.626946E-11	3.707840E-11	3.747721E-11	4.899919E-11	4.663819E-11	3.673460E-11	3.536330E-11	3.635891E-11	3.653888E-11	3.528261E-11	3.423925E-11	3.439942E-11	4.670129E-11	3.275479E-11	3.341383E-11	5.653741E-11	3.703958E-11	3.595244E-11	3.669654E-11	4.319146E-11	3.573571E-11	4.792497E-11	5.103176E-11	3.605682E-11	3.649822E-11	3.719315E-11	3.697429E-11
   0:19:46	1	2.912100E+1	4.000000E+1	1.724300E-9	1.349936E-9	4.950501E-11	3.915579E-11	4.241472E-11	3.860433E-11	3.890068E-11	3.960069E-11	3.859512E-11	4.045741E-11	5.356228E-11	5.087213E-11	3.983283E-11	3.984739E-11	3.806886E-11	3.963119E-11	4.016056E-11	3.727653E-11	3.642662E-11	5.072935E-11	3.540091E-11	3.554555E-11	5.950289E-11	3.987371E-11	4.037529E-11	3.952951E-11	4.533555E-11	3.699191E-11	5.259695E-11	5.274095E-11	3.845629E-11	3.896898E-11	4.032996E-11	4.064643E-11
   0:20:00	1	2.911800E+1	5.000000E+1	1.855400E-9	1.470510E-9	5.467593E-11	4.312840E-11	4.601813E-11	3.955445E-11	4.244829E-11	4.274338E-11	4.358505E-11	4.350168E-11	5.850663E-11	5.523177E-11	4.400606E-11	4.294080E-11	4.345370E-11	4.316484E-11	4.402452E-11	4.069446E-11	3.934091E-11	5.563874E-11	3.974746E-11	3.328814E-11	6.574963E-11	4.214200E-11	4.296577E-11	4.519447E-11	5.119946E-11	4.119972E-11	5.701675E-11	5.983258E-11	4.142397E-11	4.277114E-11	4.290139E-11	4.241954E-11
   0:20:14	1	2.911600E+1	6.000000E+1	1.926000E-9	1.554652E-9	5.436034E-11	4.520877E-11	4.759880E-11	4.430007E-11	4.371551E-11	4.374960E-11	4.579581E-11	4.508638E-11	6.199299E-11	5.580142E-11	4.463788E-11	4.420388E-11	4.573363E-11	4.556277E-11	4.776147E-11	4.474482E-11	4.187516E-11	5.828172E-11	4.232994E-11	4.193973E-11	7.041949E-11	4.491348E-11	4.637817E-11	4.626367E-11	5.403735E-11	4.364966E-11	6.055338E-11	6.274520E-11	4.546528E-11	4.403853E-11	4.490843E-11	4.659842E-11
   0:20:28	1	2.911300E+1	7.000000E+1	1.997400E-9	1.606971E-9	5.795529E-11	4.741556E-11	4.898888E-11	4.506036E-11	4.491972E-11	4.632666E-11	4.705925E-11	4.749596E-11	6.199299E-11	6.161460E-11	4.628182E-11	4.578298E-11	4.687359E-11	4.631991E-11	4.782447E-11	4.563102E-11	4.447242E-11	6.155465E-11	4.371515E-11	4.237815E-11	7.325846E-11	4.686655E-11	4.770483E-11	4.897045E-11	5.504569E-11	4.490585E-11	6.175253E-11	6.217547E-11	4.584410E-11	4.669935E-11	4.685309E-11	4.723110E-11
   0:20:42	1	2.911100E+1	8.000000E+1	2.076500E-9	1.666958E-9	5.890107E-11	4.899226E-11	5.233982E-11	4.670584E-11	4.802325E-11	4.827559E-11	4.781711E-11	5.015982E-11	6.402137E-11	6.104595E-11	4.824217E-11	4.881458E-11	4.744358E-11	4.972803E-11	4.953546E-11	4.677000E-11	4.611958E-11	6.337990E-11	4.516400E-11	4.570043E-11	7.464707E-11	4.881862E-11	4.871628E-11	4.991444E-11	5.750533E-11	4.666374E-11	6.288888E-11	6.629051E-11	4.767535E-11	4.758662E-11	4.848388E-11	5.058740E-11
   0:20:56	1	2.910800E+1	9.000000E+1	2.149400E-9	1.719295E-9	6.085634E-11	4.943322E-11	5.309823E-11	4.790773E-11	4.732713E-11	5.009849E-11	5.110184E-11	5.123798E-11	6.604974E-11	6.243665E-11	5.013864E-11	4.995105E-11	5.016749E-11	5.187292E-11	5.422240E-11	4.898501E-11	4.827380E-11	6.407244E-11	4.585710E-11	4.639022E-11	7.717127E-11	5.114956E-11	5.206485E-11	5.262122E-11	5.920746E-11	4.861099E-11	6.528916E-11	6.572078E-11	4.950660E-11	4.663633E-11	5.036517E-11	5.147295E-11
   0:21:10	1	2.910600E+1	1.000000E+2	2.258100E-9	1.790413E-9	6.255874E-11	5.296488E-11	5.600611E-11	5.069216E-11	5.169788E-11	5.116722E-11	5.280703E-11	5.364756E-11	6.782494E-11	6.452170E-11	5.121364E-11	5.115033E-11	5.251142E-11	5.433462E-11	5.390541E-11	5.126297E-11	5.011098E-11	6.665282E-11	4.925897E-11	4.889802E-11	7.773906E-11	5.341687E-11	5.440296E-11	5.513920E-11	6.235990E-11	4.886184E-11	6.680429E-11	6.876034E-11	5.178046E-11	5.081862E-11	5.187020E-11	5.527203E-11
