0:08:49	0	5.011101E+0	2.547000E+1	2.563900E+1	8.941182E-1	1.147626E+0	3.900000E+2	1.252000E-9	4.921435E-10	5.038807E-11	1.034114E-11	1.112558E-11	9.998761E-12	9.123567E-12	1.024575E-11	1.377015E-11	7.736301E-12	4.557587E-11	2.793163E-11	1.112828E-11	1.269263E-11	1.811646E-11	1.066469E-11	2.026978E-11	1.468281E-11	6.208617E-12	1.221038E-11	1.045619E-11	9.278044E-12	1.615326E-11	9.700676E-12	1.194192E-11	1.454049E-11	1.147598E-11	1.105395E-11	1.736419E-11	1.886804E-11	1.382959E-11	1.463750E-11	1.455130E-11	1.608186E-11
0:09:03	0	5.012165E+0	2.548200E+1	2.564800E+1	8.937762E-1	1.147601E+0	3.920000E+2	1.268400E-9	5.247672E-10	5.410846E-11	1.147589E-11	1.144092E-11	1.170818E-11	1.165700E-11	1.093740E-11	1.250672E-11	7.609165E-12	4.874502E-11	2.856413E-11	1.125404E-11	1.509218E-11	1.874944E-11	1.281058E-11	1.779980E-11	1.632834E-11	6.905686E-12	1.422441E-11	1.140088E-11	1.053194E-11	1.590124E-11	1.259845E-11	1.238480E-11	1.466570E-11	1.179053E-11	1.193338E-11	1.887932E-11	2.051426E-11	1.496602E-11	1.552377E-11	1.593158E-11	1.582799E-11
0:09:16	0	5.008137E+0	2.547800E+1	2.564700E+1	8.956003E-1	1.149007E+0	3.940000E+2	1.295300E-9	5.760175E-10	5.745054E-11	1.185414E-11	1.302159E-11	1.284713E-11	1.292422E-11	1.250924E-11	1.402344E-11	1.414117E-11	5.204125E-11	3.045963E-11	1.353081E-11	1.660848E-11	1.912943E-11	1.426209E-11	2.083977E-11	1.765714E-11	7.031699E-12	1.472817E-11	1.127559E-11	1.147212E-11	1.867746E-11	1.524364E-11	1.440671E-11	1.504329E-11	1.399833E-11	1.199585E-11	2.039445E-11	2.133686E-11	1.610245E-11	1.577785E-11	1.687222E-11	1.836071E-11
0:09:30	0	5.011786E+0	2.547200E+1	2.564300E+1	8.953723E-1	1.148804E+0	3.960000E+2	1.338800E-9	6.260794E-10	6.218043E-11	1.412364E-11	1.390673E-11	1.392314E-11	1.324127E-11	1.382903E-11	1.440237E-11	1.997543E-11	5.717573E-11	3.305047E-11	1.353081E-11	1.559762E-11	1.995340E-11	1.470342E-11	2.274075E-11	1.803680E-11	6.968693E-12	1.485336E-11	1.398435E-11	1.366619E-11	2.309430E-11	1.637828E-11	1.339526E-11	1.718368E-11	1.456571E-11	1.532423E-11	2.273094E-11	2.165371E-11	1.723889E-11	1.685518E-11	1.825151E-11	1.956410E-11
0:09:43	0	5.009657E+0	2.547200E+1	2.564100E+1	8.949923E-1	1.148285E+0	3.980000E+2	1.412100E-9	6.709446E-10	6.621641E-11	1.488013E-11	1.504433E-11	1.499914E-11	1.539564E-11	1.420612E-11	1.591810E-11	1.877014E-11	5.920410E-11	3.608426E-11	1.504798E-11	1.193498E-11	2.204334E-11	1.609217E-11	2.932868E-11	1.936661E-11	8.742869E-12	1.604966E-11	1.310231E-11	1.454402E-11	2.441916E-11	1.581146E-11	1.756575E-11	2.033066E-11	1.500667E-11	1.482155E-11	2.292033E-11	2.380669E-11	1.944895E-11	1.919890E-11	2.044668E-11	2.019678E-11
0:09:57	0	5.010569E+0	2.546500E+1	2.563800E+1	8.956256E-1	1.149324E+0	4.000000E+2	1.488000E-9	7.361370E-10	7.031611E-11	1.431276E-11	1.694034E-11	1.518897E-11	1.818312E-11	1.621756E-11	1.692825E-11	1.908748E-11	6.744469E-11	3.766451E-11	1.662904E-11	1.363969E-11	2.356329E-11	1.817430E-11	3.281264E-11	2.335303E-11	9.375932E-12	1.749733E-11	1.568479E-11	1.592360E-11	2.568125E-11	1.751193E-11	1.857621E-11	2.209344E-11	1.815910E-11	1.658042E-11	2.475145E-11	2.665534E-11	2.083859E-11	2.084641E-11	2.188933E-11	2.361605E-11
0:10:10	0	5.010189E+0	2.546200E+1	2.563400E+1	8.959423E-1	1.148994E+0	4.020000E+2	1.557000E-9	7.984380E-10	7.649552E-11	1.651955E-11	1.706707E-11	1.683444E-11	1.729597E-11	1.766337E-11	1.850779E-11	1.547260E-11	7.080396E-11	4.120310E-11	1.833586E-11	1.894423E-11	2.540024E-11	1.880591E-11	3.952657E-11	2.670802E-11	1.070606E-11	2.114783E-11	1.751152E-11	1.799198E-11	2.580776E-11	1.940135E-11	2.116768E-11	2.234484E-11	1.828552E-11	1.846423E-11	2.582500E-11	2.842850E-11	2.285924E-11	2.388834E-11	2.471226E-11	2.431170E-11
0:10:24	0	5.011177E+0	2.546100E+1	2.563200E+1	8.951063E-1	1.148602E+0	4.040000E+2	1.645200E-9	8.746588E-10	8.418918E-11	1.960925E-11	2.060662E-11	1.949199E-11	1.888024E-11	2.137169E-11	2.071855E-11	1.750178E-11	7.917163E-11	4.309860E-11	2.118156E-11	2.102877E-11	2.742718E-11	2.233956E-11	3.673960E-11	2.746733E-11	1.305030E-11	2.253192E-11	1.820462E-11	1.924588E-11	2.725913E-11	2.116547E-11	2.318959E-11	2.310103E-11	1.986224E-11	2.066232E-11	3.005540E-11	2.982084E-11	2.500650E-11	2.635910E-11	2.696981E-11	2.735116E-11
0:10:37	0	5.011709E+0	2.546800E+1	2.563600E+1	8.939915E-1	1.148323E+0	4.060000E+2	1.730900E-9	9.563348E-10	9.301876E-11	2.061858E-11	2.136602E-11	2.044111E-11	2.059054E-11	2.149772E-11	2.280267E-11	2.238502E-11	8.893324E-11	4.606854E-11	2.320479E-11	2.728038E-11	3.027809E-11	2.442169E-11	3.540961E-11	2.835254E-11	1.463445E-11	2.473573E-11	2.072345E-11	2.143995E-11	2.915177E-11	2.437749E-11	2.451624E-11	2.530402E-11	2.219446E-11	2.229528E-11	3.175992E-11	3.279742E-11	2.683776E-11	2.902092E-11	2.872635E-11	3.115024E-11
0:10:51	0	5.010189E+0	2.546900E+1	2.563900E+1	8.953470E-1	1.149425E+0	4.080000E+2	1.854300E-9	1.075923E-9	1.022257E-10	2.219428E-11	2.408330E-11	2.379601E-11	2.407514E-11	2.451438E-11	2.608741E-11	2.986705E-11	9.875790E-11	4.935473E-11	2.579697E-11	2.822744E-11	3.325500E-11	2.650481E-11	4.326452E-11	3.221407E-11	1.653464E-11	2.643479E-11	2.368480E-11	2.482557E-11	3.091891E-11	2.683473E-11	3.171910E-11	2.996139E-11	2.351934E-11	2.512198E-11	3.453899E-11	3.602589E-11	3.050026E-11	3.351930E-11	3.242655E-11	3.513822E-11
0:11:04	0	5.011709E+0	2.546600E+1	2.563600E+1	8.958030E-1	1.149374E+0	4.100000E+2	1.938100E-9	1.193577E-9	1.136397E-10	2.572594E-11	2.566398E-11	2.563132E-11	2.686261E-11	2.803515E-11	2.785642E-11	3.487742E-11	1.104848E-10	5.257807E-11	2.870555E-11	3.069080E-11	3.737188E-11	3.054355E-11	4.883846E-11	3.487169E-11	1.792878E-11	2.851141E-11	2.733825E-11	2.676827E-11	3.716565E-11	3.023667E-11	3.184578E-11	3.285696E-11	2.698732E-11	2.895303E-11	3.839061E-11	4.096454E-11	3.460438E-11	3.440657E-11	3.619013E-11	3.805075E-11
0:11:18	0	5.010189E+0	2.546700E+1	2.563900E+1	8.931808E-1	1.147056E+0	4.106938E+2	2.019900E-9	1.236425E-9	1.181177E-10	2.610419E-11	2.895106E-11	2.708697E-11	2.755973E-11	2.853826E-11	2.911985E-11	3.272111E-11	1.158094E-10	5.352582E-11	3.155025E-11	2.532245E-11	3.610592E-11	3.350933E-11	4.972545E-11	3.803584E-11	1.862485E-11	3.121799E-11	2.689673E-11	2.896234E-11	4.013113E-11	3.155927E-11	3.348864E-11	3.562635E-11	2.805837E-11	3.058599E-11	3.921098E-11	4.090157E-11	3.630903E-11	3.675129E-11	3.750703E-11	3.881036E-11
0:11:31	0	5.008745E+0	2.547000E+1	2.564100E+1	8.941309E-1	1.148146E+0	4.113876E+2	2.040700E-9	1.295615E-9	1.223429E-10	2.629331E-11	3.084707E-11	2.860557E-11	2.946006E-11	2.998308E-11	3.082504E-11	3.151582E-11	1.204366E-10	5.712826E-11	3.256237E-11	3.075360E-11	3.863884E-11	3.332005E-11	5.707337E-11	4.056757E-11	1.944893E-11	3.184694E-11	2.935391E-11	2.996586E-11	4.013113E-11	3.256663E-11	3.405721E-11	3.619274E-11	2.944596E-11	3.121359E-11	4.236783E-11	4.273770E-11	3.643563E-11	3.763857E-11	4.064285E-11	4.121614E-11
0:11:45	0	5.010037E+0	2.547100E+1	2.564100E+1	8.919520E-1	1.145865E+0	4.120813E+2	2.106600E-9	1.346432E-9	1.290907E-10	2.698710E-11	3.072133E-11	2.987140E-11	2.990414E-11	3.193201E-11	3.158290E-11	3.005725E-11	1.258252E-10	5.725396E-11	3.230884E-11	3.713182E-11	4.015980E-11	3.458228E-11	5.441240E-11	4.252981E-11	2.147613E-11	3.291705E-11	3.017231E-11	3.147014E-11	4.246606E-11	3.338604E-11	3.525719E-11	3.795553E-11	3.127451E-11	3.253325E-11	4.293600E-11	4.501662E-11	3.965652E-11	4.055346E-11	4.227363E-11	4.273638E-11
0:11:58	0	5.011709E+0	2.547100E+1	2.564100E+1	8.919900E-1	1.145967E+0	4.127751E+2	2.148000E-9	1.410787E-9	1.369108E-10	2.793273E-11	3.135300E-11	3.075758E-11	3.275463E-11	3.161744E-11	3.309963E-11	3.107234E-11	1.328610E-10	6.060400E-11	3.705101E-11	4.199374E-11	4.262972E-11	3.584451E-11	4.871146E-11	4.373173E-11	2.299629E-11	3.549743E-11	3.231426E-11	3.215993E-11	4.158249E-11	3.615752E-11	3.784866E-11	4.198390E-11	3.335490E-11	3.479381E-11	4.476812E-11	4.640996E-11	4.192938E-11	4.277114E-11	4.170924E-11	4.558493E-11
0:12:12	0	5.011709E+0	2.547700E+1	2.564600E+1	8.932568E-1	1.147259E+0	4.134689E+2	2.274600E-9	1.476280E-9	1.431540E-10	3.171522E-11	3.274407E-11	3.265583E-11	3.370479E-11	3.444656E-11	3.549985E-11	3.627192E-11	1.405312E-10	6.534374E-11	3.806313E-11	4.256197E-11	4.491065E-11	4.000976E-11	4.769848E-11	4.487171E-11	2.312330E-11	3.618997E-11	3.483409E-11	3.410362E-11	4.183551E-11	3.792164E-11	3.936484E-11	4.204650E-11	3.322948E-11	3.523303E-11	4.697801E-11	4.773932E-11	4.205599E-11	4.416457E-11	4.509656E-11	4.818062E-11
0:12:25	0	5.010265E+0	2.547700E+1	2.564800E+1	8.924967E-1	1.146410E+0	4.141627E+2	2.291100E-9	1.544928E-9	1.488296E-10	3.221989E-11	3.590442E-11	3.411148E-11	3.509903E-11	3.633197E-11	3.676329E-11	4.166270E-11	1.476940E-10	6.546944E-11	3.711389E-11	4.451990E-11	4.719058E-11	3.994600E-11	4.934546E-11	4.816175E-11	2.382037E-11	3.707130E-11	3.540091E-11	3.585828E-11	4.770372E-11	3.785800E-11	3.917532E-11	4.519447E-11	3.480520E-11	3.887571E-11	4.880913E-11	5.077888E-11	4.641231E-11	4.587610E-11	4.773037E-11	4.919411E-11
0:12:39	0	5.010189E+0	2.547600E+1	2.564700E+1	8.924714E-1	1.146347E+0	4.148565E+2	2.372900E-9	1.628161E-9	1.574691E-10	3.404842E-11	3.716876E-11	3.480784E-11	3.852062E-11	3.689760E-11	3.947963E-11	4.635474E-11	1.556805E-10	7.103123E-11	3.976995E-11	4.363564E-11	4.788756E-11	4.366993E-11	6.138032E-11	4.974433E-11	2.407339E-11	3.908533E-11	3.609401E-11	3.742590E-11	5.079571E-11	4.056683E-11	4.227152E-11	4.588607E-11	3.373315E-11	3.881324E-11	5.133401E-11	5.274095E-11	4.773915E-11	4.840988E-11	5.061568E-11	5.103018E-11
0:12:52	0	5.009581E+0	2.547200E+1	2.564500E+1	8.932441E-1	1.146777E+0	4.155502E+2	2.468000E-9	1.713944E-9	1.644688E-10	3.594067E-11	3.843310E-11	3.955445E-11	3.883667E-11	3.928711E-11	4.112100E-11	4.863819E-11	1.648717E-10	7.166273E-11	4.135100E-11	4.325682E-11	5.016749E-11	4.448983E-11	6.081033E-11	5.252883E-11	2.572056E-11	4.154052E-11	3.930594E-11	4.093622E-11	5.331891E-11	4.428302E-11	4.543056E-11	4.777506E-11	3.858872E-11	4.327290E-11	5.461746E-11	5.508384E-11	4.931719E-11	5.107169E-11	5.387724E-11	5.438548E-11
0:13:06	0	5.011101E+0	2.547400E+1	2.564400E+1	8.927627E-1	1.146347E+0	4.162440E+2	2.537400E-9	1.788876E-9	1.729201E-10	3.650804E-11	4.039197E-11	3.968034E-11	3.997787E-11	4.136107E-11	4.390115E-11	4.515045E-11	1.740629E-10	7.254763E-11	4.558712E-11	4.527755E-11	5.187744E-11	4.751938E-11	6.689126E-11	5.651625E-11	2.812780E-11	4.317698E-11	4.006169E-11	4.087387E-11	5.546458E-11	4.503978E-11	4.669438E-11	5.073324E-11	4.243495E-11	4.471747E-11	5.562821E-11	5.748969E-11	5.159106E-11	5.322636E-11	5.481789E-11	5.862733E-11
0:13:19	0	5.010797E+0	2.547500E+1	2.564300E+1	8.924334E-1	1.146220E+0	4.169378E+2	2.670500E-9	1.887244E-9	1.845860E-10	3.871483E-11	4.260432E-11	4.043963E-11	4.149813E-11	4.349854E-11	4.415344E-11	4.375495E-11	1.838245E-10	7.456982E-11	5.153005E-11	5.317106E-11	5.593232E-11	5.105302E-11	6.670127E-11	5.822471E-11	3.129511E-11	4.600875E-11	4.226629E-11	4.444752E-11	5.678943E-11	4.869332E-11	5.061151E-11	5.325122E-11	4.426350E-11	4.603614E-11	5.827969E-11	5.976961E-11	5.550577E-11	5.620427E-11	5.713881E-11	6.242641E-11
0:13:33	0	5.009049E+0	2.546700E+1	2.563900E+1	8.933328E-1	1.146942E+0	4.176316E+2	2.767500E-9	1.997213E-9	1.970095E-10	4.123715E-11	4.570180E-11	4.423712E-11	4.491972E-11	4.563501E-11	4.781711E-11	5.047716E-11	1.973897E-10	7.671872E-11	5.197223E-11	5.702311E-11	5.846525E-11	5.408257E-11	6.708126E-11	6.132593E-11	3.484346E-11	4.751902E-11	4.591975E-11	4.570043E-11	5.685318E-11	4.938544E-11	5.238105E-11	5.551680E-11	4.836256E-11	5.068318E-11	6.206851E-11	6.394762E-11	5.759022E-11	5.899213E-11	6.203116E-11	6.432545E-11
0:13:46	0	5.010797E+0	2.546200E+1	2.563700E+1	8.929907E-1	1.146777E+0	4.183254E+2	2.895800E-9	2.131365E-9	2.130908E-10	4.382219E-11	4.608100E-11	4.790773E-11	4.789723E-11	4.871519E-11	5.091238E-11	5.789612E-11	2.120326E-10	8.082596E-11	5.620934E-11	6.119118E-11	6.258312E-11	5.704836E-11	6.917224E-11	6.449009E-11	3.509649E-11	5.299477E-11	5.014101E-11	4.971250E-11	5.918712E-11	5.335422E-11	5.655155E-11	6.080416E-11	4.773148E-11	5.212775E-11	6.459439E-11	6.768385E-11	6.276797E-11	6.444180E-11	6.566899E-11	6.863127E-11
0:14:00	0	5.010037E+0	2.546100E+1	2.563000E+1	8.928767E-1	1.146524E+0	4.190191E+2	3.020700E-9	2.257393E-9	2.242529E-10	4.495694E-11	5.019035E-11	4.866703E-11	5.233199E-11	5.129225E-11	5.331261E-11	6.360325E-11	2.278153E-10	8.682969E-11	5.791616E-11	5.860222E-11	6.486305E-11	6.133914E-11	7.100922E-11	6.797096E-11	3.553953E-11	5.570134E-11	5.316401E-11	5.397595E-11	6.524559E-11	5.744928E-11	6.046868E-11	6.338475E-11	5.088392E-11	5.865959E-11	6.996114E-11	7.148205E-11	6.485143E-11	6.684954E-11	7.093760E-11	7.388561E-11
0:14:13	0	5.011937E+0	2.546800E+1	2.563700E+1	8.944222E-1	1.147778E+0	4.197129E+2	3.206600E-9	2.439497E-9	2.456315E-10	4.773110E-11	5.455217E-11	5.164128E-11	5.480242E-11	5.682446E-11	5.666016E-11	6.715406E-11	2.479099E-10	9.194853E-11	6.234192E-11	6.674894E-11	7.088087E-11	6.695591E-11	7.987712E-11	7.569203E-11	3.953093E-11	5.903686E-11	5.612436E-11	5.798803E-11	6.896813E-11	6.242542E-11	6.255343E-11	6.728791E-11	5.561307E-11	6.355846E-11	7.425534E-11	7.572403E-11	7.097720E-11	7.255230E-11	7.488930E-11	8.066019E-11
0:14:27	0	5.009505E+0	2.546900E+1	2.564000E+1	8.939788E-1	1.147322E+0	4.204067E+2	3.415100E-9	2.619832E-9	2.684606E-10	5.296488E-11	5.764965E-11	5.461653E-11	5.822400E-11	5.977861E-11	5.931368E-11	7.114934E-11	2.705393E-10	9.611962E-11	6.506086E-11	6.466441E-11	7.518774E-11	6.922732E-11	8.792203E-11	8.227412E-11	4.459943E-11	6.105189E-11	6.097508E-11	6.068385E-11	7.546689E-11	6.677208E-11	6.950392E-11	7.446326E-11	5.952300E-11	6.801712E-11	7.816976E-11	8.167620E-11	7.760739E-11	7.958546E-11	8.241546E-11	8.616840E-11
0:14:40	0	5.011937E+0	2.547000E+1	2.564000E+1	8.933835E-1	1.146853E+0	4.211005E+2	3.614500E-9	2.837187E-9	2.961450E-10	5.781941E-11	6.182087E-11	6.183087E-11	6.183562E-11	6.474420E-11	6.581932E-11	6.848548E-11	2.984932E-10	1.030073E-10	7.220555E-11	7.034778E-11	7.848165E-11	7.736855E-11	9.609294E-11	8.645137E-11	4.694367E-11	6.766034E-11	6.651790E-11	6.475828E-11	8.007399E-11	7.124403E-11	7.531728E-11	8.044322E-11	6.318011E-11	7.480079E-11	8.732534E-11	8.826108E-11	8.196471E-11	8.509815E-11	8.818608E-11	9.446320E-11
0:14:54	0	5.009125E+0	2.546800E+1	2.564000E+1	8.946882E-1	1.147867E+0	4.217943E+2	3.853300E-9	3.096435E-9	3.283074E-10	6.040445E-11	6.959650E-11	6.739972E-11	6.994502E-11	7.178474E-11	7.011521E-11	7.140262E-11	3.319619E-10	1.108436E-10	8.105707E-11	7.931496E-11	8.766637E-11	8.323736E-11	9.944991E-11	9.556518E-11	5.448242E-11	7.193978E-11	7.105340E-11	7.372359E-11	8.234517E-11	7.792164E-11	8.144684E-11	8.761857E-11	6.980052E-11	8.064156E-11	9.231331E-11	9.528874E-11	9.074216E-11	8.877328E-11	9.709251E-11	1.031998E-10
0:15:07	0	5.010569E+0	2.547500E+1	2.564500E+1	8.943209E-1	1.147879E+0	4.224880E+2	4.167000E-9	3.409109E-9	3.693622E-10	6.702580E-11	7.383158E-11	7.271581E-11	7.266948E-11	7.492744E-11	7.857933E-11	7.951932E-11	3.728466E-10	1.173522E-10	8.598889E-11	9.522860E-11	9.602812E-11	9.068421E-11	1.037579E-10	1.020204E-10	5.967693E-11	8.093983E-11	8.069119E-11	7.867584E-11	9.275673E-11	8.566925E-11	8.940778E-11	9.850829E-11	7.654735E-11	8.836614E-11	1.007741E-10	1.022534E-10	9.964521E-11	1.007490E-10	1.074416E-10	1.144691E-10
0:15:21	0	5.010645E+0	2.547600E+1	2.564500E+1	8.941689E-1	1.147613E+0	4.231818E+2	4.539600E-9	3.787135E-9	4.203167E-10	7.497004E-11	7.996268E-11	7.948755E-11	8.109493E-11	8.209301E-11	8.451658E-11	9.175846E-11	4.306567E-10	1.267688E-10	9.446111E-11	1.027433E-10	1.063528E-10	9.932953E-11	1.115488E-10	1.112601E-10	6.252722E-11	9.132496E-11	8.780916E-11	8.952051E-11	9.755211E-11	9.499204E-11	1.017926E-10	1.074464E-10	8.928351E-11	9.948255E-11	1.092359E-10	1.149794E-10	1.108859E-10	1.120914E-10	1.157203E-10	1.251697E-10
0:15:34	0	5.010721E+0	2.547500E+1	2.564500E+1	8.957903E-1	1.149058E+0	4.238756E+2	5.019900E-9	4.269304E-9	4.819297E-10	8.392360E-11	9.153033E-11	8.790478E-11	9.186578E-11	9.221373E-11	9.437078E-11	1.039976E-10	5.015237E-10	1.378904E-10	1.060316E-10	1.126575E-10	1.107237E-10	1.109406E-10	1.239016E-10	1.241076E-10	7.272723E-11	1.029064E-10	1.019815E-10	1.001781E-10	1.125070E-10	1.055748E-10	1.113964E-10	1.225523E-10	9.880452E-11	1.103481E-10	1.267885E-10	1.285919E-10	1.189048E-10	1.254616E-10	1.303349E-10	1.447328E-10
0:15:48	0	5.011253E+0	2.548100E+1	2.564900E+1	8.957523E-1	1.148918E+0	4.245694E+2	5.642700E-9	4.860074E-9	5.680741E-10	9.319270E-11	1.007599E-10	9.777765E-11	9.883498E-11	1.059167E-10	1.053618E-10	1.166802E-10	5.926755E-10	1.497083E-10	1.209538E-10	1.187197E-10	1.288391E-10	1.267170E-10	1.457554E-10	1.432843E-10	8.292624E-11	1.127252E-10	1.116819E-10	1.143461E-10	1.246220E-10	1.188663E-10	1.255497E-10	1.348898E-10	1.124873E-10	1.268026E-10	1.476893E-10	1.439776E-10	1.394911E-10	1.425698E-10	1.485865E-10	1.596112E-10
0:16:01	0	5.010265E+0	2.547300E+1	2.564500E+1	8.952203E-1	1.148437E+0	4.252632E+2	6.451800E-9	5.705093E-9	7.128678E-10	1.081355E-10	1.168151E-10	1.103081E-10	1.138506E-10	1.141510E-10	1.241857E-10	1.280944E-10	7.257266E-10	1.683510E-10	1.414386E-10	1.372223E-10	1.506295E-10	1.425571E-10	1.710921E-10	1.654984E-10	9.946089E-11	1.303477E-10	1.308948E-10	1.313346E-10	1.443723E-10	1.379525E-10	1.469698E-10	1.581161E-10	1.347455E-10	1.497265E-10	1.630320E-10	1.628456E-10	1.575504E-10	1.617687E-10	1.755563E-10	1.894951E-10
0:16:15	0	5.011709E+0	2.547600E+1	2.564600E+1	8.951823E-1	1.148741E+0	4.259569E+2	7.643700E-9	6.874460E-9	9.021837E-10	1.295106E-10	1.374856E-10	1.298001E-10	1.337440E-10	1.309342E-10	1.380196E-10	1.421085E-10	9.458727E-10	1.907847E-10	1.696381E-10	1.625458E-10	1.733698E-10	1.671053E-10	2.026378E-10	1.969521E-10	1.246754E-10	1.572862E-10	1.551455E-10	1.582285E-10	1.682874E-10	1.591806E-10	1.689584E-10	1.906590E-10	1.604079E-10	1.862792E-10	1.892996E-10	1.903876E-10	1.862823E-10	1.896493E-10	2.089245E-10	2.281166E-10
0:16:28	0	5.009657E+0	2.547600E+1	2.564400E+1	8.954356E-1	1.148943E+0	4.266507E+2	9.416000E-9	8.833648E-9	1.306736E-9	1.537863E-10	1.570185E-10	1.542924E-10	1.564249E-10	1.546954E-10	1.653067E-10	1.729906E-10	1.348195E-9	2.409615E-10	2.004298E-10	2.040341E-10	2.068148E-10	2.014983E-10	2.363374E-10	2.373299E-10	1.719981E-10	2.031062E-10	1.894754E-10	1.959058E-10	1.993955E-10	2.008184E-10	2.109766E-10	2.353487E-10	2.236507E-10	2.338848E-10	2.317312E-10	2.301497E-10	2.285905E-10	2.335608E-10	2.574707E-10	2.907329E-10
0:16:42	0	5.011709E+0	2.547900E+1	2.565200E+1	8.931301E-1	1.147284E+0	4.273445E+2	1.211800E-8	1.144264E-8	1.876639E-9	1.873937E-10	2.015188E-10	1.814423E-10	1.770164E-10	1.770723E-10	1.901945E-10	2.005111E-10	1.986003E-9	2.979630E-10	2.579038E-10	2.441975E-10	2.533714E-10	2.394250E-10	2.687060E-10	2.950490E-10	2.211590E-10	2.528280E-10	2.389859E-10	2.315760E-10	2.376340E-10	2.410074E-10	2.641795E-10	3.036442E-10	2.817861E-10	2.936122E-10	2.869168E-10	2.793443E-10	2.786025E-10	3.000932E-10	3.308540E-10	3.660118E-10
0:16:55	0	5.011253E+0	2.548000E+1	2.565000E+1	8.937762E-1	1.148006E+0	4.280383E+2	1.921100E-8	1.880648E-8	3.916424E-9	2.538512E-10	2.431122E-10	2.362477E-10	2.244056E-10	2.240907E-10	2.349173E-10	2.691878E-10	4.372431E-9	4.021076E-10	3.442720E-10	3.262908E-10	3.270392E-10	3.155951E-10	3.563111E-10	3.745387E-10	3.809939E-10	3.693299E-10	3.337868E-10	3.196546E-10	3.252159E-10	3.201263E-10	3.653397E-10	4.292809E-10	4.884762E-10	4.716642E-10	3.981095E-10	3.872331E-10	3.839946E-10	4.127548E-10	4.648268E-10	5.348664E-10
0:17:09	0	5.010417E+0	2.548400E+1	2.565200E+1	8.955243E-1	1.149362E+0	4.287321E+2	5.033300E-8	4.958856E-8	1.402064E-8	4.068810E-10	3.562621E-10	3.130777E-10	3.093031E-10	3.086992E-10	3.145068E-10	3.473127E-10	1.803436E-8	6.675888E-10	5.044896E-10	4.623767E-10	4.392198E-10	4.289964E-10	5.214493E-10	5.769969E-10	1.171109E-9	6.906986E-10	5.980953E-10	4.865347E-10	5.093417E-10	5.070237E-10	5.630477E-10	7.466468E-10	1.374883E-9	7.947946E-10	6.276936E-10	5.687568E-10	5.597948E-10	6.444150E-10	7.380399E-10	9.955303E-10
0:17:24	0	5.009885E+0	2.549900E+1	2.566300E+1	8.920533E-1	1.146017E+0	4.294258E+2	4.884500E-7	4.771154E-7	1.513301E-7	8.866516E-10	7.463420E-10	4.986962E-10	4.784622E-10	4.625135E-10	4.426084E-10	5.018495E-10	2.065041E-7	1.780574E-9	1.082322E-9	8.793493E-10	7.827925E-10	7.636494E-10	8.486217E-10	1.075833E-9	2.007081E-8	2.618351E-9	1.443493E-9	1.124717E-9	9.563406E-10	1.031936E-9	1.335872E-9	2.294199E-9	6.355684E-8	3.159523E-9	1.557332E-9	1.298396E-9	1.145922E-9	1.169388E-9	2.125559E-9	3.162287E-9
0:17:39	0	5.011405E+0	2.549800E+1	2.566800E+1	8.928514E-1	1.146587E+0	4.301196E+2	3.207700E-6	3.154450E-6	6.414289E-7	7.144547E-9	1.987062E-9	1.121498E-9	9.321531E-10	8.674493E-10	1.017110E-9	1.223489E-9	7.380068E-7	9.033349E-8	7.807229E-9	2.708903E-9	2.259192E-9	2.094753E-9	2.550111E-9	4.955203E-9	2.308066E-7	2.489311E-7	1.555825E-8	7.196163E-9	4.886514E-9	5.798364E-9	1.310188E-8	8.200723E-8	6.410702E-7	1.821178E-7	1.828283E-8	7.646343E-9	6.458835E-9	9.046661E-9	2.465334E-8	1.504496E-7
0:17:58	0	5.109302E+0	2.550500E+1	2.567500E+1	9.168822E-1	1.170935E+0	4.308134E+2	1.383700E-5	1.347179E-5	1.245000E-6	4.058878E-7	9.969117E-8	8.031745E-9	4.490151E-9	3.379471E-9	5.134569E-9	9.797556E-9	1.350865E-6	6.621659E-7	3.541729E-7	1.753041E-7	9.534903E-8	7.344676E-8	8.923787E-8	2.726218E-7	5.759637E-7	8.335002E-7	3.094809E-7	4.084075E-7	2.675216E-7	2.930545E-7	4.364028E-7	6.474724E-7	1.271010E-6	7.817413E-7	4.934594E-7	3.607783E-7	2.837416E-7	3.565853E-7	5.329708E-7	7.651229E-7
0:18:31	1	5.009885E+0	2.550800E+1	2.568100E+1	8.980199E-1	1.152009E+0	0.000000E+0	2.095100E-9	2.790585E-9	9.554051E-11	8.304069E-11	8.280769E-11	8.410728E-11	8.426348E-11	8.240758E-11	8.628559E-11	8.839785E-11	8.690487E-11	8.847279E-11	8.915000E-11	9.560743E-11	8.728638E-11	8.046086E-11	5.593338E-11	8.550222E-11	9.027497E-11	8.559784E-11	8.869120E-11	8.970855E-11	8.657275E-11	8.787391E-11	8.732303E-11	8.812237E-11	9.174315E-11	9.087854E-11	8.789351E-11	8.699468E-11	9.453027E-11	9.010369E-11	9.332894E-11	9.477904E-11
