0:01:47	0	-4.991327E+0	1.533100E+1	1.596200E+1	9.461067E-1	1.154112E+0	7.000000E+1	1.080200E-9	-2.753016E-10	3.279361E-12	-8.007939E-12	-8.280569E-12	-9.239463E-12	-8.996546E-12	-9.303041E-12	-8.401300E-12	-1.154138E-11	-8.747926E-12	-9.794728E-12	-9.547223E-12	-6.251608E-12	-6.714799E-12	-1.186415E-11	1.368185E-11	-8.227612E-12	-1.070606E-11	-1.013375E-11	-9.448860E-12	-1.122173E-11	-1.097936E-11	-9.322792E-12	-1.074194E-11	-1.724628E-11	-9.016344E-12	-1.086557E-11	-8.208618E-12	-1.063695E-11	-9.787278E-12	-7.287239E-12	-1.072535E-11	-1.101643E-11
0:02:01	0	-4.990720E+0	1.533300E+1	1.596500E+1	9.475762E-1	1.155404E+0	8.000000E+1	1.215000E-9	-2.790499E-10	4.035983E-12	-8.827148E-12	-8.596904E-12	-1.044235E-11	-8.679491E-12	-8.799933E-12	-8.906874E-12	-8.434050E-12	-8.050453E-12	-1.086917E-11	-9.420459E-12	-4.230876E-12	-6.270812E-12	-1.186415E-11	0.000000E+0	-6.138488E-12	-1.000899E-11	-1.019635E-11	-9.826734E-12	-1.084566E-11	-1.041156E-11	-7.622315E-12	-9.478125E-12	-1.674348E-11	-9.647429E-12	-1.023697E-11	-8.335211E-12	-9.623429E-12	-9.597872E-12	-9.757999E-12	-1.204225E-11	-9.180355E-12
0:02:14	0	-4.994292E+0	1.536400E+1	1.596300E+1	9.481463E-1	1.155657E+0	9.000000E+1	1.227100E-9	-2.578471E-10	4.035983E-12	-7.062316E-12	-7.774634E-12	-1.044235E-11	-9.313600E-12	-8.925958E-12	-8.717408E-12	-6.848348E-12	-8.240582E-12	-9.226079E-12	-1.030581E-11	-6.314413E-12	-5.763827E-12	-1.079121E-11	1.748281E-11	-7.973839E-12	-1.032603E-11	-8.056127E-12	-1.014196E-11	-1.115839E-11	-1.041156E-11	-8.189141E-12	-9.224763E-12	-2.221964E-11	-9.331887E-12	-9.295072E-12	-7.892633E-12	-8.800820E-12	-1.010329E-11	-7.983453E-12	-8.780685E-12	-9.750066E-12
0:02:28	0	-4.991555E+0	1.536300E+1	1.598400E+1	9.480196E-1	1.155353E+0	1.000000E+2	1.228800E-9	-2.214876E-10	4.098703E-12	-8.575313E-12	-9.924110E-12	-9.176521E-12	-7.032208E-12	-6.852000E-12	-6.948399E-12	-2.536722E-12	-8.557797E-12	-8.405030E-12	-1.049546E-11	-1.117733E-11	-6.524804E-12	-1.110702E-11	2.780769E-11	-6.138488E-12	-9.628957E-12	-8.244911E-12	-8.944695E-12	-1.065763E-11	-4.732619E-12	-6.866547E-12	-8.845718E-12	-1.126732E-11	-9.583723E-12	-9.797749E-12	-7.955431E-12	-9.560459E-12	-9.787278E-12	-8.047473E-12	-6.209255E-12	-9.813035E-12
0:02:42	0	-4.990720E+0	1.533800E+1	1.599200E+1	9.470315E-1	1.154682E+0	1.200000E+2	1.448700E-9	-2.011587E-10	3.342081E-12	-7.376860E-12	-7.016231E-12	-7.720866E-12	-7.096219E-12	-8.297816E-12	-5.811605E-12	-3.614879E-12	-7.986410E-12	-6.888633E-12	-9.357576E-12	-1.370349E-11	-6.017819E-12	-7.509614E-12	2.749170E-11	-6.519146E-12	-8.615856E-12	-8.622480E-12	-8.566820E-12	-8.463556E-12	-3.344012E-12	-7.811257E-12	-8.087627E-12	-8.560538E-12	-8.448966E-12	-7.473733E-12	-6.188111E-12	-7.787301E-12	-9.913880E-12	-8.680668E-12	-8.279667E-12	-8.230835E-12
0:02:55	0	-4.992088E+0	1.533700E+1	1.597300E+1	9.478549E-1	1.155379E+0	1.400000E+2	1.495100E-9	-1.689542E-10	6.810597E-12	-5.107363E-12	-7.522166E-12	-9.113579E-12	-6.272078E-12	-5.468700E-12	-7.137864E-12	-1.020996E-11	-5.767907E-12	-4.929288E-12	-7.144697E-12	-8.777771E-12	-5.573833E-12	-1.053916E-11	2.464073E-11	-6.265374E-12	-5.574554E-12	-6.986017E-12	-5.795407E-12	-9.528428E-12	-5.363169E-12	-6.677605E-12	-7.329537E-12	3.965770E-12	-7.314208E-12	-7.599651E-12	-6.250910E-12	-6.457932E-12	-8.398637E-12	-6.209908E-12	-8.028168E-12	-7.027444E-12
0:03:09	0	-4.993379E+0	1.531700E+1	1.599200E+1	9.453847E-1	1.153327E+0	1.600000E+2	1.570000E-9	-9.635713E-11	7.504500E-12	-3.216116E-12	-9.480045E-13	-6.202269E-12	-4.751816E-12	-5.029100E-12	-1.894655E-12	-6.912417E-12	-3.613448E-12	-1.959345E-12	-4.425759E-12	-4.293681E-12	-2.406928E-12	-7.509614E-12	2.198076E-11	-3.164159E-12	-4.244422E-12	-5.601929E-12	-6.109639E-12	-7.021624E-12	-5.678943E-12	-4.661893E-12	-5.813356E-12	1.063733E-11	-6.368577E-12	-6.405916E-12	-6.279817E-14	-5.255504E-12	-5.935369E-12	-5.955830E-12	-4.641842E-12	-6.394764E-12
0:03:23	0	-4.990339E+0	1.534800E+1	1.596300E+1	9.487796E-1	1.156924E+0	1.800000E+2	1.669500E-9	-1.312631E-11	9.270616E-12	-8.192087E-13	-2.339076E-12	-3.543726E-12	2.027348E-12	-1.885416E-12	-2.021298E-12	3.297538E-12	-2.915975E-12	-4.171089E-12	-3.856819E-12	3.662638E-12	-1.269962E-13	-5.553010E-12	1.786280E-11	-3.417931E-12	-3.547353E-12	-3.084141E-12	-3.212930E-12	-4.952249E-12	-4.479601E-12	-1.637828E-12	-4.170495E-12	3.197557E-11	-4.855567E-12	-3.139999E-12	-2.399289E-12	-2.785677E-12	-3.789106E-12	-3.358032E-12	-3.323947E-12	-1.836071E-12
0:03:37	0	-4.990643E+0	1.531500E+1	1.595200E+1	9.502998E-1	1.158064E+0	2.000000E+2	1.715900E-9	6.379570E-11	1.330660E-11	2.144077E-12	3.163341E-13	-2.152012E-12	5.070871E-13	-1.634358E-12	2.589694E-12	4.628967E-12	-3.172149E-13	6.285067E-14	-8.853515E-13	-4.416301E-13	2.913913E-12	-2.840264E-12	2.413373E-11	8.222616E-13	-8.870882E-13	-1.385081E-12	2.515851E-13	-3.949725E-12	4.412860E-13	6.264916E-14	6.314095E-13	3.644514E-11	-1.513010E-12	-1.318661E-12	8.841583E-13	-9.495490E-13	-2.336665E-12	-6.972143E-13	-2.885308E-12	-2.152911E-12
0:03:50	0	-4.990720E+0	1.531000E+1	1.594000E+1	9.465121E-1	1.154061E+0	2.200000E+2	1.867800E-9	1.947594E-10	1.772089E-11	5.296488E-12	3.160347E-12	-1.455655E-12	3.231555E-12	4.462483E-12	7.200687E-12	1.521933E-11	3.613448E-12	3.412891E-12	2.275763E-12	-7.198670E-12	5.320840E-12	1.324992E-12	3.388863E-11	4.746737E-12	2.407239E-12	1.132707E-12	3.401868E-12	3.760701E-13	5.426922E-12	3.527247E-12	3.538088E-12	4.827885E-11	2.711473E-12	2.260561E-12	4.862372E-12	3.482346E-12	1.200232E-12	3.358032E-12	1.066396E-12	5.508213E-12
0:04:04	0	-4.988971E+0	1.533600E+1	1.595000E+1	9.482096E-1	1.156265E+0	2.400000E+2	2.009100E-9	3.785378E-10	2.257622E-11	9.142688E-12	8.280569E-12	5.505913E-12	9.059556E-12	1.106342E-11	1.427573E-11	1.135118E-11	7.923367E-12	1.055392E-11	8.219695E-12	4.041463E-12	1.108467E-11	5.995338E-12	4.326452E-11	1.006296E-11	8.805875E-12	7.238392E-12	9.070985E-12	5.140284E-12	9.590750E-12	9.071201E-12	9.288602E-12	6.747671E-11	7.440624E-12	7.411270E-12	9.850341E-12	8.358030E-12	7.451609E-12	4.689441E-12	7.401400E-12	7.851027E-12
0:04:18	0	-4.995280E+0	1.531200E+1	1.596000E+1	9.501604E-1	1.158064E+0	2.600000E+2	2.226400E-9	5.958560E-10	2.856747E-11	1.796984E-11	1.529680E-11	1.202489E-11	1.609276E-11	1.835502E-11	2.210863E-11	1.553567E-11	1.527635E-11	1.775781E-11	1.409975E-11	1.521879E-11	2.045939E-11	1.419933E-11	3.901957E-11	1.848040E-11	1.780177E-11	1.447579E-11	1.637789E-11	1.159780E-11	1.444988E-11	1.448787E-11	1.756575E-11	7.660365E-11	1.342995E-11	1.300021E-11	1.685882E-11	1.361253E-11	1.363919E-11	1.381324E-11	1.216800E-11	1.551115E-11
0:04:32	0	-4.989503E+0	1.533600E+1	1.596600E+1	9.474242E-1	1.154809E+0	2.800000E+2	2.577200E-9	9.600596E-10	3.897302E-11	3.045505E-11	2.610605E-11	2.037817E-11	2.584944E-11	2.922891E-11	3.493146E-11	3.937925E-11	2.459466E-11	2.888038E-11	2.693485E-11	2.342833E-11	2.761717E-11	2.246608E-11	5.206843E-11	2.740339E-11	2.857184E-11	2.379081E-11	2.702302E-11	2.049978E-11	2.511346E-11	2.538584E-11	2.773813E-11	1.086418E-10	2.295196E-11	2.041148E-11	2.841368E-11	2.703516E-11	2.367967E-11	2.471159E-11	2.270522E-11	2.469151E-11
0:04:45	0	-4.989199E+0	1.531700E+1	1.597100E+1	9.484756E-1	1.156456E+0	3.000000E+2	3.042700E-9	1.450989E-9	5.467593E-11	4.653364E-11	3.893804E-11	3.366789E-11	4.175117E-11	4.488085E-11	5.242810E-11	6.074918E-11	4.088470E-11	4.568944E-11	3.654495E-11	3.858431E-11	4.307271E-11	3.716950E-11	7.278220E-11	4.113706E-11	4.168514E-11	4.034422E-11	4.340091E-11	3.385224E-11	4.259257E-11	4.132259E-11	4.189247E-11	1.263919E-10	3.707571E-11	3.699191E-11	4.363077E-11	4.083760E-11	3.675164E-11	3.820874E-11	3.606438E-11	4.045653E-11
0:04:59	0	-4.991860E+0	1.532400E+1	1.596500E+1	9.500591E-1	1.157659E+0	3.200000E+2	3.759800E-9	2.172863E-9	7.605449E-11	7.024092E-11	5.992486E-11	5.448965E-11	6.455909E-11	6.983582E-11	7.750536E-11	7.831503E-11	6.091526E-11	7.008248E-11	5.880151E-11	5.386591E-11	6.258312E-11	5.868915E-11	9.146899E-11	6.157970E-11	6.886284E-11	6.224719E-11	6.601374E-11	5.560592E-11	6.511908E-11	6.179495E-11	6.773537E-11	1.685656E-10	5.700066E-11	5.978987E-11	6.705648E-11	6.686024E-11	5.904167E-11	6.108277E-11	5.550803E-11	6.166680E-11
0:05:13	0	-4.991555E+0	1.533600E+1	1.596800E+1	9.478676E-1	1.155277E+0	3.400000E+2	4.917300E-9	3.302323E-9	1.120000E-10	1.073790E-10	9.513374E-11	8.682877E-11	9.598349E-11	1.045969E-10	1.183741E-10	1.175041E-10	9.501837E-11	1.073679E-10	9.294394E-11	8.657744E-11	9.634511E-11	9.232501E-11	1.306156E-10	9.347606E-11	1.088368E-10	9.975965E-11	1.038718E-10	8.789054E-11	1.014649E-10	9.946500E-11	1.029297E-10	1.933022E-10	9.092294E-11	9.496044E-11	1.042470E-10	1.040266E-10	9.465687E-11	9.732791E-11	8.849996E-11	9.769157E-11
0:05:27	0	-4.991480E+0	1.533100E+1	1.595800E+1	9.473862E-1	1.155632E+0	3.600000E+2	6.749200E-9	5.223885E-9	1.707129E-10	1.703695E-10	1.505072E-10	1.413814E-10	1.577561E-10	1.670786E-10	1.835622E-10	1.754002E-10	1.510533E-10	1.682871E-10	1.477619E-10	1.523155E-10	1.523394E-10	1.476688E-10	1.820510E-10	1.493599E-10	1.727582E-10	1.602442E-10	1.670515E-10	1.436845E-10	1.585701E-10	1.591179E-10	1.645355E-10	2.800394E-10	1.469780E-10	1.558816E-10	1.673890E-10	1.677213E-10	1.542040E-10	1.572703E-10	1.439446E-10	1.568896E-10
0:05:40	0	-4.990111E+0	1.531200E+1	1.595400E+1	9.488937E-1	1.156785E+0	3.610000E+2	6.465000E-9	5.347003E-9	1.751900E-10	1.737738E-10	1.548690E-10	1.448621E-10	1.607966E-10	1.711640E-10	1.889948E-10	1.863069E-10	1.544756E-10	1.738489E-10	1.497851E-10	1.501054E-10	1.562673E-10	1.519596E-10	1.938969E-10	1.492330E-10	1.759895E-10	1.647124E-10	1.713344E-10	1.474462E-10	1.658897E-10	1.623936E-10	1.694641E-10	2.758848E-10	1.491221E-10	1.587707E-10	1.707991E-10	1.712027E-10	1.590667E-10	1.610725E-10	1.484607E-10	1.598651E-10
0:05:54	0	-4.998852E+0	1.532800E+1	1.594800E+1	9.497297E-1	1.157469E+0	3.620000E+2	6.562500E-9	5.481678E-9	1.787212E-10	1.791967E-10	1.594833E-10	1.480902E-10	1.664986E-10	1.744953E-10	1.918368E-10	1.863069E-10	1.584693E-10	1.773247E-10	1.569298E-10	1.517473E-10	1.579143E-10	1.552412E-10	1.897159E-10	1.542325E-10	1.824511E-10	1.681741E-10	1.749879E-10	1.513959E-10	1.681609E-10	1.674960E-10	1.738870E-10	2.911805E-10	1.577601E-10	1.632928E-10	1.761030E-10	1.755716E-10	1.636762E-10	1.655709E-10	1.517856E-10	1.639800E-10
0:06:07	0	-4.989427E+0	1.531300E+1	1.599400E+1	9.503505E-1	1.158077E+0	3.630000E+2	6.674200E-9	5.593754E-9	1.826945E-10	1.840522E-10	1.640347E-10	1.510644E-10	1.690330E-10	1.794619E-10	1.980902E-10	1.878285E-10	1.628433E-10	1.826331E-10	1.628098E-10	1.619775E-10	1.644381E-10	1.601008E-10	1.991538E-10	1.578403E-10	1.862525E-10	1.729583E-10	1.795860E-10	1.537780E-10	1.710636E-10	1.707090E-10	1.796365E-10	2.637371E-10	1.591467E-10	1.655534E-10	1.795120E-10	1.812069E-10	1.682229E-10	1.688029E-10	1.568028E-10	1.687286E-10
0:06:21	0	-4.990339E+0	1.535700E+1	1.597800E+1	9.483489E-1	1.155898E+0	3.640000E+2	6.737900E-9	5.727439E-9	1.857847E-10	1.868264E-10	1.666891E-10	1.554314E-10	1.736578E-10	1.837983E-10	2.022594E-10	1.993069E-10	1.674704E-10	1.866136E-10	1.648960E-10	1.651976E-10	1.679220E-10	1.638875E-10	1.941499E-10	1.593589E-10	1.917011E-10	1.780565E-10	1.839326E-10	1.594201E-10	1.762375E-10	1.758105E-10	1.827965E-10	2.734304E-10	1.628676E-10	1.721477E-10	1.838690E-10	1.855759E-10	1.716322E-10	1.737454E-10	1.605030E-10	1.724637E-10
0:06:34	0	-4.990948E+0	1.534300E+1	1.599100E+1	9.455240E-1	1.153795E+0	3.650000E+2	6.927800E-9	5.891563E-9	1.920905E-10	1.922483E-10	1.711148E-10	1.600511E-10	1.798669E-10	1.875701E-10	2.104084E-10	2.080572E-10	1.712100E-10	1.917963E-10	1.701442E-10	1.659552E-10	1.727358E-10	1.679890E-10	2.014978E-10	1.638529E-10	1.952484E-10	1.835322E-10	1.906727E-10	1.642476E-10	1.827372E-10	1.799055E-10	1.875984E-10	2.817396E-10	1.655790E-10	1.754136E-10	1.891102E-10	1.893111E-10	1.778836E-10	1.786239E-10	1.650191E-10	1.783518E-10
0:06:48	0	-4.990720E+0	1.533400E+1	1.596200E+1	9.480449E-1	1.155987E+0	3.660000E+2	7.027800E-9	6.064083E-9	1.970733E-10	1.988696E-10	1.773088E-10	1.643551E-10	1.826544E-10	1.929128E-10	2.139455E-10	2.116091E-10	1.771060E-10	1.967256E-10	1.728631E-10	1.688602E-10	1.768537E-10	1.711441E-10	2.128367E-10	1.690422E-10	2.003799E-10	1.879379E-10	1.955224E-10	1.701400E-10	1.908766E-10	1.857637E-10	1.940432E-10	2.989233E-10	1.715684E-10	1.810660E-10	1.932778E-10	1.965926E-10	1.790211E-10	1.835664E-10	1.694094E-10	1.818340E-10
0:07:01	0	-4.989503E+0	1.531800E+1	1.598900E+1	9.502491E-1	1.157900E+0	3.670000E+2	7.175500E-9	6.194879E-9	2.006672E-10	2.020848E-10	1.811646E-10	1.684054E-10	1.878493E-10	1.989471E-10	2.198827E-10	2.131938E-10	1.807825E-10	2.019701E-10	1.779846E-10	1.741019E-10	1.809706E-10	1.780858E-10	2.174606E-10	1.731565E-10	2.070316E-10	1.922173E-10	1.982948E-10	1.728982E-10	1.932743E-10	1.899841E-10	1.982765E-10	2.923769E-10	1.746581E-10	1.877862E-10	1.991499E-10	1.998851E-10	1.848936E-10	1.878117E-10	1.727967E-10	1.868365E-10
0:07:15	0	-4.996420E+0	1.533800E+1	1.597500E+1	9.503378E-1	1.158242E+0	3.680000E+2	7.259000E-9	6.343217E-9	2.041357E-10	2.081377E-10	1.853369E-10	1.734048E-10	1.920310E-10	2.051075E-10	2.249993E-10	2.076138E-10	1.852195E-10	2.072785E-10	1.835482E-10	1.835107E-10	1.843915E-10	1.824404E-10	2.162566E-10	1.774596E-10	2.125431E-10	1.970005E-10	2.057906E-10	1.782265E-10	1.949150E-10	1.953381E-10	2.032680E-10	3.044620E-10	1.798292E-10	1.918057E-10	2.021174E-10	2.056463E-10	1.904502E-10	1.921210E-10	1.775009E-10	1.913312E-10
0:07:28	0	-4.989808E+0	1.532900E+1	1.596100E+1	9.447766E-1	1.152896E+0	3.690000E+2	7.523200E-9	6.523002E-9	2.115148E-10	2.148845E-10	1.905200E-10	1.792274E-10	1.977330E-10	2.090679E-10	2.313793E-10	2.223256E-10	1.900367E-10	2.110705E-10	1.875318E-10	1.917203E-10	1.873684E-10	1.858485E-10	2.250615E-10	1.840417E-10	2.173576E-10	2.037351E-10	2.101362E-10	1.826780E-10	2.019197E-10	1.998737E-10	2.102185E-10	2.970979E-10	1.859449E-10	1.989651E-10	2.105154E-10	2.114716E-10	1.969548E-10	1.978238E-10	1.825814E-10	1.963966E-10
0:07:42	0	-4.990339E+0	1.532200E+1	1.595800E+1	9.468541E-1	1.155353E+0	3.700000E+2	7.604900E-9	6.699262E-9	2.150460E-10	2.177851E-10	1.962728E-10	1.834035E-10	2.023578E-10	2.140335E-10	2.368120E-10	2.321551E-10	1.943467E-10	2.173895E-10	1.914515E-10	1.904572E-10	1.965531E-10	1.934209E-10	2.257585E-10	1.888514E-10	2.217290E-10	2.080782E-10	2.162468E-10	1.885081E-10	2.080400E-10	2.061098E-10	2.141366E-10	3.199465E-10	1.900430E-10	2.017293E-10	2.151246E-10	2.166631E-10	2.016899E-10	2.049200E-10	1.872856E-10	2.029173E-10
0:07:55	0	-4.991708E+0	1.533200E+1	1.593100E+1	9.493750E-1	1.157152E+0	3.710000E+2	7.890000E-9	6.859431E-9	2.198386E-10	2.252884E-10	2.008243E-10	1.872640E-10	2.073636E-10	2.201938E-10	2.418019E-10	2.412228E-10	2.008761E-10	2.238352E-10	1.982169E-10	1.944987E-10	1.969961E-10	1.977116E-10	2.317125E-10	1.904969E-10	2.292678E-10	2.154418E-10	2.213491E-10	1.931466E-10	2.163059E-10	2.108343E-10	2.198233E-10	3.123936E-10	1.950250E-10	2.059371E-10	2.208073E-10	2.239446E-10	2.071837E-10	2.099895E-10	1.926166E-10	2.072231E-10
0:08:09	0	-4.991176E+0	1.531500E+1	1.596500E+1	9.502491E-1	1.157697E+0	3.720000E+2	8.039800E-9	7.046256E-9	2.284781E-10	2.317833E-10	2.065133E-10	1.930236E-10	2.141428E-10	2.257885E-10	2.490026E-10	2.385590E-10	2.051860E-10	2.293970E-10	2.024530E-10	1.969620E-10	2.064348E-10	2.028871E-10	2.433053E-10	1.980282E-10	2.355394E-10	2.192185E-10	2.267657E-10	1.960305E-10	2.228684E-10	2.170078E-10	2.250042E-10	3.257377E-10	2.001324E-10	2.130966E-10	2.275636E-10	2.276799E-10	2.124880E-10	2.147420E-10	1.967565E-10	2.136809E-10
0:08:22	0	-4.992164E+0	1.531300E+1	1.596400E+1	9.501224E-1	1.157824E+0	3.730000E+2	8.194300E-9	7.245126E-9	2.321357E-10	2.373943E-10	2.123280E-10	2.003009E-10	2.196547E-10	2.310052E-10	2.564565E-10	2.436955E-10	2.122228E-10	2.357798E-10	2.085227E-10	2.047289E-10	2.117556E-10	2.085666E-10	2.497663E-10	2.039768E-10	2.421911E-10	2.268344E-10	2.338210E-10	2.029898E-10	2.247610E-10	2.241259E-10	2.320814E-10	3.323466E-10	2.061217E-10	2.198793E-10	2.327410E-10	2.335051E-10	2.189298E-10	2.206978E-10	2.048470E-10	2.209622E-10
0:08:36	0	-4.990948E+0	1.530400E+1	1.597000E+1	9.469428E-1	1.154543E+0	3.740000E+2	8.375100E-9	7.446799E-9	2.388209E-10	2.455914E-10	2.168795E-10	2.046679E-10	2.258628E-10	2.384228E-10	2.625204E-10	2.523838E-10	2.167228E-10	2.426046E-10	2.145924E-10	2.130013E-10	2.183434E-10	2.131104E-10	2.496393E-10	2.099894E-10	2.510610E-10	2.336942E-10	2.414431E-10	2.092583E-10	2.301880E-10	2.304883E-10	2.392842E-10	3.394594E-10	2.116711E-10	2.263486E-10	2.406974E-10	2.424318E-10	2.248023E-10	2.274779E-10	2.079204E-10	2.274199E-10
