0:01:47	0	2.864400E+1	2.548400E+1	2.550600E+1	5.447000E-4	-1.026100E-3	7.000000E+1	2.799300E-9	1.544702E-9	6.848727E-11	4.981147E-11	5.872339E-11	5.132558E-11	5.410630E-11	5.544116E-11	4.927001E-11	4.990555E-11	5.387950E-11	5.163033E-11	5.424899E-11	4.774091E-11	5.833925E-11	4.884437E-11	5.631338E-11	4.670706E-11	5.334130E-11	4.317698E-11	4.056586E-11	4.494829E-11	3.994187E-11	4.113365E-11	3.974389E-11	4.362049E-11	4.022815E-11	3.749458E-11	5.253416E-11	4.242085E-11	4.142397E-11	4.600214E-11	3.681689E-11	4.653445E-11
0:02:01	0	2.871392E+1	2.548200E+1	2.550400E+1	5.194000E-4	-1.013400E-3	8.000000E+1	3.139900E-9	1.680804E-9	7.176564E-11	5.554991E-11	6.270600E-11	5.752685E-11	5.689377E-11	5.852134E-11	5.306032E-11	5.390084E-11	5.768307E-11	5.409447E-11	5.424899E-11	5.146635E-11	6.328010E-11	5.382952E-11	5.973334E-11	4.999710E-11	5.701567E-11	4.720505E-11	4.617233E-11	5.090405E-11	4.398018E-11	4.497613E-11	4.498867E-11	4.683106E-11	4.394796E-11	4.214162E-11	6.996114E-11	4.603014E-11	4.439165E-11	4.942419E-11	4.014183E-11	4.843449E-11
0:02:14	0	2.871886E+1	2.548200E+1	2.550200E+1	5.320000E-4	-1.038800E-3	9.000000E+1	3.191100E-9	1.807774E-9	7.744130E-11	6.034174E-11	6.795296E-11	5.904644E-11	6.006132E-11	6.292130E-11	5.754467E-11	5.833960E-11	6.389528E-11	5.826556E-11	5.861186E-11	5.803398E-11	6.632001E-11	5.831059E-11	6.366130E-11	5.487073E-11	6.151411E-11	5.142189E-11	4.913268E-11	5.485378E-11	4.757721E-11	4.749602E-11	4.858960E-11	5.180343E-11	4.880353E-11	4.766909E-11	6.023740E-11	5.027212E-11	4.830736E-11	5.404961E-11	4.547282E-11	5.495519E-11
0:02:28	0	2.864058E+1	2.548900E+1	2.551000E+1	5.320000E-4	-9.754000E-4	1.000000E+2	3.409000E-9	1.944124E-9	8.059522E-11	6.488173E-11	7.351525E-11	6.322358E-11	6.487615E-11	6.650459E-11	6.259841E-11	6.151100E-11	6.820520E-11	6.445885E-11	6.499797E-11	6.378015E-11	7.252782E-11	6.279065E-11	6.929824E-11	5.885815E-11	6.436440E-11	5.677145E-11	5.486444E-11	5.773764E-11	5.111049E-11	5.259845E-11	5.225437E-11	5.576920E-11	5.208238E-11	5.055825E-11	6.162693E-11	5.451411E-11	5.203267E-11	5.734462E-11	4.842051E-11	5.945092E-11
0:02:42	0	2.871620E+1	2.548800E+1	2.551100E+1	5.320000E-4	-1.000800E-3	1.200000E+2	3.906700E-9	2.266665E-9	9.156824E-11	7.478091E-11	8.110028E-11	7.562712E-11	7.437978E-11	7.693888E-11	7.125200E-11	7.336872E-11	8.031240E-11	7.374778E-11	7.290126E-11	7.306336E-11	8.209254E-11	7.452828E-11	7.975012E-11	6.917388E-11	7.462742E-11	6.526873E-11	6.223499E-11	7.002425E-11	6.196433E-11	6.229912E-11	6.280679E-11	6.709912E-11	6.242261E-11	5.865959E-11	7.406595E-11	6.464429E-11	6.188375E-11	6.729268E-11	5.688830E-11	6.989763E-11
0:02:55	0	2.870944E+1	2.549000E+1	2.551300E+1	5.447000E-4	-9.628000E-4	1.400000E+2	4.370000E-9	2.655818E-9	1.044955E-10	8.751797E-11	9.399614E-11	8.790478E-11	8.971141E-11	8.718463E-11	8.407482E-11	8.218318E-11	9.400368E-11	8.664014E-11	8.687424E-11	8.550377E-11	9.609112E-11	8.809600E-11	9.229198E-11	8.119808E-11	8.748770E-11	7.861182E-11	7.451791E-11	8.130833E-11	7.483634E-11	7.357498E-11	7.481155E-11	7.924683E-11	7.452967E-11	6.965008E-11	8.479945E-11	7.458457E-11	7.091340E-11	7.812801E-11	6.868005E-11	8.237032E-11
0:03:09	0	2.871749E+1	2.549700E+1	2.551700E+1	5.194000E-4	-9.628000E-4	1.600000E+2	4.875500E-9	3.174311E-9	1.207659E-10	1.025245E-10	1.120741E-10	1.040429E-10	1.050440E-10	1.008876E-10	1.015725E-10	1.015239E-10	1.130836E-10	1.021862E-10	1.024283E-10	1.023645E-10	1.135736E-10	1.062075E-10	1.075588E-10	9.721070E-11	1.044024E-10	9.453529E-11	9.417138E-11	9.823445E-11	9.111611E-11	8.881862E-11	9.117732E-11	9.447992E-11	8.997730E-11	8.415832E-11	1.002059E-10	8.959044E-11	8.745847E-11	9.289255E-11	8.241546E-11	9.762860E-11
0:03:23	0	2.871947E+1	2.549200E+1	2.551300E+1	5.194000E-4	-1.013400E-3	1.800000E+2	5.527100E-9	3.802217E-9	1.410095E-10	1.235213E-10	1.316698E-10	1.237247E-10	1.242403E-10	1.221968E-10	1.210904E-10	1.211190E-10	1.360932E-10	1.229768E-10	1.234821E-10	1.242137E-10	1.329570E-10	1.280430E-10	1.266246E-10	1.180950E-10	1.270826E-10	1.147392E-10	1.079032E-10	1.169786E-10	1.120647E-10	1.075905E-10	1.091850E-10	1.157546E-10	1.117935E-10	1.014298E-10	1.182021E-10	1.070022E-10	1.043813E-10	1.119014E-10	9.922530E-11	1.159253E-10
0:03:37	0	2.870647E+1	2.548900E+1	2.551200E+1	5.320000E-4	-1.013400E-3	2.000000E+2	6.252100E-9	4.516554E-9	1.645952E-10	1.445809E-10	1.567021E-10	1.489124E-10	1.453380E-10	1.455809E-10	1.438303E-10	1.429964E-10	1.620828E-10	1.451581E-10	1.454222E-10	1.464427E-10	1.577873E-10	1.522754E-10	1.505053E-10	1.409424E-10	1.503959E-10	1.367674E-10	1.301381E-10	1.404246E-10	1.359799E-10	1.285670E-10	1.326898E-10	1.404922E-10	1.335470E-10	1.218413E-10	1.288728E-10	1.280862E-10	1.233249E-10	1.307842E-10	1.199859E-10	1.415044E-10
0:03:50	0	2.871765E+1	2.549900E+1	2.551800E+1	5.067000E-4	-9.754000E-4	2.200000E+2	7.197000E-9	5.403038E-9	1.935410E-10	1.739002E-10	1.860324E-10	1.784671E-10	1.754952E-10	1.726099E-10	1.706127E-10	1.695659E-10	1.918119E-10	1.729012E-10	1.736846E-10	1.744170E-10	1.867984E-10	1.822511E-10	1.771101E-10	1.681560E-10	1.779537E-10	1.655311E-10	1.557123E-10	1.668801E-10	1.628605E-10	1.541418E-10	1.568270E-10	1.692572E-10	1.589576E-10	1.463357E-10	1.670102E-10	1.532222E-10	1.494050E-10	1.580306E-10	1.440704E-10	1.694882E-10
0:04:04	0	2.871590E+1	2.549600E+1	2.551600E+1	5.194000E-4	-1.000800E-3	2.400000E+2	8.398900E-9	6.470852E-9	2.307489E-10	2.091471E-10	2.213680E-10	2.150473E-10	2.103411E-10	2.071824E-10	2.028278E-10	2.024773E-10	2.261672E-10	2.035504E-10	2.087763E-10	2.094652E-10	2.202434E-10	2.175905E-10	2.080857E-10	2.014461E-10	2.123531E-10	1.951127E-10	1.873971E-10	2.012965E-10	1.987012E-10	1.851342E-10	1.892413E-10	2.025553E-10	1.915570E-10	1.769841E-10	1.993393E-10	1.864624E-10	1.796521E-10	1.898393E-10	1.747414E-10	2.060198E-10
0:04:18	0	2.871727E+1	2.549000E+1	2.551400E+1	5.194000E-4	-1.013400E-3	2.600000E+2	9.497000E-9	7.799061E-9	2.731905E-10	2.521491E-10	2.670698E-10	2.624485E-10	2.553869E-10	2.470977E-10	2.458445E-10	2.426814E-10	2.664185E-10	2.450687E-10	2.530977E-10	2.514590E-10	2.624931E-10	2.606926E-10	2.502092E-10	2.412544E-10	2.530882E-10	2.370308E-10	2.283408E-10	2.448038E-10	2.414193E-10	2.228033E-10	2.275947E-10	2.387481E-10	2.318479E-10	2.172419E-10	2.406336E-10	2.263505E-10	2.181712E-10	2.317862E-10	2.135029E-10	2.491359E-10
0:04:32	0	2.871673E+1	2.548800E+1	2.551100E+1	5.194000E-4	-1.038800E-3	2.800000E+2	1.120000E-8	9.551702E-9	3.311458E-10	3.097166E-10	3.283857E-10	3.233302E-10	3.127877E-10	3.039847E-10	3.013678E-10	2.971528E-10	3.224534E-10	2.984050E-10	3.087381E-10	3.084831E-10	3.176015E-10	3.174251E-10	3.055726E-10	2.921377E-10	3.114980E-10	2.906555E-10	2.803712E-10	3.039824E-10	2.983990E-10	2.740782E-10	2.777643E-10	2.875933E-10	2.851277E-10	2.698089E-10	2.927262E-10	2.815613E-10	2.695100E-10	2.839993E-10	2.632403E-10	3.026988E-10
0:04:45	0	2.871856E+1	2.548800E+1	2.550800E+1	5.194000E-4	-1.051400E-3	3.000000E+2	1.354200E-8	1.184697E-8	4.061908E-10	3.841193E-10	4.064514E-10	4.062356E-10	3.884977E-10	3.793517E-10	3.765996E-10	3.670969E-10	3.938918E-10	3.691838E-10	3.855591E-10	3.819881E-10	3.896223E-10	3.918269E-10	3.781648E-10	3.594122E-10	3.827680E-10	3.597625E-10	3.498494E-10	3.777683E-10	3.707112E-10	3.417323E-10	3.441720E-10	3.514819E-10	3.537935E-10	3.389573E-10	3.650238E-10	3.510802E-10	3.366343E-10	3.543329E-10	3.313560E-10	3.733561E-10
0:04:59	0	2.871947E+1	2.548900E+1	2.550900E+1	5.194000E-4	-1.038800E-3	3.200000E+2	1.684500E-8	1.503754E-8	5.107500E-10	4.861391E-10	5.150498E-10	5.201504E-10	4.970254E-10	4.826289E-10	4.812035E-10	4.625333E-10	4.910016E-10	4.676409E-10	4.881770E-10	4.838471E-10	4.890073E-10	4.947538E-10	4.766018E-10	4.547876E-10	4.818489E-10	4.551165E-10	4.454060E-10	4.808303E-10	4.733117E-10	4.372912E-10	4.385084E-10	4.402958E-10	4.502021E-10	4.352999E-10	4.642828E-10	4.530168E-10	4.289555E-10	4.538785E-10	4.256889E-10	4.723140E-10
0:05:13	0	2.871651E+1	2.548400E+1	2.550800E+1	5.320000E-4	-1.076800E-3	3.400000E+2	2.142300E-8	1.958880E-8	6.556064E-10	6.340616E-10	6.723836E-10	6.813414E-10	6.485724E-10	6.306608E-10	6.274978E-10	6.002030E-10	6.303280E-10	6.045835E-10	6.359389E-10	6.291534E-10	6.315291E-10	6.436839E-10	6.177952E-10	5.845281E-10	6.236290E-10	5.979886E-10	5.818437E-10	6.287783E-10	6.183145E-10	5.734169E-10	5.755582E-10	5.693319E-10	5.865870E-10	5.729056E-10	6.057202E-10	5.939559E-10	5.634573E-10	5.930262E-10	5.634243E-10	6.129948E-10
0:05:27	0	2.871628E+1	2.548300E+1	2.550600E+1	5.194000E-4	-1.076800E-3	3.600000E+2	2.813400E-8	2.625463E-8	8.691392E-10	8.459201E-10	8.989347E-10	9.180957E-10	8.725989E-10	8.438776E-10	8.430218E-10	8.003978E-10	8.319646E-10	8.105980E-10	8.517960E-10	8.410810E-10	8.398638E-10	8.572356E-10	8.255639E-10	7.788226E-10	8.293934E-10	7.992069E-10	7.834767E-10	8.471265E-10	8.345576E-10	7.736685E-10	7.698547E-10	7.530670E-10	7.901873E-10	7.778374E-10	8.113104E-10	8.030216E-10	7.626849E-10	8.022555E-10	7.655741E-10	8.224968E-10
0:05:40	0	2.871597E+1	2.548100E+1	2.550700E+1	5.320000E-4	-1.076800E-3	3.620000E+2	2.860200E-8	2.711156E-8	8.968236E-10	8.735373E-10	9.301620E-10	9.484726E-10	9.015519E-10	8.714096E-10	8.687313E-10	8.257630E-10	8.582073E-10	8.361922E-10	8.786669E-10	8.672249E-10	8.667850E-10	8.848772E-10	8.517886E-10	8.032517E-10	8.563811E-10	8.256417E-10	8.086104E-10	8.782206E-10	8.628268E-10	7.993069E-10	7.965824E-10	7.800066E-10	8.133911E-10	8.026451E-10	8.404817E-10	8.291701E-10	7.851026E-10	8.277284E-10	7.919172E-10	8.501008E-10
0:05:54	0	2.861473E+1	2.547500E+1	2.550000E+1	5.447000E-4	-1.102100E-3	3.640000E+2	2.936100E-8	2.797236E-8	9.245090E-10	9.004607E-10	9.572789E-10	9.777116E-10	9.289216E-10	8.979355E-10	8.974722E-10	8.523966E-10	8.836896E-10	8.631761E-10	9.069932E-10	8.953895E-10	8.930092E-10	9.118233E-10	8.797873E-10	8.274280E-10	8.838119E-10	8.525166E-10	8.350029E-10	9.044248E-10	8.909685E-10	8.277794E-10	8.221719E-10	8.029814E-10	8.401883E-10	8.302794E-10	8.650437E-10	8.562693E-10	8.113711E-10	8.558620E-10	8.190127E-10	8.766924E-10
0:06:07	0	2.870685E+1	2.547500E+1	2.549500E+1	4.940000E-4	-1.114800E-3	3.660000E+2	3.029000E-8	2.891647E-8	9.528873E-10	9.294017E-10	9.917933E-10	1.012835E-9	9.618032E-10	9.281081E-10	9.299396E-10	8.784586E-10	9.118967E-10	8.901610E-10	9.374684E-10	9.251950E-10	9.224633E-10	9.431868E-10	9.087350E-10	8.547684E-10	9.123837E-10	8.839234E-10	8.632859E-10	9.335128E-10	9.210038E-10	8.537321E-10	8.494053E-10	8.306146E-10	8.686259E-10	8.575995E-10	8.945948E-10	8.871036E-10	8.402923E-10	8.853261E-10	8.471747E-10	9.087922E-10
0:06:21	0	2.860288E+1	2.548000E+1	2.549500E+1	5.320000E-4	-1.076800E-3	3.680000E+2	3.121000E-8	2.986520E-8	9.850497E-10	9.612434E-10	1.022893E-9	1.045491E-9	9.939248E-10	9.582797E-10	9.575438E-10	9.069311E-10	9.402309E-10	9.199253E-10	9.684497E-10	9.553804E-10	9.517914E-10	9.735410E-10	9.362897E-10	8.840701E-10	9.408275E-10	9.092255E-10	8.920730E-10	9.665505E-10	9.529328E-10	8.840941E-10	8.767644E-10	8.550363E-10	8.973781E-10	8.886247E-10	9.252183E-10	9.169245E-10	8.691507E-10	9.149172E-10	8.765278E-10	9.379164E-10
0:06:34	0	2.861633E+1	2.547400E+1	2.549500E+1	5.447000E-4	-1.089400E-3	3.700000E+2	3.235900E-8	3.089050E-8	1.014563E-9	9.939052E-10	1.058228E-9	1.083273E-9	1.027631E-9	9.908408E-10	9.953800E-10	9.366720E-10	9.724317E-10	9.528500E-10	1.000506E-9	9.876493E-10	9.846665E-10	1.005977E-9	9.699893E-10	9.110309E-10	9.732637E-10	9.429613E-10	9.228748E-10	9.982711E-10	9.852403E-10	9.142045E-10	9.071569E-10	8.865090E-10	9.277697E-10	9.190858E-10	9.538214E-10	9.489622E-10	8.992712E-10	9.477402E-10	9.082652E-10	9.695094E-10
0:06:48	0	2.872433E+1	2.547500E+1	2.549700E+1	5.320000E-4	-1.076800E-3	3.720000E+2	3.331600E-8	3.194149E-8	1.049752E-9	1.027071E-9	1.093817E-9	1.118776E-9	1.061842E-9	1.026104E-9	1.022921E-9	9.681879E-10	1.003619E-9	9.835621E-10	1.034396E-9	1.021118E-9	1.016465E-9	1.040181E-9	1.003625E-9	9.432450E-10	1.006523E-9	9.727942E-10	9.548111E-10	1.032563E-9	1.019755E-9	9.456374E-10	9.376760E-10	9.127570E-10	9.607473E-10	9.516180E-10	9.952433E-10	9.823284E-10	9.298343E-10	9.796761E-10	9.396254E-10	1.005217E-9
0:07:01	0	2.861960E+1	2.547700E+1	2.549800E+1	5.320000E-4	-1.102100E-3	3.740000E+2	3.454700E-8	3.307821E-8	1.085761E-9	1.063390E-9	1.132692E-9	1.160166E-9	1.099856E-9	1.061054E-9	1.062779E-9	1.003699E-9	1.037215E-9	1.018382E-9	1.071763E-9	1.056924E-9	1.050796E-9	1.075458E-9	1.037831E-9	9.755849E-10	1.040796E-9	1.007914E-9	9.885743E-10	1.068860E-9	1.055659E-9	9.816060E-10	9.725541E-10	9.465580E-10	9.942287E-10	9.876056E-10	1.027130E-9	1.018798E-9	9.651334E-10	1.015350E-9	9.753769E-10	1.038710E-9
0:07:15	0	2.868048E+1	2.547700E+1	2.549700E+1	5.194000E-4	-1.089400E-3	3.760000E+2	3.570800E-8	3.422020E-8	1.121581E-9	1.100717E-9	1.170556E-9	1.199087E-9	1.138123E-9	1.097826E-9	1.097648E-9	1.034455E-9	1.071951E-9	1.055351E-9	1.108245E-9	1.092288E-9	1.088548E-9	1.114520E-9	1.073240E-9	1.008242E-9	1.076399E-9	1.045489E-9	1.023535E-9	1.107540E-9	1.092446E-9	1.016252E-9	1.005664E-9	9.794150E-10	1.029223E-9	1.023215E-9	1.056806E-9	1.054888E-9	9.989802E-10	1.051658E-9	1.010877E-9	1.075432E-9
0:07:28	0	2.862005E+1	2.547800E+1	2.549700E+1	5.320000E-4	-1.089400E-3	3.780000E+2	3.696600E-8	3.550982E-8	1.161437E-9	1.139936E-9	1.214489E-9	1.245097E-9	1.179051E-9	1.137238E-9	1.139526E-9	1.073454E-9	1.110364E-9	1.095291E-9	1.149279E-9	1.132577E-9	1.128328E-9	1.155351E-9	1.113020E-9	1.045265E-9	1.117197E-9	1.085142E-9	1.062021E-9	1.148476E-9	1.134913E-9	1.056504E-9	1.045912E-9	1.015985E-9	1.066551E-9	1.061213E-9	1.107572E-9	1.094649E-9	1.036299E-9	1.092465E-9	1.048823E-9	1.116395E-9
0:07:42	0	2.858638E+1	2.548500E+1	2.550300E+1	5.320000E-4	-1.051400E-3	3.800000E+2	3.832100E-8	3.682554E-8	1.201861E-9	1.181740E-9	1.257282E-9	1.291295E-9	1.225300E-9	1.180234E-9	1.181659E-9	1.115560E-9	1.151123E-9	1.133966E-9	1.191072E-9	1.175076E-9	1.167474E-9	1.198957E-9	1.153180E-9	1.083808E-9	1.158756E-9	1.122842E-9	1.102776E-9	1.190855E-9	1.178767E-9	1.096566E-9	1.083698E-9	1.052745E-9	1.108418E-9	1.104548E-9	1.141669E-9	1.135108E-9	1.077345E-9	1.133587E-9	1.090345E-9	1.157928E-9
0:07:55	0	2.871673E+1	2.548400E+1	2.550600E+1	5.320000E-4	-1.038800E-3	3.820000E+2	3.953000E-8	3.819384E-8	1.245185E-9	1.226129E-9	1.304438E-9	1.338253E-9	1.271042E-9	1.223606E-9	1.225054E-9	1.155510E-9	1.190169E-9	1.174663E-9	1.235521E-9	1.217954E-9	1.209661E-9	1.241869E-9	1.196255E-9	1.123679E-9	1.200061E-9	1.166082E-9	1.144728E-9	1.235741E-9	1.223946E-9	1.138960E-9	1.123505E-9	1.091079E-9	1.149466E-9	1.147004E-9	1.185931E-9	1.178478E-9	1.118453E-9	1.178006E-9	1.133058E-9	1.200348E-9
0:08:09	0	2.871841E+1	2.548300E+1	2.550300E+1	5.194000E-4	-1.089400E-3	3.840000E+2	4.124500E-8	3.967881E-8	1.293997E-9	1.271402E-9	1.353997E-9	1.392490E-9	1.319637E-9	1.270499E-9	1.272871E-9	1.201167E-9	1.235682E-9	1.218520E-9	1.283574E-9	1.265758E-9	1.258371E-9	1.289325E-9	1.241038E-9	1.165448E-9	1.244787E-9	1.212279E-9	1.188947E-9	1.283823E-9	1.271523E-9	1.179968E-9	1.166281E-9	1.134006E-9	1.196504E-9	1.192411E-9	1.235434E-9	1.224951E-9	1.161267E-9	1.226100E-9	1.178029E-9	1.248719E-9
0:08:22	0	2.861268E+1	2.548000E+1	2.549800E+1	5.320000E-4	-1.114800E-3	3.860000E+2	4.260500E-8	4.120703E-8	1.338772E-9	1.319826E-9	1.407473E-9	1.446600E-9	1.368864E-9	1.320471E-9	1.320688E-9	1.242830E-9	1.280877E-9	1.268192E-9	1.331753E-9	1.313183E-9	1.303725E-9	1.340000E-9	1.289117E-9	1.209561E-9	1.295848E-9	1.258540E-9	1.235498E-9	1.330966E-9	1.320868E-9	1.229543E-9	1.213544E-9	1.178067E-9	1.242912E-9	1.241839E-9	1.281276E-9	1.273133E-9	1.207743E-9	1.272419E-9	1.227014E-9	1.295886E-9
0:08:36	0	2.871339E+1	2.548400E+1	2.550800E+1	5.320000E-4	-1.038800E-3	3.880000E+2	4.420800E-8	4.286733E-8	1.391556E-9	1.370962E-9	1.462973E-9	1.504824E-9	1.423224E-9	1.371953E-9	1.371917E-9	1.293686E-9	1.331144E-9	1.317420E-9	1.384294E-9	1.366291E-9	1.355856E-9	1.391053E-9	1.338842E-9	1.260002E-9	1.345262E-9	1.308388E-9	1.287024E-9	1.388013E-9	1.376522E-9	1.279496E-9	1.267252E-9	1.222191E-9	1.294552E-9	1.290639E-9	1.335388E-9	1.325748E-9	1.256933E-9	1.325898E-9	1.277881E-9	1.350146E-9
0:08:49	0	2.871939E+1	2.548200E+1	2.550700E+1	5.194000E-4	-1.064100E-3	3.900000E+2	4.598000E-8	4.456803E-8	1.446421E-9	1.426260E-9	1.517968E-9	1.562857E-9	1.480687E-9	1.425194E-9	1.425987E-9	1.341754E-9	1.384580E-9	1.369113E-9	1.442084E-9	1.419715E-9	1.409951E-9	1.445639E-9	1.394205E-9	1.306897E-9	1.398097E-9	1.360817E-9	1.337732E-9	1.443306E-9	1.431292E-9	1.332283E-9	1.314262E-9	1.271666E-9	1.342662E-9	1.344211E-9	1.388996E-9	1.379693E-9	1.305873E-9	1.381913E-9	1.331570E-9	1.404341E-9
0:09:03	0	2.871727E+1	2.549200E+1	2.550800E+1	5.067000E-4	-1.051400E-3	3.920000E+2	4.803300E-8	4.642667E-8	1.502484E-9	1.485593E-9	1.580358E-9	1.628485E-9	1.539862E-9	1.484973E-9	1.488080E-9	1.397747E-9	1.438395E-9	1.424156E-9	1.500633E-9	1.478380E-9	1.467213E-9	1.504896E-9	1.451215E-9	1.359933E-9	1.457267E-9	1.418155E-9	1.394549E-9	1.503175E-9	1.490038E-9	1.388849E-9	1.371003E-9	1.323973E-9	1.400293E-9	1.402368E-9	1.447718E-9	1.439778E-9	1.364220E-9	1.438370E-9	1.390339E-9	1.464172E-9
