0:09:03	0	1.001547E+1	1.529600E+1	1.558900E+1	3.058004E-1	3.973758E-1	3.760000E+2	1.884600E-8	1.809549E-8	5.797410E-10	6.058770E-10	5.467820E-10	5.159742E-10	5.594311E-10	5.930081E-10	6.312871E-10	6.284854E-10	5.495723E-10	6.102710E-10	5.361657E-10	5.365137E-10	5.442427E-10	5.376029E-10	5.522979E-10	5.236448E-10	6.197646E-10	5.797997E-10	5.996078E-10	5.287248E-10	5.788776E-10	5.642830E-10	5.960306E-10	5.133113E-10	5.321087E-10	5.617892E-10	5.889242E-10	5.959819E-10	5.566377E-10	5.603312E-10	5.146275E-10	5.537968E-10
0:09:16	0	1.001615E+1	1.527500E+1	1.559500E+1	3.041156E-1	3.954883E-1	3.770000E+2	1.937800E-8	1.854570E-8	5.931104E-10	6.199379E-10	5.596769E-10	5.284417E-10	5.726724E-10	6.078433E-10	6.451211E-10	6.433243E-10	5.648486E-10	6.276497E-10	5.500758E-10	5.463652E-10	5.613452E-10	5.497191E-10	5.666768E-10	5.352264E-10	6.335120E-10	5.955970E-10	6.140327E-10	5.415765E-10	5.933903E-10	5.794014E-10	6.120163E-10	5.234458E-10	5.433328E-10	5.771759E-10	6.052148E-10	6.103541E-10	5.706557E-10	5.750317E-10	5.298056E-10	5.691190E-10
0:09:30	0	1.001593E+1	1.526800E+1	1.560500E+1	3.037989E-1	3.948422E-1	3.780000E+2	1.973500E-8	1.901381E-8	6.084349E-10	6.350699E-10	5.731415E-10	5.425537E-10	5.868008E-10	6.224265E-10	6.608497E-10	6.606359E-10	5.786039E-10	6.423109E-10	5.625316E-10	5.649306E-10	5.731908E-10	5.639184E-10	5.815626E-10	5.480109E-10	6.502366E-10	6.097588E-10	6.290244E-10	5.580642E-10	6.067673E-10	5.953381E-10	6.267392E-10	5.399995E-10	5.599152E-10	5.908671E-10	6.194850E-10	6.273860E-10	5.829701E-10	5.889080E-10	5.415340E-10	5.818446E-10
0:09:43	0	1.001593E+1	1.529900E+1	1.558000E+1	3.034695E-1	3.944368E-1	3.790000E+2	2.028200E-8	1.946888E-8	6.228138E-10	6.517159E-10	5.884383E-10	5.563509E-10	6.013093E-10	6.368212E-10	6.780313E-10	6.743326E-10	5.924853E-10	6.591838E-10	5.782753E-10	5.746554E-10	5.859854E-10	5.765397E-10	5.943585E-10	5.619344E-10	6.656302E-10	6.262486E-10	6.440161E-10	5.718561E-10	6.227951E-10	6.081891E-10	6.421564E-10	5.501966E-10	5.685543E-10	6.048102E-10	6.350818E-10	6.421380E-10	5.982511E-10	6.029753E-10	5.558348E-10	5.969130E-10
0:09:57	0	1.001638E+1	1.526500E+1	1.560200E+1	3.042296E-1	3.950829E-1	3.800000E+2	2.066500E-8	1.997120E-8	6.370024E-10	6.655250E-10	6.031035E-10	5.698305E-10	6.170850E-10	6.525356E-10	6.970436E-10	6.934200E-10	6.083331E-10	6.744136E-10	5.899086E-10	5.899380E-10	6.025179E-10	5.925681E-10	6.112073E-10	5.747189E-10	6.860292E-10	6.407880E-10	6.614639E-10	5.860864E-10	6.383805E-10	6.261416E-10	6.590269E-10	5.662475E-10	5.841283E-10	6.221442E-10	6.490988E-10	6.592339E-10	6.130905E-10	6.196394E-10	5.689434E-10	6.116015E-10
0:10:10	0	1.001828E+1	1.528700E+1	1.559300E+1	3.035455E-1	3.945255E-1	3.810000E+2	2.124800E-8	2.047918E-8	6.519487E-10	6.846932E-10	6.189701E-10	5.845759E-10	6.322266E-10	6.698844E-10	7.110043E-10	7.090198E-10	6.225947E-10	6.898968E-10	6.090040E-10	6.061667E-10	6.164535E-10	6.071460E-10	6.279311E-10	5.892748E-10	7.025008E-10	6.569638E-10	6.782197E-10	5.997526E-10	6.558586E-10	6.414489E-10	6.745708E-10	5.789000E-10	6.013418E-10	6.382219E-10	6.671578E-10	6.770254E-10	6.302666E-10	6.354173E-10	5.824283E-10	6.283161E-10
0:10:24	0	1.001585E+1	1.530800E+1	1.557700E+1	3.038369E-1	3.948295E-1	3.820000E+2	2.176400E-8	2.096446E-8	6.672106E-10	7.000153E-10	6.331293E-10	5.992583E-10	6.464821E-10	6.855989E-10	7.278697E-10	7.230969E-10	6.363501E-10	7.064535E-10	6.235460E-10	6.213227E-10	6.329230E-10	6.226065E-10	6.412329E-10	6.033242E-10	7.176413E-10	6.735162E-10	6.937155E-10	6.144223E-10	6.714451E-10	6.567552E-10	6.934632E-10	5.923067E-10	6.150873E-10	6.522910E-10	6.829430E-10	6.917774E-10	6.449794E-10	6.517023E-10	5.987362E-10	6.432585E-10
0:10:37	0	1.001729E+1	1.528000E+1	1.560400E+1	3.037102E-1	3.946269E-1	3.830000E+2	2.229400E-8	2.149401E-8	6.844267E-10	7.179215E-10	6.494379E-10	6.138778E-10	6.640951E-10	7.042685E-10	7.466936E-10	7.386336E-10	6.528312E-10	7.242741E-10	6.383414E-10	6.341419E-10	6.486315E-10	6.367431E-10	6.570058E-10	6.167422E-10	7.362042E-10	6.887482E-10	7.118565E-10	6.300945E-10	6.884182E-10	6.741418E-10	7.086908E-10	6.082950E-10	6.319225E-10	6.698133E-10	7.023277E-10	7.108354E-10	6.607669E-10	6.686205E-10	6.149183E-10	6.602889E-10
0:10:51	0	1.001410E+1	1.529000E+1	1.558100E+1	3.041156E-1	3.951589E-1	3.840000E+2	2.280300E-8	2.207072E-8	7.029042E-10	7.369643E-10	6.664421E-10	6.309020E-10	6.818341E-10	7.211142E-10	7.659592E-10	7.593698E-10	6.719742E-10	7.415900E-10	6.578780E-10	6.540970E-10	6.651010E-10	6.544751E-10	6.763256E-10	6.338928E-10	7.557791E-10	7.081959E-10	7.312574E-10	6.471463E-10	7.076007E-10	6.919053E-10	7.283413E-10	6.235271E-10	6.493888E-10	6.864562E-10	7.193131E-10	7.293226E-10	6.792688E-10	6.863619E-10	6.292190E-10	6.768135E-10
0:11:04	0	1.001737E+1	1.530400E+1	1.558100E+1	3.036849E-1	3.948422E-1	3.850000E+2	2.321600E-8	2.263509E-8	7.186071E-10	7.553751E-10	6.843305E-10	6.466605E-10	7.005244E-10	7.416067E-10	7.832664E-10	7.757304E-10	6.868703E-10	7.611804E-10	6.734950E-10	6.688742E-10	6.821405E-10	6.707565E-10	6.931754E-10	6.499683E-10	7.735809E-10	7.263858E-10	7.507219E-10	6.641981E-10	7.252691E-10	7.101730E-10	7.481185E-10	6.390116E-10	6.655930E-10	7.060517E-10	7.386968E-10	7.486974E-10	6.972025E-10	7.038513E-10	6.485369E-10	6.964406E-10
0:11:18	0	1.001783E+1	1.530300E+1	1.559300E+1	3.037609E-1	3.948422E-1	3.866634E+2	2.437800E-8	2.366626E-8	7.486251E-10	7.899282E-10	7.141038E-10	6.776069E-10	7.314417E-10	7.726585E-10	8.201563E-10	8.133337E-10	7.164723E-10	7.954321E-10	7.032755E-10	6.998172E-10	7.132416E-10	7.008588E-10	7.242140E-10	6.805359E-10	8.084244E-10	7.620094E-10	7.850519E-10	6.948528E-10	7.612991E-10	7.430549E-10	7.809119E-10	6.684066E-10	6.960483E-10	7.381447E-10	7.744988E-10	7.821905E-10	7.301012E-10	7.361032E-10	6.775138E-10	7.259447E-10
0:11:31	0	1.001410E+1	1.527000E+1	1.558200E+1	3.040016E-1	3.951969E-1	3.883267E+2	2.562500E-8	2.467582E-8	7.801564E-10	8.232201E-10	7.459627E-10	7.067190E-10	7.627400E-10	8.063509E-10	8.562874E-10	8.452940E-10	7.474693E-10	8.286092E-10	7.328025E-10	7.296227E-10	7.444697E-10	7.321594E-10	7.535417E-10	7.066105E-10	8.426968E-10	7.937312E-10	8.188776E-10	7.265120E-10	7.946157E-10	7.755589E-10	8.141472E-10	6.951584E-10	7.249895E-10	7.711172E-10	8.056905E-10	8.175836E-10	7.604749E-10	7.674058E-10	7.052371E-10	7.600074E-10
0:11:45	0	1.001707E+1	1.527600E+1	1.561100E+1	3.038622E-1	3.950069E-1	3.899901E+2	2.676600E-8	2.584817E-8	8.143368E-10	8.607375E-10	7.824988E-10	7.407675E-10	7.985992E-10	8.470828E-10	8.945664E-10	8.851167E-10	7.815084E-10	8.685483E-10	7.693475E-10	7.638495E-10	7.784216E-10	7.668045E-10	7.907883E-10	7.397737E-10	8.829888E-10	8.310538E-10	8.564205E-10	7.584829E-10	8.307713E-10	8.125984E-10	8.531330E-10	7.296520E-10	7.590382E-10	8.093653E-10	8.454707E-10	8.570919E-10	7.964689E-10	8.054875E-10	7.405490E-10	7.968548E-10
0:11:58	0	1.001676E+1	1.527600E+1	1.559600E+1	3.041789E-1	3.952602E-1	3.916535E+2	2.792300E-8	2.706815E-8	8.494630E-10	9.014690E-10	8.177077E-10	7.765235E-10	8.354085E-10	8.836043E-10	9.370147E-10	9.236090E-10	8.177660E-10	9.082340E-10	8.039960E-10	8.022444E-10	8.145266E-10	8.027127E-10	8.279719E-10	7.736323E-10	9.257500E-10	8.736019E-10	8.976785E-10	7.967866E-10	8.710289E-10	8.512749E-10	8.947721E-10	7.661597E-10	7.949165E-10	8.475509E-10	8.824079E-10	8.973608E-10	8.390293E-10	8.430621E-10	7.768015E-10	8.340830E-10
0:12:12	0	1.001570E+1	1.527600E+1	1.560300E+1	3.037862E-1	3.948042E-1	3.933168E+2	2.911500E-8	2.832199E-8	8.886889E-10	9.428953E-10	8.558874E-10	8.117110E-10	8.736121E-10	9.254675E-10	9.782623E-10	9.631154E-10	8.550382E-10	9.493743E-10	8.411737E-10	8.389974E-10	8.494285E-10	8.389986E-10	8.681954E-10	8.100236E-10	9.674352E-10	9.133162E-10	9.401347E-10	8.350270E-10	9.133057E-10	8.924095E-10	9.371074E-10	8.005270E-10	8.323695E-10	8.876204E-10	9.247768E-10	9.399075E-10	8.771696E-10	8.858332E-10	8.122391E-10	8.719438E-10
0:12:25	0	1.001767E+1	1.528400E+1	1.560700E+1	3.040522E-1	3.951589E-1	3.949802E+2	3.058800E-8	2.979219E-8	9.334003E-10	9.886714E-10	8.993139E-10	8.534804E-10	9.174546E-10	9.746233E-10	1.030059E-9	1.013338E-9	9.005500E-10	9.975289E-10	8.873927E-10	8.823171E-10	8.973161E-10	8.825420E-10	9.119030E-10	8.497679E-10	1.019256E-9	9.618427E-10	9.906536E-10	8.780949E-10	9.622715E-10	9.387082E-10	9.857599E-10	8.411894E-10	8.744262E-10	9.337190E-10	9.722592E-10	9.890402E-10	9.216250E-10	9.300618E-10	8.547009E-10	9.189220E-10
0:12:39	0	1.000650E+1	1.529200E+1	1.559500E+1	3.045209E-1	3.957543E-1	3.966436E+2	3.204700E-8	3.115980E-8	9.733828E-10	1.037538E-9	9.435628E-10	8.956924E-10	9.604730E-10	1.017745E-9	1.077055E-9	1.058044E-9	9.387099E-10	1.041386E-9	9.276048E-10	9.212802E-10	9.375389E-10	9.234344E-10	9.557365E-10	8.883103E-10	1.064553E-9	1.002628E-9	1.034242E-9	9.182790E-10	1.007640E-9	9.807239E-10	1.031759E-9	8.809067E-10	9.152227E-10	9.782471E-10	1.012481E-9	1.036147E-9	9.657645E-10	9.773313E-10	8.944664E-10	9.619113E-10
0:12:52	0	1.001714E+1	1.527300E+1	1.559900E+1	3.033555E-1	3.945128E-1	3.983069E+2	3.370800E-8	3.284850E-8	1.023077E-9	1.088800E-9	9.929937E-10	9.441696E-10	1.013438E-9	1.073499E-9	1.134853E-9	1.113404E-9	9.897374E-10	1.098829E-9	9.778702E-10	9.730626E-10	9.880864E-10	9.735410E-10	1.004892E-9	9.367258E-10	1.120048E-9	1.059840E-9	1.092635E-9	9.689327E-10	1.062159E-9	1.035779E-9	1.086668E-9	9.268563E-10	9.647190E-10	1.029496E-9	1.074612E-9	1.091421E-9	1.017608E-9	1.030748E-9	9.430751E-10	1.016930E-9
0:13:06	0	1.001228E+1	1.527900E+1	1.557100E+1	3.003532E-1	3.911305E-1	3.999703E+2	3.551600E-8	3.463305E-8	1.076617E-9	1.146241E-9	1.043880E-9	9.951145E-10	1.066340E-9	1.131958E-9	1.193471E-9	1.174470E-9	1.042919E-9	1.156020E-9	1.029843E-9	1.027813E-9	1.043322E-9	1.026929E-9	1.054680E-9	9.859007E-10	1.179662E-9	1.118185E-9	1.149390E-9	1.024852E-9	1.121031E-9	1.093606E-9	1.147768E-9	9.804216E-10	1.016297E-9	1.089475E-9	1.129798E-9	1.149860E-9	1.075893E-9	1.089486E-9	9.975177E-10	1.074291E-9
0:13:19	0	1.001653E+1	1.526000E+1	1.557300E+1	3.015947E-1	3.920933E-1	4.016337E+2	3.734600E-8	3.651691E-8	1.131041E-9	1.209105E-9	1.102351E-9	1.048845E-9	1.126084E-9	1.193434E-9	1.259859E-9	1.232239E-9	1.098067E-9	1.217509E-9	1.087570E-9	1.078395E-9	1.097163E-9	1.079686E-9	1.116631E-9	1.039316E-9	1.243520E-9	1.179173E-9	1.213639E-9	1.079831E-9	1.184067E-9	1.155212E-9	1.211143E-9	1.031281E-9	1.073739E-9	1.147255E-9	1.194140E-9	1.216720E-9	1.134114E-9	1.151583E-9	1.050454E-9	1.133742E-9
0:13:33	0	1.001562E+1	1.528900E+1	1.556800E+1	3.002772E-1	3.907885E-1	4.032970E+2	3.956500E-8	3.862656E-8	1.194924E-9	1.278211E-9	1.164994E-9	1.112131E-9	1.189440E-9	1.261636E-9	1.331111E-9	1.305228E-9	1.159109E-9	1.286960E-9	1.150544E-9	1.142049E-9	1.163230E-9	1.144560E-9	1.183332E-9	1.099756E-9	1.312699E-9	1.244378E-9	1.286268E-9	1.141957E-9	1.253982E-9	1.221669E-9	1.282100E-9	1.090449E-9	1.131370E-9	1.213075E-9	1.262143E-9	1.285100E-9	1.201933E-9	1.219510E-9	1.112422E-9	1.200285E-9
0:13:46	0	1.001539E+1	1.526400E+1	1.560800E+1	2.995932E-1	3.904212E-1	4.049604E+2	4.192200E-8	4.091057E-8	1.261078E-9	1.350154E-9	1.232693E-9	1.177190E-9	1.261540E-9	1.338700E-9	1.410764E-9	1.376124E-9	1.224843E-9	1.360772E-9	1.216363E-9	1.213975E-9	1.230437E-9	1.209306E-9	1.255734E-9	1.164816E-9	1.389544E-9	1.319717E-9	1.360282E-9	1.210915E-9	1.330206E-9	1.295306E-9	1.358745E-9	1.156351E-9	1.201549E-9	1.286493E-9	1.335515E-9	1.361901E-9	1.274804E-9	1.292695E-9	1.180224E-9	1.271827E-9
0:14:00	0	1.001851E+1	1.530700E+1	1.558100E+1	3.018100E-1	3.917259E-1	4.066238E+2	4.409300E-8	4.328392E-8	1.330447E-9	1.424494E-9	1.302415E-9	1.245476E-9	1.334588E-9	1.414885E-9	1.492439E-9	1.457545E-9	1.294759E-9	1.437427E-9	1.289138E-9	1.282808E-9	1.301698E-9	1.285665E-9	1.326046E-9	1.233294E-9	1.469620E-9	1.397699E-9	1.439902E-9	1.282131E-9	1.405611E-9	1.371526E-9	1.436147E-9	1.226157E-9	1.266997E-9	1.361733E-9	1.415263E-9	1.444210E-9	1.350327E-9	1.366578E-9	1.248966E-9	1.347930E-9
0:14:13	0	1.001532E+1	1.530500E+1	1.558800E+1	3.003406E-1	3.904718E-1	4.082871E+2	4.693000E-8	4.597543E-8	1.408394E-9	1.514912E-9	1.384844E-9	1.325406E-9	1.417648E-9	1.503956E-9	1.583777E-9	1.545119E-9	1.372853E-9	1.523434E-9	1.367982E-9	1.360291E-9	1.384740E-9	1.365242E-9	1.412764E-9	1.308290E-9	1.559579E-9	1.483234E-9	1.528845E-9	1.362875E-9	1.498367E-9	1.461417E-9	1.526819E-9	1.301187E-9	1.345058E-9	1.448342E-9	1.502398E-9	1.530508E-9	1.432923E-9	1.456366E-9	1.327054E-9	1.430806E-9
0:14:27	0	1.001691E+1	1.527800E+1	1.557200E+1	3.008219E-1	3.912446E-1	4.099505E+2	4.990600E-8	4.910267E-8	1.495862E-9	1.613528E-9	1.476501E-9	1.416539E-9	1.513505E-9	1.601827E-9	1.689771E-9	1.649180E-9	1.463878E-9	1.624104E-9	1.460546E-9	1.457415E-9	1.478615E-9	1.458387E-9	1.511645E-9	1.396260E-9	1.663031E-9	1.585196E-9	1.633472E-9	1.457725E-9	1.601283E-9	1.559558E-9	1.633097E-9	1.391008E-9	1.435351E-9	1.545186E-9	1.602731E-9	1.638080E-9	1.533263E-9	1.562057E-9	1.421136E-9	1.532930E-9
0:14:40	0	1.001630E+1	1.528000E+1	1.558000E+1	3.001632E-1	3.905098E-1	4.116139E+2	5.289500E-8	5.209753E-8	1.581818E-9	1.709620E-9	1.566325E-9	1.500963E-9	1.604674E-9	1.701080E-9	1.795828E-9	1.746328E-9	1.547930E-9	1.726353E-9	1.546915E-9	1.546960E-9	1.567738E-9	1.549891E-9	1.607548E-9	1.483471E-9	1.762492E-9	1.677655E-9	1.732934E-9	1.548185E-9	1.698898E-9	1.657259E-9	1.733816E-9	1.475102E-9	1.520978E-9	1.638514E-9	1.699591E-9	1.738750E-9	1.630509E-9	1.662427E-9	1.508193E-9	1.628786E-9
0:14:54	0	1.001479E+1	1.528100E+1	1.558900E+1	3.016707E-1	3.919413E-1	4.132772E+2	5.680100E-8	5.589407E-8	1.692494E-9	1.826962E-9	1.676313E-9	1.611144E-9	1.722579E-9	1.828683E-9	1.923488E-9	1.872646E-9	1.657971E-9	1.844843E-9	1.664074E-9	1.653808E-9	1.685682E-9	1.663546E-9	1.721441E-9	1.591377E-9	1.885457E-9	1.801205E-9	1.857971E-9	1.659773E-9	1.831156E-9	1.781416E-9	1.865368E-9	1.587080E-9	1.628610E-9	1.756964E-9	1.824044E-9	1.868735E-9	1.750488E-9	1.787254E-9	1.621593E-9	1.749903E-9
0:15:07	0	1.001745E+1	1.527100E+1	1.559000E+1	3.001379E-1	3.905985E-1	4.149406E+2	6.076000E-8	5.978627E-8	1.801405E-9	1.949852E-9	1.792118E-9	1.724047E-9	1.844286E-9	1.957481E-9	2.057275E-9	2.007589E-9	1.768899E-9	1.964154E-9	1.774722E-9	1.771076E-9	1.803057E-9	1.781112E-9	1.843189E-9	1.700232E-9	2.013870E-9	1.923434E-9	1.990629E-9	1.777067E-9	1.964296E-9	1.909416E-9	1.994520E-9	1.696603E-9	1.739143E-9	1.882888E-9	1.951337E-9	1.993656E-9	1.874950E-9	1.919369E-9	1.737564E-9	1.877035E-9
0:15:21	0	1.001585E+1	1.528500E+1	1.556800E+1	2.996692E-1	3.901551E-1	4.166040E+2	6.524600E-8	6.435725E-8	1.928540E-9	2.093300E-9	1.927075E-9	1.856759E-9	1.983162E-9	2.103629E-9	2.217909E-9	2.155470E-9	1.895485E-9	2.113233E-9	1.912746E-9	1.904952E-9	1.942539E-9	1.918747E-9	1.996734E-9	1.835226E-9	2.160593E-9	2.068761E-9	2.139855E-9	1.917366E-9	2.116557E-9	2.057448E-9	2.148694E-9	1.831493E-9	1.870232E-9	2.022314E-9	2.096251E-9	2.151755E-9	2.022208E-9	2.069352E-9	1.873355E-9	2.025504E-9
0:15:34	0	1.001593E+1	1.529400E+1	1.557000E+1	3.014047E-1	3.916373E-1	4.182673E+2	7.041500E-8	6.951689E-8	2.077306E-9	2.257679E-9	2.079289E-9	2.004089E-9	2.143580E-9	2.280577E-9	2.394460E-9	2.335372E-9	2.038488E-9	2.272546E-9	2.061900E-9	2.056194E-9	2.095068E-9	2.078280E-9	2.153893E-9	1.983257E-9	2.329424E-9	2.233098E-9	2.312828E-9	2.068511E-9	2.285728E-9	2.227529E-9	2.328016E-9	1.980671E-9	2.018407E-9	2.182971E-9	2.264903E-9	2.326757E-9	2.185444E-9	2.243923E-9	2.026897E-9	2.189802E-9
0:15:48	0	1.001669E+1	1.527000E+1	1.557400E+1	3.005306E-1	3.907378E-1	4.199307E+2	7.589100E-8	7.511257E-8	2.230867E-9	2.428490E-9	2.241998E-9	2.160725E-9	2.316795E-9	2.462364E-9	2.593183E-9	2.520602E-9	2.191254E-9	2.455811E-9	2.227620E-9	2.223287E-9	2.270657E-9	2.247028E-9	2.338098E-9	2.142998E-9	2.508961E-9	2.412413E-9	2.500098E-9	2.240095E-9	2.476858E-9	2.409953E-9	2.517951E-9	2.143322E-9	2.171062E-9	2.351539E-9	2.443657E-9	2.515371E-9	2.368253E-9	2.434713E-9	2.196999E-9	2.369547E-9
0:16:01	0	1.001646E+1	1.529200E+1	1.554700E+1	3.002899E-1	3.910039E-1	4.215941E+2	8.267800E-8	8.184055E-8	2.416400E-9	2.631079E-9	2.437449E-9	2.358369E-9	2.526819E-9	2.690289E-9	2.829174E-9	2.746921E-9	2.385095E-9	2.659740E-9	2.426154E-9	2.423344E-9	2.478232E-9	2.453638E-9	2.558156E-9	2.339317E-9	2.721378E-9	2.614072E-9	2.724597E-9	2.443209E-9	2.710074E-9	2.634646E-9	2.747632E-9	2.339456E-9	2.358079E-9	2.558104E-9	2.663770E-9	2.738936E-9	2.579858E-9	2.661431E-9	2.395197E-9	2.589939E-9
0:16:15	0	1.001752E+1	1.527000E+1	1.558200E+1	2.994665E-1	3.899904E-1	4.232574E+2	9.048700E-8	8.967480E-8	2.624635E-9	2.864817E-9	2.663115E-9	2.580568E-9	2.762439E-9	2.950335E-9	3.101674E-9	3.011353E-9	2.594400E-9	2.904746E-9	2.656237E-9	2.658447E-9	2.718428E-9	2.701394E-9	2.809062E-9	2.575254E-9	2.968320E-9	2.865579E-9	2.982543E-9	2.677293E-9	2.973011E-9	2.892788E-9	3.020088E-9	2.576883E-9	2.573280E-9	2.805178E-9	2.914948E-9	3.000046E-9	2.831497E-9	2.937572E-9	2.635419E-9	2.843444E-9
0:16:28	0	1.001463E+1	1.527000E+1	1.558500E+1	3.017847E-1	3.921186E-1	4.249208E+2	9.947000E-8	9.857247E-8	2.859294E-9	3.142502E-9	2.916784E-9	2.837510E-9	3.040507E-9	3.247342E-9	3.417003E-9	3.314784E-9	2.831218E-9	3.176989E-9	2.914646E-9	2.917611E-9	2.992513E-9	2.976916E-9	3.096454E-9	2.837077E-9	3.252450E-9	3.139617E-9	3.274127E-9	2.953442E-9	3.272104E-9	3.198426E-9	3.327929E-9	2.843138E-9	2.817361E-9	3.076369E-9	3.195425E-9	3.298702E-9	3.128792E-9	3.238109E-9	2.899476E-9	3.137848E-9
0:16:42	0	1.001600E+1	1.529900E+1	1.556400E+1	3.004419E-1	3.910545E-1	4.265842E+2	1.105100E-7	1.094839E-7	3.143268E-9	3.463631E-9	3.229872E-9	3.145399E-9	3.384909E-9	3.609533E-9	3.808509E-9	3.699954E-9	3.123119E-9	3.510468E-9	3.232615E-9	3.234429E-9	3.333362E-9	3.319709E-9	3.462267E-9	3.171048E-9	3.581813E-9	3.475400E-9	3.635630E-9	3.282688E-9	3.648494E-9	3.557481E-9	3.711972E-9	3.167238E-9	3.113397E-9	3.403457E-9	3.545610E-9	3.664408E-9	3.471804E-9	3.614367E-9	3.235724E-9	3.502341E-9
0:16:55	0	1.001608E+1	1.528800E+1	1.557600E+1	2.995425E-1	3.903958E-1	4.282475E+2	1.235400E-7	1.231869E-7	3.490873E-9	3.862443E-9	3.612176E-9	3.529863E-9	3.808252E-9	4.083048E-9	4.303675E-9	4.181131E-9	3.477583E-9	3.920917E-9	3.627089E-9	3.651339E-9	3.759533E-9	3.754196E-9	3.925756E-9	3.597989E-9	3.998916E-9	3.891871E-9	4.079398E-9	3.698697E-9	4.131649E-9	4.033386E-9	4.192185E-9	3.585378E-9	3.467442E-9	3.812819E-9	3.976427E-9	4.125087E-9	3.916925E-9	4.073695E-9	3.657774E-9	3.959396E-9
0:17:09	0	1.001638E+1	1.528600E+1	1.560900E+1	3.013920E-1	3.915486E-1	4.299109E+2	1.397500E-7	1.389439E-7	3.882307E-9	4.315355E-9	4.049982E-9	3.978500E-9	4.299641E-9	4.619800E-9	4.869712E-9	4.736060E-9	3.887575E-9	4.393805E-9	4.074990E-9	4.108663E-9	4.253990E-9	4.262772E-9	4.464690E-9	4.083092E-9	4.462840E-9	4.371787E-9	4.607640E-9	4.167932E-9	4.688885E-9	4.571907E-9	4.768249E-9	4.066525E-9	3.874579E-9	4.281784E-9	4.459970E-9	4.646612E-9	4.432645E-9	4.633014E-9	4.134581E-9	4.494011E-9
0:17:22	0	1.001805E+1	1.527900E+1	1.560600E+1	3.010626E-1	3.912192E-1	4.315743E+2	1.602900E-7	1.596162E-7	4.380005E-9	4.881823E-9	4.614844E-9	4.550991E-9	4.946187E-9	5.325389E-9	5.647925E-9	5.497776E-9	4.388151E-9	4.990110E-9	4.668505E-9	4.718621E-9	4.913454E-9	4.927155E-9	5.185420E-9	4.734897E-9	5.067083E-9	4.974937E-9	5.283341E-9	4.801349E-9	5.421159E-9	5.301483E-9	5.507585E-9	4.703713E-9	4.411546E-9	4.885526E-9	5.116898E-9	5.338327E-9	5.091833E-9	5.352073E-9	4.786756E-9	5.201342E-9
0:17:36	0	1.001646E+1	1.529300E+1	1.558200E+1	3.007586E-1	3.911939E-1	4.332376E+2	1.862600E-7	1.852494E-7	4.966746E-9	5.581397E-9	5.313019E-9	5.262394E-9	5.745357E-9	6.218422E-9	6.599659E-9	6.446308E-9	4.998892E-9	5.719694E-9	5.390813E-9	5.476409E-9	5.729755E-9	5.787295E-9	6.095043E-9	5.571503E-9	5.788716E-9	5.732668E-9	6.097242E-9	5.586100E-9	6.333016E-9	6.212538E-9	6.449243E-9	5.528600E-9	5.044540E-9	5.613121E-9	5.897586E-9	6.186682E-9	5.948481E-9	6.257612E-9	5.588209E-9	6.082340E-9
0:17:49	0	1.001859E+1	1.527300E+1	1.556600E+1	2.996438E-1	3.902438E-1	4.349010E+2	2.224700E-7	2.216352E-7	5.777489E-9	6.536085E-9	6.270994E-9	6.271812E-9	6.882150E-9	7.488986E-9	8.012824E-9	7.852870E-9	5.835992E-9	6.733844E-9	6.412123E-9	6.531757E-9	6.926495E-9	7.003041E-9	7.392904E-9	6.820747E-9	6.776427E-9	6.758334E-9	7.264271E-9	6.694269E-9	7.673507E-9	7.510113E-9	7.831304E-9	6.726623E-9	5.899736E-9	6.600037E-9	6.982871E-9	7.372633E-9	7.135324E-9	7.538588E-9	6.779034E-9	7.342015E-9
0:18:14	1	1.001760E+1	1.527800E+1	1.555200E+1	3.010626E-1	3.916373E-1	0.000000E+0	-2.587500E-9	3.262518E-9	1.034243E-10	8.253602E-11	9.039272E-11	8.727236E-11	8.812814E-11	8.850541E-11	9.140215E-11	9.036296E-11	9.039123E-11	8.828324E-11	8.668459E-11	8.600920E-11	5.471566E-10	7.850425E-11	7.702615E-11	7.790804E-11	8.083604E-11	8.100342E-11	7.930499E-11	9.140185E-11	8.266094E-11	9.114956E-11	8.795444E-11	9.126934E-11	9.060839E-11	8.811530E-11	8.953523E-11	8.895775E-11	9.067836E-11	9.042079E-11	9.238829E-11	9.224632E-11
0:18:27	1	1.001737E+1	1.526100E+1	1.556200E+1	3.007839E-1	3.911305E-1	0.000000E+0	2.124900E-9	2.886449E-9	1.040545E-10	8.953563E-11	9.355307E-11	9.005679E-11	9.199280E-11	9.020229E-11	8.855917E-11	9.410497E-11	9.134187E-11	9.055783E-11	8.706389E-11	8.714567E-11	9.387418E-11	8.632967E-11	9.140599E-11	8.562911E-11	8.799475E-11	8.761187E-11	8.806075E-11	8.851799E-11	8.777209E-11	8.818914E-11	8.877637E-11	8.717837E-11	9.432820E-11	8.868044E-11	9.041939E-11	8.902072E-11	9.067836E-11	9.048381E-11	8.987924E-11	9.344971E-11
