0:01:10	0	2.802355E+1	4.000000E+2	5.879000E-9	5.505064E-9	3.657672E-10	1.386583E-10	1.264339E-10	1.265830E-10	1.393239E-10	1.382308E-10	1.389081E-10	1.774904E-10	1.648116E-10	1.516397E-10	2.023233E-10	1.641907E-10	2.153935E-10	1.766323E-10	1.772980E-10	2.025181E-10	1.647164E-10	1.384088E-10	1.637789E-10	1.629967E-10	1.892649E-10	2.015712E-10	2.148588E-10	2.265586E-10	1.513010E-10	1.256198E-10	1.136348E-10	1.519278E-10	1.388641E-10	1.647506E-10	2.007042E-10	1.899039E-10
0:01:19	0	2.802469E+1	4.100000E+2	6.590000E-9	6.186599E-9	4.666170E-10	1.764832E-10	1.137605E-10	1.645480E-10	1.267218E-10	1.508333E-10	1.515724E-10	1.902041E-10	1.774202E-10	1.895496E-10	2.275763E-10	1.894124E-10	2.279932E-10	2.019367E-10	1.899979E-10	2.277954E-10	1.647164E-10	1.510275E-10	1.763084E-10	1.754664E-10	2.145666E-10	2.267303E-10	2.400952E-10	2.517981E-10	1.513010E-10	1.507041E-10	1.767320E-10	1.646218E-10	1.641846E-10	1.773545E-10	2.132792E-10	2.152911E-10
0:01:27	0	2.802446E+1	4.200000E+2	5.440200E-9	7.234948E-9	5.549228E-10	2.144077E-10	1.769276E-10	1.771363E-10	1.520261E-10	1.759391E-10	1.642367E-10	2.409585E-10	2.028374E-10	2.274596E-10	2.529290E-10	2.020732E-10	2.786916E-10	2.271414E-10	2.153976E-10	2.657613E-10	1.900189E-10	2.014032E-10	1.763084E-10	2.131723E-10	2.524196E-10	2.519889E-10	3.032361E-10	2.895578E-10	1.891262E-10	1.507041E-10	1.767320E-10	2.026038E-10	1.894055E-10	2.154662E-10	2.633809E-10	2.405783E-10
0:01:35	0	2.802515E+1	4.300000E+2	9.248000E-9	8.750182E-9	7.440784E-10	2.774161E-10	2.022742E-10	2.025129E-10	2.027348E-10	2.011441E-10	2.400229E-10	2.789994E-10	2.661803E-10	2.527993E-10	2.781820E-10	2.526164E-10	3.166905E-10	2.524458E-10	2.786969E-10	3.164159E-10	2.154214E-10	2.265413E-10	2.141954E-10	2.632490E-10	3.028238E-10	3.149364E-10	3.285723E-10	3.398380E-10	2.269515E-10	2.135636E-10	2.147099E-10	2.278918E-10	2.399468E-10	2.534779E-10	3.010068E-10	3.038463E-10
0:01:43	0	2.802500E+1	4.400000E+2	1.245300E-8	1.233563E-8	1.135033E-9	4.160744E-10	2.654412E-10	3.164076E-10	2.787479E-10	2.891633E-10	3.031448E-10	3.804082E-10	3.549404E-10	3.538592E-10	3.919702E-10	3.409424E-10	4.306871E-10	3.660165E-10	4.053955E-10	4.303136E-10	3.167315E-10	2.895357E-10	3.275578E-10	3.510317E-10	4.038315E-10	4.156722E-10	5.054268E-10	5.161165E-10	3.026020E-10	2.763239E-10	3.030261E-10	3.165496E-10	3.409298E-10	3.548090E-10	4.264593E-10	4.304822E-10
0:01:52	0	2.802530E+1	4.410000E+2	1.329500E-8	1.306766E-8	1.324189E-9	4.287159E-10	2.781146E-10	3.164076E-10	2.914501E-10	3.268716E-10	3.158091E-10	3.804082E-10	3.676490E-10	3.665291E-10	4.172231E-10	3.536031E-10	4.559863E-10	4.038734E-10	4.053955E-10	4.430022E-10	3.294327E-10	3.020551E-10	3.527163E-10	3.636004E-10	4.416845E-10	4.409308E-10	5.433313E-10	5.412565E-10	3.152436E-10	3.014082E-10	2.904664E-10	3.292436E-10	3.535901E-10	3.548090E-10	4.515102E-10	4.811565E-10
0:02:00	0	2.802393E+1	4.420000E+2	1.401900E-8	1.378717E-8	1.437682E-9	4.665408E-10	3.033614E-10	3.290959E-10	3.040522E-10	3.268716E-10	3.158091E-10	4.184490E-10	3.929662E-10	3.790993E-10	4.046465E-10	3.788249E-10	4.813856E-10	3.912212E-10	4.306953E-10	4.682795E-10	3.420340E-10	3.146738E-10	3.778748E-10	3.760701E-10	4.290336E-10	4.787192E-10	5.812359E-10	5.916360E-10	3.278852E-10	3.139999E-10	3.156854E-10	3.672256E-10	3.914712E-10	3.801168E-10	4.640851E-10	5.064437E-10
0:02:08	0	2.802522E+1	4.430000E+2	1.467900E-8	1.463303E-8	1.513344E-9	4.917243E-10	3.287081E-10	3.543726E-10	3.294566E-10	3.519775E-10	3.410379E-10	4.311626E-10	4.056748E-10	4.044391E-10	4.425759E-10	4.041463E-10	4.939852E-10	4.417303E-10	4.559950E-10	5.062454E-10	3.674365E-10	3.524307E-10	3.905038E-10	3.886387E-10	4.668866E-10	5.038783E-10	6.191404E-10	6.167761E-10	3.404272E-10	3.390842E-10	3.409043E-10	3.798196E-10	4.041314E-10	4.055246E-10	4.891360E-10	5.317309E-10
0:02:16	0	2.802401E+1	4.440000E+2	1.570300E-8	1.565592E-8	1.626838E-9	5.170073E-10	3.287081E-10	3.923375E-10	3.294566E-10	3.645800E-10	3.663665E-10	4.692035E-10	4.182833E-10	4.044391E-10	4.805053E-10	4.167074E-10	5.066848E-10	4.795872E-10	5.066944E-10	5.695885E-10	3.927390E-10	3.524307E-10	4.156623E-10	4.262457E-10	5.173905E-10	5.542959E-10	6.823811E-10	6.922956E-10	3.657104E-10	3.390842E-10	3.535636E-10	4.052075E-10	4.293523E-10	4.308324E-10	5.393368E-10	5.824053E-10
0:02:25	0	2.802462E+1	4.450000E+2	1.686500E-8	1.684232E-8	1.740431E-9	5.674737E-10	3.412816E-10	4.050258E-10	3.674631E-10	4.022883E-10	4.042596E-10	4.945306E-10	4.437006E-10	4.549191E-10	4.930819E-10	4.420288E-10	5.446837E-10	5.047919E-10	5.193943E-10	5.821772E-10	4.180416E-10	3.901876E-10	4.282913E-10	4.764214E-10	5.425926E-10	5.920843E-10	7.581901E-10	7.426751E-10	3.908941E-10	3.767602E-10	4.041012E-10	4.304955E-10	4.545731E-10	4.941519E-10	5.769627E-10	6.583669E-10
0:02:33	0	2.802431E+1	4.460000E+2	1.854600E-8	1.858457E-8	1.929586E-9	6.178406E-10	4.045484E-10	4.555790E-10	4.054697E-10	4.147916E-10	4.547172E-10	5.325714E-10	4.817263E-10	4.802589E-10	5.184347E-10	4.672506E-10	5.953821E-10	5.553010E-10	5.826936E-10	6.581090E-10	4.560453E-10	4.153257E-10	4.660788E-10	5.140284E-10	5.930964E-10	6.550318E-10	8.213311E-10	8.055749E-10	4.287193E-10	4.270280E-10	4.293202E-10	4.684775E-10	5.808766E-10	5.448674E-10	6.647893E-10	7.597156E-10
0:02:41	0	2.802583E+1	4.470000E+2	1.723500E-7	2.287532E-7	2.257423E-9	5.005933E-9	1.858288E-9	3.488017E-8	1.030067E-8	7.454341E-9	1.723029E-8	1.179365E-9	1.331002E-9	5.687487E-10	1.555204E-9	5.051331E-10	4.306871E-10	6.815238E-10	9.285398E-9	1.658011E-9	4.434441E-10	4.153257E-10	4.534498E-10	6.018111E-10	8.075634E-10	8.817621E-10	1.086663E-9	1.510490E-9	6.934960E-10	4.772957E-10	4.166609E-10	6.963692E-10	1.202578E-7	7.856414E-10	2.207548E-9	8.356771E-10
0:02:49	0	2.802477E+1	4.480000E+2	3.231200E-6	3.301992E-6	2.118742E-9	3.387524E-7	2.863733E-7	1.927268E-7	3.128848E-7	2.554965E-7	2.988262E-7	2.035743E-7	7.472722E-8	4.430792E-8	7.175599E-8	7.745125E-8	3.455666E-8	9.894140E-8	2.137159E-7	1.424353E-7	2.027001E-9	7.426183E-10	3.275180E-9	1.754664E-10	5.173905E-10	7.325288E-8	1.170093E-8	7.551954E-11	5.046684E-11	4.019437E-10	1.351157E-9	3.659262E-9	5.483774E-7	-1.862772E-9	3.449300E-9	6.153386E-9
0:02:58	0	2.802454E+1	4.490000E+2	1.178400E-5	1.317349E-5	3.316794E-9	8.459798E-7	8.385025E-7	8.098763E-7	9.874466E-7	7.401042E-7	7.510827E-7	6.431245E-7	4.300968E-7	4.785036E-7	4.462029E-7	3.309328E-7	4.017974E-7	6.452272E-7	6.767947E-7	6.911168E-7	3.597958E-9	6.127217E-8	2.984217E-8	8.956267E-8	1.094173E-7	6.019342E-7	3.575344E-7	3.632433E-7	3.845932E-9	3.868435E-9	1.928173E-8	1.366201E-8	1.263043E-6	1.580285E-7	1.166755E-7	2.585708E-7
0:03:06	0	2.812000E+1	4.500000E+2	2.697400E-5	2.994599E-5	5.006750E-9	1.563911E-6	1.399746E-6	1.656190E-6	1.663808E-6	1.404358E-6	1.432866E-6	1.378202E-6	1.219924E-6	1.121930E-6	1.080439E-6	1.030394E-6	9.630273E-7	1.122178E-6	1.366827E-6	1.280160E-6	8.630148E-8	3.006469E-7	4.715540E-7	5.248524E-7	5.616997E-7	1.108155E-6	8.219818E-7	9.446698E-7	3.587406E-8	1.054267E-7	3.820486E-7	2.896760E-7	2.308200E-6	9.269846E-7	5.792637E-7	8.096828E-7
0:03:14	0	2.812563E+1	4.510000E+2	4.838900E-5	5.099908E-5	4.893257E-9	2.295435E-6	2.272784E-6	2.313004E-6	2.551226E-6	2.127467E-6	2.311433E-6	2.053931E-6	1.816057E-6	1.450866E-6	1.687439E-6	1.659388E-6	1.793364E-6	2.146223E-6	2.068958E-6	1.949837E-6	6.546226E-7	8.416758E-7	1.063800E-6	1.153359E-6	1.319988E-6	2.083749E-6	1.570133E-6	1.727110E-6	4.055477E-7	5.537862E-7	9.512834E-7	9.610416E-7	2.866870E-6	1.713453E-6	1.154388E-6	1.475963E-6
0:03:22	0	2.822193E+1	4.520000E+2	7.062600E-5	7.428029E-5	3.088553E-8	3.131278E-6	3.140147E-6	3.023898E-6	3.319167E-6	3.067658E-6	2.902922E-6	2.830832E-6	2.500062E-6	2.160149E-6	2.520885E-6	2.314259E-6	2.278640E-6	2.937908E-6	2.877168E-6	2.881756E-6	1.271264E-6	1.735461E-6	1.691216E-6	1.995506E-6	2.017163E-6	2.511527E-6	2.331816E-6	2.598293E-6	9.704173E-7	1.159218E-6	1.757885E-6	1.412637E-6	4.165298E-6	2.607011E-6	1.932222E-6	2.205741E-6
