0:02:28	0	1.448458E-2	2.540400E+1	2.565200E+1	1.089899E+0	1.377369E+0	1.000000E+2	1.229400E-9	-1.920973E-10	6.558722E-12	-5.737447E-12	-4.993489E-12	-5.822620E-12	-6.716154E-12	-6.222866E-12	-5.747785E-12	-5.389783E-12	-5.071435E-12	-5.750337E-12	-5.880051E-12	-8.020122E-12	-4.243873E-12	-9.213174E-12	-3.420962E-12	-7.531237E-12	-5.828579E-12	-7.174801E-12	-4.409203E-12	-7.648078E-12	-6.562511E-12	-7.684964E-12	-7.013333E-12	-7.238946E-12	-7.314208E-12	-6.846130E-12	-5.556143E-12	-6.837752E-12	-7.766621E-12	-6.145889E-12	-7.840039E-12	-7.027444E-12
0:02:42	0	1.296480E-2	2.540600E+1	2.565400E+1	1.090165E+0	1.377635E+0	1.200000E+2	1.240400E-9	-1.647209E-10	7.252624E-12	-3.467950E-12	-3.982617E-12	-5.632795E-12	-5.004860E-12	-2.954150E-12	-5.306032E-12	-9.892615E-12	-4.691178E-12	-4.739738E-12	-4.994700E-12	-5.052328E-12	-3.799886E-13	-7.068282E-12	-8.994901E-12	-6.328317E-12	-1.964195E-12	-6.293476E-12	-5.858054E-12	-6.143797E-12	-7.887365E-12	-4.976134E-12	-5.497153E-12	-6.042557E-12	-5.170114E-12	-8.038874E-12	-3.725028E-12	-5.001624E-12	-6.188574E-12	-4.689441E-12	-7.965788E-12	-8.040931E-12
0:02:55	0	1.258439E-2	2.540600E+1	2.565300E+1	1.090330E+0	1.378066E+0	1.400000E+2	1.492300E-9	-1.092772E-10	8.324838E-12	-2.711451E-12	-3.287081E-12	-3.164076E-12	-2.090359E-12	-2.954150E-12	-3.221911E-12	-1.141225E-12	-3.233190E-12	-3.917692E-12	-3.161114E-12	5.682373E-13	-6.299811E-14	-6.436669E-12	-7.664916E-12	-4.999510E-12	-5.701567E-12	-4.594417E-12	-4.409203E-12	-4.200109E-12	-4.164824E-12	-3.968775E-12	-4.549540E-12	-4.217170E-12	-3.972646E-12	-5.589932E-12	-1.389534E-12	-4.685774E-12	-5.114944E-12	-5.195597E-12	-5.394358E-12	-2.975494E-12
0:03:09	0	1.288858E-2	2.541300E+1	2.565900E+1	1.090380E+0	1.377749E+0	1.600000E+2	1.442800E-9	-3.973057E-11	1.135133E-11	6.270978E-14	-6.286766E-14	-6.324156E-13	1.270218E-13	6.281413E-13	8.845048E-13	2.599790E-12	-3.172149E-13	-2.022195E-12	-3.730055E-12	-4.546896E-12	4.306871E-12	-3.975971E-12	2.529972E-13	-1.455693E-12	-3.484346E-12	-2.454197E-12	-3.023993E-12	-1.943688E-12	-6.305509E-13	-2.078361E-12	-3.791449E-12	-3.461975E-12	-1.323884E-12	-3.328379E-12	-8.841583E-13	-2.785677E-12	-3.535901E-12	-3.485071E-12	-4.076464E-12	-2.912526E-12
0:03:23	0	-8.736421E-2	2.541600E+1	2.566200E+1	1.091571E+0	1.378763E+0	1.800000E+2	1.481100E-9	3.939969E-11	1.305373E-11	2.522327E-12	8.212712E-13	2.594603E-12	1.330229E-12	1.885416E-12	2.210763E-12	3.173405E-13	1.204816E-12	1.326847E-12	3.540408E-12	-2.715576E-12	9.184724E-12	-3.344358E-12	4.116955E-12	6.963747E-13	6.300626E-14	-5.037563E-13	-1.197267E-12	-5.641051E-13	2.649709E-12	-6.931185E-13	-1.266809E-13	1.070191E-12	7.565049E-13	-1.193735E-12	1.073550E-12	-6.297009E-14	-1.452441E-12	1.584487E-12	-1.066396E-12	3.168397E-13
0:03:37	0	1.402858E-2	2.541800E+1	2.566100E+1	1.085896E+0	1.373328E+0	2.000000E+2	1.668900E-9	1.398549E-10	1.772089E-11	5.296488E-12	7.080096E-12	6.012445E-12	5.892012E-12	5.154133E-12	5.179389E-12	6.532009E-12	5.577778E-12	4.107241E-12	4.742170E-12	6.883647E-12	7.790766E-12	2.840264E-12	-1.646982E-12	3.291045E-12	7.348730E-12	3.587898E-12	2.519828E-12	1.818002E-12	7.570596E-13	2.519889E-12	1.959065E-12	1.573986E-12	2.774183E-12	1.444578E-12	4.103810E-12	3.735226E-12	2.588874E-12	3.358032E-12	3.387317E-12	3.925014E-12
0:03:50	0	1.334460E-2	2.542400E+1	2.566900E+1	1.085427E+0	1.372670E+0	2.200000E+2	1.778700E-9	2.788735E-10	2.062194E-11	1.059298E-11	1.163052E-11	1.031547E-11	8.679491E-12	9.114499E-12	5.622140E-12	1.344342E-11	1.020591E-11	8.467880E-12	7.776520E-12	7.956319E-12	1.222563E-11	8.203989E-12	7.600916E-12	5.695885E-12	7.981793E-12	7.238392E-12	5.039657E-12	1.128408E-11	1.034881E-11	5.984487E-12	9.414285E-12	7.301548E-12	6.620414E-12	5.087255E-12	9.913139E-12	7.344511E-12	6.504582E-12	7.413278E-12	5.456738E-12	7.787060E-12
0:04:04	0	1.258439E-2	2.542900E+1	2.567300E+1	1.084870E+0	1.372416E+0	2.400000E+2	1.888300E-9	4.516435E-10	2.793729E-11	1.639413E-11	1.649827E-11	1.670756E-11	1.425545E-11	1.609153E-11	1.478130E-11	1.160445E-11	1.660725E-11	1.364957E-11	1.391010E-11	1.041968E-11	1.767247E-11	1.299986E-11	1.760981E-11	1.322712E-11	1.552054E-11	1.485336E-11	1.026726E-11	1.184819E-11	1.501767E-11	1.165374E-11	1.219528E-11	1.170752E-11	1.361908E-11	1.111641E-11	1.363817E-11	1.285289E-11	1.130352E-11	1.178562E-11	1.022334E-11	1.367508E-11
0:04:18	0	1.342079E-2	2.543000E+1	2.567400E+1	1.084807E+0	1.372391E+0	2.600000E+2	2.083900E-9	6.590518E-10	3.531535E-11	2.301449E-11	2.123929E-11	2.461825E-11	2.299795E-11	2.206334E-11	2.141359E-11	1.636055E-11	2.313667E-11	2.028580E-11	2.156085E-11	2.544906E-11	2.483026E-11	2.133037E-11	1.431584E-11	1.923972E-11	2.122311E-11	1.957396E-11	1.738523E-11	2.037409E-11	1.930900E-11	1.763823E-11	1.857621E-11	1.856886E-11	2.017678E-11	1.701965E-11	2.235216E-11	1.880407E-11	1.704948E-11	1.945298E-11	1.367304E-11	2.070352E-11
0:04:32	0	1.326838E-2	2.542900E+1	2.567400E+1	1.084566E+0	1.371910E+0	2.800000E+2	2.469400E-9	1.001521E-9	4.597278E-11	3.411213E-11	3.628362E-11	3.588384E-11	3.427589E-11	3.344034E-11	3.240459E-11	3.582844E-11	3.511679E-11	2.982813E-11	3.136061E-11	3.346918E-11	3.433197E-11	3.224711E-11	2.932868E-11	2.784699E-11	3.047203E-11	2.763009E-11	2.614098E-11	3.084368E-11	3.375788E-11	2.733890E-11	2.862290E-11	2.580682E-11	3.045530E-11	2.725761E-11	3.157053E-11	3.001074E-11	2.399568E-11	2.952807E-11	2.571529E-11	3.064349E-11
0:04:45	0	1.304039E-2	2.543100E+1	2.567400E+1	1.084997E+0	1.372416E+0	3.000000E+2	2.964300E-9	1.440800E-9	6.155024E-11	4.779381E-11	5.195962E-11	5.246452E-11	4.916445E-11	4.821307E-11	4.661749E-11	4.438863E-11	4.703386E-11	4.335200E-11	4.583965E-11	4.098387E-11	4.807756E-11	4.436331E-11	4.674849E-11	4.246587E-11	4.478945E-11	4.204328E-11	3.974746E-11	4.526201E-11	4.618860E-11	4.018894E-11	3.974389E-11	3.965472E-11	4.356971E-11	3.925346E-11	4.552568E-11	4.552338E-11	4.085575E-11	4.397451E-11	3.857343E-11	4.488929E-11
0:04:59	0	1.182419E-2	2.543000E+1	2.567400E+1	1.089899E+0	1.377635E+0	3.200000E+2	3.584400E-9	2.088131E-9	8.362171E-11	7.024092E-11	7.414792E-11	7.543730E-11	7.152829E-11	6.964728E-11	6.929352E-11	6.328591E-11	6.769786E-11	6.098310E-11	6.759015E-11	7.129484E-11	6.917092E-11	6.619877E-11	5.884635E-11	5.809883E-11	6.506147E-11	6.124067E-11	5.939993E-11	6.745410E-11	6.404624E-11	5.959029E-11	5.933154E-11	5.759458E-11	6.103601E-11	6.085768E-11	6.573074E-11	6.299808E-11	5.904167E-11	6.450482E-11	5.864385E-11	6.451536E-11
0:05:13	0	1.288858E-2	2.542800E+1	2.567200E+1	1.085111E+0	1.372328E+0	3.400000E+2	4.561400E-9	3.079187E-9	1.158469E-10	1.021463E-10	1.082182E-10	1.105608E-10	1.048540E-10	1.011397E-10	1.008136E-10	9.657763E-11	9.729991E-11	9.163228E-11	9.718005E-11	9.466036E-11	9.843505E-11	9.718365E-11	9.761293E-11	8.695791E-11	9.509045E-11	9.220628E-11	8.919437E-11	9.748231E-11	9.824641E-11	8.768496E-11	8.883921E-11	8.466039E-11	9.312974E-11	9.163206E-11	9.812263E-11	9.465604E-11	8.745847E-11	9.561638E-11	8.749594E-11	9.655214E-11
0:05:27	0	1.433279E-2	2.542500E+1	2.566900E+1	1.084224E+0	1.371694E+0	3.600000E+2	6.105900E-9	4.623655E-9	1.647844E-10	1.529034E-10	1.594204E-10	1.637847E-10	1.562348E-10	1.501069E-10	1.497685E-10	1.372252E-10	1.431930E-10	1.390915E-10	1.504169E-10	1.463161E-10	1.458786E-10	1.467852E-10	1.463254E-10	1.330315E-10	1.433002E-10	1.397889E-10	1.383270E-10	1.475085E-10	1.445615E-10	1.341100E-10	1.348383E-10	1.273369E-10	1.392218E-10	1.394271E-10	1.463626E-10	1.450541E-10	1.348178E-10	1.437732E-10	1.351639E-10	1.447967E-10
0:05:40	0	1.212840E-2	2.542200E+1	2.566600E+1	1.084528E+0	1.371960E+0	3.620000E+2	5.902900E-9	4.832031E-9	1.718479E-10	1.584527E-10	1.680173E-10	1.725815E-10	1.633311E-10	1.577121E-10	1.579165E-10	1.467374E-10	1.500386E-10	1.443371E-10	1.545273E-10	1.499160E-10	1.522764E-10	1.529070E-10	1.555733E-10	1.373986E-10	1.484318E-10	1.463973E-10	1.412884E-10	1.549686E-10	1.539003E-10	1.401571E-10	1.405879E-10	1.320578E-10	1.460323E-10	1.467124E-10	1.526145E-10	1.508793E-10	1.401860E-10	1.505533E-10	1.425653E-10	1.511275E-10
0:05:54	0	1.418039E-2	2.542000E+1	2.566400E+1	1.084376E+0	1.372138E+0	3.640000E+2	6.097400E-9	5.030312E-9	1.789103E-10	1.641274E-10	1.752860E-10	1.794172E-10	1.704273E-10	1.635579E-10	1.632225E-10	1.494644E-10	1.580891E-10	1.522991E-10	1.626831E-10	1.596408E-10	1.582943E-10	1.604794E-10	1.550033E-10	1.433473E-10	1.580607E-10	1.516217E-10	1.473354E-10	1.597338E-10	1.551623E-10	1.455121E-10	1.468431E-10	1.386668E-10	1.526527E-10	1.524897E-10	1.590548E-10	1.593633E-10	1.474472E-10	1.564461E-10	1.477706E-10	1.579021E-10
0:06:07	0	1.220459E-2	2.541600E+1	2.566000E+1	1.084819E+0	1.372442E+0	3.660000E+2	6.206800E-9	5.270092E-9	1.845233E-10	1.730810E-10	1.824929E-10	1.870741E-10	1.779026E-10	1.717922E-10	1.708660E-10	1.624003E-10	1.622729E-10	1.595030E-10	1.695753E-10	1.695550E-10	1.653250E-10	1.701349E-10	1.603242E-10	1.496766E-10	1.632562E-10	1.589853E-10	1.535713E-10	1.691365E-10	1.660789E-10	1.523777E-10	1.538574E-10	1.453384E-10	1.604079E-10	1.602778E-10	1.676422E-10	1.643649E-10	1.501626E-10	1.652538E-10	1.558621E-10	1.670195E-10
0:06:21	0	1.266059E-2	2.541300E+1	2.565700E+1	1.084439E+0	1.371834E+0	3.680000E+2	6.540300E-9	5.505637E-9	1.937302E-10	1.808361E-10	1.897616E-10	1.970739E-10	1.863930E-10	1.800275E-10	1.786351E-10	1.692486E-10	1.696889E-10	1.646219E-10	1.769096E-10	1.721440E-10	1.734328E-10	1.755614E-10	1.747661E-10	1.553085E-10	1.705410E-10	1.650910E-10	1.608146E-10	1.762838E-10	1.737770E-10	1.596848E-10	1.592279E-10	1.515071E-10	1.669029E-10	1.674372E-10	1.743347E-10	1.734826E-10	1.610235E-10	1.720339E-10	1.623852E-10	1.729705E-10
0:06:34	0	1.235638E-2	2.541100E+1	2.565400E+1	1.084604E+0	1.372138E+0	3.700000E+2	6.707800E-9	5.758299E-9	2.020550E-10	1.890959E-10	1.988015E-10	2.051115E-10	1.958326E-10	1.884503E-10	1.870364E-10	1.704539E-10	1.786270E-10	1.735955E-10	1.871525E-10	1.828159E-10	1.809706E-10	1.847118E-10	1.766031E-10	1.648020E-10	1.780167E-10	1.740284E-10	1.690035E-10	1.836182E-10	1.798345E-10	1.680002E-10	1.680736E-10	1.585573E-10	1.751000E-10	1.756020E-10	1.826699E-10	1.808901E-10	1.665173E-10	1.807786E-10	1.699748E-10	1.815182E-10
0:06:48	0	-8.660401E-2	2.540800E+1	2.565200E+1	1.082159E+0	1.369781E+0	3.720000E+2	7.006100E-9	6.017306E-9	2.102534E-10	1.978603E-10	2.063866E-10	2.144778E-10	2.045761E-10	1.952388E-10	1.967639E-10	1.779369E-10	1.861061E-10	1.801051E-10	1.941076E-10	1.965832E-10	1.889523E-10	1.934836E-10	1.822410E-10	1.703710E-10	1.875826E-10	1.813920E-10	1.762478E-10	1.920184E-10	1.892360E-10	1.747405E-10	1.756565E-10	1.655438E-10	1.826661E-10	1.819455E-10	1.913201E-10	1.888043E-10	1.761162E-10	1.890161E-10	1.791317E-10	1.904446E-10
0:07:01	0	1.296480E-2	2.540600E+1	2.564700E+1	1.079397E+0	1.366640E+0	3.740000E+2	7.272400E-9	6.335750E-9	2.179471E-10	2.065620E-10	2.175121E-10	2.250461E-10	2.145229E-10	2.057366E-10	2.042807E-10	1.948040E-10	1.951072E-10	1.893950E-10	2.014419E-10	1.974665E-10	1.990240E-10	2.014983E-10	1.999138E-10	1.799274E-10	1.953754E-10	1.919023E-10	1.866413E-10	2.021743E-10	2.019197E-10	1.850706E-10	1.848184E-10	1.750483E-10	1.935747E-10	1.927476E-10	2.001597E-10	1.977321E-10	1.884295E-10	1.996614E-10	1.894808E-10	2.008284E-10
0:07:15	0	1.228018E-2	2.540600E+1	2.564500E+1	1.079410E+0	1.366298E+0	3.760000E+2	7.647500E-9	6.645841E-9	2.299286E-10	2.169659E-10	2.281947E-10	2.358051E-10	2.237094E-10	2.157313E-10	2.152717E-10	1.978483E-10	2.040452E-10	1.990002E-10	2.150356E-10	2.052972E-10	2.084617E-10	2.122895E-10	2.136596E-10	1.897376E-10	2.061445E-10	2.003370E-10	1.959639E-10	2.118917E-10	2.104377E-10	1.931335E-10	1.947385E-10	1.837977E-10	2.019609E-10	2.017918E-10	2.114624E-10	2.084960E-10	1.955023E-10	2.079619E-10	1.989516E-10	2.122876E-10
0:07:28	0	1.372440E-2	2.540900E+1	2.564900E+1	1.079271E+0	1.366424E+0	3.780000E+2	7.945000E-9	6.989408E-9	2.431088E-10	2.283154E-10	2.397623E-10	2.475133E-10	2.356835E-10	2.274229E-10	2.253154E-10	2.081844E-10	2.143142E-10	2.099960E-10	2.257207E-10	2.263887E-10	2.181535E-10	2.231435E-10	2.142936E-10	1.965095E-10	2.169776E-10	2.121062E-10	2.063574E-10	2.212321E-10	2.217328E-10	2.044093E-10	2.049108E-10	1.924844E-10	2.133732E-10	2.137876E-10	2.223863E-10	2.188790E-10	2.068048E-10	2.198746E-10	2.089245E-10	2.213420E-10
0:07:42	0	1.258439E-2	2.541000E+1	2.565000E+1	1.084693E+0	1.370947E+0	3.800000E+2	8.356400E-9	7.341631E-9	2.525685E-10	2.354404E-10	2.519626E-10	2.614994E-10	2.467074E-10	2.379197E-10	2.373175E-10	2.248623E-10	2.249634E-10	2.191593E-10	2.355215E-10	2.352931E-10	2.298711E-10	2.347556E-10	2.260115E-10	2.084078E-10	2.269236E-10	2.216736E-10	2.165621E-10	2.347726E-10	2.330279E-10	2.169451E-10	2.140099E-10	2.027441E-10	2.233352E-10	2.249041E-10	2.322994E-10	2.301497E-10	2.166559E-10	2.309000E-10	2.207786E-10	2.336878E-10
0:07:55	0	1.364878E-2	2.541100E+1	2.565200E+1	1.078511E+0	1.365360E+0	3.820000E+2	8.636000E-9	7.726921E-9	2.665053E-10	2.503205E-10	2.644783E-10	2.742836E-10	2.592515E-10	2.506175E-10	2.500765E-10	2.364667E-10	2.361199E-10	2.305971E-10	2.474073E-10	2.429344E-10	2.401328E-10	2.476290E-10	2.429883E-10	2.168243E-10	2.394038E-10	2.335055E-10	2.270809E-10	2.460577E-10	2.469090E-10	2.270863E-10	2.259518E-10	2.137591E-10	2.339920E-10	2.365856E-10	2.453694E-10	2.437622E-10	2.285277E-10	2.421154E-10	2.330713E-10	2.471100E-10
0:08:09	0	1.243257E-2	2.541200E+1	2.565200E+1	1.079347E+0	1.366222E+0	3.840000E+2	9.065400E-9	8.134914E-9	2.775421E-10	2.629939E-10	2.784479E-10	2.890289E-10	2.732529E-10	2.646350E-10	2.622043E-10	2.395741E-10	2.486074E-10	2.427313E-10	2.630252E-10	2.557537E-10	2.525484E-10	2.599982E-10	2.556572E-10	2.325202E-10	2.525181E-10	2.475411E-10	2.393012E-10	2.616042E-10	2.588984E-10	2.404405E-10	2.384623E-10	2.238300E-10	2.469172E-10	2.497117E-10	2.579350E-10	2.546520E-10	2.400834E-10	2.607441E-10	2.444244E-10	2.593298E-10
0:08:22	0	1.319279E-2	2.541100E+1	2.565200E+1	1.079575E+0	1.366526E+0	3.860000E+2	9.400000E-9	8.559340E-9	2.907849E-10	2.769921E-10	2.927338E-10	3.036484E-10	2.873184E-10	2.771433E-10	2.756594E-10	2.533979E-10	2.613480E-10	2.566971E-10	2.753543E-10	2.764026E-10	2.664840E-10	2.729981E-10	2.615481E-10	2.451149E-10	2.660114E-10	2.603178E-10	2.520256E-10	2.736405E-10	2.710761E-10	2.520943E-10	2.498995E-10	2.364825E-10	2.615457E-10	2.632781E-10	2.734043E-10	2.702906E-10	2.535342E-10	2.715795E-10	2.578470E-10	2.726880E-10
0:08:36	0	1.220459E-2	2.541000E+1	2.565100E+1	1.079600E+0	1.366589E+0	3.880000E+2	9.769000E-9	9.045523E-9	3.053529E-10	2.939536E-10	3.082212E-10	3.199763E-10	3.037912E-10	2.897786E-10	2.910719E-10	2.755286E-10	2.751664E-10	2.713583E-10	2.898333E-10	2.871383E-10	2.818765E-10	2.894688E-10	2.826419E-10	2.558103E-10	2.779216E-10	2.738497E-10	2.664505E-10	2.884358E-10	2.878609E-10	2.658264E-10	2.658224E-10	2.496378E-10	2.764269E-10	2.779737E-10	2.866009E-10	2.848527E-10	2.690674E-10	2.893849E-10	2.740914E-10	2.903521E-10
