0:01:47	0	-1.499550E+1	1.520200E+1	1.618900E+1	1.718057E+0	1.963141E+0	7.000000E+1	1.168000E-9	-3.382602E-10	1.576960E-12	-1.097123E-11	-9.671641E-12	-1.056923E-11	-1.045380E-11	-1.081137E-11	-1.105382E-11	-8.941594E-12	-1.096643E-11	-1.175407E-11	-1.302475E-11	-1.452395E-11	-1.026169E-11	-1.325191E-11	-4.370952E-12	-1.025279E-11	-1.197319E-11	-1.258795E-11	-1.222027E-11	-1.234994E-11	-6.625267E-12	-1.102327E-11	-1.225812E-11	-1.158132E-11	-1.103402E-11	-1.186993E-11	-9.407763E-12	-1.076389E-11	-1.123972E-11	-1.083533E-11	-1.179174E-11	-1.139623E-11
0:02:01	0	-1.499626E+1	1.518600E+1	1.618000E+1	1.717069E+0	1.963407E+0	8.000000E+1	1.288500E-9	-3.292454E-10	1.450525E-12	-9.899187E-12	-8.913238E-12	-1.069512E-11	-1.070684E-11	-1.043429E-11	-1.105382E-11	-6.722213E-12	-1.083934E-11	-1.086917E-11	-9.736870E-12	-2.235466E-11	-9.564713E-12	-1.123254E-11	-6.650927E-12	-8.354498E-12	-1.134013E-11	-1.208419E-11	-1.026726E-11	-1.178584E-11	-5.300413E-12	-1.033115E-11	-1.137335E-11	-1.126732E-11	-1.103402E-11	-1.073965E-11	-9.723748E-12	-1.310577E-11	-1.161853E-11	-1.039219E-11	-1.141548E-11	-1.088949E-11
0:02:14	0	-1.509355E+1	1.520700E+1	1.618400E+1	1.710292E+0	1.956984E+0	9.000000E+1	1.277100E-9	-3.351494E-10	1.576960E-12	-1.021473E-11	-8.028101E-12	-1.006270E-11	-9.503633E-12	-1.131448E-11	-1.004367E-11	-1.737464E-11	-1.109251E-11	-1.004813E-11	-8.536106E-12	-1.288204E-11	-9.817705E-12	-1.331567E-11	-7.980912E-12	-8.797100E-12	-1.140313E-11	-1.076270E-11	-1.222027E-11	-1.222426E-11	-1.192568E-11	-1.052009E-11	-1.105715E-11	-1.000833E-11	-1.116044E-11	-1.086557E-11	-6.566894E-12	-1.190335E-11	-1.206114E-11	-1.039219E-11	-1.191749E-11	-1.272556E-11
0:02:28	0	-1.499565E+1	1.519800E+1	1.616700E+1	1.708392E+0	1.954058E+0	1.000000E+2	1.222600E-9	-3.369509E-10	1.576960E-12	-9.899187E-12	-8.344435E-12	-9.998761E-12	-1.083386E-11	-1.056032E-11	-8.464123E-12	-1.921362E-11	-9.951741E-12	-1.049008E-11	-8.598989E-12	1.894124E-12	-7.790766E-12	-1.243201E-11	-1.855980E-11	-1.044262E-11	-9.945989E-12	-9.943971E-12	-1.140088E-11	-1.178584E-11	-1.621701E-11	-1.020485E-11	-1.175240E-11	-1.132992E-11	-1.116044E-11	-1.174401E-11	-1.098669E-11	-1.405632E-11	-1.054590E-11	-1.077231E-11	-1.210562E-11	-1.088949E-11
0:02:42	0	-1.499504E+1	1.518800E+1	1.619000E+1	1.711939E+0	1.957491E+0	1.200000E+2	1.566500E-9	-3.159006E-10	2.396303E-12	-1.116035E-11	-9.671641E-12	-1.082200E-11	-9.439622E-12	-1.099992E-11	-6.948399E-12	-4.248559E-12	-9.064140E-12	-1.055392E-11	-1.024293E-11	-8.336141E-12	-8.107757E-12	-1.186415E-11	-1.317586E-11	-9.936077E-12	-1.216321E-11	-1.151784E-11	-1.190505E-11	-1.115839E-11	-6.057473E-12	-8.944909E-12	-1.067810E-11	-1.208511E-11	-1.134957E-11	-1.318859E-11	-1.029192E-11	-9.940278E-12	-1.231335E-11	-1.039219E-11	-1.097586E-11	-1.076355E-11
0:02:55	0	-1.499596E+1	1.520700E+1	1.618100E+1	1.706998E+0	1.953704E+0	1.400000E+2	1.658000E-9	-3.018236E-10	3.027485E-12	-9.836477E-12	-8.596904E-12	-8.607047E-12	-1.007373E-11	-9.114499E-12	-1.023313E-11	-3.614879E-12	-7.733238E-12	-9.921427E-12	-8.282578E-12	-2.349113E-11	-9.944702E-12	-1.047540E-11	-6.207932E-12	-6.834862E-12	-1.039003E-11	-1.013375E-11	-1.102301E-11	-1.122173E-11	-4.354089E-12	-8.125497E-12	-1.080478E-11	-1.151872E-11	-1.084490E-11	-1.099049E-11	-8.650198E-12	-1.114371E-11	-1.016709E-11	-1.058225E-11	-1.059960E-11	-1.133327E-11
0:03:09	0	-1.499657E+1	1.520700E+1	1.615600E+1	1.707898E+0	1.953628E+0	1.600000E+2	1.649200E-9	-2.869372E-10	2.774614E-12	-8.448898E-12	-5.941493E-12	-9.049638E-12	-8.806513E-12	-9.240525E-12	-5.432674E-12	-1.984830E-11	-8.113496E-12	-1.055392E-11	-6.892167E-12	-2.210144E-12	-7.917762E-12	-9.970312E-12	-1.380885E-11	-7.341407E-12	-7.601756E-12	-8.686070E-12	-1.051984E-11	-9.215696E-12	-1.457639E-11	-1.045644E-11	-8.656195E-12	-8.560538E-12	-9.899265E-12	-8.855849E-12	-9.344965E-12	-8.673880E-12	-9.345664E-12	-9.757999E-12	-1.172837E-11	-1.025681E-11
0:03:23	0	-1.499580E+1	1.521600E+1	1.617400E+1	1.710596E+0	1.956921E+0	1.800000E+2	1.620700E-9	-2.553396E-10	5.234633E-12	-6.998610E-12	-6.574161E-12	-6.075386E-12	-1.000972E-11	-8.045766E-12	-6.001071E-12	-1.020996E-11	-7.796281E-12	-7.899231E-12	-8.346459E-12	3.160197E-13	-5.763827E-12	-1.016059E-11	-1.133888E-11	-7.721066E-12	-9.628957E-12	-7.678558E-12	-8.440530E-12	-1.065763E-11	-1.129513E-11	-9.574383E-12	-9.414285E-12	-8.560538E-12	-7.944297E-12	-8.667468E-12	-9.028981E-12	-9.877308E-12	-1.022989E-11	-8.047473E-12	-9.596572E-12	-9.307291E-12
0:03:37	0	-1.499520E+1	1.519900E+1	1.618300E+1	1.705275E+0	1.952589E+0	2.000000E+2	1.698300E-9	-2.221866E-10	6.116695E-12	-5.170073E-12	-6.131094E-12	-7.024509E-12	-7.412273E-12	-5.971808E-12	-7.200687E-12	5.199579E-12	-6.655508E-12	-8.657430E-12	-8.155814E-12	-1.060909E-11	-4.623861E-12	-7.825420E-12	-1.741981E-11	-6.012601E-12	-1.089608E-11	-8.622480E-12	-6.991679E-12	-8.275521E-12	-5.173905E-12	-8.315434E-12	-7.708582E-12	-5.853758E-12	-8.070713E-12	-7.850494E-12	-7.135068E-12	-8.421000E-12	-9.408467E-12	-6.082869E-12	-6.899392E-12	-8.927483E-12
0:03:50	0	-1.504415E+1	1.518800E+1	1.617700E+1	1.708265E+0	1.955097E+0	2.200000E+2	1.739200E-9	-1.716555E-10	6.432286E-12	-3.846200E-12	-4.108352E-12	-4.303024E-12	-5.448936E-12	-4.211425E-12	-5.179389E-12	-2.917130E-12	-6.275251E-12	-6.635235E-12	-4.298995E-12	-1.010366E-11	-5.827825E-12	-4.543824E-12	3.483962E-12	-4.809681E-12	-8.362831E-12	-8.182314E-12	-7.558491E-12	-5.328319E-12	-5.552434E-12	-5.606603E-12	-7.077173E-12	-4.783567E-12	-6.242161E-12	-4.772957E-12	-5.872127E-12	-6.774782E-12	-1.041929E-11	-7.540317E-12	-8.467796E-12	-6.521700E-12
0:04:04	0	-1.499596E+1	1.521800E+1	1.617200E+1	1.706289E+0	1.952576E+0	2.400000E+2	1.764800E-9	-1.129102E-10	8.387558E-12	-1.072039E-12	-1.896009E-12	-2.974252E-12	-2.154370E-12	-3.206200E-12	-3.411377E-12	-9.448138E-12	-2.408632E-12	-4.992139E-12	-2.339644E-12	-9.029989E-12	-3.673890E-12	-5.363725E-12	5.573939E-12	-2.657613E-12	-4.181416E-12	-5.098173E-12	-4.661782E-12	-6.707902E-12	-3.281256E-12	-5.165076E-12	-5.813356E-12	-2.391783E-12	-3.719814E-12	-4.522114E-12	-4.925171E-12	-4.115045E-12	-4.482928E-12	-3.675129E-12	-6.083506E-12	-3.419270E-12
0:04:18	0	-1.499269E+1	1.520600E+1	1.616300E+1	1.701424E+0	1.947319E+0	2.600000E+2	1.844200E-9	-3.030728E-11	1.097302E-11	8.192087E-13	2.275211E-12	-8.222403E-13	2.530435E-13	8.801917E-13	6.950393E-13	-3.107334E-12	-1.394945E-12	-3.162486E-13	5.060577E-13	-6.378215E-12	-7.599772E-13	-5.678535E-13	-7.917913E-12	5.694886E-13	-6.300626E-14	-1.510275E-12	-3.212930E-12	-3.636004E-12	1.265086E-13	-2.771480E-12	-2.463794E-12	1.261971E-13	-3.594394E-12	-2.448942E-12	3.346245E-12	-2.468827E-12	-1.200232E-12	-1.330409E-12	-2.759559E-12	-2.152911E-12
0:04:32	0	-1.499679E+1	1.521000E+1	1.618500E+1	1.701019E+0	1.947978E+0	2.800000E+2	1.977400E-9	9.425569E-11	1.633309E-11	4.098034E-12	6.953363E-12	4.746614E-12	4.181718E-12	3.206200E-12	4.169239E-12	1.065343E-11	4.183834E-12	1.074447E-12	2.971467E-12	4.546896E-12	4.813856E-12	-1.892845E-13	-6.840925E-12	3.480874E-12	1.647164E-12	2.454197E-12	1.008329E-12	2.068385E-12	3.597029E-12	9.447096E-13	-1.895226E-12	1.636588E-12	1.765842E-12	1.193735E-12	3.156854E-12	2.658737E-12	8.204247E-13	1.900584E-12	-3.138788E-13	3.229366E-12
0:04:45	0	-1.499611E+1	1.519100E+1	1.618000E+1	1.697054E+0	1.943861E+0	3.000000E+2	2.186100E-9	2.794142E-10	2.188331E-11	1.078210E-11	1.207359E-11	1.113871E-11	1.026376E-11	1.200613E-11	9.538093E-12	1.693117E-11	8.874011E-12	6.888633E-12	8.472225E-12	5.431153E-12	9.057728E-12	8.077467E-12	6.969923E-13	7.024692E-12	7.285724E-12	7.238392E-12	7.369554E-12	8.024148E-12	7.635344E-12	6.866547E-12	7.835263E-12	7.930546E-12	7.187792E-12	7.285353E-12	8.335211E-12	7.914241E-12	5.809763E-12	8.364570E-12	7.025142E-12	8.166868E-12
0:04:59	0	-1.499626E+1	1.519300E+1	1.617700E+1	1.701855E+0	1.947104E+0	3.200000E+2	2.414900E-9	5.643647E-10	3.209971E-11	1.834809E-11	2.199769E-11	2.126435E-11	2.090759E-11	1.923522E-11	1.913901E-11	1.033609E-11	1.724168E-11	1.548221E-11	1.606010E-11	1.326086E-11	1.754647E-11	1.621869E-11	3.692959E-11	1.487264E-11	1.615461E-11	1.586087E-11	1.379541E-11	1.680044E-11	1.842544E-11	1.486575E-11	1.409051E-11	1.542089E-11	1.601601E-11	1.545014E-11	1.622784E-11	1.658812E-11	1.401899E-11	1.704524E-11	1.398691E-11	1.867755E-11
0:05:13	0	-1.499664E+1	1.519700E+1	1.616600E+1	1.700778E+0	1.947572E+0	3.400000E+2	2.859800E-9	9.587469E-10	4.565818E-11	3.058047E-11	3.508215E-11	3.531337E-11	3.364178E-11	3.230909E-11	3.240459E-11	2.796501E-11	2.947497E-11	2.774208E-11	3.230884E-11	2.090216E-11	2.951811E-11	2.852418E-11	3.566261E-11	2.955546E-11	2.996498E-11	2.750490E-11	2.595205E-11	2.933841E-11	3.104542E-11	2.614161E-11	2.698004E-11	2.694060E-11	2.818479E-11	2.675493E-11	2.980321E-11	3.096129E-11	2.582693E-11	3.193581E-11	2.653117E-11	2.823771E-11
0:05:27	0	-1.499527E+1	1.520400E+1	1.617500E+1	1.696522E+0	1.943506E+0	3.600000E+2	3.567000E-9	1.624553E-9	6.735134E-11	5.441517E-11	5.663778E-11	5.853991E-11	5.568957E-11	5.305264E-11	5.388100E-11	4.502331E-11	4.830172E-11	4.771164E-11	5.424899E-11	5.512899E-11	5.118146E-11	5.174739E-11	4.079355E-11	4.835158E-11	5.131410E-11	4.909289E-11	4.579445E-11	5.059033E-11	4.694666E-11	4.718079E-11	4.745247E-11	4.664226E-11	4.968645E-11	4.766909E-11	5.171280E-11	4.868887E-11	4.597070E-11	5.240210E-11	4.804425E-11	5.330903E-11
0:05:40	0	-1.499687E+1	1.518500E+1	1.617000E+1	1.695901E+0	1.943519E+0	3.610000E+2	3.058000E-9	1.682918E-9	6.817168E-11	5.536079E-11	5.885012E-11	6.100763E-11	5.803397E-11	5.537865E-11	5.369154E-11	5.637449E-11	5.071035E-11	4.916518E-11	5.532399E-11	3.858431E-11	5.168745E-11	5.357748E-11	5.643938E-11	5.018693E-11	5.042801E-11	4.909289E-11	4.755754E-11	5.209560E-11	5.836730E-11	4.875597E-11	4.720010E-11	4.657867E-11	5.019112E-11	4.986719E-11	5.322892E-11	5.261501E-11	4.912779E-11	5.360647E-11	4.904826E-11	5.261338E-11
0:05:54	0	-1.501595E+1	1.519000E+1	1.617700E+1	1.699359E+0	1.945685E+0	3.620000E+2	3.005800E-9	1.726697E-9	6.867643E-11	5.687379E-11	6.093573E-11	6.246328E-11	5.828701E-11	5.732757E-11	5.722856E-11	4.565699E-11	5.286581E-11	4.998723E-11	5.823257E-11	5.159296E-11	5.441137E-11	5.414533E-11	5.631338E-11	5.006105E-11	5.460843E-11	4.978543E-11	4.812435E-11	5.428967E-11	5.281487E-11	4.982697E-11	4.922201E-11	4.941164E-11	5.157771E-11	5.219121E-11	5.423868E-11	5.426123E-11	5.108564E-11	5.544404E-11	4.980078E-11	5.495519E-11
0:06:07	0	-1.499527E+1	1.519700E+1	1.616500E+1	1.694318E+0	1.941327E+0	3.630000E+2	2.957800E-9	1.773114E-9	7.012596E-11	6.084640E-11	6.289560E-11	6.284293E-11	5.961824E-11	5.764115E-11	5.868146E-11	4.660801E-11	5.464001E-11	5.080828E-11	5.962298E-11	6.687456E-11	5.428537E-11	5.635398E-11	4.966145E-11	5.126297E-11	5.619259E-11	5.249200E-11	5.127463E-11	5.591964E-11	5.098497E-11	5.114956E-11	5.004294E-11	4.960044E-11	5.359539E-11	5.363579E-11	5.739553E-11	5.413429E-11	5.165386E-11	5.512694E-11	5.149394E-11	5.565184E-11
0:06:21	0	-1.499466E+1	1.519900E+1	1.615800E+1	1.695686E+0	1.941416E+0	3.640000E+2	3.039500E-9	1.842157E-9	7.491956E-11	6.128736E-11	6.466588E-11	6.524871E-11	6.272178E-11	6.021821E-11	6.165108E-11	5.580288E-11	5.400658E-11	5.289432E-11	5.747299E-11	6.662234E-11	5.561533E-11	5.761621E-11	5.827636E-11	5.012399E-11	5.467243E-11	5.362471E-11	5.209303E-11	5.704785E-11	5.899785E-11	5.392104E-11	5.212869E-11	5.186603E-11	5.416277E-11	5.602226E-11	5.865847E-11	5.761663E-11	5.171666E-11	5.797882E-11	5.368912E-11	5.881724E-11
0:06:34	0	-1.499542E+1	1.521200E+1	1.615900E+1	1.691658E+0	1.938097E+0	3.650000E+2	3.104500E-9	1.892109E-9	7.536059E-11	6.280036E-11	6.713069E-11	6.822296E-11	6.532022E-11	6.185257E-11	6.139780E-11	6.715406E-11	5.869676E-11	5.384207E-11	5.956010E-11	5.279224E-11	5.675530E-11	5.931977E-11	5.998734E-11	5.404846E-11	5.612958E-11	5.500880E-11	5.410869E-11	5.874017E-11	6.139654E-11	5.436257E-11	5.181248E-11	5.325122E-11	5.731520E-11	5.696417E-11	5.947983E-11	5.831330E-11	5.468534E-11	6.000644E-11	5.500602E-11	6.128699E-11
0:06:48	0	-1.499634E+1	1.518900E+1	1.617100E+1	1.694305E+0	1.940985E+0	3.660000E+2	3.174500E-9	1.940164E-9	7.605449E-11	6.387240E-11	6.896383E-11	6.961468E-11	6.690349E-11	6.310985E-11	6.297734E-11	6.709099E-11	5.654230E-11	5.624337E-11	6.196263E-11	4.616181E-11	5.852924E-11	6.051924E-11	6.834825E-11	5.531333E-11	5.714268E-11	5.803034E-11	5.398340E-11	6.149834E-11	6.808456E-11	5.543258E-11	5.465532E-11	5.551680E-11	5.882921E-11	5.759177E-11	6.131095E-11	6.116195E-11	5.537916E-11	6.165395E-11	5.506939E-11	6.261632E-11
0:07:01	0	-1.499618E+1	1.519600E+1	1.617000E+1	1.695432E+0	1.941188E+0	3.670000E+2	3.152200E-9	2.000721E-9	7.838808E-11	6.582735E-11	6.833216E-11	7.075462E-11	6.956495E-11	6.650459E-11	6.487200E-11	4.914473E-11	6.021879E-11	5.668532E-11	6.461768E-11	6.485382E-11	6.106217E-11	6.077128E-11	7.493618E-11	5.841454E-11	6.189415E-11	5.803034E-11	5.662852E-11	6.312831E-11	6.253213E-11	5.820505E-11	5.768868E-11	5.627200E-11	6.046863E-11	6.066930E-11	6.396242E-11	6.204853E-11	5.809464E-11	6.393465E-11	5.807946E-11	6.413555E-11
0:07:15	0	-1.499618E+1	1.518900E+1	1.614600E+1	1.691328E+0	1.938097E+0	3.680000E+2	3.237200E-9	2.036479E-9	7.927014E-11	6.734035E-11	7.079697E-11	7.252599E-11	6.969097E-11	6.795040E-11	6.777780E-11	5.738858E-11	6.243730E-11	5.971911E-11	6.771591E-11	7.053719E-11	6.283611E-11	6.462073E-11	5.251242E-11	5.797194E-11	6.221118E-11	5.985559E-11	5.927464E-11	6.300361E-11	6.019719E-11	5.996818E-11	5.907818E-11	5.878998E-11	6.235990E-11	6.123445E-11	6.585733E-11	6.382168E-11	5.860005E-11	6.596227E-11	6.002412E-11	6.514903E-11
0:07:28	0	-1.499580E+1	1.518000E+1	1.614900E+1	1.693013E+0	1.940124E+0	3.690000E+2	3.271800E-9	2.116525E-9	8.135185E-11	6.923259E-11	7.338852E-11	7.467800E-11	7.140227E-11	6.914417E-11	6.859948E-11	7.622279E-11	6.408541E-11	5.990866E-11	6.746338E-11	6.523265E-11	6.537004E-11	6.809161E-11	5.796036E-11	5.904797E-11	6.392135E-11	6.262476E-11	6.185712E-11	6.601217E-11	6.840033E-11	6.154336E-11	6.369156E-11	6.231455E-11	6.336923E-11	6.475220E-11	6.648831E-11	6.464429E-11	6.043131E-11	6.672250E-11	6.203116E-11	6.654133E-11
0:07:42	0	-1.499626E+1	1.519300E+1	1.615400E+1	1.689947E+0	1.936222E+0	3.700000E+2	3.280500E-9	2.184887E-9	8.336984E-11	7.087200E-11	7.585433E-11	7.556418E-11	7.349263E-11	7.121912E-11	7.213650E-11	7.152975E-11	6.719152E-11	6.351110E-11	6.708409E-11	6.769601E-11	6.587702E-11	6.891251E-11	7.905313E-11	6.113610E-11	6.480844E-11	6.344349E-11	6.191976E-11	6.902172E-11	7.187085E-11	6.330748E-11	6.242774E-11	6.262955E-11	6.595429E-11	6.537980E-11	6.775125E-11	6.742997E-11	6.156774E-11	6.868711E-11	6.410058E-11	7.008754E-11
0:07:55	0	-1.499634E+1	1.517500E+1	1.616600E+1	1.696421E+0	1.942581E+0	3.710000E+2	3.379900E-9	2.233679E-9	8.482036E-11	7.270054E-11	7.692906E-11	7.885514E-11	7.532994E-11	7.316705E-11	7.365223E-11	7.229057E-11	6.643000E-11	6.445885E-11	7.169950E-11	6.125499E-11	6.707999E-11	7.011098E-11	7.639316E-11	6.354094E-11	6.759572E-11	6.621266E-11	6.311703E-11	6.914642E-11	7.231214E-11	6.544849E-11	6.558679E-11	6.602892E-11	6.721546E-11	6.745198E-11	7.084530E-11	6.837952E-11	6.459922E-11	7.280537E-11	6.629675E-11	7.192361E-11
0:08:09	0	-1.499535E+1	1.520400E+1	1.616100E+1	1.693760E+0	1.939617E+0	3.720000E+2	3.423800E-9	2.295949E-9	8.759498E-11	7.440266E-11	8.002654E-11	8.214610E-11	7.805441E-11	7.467638E-11	7.523177E-11	5.789612E-11	6.998040E-11	6.654389E-11	7.372273E-11	6.636912E-11	7.126086E-11	7.213035E-11	8.051011E-11	6.645233E-11	7.171313E-11	6.747155E-11	6.437595E-11	7.228166E-11	7.496284E-11	6.683473E-11	6.678776E-11	6.816831E-11	6.872847E-11	7.046705E-11	7.318179E-11	7.148205E-11	6.769351E-11	7.134793E-11	6.855430E-11	7.489910E-11
0:08:22	0	-1.509628E+1	1.520700E+1	1.615400E+1	1.689745E+0	1.937552E+0	3.730000E+2	3.521200E-9	2.363558E-9	8.942381E-11	7.774420E-11	8.192255E-11	8.499347E-11	8.096891E-11	7.750450E-11	7.807375E-11	7.197323E-11	7.055079E-11	7.058828E-11	7.720025E-11	7.716763E-11	7.246483E-11	7.515990E-11	6.302731E-11	6.619955E-11	7.386734E-11	7.093326E-11	6.834463E-11	7.503983E-11	7.079802E-11	6.992144E-11	6.824010E-11	6.917590E-11	7.074615E-11	7.279107E-11	7.318179E-11	7.509133E-11	6.927156E-11	7.559323E-11	6.924443E-11	7.635536E-11
0:08:36	0	-1.499558E+1	1.521000E+1	1.616000E+1	1.688136E+0	1.934753E+0	3.740000E+2	3.636000E-9	2.441032E-9	9.112621E-11	7.938361E-11	8.457697E-11	8.606947E-11	8.312228E-11	7.951594E-11	8.034834E-11	7.799769E-11	7.391007E-11	7.008248E-11	7.656843E-11	8.228276E-11	7.487175E-11	7.755783E-11	6.625827E-11	6.695887E-11	7.494445E-11	7.200337E-11	7.023500E-11	7.685784E-11	7.937969E-11	7.111774E-11	6.944108E-11	7.226028E-11	7.484422E-11	7.505163E-11	7.779098E-11	7.604088E-11	7.104001E-11	7.800197E-11	7.269413E-11	7.869818E-11
