0:08:49	0	-2.001043E+1	1.511500E+1	1.585800E+1	2.160265E+0	2.392174E+0	3.900000E+2	3.834800E-9	2.925699E-9	1.053159E-10	9.300358E-11	1.010124E-10	1.014483E-10	9.503333E-11	9.347100E-11	9.367574E-11	7.970953E-11	8.646057E-11	8.278530E-11	9.363964E-11	8.645083E-11	8.982031E-11	9.200921E-11	9.286298E-11	8.505862E-11	9.154210E-11	8.817822E-11	8.440729E-11	9.140185E-11	1.006441E-10	8.736973E-11	8.719635E-11	8.069462E-11	8.978818E-11	9.144368E-11	9.559675E-11	9.319973E-11	8.903651E-11	9.726389E-11	8.975349E-11	9.642521E-11
0:09:03	0	-2.000116E+1	1.512800E+1	1.585200E+1	2.155299E+0	2.387399E+0	3.920000E+2	4.034500E-9	3.208004E-9	1.128831E-10	1.024608E-10	1.078390E-10	1.113211E-10	1.056772E-10	1.045969E-10	1.023931E-10	9.518313E-11	9.356038E-11	9.137988E-11	1.047040E-10	1.137940E-10	9.602812E-11	1.013489E-10	9.602994E-11	9.024896E-11	9.870081E-11	9.579418E-11	9.417138E-11	9.823445E-11	1.002656E-10	9.467681E-11	9.313539E-11	8.705217E-11	9.836356E-11	1.008012E-10	1.027318E-10	1.022534E-10	9.838218E-11	1.068958E-10	1.006670E-10	1.064291E-10
0:09:16	0	-1.999895E+1	1.512000E+1	1.585900E+1	2.162786E+0	2.393124E+0	3.940000E+2	4.329300E-9	3.481244E-9	1.214598E-10	1.095858E-10	1.162463E-10	1.176493E-10	1.156239E-10	1.113854E-10	1.102261E-10	1.077386E-10	1.022443E-10	9.959436E-11	1.120384E-10	1.237721E-10	1.047059E-10	1.102463E-10	1.039479E-10	9.790608E-11	1.054165E-10	1.039765E-10	1.017299E-10	1.080776E-10	1.067016E-10	1.031812E-10	1.034983E-10	9.661931E-11	1.073172E-10	1.083384E-10	1.133397E-10	1.116240E-10	1.056444E-10	1.151964E-10	1.078802E-10	1.183321E-10
0:09:30	0	-2.000002E+1	1.513400E+1	1.589000E+1	2.162824E+0	2.392808E+0	3.960000E+2	4.680000E-9	3.808299E-9	1.314870E-10	1.198643E-10	1.266135E-10	1.304335E-10	1.250005E-10	1.193062E-10	1.219749E-10	1.240361E-10	1.111823E-10	1.088843E-10	1.203210E-10	1.305291E-10	1.151575E-10	1.196497E-10	1.153497E-10	1.068301E-10	1.144754E-10	1.146756E-10	1.125013E-10	1.214301E-10	1.178074E-10	1.120625E-10	1.137973E-10	1.065650E-10	1.166491E-10	1.204592E-10	1.216111E-10	1.208676E-10	1.153061E-10	1.269190E-10	1.194839E-10	1.270687E-10
0:09:43	0	-1.999812E+1	1.514700E+1	1.588700E+1	2.161772E+0	2.393428E+0	3.980000E+2	5.000300E-9	4.146464E-9	1.393071E-10	1.297635E-10	1.368539E-10	1.404322E-10	1.372916E-10	1.306206E-10	1.299973E-10	1.329136E-10	1.205006E-10	1.196278E-10	1.284778E-10	1.313496E-10	1.245323E-10	1.300624E-10	1.213677E-10	1.167032E-10	1.270826E-10	1.249981E-10	1.222644E-10	1.301440E-10	1.415960E-10	1.247245E-10	1.231488E-10	1.139292E-10	1.283769E-10	1.314507E-10	1.373964E-10	1.324541E-10	1.271778E-10	1.394018E-10	1.322162E-10	1.403010E-10
0:09:57	0	-1.999857E+1	1.515000E+1	1.586800E+1	2.162000E+0	2.393593E+0	4.000000E+2	5.388800E-9	4.568416E-9	1.532439E-10	1.404191E-10	1.497488E-10	1.558740E-10	1.481895E-10	1.410549E-10	1.407350E-10	1.451517E-10	1.319104E-10	1.300550E-10	1.421982E-10	1.396857E-10	1.377709E-10	1.433780E-10	1.399275E-10	1.276524E-10	1.388028E-10	1.364534E-10	1.370045E-10	1.461299E-10	1.570550E-10	1.373856E-10	1.366079E-10	1.282809E-10	1.428789E-10	1.447027E-10	1.512878E-10	1.470172E-10	1.422694E-10	1.539123E-10	1.464537E-10	1.551795E-10
0:10:10	0	-1.999911E+1	1.512900E+1	1.588200E+1	2.154336E+0	2.385714E+0	4.020000E+2	5.897500E-9	5.003050E-9	1.654156E-10	1.538490E-10	1.635288E-10	1.691008E-10	1.619368E-10	1.584037E-10	1.544423E-10	1.416009E-10	1.454115E-10	1.439580E-10	1.576884E-10	1.432217E-10	1.492995E-10	1.585228E-10	1.569033E-10	1.398664E-10	1.528032E-10	1.528170E-10	1.467049E-10	1.594824E-10	1.680344E-10	1.525040E-10	1.506346E-10	1.409950E-10	1.567508E-10	1.616599E-10	1.675784E-10	1.644919E-10	1.565406E-10	1.724140E-10	1.630754E-10	1.734143E-10
0:10:24	0	-1.999888E+1	1.512600E+1	1.588400E+1	2.153969E+0	2.385410E+0	4.040000E+2	6.420400E-9	5.570160E-9	1.823161E-10	1.705587E-10	1.816706E-10	1.879603E-10	1.798039E-10	1.759411E-10	1.698548E-10	1.513664E-10	1.596742E-10	1.600088E-10	1.755821E-10	1.650081E-10	1.653250E-10	1.765088E-10	1.685591E-10	1.573337E-10	1.719351E-10	1.701882E-10	1.644054E-10	1.788540E-10	1.831158E-10	1.725984E-10	1.697803E-10	1.574235E-10	1.750363E-10	1.811295E-10	1.870259E-10	1.846263E-10	1.754842E-10	1.925012E-10	1.840241E-10	1.945606E-10
0:10:37	0	-1.999903E+1	1.512600E+1	1.585900E+1	2.158745E+0	2.389400E+0	4.060000E+2	7.104500E-9	6.274337E-9	1.996587E-10	1.904197E-10	2.009500E-10	2.077690E-10	1.992542E-10	1.915930E-10	1.910161E-10	1.639219E-10	1.798308E-10	1.774504E-10	1.989126E-10	1.938676E-10	1.866084E-10	1.979009E-10	2.020048E-10	1.753076E-10	1.935382E-10	1.906444E-10	1.892865E-10	2.053719E-10	2.005939E-10	1.952128E-10	1.925270E-10	1.782589E-10	1.988075E-10	2.043042E-10	2.117783E-10	2.091916E-10	1.996064E-10	2.194304E-10	2.086106E-10	2.207083E-10
0:10:51	0	-2.000078E+1	1.513000E+1	1.587000E+1	2.159023E+0	2.389818E+0	4.080000E+2	7.926000E-9	7.065269E-9	2.218566E-10	2.102191E-10	2.238957E-10	2.306789E-10	2.194647E-10	2.178678E-10	2.155878E-10	1.884632E-10	2.003687E-10	1.998212E-10	2.233811E-10	2.229155E-10	2.096647E-10	2.208721E-10	2.175236E-10	1.954964E-10	2.183717E-10	2.159455E-10	2.120892E-10	2.289426E-10	2.248248E-10	2.205350E-10	2.174852E-10	2.025553E-10	2.252902E-10	2.322519E-10	2.411390E-10	2.370504E-10	2.292225E-10	2.496557E-10	2.396578E-10	2.521754E-10
0:11:04	0	-1.999880E+1	1.513600E+1	1.587500E+1	2.165104E+0	2.396101E+0	4.100000E+2	8.964900E-9	8.102267E-9	2.480915E-10	2.380254E-10	2.525314E-10	2.592215E-10	2.512692E-10	2.418175E-10	2.382649E-10	2.387492E-10	2.281325E-10	2.259212E-10	2.475341E-10	2.670566E-10	2.378529E-10	2.526779E-10	2.291795E-10	2.234703E-10	2.495398E-10	2.464084E-10	2.450966E-10	2.651779E-10	2.679214E-10	2.548031E-10	2.508471E-10	2.346571E-10	2.580150E-10	2.679251E-10	2.786454E-10	2.768755E-10	2.642685E-10	2.905883E-10	2.764747E-10	2.952276E-10
0:11:18	0	-1.999774E+1	1.514000E+1	1.586900E+1	2.166345E+0	2.396874E+0	4.103428E+2	8.986700E-9	8.272733E-9	2.530733E-10	2.418089E-10	2.561338E-10	2.664358E-10	2.539296E-10	2.466571E-10	2.473602E-10	2.468028E-10	2.319992E-10	2.280701E-10	2.538573E-10	2.673726E-10	2.439967E-10	2.549493E-10	2.355134E-10	2.268873E-10	2.524541E-10	2.529542E-10	2.490016E-10	2.680618E-10	2.770709E-10	2.639370E-10	2.570395E-10	2.380555E-10	2.651401E-10	2.741426E-10	2.840122E-10	2.832704E-10	2.715935E-10	2.968622E-10	2.845663E-10	2.997233E-10
0:11:31	0	-1.999911E+1	1.515100E+1	1.590300E+1	2.154501E+0	2.386892E+0	4.106857E+2	9.264900E-9	8.493803E-9	2.602622E-10	2.464743E-10	2.653634E-10	2.716880E-10	2.600117E-10	2.526914E-10	2.540563E-10	2.417934E-10	2.390349E-10	2.382439E-10	2.606217E-10	2.514590E-10	2.500145E-10	2.635318E-10	2.487523E-10	2.320137E-10	2.600568E-10	2.593113E-10	2.561196E-10	2.752081E-10	2.892496E-10	2.699841E-10	2.648109E-10	2.476862E-10	2.747875E-10	2.826842E-10	2.934837E-10	2.905520E-10	2.792345E-10	3.070634E-10	2.944134E-10	3.131455E-10
0:11:45	0	-2.000245E+1	1.515100E+1	1.591500E+1	2.154235E+0	2.386651E+0	4.110285E+2	9.354000E-9	8.658172E-9	2.631632E-10	2.517708E-10	2.674490E-10	2.777004E-10	2.649535E-10	2.569664E-10	2.536774E-10	2.397643E-10	2.415706E-10	2.408348E-10	2.642889E-10	2.556270E-10	2.531814E-10	2.697165E-10	2.609141E-10	2.373938E-10	2.649983E-10	2.645983E-10	2.619776E-10	2.814766E-10	3.006702E-10	2.770396E-10	2.691081E-10	2.521548E-10	2.802104E-10	2.884625E-10	2.991665E-10	2.966301E-10	2.863073E-10	3.149208E-10	3.019395E-10	3.195393E-10
0:11:58	0	-1.999964E+1	1.514700E+1	1.590200E+1	2.157047E+0	2.387867E+0	4.113714E+2	9.616000E-9	8.957752E-9	2.702267E-10	2.582657E-10	2.754143E-10	2.871936E-10	2.750272E-10	2.668350E-10	2.680159E-10	2.413500E-10	2.484163E-10	2.462070E-10	2.767447E-10	2.578372E-10	2.609732E-10	2.769103E-10	2.911928E-10	2.467604E-10	2.758944E-10	2.724656E-10	2.702929E-10	2.933881E-10	3.036994E-10	2.849761E-10	2.784596E-10	2.592675E-10	2.885330E-10	2.985736E-10	3.100904E-10	3.075829E-10	2.962840E-10	3.278467E-10	3.130411E-10	3.299860E-10
0:12:12	0	-1.999971E+1	1.512700E+1	1.588900E+1	2.156300E+0	2.387132E+0	4.117142E+2	9.848000E-9	9.136638E-9	2.750820E-10	2.648224E-10	2.821141E-10	2.923828E-10	2.779418E-10	2.707954E-10	2.666268E-10	2.355157E-10	2.547556E-10	2.521469E-10	2.832576E-10	2.696466E-10	2.659770E-10	2.816434E-10	2.865058E-10	2.525822E-10	2.837502E-10	2.820956E-10	2.772846E-10	3.016626E-10	3.060971E-10	2.931026E-10	2.845881E-10	2.678917E-10	2.937668E-10	3.052938E-10	3.160881E-10	3.158770E-10	3.052508E-10	3.338036E-10	3.194385E-10	3.388505E-10
0:12:25	0	-1.999918E+1	1.513300E+1	1.588800E+1	2.165383E+0	2.394746E+0	4.120570E+2	1.008700E-8	9.423340E-9	2.830913E-10	2.703080E-10	2.881195E-10	2.987749E-10	2.861142E-10	2.761381E-10	2.789441E-10	2.426173E-10	2.610939E-10	2.596670E-10	2.919194E-10	2.875171E-10	2.759857E-10	2.921188E-10	2.807409E-10	2.606829E-10	2.909719E-10	2.919134E-10	2.857251E-10	3.120699E-10	3.114603E-10	3.034964E-10	2.941929E-10	2.763886E-10	3.039179E-10	3.162218E-10	3.301688E-10	3.277803E-10	3.171854E-10	3.452721E-10	3.314184E-10	3.513232E-10
0:12:39	0	-1.999903E+1	1.513500E+1	1.588500E+1	2.164445E+0	2.394277E+0	4.123999E+2	1.028700E-8	9.655741E-9	2.882622E-10	2.758573E-10	2.939353E-10	3.047234E-10	2.904229E-10	2.824870E-10	2.819127E-10	2.665240E-10	2.684468E-10	2.637743E-10	2.955237E-10	3.127768E-10	2.832065E-10	2.957162E-10	2.785879E-10	2.640379E-10	2.972435E-10	2.963200E-10	2.942919E-10	3.146400E-10	3.187171E-10	3.121261E-10	3.023434E-10	2.836902E-10	3.116741E-10	3.228171E-10	3.374305E-10	3.339224E-10	3.249530E-10	3.562345E-10	3.433359E-10	3.598069E-10
0:12:52	0	-1.999941E+1	1.513500E+1	1.590000E+1	2.157212E+0	2.389679E+0	4.127427E+2	1.043100E-8	9.882539E-9	2.914161E-10	2.805227E-10	3.008248E-10	3.123814E-10	2.968220E-10	2.879557E-10	2.881661E-10	2.779382E-10	2.734552E-10	2.708525E-10	3.028581E-10	3.159340E-10	2.894143E-10	3.022166E-10	2.819449E-10	2.668224E-10	3.040222E-10	3.037462E-10	3.004025E-10	3.242941E-10	3.298230E-10	3.211337E-10	3.101158E-10	2.903627E-10	3.213842E-10	3.298506E-10	3.453859E-10	3.431660E-10	3.330356E-10	3.648521E-10	3.499838E-10	3.714560E-10
0:13:06	0	-1.997858E+1	1.515700E+1	1.589800E+1	2.163305E+0	2.392947E+0	4.130856E+2	1.077100E-8	1.020239E-8	3.018207E-10	2.911794E-10	3.083469E-10	3.205458E-10	3.051844E-10	2.952473E-10	2.957467E-10	2.827584E-10	2.800477E-10	2.777411E-10	3.120889E-10	3.123351E-10	2.989150E-10	3.107354E-10	2.908128E-10	2.758723E-10	3.135882E-10	3.140687E-10	3.111103E-10	3.338226E-10	3.520337E-10	3.327874E-10	3.204149E-10	2.985457E-10	3.310306E-10	3.422232E-10	3.556788E-10	3.576651E-10	3.468642E-10	3.811361E-10	3.682363E-10	3.838018E-10
0:13:19	0	-2.000131E+1	1.514600E+1	1.587900E+1	2.161696E+0	2.390717E+0	4.134284E+2	1.104200E-8	1.043736E-8	3.076865E-10	2.961604E-10	3.132776E-10	3.271277E-10	3.125977E-10	3.039212E-10	2.993465E-10	2.909382E-10	2.853083E-10	2.853869E-10	3.135432E-10	3.100612E-10	3.020189E-10	3.196338E-10	3.146935E-10	2.835933E-10	3.165655E-10	3.213061E-10	3.196771E-10	3.417220E-10	3.571448E-10	3.453858E-10	3.295130E-10	3.050920E-10	3.387868E-10	3.509532E-10	3.661602E-10	3.665929E-10	3.510949E-10	3.915913E-10	3.735672E-10	3.969082E-10
0:13:33	0	-1.999956E+1	1.512300E+1	1.590500E+1	2.158441E+0	2.387715E+0	4.137712E+2	1.134000E-8	1.084980E-8	3.161368E-10	3.023398E-10	3.228225E-10	3.386451E-10	3.228605E-10	3.134128E-10	3.104642E-10	2.992451E-10	2.982400E-10	2.944244E-10	3.289705E-10	3.243329E-10	3.125976E-10	3.308663E-10	3.359143E-10	2.932137E-10	3.323400E-10	3.345240E-10	3.318974E-10	3.577080E-10	3.686292E-10	3.547713E-10	3.399387E-10	3.190651E-10	3.536671E-10	3.693549E-10	3.797983E-10	3.832440E-10	3.696606E-10	4.055316E-10	3.925089E-10	4.126732E-10
0:13:46	0	-1.999941E+1	1.513400E+1	1.589900E+1	2.156743E+0	2.388247E+0	4.141141E+2	1.155100E-8	1.111287E-8	3.218124E-10	3.104104E-10	3.297130E-10	3.430121E-10	3.301467E-10	3.168700E-10	3.175392E-10	2.932847E-10	3.025499E-10	3.018807E-10	3.371902E-10	3.435304E-10	3.212124E-10	3.390703E-10	3.291994E-10	2.997318E-10	3.431731E-10	3.423287E-10	3.388891E-10	3.664219E-10	3.809962E-10	3.663624E-10	3.511225E-10	3.286322E-10	3.622424E-10	3.765144E-10	3.940057E-10	3.916650E-10	3.821634E-10	4.217526E-10	4.040501E-10	4.253987E-10
0:14:00	0	-1.999880E+1	1.513100E+1	1.590300E+1	2.157579E+0	2.388957E+0	4.144569E+2	1.209300E-8	1.151830E-8	3.349299E-10	3.197422E-10	3.405222E-10	3.556694E-10	3.378130E-10	3.283105E-10	3.260033E-10	3.046359E-10	3.154177E-10	3.129405E-10	3.483813E-10	3.569178E-10	3.321070E-10	3.499880E-10	3.293264E-10	3.111236E-10	3.571735E-10	3.550419E-10	3.544476E-10	3.783958E-10	3.942477E-10	3.790861E-10	3.694464E-10	3.400258E-10	3.786994E-10	3.922788E-10	4.081492E-10	4.084440E-10	3.977604E-10	4.371503E-10	4.199183E-10	4.442022E-10
0:14:13	0	-2.000009E+1	1.515300E+1	1.590200E+1	2.152056E+0	2.382939E+0	4.147998E+2	1.235600E-8	1.182148E-8	3.381455E-10	3.286321E-10	3.458949E-10	3.635171E-10	3.465555E-10	3.346594E-10	3.371200E-10	3.195379E-10	3.201088E-10	3.188803E-10	3.538821E-10	3.692954E-10	3.426857E-10	3.580655E-10	3.346473E-10	3.168195E-10	3.644592E-10	3.637280E-10	3.628891E-10	3.900559E-10	4.027029E-10	3.926929E-10	3.757016E-10	3.488377E-10	3.877167E-10	4.040863E-10	4.229875E-10	4.236388E-10	4.095056E-10	4.511536E-10	4.324626E-10	4.604110E-10
0:14:27	0	-1.999918E+1	1.514800E+1	1.588700E+1	2.151891E+0	2.382597E+0	4.151426E+2	1.275000E-8	1.212152E-8	3.453344E-10	3.351897E-10	3.554398E-10	3.715547E-10	3.533347E-10	3.419510E-10	3.393317E-10	3.251809E-10	3.297434E-10	3.263376E-10	3.634932E-10	3.612753E-10	3.489565E-10	3.704338E-10	3.487732E-10	3.235914E-10	3.711739E-10	3.748682E-10	3.720854E-10	4.017784E-10	4.226425E-10	4.013226E-10	3.889083E-10	3.618678E-10	3.975523E-10	4.174632E-10	4.334060E-10	4.345926E-10	4.235874E-10	4.657911E-10	4.421839E-10	4.723770E-10
0:14:40	0	-1.997851E+1	1.515800E+1	1.588100E+1	2.149370E+0	2.380013E+0	4.154854E+2	1.314000E-8	1.261515E-8	3.568759E-10	3.458464E-10	3.665015E-10	3.833887E-10	3.668930E-10	3.576655E-10	3.537331E-10	3.345029E-10	3.425480E-10	3.407454E-10	3.749369E-10	3.646857E-10	3.618151E-10	3.839387E-10	3.704369E-10	3.388437E-10	3.895467E-10	3.910441E-10	3.885259E-10	4.174506E-10	4.416984E-10	4.179525E-10	4.045779E-10	3.723163E-10	4.199369E-10	4.376239E-10	4.418668E-10	4.563732E-10	4.400058E-10	4.882220E-10	4.684646E-10	4.961829E-10
0:14:54	0	-1.999964E+1	1.513400E+1	1.590700E+1	2.154222E+0	2.383877E+0	4.158283E+2	1.370300E-8	1.297594E-8	3.649479E-10	3.553037E-10	3.770583E-10	3.944006E-10	3.741153E-10	3.635112E-10	3.608710E-10	3.296838E-10	3.504074E-10	3.467491E-10	3.848005E-10	3.778200E-10	3.689729E-10	3.919534E-10	3.781648E-10	3.466917E-10	4.006958E-10	4.008619E-10	3.995489E-10	4.293622E-10	4.563376E-10	4.354018E-10	4.184160E-10	3.878008E-10	4.294579E-10	4.504992E-10	4.740065E-10	4.691621E-10	4.562977E-10	5.050132E-10	4.829525E-10	5.146696E-10
0:15:07	0	-1.999941E+1	1.516600E+1	1.590600E+1	2.153994E+0	2.383991E+0	4.161711E+2	1.414400E-8	1.353983E-8	3.781908E-10	3.644463E-10	3.903962E-10	4.056662E-10	3.898910E-10	3.766486E-10	3.755256E-10	3.379907E-10	3.620072E-10	3.626743E-10	4.037682E-10	4.010589E-10	3.855684E-10	4.047640E-10	4.065425E-10	3.615014E-10	4.179905E-10	4.169751E-10	4.185729E-10	4.495482E-10	4.714818E-10	4.505191E-10	4.372446E-10	4.088867E-10	4.466087E-10	4.688375E-10	4.908654E-10	4.984772E-10	4.696847E-10	5.301059E-10	5.168851E-10	5.405015E-10
0:15:21	0	-1.999986E+1	1.515900E+1	1.591000E+1	2.160581E+0	2.390654E+0	4.165140E+2	1.902800E-8	1.387147E-8	3.860108E-10	3.725170E-10	3.982347E-10	4.161715E-10	4.024361E-10	3.875235E-10	3.834214E-10	3.472486E-10	3.724663E-10	3.730387E-10	4.166672E-10	4.178568E-10	4.012140E-10	4.173853E-10	4.048955E-10	3.710578E-10	4.286336E-10	4.335275E-10	4.312337E-10	4.644683E-10	4.858679E-10	4.748976E-10	4.509560E-10	4.219794E-10	4.476170E-10	4.867375E-10	5.076614E-10	5.084175E-10	4.993007E-10	4.640166E-10	5.330048E-10	5.650031E-10
0:15:34	0	-1.999888E+1	1.516500E+1	1.590300E+1	2.160860E+0	2.390261E+0	4.168568E+2	1.507700E-8	1.501785E-8	4.072003E-10	3.836146E-10	4.135315E-10	4.128805E-10	4.128889E-10	3.937464E-10	3.993395E-10	3.914480E-10	3.270175E-10	3.832125E-10	3.934624E-10	4.272028E-10	4.121096E-10	4.356861E-10	4.104705E-10	3.831459E-10	4.469424E-10	4.502697E-10	4.561775E-10	4.754387E-10	4.676955E-10	4.969451E-10	4.493132E-10	4.555289E-10	3.561267E-10	5.002404E-10	5.317181E-10	1.251669E-9	5.239912E-10	6.087411E-10	5.623579E-10	5.977365E-10
0:15:48	0	-1.999857E+1	1.515600E+1	1.590100E+1	2.161113E+0	2.390375E+0	4.171996E+2	1.786100E-8	5.807150E-8	4.114254E-10	4.295172E-10	4.230764E-10	4.445233E-10	4.263212E-10	3.838777E-10	8.786513E-11	3.786383E-10	5.729621E-10	3.931978E-10	1.886068E-10	4.557463E-10	4.256642E-10	4.418707E-10	4.570910E-10	3.719440E-10	4.865364E-10	4.559968E-10	4.706660E-10	5.154980E-10	5.454345E-10	5.377635E-10	1.318112E-8	2.816647E-8	8.818041E-10	6.361497E-10	5.606371E-10	5.629316E-10	5.421771E-10	5.631821E-10	3.058035E-9	6.147679E-10
0:16:01	0	-2.000017E+1	1.514100E+1	1.588600E+1	2.149396E+0	2.380837E+0	4.175425E+2	4.002000E-8	9.082683E-8	4.348847E-10	3.922527E-10	4.348337E-10	1.521404E-10	4.374712E-10	4.476792E-10	4.122261E-10	3.719801E-10	4.004202E-10	4.070369E-10	4.575111E-10	6.572542E-10	3.652350E-10	4.427534E-10	4.478431E-10	4.086510E-10	4.839391E-10	5.174889E-10	9.425607E-9	5.574368E-10	5.013278E-10	4.573230E-10	2.709451E-8	3.928222E-8	7.684338E-10	9.051427E-10	5.808422E-10	6.315020E-10	3.843735E-10	5.440462E-10	1.369015E-9	6.534514E-10
0:16:15	0	-2.000017E+1	1.513700E+1	1.587900E+1	2.149979E+0	2.381913E+0	4.178853E+2	4.111200E-8	2.764792E-8	3.390286E-10	4.622417E-10	5.421039E-10	4.695212E-10	4.479880E-10	1.973128E-10	4.451991E-10	3.173185E-10	2.333301E-10	4.868522E-10	-8.080454E-11	4.446318E-10	4.533454E-10	9.387695E-10	4.619059E-10	3.436544E-10	5.431730E-10	4.869008E-10	5.434198E-10	3.739443E-10	5.844301E-10	5.022049E-9	2.559023E-9	9.835059E-10	5.153361E-10	5.406232E-10	6.136766E-10	7.089353E-10	6.521788E-10	2.869772E-10	6.880481E-11	6.662542E-9
0:16:28	0	-1.999933E+1	1.514600E+1	1.589100E+1	2.151195E+0	2.381787E+0	4.182282E+2	2.612800E-7	3.014703E-7	4.331823E-10	4.086468E-10	4.753524E-10	4.633828E-10	5.082393E-10	1.118695E-9	2.807131E-10	5.564481E-10	2.014528E-9	8.262708E-10	4.463838E-10	4.837215E-10	5.191584E-10	5.353942E-10	9.772732E-10	4.227644E-10	7.396824E-9	4.045947E-9	1.282093E-8	6.554842E-10	2.009333E-8	3.053490E-8	6.548724E-8	6.905292E-8	3.801497E-10	6.201345E-10	1.866610E-8	6.383398E-10	6.568511E-10	1.051784E-9	3.191646E-8	2.698276E-8
0:16:42	0	-1.999873E+1	1.515000E+1	1.589500E+1	2.151714E+0	2.381635E+0	4.185710E+2	2.470000E-7	1.624051E-7	3.949659E-10	1.472286E-10	5.099296E-10	4.578140E-10	5.152085E-10	1.393702E-9	7.660221E-10	7.296920E-10	1.114104E-9	8.511696E-10	-2.302732E-10	1.342545E-10	4.824835E-10	1.372752E-9	5.345611E-10	4.402946E-10	4.152673E-10	-1.209701E-10	9.827162E-10	5.062823E-10	8.738689E-10	2.346894E-8	2.168282E-9	4.766784E-10	2.851661E-9	1.006322E-9	5.911979E-10	6.358298E-8	2.628584E-8	6.359567E-9	2.270252E-8	6.400291E-10
0:16:55	0	-1.999873E+1	1.515800E+1	1.587000E+1	2.151676E+0	2.381369E+0	4.189138E+2	3.022600E-7	1.028168E-7	5.243712E-10	4.148889E-10	2.741499E-10	6.713417E-10	6.124602E-10	4.880976E-10	1.872323E-9	5.164341E-10	1.479217E-9	5.979483E-10	4.293755E-10	5.221154E-10	3.138006E-10	1.066605E-8	1.248516E-10	1.711943E-10	9.556520E-10	1.641461E-10	1.181011E-9	1.071054E-9	1.473506E-9	3.335065E-8	1.182202E-10	1.958202E-10	-9.252474E-10	-3.812248E-10	9.961264E-10	1.069006E-9	1.590221E-9	3.886927E-8	8.847441E-10	2.525233E-9
0:17:09	0	-1.999857E+1	1.513900E+1	1.589900E+1	2.159771E+0	2.387804E+0	4.192567E+2	5.728000E-7	3.303065E-7	3.695513E-10	4.540447E-10	1.595462E-10	7.291852E-10	3.817186E-10	6.594507E-9	-4.168880E-9	-4.605041E-10	-1.502990E-9	8.411983E-9	-1.791669E-9	8.690634E-9	1.525235E-9	-1.203944E-9	1.392051E-9	7.188255E-10	3.484946E-10	3.039986E-10	2.408763E-10	1.067669E-9	3.529883E-8	4.731131E-8	2.388674E-9	5.531861E-8	-1.298149E-9	1.552273E-8	1.096964E-9	8.978035E-10	8.649233E-8	5.544404E-11	1.253810E-8	5.242356E-8
0:17:22	0	-2.000017E+1	1.513700E+1	1.588600E+1	2.152031E+0	2.381749E+0	4.195995E+2	1.225800E-6	5.360482E-7	3.673442E-10	4.979296E-10	6.940690E-11	5.095182E-10	2.416518E-8	3.755932E-9	8.868582E-11	2.039042E-9	2.638582E-9	7.224415E-10	-1.538255E-9	-2.737701E-9	2.500022E-9	2.199320E-9	1.734616E-9	-2.322714E-11	1.762049E-9	1.254701E-9	3.549073E-8	1.688925E-9	3.096134E-8	1.496018E-7	2.767670E-8	4.923326E-9	9.494990E-8	1.442878E-9	2.158655E-8	3.967805E-8	2.294877E-9	4.385554E-8	2.188531E-9	3.970347E-8
0:17:36	0	-1.999781E+1	1.514900E+1	1.589400E+1	2.160214E+0	2.388387E+0	4.199424E+2	1.225100E-6	9.460995E-7	3.120152E-8	2.290091E-10	6.385020E-10	-2.073075E-9	-4.501423E-10	-4.941944E-10	-1.188482E-9	-7.562625E-10	-1.348578E-9	4.596778E-10	2.235397E-9	4.520018E-9	3.609981E-9	3.702513E-9	1.501066E-9	4.152331E-10	1.146701E-8	1.702883E-8	1.976370E-8	2.142901E-8	1.007095E-7	3.278372E-7	6.329306E-10	6.028210E-8	5.062339E-8	-1.649884E-9	4.930753E-10	-1.986816E-10	3.472408E-8	1.181029E-7	4.296344E-8	9.968867E-8
0:17:51	0	-2.000040E+1	1.515200E+1	1.592900E+1	2.159859E+0	2.388133E+0	4.202852E+2	2.948000E-6	2.992651E-6	4.121178E-8	8.379719E-11	9.285000E-9	3.288991E-10	4.993918E-8	1.590135E-9	-3.974323E-9	-5.262006E-10	-8.328522E-10	-2.986143E-9	-7.422113E-9	2.424078E-8	-1.860448E-9	-6.949084E-9	-2.167071E-9	1.025392E-9	5.235229E-8	-4.828728E-10	5.759298E-9	3.855013E-8	1.194126E-7	2.756826E-7	3.329095E-8	2.646835E-7	1.353461E-7	-6.706240E-9	1.001121E-7	4.264128E-9	3.439542E-7	7.145953E-8	7.515915E-7	7.023950E-7
0:18:16	1	-2.000100E+1	1.515800E+1	1.591600E+1	2.151169E+0	2.382306E+0	0.000000E+0	-2.572600E-9	2.671843E-9	9.686559E-11	8.064478E-11	8.116415E-11	8.252575E-11	8.407344E-11	8.529921E-11	8.679116E-11	7.051466E-11	8.411598E-11	8.259575E-11	8.535707E-11	7.773686E-11	8.240953E-11	7.989300E-11	9.172199E-11	9.347606E-11	7.177713E-11	7.351365E-11	7.470685E-11	7.585432E-11	7.527762E-11	7.294451E-11	8.106679E-11	8.900376E-11	9.281519E-11	8.597966E-11	8.385250E-11	8.414503E-11	9.364605E-11	8.604844E-11	9.251404E-11	9.351268E-11
