0:09:18	0	2.741884E+1	2.547700E+1	2.549800E+1	5.320000E-4	-2.178900E-3	3.940000E+2	2.136500E-8	2.031355E-8	5.875611E-10	5.745390E-10	6.031673E-10	6.227376E-10	6.020064E-10	5.947059E-10	5.527716E-10	6.357772E-10	6.162565E-10	6.116617E-10	6.233563E-10	6.390048E-10	6.420437E-10	6.525822E-10	6.333150E-10	6.595877E-10	7.584404E-10	6.476488E-10	7.582178E-10	6.932862E-10	7.007861E-10	6.847872E-10	6.274973E-10	6.666438E-10	6.060710E-10	6.178104E-10	6.076151E-10	6.734161E-10	6.402433E-10	6.586084E-10	4.960612E-10	6.253406E-10
0:09:32	0	2.741960E+1	2.548100E+1	2.550000E+1	5.320000E-4	-2.153500E-3	3.960000E+2	2.183100E-8	2.079596E-8	6.006786E-10	5.893565E-10	6.168206E-10	6.386229E-10	6.175281E-10	6.084090E-10	5.677424E-10	6.522018E-10	6.286799E-10	6.243007E-10	6.370768E-10	6.529605E-10	6.576263E-10	6.681066E-10	6.488979E-10	6.757891E-10	7.717437E-10	6.624396E-10	7.756667E-10	7.086447E-10	7.162451E-10	6.992124E-10	6.434202E-10	6.835135E-10	6.197537E-10	6.325695E-10	6.256731E-10	6.884220E-10	6.560307E-10	6.762878E-10	5.092332E-10	6.423090E-10
0:09:45	0	2.741717E+1	2.547800E+1	2.550000E+1	5.320000E-4	-2.166200E-3	3.980000E+2	2.240000E-8	2.128522E-8	6.157503E-10	5.998240E-10	6.331921E-10	6.526090E-10	6.312765E-10	6.236838E-10	5.805014E-10	6.680548E-10	6.457314E-10	6.388351E-10	6.521247E-10	6.698840E-10	6.728918E-10	6.865339E-10	6.672037E-10	6.897766E-10	7.853641E-10	6.769779E-10	7.954454E-10	7.251947E-10	7.342920E-10	7.157160E-10	6.594688E-10	6.981792E-10	6.334992E-10	6.465126E-10	6.389335E-10	7.033639E-10	6.732696E-10	6.898470E-10	5.242865E-10	6.569976E-10
0:09:59	0	2.742036E+1	2.547900E+1	2.550100E+1	5.320000E-4	-2.166200E-3	4.000000E+2	2.291600E-8	2.183067E-8	6.279847E-10	6.181094E-10	6.504498E-10	6.711519E-10	6.486364E-10	6.393347E-10	5.960406E-10	6.840980E-10	6.611349E-10	6.566558E-10	6.695124E-10	6.890815E-10	6.891083E-10	7.060970E-10	6.815195E-10	7.081301E-10	8.017087E-10	6.951678E-10	8.167357E-10	7.403028E-10	7.523389E-10	7.329127E-10	6.754545E-10	7.164957E-10	6.510282E-10	6.630931E-10	6.562339E-10	7.214083E-10	6.929080E-10	7.082867E-10	5.348861E-10	6.746616E-10
0:10:12	0	2.741861E+1	2.547600E+1	2.549600E+1	5.447000E-4	-2.191500E-3	4.020000E+2	2.339400E-8	2.238593E-8	6.461466E-10	6.345025E-10	6.668213E-10	6.889354E-10	6.651083E-10	6.567471E-10	6.109475E-10	7.026149E-10	6.778061E-10	6.720123E-10	6.855086E-10	7.055005E-10	7.064638E-10	7.247126E-10	6.984323E-10	7.266734E-10	8.173562E-10	7.114063E-10	8.379006E-10	7.587342E-10	7.701956E-10	7.507399E-10	6.930203E-10	7.350019E-10	6.674215E-10	6.787940E-10	6.717669E-10	7.435688E-10	7.085050E-10	7.274225E-10	5.509424E-10	6.942247E-10
0:10:26	0	2.741763E+1	2.547600E+1	2.549700E+1	5.194000E-4	-2.191500E-3	4.040000E+2	2.408000E-8	2.300180E-8	6.657600E-10	6.519050E-10	6.868592E-10	7.075412E-10	6.834814E-10	6.742219E-10	6.287613E-10	7.231610E-10	6.926382E-10	6.898968E-10	7.054255E-10	7.259601E-10	7.260372E-10	7.464215E-10	7.189561E-10	7.449630E-10	8.359821E-10	7.303513E-10	8.628454E-10	7.783562E-10	7.913345E-10	7.709606E-10	7.141880E-10	7.562766E-10	6.840049E-10	6.977610E-10	6.913410E-10	7.602839E-10	7.287126E-10	7.466855E-10	5.668106E-10	7.139158E-10
0:10:39	0	2.741983E+1	2.547700E+1	2.549700E+1	5.447000E-4	-2.166200E-3	4.060000E+2	2.466000E-8	2.367503E-8	6.837955E-10	6.693084E-10	7.081613E-10	7.307678E-10	7.066064E-10	6.952790E-10	6.461951E-10	7.438331E-10	7.141898E-10	7.079070E-10	7.252147E-10	7.478103E-10	7.468136E-10	7.704646E-10	7.415698E-10	7.692023E-10	8.552410E-10	7.499878E-10	8.899310E-10	8.001089E-10	8.141767E-10	7.928819E-10	7.344709E-10	7.769232E-10	7.033625E-10	7.169797E-10	7.140092E-10	7.824443E-10	7.511920E-10	7.667716E-10	5.845611E-10	7.348722E-10
0:10:53	0	2.741763E+1	2.547300E+1	2.549400E+1	5.320000E-4	-2.178900E-3	4.080000E+2	2.540300E-8	2.437135E-8	7.015164E-10	6.905571E-10	7.288947E-10	7.534238E-10	7.251066E-10	7.155830E-10	6.667242E-10	7.662812E-10	7.338401E-10	7.300255E-10	7.462694E-10	7.696595E-10	7.678430E-10	7.946980E-10	7.611436E-10	7.931887E-10	8.770332E-10	7.710731E-10	9.178361E-10	8.224266E-10	8.385959E-10	8.142363E-10	7.547528E-10	8.000233E-10	7.252414E-10	7.385215E-10	7.341514E-10	8.053005E-10	7.727254E-10	7.912301E-10	6.036909E-10	7.597536E-10
0:11:06	0	2.741907E+1	2.547200E+1	2.549200E+1	5.574000E-4	-2.191500E-3	4.100000E+2	2.623100E-8	2.515777E-8	7.263008E-10	7.145172E-10	7.523463E-10	7.779162E-10	7.510190E-10	7.400973E-10	6.875055E-10	7.916464E-10	7.558360E-10	7.529650E-10	7.685889E-10	7.954874E-10	7.938772E-10	8.215814E-10	7.857214E-10	8.187568E-10	8.974322E-10	7.963115E-10	9.480710E-10	8.475649E-10	8.628895E-10	8.393069E-10	7.799014E-10	8.263339E-10	7.483198E-10	7.606293E-10	7.591551E-10	8.310063E-10	7.993728E-10	8.183505E-10	6.240752E-10	7.848888E-10
0:11:20	0	2.741801E+1	2.546700E+1	2.548800E+1	5.320000E-4	-2.204200E-3	4.108053E+2	2.664900E-8	2.546071E-8	7.366426E-10	7.214531E-10	7.632194E-10	7.876622E-10	7.589384E-10	7.494004E-10	6.974236E-10	8.028705E-10	7.638224E-10	7.599793E-10	7.800965E-10	8.057805E-10	8.015420E-10	8.311732E-10	7.947793E-10	8.260982E-10	9.066181E-10	8.050602E-10	9.618665E-10	8.560909E-10	8.734904E-10	8.491339E-10	7.890633E-10	8.375386E-10	7.567060E-10	7.704261E-10	7.672371E-10	8.408206E-10	8.085928E-10	8.281715E-10	6.330450E-10	7.959682E-10
0:11:33	0	2.741831E+1	2.546600E+1	2.548500E+1	5.320000E-4	-2.166200E-3	4.116106E+2	2.689200E-8	2.579115E-8	7.424447E-10	7.314787E-10	7.721317E-10	7.958896E-10	7.672378E-10	7.603378E-10	7.063294E-10	8.116849E-10	7.739012E-10	7.695855E-10	7.899601E-10	8.174004E-10	8.111067E-10	8.433531E-10	8.044072E-10	8.366047E-10	9.184013E-10	8.157603E-10	9.757245E-10	8.678143E-10	8.847217E-10	8.604087E-10	8.011310E-10	8.483021E-10	7.672991E-10	7.800355E-10	7.775928E-10	8.501272E-10	8.212850E-10	8.381836E-10	6.426406E-10	8.078712E-10
0:11:47	0	2.741945E+1	2.545900E+1	2.548100E+1	5.194000E-4	-2.229500E-3	4.124159E+2	2.724600E-8	2.615658E-8	7.527238E-10	7.401167E-10	7.820568E-10	8.103183E-10	7.800360E-10	7.704585E-10	7.170043E-10	8.256359E-10	7.842342E-10	7.814652E-10	8.010874E-10	8.288938E-10	8.236483E-10	8.553428E-10	8.170760E-10	8.528691E-10	9.273972E-10	8.257043E-10	9.890158E-10	8.764649E-10	8.968367E-10	8.722514E-10	8.110520E-10	8.608910E-10	7.777020E-10	7.912143E-10	7.895893E-10	8.626642E-10	8.322725E-10	8.513626E-10	6.487875E-10	8.204079E-10
0:12:00	0	2.741709E+1	2.545800E+1	2.547900E+1	5.320000E-4	-2.191500E-3	4.132212E+2	2.757500E-8	2.650938E-8	7.618053E-10	7.499532E-10	7.933710E-10	8.220264E-10	7.903628E-10	7.812699E-10	7.254695E-10	8.340069E-10	7.949465E-10	7.910086E-10	8.103192E-10	8.393763E-10	8.352399E-10	8.683427E-10	8.306319E-10	8.623626E-10	9.386743E-10	8.352717E-10	1.004763E-9	8.888149E-10	9.069335E-10	8.831494E-10	8.242577E-10	8.731649E-10	7.881697E-10	8.015148E-10	8.000716E-10	8.750733E-10	8.437026E-10	8.611846E-10	6.623357E-10	8.318041E-10
0:12:14	0	2.741960E+1	2.545800E+1	2.547900E+1	5.574000E-4	-2.178900E-3	4.140265E+2	2.783200E-8	2.690667E-8	7.749227E-10	7.628784E-10	8.065821E-10	8.335448E-10	8.013237E-10	7.930875E-10	7.364604E-10	8.473862E-10	8.071167E-10	8.022568E-10	8.240386E-10	8.516273E-10	8.470216E-10	8.812170E-10	8.410207E-10	8.736914E-10	9.495704E-10	8.462858E-10	1.020637E-9	9.002870E-10	9.204360E-10	8.956842E-10	8.370844E-10	8.856902E-10	8.003384E-10	8.129455E-10	8.138991E-10	8.876094E-10	8.577206E-10	8.756321E-10	6.725591E-10	8.461129E-10
0:12:27	0	2.741884E+1	2.545900E+1	2.548000E+1	5.320000E-4	-2.178900E-3	4.148318E+2	2.826300E-8	2.728486E-8	7.845080E-10	7.742916E-10	8.169493E-10	8.444297E-10	8.122836E-10	8.054707E-10	7.477037E-10	8.597525E-10	8.178290E-10	8.149587E-10	8.341558E-10	8.643199E-10	8.576633E-10	8.947847E-10	8.522956E-10	8.878677E-10	9.561590E-10	8.595663E-10	1.035880E-9	9.103805E-10	9.340661E-10	9.094173E-10	8.491520E-10	8.984679E-10	8.106797E-10	8.251297E-10	8.238123E-10	9.019826E-10	8.710448E-10	8.884310E-10	6.832844E-10	8.581418E-10
0:12:41	0	2.741839E+1	2.546100E+1	2.548100E+1	5.447000E-4	-2.166200E-3	4.156371E+2	2.865200E-8	2.771987E-8	7.965532E-10	7.846954E-10	8.287694E-10	8.594289E-10	8.263490E-10	8.164706E-10	7.590108E-10	8.763663E-10	8.293658E-10	8.260184E-10	8.482555E-10	8.787182E-10	8.727388E-10	9.094881E-10	8.666115E-10	9.036265E-10	9.726937E-10	8.703915E-10	1.054463E-9	9.276204E-10	9.473166E-10	9.224562E-10	8.617263E-10	9.117494E-10	8.242987E-10	8.364970E-10	8.382090E-10	9.131253E-10	8.846840E-10	9.016741E-10	6.950762E-10	8.754260E-10
0:12:54	0	2.741975E+1	2.546000E+1	2.548200E+1	5.574000E-4	-2.153500E-3	4.164424E+2	2.909800E-8	2.815712E-8	8.090394E-10	7.956667E-10	8.433717E-10	8.702509E-10	8.397173E-10	8.297965E-10	7.723392E-10	8.876535E-10	8.413459E-10	8.372038E-10	8.598260E-10	8.932422E-10	8.853444E-10	9.265895E-10	8.789633E-10	9.166009E-10	9.852999E-10	8.871963E-10	1.071596E-9	9.412242E-10	9.605044E-10	9.375109E-10	8.749320E-10	9.292481E-10	8.367204E-10	8.499999E-10	8.506480E-10	9.285749E-10	8.975027E-10	9.184022E-10	7.104424E-10	8.903685E-10
0:13:08	0	2.741899E+1	2.545800E+1	2.547800E+1	5.447000E-4	-2.178900E-3	4.172477E+2	2.968100E-8	2.867357E-8	8.222833E-10	8.120598E-10	8.620194E-10	8.892373E-10	8.559991E-10	8.443172E-10	7.840881E-10	9.065507E-10	8.568764E-10	8.524965E-10	8.770869E-10	9.090292E-10	8.998500E-10	9.424924E-10	8.957501E-10	9.330551E-10	9.997444E-10	8.997217E-10	1.093453E-9	9.563947E-10	9.771627E-10	9.524403E-10	8.936988E-10	9.485722E-10	8.506550E-10	8.658892E-10	8.667493E-10	9.437067E-10	9.148054E-10	9.330397E-10	7.263739E-10	9.079696E-10
0:13:21	0	2.741899E+1	2.546100E+1	2.548000E+1	5.320000E-4	-2.140900E-3	4.180531E+2	3.012800E-8	2.913047E-8	8.353371E-10	8.242295E-10	8.720064E-10	9.035391E-10	8.695574E-10	8.580837E-10	7.986161E-10	9.192333E-10	8.687935E-10	8.665261E-10	8.903641E-10	9.241852E-10	9.138486E-10	9.596575E-10	9.122190E-10	9.493835E-10	1.013619E-9	9.158339E-10	1.113233E-9	9.703122E-10	9.932532E-10	9.690076E-10	9.077893E-10	9.623565E-10	8.654098E-10	8.776967E-10	8.812716E-10	9.576361E-10	9.314133E-10	9.478673E-10	7.358448E-10	9.223413E-10
0:13:35	0	2.742013E+1	2.546400E+1	2.548200E+1	5.447000E-4	-2.153500E-3	4.188584E+2	3.075800E-8	2.965559E-8	8.495894E-10	8.390469E-10	8.849023E-10	9.197412E-10	8.845090E-10	8.738607E-10	8.137125E-10	9.353406E-10	8.859712E-10	8.804920E-10	9.040217E-10	9.398456E-10	9.307611E-10	9.780221E-10	9.269788E-10	9.678639E-10	1.028379E-9	9.305621E-10	1.134461E-9	9.884923E-10	1.010165E-9	9.850706E-10	9.230798E-10	9.787224E-10	8.814885E-10	8.953449E-10	8.967419E-10	9.744781E-10	9.474519E-10	9.682065E-10	7.537824E-10	9.445011E-10
0:13:48	0	2.741785E+1	2.546300E+1	2.548200E+1	5.447000E-4	-2.128200E-3	4.196637E+2	3.123200E-8	3.017561E-8	8.652286E-10	8.519731E-10	9.024114E-10	9.377775E-10	8.998416E-10	8.906439E-10	8.283044E-10	9.537934E-10	8.965573E-10	8.950264E-10	9.200179E-10	9.574649E-10	9.467236E-10	9.954392E-10	9.426246E-10	9.831791E-10	1.042570E-9	9.457304E-10	1.155248E-9	1.002848E-9	1.027264E-9	1.002519E-9	9.426046E-10	9.981090E-10	8.971890E-10	9.103559E-10	9.125271E-10	9.939789E-10	9.657017E-10	9.830341E-10	7.678951E-10	9.610257E-10
0:14:02	0	2.741915E+1	2.546500E+1	2.548200E+1	5.194000E-4	-2.140900E-3	4.204690E+2	3.176700E-8	3.071531E-8	8.809315E-10	8.693755E-10	9.184676E-10	9.511941E-10	9.151102E-10	9.071135E-10	8.455487E-10	9.702811E-10	9.141152E-10	9.110783E-10	9.362038E-10	9.724943E-10	9.617991E-10	1.014119E-9	9.587775E-10	9.998242E-10	1.059674E-9	9.602688E-10	1.179310E-9	1.020150E-9	1.045247E-9	1.018393E-9	9.596646E-10	1.017182E-9	9.123848E-10	9.249266E-10	9.299541E-10	1.010947E-9	9.824989E-10	1.001980E-9	7.853940E-10	9.809057E-10
0:14:15	0	2.741831E+1	2.546200E+1	2.548200E+1	5.447000E-4	-2.153500E-3	4.212743E+2	3.244500E-8	3.132989E-8	8.959405E-10	8.823644E-10	9.363560E-10	9.695471E-10	9.323432E-10	9.247133E-10	8.609612E-10	9.901925E-10	9.307865E-10	9.280779E-10	9.562475E-10	9.950384E-10	9.816895E-10	1.035069E-9	9.798712E-10	1.022101E-9	1.077666E-9	9.808503E-10	1.205388E-9	1.038832E-9	1.066070E-9	1.037858E-9	9.776722E-10	1.037135E-9	9.277697E-10	9.437051E-10	9.497804E-10	1.029118E-9	1.003969E-9	1.026058E-9	8.034584E-10	1.003255E-9
0:14:29	0	2.741922E+1	2.546200E+1	2.548200E+1	5.574000E-4	-2.140900E-3	4.220796E+2	3.299700E-8	3.194666E-8	9.122746E-10	8.995778E-10	9.557621E-10	9.920773E-10	9.505263E-10	9.414340E-10	8.792796E-10	1.008709E-9	9.480282E-10	9.455823E-10	9.717376E-10	1.014425E-9	1.001009E-9	1.058166E-9	9.979240E-10	1.039885E-9	1.094011E-9	1.001872E-9	1.231214E-9	1.058203E-9	1.084433E-9	1.060472E-9	9.997875E-10	1.058473E-9	9.479475E-10	9.625461E-10	9.656923E-10	1.051279E-9	1.023796E-9	1.042533E-9	8.220862E-10	1.025921E-9
0:14:42	0	2.742044E+1	2.546500E+1	2.548400E+1	5.447000E-4	-2.115500E-3	4.228849E+2	3.376800E-8	3.264535E-8	9.297426E-10	9.184932E-10	9.740307E-10	1.011632E-9	9.700397E-10	9.634348E-10	8.984824E-10	1.032236E-9	9.672342E-10	9.655518E-10	9.926028E-10	1.036653E-9	1.020455E-9	1.081832E-9	1.020665E-9	1.064568E-9	1.113333E-9	1.019055E-9	1.259308E-9	1.080771E-9	1.108979E-9	1.083716E-9	1.022408E-9	1.086294E-9	9.671786E-10	9.842137E-10	9.906331E-10	1.072363E-9	1.046214E-9	1.067182E-9	8.437874E-10	1.052259E-9
0:14:56	0	2.741709E+1	2.546500E+1	2.548400E+1	5.447000E-4	-2.115500E-3	4.236902E+2	3.440300E-8	3.332100E-8	9.489140E-10	9.365268E-10	9.952700E-10	1.031695E-9	9.920874E-10	9.814753E-10	9.178119E-10	1.053606E-9	9.866944E-10	9.821724E-10	1.011950E-9	1.056861E-9	1.042055E-9	1.106380E-9	1.041632E-9	1.085643E-9	1.134619E-9	1.036804E-9	1.290048E-9	1.100079E-9	1.128918E-9	1.105700E-9	1.045344E-9	1.108514E-9	9.882383E-10	1.001548E-9	1.012544E-9	1.095283E-9	1.068631E-9	1.089676E-9	8.647994E-10	1.079484E-9
0:15:09	0	2.742006E+1	2.546500E+1	2.548600E+1	5.194000E-4	-2.115500E-3	4.244955E+2	3.529900E-8	3.414425E-8	9.735083E-10	9.587210E-10	1.017773E-9	1.055174E-9	1.014135E-9	1.002281E-9	9.385932E-10	1.078907E-9	1.009768E-9	1.007513E-9	1.034902E-9	1.081868E-9	1.063971E-9	1.133326E-9	1.066779E-9	1.114248E-9	1.158249E-9	1.062546E-9	1.331243E-9	1.128917E-9	1.157440E-9	1.133857E-9	1.072071E-9	1.139609E-9	1.012703E-9	1.026168E-9	1.033949E-9	1.119532E-9	1.097425E-9	1.116923E-9	8.922713E-10	1.109873E-9
0:15:23	0	2.741884E+1	2.546100E+1	2.548200E+1	5.447000E-4	-2.153500E-3	4.253008E+2	3.599600E-8	3.495366E-8	9.905990E-10	9.810427E-10	1.039328E-9	1.079033E-9	1.036690E-9	1.029813E-9	9.616492E-10	1.105033E-9	1.033221E-9	1.027672E-9	1.059054E-9	1.106938E-9	1.089118E-9	1.159957E-9	1.094840E-9	1.141399E-9	1.179408E-9	1.088981E-9	1.362675E-9	1.150859E-9	1.184699E-9	1.157732E-9	1.099873E-9	1.168437E-9	1.033889E-9	1.052106E-9	1.062805E-9	1.147327E-9	1.126157E-9	1.146324E-9	9.167954E-10	1.140200E-9
0:15:36	0	2.741831E+1	2.546300E+1	2.548300E+1	5.447000E-4	-2.115500E-3	4.261061E+2	3.684900E-8	3.580787E-8	1.014689E-9	1.002985E-9	1.059556E-9	1.108398E-9	1.060068E-9	1.051688E-9	9.856525E-10	1.134203E-9	1.054963E-9	1.052065E-9	1.083839E-9	1.132956E-9	1.115850E-9	1.191447E-9	1.119608E-9	1.167094E-9	1.205826E-9	1.111073E-9	1.397636E-9	1.180135E-9	1.211389E-9	1.189038E-9	1.126601E-9	1.197202E-9	1.060057E-9	1.076286E-9	1.088630E-9	1.173919E-9	1.154952E-9	1.177246E-9	9.458980E-10	1.176921E-9
0:15:50	0	2.741953E+1	2.546700E+1	2.548600E+1	5.320000E-4	-2.077500E-3	4.269114E+2	3.788500E-8	3.683695E-8	1.039915E-9	1.028080E-9	1.089835E-9	1.135990E-9	1.090415E-9	1.080603E-9	1.016288E-9	1.162993E-9	1.080445E-9	1.080629E-9	1.113557E-9	1.166361E-9	1.147458E-9	1.228365E-9	1.152990E-9	1.204561E-9	1.235284E-9	1.142480E-9	1.444878E-9	1.211041E-9	1.242813E-9	1.218204E-9	1.164007E-9	1.233962E-9	1.089943E-9	1.106369E-9	1.119695E-9	1.209628E-9	1.189935E-9	1.211209E-9	9.828406E-10	1.216176E-9
0:16:03	0	2.741717E+1	2.546500E+1	2.548800E+1	5.447000E-4	-2.102900E-3	4.277167E+2	3.883800E-8	3.788117E-8	1.069050E-9	1.056895E-9	1.120366E-9	1.167253E-9	1.117088E-9	1.108198E-9	1.040797E-9	1.196728E-9	1.110047E-9	1.107424E-9	1.141882E-9	1.195031E-9	1.176152E-9	1.261874E-9	1.185359E-9	1.240128E-9	1.262461E-9	1.172187E-9	1.494704E-9	1.243201E-9	1.279159E-9	1.256377E-9	1.197558E-9	1.276449E-9	1.120840E-9	1.134882E-9	1.152403E-9	1.244135E-9	1.225550E-9	1.249608E-9	1.017588E-9	1.259799E-9
0:16:17	0	2.742006E+1	2.546600E+1	2.548700E+1	5.320000E-4	-2.090200E-3	4.285220E+2	4.006500E-8	3.913572E-8	1.098311E-9	1.085521E-9	1.152225E-9	1.202441E-9	1.152948E-9	1.147296E-9	1.074402E-9	1.237946E-9	1.143453E-9	1.141486E-9	1.175709E-9	1.232163E-9	1.212701E-9	1.306427E-9	1.221402E-9	1.278291E-9	1.296481E-9	1.209321E-9	1.551395E-9	1.284137E-9	1.319668E-9	1.301417E-9	1.241219E-9	1.321959E-9	1.157789E-9	1.173570E-9	1.189152E-9	1.284530E-9	1.269627E-9	1.297638E-9	1.062621E-9	1.312475E-9
0:16:30	0	2.741846E+1	2.546500E+1	2.548600E+1	5.320000E-4	-2.115500E-3	4.293273E+2	4.136100E-8	4.042942E-8	1.131671E-9	1.120263E-9	1.185790E-9	1.237502E-9	1.189630E-9	1.179731E-9	1.111102E-9	1.276692E-9	1.174513E-9	1.176939E-9	1.209093E-9	1.271315E-9	1.252290E-9	1.349150E-9	1.263146E-9	1.326074E-9	1.333035E-9	1.248973E-9	1.604559E-9	1.324195E-9	1.362261E-9	1.342551E-9	1.285134E-9	1.372313E-9	1.197576E-9	1.210813E-9	1.230889E-9	1.328217E-9	1.314460E-9	1.343387E-9	1.108596E-9	1.367557E-9
0:16:44	0	2.741785E+1	2.546800E+1	2.548900E+1	5.320000E-4	-2.090200E-3	4.301326E+2	4.274900E-8	4.185606E-8	1.169131E-9	1.152672E-9	1.223717E-9	1.274651E-9	1.225490E-9	1.216377E-9	1.149507E-9	1.318163E-9	1.214954E-9	1.211443E-9	1.250316E-9	1.311226E-9	1.295807E-9	1.392378E-9	1.307994E-9	1.369299E-9	1.370285E-9	1.290325E-9	1.676305E-9	1.371589E-9	1.408387E-9	1.389984E-9	1.343960E-9	1.429342E-9	1.234652E-9	1.254463E-9	1.276477E-9	1.378806E-9	1.363841E-9	1.397817E-9	1.154697E-9	1.432009E-9
0:16:57	0	2.742044E+1	2.547100E+1	2.548900E+1	5.194000E-4	-2.102900E-3	4.309379E+2	4.470100E-8	4.364609E-8	1.207726E-9	1.194225E-9	1.265753E-9	1.323635E-9	1.268572E-9	1.262893E-9	1.199661E-9	1.374285E-9	1.259135E-9	1.255553E-9	1.302606E-9	1.364523E-9	1.341604E-9	1.456178E-9	1.362850E-9	1.434360E-9	1.421663E-9	1.336460E-9	1.765122E-9	1.425126E-9	1.470603E-9	1.455937E-9	1.400384E-9	1.504120E-9	1.287680E-9	1.306340E-9	1.331600E-9	1.434966E-9	1.424020E-9	1.464286E-9	1.228896E-9	1.515329E-9
0:17:11	0	2.741763E+1	2.547400E+1	2.549300E+1	5.320000E-4	-2.077500E-3	4.317432E+2	4.643700E-8	4.553801E-8	1.254141E-9	1.237605E-9	1.310887E-9	1.370909E-9	1.317356E-9	1.317328E-9	1.246531E-9	1.432687E-9	1.303697E-9	1.303454E-9	1.353250E-9	1.419904E-9	1.395382E-9	1.520294E-9	1.421189E-9	1.490812E-9	1.474879E-9	1.391217E-9	1.847388E-9	1.486875E-9	1.534144E-9	1.518172E-9	1.473869E-9	1.578394E-9	1.341212E-9	1.362425E-9	1.389564E-9	1.499928E-9	1.489440E-9	1.539056E-9	1.306481E-9	1.609539E-9
0:17:24	0	2.741899E+1	2.547600E+1	2.549600E+1	5.447000E-4	-2.052200E-3	4.325485E+2	4.925600E-8	4.822274E-8	1.315123E-9	1.300217E-9	1.377953E-9	1.441537E-9	1.383880E-9	1.384838E-9	1.319678E-9	1.516709E-9	1.371142E-9	1.379667E-9	1.417868E-9	1.491831E-9	1.472407E-9	1.604541E-9	1.504107E-9	1.585112E-9	1.544057E-9	1.463219E-9	1.972739E-9	1.570191E-9	1.622800E-9	1.616504E-9	1.572629E-9	1.689365E-9	1.427469E-9	1.439863E-9	1.471585E-9	1.589518E-9	1.586685E-9	1.632836E-9	1.413735E-9	1.742938E-9
0:17:38	0	2.741915E+1	2.547500E+1	2.549600E+1	5.447000E-4	-2.064800E-3	4.333539E+2	5.199800E-8	5.097708E-8	1.371691E-9	1.355956E-9	1.436488E-9	1.504761E-9	1.454268E-9	1.448892E-9	1.378549E-9	1.592932E-9	1.437382E-9	1.438754E-9	1.489315E-9	1.568494E-9	1.547342E-9	1.692827E-9	1.584111E-9	1.683082E-9	1.617989E-9	1.538621E-9	2.101746E-9	1.652125E-9	1.716062E-9	1.718550E-9	1.680360E-9	1.811603E-9	1.502693E-9	1.520504E-9	1.557396E-9	1.682274E-9	1.697950E-9	1.757093E-9	1.541247E-9	1.896029E-9
0:17:51	0	2.741778E+1	2.547400E+1	2.549400E+1	5.574000E-4	-2.064800E-3	4.341592E+2	5.566400E-8	5.464475E-8	1.449385E-9	1.440447E-9	1.519675E-9	1.591273E-9	1.539101E-9	1.539283E-9	1.475384E-9	1.702383E-9	1.525300E-9	1.524509E-9	1.580931E-9	1.659744E-9	1.650337E-9	1.810836E-9	1.691985E-9	1.803582E-9	1.712571E-9	1.636995E-9	2.278246E-9	1.774307E-9	1.833553E-9	1.845290E-9	1.820948E-9	1.975573E-9	1.600677E-9	1.625513E-9	1.670925E-9	1.811120E-9	1.832579E-9	1.910814E-9	1.700182E-9	2.111295E-9
0:18:15	1	2.741831E+1	2.547700E+1	2.549800E+1	5.574000E-4	-2.064800E-3	0.000000E+0	2.136700E-9	2.623192E-9	9.232486E-11	7.868982E-11	8.021615E-11	8.037373E-11	8.109493E-11	8.089924E-11	8.097956E-11	8.180277E-11	8.430611E-11	8.537615E-11	8.352348E-11	8.221995E-11	9.153025E-11	7.844149E-11	8.304409E-11	8.151480E-11	8.001295E-11	7.382862E-11	7.684880E-11	7.798605E-11	8.102032E-11	8.296042E-11	7.835063E-11	7.798784E-11	8.468077E-11	8.403241E-11	8.126382E-11	8.452485E-11	8.354276E-11	8.484507E-11	8.304322E-11	8.192655E-11
0:18:29	1	2.742044E+1	2.547500E+1	2.549600E+1	5.574000E-4	-2.077500E-3	0.000000E+0	2.623300E-9	2.615584E-9	9.251402E-11	8.032924E-11	8.242849E-11	7.910790E-11	7.894156E-11	7.876178E-11	8.034834E-11	8.009094E-11	8.665070E-11	8.385975E-11	8.428207E-11	8.342023E-11	8.639941E-11	8.052362E-11	8.165110E-11	8.107220E-11	8.368732E-11	7.477254E-11	7.880082E-11	7.598001E-11	7.761255E-11	7.937053E-11	7.538012E-11	7.893184E-11	8.260039E-11	8.993663E-11	8.631458E-11	8.072665E-11	8.284794E-11	8.243733E-11	8.185107E-11	8.395252E-11
0:18:42	1	2.741801E+1	2.547300E+1	2.549300E+1	5.320000E-4	-2.102900E-3	1.000000E+1	5.224800E-9	5.046422E-9	1.840823E-10	1.693602E-10	1.678277E-10	1.632152E-10	1.647253E-10	1.694672E-10	1.685286E-10	1.641121E-10	1.838245E-10	1.790306E-10	1.759614E-10	1.802907E-10	1.835675E-10	1.780858E-10	1.755271E-10	1.496766E-10	1.456445E-10	1.367674E-10	1.399022E-10	1.367262E-10	1.369262E-10	1.370704E-10	1.582175E-10	1.443318E-10	1.506978E-10	1.423787E-10	1.311455E-10	1.313786E-10	1.400594E-10	1.456748E-10	1.519738E-10	1.602449E-10
