0:08:40	0	-1.499497E+1	1.524800E+1	1.567800E+1	1.536831E+0	1.776240E+0	3.740000E+2	2.704200E-9	2.152106E-9	1.400050E-11	6.809486E-12	1.251565E-11	8.354281E-12	2.344403E-12	2.703092E-12	3.347557E-12	7.736301E-12	2.281546E-12	1.181692E-11	5.437875E-12	6.138060E-11	1.684949E-11	3.843173E-11	7.919283E-10	3.860533E-12	-1.393739E-11	3.062014E-10	6.294599E-13	8.778267E-13	3.295072E-10	2.406295E-10	-1.225812E-11	-1.258891E-11	-5.801198E-12	1.356535E-11	6.947670E-13	6.326995E-13	-4.862736E-12	3.548090E-12	1.818913E-12	3.136513E-10
0:08:53	0	-1.499596E+1	1.522000E+1	1.566500E+1	1.540391E+0	1.778938E+0	3.750000E+2	2.627700E-9	2.125753E-9	1.204523E-11	8.701728E-12	1.630867E-11	9.935819E-12	1.330229E-12	2.765608E-12	2.337406E-12	2.143400E-11	3.423319E-12	1.295522E-11	2.655056E-12	5.020327E-11	1.583552E-11	3.817968E-11	7.510717E-10	6.265374E-12	-1.672466E-11	3.063902E-10	9.446871E-13	3.137216E-13	3.384674E-10	2.449761E-10	-1.320573E-11	-1.246271E-11	-5.044694E-12	1.243507E-11	9.469565E-13	1.773158E-12	-6.567385E-12	3.104954E-12	2.509050E-12	3.124489E-10
0:09:07	0	-1.499573E+1	1.522800E+1	1.568600E+1	1.538998E+0	1.776899E+0	3.760000E+2	2.705700E-9	2.137200E-9	1.425238E-11	9.394522E-12	1.599234E-11	9.683053E-12	2.597446E-12	3.268716E-12	5.179389E-12	1.274568E-11	4.119791E-12	1.320762E-11	2.781820E-12	7.167367E-11	1.475856E-11	4.038833E-11	7.668446E-10	2.911386E-12	-1.235323E-11	3.069565E-10	3.086641E-12	-2.503835E-13	2.811729E-10	2.723150E-10	-1.219528E-11	-1.315531E-11	-5.926619E-12	9.609369E-12	5.681739E-13	7.596392E-13	-3.094287E-12	2.851876E-12	1.568404E-12	3.154874E-10
0:09:20	0	-1.499618E+1	1.522300E+1	1.567100E+1	1.540911E+0	1.778736E+0	3.770000E+2	2.728500E-9	2.254801E-9	1.336932E-11	1.008831E-11	1.700421E-11	1.215077E-11	2.154370E-12	3.583283E-12	3.663665E-12	6.150600E-12	4.373963E-12	1.434492E-11	6.322228E-12	5.740194E-11	1.982641E-11	4.613063E-11	8.415907E-10	8.354498E-12	-1.412740E-11	3.082154E-10	2.835056E-12	2.006037E-12	3.068542E-10	2.795585E-10	-1.282669E-11	-1.177012E-11	-4.413609E-12	1.117887E-11	2.399289E-12	2.658737E-12	-3.346495E-12	2.344721E-12	3.073438E-12	3.136513E-10
0:09:34	0	-1.499611E+1	1.523000E+1	1.566700E+1	1.536781E+0	1.775151E+0	3.780000E+2	2.789800E-9	2.151176E-9	1.475712E-11	9.961896E-12	1.340079E-11	1.094888E-11	5.004860E-12	4.840558E-12	4.864278E-12	1.312608E-11	4.373963E-12	1.232272E-11	4.931817E-12	4.805593E-11	1.342860E-11	3.634960E-11	7.473978E-10	6.075544E-12	-1.539453E-11	3.097883E-10	3.023993E-12	-3.760701E-13	3.763901E-10	2.217323E-10	-1.225812E-11	-1.384790E-11	-4.476319E-12	1.274937E-11	3.220649E-12	2.026038E-12	-3.410295E-12	3.485071E-12	3.575446E-12	3.151076E-10
0:09:47	0	-1.499641E+1	1.521100E+1	1.567000E+1	1.537820E+0	1.777342E+0	3.790000E+2	2.718500E-9	2.047815E-9	1.538731E-11	9.142688E-12	1.371713E-11	1.145442E-11	4.497773E-12	4.085399E-12	6.758933E-12	1.376077E-11	5.387650E-12	1.225987E-11	6.322228E-12	5.582383E-11	1.608952E-11	3.527665E-11	6.874744E-10	8.100726E-12	-1.305030E-11	3.105444E-10	3.716101E-12	1.943688E-12	2.818662E-10	2.507090E-10	-1.421719E-11	-1.365910E-11	-4.224483E-12	1.231015E-11	1.957708E-12	2.975587E-12	-2.210063E-12	2.090642E-12	4.452722E-12	3.170706E-10
0:10:01	0	-1.512038E+1	1.520000E+1	1.567600E+1	1.541037E+0	1.779040E+0	3.800000E+2	2.751500E-9	2.072751E-9	1.582934E-11	1.097123E-11	1.599234E-11	1.259436E-11	6.145056E-12	5.468700E-12	5.747785E-12	3.173405E-13	4.881307E-12	1.434492E-11	7.271461E-12	5.822339E-11	1.596252E-11	3.420371E-11	6.789855E-10	8.544327E-12	-1.216321E-11	3.120547E-10	3.590805E-12	9.401752E-13	3.214306E-10	2.445356E-10	-1.314289E-11	-1.359551E-11	-5.044694E-12	1.281183E-11	2.020506E-12	1.773158E-12	-2.336665E-12	4.689441E-12	2.822929E-12	3.168807E-10
0:10:14	0	-1.501458E+1	1.522300E+1	1.567500E+1	1.533513E+0	1.771883E+0	3.810000E+2	2.809100E-9	2.212470E-9	1.519816E-11	9.583647E-12	1.801508E-11	1.309990E-11	5.448936E-12	5.280158E-12	5.874428E-12	2.492174E-11	3.739533E-12	1.440876E-11	4.868934E-12	6.131779E-11	1.697549E-11	4.480563E-11	7.717215E-10	6.645033E-12	-1.545754E-11	3.109846E-10	4.471850E-12	3.071899E-12	2.899439E-10	2.755270E-10	-1.181524E-11	-1.170752E-11	-3.594394E-12	1.381719E-11	2.778071E-12	4.368925E-12	-3.157090E-12	6.462986E-12	5.394358E-12	3.194763E-10
0:10:28	0	-1.499512E+1	1.522200E+1	1.565900E+1	1.530878E+0	1.770476E+0	3.820000E+2	2.738600E-9	2.200459E-9	1.595478E-11	1.153860E-11	1.561313E-11	1.215077E-11	6.969197E-12	6.725975E-12	5.558320E-12	1.972116E-11	5.641822E-12	1.339717E-11	7.461107E-12	6.011752E-11	1.830645E-11	4.013529E-11	7.244670E-10	9.429532E-12	-1.431742E-11	3.130612E-10	4.031328E-12	2.006037E-12	3.496988E-10	2.523459E-10	-1.295337E-11	-1.328150E-11	-2.522347E-12	1.494747E-11	3.031258E-12	3.102526E-12	-3.914712E-12	5.639733E-12	4.704221E-12	3.216922E-10
0:10:41	0	-1.499657E+1	1.523400E+1	1.566200E+1	1.530460E+0	1.770033E+0	3.830000E+2	2.733500E-9	2.262011E-9	1.601849E-11	1.160131E-11	2.111256E-11	1.240454E-11	5.701980E-12	6.599949E-12	6.758933E-12	8.497117E-12	5.324607E-12	1.586231E-11	8.282578E-12	7.148426E-11	1.938342E-11	4.278627E-11	7.486648E-10	9.999021E-12	-1.051605E-11	3.130612E-10	5.731765E-12	3.698352E-12	3.462920E-10	2.719372E-10	-1.377430E-11	-1.208511E-11	-2.837889E-12	1.469662E-11	2.525882E-12	4.494865E-12	-2.588874E-12	6.019850E-12	5.142859E-12	3.197302E-10
0:10:55	0	-1.499649E+1	1.524100E+1	1.568000E+1	1.534311E+0	1.773048E+0	3.840000E+2	3.026300E-9	2.281727E-9	1.772089E-11	1.204326E-11	1.946902E-11	1.284713E-11	6.969197E-12	6.474917E-12	6.506645E-12	2.650644E-11	6.529423E-12	1.737871E-11	6.196462E-12	6.782162E-11	1.963641E-11	4.814999E-11	7.646906E-10	1.234092E-11	-1.393739E-11	3.126836E-10	6.551156E-12	4.137760E-12	3.213668E-10	2.733860E-10	-1.396383E-11	-1.240011E-11	-4.098067E-12	1.551261E-11	3.662230E-12	3.799195E-12	-1.200232E-12	5.765772E-12	5.018100E-12	3.241620E-10
0:11:08	0	-1.499596E+1	1.523200E+1	1.570100E+1	1.533310E+0	1.771629E+0	3.850000E+2	2.863300E-9	2.268257E-9	1.816193E-11	1.286247E-11	2.029129E-11	1.405002E-11	6.082045E-12	8.360333E-12	9.285805E-12	9.131798E-12	5.641822E-12	1.681006E-11	7.650754E-12	7.628437E-11	2.026939E-11	4.379545E-11	7.180691E-10	1.234092E-11	-1.070606E-11	3.184117E-10	5.984344E-12	3.761690E-12	3.622560E-10	2.520316E-10	-1.371146E-11	-1.315531E-11	-8.829209E-13	1.545014E-11	4.609186E-12	5.001624E-12	-5.682164E-13	7.033161E-12	7.213271E-12	3.264408E-10
0:11:22	0	-1.499603E+1	1.521700E+1	1.568400E+1	1.530447E+0	1.769476E+0	3.855064E+2	2.841100E-9	2.469093E-9	1.866667E-11	1.387180E-11	2.092296E-11	1.658068E-11	8.616480E-12	7.919741E-12	8.780231E-12	2.149707E-11	7.986410E-12	1.832646E-11	9.230812E-12	5.298165E-11	1.874944E-11	5.010660E-11	8.164430E-10	1.221503E-11	-1.425442E-11	3.170267E-10	5.039657E-12	4.450492E-12	4.651713E-10	2.550547E-10	-1.314289E-11	-1.271511E-11	-2.711473E-12	1.519831E-11	5.303953E-12	4.875684E-12	-5.054135E-13	7.097181E-12	6.021126E-12	3.242879E-10
0:11:35	0	-1.499550E+1	1.524800E+1	1.569200E+1	1.534070E+0	1.772972E+0	3.860128E+2	3.069700E-9	2.293454E-9	1.809921E-11	1.412364E-11	1.921655E-11	1.354349E-11	9.313600E-12	9.931182E-12	8.022369E-12	2.917030E-11	7.162852E-12	1.655666E-11	7.966167E-12	5.771796E-11	1.988940E-11	4.455259E-11	7.209831E-10	1.259469E-11	-1.374737E-11	3.184743E-10	4.787077E-12	4.450492E-12	3.862339E-10	2.468656E-10	-1.383814E-11	-1.378530E-11	-3.530688E-12	1.664289E-11	4.987969E-12	5.445413E-12	-3.788109E-13	8.110492E-12	8.780685E-12	3.251115E-10
0:11:49	0	-1.499626E+1	1.524500E+1	1.567600E+1	1.528357E+0	1.767575E+0	3.865192E+2	2.841000E-9	2.239736E-9	1.658596E-11	1.336714E-11	2.155563E-11	1.563156E-11	8.489458E-12	8.925958E-12	1.054924E-11	8.877526E-12	7.923367E-12	1.605186E-11	9.230812E-12	6.062295E-11	1.925642E-11	4.234394E-11	7.138881E-10	1.379661E-11	-1.330332E-11	3.157678E-10	6.109639E-12	5.642041E-12	3.399815E-10	2.588972E-10	-1.333242E-11	-1.372170E-11	-2.017678E-12	1.381719E-11	6.629692E-12	6.078113E-12	-1.073630E-12	9.124804E-12	6.523134E-12	3.275173E-10
0:12:02	0	-1.499596E+1	1.522900E+1	1.568900E+1	1.534551E+0	1.772744E+0	3.870256E+2	3.121000E-9	2.474049E-9	1.797277E-11	1.406093E-11	2.237690E-11	1.328972E-11	1.077085E-11	8.611391E-12	9.854201E-12	1.376077E-11	8.620840E-12	1.921135E-11	8.409342E-12	5.885443E-11	2.166335E-11	4.998008E-11	8.039642E-10	1.303729E-11	-1.336733E-11	3.172780E-10	5.039657E-12	3.824039E-12	4.860572E-10	2.372912E-10	-1.345810E-11	-1.359551E-11	-2.395931E-12	1.639204E-11	6.504096E-12	6.837752E-12	-3.160081E-13	9.187823E-12	9.156943E-12	3.251745E-10
0:12:16	0	-1.499626E+1	1.523800E+1	1.568400E+1	1.531714E+0	1.769970E+0	3.875319E+2	3.161900E-9	2.249322E-9	1.898226E-11	1.437647E-11	1.839428E-11	1.613809E-11	7.856350E-12	1.081137E-11	1.042260E-11	2.396972E-11	8.810969E-12	1.763111E-11	8.851518E-12	6.005471E-11	2.026939E-11	4.114547E-11	6.837365E-10	1.278452E-11	-1.431742E-11	3.213697E-10	8.188945E-12	6.707902E-12	3.305800E-10	2.715593E-10	-1.238480E-11	-1.158132E-11	-8.829209E-13	1.614120E-11	6.693487E-12	6.521902E-12	1.200232E-12	8.173512E-12	9.220313E-12	3.278971E-10
0:12:29	0	-1.499550E+1	1.525100E+1	1.568000E+1	1.531448E+0	1.770806E+0	3.880383E+2	3.042000E-9	2.236272E-9	1.967617E-11	1.475472E-11	1.864775E-11	1.575844E-11	9.439622E-12	1.030926E-11	9.348628E-12	1.528240E-11	8.620840E-12	1.921135E-11	1.226616E-11	5.184518E-11	1.906643E-11	4.070314E-11	6.618827E-10	1.594868E-11	-1.184618E-11	3.192921E-10	7.244258E-12	6.707902E-12	4.001787E-10	2.185829E-10	-1.314289E-11	-1.542089E-11	-1.891262E-13	1.896690E-11	6.188111E-12	8.990729E-12	-1.266026E-13	1.058225E-11	8.655925E-12	3.288466E-10
0:12:43	0	-1.499565E+1	1.524900E+1	1.567200E+1	1.534336E+0	1.772567E+0	3.885447E+2	2.991100E-9	2.520815E-9	1.828836E-11	1.475472E-11	2.402044E-11	1.677050E-11	8.933535E-12	1.093740E-11	1.092817E-11	1.230220E-11	8.683882E-12	2.167550E-11	1.036969E-11	7.198969E-11	2.369029E-11	5.458666E-11	8.005432E-10	1.658111E-11	-1.444444E-11	3.223762E-10	9.007343E-12	7.397694E-12	4.637199E-10	2.498270E-10	-1.326858E-11	-1.227391E-11	-8.192152E-13	1.833930E-11	8.587400E-12	6.141083E-12	1.515244E-12	9.504921E-12	9.909460E-12	3.302399E-10
0:12:56	0	-1.499535E+1	1.524300E+1	1.567400E+1	1.531878E+0	1.770489E+0	3.890511E+2	2.978500E-9	2.562771E-9	2.068466E-11	1.532209E-11	1.959575E-11	1.455555E-11	1.127694E-11	1.200613E-11	1.276000E-11	2.270136E-11	1.045908E-11	1.965330E-11	1.201363E-11	8.278819E-11	2.400728E-11	5.742693E-11	8.295549E-10	1.297435E-11	-1.267026E-11	3.210547E-10	9.448860E-12	8.713939E-12	4.237780E-10	2.761575E-10	-1.358478E-11	-1.284031E-11	-6.300890E-13	1.752233E-11	7.640444E-12	6.647842E-12	7.576218E-13	1.013812E-11	1.154024E-11	3.313164E-10
0:13:10	0	-1.499672E+1	1.525300E+1	1.568200E+1	1.533208E+0	1.771781E+0	3.895575E+2	2.987400E-9	2.167776E-9	1.973889E-11	1.557392E-11	2.123929E-11	1.847992E-11	8.743502E-12	1.307487E-11	1.440237E-11	1.211200E-11	9.634526E-12	2.015910E-11	1.359369E-11	6.333852E-11	2.267632E-11	4.108171E-11	6.180492E-10	1.708766E-11	-1.463445E-11	3.234463E-10	1.045619E-11	6.895937E-12	2.740426E-10	2.753381E-10	-1.364762E-11	-1.334410E-11	3.155422E-13	1.701965E-11	7.451052E-12	9.243609E-12	3.031484E-12	8.870726E-12	1.229375E-11	3.320120E-10
0:13:23	0	-1.499603E+1	1.524300E+1	1.569200E+1	1.530903E+0	1.769868E+0	3.900639E+2	3.020300E-9	2.520691E-9	2.081110E-11	1.834809E-11	2.699118E-11	1.765669E-11	1.191105E-11	1.200613E-11	1.282283E-11	3.138968E-11	1.090239E-11	2.325574E-11	1.213940E-11	7.836790E-11	2.350029E-11	5.666979E-11	7.470178E-10	1.955644E-11	-1.222722E-11	3.215585E-10	9.448860E-12	9.466079E-12	4.621430E-10	2.420157E-10	-1.314289E-11	-1.441430E-11	6.271028E-14	1.877852E-11	8.460807E-12	7.851271E-12	2.462271E-12	1.102539E-11	1.304627E-11	3.308096E-10
0:13:37	0	-1.499634E+1	1.525400E+1	1.570400E+1	1.533424E+0	1.772959E+0	3.905703E+2	3.295000E-9	2.706652E-9	2.118941E-11	1.733975E-11	2.642238E-11	2.139123E-11	1.026376E-11	1.420612E-11	1.459184E-11	2.530215E-11	1.121960E-11	2.199175E-11	1.568080E-11	8.354584E-11	3.008810E-11	6.026619E-11	8.358258E-10	1.455593E-11	-1.425442E-11	3.259015E-10	8.693110E-12	7.083972E-12	5.336344E-10	2.457319E-10	-1.314289E-11	-1.441430E-11	7.565049E-13	2.185606E-11	8.208618E-12	8.673880E-12	2.272865E-12	1.216574E-11	1.442555E-11	3.351784E-10
0:13:50	0	-1.499512E+1	1.526100E+1	1.567900E+1	1.533487E+0	1.772022E+0	3.910767E+2	3.398300E-9	2.738255E-9	2.144129E-11	1.746617E-11	2.718078E-11	2.164400E-11	1.127694E-11	1.062283E-11	1.421291E-11	1.420424E-11	1.178999E-11	2.521509E-11	1.542727E-11	8.828215E-11	2.768117E-11	6.588296E-11	9.051880E-10	1.854335E-11	-1.197319E-11	3.259015E-10	1.423594E-11	1.078232E-11	4.294570E-10	2.930390E-10	-1.276385E-11	-1.164492E-11	1.639426E-12	1.733395E-11	9.975937E-12	1.044704E-11	5.114944E-12	1.286295E-11	1.235613E-11	3.354313E-10
0:14:04	0	-1.499694E+1	1.525300E+1	1.568400E+1	1.530371E+0	1.769792E+0	3.915831E+2	3.136500E-9	2.574407E-9	2.150500E-11	1.790713E-11	2.547438E-11	2.132729E-11	1.254416E-11	1.533737E-11	1.528588E-11	2.853562E-11	1.185303E-11	2.388724E-11	1.530051E-11	8.379906E-11	2.597022E-11	5.856263E-11	7.699485E-10	1.886006E-11	-1.298729E-11	3.277894E-10	1.385806E-11	1.184819E-11	4.034600E-10	2.756533E-10	-1.263717E-11	-1.347030E-11	2.395931E-12	2.022310E-11	1.180705E-11	1.088983E-11	4.673330E-12	1.273591E-11	1.473943E-11	3.373303E-10
0:14:17	0	-1.508078E+1	1.522700E+1	1.568000E+1	1.530333E+0	1.769311E+0	3.920895E+2	3.314900E-9	2.443544E-9	2.415318E-11	1.853721E-11	2.547438E-11	2.113747E-11	1.425545E-11	1.489777E-11	1.591810E-11	2.022871E-11	1.274063E-11	2.293950E-11	1.694445E-11	6.617971E-11	2.578023E-11	4.745562E-11	7.038803E-10	1.867023E-11	-1.260725E-11	3.243277E-10	1.455116E-11	1.015587E-11	3.833311E-10	2.578898E-10	-1.257433E-11	-1.403670E-11	2.080389E-12	2.223282E-11	1.344878E-11	1.177641E-11	6.440782E-12	1.387726E-11	1.536620E-11	3.380909E-10
0:14:31	0	-1.499694E+1	1.524600E+1	1.567900E+1	1.530713E+0	1.768830E+0	3.925958E+2	3.226900E-9	2.544657E-9	2.352299E-11	1.942012E-11	2.402044E-11	2.208659E-11	1.583872E-11	1.690921E-11	1.711771E-11	2.593583E-11	1.381836E-11	2.420349E-11	1.422651E-11	7.337938E-11	2.419727E-11	5.313515E-11	7.596866E-10	2.006198E-11	-1.647164E-11	3.270342E-10	1.297602E-11	1.153446E-11	4.091389E-10	2.624254E-10	-1.396383E-11	-1.296651E-11	2.774183E-12	2.047394E-11	1.060791E-11	1.152353E-11	5.241547E-12	1.273591E-11	1.480181E-11	3.392303E-10
0:14:44	0	-1.499497E+1	1.524900E+1	1.567300E+1	1.526026E+0	1.765257E+0	3.931022E+2	3.324000E-9	2.579209E-9	2.623389E-11	2.143779E-11	2.566398E-11	2.208659E-11	1.710594E-11	1.552591E-11	1.730718E-11	3.487742E-11	1.369127E-11	2.628854E-11	1.757727E-11	8.304041E-11	2.761717E-11	6.064476E-11	7.658306E-10	2.088525E-11	-1.482447E-11	3.270342E-10	1.587373E-11	1.247563E-11	3.560720E-10	2.853540E-10	-1.251049E-11	-1.328150E-11	4.350899E-12	2.317472E-11	1.199744E-11	1.222020E-11	6.377980E-12	1.267289E-11	1.812675E-11	3.382808E-10
0:14:58	0	-1.499626E+1	1.524500E+1	1.567300E+1	1.528217E+0	1.768019E+0	3.936086E+2	3.103900E-9	2.644823E-9	2.509896E-11	2.024033E-11	2.598031E-11	2.512478E-11	1.647283E-11	1.860608E-11	1.800222E-11	2.682378E-11	1.369127E-11	2.559419E-11	1.909445E-11	6.750659E-11	2.768117E-11	5.742693E-11	7.645006E-10	2.240388E-11	-1.412740E-11	3.279781E-10	1.177876E-11	1.191152E-11	4.672542E-10	2.570078E-10	-1.314289E-11	-1.095232E-11	2.711473E-12	2.034902E-11	1.319659E-11	1.278992E-11	7.135601E-12	1.622098E-11	1.775049E-11	3.427126E-10
0:15:11	0	-1.499542E+1	1.522500E+1	1.569700E+1	1.529624E+0	1.767449E+0	3.941150E+2	3.574100E-9	2.946872E-9	2.535183E-11	2.301449E-11	3.008866E-11	2.683321E-11	1.938733E-11	1.973733E-11	2.033962E-11	3.107234E-11	1.629104E-11	2.925948E-11	1.890480E-11	8.821934E-11	3.357199E-11	7.213035E-11	8.984101E-10	2.398646E-11	-1.317731E-11	3.290483E-10	1.303867E-11	1.354050E-11	5.548360E-10	2.538584E-10	-1.288953E-11	-1.378530E-11	5.674783E-12	2.336310E-11	1.477551E-11	1.468902E-11	6.567385E-12	1.869274E-11	1.818913E-11	3.438520E-10
0:15:25	0	-1.499687E+1	1.525600E+1	1.569100E+1	1.531308E+0	1.769843E+0	3.946214E+2	3.565000E-9	2.858744E-9	2.573014E-11	2.175333E-11	3.223814E-11	2.525167E-11	1.913329E-11	2.086858E-11	2.362436E-11	4.299413E-11	1.686142E-11	2.862698E-11	2.023233E-11	8.771391E-11	3.471196E-11	7.055331E-11	8.844113E-10	2.455595E-11	-1.438043E-11	3.312511E-10	1.518062E-11	1.711416E-11	4.249136E-10	2.874334E-10	-1.276385E-11	-1.240011E-11	3.341562E-12	2.436846E-11	1.338598E-11	1.392938E-11	8.335834E-12	1.742535E-11	1.925552E-11	3.430924E-10
0:15:38	0	-1.499634E+1	1.525100E+1	1.567000E+1	1.528382E+0	1.766549E+0	3.951278E+2	3.514700E-9	3.003599E-9	2.472065E-11	2.345545E-11	2.970946E-11	2.658044E-11	2.147769E-11	2.049150E-11	2.267703E-11	2.523808E-11	1.603686E-11	2.982813E-11	2.080127E-11	7.742084E-11	3.388798E-11	6.417940E-11	1.021805E-9	2.727750E-11	-1.507750E-11	3.308109E-10	1.650319E-11	1.774160E-11	4.563376E-10	2.765981E-10	-1.345810E-11	-1.277771E-11	5.737493E-12	2.386578E-11	1.496490E-11	1.570254E-11	1.067150E-11	2.015019E-11	2.138831E-11	3.488535E-10
0:15:52	0	-1.499618E+1	1.522400E+1	1.568600E+1	1.526773E+0	1.766271E+0	3.956342E+2	3.799500E-9	3.043143E-9	2.743254E-11	2.572594E-11	3.438761E-11	3.101035E-11	2.185776E-11	2.464041E-11	2.255039E-11	4.908166E-11	1.736776E-11	3.172362E-11	2.225556E-11	7.622056E-11	3.597892E-11	6.525235E-11	1.043659E-9	3.145375E-11	-1.431742E-11	3.336427E-10	1.864514E-11	1.836805E-11	4.044700E-10	2.750865E-10	-1.326858E-11	-1.384790E-11	6.935956E-12	2.650409E-11	1.559587E-11	1.709488E-11	1.035649E-11	2.224083E-11	2.295573E-11	3.520828E-10
0:16:05	0	-1.499596E+1	1.522600E+1	1.568900E+1	1.530168E+0	1.769172E+0	3.961406E+2	3.900200E-9	3.158954E-9	2.863119E-11	2.704981E-11	3.173220E-11	3.157982E-11	2.616550E-11	2.407478E-11	2.855146E-11	3.234070E-11	1.901588E-11	3.406207E-11	2.687196E-11	8.651363E-11	3.578893E-11	6.594573E-11	1.057340E-9	3.360582E-11	-1.216321E-11	3.345240E-10	1.927559E-11	1.742788E-11	5.050504E-10	2.501412E-10	-1.345810E-11	-1.510689E-11	6.620414E-12	2.625226E-11	1.749078E-11	1.791849E-11	1.161853E-11	2.357124E-11	2.565291E-11	3.548684E-10
0:16:19	0	-1.499542E+1	1.523900E+1	1.570000E+1	1.527901E+0	1.766144E+0	3.966470E+2	4.125800E-9	3.130071E-9	3.001800E-11	2.868923E-11	3.843310E-11	3.335218E-11	2.667258E-11	2.872680E-11	2.804588E-11	3.677946E-11	2.085413E-11	3.526222E-11	2.585985E-11	8.815554E-11	3.952581E-11	6.859670E-11	1.073937E-9	3.898499E-11	-1.343033E-11	3.388034E-10	2.154284E-11	2.288188E-11	3.222504E-10	3.232120E-10	-1.162571E-11	-1.296651E-11	8.953634E-12	2.531036E-11	2.058384E-11	2.007047E-11	1.509163E-11	2.376130E-11	2.703318E-11	3.567045E-10
0:16:32	0	-1.499550E+1	1.525300E+1	1.567400E+1	1.525836E+0	1.765561E+0	3.971533E+2	3.879600E-9	3.526255E-9	3.209971E-11	2.881564E-11	3.925437E-11	3.544025E-11	3.028420E-11	2.759456E-11	3.126779E-11	4.996962E-11	2.167869E-11	3.677961E-11	2.838914E-11	1.033115E-10	4.351669E-11	8.077567E-11	1.234134E-9	3.790996E-11	-1.349334E-11	3.385521E-10	2.318063E-11	2.300757E-11	5.395026E-10	2.719372E-10	-1.251049E-11	-1.240011E-11	7.566045E-12	2.907895E-11	2.096263E-11	2.064020E-11	1.610245E-11	2.648614E-11	3.110965E-11	3.553112E-10
0:16:46	0	-1.499618E+1	1.524800E+1	1.568600E+1	1.526013E+0	1.765169E+0	3.976597E+2	4.174500E-9	3.655502E-9	3.399126E-11	3.108514E-11	3.855883E-11	3.550320E-11	3.345175E-11	3.520072E-11	3.733169E-11	4.039434E-11	2.326376E-11	3.892751E-11	3.091843E-11	1.044480E-10	4.725358E-11	8.588735E-11	1.281769E-9	4.139083E-11	-1.229022E-11	3.408175E-10	2.261382E-11	2.476223E-11	5.328773E-10	2.997166E-10	-1.263717E-11	-1.240011E-11	1.015210E-11	3.127705E-11	2.235216E-11	2.412254E-11	1.749209E-11	3.060541E-11	3.236417E-11	3.643017E-10
0:16:59	0	-1.499679E+1	1.523100E+1	1.567400E+1	1.528445E+0	1.768057E+0	3.981661E+2	4.132000E-9	3.622351E-9	3.518892E-11	3.310280E-11	4.165631E-11	4.088322E-11	3.433890E-11	3.809236E-11	3.834184E-11	5.459858E-11	2.579848E-11	4.170890E-11	3.230884E-11	1.059005E-10	4.776057E-11	8.462512E-11	1.246359E-9	4.683294E-11	-1.254325E-11	3.416988E-10	2.765248E-11	2.933841E-11	4.830289E-10	2.817641E-10	-1.459623E-11	-1.328150E-11	1.204336E-11	3.429113E-11	2.235216E-11	2.545291E-11	2.008097E-11	3.351930E-11	3.462172E-11	3.694301E-10
0:17:13	0	-1.499611E+1	1.526700E+1	1.568100E+1	1.530650E+0	1.769260E+0	3.986725E+2	4.359700E-9	3.747074E-9	3.670316E-11	3.663346E-11	4.544933E-11	4.436401E-11	3.940677E-11	4.337251E-11	4.048978E-11	5.180859E-11	2.643291E-11	4.284620E-11	3.490101E-11	1.166990E-10	5.327140E-11	9.024189E-11	1.231283E-9	5.259277E-11	-1.292328E-11	3.437764E-10	3.136958E-11	3.046761E-11	5.210781E-10	2.953073E-10	-1.213144E-11	-1.284031E-11	1.355637E-11	3.077437E-11	2.822429E-11	2.779480E-11	2.405848E-11	3.542088E-11	4.214887E-11	3.744955E-10
0:17:26	0	-1.499520E+1	1.525900E+1	1.569600E+1	1.525608E+0	1.765080E+0	3.991789E+2	4.356500E-9	3.516648E-9	3.834284E-11	3.890395E-11	4.684040E-11	4.803462E-11	4.466567E-11	4.959538E-11	4.958612E-11	5.580288E-11	3.074283E-11	4.518464E-11	4.147677E-11	9.712273E-11	5.358839E-11	8.374245E-11	1.033967E-9	6.740147E-11	-1.235323E-11	3.459792E-10	3.187275E-11	3.422831E-11	3.692598E-10	3.271181E-10	-1.288953E-11	-1.183371E-11	1.645697E-11	3.912754E-11	3.037139E-11	3.191084E-11	2.576413E-11	4.270712E-11	4.867201E-11	3.852581E-10
0:17:40	0	-1.499618E+1	1.526900E+1	1.569400E+1	1.528217E+0	1.768006E+0	3.996853E+2	4.636500E-9	3.909153E-9	4.136933E-11	4.262374E-11	5.227596E-11	5.157834E-11	4.922746E-11	5.569321E-11	5.988207E-11	8.516338E-11	3.327854E-11	4.960813E-11	4.432247E-11	9.882843E-11	6.328010E-11	1.019795E-10	1.203413E-9	7.309736E-11	-1.577457E-11	3.542867E-10	3.483409E-11	3.930625E-11	4.473774E-10	3.213852E-10	-1.270001E-11	-1.409930E-11	1.708706E-11	4.025782E-11	3.251849E-11	3.545616E-11	2.967884E-11	4.435463E-11	5.601004E-11	3.935529E-10
0:17:53	0	-1.499596E+1	1.523700E+1	1.568600E+1	1.529890E+0	1.768741E+0	4.001917E+2	4.948100E-9	3.951188E-9	4.559447E-11	4.697460E-11	5.701698E-11	5.910938E-11	5.790695E-11	6.304733E-11	7.017803E-11	7.165689E-11	3.701808E-11	5.542132E-11	4.969647E-11	1.212459E-10	7.563173E-11	1.057034E-10	1.144502E-9	8.278066E-11	-1.165616E-11	3.563644E-10	3.936959E-11	4.488594E-11	3.824476E-10	3.365672E-10	-1.187908E-11	-1.372170E-11	1.891561E-11	4.101134E-11	3.769585E-11	4.026787E-11	3.605682E-11	5.189495E-11	5.814283E-11	4.013399E-10
