   0:01:10	0	1.934030E+1	4.000000E+2	5.421100E-8	5.179684E-8	1.601650E-9	1.550922E-9	1.428493E-9	1.392214E-9	1.482355E-9	1.558743E-9	1.983205E-9	2.193854E-9	1.584573E-9	1.541837E-9	1.479345E-9	1.477517E-9	1.532754E-9	1.691108E-9	1.634082E-9	1.860529E-9	1.646964E-9	1.699258E-9	1.549386E-9	1.491910E-9	1.501668E-9	1.599841E-9	1.528949E-9	1.636389E-9	1.752703E-9	1.670436E-9	1.717281E-9	1.671306E-9	1.540664E-9	1.545975E-9	1.655636E-9	1.595293E-9
   0:01:18	0	1.934220E+1	4.100000E+2	6.994000E-8	6.845255E-8	2.093554E-9	2.030105E-9	1.883535E-9	1.847793E-9	1.976540E-9	2.036448E-9	2.589595E-9	2.878689E-9	2.104325E-9	2.047336E-9	1.985104E-9	1.944767E-9	2.014140E-9	2.208552E-9	2.153476E-9	2.417329E-9	2.191718E-9	2.240474E-9	2.040723E-9	1.980801E-9	1.981105E-9	2.116348E-9	2.047043E-9	2.139886E-9	2.332723E-9	2.223084E-9	2.310773E-9	2.190460E-9	2.045778E-9	2.065435E-9	2.182497E-9	2.152411E-9
   0:01:26	0	1.944048E+1	4.200000E+2	9.587000E-8	9.441355E-8	2.875464E-9	2.799245E-9	2.604118E-9	2.531261E-9	2.686061E-9	2.790615E-9	3.511694E-9	3.905891E-9	2.890258E-9	2.843544E-9	2.781720E-9	2.677295E-9	2.761517E-9	3.041403E-9	2.926268E-9	3.303334E-9	3.040602E-9	3.108882E-9	2.821731E-9	2.745509E-9	2.738265E-9	2.935163E-9	2.843138E-9	2.945560E-9	3.215445E-9	3.064548E-9	3.207292E-9	3.038857E-9	2.841381E-9	2.863780E-9	3.085617E-9	2.988088E-9
   0:01:34	0	1.944359E+1	4.300000E+2	1.418500E-7	1.403501E-7	4.237484E-9	4.148501E-9	3.918751E-9	3.720862E-9	3.978383E-9	4.148313E-9	5.141296E-9	5.782705E-9	4.246577E-9	4.284221E-9	4.159954E-9	3.965399E-9	4.053578E-9	4.454861E-9	4.306953E-9	4.847447E-9	4.446842E-9	4.606737E-9	4.182179E-9	4.074422E-9	4.088520E-9	4.371221E-9	4.283610E-9	4.393151E-9	4.766379E-9	4.559195E-9	4.810938E-9	4.545541E-9	4.293523E-9	4.333732E-9	4.666001E-9	4.532806E-9
   0:01:43	0	1.944070E+1	4.400000E+2	2.417300E-7	2.403046E-7	7.037186E-9	6.985571E-9	6.725144E-9	6.290088E-9	6.778465E-9	7.064655E-9	8.652990E-9	9.866086E-9	7.136834E-9	7.291974E-9	7.143998E-9	6.718459E-9	6.891093E-9	7.521568E-9	7.372519E-9	8.226712E-9	7.449440E-9	7.803752E-9	7.167689E-9	7.008066E-9	7.066554E-9	7.570903E-9	7.543697E-9	7.653310E-9	7.994466E-9	7.699095E-9	8.232939E-9	7.850271E-9	7.475833E-9	7.590333E-9	8.353631E-9	8.141281E-9
   0:01:51	0	1.944200E+1	4.410000E+2	2.571500E-7	2.567449E-7	7.503803E-9	7.414386E-9	7.192859E-9	6.707702E-9	7.234543E-9	7.554863E-9	9.208822E-9	1.052559E-8	7.605852E-9	7.759563E-9	7.624503E-9	7.198271E-9	7.359779E-9	8.026360E-9	7.879313E-9	8.783512E-9	7.968792E-9	8.319829E-9	7.621139E-9	7.459350E-9	7.558642E-9	8.062251E-9	8.112265E-9	8.207186E-9	8.549302E-9	8.226659E-9	8.775894E-9	8.382118E-9	8.006268E-9	8.122496E-9	8.993370E-9	8.799647E-9
   0:01:59	0	1.943972E+1	4.420000E+2	2.753700E-7	2.751420E-7	8.008251E-9	7.931294E-9	7.698495E-9	7.163381E-9	7.728628E-9	8.133190E-9	9.865669E-9	1.133716E-8	8.112896E-9	8.302972E-9	8.142838E-9	7.690843E-9	7.891763E-9	8.569009E-9	8.436607E-9	9.416344E-9	8.462941E-9	8.873662E-9	8.150263E-9	8.010985E-9	8.113886E-9	8.679495E-9	8.756742E-9	8.836582E-9	9.116681E-9	8.779307E-9	9.407265E-9	8.989830E-9	8.574485E-9	8.743487E-9	9.708360E-9	9.508689E-9
   0:02:07	0	1.944207E+1	4.430000E+2	2.960200E-7	2.962036E-7	8.550630E-9	8.498768E-9	8.267297E-9	7.694890E-9	8.324130E-9	8.736523E-9	1.063630E-8	1.218678E-8	8.657965E-9	8.934871E-9	8.775061E-9	8.246519E-9	8.449147E-9	9.225229E-9	9.070000E-9	1.013780E-8	9.071002E-9	9.540767E-9	8.742234E-9	8.612796E-9	8.732184E-9	9.334527E-9	9.451691E-9	9.591777E-9	9.784993E-9	9.407307E-9	1.013961E-8	9.686299E-9	9.294325E-9	9.516424E-9	1.053613E-8	1.036965E-8
   0:02:16	0	1.944040E+1	4.440000E+2	3.221700E-7	3.221270E-7	9.256778E-9	9.204900E-9	8.949960E-9	8.340393E-9	9.021050E-9	9.490789E-9	1.154583E-8	1.329006E-8	9.380554E-9	9.680499E-9	9.521072E-9	8.966287E-9	9.183824E-9	1.000767E-8	9.918791E-9	1.107436E-8	9.805875E-9	1.033366E-8	9.472924E-9	9.339898E-9	9.514546E-9	1.020376E-8	1.036150E-8	1.048559E-8	1.056678E-8	1.021109E-8	1.099825E-8	1.054729E-8	1.012781E-8	1.036539E-8	1.157728E-8	1.138254E-8
   0:02:24	0	1.944245E+1	4.450000E+2	3.505200E-7	3.501836E-7	9.975669E-9	9.948857E-9	9.708464E-9	9.023762E-9	9.781180E-9	1.032037E-8	1.253105E-8	1.448214E-8	1.010304E-8	1.046404E-8	1.031769E-8	9.736697E-9	9.969201E-9	1.087848E-8	1.078018E-8	1.204888E-8	1.060395E-8	1.116441E-8	1.027909E-8	1.015478E-8	1.035996E-8	1.111078E-8	1.135968E-8	1.149258E-8	1.139904E-8	1.105256E-8	1.192009E-8	1.147155E-8	1.104962E-8	1.134119E-8	1.273120E-8	1.262341E-8
   0:02:32	0	1.944017E+1	4.460000E+2	3.833800E-7	3.829651E-7	1.080805E-8	1.076846E-8	1.056805E-8	9.833814E-9	1.068073E-8	1.127578E-8	1.371850E-8	1.619418E-8	1.100305E-8	1.136131E-8	1.124077E-8	1.059543E-8	1.088127E-8	1.185021E-8	1.183157E-8	1.322592E-8	1.147814E-8	1.212105E-8	1.118609E-8	1.105745E-8	1.131904E-8	1.219411E-8	1.252226E-8	1.268838E-8	1.238259E-8	1.200715E-8	1.300600E-8	1.249716E-8	1.208516E-8	1.246893E-8	1.409841E-8	1.401611E-8
   0:02:40	0	1.949619E+1	4.470000E+2	4.253900E-7	4.251255E-7	1.189261E-8	1.187803E-8	1.165517E-8	1.082100E-8	1.180843E-8	1.253286E-8	1.518387E-8	1.795687E-8	1.204256E-8	1.254928E-8	1.241668E-8	1.170669E-8	1.200874E-8	1.315009E-8	1.319965E-8	1.475735E-8	1.256765E-8	1.335451E-8	1.238276E-8	1.228601E-8	1.259349E-8	1.361764E-8	1.408911E-8	1.428701E-8	1.360564E-8	1.321288E-8	1.439503E-8	1.387731E-8	1.346164E-8	1.398950E-8	1.589207E-8	1.595333E-8
