0:01:10	0	1.981815E+1	4.000000E+2	3.785400E-8	3.538137E-8	1.147677E-9	1.134848E-9	1.213545E-9	1.227666E-9	1.165600E-9	1.131349E-9	1.149557E-9	1.065243E-9	1.077530E-9	1.074248E-9	1.150657E-9	1.136574E-9	1.114767E-9	1.135807E-9	1.089388E-9	1.012491E-9	1.102210E-9	1.082430E-9	1.070778E-9	1.153348E-9	1.135689E-9	1.045545E-9	1.061426E-9	9.944732E-10	1.059206E-9	1.080112E-9	1.123788E-9	1.114271E-9	1.035549E-9	1.115143E-9	1.053623E-9	1.126830E-9
0:01:18	0	1.981960E+1	4.100000E+2	4.757700E-8	4.593741E-8	1.462969E-9	1.450089E-9	1.529580E-9	1.607315E-9	1.520361E-9	1.458221E-9	1.452702E-9	1.356956E-9	1.394445E-9	1.415437E-9	1.492022E-9	1.464956E-9	1.444057E-9	1.463966E-9	1.431484E-9	1.328907E-9	1.444244E-9	1.409723E-9	1.373078E-9	1.491910E-9	1.489017E-9	1.398270E-9	1.364662E-9	1.296551E-9	1.399634E-9	1.419295E-9	1.464792E-9	1.430820E-9	1.363819E-9	1.444544E-9	1.404830E-9	1.468757E-9
0:01:26	0	1.981861E+1	4.200000E+2	6.352300E-8	6.203570E-8	1.942130E-9	1.941813E-9	2.073136E-9	2.151512E-9	2.027148E-9	1.935826E-9	1.945312E-9	1.826159E-9	1.850754E-9	1.870356E-9	1.972527E-9	1.970089E-9	1.925442E-9	1.981311E-9	1.912779E-9	1.784597E-9	1.938393E-9	1.913181E-9	1.864315E-9	2.005839E-9	2.031609E-9	1.914777E-9	1.857521E-9	1.774908E-9	1.904004E-9	1.934168E-9	1.982428E-9	1.975262E-9	1.868933E-9	2.002115E-9	1.944167E-9	2.013181E-9
0:01:34	0	1.991932E+1	4.300000E+2	9.067000E-8	8.964961E-8	2.736683E-9	2.748878E-9	2.920153E-9	3.050082E-9	2.876094E-9	2.752906E-9	2.766396E-9	2.599689E-9	2.636686E-9	2.666564E-9	2.819650E-9	2.803504E-9	2.748818E-9	2.852119E-9	2.761570E-9	2.556604E-9	2.799878E-9	2.756451E-9	2.746156E-9	2.908506E-9	2.965382E-9	2.821798E-9	2.704088E-9	2.593103E-9	2.811909E-9	2.863675E-9	2.904266E-9	2.899523E-9	2.752958E-9	2.965211E-9	2.884912E-9	2.975394E-9
0:01:43	0	1.991803E+1	4.400000E+2	1.467300E-7	1.462134E-7	4.300503E-9	4.299801E-9	4.588741E-9	4.796668E-9	4.510475E-9	4.311649E-9	4.383335E-9	4.083381E-9	4.195842E-9	4.258881E-9	4.488742E-9	4.483193E-9	4.382969E-9	4.568431E-9	4.408352E-9	4.088029E-9	4.573555E-9	4.531223E-9	4.497108E-9	4.764016E-9	4.921286E-9	4.774364E-9	4.511037E-9	4.305012E-9	4.829488E-9	4.810435E-9	4.874135E-9	4.900072E-9	4.659773E-9	5.030646E-9	4.967008E-9	5.115212E-9
0:01:51	0	1.991962E+1	4.410000E+2	1.551600E-7	1.551400E-7	4.527489E-9	4.552033E-9	4.816262E-9	5.075111E-9	4.776621E-9	4.550502E-9	4.598129E-9	4.311626E-9	4.436705E-9	4.511680E-9	4.754248E-9	4.735710E-9	4.648961E-9	4.833529E-9	4.661649E-9	4.328513E-9	4.852282E-9	4.820759E-9	4.786879E-9	5.064872E-9	5.249411E-9	5.064041E-9	4.776368E-9	4.569330E-9	5.144731E-9	5.124435E-9	5.189820E-9	5.229316E-9	4.975482E-9	5.385455E-9	5.305740E-9	5.482326E-9
0:01:59	0	1.991871E+1	4.420000E+2	1.658200E-7	1.649877E-7	4.792407E-9	4.791624E-9	5.069129E-9	5.378830E-9	5.042666E-9	4.814559E-9	4.863380E-9	4.565299E-9	4.690277E-9	4.751810E-9	5.032430E-9	5.013548E-9	4.914953E-9	5.111180E-9	4.940346E-9	4.581586E-9	5.169014E-9	5.122814E-9	5.114337E-9	5.378297E-9	5.627941E-9	5.442025E-9	5.079604E-9	4.921788E-9	5.510342E-9	5.476111E-9	5.530724E-9	5.583848E-9	5.329072E-9	5.778276E-9	5.681998E-9	5.887521E-9
0:02:07	0	1.991947E+1	4.430000E+2	2.257400E-7	2.432619E-7	5.082412E-9	5.056399E-9	5.372491E-9	5.986369E-9	5.321414E-9	5.091120E-9	5.153961E-9	4.818971E-9	4.931140E-9	5.017179E-9	5.361118E-9	5.253504E-9	5.218943E-9	5.388731E-9	5.219043E-9	4.847447E-9	5.498347E-9	5.462626E-9	5.416637E-9	5.754367E-9	6.019122E-9	5.908115E-9	7.632075E-9	4.691433E-8	6.052537E-9	5.940815E-9	5.997923E-9	5.951073E-9	5.733203E-9	1.097367E-8	6.095883E-9	2.479096E-8
0:02:16	0	1.991962E+1	4.440000E+2	1.246800E-6	1.233120E-6	5.107699E-9	5.346357E-9	6.194161E-9	8.074539E-9	6.258975E-9	6.021325E-9	3.991739E-9	5.212093E-9	2.662003E-9	5.320459E-9	6.309452E-9	5.619767E-9	6.055018E-9	3.457929E-9	5.675138E-9	4.834758E-9	1.568426E-8	7.803752E-9	6.248061E-9	2.084863E-8	3.270786E-8	4.208731E-8	8.241170E-8	1.823328E-7	4.451136E-9	1.852570E-8	1.341010E-8	6.776581E-8	3.676051E-8	1.511731E-7	2.086538E-7	2.561144E-7
0:02:24	0	1.991962E+1	4.450000E+2	5.127200E-6	5.772027E-6	5.208549E-9	5.926472E-9	4.942696E-9	2.784327E-9	5.131382E-9	4.839665E-9	2.374841E-8	3.396074E-8	1.173835E-8	7.506864E-9	1.202471E-8	9.155699E-9	2.461276E-8	4.215067E-9	5.350811E-8	9.487250E-8	2.316789E-7	1.779260E-7	1.003724E-7	2.765488E-7	3.254003E-7	4.475046E-7	4.529486E-7	7.349334E-7	2.049047E-7	1.469871E-7	2.694393E-7	1.789994E-7	3.300114E-7	4.264148E-7	4.875488E-7	6.762319E-7
0:02:32	0	2.001866E+1	4.460000E+2	1.325200E-5	1.433902E-5	6.320874E-8	6.418197E-9	6.041213E-8	5.300372E-8	1.630116E-7	1.061457E-7	1.638895E-7	3.741772E-7	1.359160E-7	2.062986E-7	1.684339E-7	1.290265E-7	1.173001E-7	2.247006E-7	2.998812E-7	5.594393E-7	7.444841E-7	5.166355E-7	4.975163E-7	4.467732E-7	5.067575E-7	8.652925E-7	9.847332E-7	1.365805E-6	5.345812E-7	3.691697E-7	6.905694E-7	7.173277E-7	5.021204E-7	9.186339E-7	7.327532E-7	1.114607E-6
0:02:40	0	2.001843E+1	4.470000E+2	2.813500E-5	3.041589E-5	6.166136E-7	3.020085E-7	3.295682E-7	4.151704E-7	4.769228E-7	3.530691E-7	4.673013E-7	9.589167E-7	4.855686E-7	5.180345E-7	3.831837E-7	4.017287E-7	3.416527E-7	6.351944E-7	4.753029E-7	1.016703E-6	1.254705E-6	1.076595E-6	1.093163E-6	1.149009E-6	1.221801E-6	1.505233E-6	1.679712E-6	2.150195E-6	1.141529E-6	9.920853E-7	1.276156E-6	1.384376E-6	1.304261E-6	1.506689E-6	1.769614E-6	1.733825E-6
