   0:10:26	0	2.679200E+1	4.020000E+2	2.728100E-8	2.684891E-8	6.520751E-10	6.184239E-10	1.000326E-9	-1.309990E-11	1.020851E-9	2.106898E-9	-1.187550E-11	3.319033E-9	5.833582E-10	8.327165E-10	7.165528E-10	5.807176E-10	7.300911E-10	-1.173763E-11	1.632252E-9	4.218024E-9	2.888817E-10	3.155790E-10	4.223517E-10	7.007462E-10	6.347207E-10	1.157543E-9	5.056752E-10	9.306959E-10	6.003325E-10	2.772202E-10	3.865546E-10	4.688463E-10	6.998542E-10	5.357456E-10	3.102192E-10	6.393325E-10
   0:10:39	0	2.679100E+1	4.040000E+2	2.879300E-8	2.827774E-8	6.846786E-10	6.437089E-10	1.052160E-9	-1.145442E-11	1.076541E-9	2.233558E-9	-1.238107E-11	3.526203E-9	6.070652E-10	8.711392E-10	7.446894E-10	6.095771E-10	7.601792E-10	-1.236924E-11	1.735313E-9	4.499655E-9	2.978766E-10	3.256491E-10	4.402411E-10	7.298342E-10	6.612856E-10	1.222109E-9	5.324029E-10	9.789112E-10	6.244819E-10	2.853850E-10	4.029091E-10	4.824588E-10	7.313642E-10	5.638163E-10	3.191256E-10	6.716222E-10
   0:10:53	0	2.679000E+1	4.060000E+2	3.026400E-8	2.983767E-8	7.224540E-10	6.677317E-10	1.110947E-9	-1.265730E-11	1.139010E-9	2.371345E-9	-8.338477E-12	3.748718E-9	6.243699E-10	9.143645E-10	7.773775E-10	6.432357E-10	7.955241E-10	-1.262129E-11	1.848573E-9	4.808058E-9	3.084567E-10	3.372306E-10	4.592641E-10	7.601128E-10	6.855155E-10	1.289701E-9	5.596991E-10	1.042800E-9	6.498925E-10	2.943657E-10	4.184411E-10	4.958185E-10	7.648950E-10	5.958781E-10	3.285331E-10	7.089773E-10
   0:11:07	0	2.678900E+1	4.080000E+2	3.170800E-8	3.153195E-8	7.643908E-10	6.958536E-10	1.174918E-9	-1.158130E-11	1.203949E-9	2.519377E-9	-1.257054E-11	3.997044E-9	6.486474E-10	9.612551E-10	8.108242E-10	6.761356E-10	8.335300E-10	-1.142183E-11	1.970193E-9	5.143042E-9	3.197968E-10	3.481185E-10	4.756420E-10	7.929002E-10	7.163089E-10	1.365101E-9	5.885744E-10	1.101905E-9	6.785192E-10	3.062367E-10	4.387100E-10	5.135461E-10	8.017094E-10	6.290813E-10	3.413288E-10	7.508900E-10
   0:11:21	0	2.678800E+1	4.100000E+2	3.367200E-8	3.351033E-8	8.076526E-10	7.275061E-10	1.250203E-9	-1.208783E-11	1.284665E-9	2.693746E-9	-1.219161E-11	4.280628E-9	6.753335E-10	1.015412E-9	8.552735E-10	7.185092E-10	8.745758E-10	-1.236924E-11	2.116647E-9	5.534416E-9	3.324030E-10	3.603924E-10	4.998936E-10	8.339621E-10	7.487419E-10	1.451715E-9	6.229478E-10	1.177816E-9	7.080916E-10	3.207439E-10	4.589788E-10	5.318444E-10	8.429440E-10	6.691906E-10	3.551900E-10	7.975514E-10
   0:11:34	0	2.678700E+1	4.110000E+2	3.502200E-8	3.452660E-8	8.324360E-10	7.427645E-10	1.289773E-9	-1.215077E-11	1.322171E-9	2.778291E-9	-1.023313E-11	4.431424E-9	6.875678E-10	1.040817E-9	8.726611E-10	7.367586E-10	8.976331E-10	-1.148558E-11	2.192027E-9	5.731558E-9	3.386117E-10	3.670009E-10	5.113581E-10	8.552130E-10	7.650217E-10	1.499653E-9	6.427250E-10	1.218667E-9	7.274492E-10	3.262714E-10	4.705965E-10	5.391889E-10	8.659926E-10	6.899110E-10	3.617755E-10	8.251555E-10
   0:11:48	0	2.678600E+1	4.120000E+2	3.598500E-8	3.563204E-8	8.576614E-10	7.620592E-10	1.329408E-9	-1.170818E-11	1.368357E-9	2.875596E-9	-1.105382E-11	4.593000E-9	7.034145E-10	1.069192E-9	8.951063E-10	7.603135E-10	9.218303E-10	-1.186415E-11	2.270003E-9	5.950597E-9	3.443132E-10	3.745533E-10	5.256567E-10	8.764649E-10	7.830686E-10	1.550803E-9	6.603536E-10	1.260713E-9	7.435279E-10	3.331165E-10	4.841091E-10	5.498258E-10	8.885997E-10	7.118347E-10	3.703681E-10	8.528235E-10
   0:12:02	0	2.678500E+1	4.130000E+2	3.704500E-8	3.682330E-8	8.893818E-10	7.816057E-10	1.374098E-9	-1.234060E-11	1.412960E-9	2.984405E-9	-1.130710E-11	4.765293E-9	7.165354E-10	1.103569E-9	9.173619E-10	7.860786E-10	9.452666E-10	-1.268405E-11	2.359192E-9	6.193181E-9	3.532461E-10	3.822954E-10	5.384438E-10	8.995982E-10	8.028816E-10	1.600125E-9	6.812050E-10	1.304271E-9	7.645239E-10	3.408421E-10	4.969897E-10	5.590065E-10	9.140478E-10	7.350899E-10	3.768288E-10	8.813141E-10
   0:12:15	0	2.678400E+1	4.140000E+2	3.853900E-8	3.814547E-8	9.167516E-10	8.006476E-10	1.423087E-9	-1.170818E-11	1.463834E-9	3.099121E-9	-1.136993E-11	4.965741E-9	7.346016E-10	1.138516E-9	9.456252E-10	8.111488E-10	9.744048E-10	-1.287334E-11	2.456045E-9	6.450448E-9	3.602148E-10	3.907917E-10	5.534981E-10	9.276827E-10	8.232624E-10	1.665511E-9	7.010451E-10	1.353934E-9	7.838815E-10	3.493827E-10	5.112598E-10	5.714795E-10	9.424636E-10	7.655683E-10	3.878680E-10	9.136037E-10
   0:12:29	0	2.678200E+1	4.150000E+2	3.983000E-8	3.949322E-8	9.514995E-10	8.215807E-10	1.471507E-9	-1.246748E-11	1.518447E-9	3.210507E-9	-1.219161E-11	5.161306E-9	7.498139E-10	1.173463E-9	9.717376E-10	8.413970E-10	1.005443E-9	-1.236924E-11	2.556002E-9	6.720689E-9	3.683236E-10	3.998553E-10	5.681756E-10	9.540126E-10	8.435178E-10	1.727559E-9	7.296051E-10	1.408003E-9	8.060132E-10	3.590555E-10	5.232573E-10	5.819266E-10	9.725213E-10	7.912301E-10	3.974012E-10	9.464001E-10
   0:12:43	0	2.678100E+1	4.160000E+2	4.129900E-8	4.095546E-8	9.875088E-10	8.460455E-10	1.524289E-9	-9.745995E-12	1.575341E-9	3.346219E-9	-1.149657E-11	5.365750E-9	7.694642E-10	1.211948E-9	1.000190E-9	8.708247E-10	1.036227E-9	-1.192692E-11	2.662167E-9	7.011561E-9	3.786496E-10	4.103031E-10	5.839857E-10	9.806561E-10	8.702091E-10	1.790550E-9	7.542480E-10	1.463646E-9	8.290279E-10	3.690406E-10	5.396735E-10	5.959189E-10	1.004285E-9	8.231660E-10	4.047393E-10	9.829946E-10
   0:12:57	0	2.678000E+1	4.170000E+2	4.272200E-8	4.250417E-8	1.023140E-9	8.715823E-10	1.586552E-9	-1.145442E-11	1.634261E-9	3.473194E-9	-1.212779E-11	5.597018E-9	7.878467E-10	1.252456E-9	1.028706E-9	9.050505E-10	1.066949E-9	-1.287334E-11	2.776693E-9	7.317495E-9	3.847952E-10	4.204368E-10	6.044575E-10	1.012690E-9	8.941242E-10	1.865196E-9	7.841976E-10	1.525772E-9	8.509078E-10	3.800946E-10	5.576696E-10	6.089617E-10	1.036678E-9	8.567493E-10	4.152141E-10	1.021742E-9
   0:13:10	0	2.677900E+1	4.180000E+2	4.475000E-8	4.433486E-8	1.068229E-9	8.942813E-10	1.651597E-9	-1.291007E-11	1.705410E-9	3.632037E-9	-1.124328E-11	5.866522E-9	8.092082E-10	1.302380E-9	1.069107E-9	9.420567E-10	1.109262E-9	-1.287334E-11	2.911806E-9	7.681147E-9	3.984156E-10	4.317023E-10	6.263782E-10	1.049301E-9	9.249166E-10	1.947401E-9	8.162329E-10	1.592871E-9	8.833798E-10	3.914618E-10	5.762958E-10	6.241575E-10	1.074251E-9	8.929934E-10	4.270059E-10	1.072076E-9
   0:13:24	0	2.677800E+1	4.190000E+2	4.652100E-8	4.616250E-8	1.104681E-9	9.207637E-10	1.721004E-9	-1.177112E-11	1.777762E-9	3.798864E-9	-1.219161E-11	6.130827E-9	8.344372E-10	1.351419E-9	1.102428E-9	9.774200E-10	1.145558E-9	-1.299986E-11	3.048692E-9	8.049737E-9	4.081086E-10	4.466192E-10	6.476695E-10	1.086476E-9	9.527435E-10	2.029227E-9	8.482044E-10	1.665634E-9	9.109345E-10	4.027676E-10	5.978904E-10	6.387826E-10	1.115801E-9	9.318994E-10	4.382322E-10	1.114876E-9
   0:13:38	0	2.677700E+1	4.200000E+2	4.841200E-8	4.813391E-8	1.153870E-9	9.523535E-10	1.790790E-9	-1.196095E-11	1.855246E-9	3.955822E-9	-1.105382E-11	6.424114E-9	8.564321E-10	1.400774E-9	1.143084E-9	1.017077E-9	1.191607E-9	-1.268405E-11	3.194258E-9	8.447378E-9	4.205878E-10	4.605287E-10	6.695902E-10	1.125407E-9	9.828416E-10	2.120442E-9	8.864949E-10	1.744252E-9	9.427137E-10	4.150143E-10	6.175911E-10	6.545481E-10	1.153436E-9	9.760009E-10	4.529093E-10	1.164450E-9
   0:13:51	0	2.677500E+1	4.210000E+2	5.108700E-8	5.050379E-8	1.208987E-9	9.839423E-10	1.878844E-9	-1.189801E-11	1.946351E-9	4.163006E-9	-1.023313E-11	6.760582E-9	8.871119E-10	1.462767E-9	1.185761E-9	1.067407E-9	1.247096E-9	-1.230549E-11	3.368011E-9	8.920583E-9	4.343992E-10	4.804812E-10	6.969911E-10	1.168349E-9	1.021269E-9	2.229292E-9	9.264283E-10	1.839802E-9	9.820589E-10	4.320339E-10	6.455632E-10	6.720868E-10	1.207806E-9	1.025108E-9	4.678368E-10	1.228268E-9
   0:14:05	0	2.677400E+1	4.220000E+2	5.313200E-8	5.290790E-8	1.264294E-9	1.020892E-9	1.967214E-9	-1.145442E-11	2.046011E-9	4.367359E-9	-1.073871E-11	7.115505E-9	9.172213E-10	1.523813E-9	1.234509E-9	1.119063E-9	1.293146E-9	-1.287334E-11	3.546895E-9	9.401698E-9	4.500467E-10	4.943270E-10	7.248962E-10	1.215805E-9	1.058751E-9	2.341985E-9	9.698370E-10	1.928680E-9	1.020521E-9	4.461654E-10	6.746078E-10	6.905110E-10	1.260785E-9	1.075229E-9	4.834545E-10	1.289745E-9
   0:14:19	0	2.677300E+1	4.230000E+2	5.583800E-8	5.552999E-8	1.325402E-9	1.053427E-9	2.061716E-9	-1.196095E-11	2.138194E-9	4.603143E-9	-1.193832E-11	7.504670E-9	9.428297E-10	1.591938E-9	1.280223E-9	1.174066E-9	1.349269E-9	-1.281058E-11	3.745859E-9	9.931103E-9	4.649972E-10	5.075449E-10	7.549422E-10	1.267148E-9	1.099324E-9	2.466836E-9	1.016910E-9	2.031972E-9	1.062767E-9	4.640020E-10	7.051058E-10	7.107084E-10	1.319575E-9	1.132827E-9	5.026477E-10	1.357553E-9
   0:14:33	0	2.677200E+1	4.240000E+2	5.873400E-8	5.846747E-8	1.393385E-9	1.096997E-9	2.170569E-9	-1.253042E-11	2.250335E-9	4.861303E-9	-1.231725E-11	7.924906E-9	9.750315E-10	1.667709E-9	1.333902E-9	1.232983E-9	1.410204E-9	-1.293710E-11	3.955844E-9	1.052791E-8	4.825460E-10	5.492106E-10	7.899016E-10	1.327142E-9	1.140212E-9	2.603466E-9	1.073019E-9	2.149616E-9	1.107788E-9	4.837849E-10	7.325725E-10	7.341353E-10	1.380765E-9	1.197902E-9	5.182020E-10	1.433908E-9
   0:14:46	0	2.677100E+1	4.250000E+2	6.231700E-8	6.191571E-8	1.468493E-9	1.142836E-9	2.291303E-9	-1.132853E-11	2.391618E-9	5.154916E-9	-1.276000E-11	8.426823E-9	1.014015E-9	1.754601E-9	1.402378E-9	1.302637E-9	1.490903E-9	-1.236924E-11	4.218155E-9	1.120706E-8	5.021849E-10	5.679043E-10	8.310353E-10	1.392715E-9	1.198895E-9	2.763528E-9	1.135510E-9	2.289856E-9	1.165671E-9	5.070231E-10	7.750041E-10	7.604108E-10	1.459193E-9	1.272166E-9	5.420360E-10	1.523306E-9
   0:15:00	0	2.677100E+1	4.260000E+2	6.580800E-8	6.556992E-8	1.552746E-9	1.189685E-9	2.422657E-9	-1.183407E-11	2.528466E-9	5.449032E-9	-1.263336E-11	8.960696E-9	1.060161E-9	1.848572E-9	1.468324E-9	1.375385E-9	1.566408E-9	-1.243201E-11	4.490725E-9	1.194759E-8	5.247372E-10	5.886109E-10	8.725458E-10	1.465435E-9	1.258841E-9	2.948221E-9	1.199201E-9	2.440105E-9	1.228157E-9	5.301978E-10	8.169932E-10	7.882686E-10	1.540084E-9	1.355236E-9	5.635501E-10	1.626190E-9
   0:15:14	0	2.677000E+1	4.270000E+2	6.995700E-8	6.965355E-8	1.639647E-9	1.240506E-9	2.563809E-9	-1.278419E-11	2.680710E-9	5.800097E-9	-1.168603E-11	9.562230E-9	1.106688E-9	1.953791E-9	1.546346E-9	1.464930E-9	1.651604E-9	-1.281058E-11	4.799907E-9	1.277761E-8	5.499517E-10	6.163046E-10	9.219301E-10	1.544613E-9	1.317713E-9	3.142048E-9	1.274139E-9	2.593626E-9	1.291589E-9	5.560733E-10	8.668749E-10	8.203064E-10	1.632340E-9	1.445403E-9	5.903317E-10	1.739710E-9
   0:15:27	0	2.676900E+1	4.280000E+2	7.486800E-8	7.428977E-8	1.742251E-9	1.301982E-9	2.732331E-9	-1.158130E-11	2.855382E-9	6.192776E-9	-1.200214E-11	1.021621E-8	1.152390E-9	2.072470E-9	1.629932E-9	1.559842E-9	1.755360E-9	-1.236924E-11	5.146273E-9	1.369523E-8	5.747221E-10	6.507319E-10	9.766066E-10	1.642033E-9	1.393369E-9	3.373040E-9	1.366896E-9	2.787117E-9	1.371162E-9	5.910555E-10	9.190940E-10	8.525330E-10	1.736343E-9	1.553503E-9	6.179917E-10	1.867095E-9
   0:15:41	0	2.676800E+1	4.290000E+2	8.036500E-8	8.004538E-8	1.868378E-9	1.373989E-9	2.926455E-9	-1.088494E-11	3.071172E-9	6.668932E-9	-1.206496E-11	1.106277E-8	1.218821E-9	2.210047E-9	1.734826E-9	1.677236E-9	1.873558E-9	-1.211620E-11	5.562889E-9	1.485486E-8	6.091846E-10	7.178259E-10	1.038337E-9	1.753245E-9	1.479690E-9	3.656316E-9	1.473869E-9	3.014724E-9	1.475957E-9	6.272314E-10	9.860239E-10	8.955246E-10	1.871098E-9	1.693094E-9	6.578820E-10	2.026517E-9
   0:15:55	0	2.676800E+1	4.300000E+2	8.678400E-8	8.634610E-8	2.005792E-9	1.457345E-9	3.135876E-9	-1.139147E-11	3.304701E-9	7.223031E-9	-1.231725E-11	1.197072E-8	1.284490E-9	2.370056E-9	1.848761E-9	1.800756E-9	2.006768E-9	-1.243201E-11	6.035120E-9	1.609910E-8	6.454212E-10	7.737796E-10	1.120603E-9	1.879564E-9	1.576043E-9	3.965418E-9	1.593607E-9	3.279532E-9	1.585923E-9	6.721373E-10	1.059774E-9	9.411739E-10	2.009642E-9	1.840734E-9	6.974595E-10	2.198919E-9
   0:16:09	0	2.676700E+1	4.310000E+2	9.435000E-8	9.391988E-8	2.166858E-9	1.541458E-9	3.391125E-9	-1.234060E-11	3.581945E-9	7.849291E-9	-1.124328E-11	1.303580E-8	1.366133E-9	2.555533E-9	1.987355E-9	1.950545E-9	2.167218E-9	-1.299986E-11	6.605599E-9	1.760662E-8	6.913507E-10	8.133687E-10	1.212946E-9	2.037291E-9	1.704956E-9	4.353513E-9	1.746895E-9	3.598911E-9	1.719344E-9	7.228205E-10	1.156128E-9	1.000500E-9	2.193274E-9	2.026581E-9	7.473226E-10	2.425770E-9
   0:16:22	0	2.676700E+1	4.320000E+2	1.037700E-7	1.033872E-7	2.370994E-9	1.655647E-9	3.710851E-9	-1.151836E-11	3.927868E-9	8.622707E-9	-1.099099E-11	1.438276E-8	1.456715E-9	2.782717E-9	2.144223E-9	2.143783E-9	2.369409E-9	-1.180039E-11	7.298901E-9	1.949451E-8	7.442490E-10	9.023647E-10	1.327841E-9	2.227494E-9	1.848634E-9	4.844222E-9	1.922678E-9	3.996971E-9	1.893498E-9	7.983113E-10	1.274393E-9	1.069197E-9	2.432157E-9	2.262615E-9	8.123648E-10	2.703396E-9
   0:16:36	0	2.676600E+1	4.330000E+2	1.137900E-7	1.141127E-7	2.589950E-9	1.779798E-9	4.064773E-9	-1.259436E-11	4.305217E-9	9.459481E-9	-1.193832E-11	1.586447E-8	1.564981E-9	3.042953E-9	2.347878E-9	2.354322E-9	2.592882E-9	-1.255853E-11	8.101535E-9	2.160504E-8	8.092474E-10	9.886551E-10	1.467681E-9	2.467470E-9	2.025755E-9	5.417389E-9	2.134541E-9	4.446711E-9	2.102144E-9	8.685900E-10	1.425302E-9	1.155051E-9	2.702614E-9	2.551367E-9	8.789745E-10	3.035028E-9
   0:16:50	0	2.676500E+1	4.340000E+2	1.279000E-7	1.275027E-7	2.845735E-9	1.929108E-9	4.472112E-9	-1.208783E-11	4.773415E-9	1.050665E-8	-1.067489E-11	1.771740E-8	1.695751E-9	3.355072E-9	2.573599E-9	2.622136E-9	2.876722E-9	-1.268405E-11	9.081978E-9	2.421625E-8	8.901475E-10	1.103331E-9	1.641850E-9	2.763052E-9	2.240990E-9	6.158113E-9	2.408135E-9	5.039899E-9	2.377247E-9	9.794408E-10	1.605699E-9	1.255912E-9	3.070633E-9	2.914445E-9	9.775096E-10	3.445802E-9
   0:17:03	0	2.676400E+1	4.350000E+2	1.447300E-7	1.444719E-7	3.179655E-9	2.114675E-9	4.989374E-9	-1.164424E-11	5.364399E-9	1.180738E-8	-1.155939E-11	2.003914E-8	1.852445E-9	3.753767E-9	2.867162E-9	2.959415E-9	3.219914E-9	-1.249477E-11	1.030389E-8	2.745546E-8	9.998074E-10	1.204160E-9	1.867609E-9	3.133862E-9	2.519576E-9	7.120507E-9	2.767409E-9	5.770874E-9	2.767233E-9	1.117737E-9	1.864012E-9	1.389189E-9	3.551621E-9	3.412171E-9	1.097244E-9	4.017960E-9
   0:17:17	0	2.676300E+1	4.360000E+2	1.687600E-7	1.689297E-7	3.607477E-9	2.342108E-9	5.695577E-9	-1.259436E-11	6.145765E-9	1.359967E-8	-1.124328E-11	2.323236E-8	2.084254E-9	4.304132E-9	3.273649E-9	3.420403E-9	3.728811E-9	-1.287334E-11	1.206739E-8	3.211024E-8	1.151470E-9	1.454597E-9	2.182689E-9	3.717754E-9	2.947203E-9	8.571533E-9	3.279086E-9	6.845022E-9	3.389887E-9	1.328510E-9	2.258904E-9	1.595722E-9	4.304521E-9	4.182681E-9	1.269978E-9	4.875027E-9
   0:17:31	0	2.676200E+1	4.370000E+2	2.018700E-7	2.011135E-7	4.141876E-9	2.634421E-9	6.569799E-9	-1.145442E-11	7.116187E-9	1.587013E-8	-1.042260E-11	2.730989E-8	2.351056E-9	4.997378E-9	3.789962E-9	4.043178E-9	4.357239E-9	-1.281058E-11	1.429698E-8	3.799933E-8	1.349949E-9	1.688355E-9	2.671685E-9	4.514105E-9	3.521095E-9	1.060801E-8	3.978868E-9	8.326292E-9	4.282916E-9	1.647872E-9	2.863929E-9	1.902862E-9	5.377257E-9	5.298846E-9	1.529016E-9	6.109691E-9
   0:17:45	0	2.676100E+1	4.380000E+2	2.498000E-7	2.492397E-7	4.868683E-9	3.005867E-9	7.731821E-9	-1.202489E-11	8.509699E-9	1.900703E-8	-1.269618E-11	3.300361E-8	2.750715E-9	6.012602E-9	4.514547E-9	4.883566E-9	5.300607E-9	-1.451414E-11	1.750594E-8	4.629698E-8	1.674180E-9	1.952197E-9	3.408360E-9	5.805326E-9	4.436991E-9	1.382867E-8	5.087968E-9	1.054679E-8	6.042804E-9	2.203131E-9	3.917390E-9	2.400899E-9	7.264775E-9	7.245908E-9	1.938774E-9	8.133108E-9
   0:17:58	0	2.676000E+1	4.390000E+2	3.322500E-7	3.324127E-7	5.935652E-9	3.564391E-9	9.383990E-9	-1.189801E-11	1.047487E-8	2.357919E-8	-1.061206E-11	4.153406E-8	3.341933E-9	7.525611E-9	5.641888E-9	6.217968E-9	6.752175E-9	-1.180039E-11	2.248993E-8	5.904594E-8	2.216025E-9	2.616149E-9	4.793777E-9	8.203775E-9	6.123207E-9	1.990446E-8	7.044580E-9	1.438628E-8	1.065713E-8	3.444908E-9	6.287363E-9	3.427231E-9	1.136767E-8	1.159632E-8	2.719528E-9	1.217102E-8
   0:18:12	0	2.676000E+1	4.400000E+2	5.543600E-7	5.536508E-7	7.657536E-9	4.467123E-9	1.217271E-8	-1.031547E-11	1.393125E-8	3.158256E-8	-1.553916E-11	5.683240E-8	4.362542E-9	1.032659E-8	7.729587E-9	8.794198E-9	9.560425E-9	-1.647074E-11	3.180794E-8	8.256365E-8	3.527204E-9	4.028702E-9	8.622037E-9	1.471010E-8	1.049704E-8	3.592534E-8	1.169271E-8	2.299186E-8	4.120752E-8	9.943830E-9	1.701784E-8	7.116968E-9	2.684544E-8	2.845316E-8	5.046924E-9	2.427791E-8
   0:18:37	1	2.675600E+1	0.000000E+0	1.154000E-11	1.404214E-10	2.345928E-11	1.147589E-11	-1.776261E-11	-1.272025E-11	-1.697892E-11	-2.137169E-11	-1.276000E-11	-2.200461E-11	1.242442E-11	1.384012E-11	1.163334E-11	1.477716E-11	-1.697549E-11	-1.205344E-11	1.437884E-11	-2.063147E-11	9.628957E-12	9.063639E-12	1.077142E-11	8.525904E-12	9.717258E-12	1.052009E-11	1.339526E-11	1.221131E-11	1.298899E-11	1.256099E-11	1.332318E-11	1.190335E-11	1.420840E-11	1.482756E-11	1.379878E-11	1.424579E-11
   0:18:50	1	2.675400E+1	0.000000E+0	4.682200E-10	2.156114E-10	2.327012E-11	1.179043E-11	-3.034612E-12	-1.164424E-11	-3.484599E-12	-6.096841E-12	-1.206496E-11	-4.121422E-12	1.305785E-11	1.276567E-11	1.239292E-11	1.338747E-11	-5.573833E-12	-1.262129E-11	1.279586E-11	-8.227612E-12	1.013601E-11	1.000756E-11	1.014196E-11	9.466079E-12	9.212220E-12	1.070903E-11	7.898105E-12	1.145612E-11	1.210607E-11	1.362881E-11	1.363817E-11	1.215623E-11	1.206114E-11	1.343313E-11	1.361066E-11	1.335924E-11
   0:19:04	1	2.675400E+1	1.000000E+1	2.759100E-9	2.386629E-9	7.971216E-11	9.464299E-11	6.972223E-11	-1.158130E-11	6.335588E-11	8.881899E-11	-1.238107E-11	9.556354E-11	1.017369E-10	1.008584E-10	1.009740E-10	7.533631E-11	7.423777E-11	-1.224272E-11	8.475407E-11	9.189448E-11	6.898986E-11	7.414260E-11	7.993544E-11	9.698055E-11	9.780512E-11	1.004097E-10	7.500107E-11	7.968802E-11	9.186857E-11	6.581902E-11	7.539169E-11	9.288288E-11	9.408866E-11	6.798989E-11	7.438729E-11	6.584568E-11
   0:19:18	1	2.675300E+1	2.000000E+1	3.004600E-9	2.598139E-9	8.557698E-11	9.962394E-11	8.122702E-11	-1.101183E-11	7.463282E-11	1.025855E-10	-1.193832E-11	1.106557E-10	1.080132E-10	1.079994E-10	1.069798E-10	8.196774E-11	8.823635E-11	-1.211620E-11	9.007501E-11	1.065773E-10	7.177713E-11	8.251369E-11	8.636031E-11	1.030620E-10	1.051875E-10	1.065821E-10	8.043538E-11	8.661197E-11	9.836356E-11	6.977600E-11	7.899013E-11	9.661811E-11	1.010349E-10	7.179206E-11	7.796274E-11	7.198657E-11
   0:19:32	1	2.675200E+1	3.000000E+1	3.196000E-9	2.796828E-9	9.118993E-11	1.060552E-10	9.083579E-11	-1.164424E-11	8.432649E-11	1.154083E-10	-1.181168E-11	1.261914E-10	1.144785E-10	1.134345E-10	1.142513E-10	8.670305E-11	9.767507E-11	-1.293710E-11	9.596594E-11	1.177792E-10	7.678163E-11	8.679413E-11	9.007641E-11	1.100836E-10	1.114342E-10	1.143934E-10	8.934494E-11	9.070295E-11	1.035974E-10	7.348114E-11	8.410469E-11	1.046593E-10	1.074128E-10	7.597335E-11	8.398386E-11	7.610249E-11
   0:19:46	1	2.675100E+1	4.000000E+1	3.441500E-9	3.013999E-9	9.358623E-11	1.139367E-10	1.001272E-10	-1.189801E-11	9.211883E-11	1.285457E-10	-1.092817E-11	1.419813E-10	1.236698E-10	1.210175E-10	1.215227E-10	9.333448E-11	1.078728E-10	-1.375700E-11	1.021109E-10	1.325879E-10	8.159611E-11	9.554181E-11	9.580917E-11	1.178564E-10	1.186910E-10	1.228978E-10	9.237730E-11	9.825590E-11	1.109743E-10	7.863184E-11	8.934584E-11	1.108004E-10	1.144846E-10	8.123296E-11	8.762169E-11	8.205348E-11
   0:20:00	1	2.675000E+1	5.000000E+1	3.771400E-9	3.329851E-9	1.055677E-10	1.261691E-10	1.159300E-10	-1.259436E-11	1.076415E-10	1.461466E-10	-1.225443E-11	1.632251E-10	1.344451E-10	1.338460E-10	1.343578E-10	1.019856E-10	1.229483E-10	-1.217996E-11	1.150967E-10	1.506257E-10	8.907185E-11	1.026540E-10	1.044386E-10	1.276362E-10	1.289761E-10	1.339210E-10	9.901159E-11	1.078866E-10	1.197388E-10	8.283966E-11	9.654371E-11	1.207416E-10	1.225045E-10	8.814009E-11	9.608850E-11	8.870112E-11
   0:20:14	1	2.674900E+1	6.000000E+1	4.147000E-9	3.687245E-9	1.125685E-10	1.368248E-10	1.264867E-10	-1.196095E-11	1.161940E-10	1.602892E-10	-1.282283E-11	1.783804E-10	1.487077E-10	1.457906E-10	1.475722E-10	1.113945E-10	1.368839E-10	-1.186415E-11	1.251676E-10	1.680931E-10	9.958790E-11	1.130391E-10	1.187372E-10	1.428700E-10	1.452558E-10	1.491657E-10	1.146193E-10	1.205381E-10	1.343672E-10	9.182044E-11	1.078464E-10	1.347340E-10	1.364597E-10	9.599650E-11	1.072535E-10	9.724879E-11
   0:20:28	1	2.674800E+1	7.000000E+1	4.283800E-9	3.814704E-9	1.148384E-10	1.404818E-10	1.329980E-10	-1.253042E-11	1.217699E-10	1.680214E-10	-1.149657E-11	1.883361E-10	1.530817E-10	1.526154E-10	1.526298E-10	1.140472E-10	1.442957E-10	-1.281058E-11	1.297926E-10	1.775226E-10	1.019321E-10	1.163757E-10	1.223280E-10	1.486377E-10	1.494834E-10	1.535113E-10	1.124068E-10	1.234337E-10	1.390327E-10	9.408199E-11	1.096147E-10	1.380264E-10	1.432164E-10	9.916547E-11	1.093229E-10	1.005411E-10
   0:20:42	1	2.674700E+1	8.000000E+1	4.409400E-9	3.934758E-9	1.179286E-10	1.455265E-10	1.379277E-10	-1.227766E-11	1.291822E-10	1.744953E-10	-1.257054E-11	1.967071E-10	1.584693E-10	1.574180E-10	1.561712E-10	1.182153E-10	1.506295E-10	-1.274781E-11	1.315026E-10	1.857502E-10	1.044024E-10	1.197738E-10	1.244063E-10	1.534019E-10	1.545318E-10	1.575428E-10	1.162621E-10	1.278397E-10	1.415550E-10	9.671931E-11	1.122662E-10	1.410020E-10	1.470055E-10	1.013191E-10	1.114557E-10	1.029469E-10
   0:20:56	1	2.674500E+1	9.000000E+1	4.541600E-9	4.044856E-9	1.183069E-10	1.487426E-10	1.439969E-10	-1.278419E-11	1.338710E-10	1.831702E-10	-1.174886E-11	2.053313E-10	1.626532E-10	1.607670E-10	1.603444E-10	1.205511E-10	1.562673E-10	-1.312638E-11	1.373305E-10	1.949899E-10	1.069366E-10	1.224178E-10	1.279335E-10	1.562858E-10	1.569295E-10	1.627715E-10	1.185992E-10	1.290361E-10	1.447075E-10	9.923171E-11	1.135291E-10	1.453070E-10	1.507309E-10	1.030937E-10	1.140271E-10	1.046560E-10
