0:02:55	0	-1.278393E+1	1.532200E+1	1.668600E+1	2.505652E+0	2.765393E+0	1.400000E+2	6.022200E-9	5.064052E-9	1.791005E-11	-7.818815E-12	-4.867753E-12	-6.012445E-12	-1.394240E-12	-6.852000E-12	-3.221911E-12	-1.578994E-11	-9.508441E-12	-8.657430E-12	-6.638639E-12	-1.168276E-11	-6.333810E-12	-1.022336E-11	9.450996E-11	-7.531237E-12	-8.742869E-12	-9.441208E-12	-8.755758E-12	-1.153446E-11	-9.843767E-12	-8.125497E-12	-8.214308E-12	5.189643E-9	-9.647429E-12	-8.792394E-12	-7.451052E-12	-7.977211E-12	-8.461440E-12	-7.603337E-12	-8.530176E-12	-8.357771E-12
0:03:09	0	-1.279548E+1	1.532600E+1	1.666900E+1	2.506007E+0	2.766077E+0	1.600000E+2	8.340300E-9	6.170059E-9	1.664868E-11	-5.737447E-12	-5.309823E-12	-7.088450E-12	-5.070871E-13	-9.177016E-12	-1.263436E-12	-6.912417E-12	-8.367668E-12	-6.318986E-12	-5.311111E-12	-1.704712E-12	-5.193844E-12	-9.528980E-12	9.172199E-11	-6.138488E-12	-9.565951E-12	-8.748667E-12	-3.275578E-12	-9.591766E-12	-9.149463E-12	-8.251790E-12	-7.645740E-12	6.255107E-9	-8.890924E-12	-7.473733E-12	-6.693487E-12	-6.837752E-12	-7.008999E-12	-7.287239E-12	-6.460754E-12	-7.976964E-12
0:03:23	0	-1.279472E+1	1.530100E+1	1.670500E+1	2.506298E+0	2.766217E+0	1.800000E+2	8.069600E-9	6.487892E-9	1.601849E-11	-4.539989E-12	-3.982617E-12	-6.138328E-12	-2.407414E-12	-5.406183E-12	1.390079E-12	7.608164E-13	-7.416024E-12	-4.866437E-12	-6.132581E-12	-5.177938E-12	-5.890823E-12	-8.203989E-12	9.526995E-11	-5.506056E-12	-7.728768E-12	-8.118724E-12	-6.109639E-12	-8.525904E-12	-2.524196E-12	-7.307080E-12	-7.771424E-12	6.533761E-9	-6.935956E-12	-4.961337E-12	-5.051764E-12	-2.912617E-12	-6.251377E-12	-3.738149E-12	-6.585514E-12	-9.117387E-12
0:03:37	0	-1.279548E+1	1.531600E+1	1.667900E+1	2.506007E+0	2.766204E+0	2.000000E+2	8.165200E-9	6.977745E-9	1.494628E-11	-3.972615E-12	-3.729150E-12	-2.721485E-12	-1.270218E-13	-2.577066E-12	7.578621E-13	-6.087532E-12	-6.085122E-12	-1.959345E-12	-1.770703E-12	-1.345028E-11	-4.496865E-12	-7.068282E-12	1.263716E-10	-1.708466E-12	-5.258523E-12	-6.860823E-12	-3.527163E-12	-7.710426E-12	-1.829893E-12	-4.913484E-12	-4.170495E-12	6.962287E-9	-4.918278E-12	-4.584577E-12	-3.662230E-12	-1.773158E-12	-6.504582E-12	-3.802168E-12	-5.142859E-12	-6.204860E-12
0:03:50	0	-1.279472E+1	1.530700E+1	1.667000E+1	2.506096E+0	2.766597E+0	2.200000E+2	9.455000E-9	7.276487E-9	2.106297E-11	1.261163E-12	-1.074738E-12	-5.065320E-13	6.335088E-12	-3.770833E-13	8.843054E-12	-5.834260E-12	-3.233190E-12	-2.524003E-13	3.792938E-13	-3.346619E-12	3.799886E-13	-4.795872E-12	1.026809E-10	-6.963747E-13	-1.267126E-12	-3.965466E-12	-3.464516E-12	-6.206146E-12	-3.218499E-12	-3.842482E-12	-3.222882E-12	7.198517E-9	-1.134757E-12	-2.386479E-12	-7.575652E-13	-2.278918E-12	-3.346495E-12	-2.217681E-12	-2.633809E-12	-2.912526E-12
0:04:04	0	-1.279472E+1	1.531200E+1	1.669600E+1	2.506336E+0	2.766533E+0	2.400000E+2	1.016400E-8	7.477959E-9	2.017992E-11	3.089701E-12	1.453939E-12	2.341836E-12	4.751816E-12	2.388525E-12	1.181168E-11	5.579987E-12	4.433003E-13	4.866437E-12	1.201762E-12	7.073059E-12	1.329960E-12	-2.397936E-12	1.078748E-10	1.013090E-12	1.520151E-12	-1.447678E-12	1.386204E-12	-2.194072E-12	1.514119E-12	6.294749E-13	-3.790452E-13	7.295451E-9	6.271028E-14	-7.535205E-13	4.293202E-12	2.722707E-12	5.682164E-13	1.014312E-12	6.237970E-14	5.067436E-13
0:04:18	0	-1.279145E+1	1.530100E+1	1.666800E+1	2.506235E+0	2.766267E+0	2.600000E+2	1.063600E-8	7.491459E-9	3.777537E-11	7.692400E-12	7.205832E-12	5.885562E-12	1.222810E-11	7.417625E-12	1.958176E-11	1.629749E-11	1.204816E-12	1.011098E-11	1.100152E-11	2.778381E-12	6.333810E-12	1.956604E-12	1.175037E-10	5.568999E-12	4.941491E-12	2.832760E-12	5.731765E-12	2.319759E-12	8.203139E-12	2.960422E-12	5.813356E-12	7.128586E-9	4.791862E-12	4.522114E-12	2.361510E-11	7.407481E-12	3.220890E-12	6.209908E-12	5.770617E-12	3.988982E-12
0:04:32	0	-1.289718E+1	1.530100E+1	1.667900E+1	2.505944E+0	2.766065E+0	2.800000E+2	1.029000E-8	8.075447E-9	4.130661E-11	1.525838E-11	1.308446E-11	1.044235E-11	1.704293E-11	1.458320E-11	2.015016E-11	1.870707E-11	1.039604E-11	1.769496E-11	1.391010E-11	-3.662638E-12	1.279562E-11	8.645321E-12	1.220647E-10	1.398644E-11	1.305030E-11	9.818777E-12	1.278709E-11	1.172250E-11	1.375557E-11	1.058274E-11	1.371146E-11	7.548236E-9	8.827218E-12	1.180747E-11	1.553308E-11	1.601839E-11	1.029269E-11	1.134249E-11	1.034909E-11	1.120633E-11
0:04:45	0	-1.289543E+1	1.530800E+1	1.664900E+1	2.505956E+0	2.766407E+0	3.000000E+2	1.124900E-8	9.884788E-9	4.452225E-11	2.553682E-11	2.155563E-11	2.063094E-11	2.299795E-11	2.583516E-11	3.556268E-11	2.650644E-11	1.914297E-11	3.001768E-11	2.124444E-11	2.361774E-11	2.191634E-11	1.899520E-11	1.363795E-10	2.253077E-11	2.331332E-11	2.202915E-11	2.273912E-11	1.573556E-11	1.930900E-11	2.166965E-11	2.249434E-11	9.052610E-9	1.954669E-11	1.928120E-11	2.670916E-11	2.355281E-11	2.064918E-11	2.148060E-11	1.825151E-11	1.842368E-11
0:04:59	0	-1.289611E+1	1.531100E+1	1.665600E+1	2.506564E+0	2.766660E+0	3.200000E+2	1.225900E-8	1.062486E-8	7.100902E-11	4.256103E-11	3.419801E-11	3.271877E-11	4.447564E-11	3.928711E-11	5.255474E-11	4.901860E-11	3.429323E-11	4.543704E-11	3.945354E-11	3.593154E-11	3.521894E-11	3.250015E-11	1.496824E-10	3.797290E-11	3.820080E-11	3.392456E-11	3.955852E-11	3.015389E-11	3.697638E-11	3.615752E-11	3.658484E-11	9.303758E-9	3.184189E-11	3.592409E-11	4.394676E-11	4.115445E-11	3.441497E-11	3.624414E-11	3.324244E-11	3.646855E-11
0:05:13	0	-1.289520E+1	1.528700E+1	1.668100E+1	2.506666E+0	2.766673E+0	3.400000E+2	2.929500E-8	3.016046E-8	8.507224E-11	6.872793E-11	6.024119E-11	5.828714E-11	6.741058E-11	6.606399E-11	8.527544E-11	7.907585E-11	5.774612E-11	7.229523E-11	5.949722E-11	5.171857E-11	5.612232E-11	5.565961E-11	3.395883E-10	5.733851E-11	6.392135E-11	5.652007E-11	6.450224E-11	5.140581E-11	6.265764E-11	5.990553E-11	6.255343E-11	2.792149E-8	5.655870E-11	6.713867E-11	6.888760E-11	7.008971E-11	5.506415E-11	6.418772E-11	5.601004E-11	5.945092E-11
0:05:27	0	-1.289064E+1	1.531200E+1	1.667100E+1	2.506146E+0	2.766369E+0	3.600000E+2	3.771400E-8	3.216064E-8	1.569016E-10	1.119190E-10	1.022767E-10	9.410705E-11	1.138506E-10	1.064824E-10	1.368819E-10	1.128110E-10	9.387759E-11	1.145089E-10	1.002154E-10	8.664024E-11	9.096027E-11	9.169340E-11	4.237093E-10	9.265380E-11	1.095339E-10	1.005148E-10	1.069585E-10	9.140185E-11	1.039254E-10	1.028660E-10	1.060888E-10	2.859820E-8	9.256236E-11	1.009271E-10	1.116352E-10	1.118769E-10	9.945581E-11	1.029036E-10	9.238829E-11	9.990745E-11
0:05:40	0	-1.289604E+1	1.532300E+1	1.666900E+1	2.506425E+0	2.766508E+0	3.610000E+2	2.939600E-8	1.909774E-8	1.270727E-10	1.116672E-10	1.000644E-10	9.410705E-11	1.082746E-10	1.094365E-10	1.289233E-10	1.224504E-10	9.495532E-11	1.171626E-10	1.007843E-10	9.011347E-11	1.002720E-10	9.611070E-11	2.850489E-10	9.499569E-11	1.108640E-10	1.024026E-10	1.089105E-10	9.378396E-11	1.074586E-10	1.043148E-10	1.063411E-10	1.565713E-8	9.420179E-11	1.009906E-10	1.142239E-10	1.123206E-10	1.022979E-10	1.035368E-10	9.521023E-11	1.023132E-10
0:05:54	0	-1.289551E+1	1.531500E+1	1.668400E+1	2.506146E+0	2.766255E+0	3.620000E+2	1.937800E-8	1.646227E-8	1.227212E-10	1.142522E-10	1.024034E-10	9.701836E-11	1.125833E-10	1.134594E-10	1.348606E-10	1.199137E-10	9.913816E-11	1.219662E-10	1.002783E-10	9.270244E-11	1.000190E-10	9.762498E-11	2.471693E-10	9.872934E-11	1.144124E-10	1.068083E-10	1.114303E-10	9.528824E-11	1.089737E-10	1.070863E-10	1.109545E-10	1.297739E-8	9.792260E-11	1.036279E-10	1.200332E-10	1.166256E-10	1.070340E-10	1.077831E-10	9.759452E-11	1.044661E-10
0:06:07	0	-1.286640E+1	1.529300E+1	1.667600E+1	2.505741E+0	2.766305E+0	3.630000E+2	1.659200E-8	1.519219E-8	1.314870E-10	1.169000E-10	1.043623E-10	1.038530E-10	1.138506E-10	1.155969E-10	1.319548E-10	1.157282E-10	1.007863E-10	1.251257E-10	1.047669E-10	1.026167E-10	1.023619E-10	1.009066E-10	2.122027E-10	1.026528E-10	1.188468E-10	1.088859E-10	1.150838E-10	9.967638E-11	1.086580E-10	1.065195E-10	1.135450E-10	1.165178E-8	1.001294E-10	1.092178E-10	1.231263E-10	1.204878E-10	1.079172E-10	1.116483E-10	1.015452E-10	1.099744E-10
0:06:21	0	-1.299530E+1	1.530900E+1	1.667900E+1	2.506400E+0	2.766799E+0	3.640000E+2	1.600700E-8	1.961211E-8	1.350183E-10	1.207462E-10	1.078390E-10	1.208773E-10	1.167010E-10	1.169802E-10	1.426935E-10	1.305040E-10	1.052873E-10	1.303702E-10	1.138091E-10	1.094375E-10	1.074298E-10	1.081641E-10	3.162775E-10	1.028426E-10	1.210010E-10	1.111513E-10	1.188635E-10	1.001158E-10	1.164826E-10	1.119998E-10	1.175250E-10	1.582601E-8	1.027145E-10	1.132997E-10	1.214845E-10	1.265659E-10	1.115169E-10	1.132958E-10	1.036156E-10	1.114936E-10
0:06:34	0	-1.299576E+1	1.530300E+1	1.667900E+1	2.506248E+0	2.766369E+0	3.650000E+2	3.104300E-8	2.917370E-8	1.422709E-10	1.235213E-10	1.154879E-10	1.058152E-10	1.312095E-10	1.214426E-10	1.599378E-10	1.367818E-10	1.083294E-10	1.310027E-10	1.148841E-10	1.026805E-10	1.087597E-10	1.061448E-10	3.514331E-10	1.077792E-10	1.231542E-10	1.151794E-10	1.231464E-10	1.048800E-10	1.202679E-10	1.127556E-10	1.219488E-10	2.524679E-8	1.071281E-10	1.215270E-10	1.241998E-10	1.304920E-10	1.144218E-10	1.179843E-10	1.080060E-10	1.143431E-10
0:06:48	0	-1.299470E+1	1.528900E+1	1.667600E+1	2.505842E+0	2.765989E+0	3.660000E+2	2.914100E-8	1.918894E-8	1.379830E-10	1.262318E-10	1.139711E-10	1.087895E-10	1.245574E-10	1.241457E-10	1.507158E-10	1.332940E-10	1.083934E-10	1.366274E-10	1.119755E-10	1.006598E-10	1.112307E-10	1.104993E-10	2.819449E-10	1.086654E-10	1.273357E-10	1.163121E-10	1.250368E-10	1.038765E-10	1.260733E-10	1.169133E-10	1.228964E-10	1.530652E-8	1.086411E-10	1.192040E-10	1.319031E-10	1.298583E-10	1.163159E-10	1.203920E-10	1.096368E-10	1.183321E-10
0:07:01	0	-1.299583E+1	1.530300E+1	1.666700E+1	2.505893E+0	2.766166E+0	3.670000E+2	1.951500E-8	1.935793E-8	1.391807E-10	1.289433E-10	1.152983E-10	1.111943E-10	1.247474E-10	1.276030E-10	1.536216E-10	1.300596E-10	1.120059E-10	1.394078E-10	1.166538E-10	1.119627E-10	1.131306E-10	1.120764E-10	2.421643E-10	1.117666E-10	1.342413E-10	1.197112E-10	1.269262E-10	1.096442E-10	1.236129E-10	1.180469E-10	1.277612E-10	1.543562E-8	1.112898E-10	1.179478E-10	1.356291E-10	1.331508E-10	1.206732E-10	1.232439E-10	1.107655E-10	1.198514E-10
0:07:15	0	-1.299523E+1	1.529600E+1	1.666700E+1	2.506374E+0	2.766546E+0	3.680000E+2	1.816000E-8	2.162534E-8	1.541270E-10	1.353118E-10	1.238952E-10	1.145482E-10	1.353282E-10	1.330092E-10	1.600645E-10	1.381132E-10	1.170773E-10	1.418719E-10	1.248106E-10	1.196040E-10	1.189584E-10	1.162416E-10	2.915728E-10	1.134122E-10	1.341773E-10	1.261308E-10	1.313354E-10	1.130922E-10	1.282190E-10	1.266140E-10	1.304155E-10	1.748252E-8	1.146941E-10	1.262999E-10	1.389753E-10	1.391029E-10	1.236409E-10	1.309742E-10	1.157203E-10	1.254855E-10
0:07:28	0	-1.299477E+1	1.529400E+1	1.664900E+1	2.506336E+0	2.766432E+0	3.690000E+2	2.197100E-8	1.718443E-8	1.589196E-10	1.361947E-10	1.240848E-10	1.177122E-10	1.358983E-10	1.328831E-10	1.606957E-10	1.502252E-10	1.197391E-10	1.437684E-10	1.224710E-10	1.142366E-10	1.238353E-10	1.206589E-10	2.505262E-10	1.172727E-10	1.396889E-10	1.278935E-10	1.365640E-10	1.167905E-10	1.349070E-10	1.317790E-10	1.352174E-10	1.299407E-8	1.196761E-10	1.295659E-10	1.437739E-10	1.406222E-10	1.271140E-10	1.297699E-10	1.201106E-10	1.277654E-10
0:07:42	0	-1.299507E+1	1.529800E+1	1.668400E+1	2.506108E+0	2.766204E+0	3.700000E+2	1.741000E-8	1.589480E-8	1.513524E-10	1.408601E-10	1.263600E-10	1.211930E-10	1.386228E-10	1.384779E-10	1.616430E-10	1.489568E-10	1.231624E-10	1.508456E-10	1.279717E-10	1.175205E-10	1.242793E-10	1.229941E-10	2.307625E-10	1.211962E-10	1.423501E-10	1.334318E-10	1.394617E-10	1.199881E-10	1.382520E-10	1.376382E-10	1.377450E-10	1.162698E-8	1.208109E-10	1.311988E-10	1.497726E-10	1.449911E-10	1.329238E-10	1.362329E-10	1.238118E-10	1.330207E-10
0:07:55	0	-1.299576E+1	1.528400E+1	1.667200E+1	2.505804E+0	2.766065E+0	3.710000E+2	1.578800E-8	1.265276E-8	1.562714E-10	1.445172E-10	1.310382E-10	1.246738E-10	1.431206E-10	1.405518E-10	1.678335E-10	1.463570E-10	1.261414E-10	1.545109E-10	1.324604E-10	1.231400E-10	1.286491E-10	1.279792E-10	2.230985E-10	1.261327E-10	1.488118E-10	1.372085E-10	1.438072E-10	1.230600E-10	1.402074E-10	1.414807E-10	1.438736E-10	8.282105E-9	1.244680E-10	1.352817E-10	1.529295E-10	1.475869E-10	1.355754E-10	1.378804E-10	1.252545E-10	1.367558E-10
0:08:09	0	-1.309571E+1	1.528000E+1	1.665600E+1	2.503334E+0	2.762974E+0	3.720000E+2	1.390400E-8	1.097482E-8	1.616942E-10	1.484898E-10	1.344520E-10	1.272684E-10	1.441348E-10	1.464611E-10	1.685914E-10	1.557421E-10	1.310858E-10	1.589982E-10	1.321449E-10	1.347600E-10	1.325770E-10	1.319552E-10	1.892719E-10	1.282219E-10	1.518531E-10	1.403553E-10	1.496026E-10	1.268841E-10	1.400182E-10	1.420475E-10	1.467174E-10	6.522180E-9	1.275577E-10	1.379825E-10	1.596230E-10	1.510053E-10	1.406904E-10	1.424428E-10	1.294567E-10	1.405549E-10
0:08:22	0	-1.309442E+1	1.528300E+1	1.666100E+1	2.506792E+0	2.767293E+0	3.730000E+2	1.218500E-8	1.026567E-8	1.636495E-10	1.522096E-10	1.378019E-10	1.296742E-10	1.470483E-10	1.505465E-10	1.720028E-10	1.670933E-10	1.336215E-10	1.641799E-10	1.342939E-10	1.331809E-10	1.369479E-10	1.351740E-10	1.892089E-10	1.333483E-10	1.550834E-10	1.452020E-10	1.542644E-10	1.313979E-10	1.494834E-10	1.495436E-10	1.521507E-10	5.687787E-9	1.336107E-10	1.442625E-10	1.610753E-10	1.556910E-10	1.429004E-10	1.450406E-10	1.340352E-10	1.441631E-10
0:08:36	0	-1.309495E+1	1.532400E+1	1.665700E+1	2.506653E+0	2.767053E+0	3.740000E+2	1.162300E-8	1.093116E-8	1.676227E-10	1.577589E-10	1.416578E-10	1.359394E-10	1.534474E-10	1.559527E-10	1.773716E-10	1.702637E-10	1.397697E-10	1.679081E-10	1.444111E-10	1.310345E-10	1.414448E-10	1.392755E-10	2.161936E-10	1.356892E-10	1.602779E-10	1.511180E-10	1.576653E-10	1.362878E-10	1.569922E-10	1.520625E-10	1.575850E-10	6.190901E-9	1.373305E-10	1.477792E-10	1.639800E-10	1.605667E-10	1.475738E-10	1.491598E-10	1.383631E-10	1.477722E-10
