0:09:16	0	2.462065E+1	2.029800E+1	2.036700E+1	5.701000E-4	-6.270600E-3	3.940000E+2	3.974600E-8	3.911024E-8	1.269654E-9	1.253431E-9	1.332314E-9	1.372238E-9	1.302087E-9	1.249567E-9	1.256195E-9	1.175548E-9	1.203037E-9	1.198550E-9	1.264100E-9	1.244982E-9	1.231514E-9	1.270709E-9	1.221086E-9	1.138931E-9	1.224705E-9	1.195159E-9	1.174018E-9	1.264953E-9	1.257263E-9	1.172220E-9	1.153329E-9	1.108073E-9	1.181308E-9	1.188644E-9	1.222995E-9	1.215391E-9	1.149900E-9	1.214250E-9	1.170941E-9	1.233144E-9
0:09:30	0	2.462308E+1	2.031000E+1	2.036400E+1	5.827000E-4	-6.308600E-3	3.960000E+2	4.145400E-8	4.089157E-8	1.325339E-9	1.307784E-9	1.390596E-9	1.435145E-9	1.361832E-9	1.304506E-9	1.312540E-9	1.227673E-9	1.258882E-9	1.251445E-9	1.319044E-9	1.301626E-9	1.284531E-9	1.326116E-9	1.277018E-9	1.189941E-9	1.279566E-9	1.248784E-9	1.227120E-9	1.324383E-9	1.317713E-9	1.226078E-9	1.206847E-9	1.159436E-9	1.235471E-9	1.242216E-9	1.279634E-9	1.274527E-9	1.202628E-9	1.272166E-9	1.229272E-9	1.291708E-9
0:09:43	0	2.461973E+1	2.030400E+1	2.035600E+1	5.574000E-4	-6.308600E-3	3.980000E+2	4.344100E-8	4.274166E-8	1.382033E-9	1.365225E-9	1.452733E-9	1.496469E-9	1.420562E-9	1.361581E-9	1.370274E-9	1.280687E-9	1.313078E-9	1.306930E-9	1.378983E-9	1.363512E-9	1.344391E-9	1.387645E-9	1.334218E-9	1.241964E-9	1.337343E-9	1.306122E-9	1.284126E-9	1.384691E-9	1.377657E-9	1.283527E-9	1.261565E-9	1.210861E-9	1.294489E-9	1.302697E-9	1.338798E-9	1.331953E-9	1.258829E-9	1.330904E-9	1.287728E-9	1.350083E-9
0:09:57	0	2.462095E+1	2.030000E+1	2.035500E+1	5.701000E-4	-6.333900E-3	4.000000E+2	4.548800E-8	4.478409E-8	1.443835E-9	1.427584E-9	1.520433E-9	1.571084E-9	1.488987E-9	1.423874E-9	1.433567E-9	1.339660E-9	1.372789E-9	1.370125E-9	1.443159E-9	1.431145E-9	1.406657E-9	1.452328E-9	1.395029E-9	1.301645E-9	1.401327E-9	1.369880E-9	1.345542E-9	1.450641E-9	1.444795E-9	1.346960E-9	1.323930E-9	1.269211E-9	1.357732E-9	1.365502E-9	1.402571E-9	1.397864E-9	1.322038E-9	1.396486E-9	1.349885E-9	1.417828E-9
0:10:10	0	2.462232E+1	2.029500E+1	2.035800E+1	5.827000E-4	-6.397200E-3	4.020000E+2	4.762200E-8	4.689609E-8	1.508727E-9	1.493411E-9	1.590978E-9	1.645825E-9	1.557665E-9	1.490819E-9	1.500018E-9	1.401742E-9	1.436557E-9	1.433445E-9	1.513089E-9	1.493284E-9	1.471457E-9	1.519284E-9	1.460020E-9	1.360376E-9	1.466769E-9	1.433512E-9	1.409730E-9	1.519161E-9	1.512312E-9	1.411779E-9	1.388126E-9	1.330644E-9	1.419839E-9	1.436032E-9	1.469881E-9	1.465041E-9	1.385689E-9	1.466124E-9	1.420006E-9	1.484749E-9
0:10:24	0	2.461981E+1	2.029700E+1	2.036400E+1	5.827000E-4	-6.397200E-3	4.040000E+2	4.988200E-8	4.923977E-8	1.583331E-9	1.568066E-9	1.668033E-9	1.725123E-9	1.634642E-9	1.564112E-9	1.576071E-9	1.470037E-9	1.504762E-9	1.503465E-9	1.585167E-9	1.569757E-9	1.544808E-9	1.594192E-9	1.532485E-9	1.427081E-9	1.538293E-9	1.506710E-9	1.480090E-9	1.596081E-9	1.590178E-9	1.487181E-9	1.457884E-9	1.397051E-9	1.493045E-9	1.506813E-9	1.544388E-9	1.537915E-9	1.456351E-9	1.541464E-9	1.493014E-9	1.562181E-9
0:10:37	0	2.462240E+1	2.029600E+1	2.036300E+1	5.827000E-4	-6.435200E-3	4.060000E+2	5.238000E-8	5.175585E-8	1.659701E-9	1.645243E-9	1.750714E-9	1.811130E-9	1.716497E-9	1.640611E-9	1.652187E-9	1.544358E-9	1.580067E-9	1.579236E-9	1.666351E-9	1.645409E-9	1.618412E-9	1.673264E-9	1.612615E-9	1.499926E-9	1.615581E-9	1.584127E-9	1.559206E-9	1.675195E-9	1.675740E-9	1.566046E-9	1.533580E-9	1.468367E-9	1.573691E-9	1.586888E-9	1.627419E-9	1.621112E-9	1.530106E-9	1.621493E-9	1.574364E-9	1.647210E-9
0:10:51	0	2.461996E+1	2.030300E+1	2.036200E+1	5.827000E-4	-6.422600E-3	4.080000E+2	5.509400E-8	5.438187E-8	1.740233E-9	1.726140E-9	1.836871E-9	1.902958E-9	1.802154E-9	1.720064E-9	1.735251E-9	1.618424E-9	1.657211E-9	1.658987E-9	1.749115E-9	1.730913E-9	1.702089E-9	1.757889E-9	1.689832E-9	1.572771E-9	1.699268E-9	1.665444E-9	1.636055E-9	1.763211E-9	1.761809E-9	1.647370E-9	1.609971E-9	1.546670E-9	1.652256E-9	1.670231E-9	1.713419E-9	1.705510E-9	1.611186E-9	1.707289E-9	1.658974E-9	1.732302E-9
0:11:04	0	2.462011E+1	2.030900E+1	2.036700E+1	5.827000E-4	-6.422600E-3	4.100000E+2	5.795100E-8	5.731370E-8	1.827638E-9	1.816242E-9	1.933586E-9	2.004470E-9	1.898264E-9	1.811209E-9	1.826780E-9	1.703397E-9	1.743861E-9	1.746006E-9	1.841743E-9	1.822479E-9	1.793746E-9	1.852549E-9	1.780477E-9	1.658019E-9	1.789860E-9	1.757022E-9	1.727454E-9	1.857936E-9	1.859045E-9	1.738708E-9	1.699315E-9	1.630763E-9	1.742863E-9	1.764438E-9	1.803964E-9	1.798203E-9	1.700602E-9	1.802842E-9	1.750986E-9	1.829233E-9
0:11:18	0	2.462202E+1	2.031800E+1	2.037000E+1	5.827000E-4	-6.422600E-3	4.110753E+2	5.957000E-8	5.891836E-8	1.876576E-9	1.865928E-9	1.984091E-9	2.059339E-9	1.946858E-9	1.859924E-9	1.877629E-9	1.753557E-9	1.790642E-9	1.793655E-9	1.890618E-9	1.871483E-9	1.840430E-9	1.902529E-9	1.832230E-9	1.703523E-9	1.837564E-9	1.805484E-9	1.774193E-9	1.913165E-9	1.910977E-9	1.790991E-9	1.748916E-9	1.677028E-9	1.792990E-9	1.814870E-9	1.860666E-9	1.850501E-9	1.750551E-9	1.856321E-9	1.804863E-9	1.880264E-9
0:11:31	0	2.462072E+1	2.031300E+1	2.037700E+1	5.574000E-4	-6.473200E-3	4.121506E+2	6.140500E-8	6.074324E-8	1.935918E-9	1.922929E-9	2.043827E-9	2.125031E-9	2.006286E-9	1.917692E-9	1.933910E-9	1.805492E-9	1.843000E-9	1.850215E-9	1.949482E-9	1.929769E-9	1.895728E-9	1.961407E-9	1.885945E-9	1.756306E-9	1.899268E-9	1.861376E-9	1.831515E-9	1.968646E-9	1.969155E-9	1.848440E-9	1.802561E-9	1.727824E-9	1.849045E-9	1.875288E-9	1.915473E-9	1.905078E-9	1.805930E-9	1.914869E-9	1.862191E-9	1.943641E-9
0:11:45	0	2.462065E+1	2.030800E+1	2.035700E+1	5.701000E-4	-6.473200E-3	4.132259E+2	6.299900E-8	6.238776E-8	1.986053E-9	1.971480E-9	2.096421E-9	2.177686E-9	2.058998E-9	1.967602E-9	1.986213E-9	1.851720E-9	1.893013E-9	1.898558E-9	2.000633E-9	1.980415E-9	1.948176E-9	2.010946E-9	1.936241E-9	1.801367E-9	1.951025E-9	1.911475E-9	1.882852E-9	2.022622E-9	2.024998E-9	1.898393E-9	1.852036E-9	1.777046E-9	1.900812E-9	1.928422E-9	1.967817E-9	1.962695E-9	1.857458E-9	1.971518E-9	1.917448E-9	1.995620E-9
0:11:58	0	2.462209E+1	2.029500E+1	2.035900E+1	5.574000E-4	-6.473200E-3	4.143012E+2	6.491300E-8	6.434243E-8	2.043252E-9	2.033650E-9	2.160012E-9	2.244517E-9	2.121025E-9	2.029328E-9	2.044832E-9	1.908157E-9	1.949619E-9	1.957646E-9	2.063291E-9	2.041985E-9	2.005058E-9	2.074620E-9	1.997051E-9	1.858010E-9	2.011336E-9	1.974855E-9	1.941685E-9	2.086755E-9	2.092832E-9	1.960755E-9	1.910230E-9	1.828346E-9	1.960839E-9	1.989782E-9	2.034559E-9	2.026389E-9	1.918710E-9	2.033805E-9	1.978538E-9	2.060959E-9
0:12:12	0	2.461981E+1	2.029700E+1	2.035500E+1	5.954000E-4	-6.473200E-3	4.153765E+2	6.690000E-8	6.637422E-8	2.105561E-9	2.094309E-9	2.228407E-9	2.314069E-9	2.188056E-9	2.087851E-9	2.108315E-9	1.965736E-9	2.009520E-9	2.017807E-9	2.128480E-9	2.104568E-9	2.069668E-9	2.141326E-9	2.057925E-9	1.916108E-9	2.072279E-9	2.034522E-9	2.004298E-9	2.153081E-9	2.159214E-9	2.029354E-9	1.971836E-9	1.889213E-9	2.025469E-9	2.054407E-9	2.096313E-9	2.091920E-9	1.980152E-9	2.101290E-9	2.043895E-9	2.129276E-9
0:12:25	0	2.462141E+1	2.031300E+1	2.035100E+1	5.701000E-4	-6.447900E-3	4.164519E+2	6.892500E-8	6.840918E-8	2.165660E-9	2.155470E-9	2.293769E-9	2.386658E-9	2.250145E-9	2.150459E-9	2.168514E-9	2.022998E-9	2.068090E-9	2.079296E-9	2.191770E-9	2.167842E-9	2.132569E-9	2.201403E-9	2.118231E-9	1.972371E-9	2.140258E-9	2.097652E-9	2.066469E-9	2.219533E-9	2.227234E-9	2.092788E-9	2.035211E-9	1.947059E-9	2.091110E-9	2.121422E-9	2.163181E-9	2.159922E-9	2.043362E-9	2.166238E-9	2.113580E-9	2.198919E-9
0:12:39	0	2.462186E+1	2.031200E+1	2.037400E+1	5.701000E-4	-6.473200E-3	4.175272E+2	7.108300E-8	7.053410E-8	2.226264E-9	2.222181E-9	2.360520E-9	2.457096E-9	2.318885E-9	2.214386E-9	2.237491E-9	2.083811E-9	2.131733E-9	2.142112E-9	2.257526E-9	2.235792E-9	2.195912E-9	2.273217E-9	2.185249E-9	2.033064E-9	2.206142E-9	2.163865E-9	2.133746E-9	2.284040E-9	2.294121E-9	2.161072E-9	2.099472E-9	2.010507E-9	2.155992E-9	2.190947E-9	2.233458E-9	2.226402E-9	2.106384E-9	2.241452E-9	2.182510E-9	2.268753E-9
0:12:52	0	2.461943E+1	2.031500E+1	2.037900E+1	5.701000E-4	-6.485900E-3	4.186025E+2	7.332700E-8	7.276606E-8	2.296516E-9	2.289269E-9	2.432265E-9	2.532786E-9	2.390604E-9	2.281205E-9	2.305143E-9	2.150270E-9	2.194805E-9	2.208025E-9	2.327455E-9	2.304687E-9	2.262359E-9	2.343265E-9	2.252710E-9	2.097177E-9	2.273801E-9	2.235553E-9	2.201460E-9	2.358704E-9	2.372238E-9	2.230300E-9	2.166702E-9	2.073955E-9	2.225666E-9	2.260849E-9	2.306071E-9	2.299595E-9	2.182602E-9	2.312800E-9	2.254138E-9	2.343082E-9
0:13:06	0	2.462126E+1	2.032700E+1	2.038800E+1	5.827000E-4	-6.498600E-3	4.196778E+2	7.582900E-8	7.527038E-8	2.370742E-9	2.363041E-9	2.511659E-9	2.619489E-9	2.469292E-9	2.358835E-9	2.382586E-9	2.219199E-9	2.270046E-9	2.282278E-9	2.404024E-9	2.384318E-9	2.336217E-9	2.422022E-9	2.332207E-9	2.167554E-9	2.352991E-9	2.312276E-9	2.278120E-9	2.441078E-9	2.454709E-9	2.309103E-9	2.239935E-9	2.145588E-9	2.307509E-9	2.345133E-9	2.388786E-9	2.383930E-9	2.257368E-9	2.395617E-9	2.336428E-9	2.428301E-9
0:13:19	0	2.462293E+1	2.033800E+1	2.039400E+1	5.701000E-4	-6.523900E-3	4.207531E+2	7.839600E-8	7.791726E-8	2.449508E-9	2.445199E-9	2.599714E-9	2.705875E-9	2.551654E-9	2.438603E-9	2.461607E-9	2.294724E-9	2.344906E-9	2.360830E-9	2.489633E-9	2.463317E-9	2.418245E-9	2.501978E-9	2.413921E-9	2.240778E-9	2.432116E-9	2.391454E-9	2.361709E-9	2.527966E-9	2.543491E-9	2.394332E-9	2.323782E-9	2.223828E-9	2.395722E-9	2.427408E-9	2.477880E-9	2.467442E-9	2.340784E-9	2.484581E-9	2.425178E-9	2.519092E-9
0:13:33	0	2.461928E+1	2.032600E+1	2.037300E+1	5.701000E-4	-6.549200E-3	4.218284E+2	8.087200E-8	8.033427E-8	2.521841E-9	2.518908E-9	2.673671E-9	2.792260E-9	2.631863E-9	2.508062E-9	2.533679E-9	2.363464E-9	2.415204E-9	2.433504E-9	2.563862E-9	2.539222E-9	2.493687E-9	2.581871E-9	2.485880E-9	2.309445E-9	2.510545E-9	2.467800E-9	2.432951E-9	2.607707E-9	2.624826E-9	2.473134E-9	2.395561E-9	2.291304E-9	2.467918E-9	2.509681E-9	2.552388E-9	2.545763E-9	2.418708E-9	2.564990E-9	2.506088E-9	2.598486E-9
0:13:46	0	2.462240E+1	2.030800E+1	2.035500E+1	5.701000E-4	-6.561900E-3	4.229037E+2	8.393100E-8	8.324849E-8	2.611644E-9	2.602832E-9	2.766213E-9	2.891177E-9	2.722082E-9	2.596378E-9	2.624071E-9	2.446661E-9	2.499002E-9	2.518437E-9	2.654087E-9	2.630788E-9	2.580404E-9	2.675962E-9	2.574119E-9	2.393365E-9	2.600947E-9	2.559503E-9	2.523594E-9	2.704375E-9	2.719350E-9	2.563843E-9	2.485664E-9	2.380245E-9	2.562183E-9	2.603072E-9	2.648237E-9	2.641494E-9	2.505534E-9	2.666626E-9	2.600233E-9	2.696369E-9
0:14:00	0	2.462224E+1	2.032200E+1	2.035100E+1	5.701000E-4	-6.561900E-3	4.239790E+2	8.688600E-8	8.610316E-8	2.695770E-9	2.690854E-9	2.858566E-9	2.984651E-9	2.812553E-9	2.681992E-9	2.706061E-9	2.525928E-9	2.582865E-9	2.601981E-9	2.744375E-9	2.713892E-9	2.670858E-9	2.766141E-9	2.657100E-9	2.473425E-9	2.690398E-9	2.648374E-9	2.613986E-9	2.793457E-9	2.815199E-9	2.659402E-9	2.573808E-9	2.461317E-9	2.651782E-9	2.695269E-9	2.743897E-9	2.737860E-9	2.598360E-9	2.760152E-9	2.698831E-9	2.794060E-9
0:14:13	0	2.462072E+1	2.030900E+1	2.036900E+1	5.701000E-4	-6.599900E-3	4.250543E+2	8.998800E-8	8.937711E-8	2.784185E-9	2.783037E-9	2.961348E-9	3.094705E-9	2.917280E-9	2.781622E-9	2.808075E-9	2.619716E-9	2.676045E-9	2.703914E-9	2.845601E-9	2.820045E-9	2.764035E-9	2.870204E-9	2.762251E-9	2.566015E-9	2.791633E-9	2.750966E-9	2.711936E-9	2.901220E-9	2.926001E-9	2.765859E-9	2.670798E-9	2.557936E-9	2.758091E-9	2.803357E-9	2.851491E-9	2.845621E-9	2.701036E-9	2.870976E-9	2.803010E-9	2.909099E-9
0:14:27	0	2.462323E+1	2.033000E+1	2.037300E+1	5.701000E-4	-6.612600E-3	4.261296E+2	9.335000E-8	9.248127E-8	2.878969E-9	2.883607E-9	3.060843E-9	3.198433E-9	3.010350E-9	2.877042E-9	2.901563E-9	2.705576E-9	2.765041E-9	2.792260E-9	2.939368E-9	2.916916E-9	2.858543E-9	2.961076E-9	2.852516E-9	2.658352E-9	2.887547E-9	2.844746E-9	2.808815E-9	3.002026E-9	3.027718E-9	2.869859E-9	2.767282E-9	2.649521E-9	2.856517E-9	2.903970E-9	2.953339E-9	2.948761E-9	2.798093E-9	2.978378E-9	2.906877E-9	3.017364E-9
0:14:40	0	2.462148E+1	2.032000E+1	2.036600E+1	5.827000E-4	-6.625200E-3	4.272049E+2	9.698000E-8	9.613842E-8	2.988385E-9	2.988779E-9	3.175889E-9	3.322537E-9	3.122933E-9	2.980885E-9	3.012799E-9	2.809954E-9	2.871722E-9	2.896974E-9	3.054505E-9	3.025911E-9	2.971230E-9	3.074289E-9	2.964065E-9	2.754360E-9	3.001326E-9	2.956715E-9	2.920623E-9	3.122704E-9	3.151962E-9	2.988032E-9	2.880259E-9	2.757470E-9	2.979093E-9	3.025183E-9	3.076781E-9	3.072162E-9	2.911820E-9	3.104980E-9	3.032570E-9	3.141520E-9
0:14:54	0	2.462027E+1	2.030000E+1	2.036500E+1	5.827000E-4	-6.675900E-3	4.282802E+2	1.005800E-7	1.000150E-7	3.102908E-9	3.101707E-9	3.297951E-9	3.448919E-9	3.246097E-9	3.098367E-9	3.128142E-9	2.918581E-9	2.980179E-9	3.008322E-9	3.173561E-9	3.147094E-9	3.083726E-9	3.196084E-9	3.085369E-9	2.864101E-9	3.121883E-9	3.078440E-9	3.043140E-9	3.248898E-9	3.283967E-9	3.112252E-9	2.999869E-9	2.871400E-9	3.108479E-9	3.157324E-9	3.202623E-9	3.199994E-9	3.035839E-9	3.233167E-9	3.160960E-9	3.275618E-9
0:15:07	0	2.462285E+1	2.030700E+1	2.036000E+1	5.827000E-4	-6.675900E-3	4.293556E+2	1.043400E-7	1.039186E-7	3.212133E-9	3.215328E-9	3.422667E-9	3.578593E-9	3.364635E-9	3.207553E-9	3.245505E-9	3.026319E-9	3.094720E-9	3.122452E-9	3.294388E-9	3.267266E-9	3.203825E-9	3.318385E-9	3.196412E-9	2.967008E-9	3.246495E-9	3.202619E-9	3.162382E-9	3.378792E-9	3.414961E-9	3.241890E-9	3.122071E-9	2.985518E-9	3.234397E-9	3.284505E-9	3.333200E-9	3.330549E-9	3.160807E-9	3.375799E-9	3.298256E-9	3.409207E-9
0:15:21	0	2.461989E+1	2.029700E+1	2.035100E+1	5.574000E-4	-6.726600E-3	4.304309E+2	1.089400E-7	1.080631E-7	3.334791E-9	3.339606E-9	3.544604E-9	3.715862E-9	3.493944E-9	3.330064E-9	3.366721E-9	3.142682E-9	3.211988E-9	3.240437E-9	3.417555E-9	3.394006E-9	3.328484E-9	3.452738E-9	3.325823E-9	3.087444E-9	3.375985E-9	3.332402E-9	3.289623E-9	3.507305E-9	3.555359E-9	3.379654E-9	3.245219E-9	3.106875E-9	3.372736E-9	3.419284E-9	3.471544E-9	3.469399E-9	3.296951E-9	3.514314E-9	3.442327E-9	3.557359E-9
0:15:34	0	2.462042E+1	2.029600E+1	2.035200E+1	5.827000E-4	-6.713900E-3	4.315062E+2	1.133000E-7	1.124815E-7	3.458396E-9	3.466091E-9	3.680951E-9	3.863699E-9	3.628131E-9	3.459365E-9	3.497287E-9	3.262786E-9	3.336228E-9	3.368406E-9	3.556655E-9	3.532934E-9	3.459034E-9	3.585955E-9	3.455362E-9	3.212755E-9	3.515104E-9	3.470302E-9	3.427320E-9	3.656318E-9	3.706104E-9	3.526740E-9	3.382584E-9	3.235344E-9	3.523434E-9	3.573030E-9	3.619738E-9	3.616732E-9	3.436253E-9	3.663284E-9	3.592419E-9	3.712792E-9
0:15:48	0	2.462164E+1	2.030100E+1	2.036700E+1	5.827000E-4	-6.726600E-3	4.325815E+2	1.180800E-7	1.175367E-7	3.610252E-9	3.612437E-9	3.837274E-9	4.017927E-9	3.777715E-9	3.607145E-9	3.647751E-9	3.396967E-9	3.479105E-9	3.516914E-9	3.705490E-9	3.684365E-9	3.609410E-9	3.748138E-9	3.606311E-9	3.354900E-9	3.675509E-9	3.624881E-9	3.587631E-9	3.822509E-9	3.877167E-9	3.698205E-9	3.540423E-9	3.385970E-9	3.694561E-9	3.734313E-9	3.790158E-9	3.787049E-9	3.601949E-9	3.843745E-9	3.769104E-9	3.891398E-9
0:16:01	0	2.462011E+1	2.031500E+1	2.036800E+1	5.827000E-4	-6.713900E-3	4.336568E+2	1.237200E-7	1.229855E-7	3.766649E-9	3.768493E-9	4.004532E-9	4.196903E-9	3.948331E-9	3.759955E-9	3.805414E-9	3.548525E-9	3.626418E-9	3.675090E-9	3.871146E-9	3.845205E-9	3.769541E-9	3.913035E-9	3.770753E-9	3.509956E-9	3.846937E-9	3.795259E-9	3.754556E-9	4.000047E-9	4.068423E-9	3.878488E-9	3.713173E-9	3.550507E-9	3.877669E-9	3.917074E-9	3.973649E-9	3.975790E-9	3.779328E-9	4.034345E-9	3.958209E-9	4.082095E-9
0:16:15	0	2.462179E+1	2.030200E+1	2.035800E+1	5.701000E-4	-6.777300E-3	4.347321E+2	1.281700E-7	1.280627E-7	3.901415E-9	3.909985E-9	4.157062E-9	4.368220E-9	4.098611E-9	3.906792E-9	3.957772E-9	3.686891E-9	3.773414E-9	3.821006E-9	4.028961E-9	4.000868E-9	3.924604E-9	4.075597E-9	3.918535E-9	3.644127E-9	4.005632E-9	3.955566E-9	3.915246E-9	4.170565E-9	4.233557E-9	4.054552E-9	3.867093E-9	3.701321E-9	4.042933E-9	4.091923E-9	4.142490E-9	4.148449E-9	3.940858E-9	4.214365E-9	4.136588E-9	4.267732E-9
0:16:28	0	2.462224E+1	2.030200E+1	2.037400E+1	5.574000E-4	-6.739300E-3	4.358074E+2	1.346800E-7	1.343684E-7	4.077866E-9	4.090379E-9	4.354222E-9	4.559344E-9	4.289124E-9	4.085562E-9	4.137671E-9	3.855886E-9	3.954956E-9	4.000226E-9	4.218518E-9	4.186527E-9	4.111847E-9	4.267253E-9	4.108124E-9	3.820131E-9	4.203733E-9	4.151245E-9	4.107556E-9	4.368100E-9	4.453397E-9	4.262868E-9	4.065938E-9	3.893743E-9	4.268666E-9	4.308790E-9	4.355471E-9	4.363975E-9	4.148799E-9	4.445582E-9	4.354043E-9	4.498887E-9
0:16:42	0	2.462049E+1	2.031700E+1	2.037600E+1	5.701000E-4	-6.701300E-3	4.368827E+2	1.410300E-7	1.407506E-7	4.268761E-9	4.274117E-9	4.540001E-9	4.765974E-9	4.480015E-9	4.267854E-9	4.317887E-9	4.027736E-9	4.124582E-9	4.186590E-9	4.404532E-9	4.381658E-9	4.292819E-9	4.457519E-9	4.295752E-9	3.993476E-9	4.402783E-9	4.348059E-9	4.309316E-9	4.580242E-9	4.679483E-9	4.487750E-9	4.263396E-9	4.086164E-9	4.482985E-9	4.520818E-9	4.579245E-9	4.587856E-9	4.365457E-9	4.664695E-9	4.582223E-9	4.730864E-9
0:16:55	0	2.462255E+1	2.031500E+1	2.037200E+1	5.827000E-4	-6.739300E-3	4.379580E+2	1.485400E-7	1.481553E-7	4.480970E-9	4.481562E-9	4.764403E-9	4.993742E-9	4.693650E-9	4.478996E-9	4.532022E-9	4.226030E-9	4.330341E-9	4.392162E-9	4.632971E-9	4.604637E-9	4.507362E-9	4.687667E-9	4.515682E-9	4.196253E-9	4.637435E-9	4.578985E-9	4.539232E-9	4.818777E-9	4.928538E-9	4.735687E-9	4.499267E-9	4.310751E-9	4.743522E-9	4.774173E-9	4.830739E-9	4.839786E-9	4.615644E-9	4.934437E-9	4.844021E-9	5.005895E-9
0:17:09	0	2.462126E+1	2.030700E+1	2.037500E+1	5.701000E-4	-6.764600E-3	4.390333E+2	1.551400E-7	1.552460E-7	4.669781E-9	4.672487E-9	4.966554E-9	5.218599E-9	4.904499E-9	4.668579E-9	4.735609E-9	4.413732E-9	4.531344E-9	4.593880E-9	4.842127E-9	4.811513E-9	4.714620E-9	4.899199E-9	4.720917E-9	4.393522E-9	4.858087E-9	4.811735E-9	4.766691E-9	5.056873E-9	5.175763E-9	4.979655E-9	4.722439E-9	4.520230E-9	4.993088E-9	5.014527E-9	5.081476E-9	5.086270E-9	4.851181E-9	5.196006E-9	5.108517E-9	5.266492E-9
0:17:22	0	2.461935E+1	2.031600E+1	2.036300E+1	5.827000E-4	-6.777300E-3	4.401086E+2	1.642800E-7	1.640251E-7	4.911187E-9	4.926086E-9	5.226229E-9	5.491996E-9	5.161216E-9	4.913664E-9	4.976779E-9	4.642208E-9	4.773231E-9	4.839644E-9	5.104836E-9	5.072697E-9	4.968752E-9	5.169547E-9	4.978791E-9	4.629270E-9	5.135565E-9	5.076837E-9	5.040196E-9	5.344619E-9	5.485268E-9	5.285042E-9	4.994517E-9	4.789191E-9	5.312896E-9	5.320576E-9	5.379570E-9	5.395374E-9	5.140267E-9	5.515869E-9	5.423503E-9	5.599708E-9
0:17:36	0	2.462331E+1	2.033100E+1	2.036300E+1	5.827000E-4	-6.739300E-3	4.411839E+2	1.745000E-7	1.736803E-7	5.171324E-9	5.187441E-9	5.510177E-9	5.790519E-9	5.432759E-9	5.182951E-9	5.251870E-9	4.898397E-9	5.032614E-9	5.102533E-9	5.385628E-9	5.353206E-9	5.250755E-9	5.459395E-9	5.261117E-9	4.895396E-9	5.438132E-9	5.391284E-9	5.339844E-9	5.654244E-9	5.814208E-9	5.628538E-9	5.301790E-9	5.080309E-9	5.654836E-9	5.656959E-9	5.722809E-9	5.739870E-9	5.470524E-9	5.870203E-9	5.781327E-9	5.969390E-9
0:17:49	0	2.462027E+1	2.032500E+1	2.038300E+1	5.701000E-4	-6.764600E-3	4.422593E+2	1.843500E-7	1.836716E-7	5.438776E-9	5.451382E-9	5.791596E-9	6.094103E-9	5.717607E-9	5.452238E-9	5.524877E-9	5.151413E-9	5.307909E-9	5.387922E-9	5.674955E-9	5.649312E-9	5.536559E-9	5.756437E-9	5.553514E-9	5.163420E-9	5.763313E-9	5.692450E-9	5.655867E-9	5.984493E-9	6.166683E-9	5.971026E-9	5.622963E-9	5.384143E-9	6.032905E-9	6.003704E-9	6.074004E-9	6.091330E-9	5.814358E-9	6.254191E-9	6.156964E-9	6.351232E-9
0:18:14	1	2.462308E+1	2.032100E+1	2.038700E+1	5.447000E-4	-6.789900E-3	0.000000E+0	-2.695300E-9	2.708810E-9	9.976664E-11	8.241060E-11	8.729524E-11	8.442399E-11	8.457953E-11	8.548775E-11	8.666452E-11	8.687522E-11	8.436915E-11	8.303770E-11	8.276389E-11	8.203054E-11	8.988330E-11	7.812568E-11	8.101711E-11	8.113514E-11	8.032898E-11	8.289126E-11	6.928932E-11	7.334653E-11	7.622494E-11	7.836217E-11	7.961445E-11	7.899543E-11	1.106588E-10	8.554044E-11	9.023000E-11	8.693071E-11	8.707966E-11	8.795003E-11	8.893859E-11	9.256316E-11
0:18:27	1	2.462057E+1	2.031300E+1	2.036200E+1	5.827000E-4	-6.827900E-3	0.000000E+0	1.995200E-9	2.797156E-9	1.003341E-10	8.638222E-11	8.950759E-11	8.644912E-11	8.971141E-11	9.095645E-11	9.058147E-11	9.213887E-11	8.842590E-11	8.720879E-11	8.491389E-11	8.518775E-11	9.165725E-11	8.128076E-11	8.386808E-11	8.486879E-11	8.634758E-11	8.421275E-11	8.390313E-11	8.406651E-11	8.606771E-11	8.270883E-11	8.125632E-11	8.510059E-11	9.073381E-11	8.710994E-11	9.086097E-11	8.629801E-11	8.657424E-11	8.833014E-11	8.843659E-11	9.167661E-11
0:18:40	1	2.462171E+1	2.030600E+1	2.036800E+1	5.701000E-4	-6.815300E-3	1.000000E+1	3.653100E-9	3.412294E-9	1.224693E-10	1.058661E-10	1.122008E-10	1.055615E-10	1.069444E-10	1.101917E-10	1.100366E-10	1.107819E-10	1.066182E-10	1.069249E-10	1.054626E-10	1.036904E-10	1.109767E-10	1.024218E-10	1.080648E-10	1.056281E-10	1.066196E-10	1.031578E-10	1.009105E-10	1.019338E-10	1.020327E-10	1.006613E-10	1.024868E-10	1.032293E-10	1.094613E-10	1.050100E-10	1.102457E-10	1.061156E-10	1.040653E-10	1.060086E-10	1.088209E-10	1.076955E-10
