0:08:49	0	-1.499573E+1	1.529800E+1	1.647100E+1	1.561141E+0	1.811774E+0	3.750000E+2	2.875800E-9	2.036483E-9	7.403650E-11	4.930780E-11	4.576566E-11	3.993410E-11	3.383181E-11	3.029765E-11	2.400329E-11	3.494049E-11	7.391007E-11	6.945098E-11	6.986591E-11	6.453780E-11	3.325500E-11	3.925163E-11	1.868679E-11	9.746248E-12	8.856480E-11	1.309140E-10	1.424847E-10	6.131031E-11	5.855657E-11	5.077168E-11	3.152958E-11	3.971831E-11	1.582011E-10	1.449535E-10	1.015955E-10	1.018736E-10	7.672317E-11	5.265618E-11	5.168207E-11	3.412573E-11
0:09:03	0	-1.499565E+1	1.533000E+1	1.644400E+1	1.558874E+0	1.810697E+0	3.760000E+2	2.875100E-9	2.084364E-9	7.580262E-11	5.056897E-11	4.658693E-11	4.145270E-11	3.433890E-11	3.111532E-11	2.463451E-11	4.565699E-11	7.707921E-11	7.109408E-11	7.113055E-11	4.862516E-11	3.363499E-11	4.152404E-11	2.179076E-11	1.088523E-11	9.084603E-11	1.345019E-10	1.475870E-10	6.331634E-11	6.089150E-11	5.083433E-11	3.058196E-11	3.996971E-11	1.628676E-10	1.489105E-10	1.026690E-10	1.051660E-10	7.691257E-11	5.461978E-11	5.318711E-11	3.558200E-11
0:09:16	0	-1.499550E+1	1.528300E+1	1.645500E+1	1.562154E+0	1.813788E+0	3.770000E+2	3.027600E-9	2.158930E-9	7.800976E-11	5.113634E-11	4.930521E-11	4.354077E-11	3.636625E-11	3.243511E-11	2.400329E-11	3.088214E-11	7.866429E-11	7.545472E-11	7.296414E-11	5.386591E-11	3.357199E-11	4.158680E-11	3.401563E-11	1.272058E-11	9.337928E-11	1.384038E-10	1.524377E-10	6.569845E-11	6.051297E-11	5.486575E-11	3.222483E-11	4.399808E-11	1.681004E-10	1.526157E-10	1.073410E-10	1.106105E-10	8.032287E-11	5.728160E-11	5.494364E-11	3.767094E-11
0:09:30	0	-1.499504E+1	1.529700E+1	1.648600E+1	1.560647E+0	1.811774E+0	3.780000E+2	3.091100E-9	2.223245E-9	8.027963E-11	5.334313E-11	5.056955E-11	4.379453E-11	3.661929E-11	3.230909E-11	2.564565E-11	2.758460E-11	8.024936E-11	7.652917E-11	7.738990E-11	7.097982E-11	3.692889E-11	4.316484E-11	2.255075E-11	1.386055E-11	9.901784E-11	1.424319E-10	1.571611E-10	6.689000E-11	6.133278E-11	5.795247E-11	3.367816E-11	4.513088E-11	1.721357E-10	1.582056E-10	1.106882E-10	1.115610E-10	8.234352E-11	5.861201E-11	5.707643E-11	3.722816E-11
0:09:43	0	-1.499580E+1	1.530300E+1	1.647100E+1	1.558671E+0	1.810823E+0	3.790000E+2	3.193300E-9	2.289461E-9	8.242406E-11	5.416234E-11	5.271903E-11	4.721138E-11	3.845661E-11	3.325180E-11	2.608741E-11	4.489617E-11	8.341851E-11	7.867706E-11	7.979243E-11	6.655854E-11	3.914583E-11	4.341688E-11	1.235186E-11	1.272058E-11	1.003480E-10	1.480338E-10	1.635870E-10	7.046365E-11	6.120727E-11	5.833035E-11	3.430957E-11	4.752266E-11	1.774960E-10	1.618483E-10	1.134663E-10	1.147265E-10	8.524841E-11	5.937225E-11	5.908347E-11	3.912720E-11
0:09:57	0	-1.499558E+1	1.530100E+1	1.649000E+1	1.562826E+0	1.814320E+0	3.800000E+2	3.229700E-9	2.373652E-9	8.526139E-11	5.643283E-11	5.366703E-11	4.689567E-11	3.972382E-11	3.564131E-11	2.766695E-11	4.882839E-11	8.620740E-11	7.994106E-11	7.859166E-11	5.784457E-11	4.003280E-11	4.550001E-11	3.350863E-11	1.360678E-11	1.009820E-10	1.522507E-10	1.700119E-10	7.228166E-11	6.669695E-11	6.204753E-11	3.576291E-11	4.764886E-11	1.824770E-10	1.674372E-10	1.160550E-10	1.215643E-10	8.714246E-11	6.139987E-11	6.014987E-11	4.039356E-11
0:10:10	0	-1.499580E+1	1.531600E+1	1.648900E+1	1.561166E+0	1.811710E+0	3.810000E+2	3.283100E-9	2.452833E-9	8.576614E-11	5.882874E-11	5.632144E-11	4.930045E-11	4.099104E-11	3.696111E-11	2.772977E-11	4.007700E-11	8.906033E-11	8.335395E-11	8.314319E-11	6.346513E-11	3.939882E-11	4.833928E-11	3.965356E-11	1.405038E-11	1.054165E-10	1.573488E-10	1.754284E-10	7.309615E-11	7.275442E-11	6.229912E-11	3.456294E-11	4.941164E-11	1.899176E-10	1.718969E-10	1.219271E-10	1.234634E-10	9.011014E-11	6.361755E-11	6.246980E-11	4.267241E-11
0:10:24	0	-1.499626E+1	1.528800E+1	1.647600E+1	1.558291E+0	1.810253E+0	3.820000E+2	3.360500E-9	2.496986E-9	8.961297E-11	6.027903E-11	5.676451E-11	5.005974E-11	4.225826E-11	3.784130E-11	2.855146E-11	3.944232E-11	8.969376E-11	8.480750E-11	8.769571E-11	6.611691E-11	4.186974E-11	4.852856E-11	1.982678E-11	1.493559E-11	1.114981E-10	1.613769E-10	1.817906E-10	7.491415E-11	6.726474E-11	6.532319E-11	3.955436E-11	5.098464E-11	1.943939E-10	1.764814E-10	1.240104E-10	1.262500E-10	9.288842E-11	6.406169E-11	6.466596E-11	4.324312E-11
0:10:37	0	-1.509439E+1	1.529400E+1	1.644800E+1	1.561800E+0	1.813395E+0	3.830000E+2	3.529600E-9	2.588264E-9	9.137908E-11	6.305319E-11	5.878725E-11	5.259141E-11	4.409558E-11	3.865798E-11	2.918268E-11	4.863819E-11	9.432089E-11	8.910429E-11	8.750606E-11	7.798908E-11	4.370669E-11	5.016936E-11	1.532883E-11	1.424021E-11	1.152995E-10	1.679227E-10	1.895390E-10	7.698253E-11	6.757952E-11	6.500796E-11	4.201816E-11	5.211842E-11	2.008889E-10	1.827624E-10	1.215483E-10	1.287818E-10	9.642532E-11	6.760978E-11	6.824042E-11	4.678833E-11
0:10:51	0	-1.499976E+1	1.531200E+1	1.645200E+1	1.559254E+0	1.809810E+0	3.840000E+2	3.600500E-9	2.697348E-9	9.390083E-11	6.551181E-11	6.163127E-11	5.347659E-11	4.472868E-11	3.953817E-11	3.126779E-11	5.009575E-11	9.793434E-11	9.220093E-11	8.984571E-11	7.912555E-11	4.491065E-11	5.244177E-11	3.306564E-11	1.424021E-11	1.175167E-10	1.736499E-10	1.963418E-10	8.086991E-11	7.389001E-11	6.947991E-11	4.258672E-11	5.293622E-11	2.086441E-10	1.891683E-10	1.303879E-10	1.337205E-10	9.907700E-11	6.906722E-11	6.918106E-11	4.691526E-11
0:11:04	0	-1.499565E+1	1.527900E+1	1.647400E+1	1.556226E+0	1.808062E+0	3.850000E+2	3.671700E-9	2.790176E-9	9.667644E-11	6.652114E-11	6.333867E-11	5.695737E-11	4.726312E-11	4.268086E-11	3.158290E-11	5.485186E-11	9.926524E-11	9.630917E-11	9.427147E-11	6.605410E-11	4.636661E-11	5.446114E-11	3.072166E-11	1.848040E-11	1.206840E-10	1.790630E-10	2.039003E-10	8.356574E-11	8.190389E-11	7.029932E-11	4.498867E-11	5.576920E-11	2.162111E-10	1.959510E-10	1.356291E-10	1.391659E-10	1.034343E-10	7.210816E-11	7.244263E-11	4.925708E-11
0:11:18	0	-1.508876E+1	1.529600E+1	1.646800E+1	1.556948E+0	1.807961E+0	3.860895E+2	3.742600E-9	2.895177E-9	1.001450E-10	6.897976E-11	6.599308E-11	5.822320E-11	4.865736E-11	4.557250E-11	3.284634E-11	4.806658E-11	1.051602E-10	9.757217E-11	9.806540E-11	7.344218E-11	4.858454E-11	5.660603E-11	4.079355E-11	1.860629E-11	1.273357E-10	1.861752E-10	2.120266E-10	8.726409E-11	8.196664E-11	7.357498E-11	4.309245E-11	5.771979E-11	2.235880E-10	2.018543E-10	1.463626E-10	1.436608E-10	1.070968E-10	7.407276E-11	7.332090E-11	4.875133E-11
0:11:31	0	-1.499611E+1	1.529300E+1	1.644700E+1	1.553566E+0	1.804553E+0	3.871790E+2	3.876100E-9	2.993812E-9	1.040545E-10	7.263684E-11	6.839503E-11	6.164104E-11	4.986057E-11	4.594958E-11	3.676329E-11	4.261372E-11	1.063010E-10	9.902571E-11	1.025540E-10	9.339728E-11	4.947052E-11	6.001415E-11	3.129166E-11	1.810075E-11	1.340513E-10	1.932248E-10	2.204671E-10	8.858034E-11	8.215591E-11	7.527546E-11	4.694674E-11	5.973397E-11	2.298929E-10	2.108360E-10	1.454794E-10	1.483465E-10	1.105061E-10	7.743079E-11	7.670821E-11	5.210663E-11
0:11:45	0	-1.499527E+1	1.527800E+1	1.645300E+1	1.551286E+0	1.802931E+0	3.882685E+2	4.017000E-9	3.114310E-9	1.089735E-10	7.396171E-11	7.174498E-11	6.341341E-11	5.245901E-11	4.783500E-11	3.752115E-11	6.233489E-11	1.122600E-10	1.049666E-10	1.060316E-10	8.847156E-11	5.403138E-11	6.234932E-11	1.982678E-11	1.917578E-11	1.368386E-10	2.011548E-10	2.318680E-10	9.334455E-11	8.505863E-11	7.804694E-11	4.814772E-11	6.307074E-11	2.380900E-10	2.168017E-10	1.514772E-10	1.547415E-10	1.148006E-10	8.009261E-11	8.128669E-11	5.413261E-11
0:11:58	0	-1.499664E+1	1.529500E+1	1.643500E+1	1.554554E+0	1.805921E+0	3.893580E+2	4.119100E-9	3.243377E-9	1.107397E-10	7.642033E-11	7.275685E-11	6.720990E-11	5.562656E-11	4.890373E-11	3.808955E-11	6.823221E-11	1.164429E-10	1.103378E-10	1.084980E-10	8.064085E-11	5.384138E-11	6.222280E-11	4.345452E-11	1.987215E-11	1.404500E-10	2.105960E-10	2.436477E-10	9.691820E-11	9.073758E-11	8.144889E-11	5.080103E-11	6.565133E-11	2.476110E-10	2.260968E-10	1.562129E-10	1.603768E-10	1.184631E-10	8.300751E-11	8.222733E-11	5.584174E-11
0:12:12	0	-1.499489E+1	1.529200E+1	1.643300E+1	1.553540E+0	1.803869E+0	3.904474E+2	4.241400E-9	3.377574E-9	1.157214E-10	8.083390E-11	7.730827E-11	6.948879E-11	5.708381E-11	5.097868E-11	3.916352E-11	5.390084E-11	1.210070E-10	1.141298E-10	1.139987E-10	9.017627E-11	5.523534E-11	6.676662E-11	5.206843E-11	2.063147E-11	1.503959E-10	2.184007E-10	2.515214E-10	1.002405E-10	9.755211E-11	8.403142E-11	5.282294E-11	7.131629E-11	2.576994E-10	2.332572E-10	1.627170E-10	1.662650E-10	1.230099E-10	8.649258E-11	8.530077E-11	5.805762E-11
0:12:25	0	-1.499626E+1	1.527500E+1	1.643000E+1	1.550171E+0	1.801905E+0	3.915369E+2	4.384300E-9	3.481624E-9	1.183069E-10	8.423914E-11	7.996268E-11	7.050086E-11	5.911116E-11	5.305264E-11	4.150093E-11	5.751571E-11	1.239870E-10	1.198173E-10	1.200684E-10	9.352389E-11	5.776927E-11	6.765028E-11	3.730959E-11	2.284648E-11	1.577447E-10	2.268344E-10	2.637417E-10	1.043159E-10	9.622725E-11	8.730708E-11	5.408676E-11	7.112749E-11	2.639426E-10	2.420496E-10	1.668836E-10	1.710128E-10	1.286292E-10	8.896334E-11	9.138427E-11	6.021053E-11
0:12:39	0	-1.499512E+1	1.527700E+1	1.643200E+1	1.554237E+0	1.805972E+0	3.926264E+2	4.504200E-9	3.627704E-9	1.241717E-10	8.695059E-11	8.179582E-11	7.391870E-11	6.189863E-11	5.556719E-11	4.358505E-11	6.626610E-11	1.294377E-10	1.220291E-10	1.224710E-10	1.054589E-10	6.188614E-11	7.307677E-11	2.888468E-11	2.322714E-11	1.637623E-10	2.359606E-10	2.762136E-10	1.085160E-10	9.534369E-11	9.266110E-11	5.705628E-11	7.609985E-11	2.764269E-10	2.501519E-10	1.724408E-10	1.786112E-10	1.336186E-10	9.327266E-11	9.489734E-11	6.204660E-11
0:12:52	0	-1.499580E+1	1.527000E+1	1.644400E+1	1.554490E+0	1.804616E+0	3.937159E+2	4.657600E-9	3.792168E-9	1.273883E-10	9.048125E-11	8.653684E-11	7.683001E-11	6.474912E-11	5.883590E-11	4.674314E-11	6.816915E-11	1.341289E-10	1.296120E-10	1.268967E-10	1.127841E-10	6.366009E-11	7.446552E-11	3.711959E-11	2.430218E-11	1.681977E-10	2.457794E-10	2.888117E-10	1.130922E-10	1.060073E-10	9.707041E-11	6.008963E-11	7.679245E-11	2.863889E-10	2.620219E-10	1.822273E-10	1.851321E-10	1.376599E-10	9.656768E-11	9.797078E-11	6.565578E-11
0:13:06	0	-1.499527E+1	1.527300E+1	1.645200E+1	1.550589E+0	1.801728E+0	3.948054E+2	4.813200E-9	3.950996E-9	1.321172E-10	9.470570E-11	9.051946E-11	8.176645E-11	6.620637E-11	6.015570E-11	4.686978E-11	7.742708E-11	1.396436E-10	1.334040E-10	1.304371E-10	1.019228E-10	6.594002E-11	7.743131E-11	5.694637E-11	2.550510E-11	1.763695E-10	2.578010E-10	3.018514E-10	1.157257E-10	1.106144E-10	9.896082E-11	6.053152E-11	8.056842E-11	2.991260E-10	2.711286E-10	1.892996E-10	1.937430E-10	1.429642E-10	1.016362E-10	1.008561E-10	6.882118E-11
0:13:19	0	-1.499603E+1	1.526000E+1	1.646000E+1	1.554300E+0	1.805528E+0	3.958949E+2	4.955600E-9	4.104339E-9	1.373519E-10	9.855190E-11	9.292140E-11	8.512035E-11	7.070515E-11	6.417858E-11	4.908054E-11	7.438381E-11	1.443978E-10	1.396602E-10	1.384672E-10	1.040064E-10	6.891693E-11	8.077567E-11	5.289242E-11	2.847943E-11	1.853024E-10	2.681852E-10	3.172209E-10	1.212420E-10	1.120020E-10	1.031185E-10	6.318583E-11	8.390520E-11	3.132498E-10	2.819307E-10	1.968762E-10	2.000110E-10	1.482686E-10	1.041080E-10	1.049326E-10	7.091012E-11
0:13:33	0	-1.499390E+1	1.529600E+1	1.642800E+1	1.554275E+0	1.804756E+0	3.969844E+2	5.133500E-9	4.266434E-9	1.443516E-10	1.030282E-10	9.646095E-11	8.809460E-11	7.380968E-11	6.587545E-11	5.261757E-11	6.309570E-11	1.515607E-10	1.437684E-10	1.461808E-10	1.202360E-10	7.252782E-11	8.456235E-11	4.256753E-11	2.873320E-11	1.941713E-10	2.798928E-10	3.318348E-10	1.266337E-10	1.152832E-10	1.070237E-10	6.754585E-11	8.793357E-11	3.239066E-10	2.929212E-10	2.038219E-10	2.077993E-10	1.559724E-10	1.099368E-10	1.092605E-10	7.502604E-11
0:13:46	0	-1.499611E+1	1.527700E+1	1.643500E+1	1.550272E+0	1.802070E+0	3.980739E+2	5.307700E-9	4.498654E-9	1.495862E-10	1.075055E-10	1.018975E-10	9.233468E-11	7.602706E-11	6.820146E-11	5.457604E-11	8.173971E-11	1.581521E-10	1.496454E-10	1.514290E-10	1.333075E-10	7.708869E-11	9.074698E-11	4.814147E-11	3.012495E-11	2.034202E-10	2.927321E-10	3.519288E-10	1.322124E-10	1.204571E-10	1.123150E-10	7.026201E-11	9.259094E-11	3.428849E-10	3.074294E-10	2.136095E-10	2.183723E-10	1.626026E-10	1.139290E-10	1.159084E-10	7.749479E-11
0:14:00	0	-1.499694E+1	1.529700E+1	1.642500E+1	1.554300E+0	1.805693E+0	3.991633E+2	5.539700E-9	4.710616E-9	1.550728E-10	1.110361E-10	1.068910E-10	9.701836E-11	8.147500E-11	7.241289E-11	5.722856E-11	9.917742E-11	1.636669E-10	1.589344E-10	1.588263E-10	1.374756E-10	7.873564E-11	9.352348E-11	4.782447E-11	3.063149E-11	2.130502E-10	3.078378E-10	3.698181E-10	1.391717E-10	1.258841E-10	1.159059E-10	7.436966E-11	9.605291E-11	3.542981E-10	3.191110E-10	2.268060E-10	2.276169E-10	1.692328E-10	1.184914E-10	1.214285E-10	8.161070E-11
0:14:13	0	-1.504490E+1	1.529100E+1	1.645500E+1	1.552945E+0	1.803362E+0	4.002528E+2	5.804500E-9	4.902418E-9	1.632712E-10	1.162072E-10	1.118216E-10	1.017010E-10	8.534066E-11	7.561909E-11	5.842917E-11	8.706542E-11	1.710839E-10	1.646857E-10	1.650856E-10	1.251608E-10	8.329550E-11	9.699436E-11	5.954335E-11	3.366877E-11	2.216660E-10	3.230062E-10	3.876439E-10	1.430580E-10	1.414695E-10	1.234646E-10	7.740202E-11	1.000187E-10	3.699986E-10	3.336817E-10	2.328038E-10	2.378100E-10	1.772526E-10	1.244472E-10	1.243128E-10	8.540878E-11
0:14:27	0	-1.499489E+1	1.529400E+1	1.642900E+1	1.547396E+0	1.799030E+0	4.013423E+2	5.954300E-9	5.110698E-9	1.689468E-10	1.211881E-10	1.156146E-10	1.065106E-10	8.876125E-11	7.901284E-11	6.152444E-11	8.719256E-11	1.793875E-10	1.720163E-10	1.717252E-10	1.394963E-10	8.494245E-11	1.027367E-10	6.176032E-11	3.423925E-11	2.333852E-10	3.356567E-10	4.040844E-10	1.495779E-10	1.384413E-10	1.275587E-10	8.176204E-11	1.044247E-10	3.846897E-10	3.494461E-10	2.427807E-10	2.481301E-10	1.871665E-10	1.283765E-10	1.317776E-10	8.838428E-11
0:14:40	0	-1.499573E+1	1.528200E+1	1.644400E+1	1.551019E+0	1.802919E+0	4.024318E+2	6.245500E-9	5.373329E-9	1.783429E-10	1.274930E-10	1.204814E-10	1.120165E-10	9.319601E-11	8.309923E-11	6.594597E-11	9.543640E-11	1.875641E-10	1.804842E-10	1.808932E-10	1.506736E-10	9.222723E-11	1.067126E-10	5.694637E-11	3.733947E-11	2.463095E-10	3.545391E-10	4.294070E-10	1.578524E-10	1.460756E-10	1.332279E-10	8.403731E-11	1.104046E-10	4.049929E-10	3.649587E-10	2.525672E-10	2.599705E-10	1.936711E-10	1.355367E-10	1.383631E-10	9.256316E-11
0:14:54	0	-1.499497E+1	1.528900E+1	1.647300E+1	1.552274E+0	1.802590E+0	4.035213E+2	6.560500E-9	5.661183E-9	1.859111E-10	1.340506E-10	1.284466E-10	1.180919E-10	9.756776E-11	8.819084E-11	6.979910E-11	1.001925E-10	1.966922E-10	1.891416E-10	1.887326E-10	1.685442E-10	9.533114E-11	1.133386E-10	6.296431E-11	3.670704E-11	2.576496E-10	3.760635E-10	4.532807E-10	1.660023E-10	1.497992E-10	1.402208E-10	8.871253E-11	1.156920E-10	4.248552E-10	3.868772E-10	2.668374E-10	2.728234E-10	2.043426E-10	1.433300E-10	1.448863E-10	9.610837E-11
0:15:07	0	-1.499634E+1	1.530300E+1	1.644100E+1	1.548131E+0	1.799638E+0	4.046108E+2	6.827700E-9	5.959631E-9	1.952444E-10	1.403564E-10	1.348312E-10	1.233450E-10	1.018765E-10	9.340749E-11	7.371505E-11	1.187724E-10	2.072144E-10	1.986211E-10	1.990394E-10	1.672821E-10	1.014120E-10	1.189553E-10	6.296431E-11	4.006103E-11	2.706999E-10	3.975263E-10	4.809959E-10	1.745905E-10	1.629232E-10	1.489131E-10	9.357828E-11	1.226785E-10	4.437708E-10	4.027041E-10	2.780135E-10	2.857393E-10	2.124252E-10	1.501731E-10	1.552977E-10	1.025031E-10
0:15:21	0	-1.499413E+1	1.530700E+1	1.646100E+1	1.551450E+0	1.803020E+0	4.057003E+2	7.128900E-9	6.255141E-9	2.048924E-10	1.483634E-10	1.418474E-10	1.320150E-10	1.085286E-10	9.636264E-11	7.561070E-11	1.175041E-10	2.168499E-10	2.078472E-10	2.092813E-10	1.623564E-10	1.056558E-10	1.244456E-10	8.253709E-11	4.322618E-11	2.853334E-10	4.164713E-10	5.077047E-10	1.813618E-10	1.754177E-10	1.565354E-10	9.749541E-11	1.285323E-10	4.671010E-10	4.209810E-10	2.908951E-10	3.005552E-10	2.229073E-10	1.571433E-10	1.625110E-10	1.068719E-10
0:15:34	0	-1.499611E+1	1.532000E+1	1.643500E+1	1.552274E+0	1.802729E+0	4.067898E+2	7.516800E-9	6.614405E-9	2.174423E-10	1.553630E-10	1.496220E-10	1.386609E-10	1.151808E-10	1.030251E-10	8.091673E-11	1.072311E-10	2.277523E-10	2.196012E-10	2.207260E-10	1.891941E-10	1.128136E-10	1.330282E-10	8.709804E-11	4.651623E-11	3.026921E-10	4.420248E-10	5.430419E-10	1.924578E-10	1.781311E-10	1.625199E-10	1.038773E-10	1.362114E-10	4.956640E-10	4.421460E-10	3.097116E-10	3.162578E-10	2.361049E-10	1.666482E-10	1.689708E-10	1.137734E-10
0:15:48	0	-1.499573E+1	1.529400E+1	1.645800E+1	1.547954E+0	1.799575E+0	4.078792E+2	7.919100E-9	6.981302E-9	2.276587E-10	1.652622E-10	1.573977E-10	1.478374E-10	1.215799E-10	1.088084E-10	8.698063E-11	1.224504E-10	2.404299E-10	2.320506E-10	2.372912E-10	1.999926E-10	1.218713E-10	1.410429E-10	6.961523E-11	4.816175E-11	3.207469E-10	4.691521E-10	5.780013E-10	2.036162E-10	1.846299E-10	1.722206E-10	1.089326E-10	1.435766E-10	5.208218E-10	4.704080E-10	3.258118E-10	3.338584E-10	2.486714E-10	1.752028E-10	1.780029E-10	1.192177E-10
0:16:01	0	-1.499573E+1	1.529400E+1	1.642700E+1	1.550880E+0	1.802830E+0	4.089687E+2	8.247900E-9	7.398552E-9	2.404606E-10	1.760443E-10	1.685223E-10	1.566343E-10	1.282320E-10	1.135229E-10	9.127551E-11	1.443279E-10	2.531075E-10	2.446896E-10	2.462066E-10	2.097813E-10	1.261792E-10	1.486780E-10	7.728015E-11	5.018693E-11	3.372815E-10	4.972224E-10	6.127728E-10	2.122678E-10	2.027396E-10	1.831175E-10	1.163250E-10	1.504369E-10	5.527274E-10	4.952791E-10	3.458913E-10	3.519668E-10	2.625010E-10	1.852769E-10	1.902957E-10	1.273216E-10
0:16:15	0	-1.499497E+1	1.529200E+1	1.643600E+1	1.551754E+0	1.802197E+0	4.100582E+2	8.722800E-9	7.853022E-9	2.553431E-10	1.850605E-10	1.768667E-10	1.665701E-10	1.377987E-10	1.213801E-10	9.632926E-11	1.461038E-10	2.717431E-10	2.580868E-10	2.578399E-10	2.226005E-10	1.354909E-10	1.572606E-10	9.932391E-11	5.398452E-11	3.568575E-10	5.293217E-10	6.525192E-10	2.281904E-10	2.144760E-10	1.925666E-10	1.225174E-10	1.593751E-10	5.821106E-10	5.281881E-10	3.633821E-10	3.712776E-10	2.774660E-10	1.969995E-10	2.022756E-10	1.337163E-10
0:16:28	0	-1.499451E+1	1.530700E+1	1.645200E+1	1.551336E+0	1.802336E+0	4.111477E+2	9.221200E-9	8.354033E-9	2.709196E-10	1.942659E-10	1.884343E-10	1.799228E-10	1.455910E-10	1.284832E-10	1.012564E-10	1.539031E-10	2.851181E-10	2.738862E-10	2.795904E-10	2.268942E-10	1.436617E-10	1.672319E-10	1.023009E-10	5.892109E-11	3.830211E-10	5.659528E-10	6.982510E-10	2.421703E-10	2.276638E-10	2.066140E-10	1.313631E-10	1.705798E-10	6.194382E-10	5.594652E-10	3.876282E-10	3.976801E-10	2.947049E-10	2.076448E-10	2.192735E-10	1.422010E-10
0:16:42	0	-1.498820E+1	1.528900E+1	1.642700E+1	1.548727E+0	1.799562E+0	4.122372E+2	9.541000E-9	8.865525E-9	2.893981E-10	2.084533E-10	1.994961E-10	1.894160E-10	1.561088E-10	1.368435E-10	1.080153E-10	1.487666E-10	3.022327E-10	2.901267E-10	2.955237E-10	2.450808E-10	1.507565E-10	1.766981E-10	1.092688E-10	6.138987E-11	4.049403E-10	6.031503E-10	7.489579E-10	2.553981E-10	2.384538E-10	2.182051E-10	1.400193E-10	1.816573E-10	6.564502E-10	5.926260E-10	4.094749E-10	4.197766E-10	3.146593E-10	2.207608E-10	2.421659E-10	1.512545E-10
0:16:55	0	-1.499504E+1	1.528100E+1	1.642900E+1	1.546193E+0	1.798371E+0	4.133267E+2	1.021400E-8	9.499066E-9	3.080648E-10	2.216313E-10	2.116335E-10	2.040984E-10	1.649783E-10	1.478434E-10	1.175534E-10	1.719125E-10	3.213127E-10	3.107287E-10	3.156932E-10	2.683197E-10	1.628551E-10	1.888143E-10	9.919691E-11	6.683198E-11	4.344622E-10	6.486553E-10	8.064058E-10	2.706942E-10	2.549866E-10	2.340782E-10	1.491812E-10	1.918544E-10	7.065149E-10	6.318795E-10	4.359947E-10	4.483950E-10	3.349297E-10	2.359685E-10	2.717705E-10	1.618271E-10
0:17:09	0	-1.499542E+1	1.529400E+1	1.641700E+1	1.550424E+0	1.801677E+0	4.144162E+2	1.090700E-8	1.099237E-8	3.307037E-10	2.373943E-10	2.290159E-10	2.153001E-10	1.689700E-10	1.573350E-10	1.259547E-10	1.864340E-10	3.417235E-10	3.334148E-10	3.350402E-10	2.914320E-10	1.767897E-10	2.040856E-10	1.154767E-10	6.923683E-11	4.628430E-10	6.974332E-10	8.692702E-10	2.897521E-10	2.743574E-10	2.434019E-10	1.631450E-10	2.055135E-10	7.564532E-10	1.335544E-9	4.663033E-10	4.777731E-10	3.576623E-10	2.494657E-10	3.966487E-10	2.284964E-10
0:17:22	0	-1.499573E+1	1.530100E+1	1.642100E+1	1.547662E+0	1.798130E+0	4.155057E+2	9.397000E-8	9.800233E-8	4.156505E-10	2.026521E-10	2.059445E-10	2.354255E-10	2.486717E-10	1.026480E-10	1.025198E-10	1.795857E-10	7.643938E-10	3.699420E-10	3.789833E-10	4.160883E-10	2.212574E-10	2.875750E-10	1.053408E-10	8.683103E-11	4.969894E-10	7.365186E-10	9.698665E-10	2.945787E-10	2.840119E-10	2.488186E-10	1.021776E-9	1.473525E-10	6.817860E-9	2.092106E-8	4.041260E-8	1.490938E-8	3.319810E-9	8.571294E-10	2.385601E-9	-1.445429E-10
0:17:36	0	-1.499489E+1	1.528600E+1	1.640900E+1	1.549651E+0	1.801424E+0	4.165951E+2	9.702000E-7	8.481848E-7	3.453344E-10	3.291995E-10	1.971580E-10	1.751771E-10	2.455672E-10	-1.664562E-9	-5.672398E-11	4.142135E-10	7.150774E-10	7.183342E-10	-7.199674E-10	4.031434E-10	1.292831E-10	6.575644E-11	-4.128135E-10	-4.259275E-11	2.247652E-8	1.370069E-9	1.032353E-9	1.213267E-8	2.595927E-10	1.285670E-10	2.798054E-9	4.623893E-10	6.459338E-8	4.933728E-8	1.892700E-8	2.160107E-8	2.426094E-10	2.166746E-8	6.247331E-7	5.581156E-9
0:17:50	0	-1.499504E+1	1.530100E+1	1.642800E+1	1.548993E+0	1.799372E+0	4.176846E+2	3.135800E-6	2.680236E-6	4.533622E-10	2.914940E-10	7.829409E-10	1.067515E-9	-2.126159E-9	-1.882116E-9	-6.411413E-10	1.551206E-9	-1.160125E-9	4.162640E-10	-4.429692E-10	-6.756940E-11	1.255014E-9	-1.578284E-10	-7.397969E-10	3.578307E-10	2.056378E-9	9.693965E-9	8.606071E-8	1.359667E-8	2.951805E-10	8.861724E-10	1.521322E-9	1.914903E-8	5.571266E-7	2.462524E-7	6.194386E-8	3.690403E-8	4.399996E-8	4.626004E-8	1.523004E-6	3.252708E-8
0:18:15	1	-1.501268E+1	1.527900E+1	1.645000E+1	1.549360E+0	1.800056E+0	0.000000E+0	-2.853500E-9	2.783552E-9	1.029196E-10	8.436456E-11	8.881305E-11	8.594259E-11	8.603678E-11	8.548775E-11	8.691780E-11	8.440256E-11	8.772843E-11	8.771459E-11	8.326995E-11	7.843071E-11	8.449947E-11	8.153380E-11	9.634694E-11	8.353998E-11	8.330628E-11	8.276508E-11	8.163588E-11	8.099560E-11	8.076730E-11	8.075577E-11	8.119347E-11	8.100962E-11	9.590492E-11	9.791305E-11	8.871487E-11	8.984332E-11	8.897371E-11	8.997765E-11	9.972632E-11	9.212039E-11
