0:01:47	0	-2.010103E+1	1.521300E+1	1.594100E+1	2.119221E+0	2.346367E+0	7.000000E+1	9.751000E-10	-3.613672E-10	2.522738E-12	-1.134947E-11	-1.061965E-11	-1.164424E-11	-1.184704E-11	-1.250924E-11	-1.023313E-11	-5.960396E-12	-1.185303E-11	-1.327047E-11	-1.302475E-11	-1.919745E-11	-1.165465E-11	-1.287334E-11	1.076988E-12	-1.094917E-11	-1.564756E-11	-1.252535E-11	-1.385806E-11	-1.216191E-11	-8.960199E-12	-1.247216E-11	-1.238480E-11	-1.277771E-11	-1.248432E-11	-1.168155E-11	-9.786546E-12	-1.285289E-11	-1.357638E-11	-1.235580E-11	-1.154024E-11	-1.291546E-11
0:02:01	0	-2.001643E+1	1.518200E+1	1.593500E+1	2.110556E+0	2.339337E+0	8.000000E+1	1.024900E-9	-3.829664E-10	1.702400E-12	-1.160131E-11	-1.030331E-11	-1.189801E-11	-1.159399E-11	-1.175408E-11	-1.263336E-11	-2.060911E-11	-1.064921E-11	-1.339717E-11	-1.081187E-11	-2.784861E-11	-1.279562E-11	-1.388352E-11	6.967923E-12	-9.746248E-12	-1.387438E-11	-1.384684E-11	-1.266080E-11	-1.466970E-11	-1.230421E-11	-1.096062E-11	-1.251049E-11	-1.252631E-11	-1.324083E-11	-1.300021E-11	-1.212304E-11	-1.126965E-11	-1.300817E-11	-1.121545E-11	-1.141548E-11	-1.348518E-11
0:02:14	0	-1.998694E+1	1.519500E+1	1.593800E+1	2.120919E+0	2.348293E+0	9.000000E+1	1.059400E-9	-3.743501E-10	3.155912E-13	-1.141218E-11	-1.175725E-11	-1.411296E-11	-1.020075E-11	-1.125197E-11	-1.143275E-11	-2.428706E-11	-1.204416E-11	-1.364957E-11	-1.081187E-11	-1.136674E-11	-9.501715E-12	-1.464066E-11	-2.090377E-11	-9.429532E-12	-7.665762E-12	-1.214778E-11	-1.240921E-11	-1.441833E-11	-1.394484E-11	-1.039379E-11	-1.112099E-11	-1.177012E-11	-1.355637E-11	-1.168155E-11	7.261661E-12	-1.171344E-11	-1.275596E-11	-1.165858E-11	-1.304627E-11	-1.684148E-11
0:02:28	0	-2.000002E+1	1.521300E+1	1.593600E+1	2.119639E+0	2.346748E+0	1.000000E+2	1.108100E-9	-3.758615E-10	-1.891556E-13	-1.046656E-11	-1.112558E-11	-1.234060E-11	-1.077085E-11	-1.169157E-11	-1.004367E-11	-1.483892E-11	-1.159986E-11	-1.327047E-11	-1.043257E-11	3.346619E-12	-1.121166E-11	-1.325191E-11	-2.590772E-11	-9.746248E-12	-1.355735E-11	-1.491695E-11	-1.322761E-11	-1.159780E-11	-1.343980E-11	-1.096062E-11	-1.244764E-11	-1.208511E-11	-1.210607E-11	-1.161909E-11	-1.376476E-11	-1.228317E-11	-1.288156E-11	-1.178562E-11	-1.285814E-11	-1.278953E-11
0:02:42	0	-1.998839E+1	1.520700E+1	1.594200E+1	2.113141E+0	2.340287E+0	1.200000E+2	1.307300E-9	-3.590996E-10	1.324089E-12	-1.342985E-11	-1.043004E-11	-1.227766E-11	-1.121393E-11	-1.144051E-11	-1.054924E-11	-4.438763E-12	-1.255050E-11	-1.308092E-11	-1.315151E-11	-1.515599E-11	-1.102167E-11	-1.369424E-11	-5.827936E-12	-1.322712E-11	-1.400039E-11	-1.227297E-11	-1.140088E-11	-1.385422E-11	-1.173642E-11	-1.133850E-11	-1.225812E-11	-1.183371E-11	-1.198065E-11	-1.218423E-11	-6.313708E-12	-1.196632E-11	-1.041929E-11	-1.241982E-11	-1.248188E-11	-1.247269E-11
0:02:55	0	-1.999804E+1	1.522000E+1	1.593100E+1	2.107681E+0	2.335701E+0	1.400000E+2	1.154400E-9	-3.668221E-10	3.783112E-13	-1.122306E-11	-1.030331E-11	-1.139147E-11	-1.089687E-11	-1.093740E-11	-1.155939E-11	-1.299995E-11	-1.166290E-11	-1.143782E-11	-1.302475E-11	-2.563847E-11	-1.133866E-11	-1.621869E-11	-2.786969E-12	-1.069540E-11	-1.336733E-11	-1.265054E-11	-1.253550E-11	-1.278836E-11	-7.256815E-12	-1.070903E-11	-1.168955E-11	-1.265151E-11	-1.204336E-11	-1.080211E-11	-9.218372E-12	-9.877308E-12	-1.218774E-11	-1.279993E-11	-1.279477E-11	-1.171307E-11
0:03:09	0	-1.999850E+1	1.520400E+1	1.592900E+1	2.107541E+0	2.336550E+0	1.600000E+2	1.336500E-9	-3.503010E-10	9.457780E-13	-1.040385E-11	-8.280569E-12	-1.107477E-11	-9.819687E-12	-1.093740E-11	-1.048542E-11	-1.648769E-11	-1.039604E-11	-1.086917E-11	-1.340404E-11	-2.488082E-11	-1.019869E-11	-1.205344E-11	-6.397930E-12	-8.100726E-12	-9.945989E-12	-1.277673E-11	-1.291338E-11	-1.303973E-11	-3.849050E-12	-8.504375E-12	-1.080478E-11	-1.145612E-11	-1.084490E-11	-1.067719E-11	-1.206024E-11	-1.253605E-11	-1.187173E-11	-1.140550E-11	-1.172837E-11	-1.304240E-11
0:03:23	0	-2.009974E+1	1.520500E+1	1.593000E+1	2.100802E+0	2.329849E+0	1.800000E+2	1.298900E-9	-3.006479E-10	1.072214E-12	-9.583647E-12	-9.165706E-12	-1.044235E-11	-8.933535E-12	-1.024575E-11	-9.790381E-12	-6.340804E-12	-1.020591E-11	-1.042722E-11	-9.799753E-12	-1.155615E-11	-1.108467E-11	-1.243201E-11	8.741904E-12	-8.163669E-12	-1.286028E-11	-1.145524E-11	-1.127559E-11	-1.166015E-11	-9.780014E-12	-9.826969E-12	-8.845718E-12	-1.000833E-11	-1.122315E-11	-9.922675E-12	-1.010253E-11	-1.114371E-11	-1.105031E-11	-1.058225E-11	-1.197987E-11	-1.057365E-11
0:03:37	0	-1.999713E+1	1.521100E+1	1.595900E+1	2.104729E+0	2.332116E+0	2.000000E+2	1.295700E-9	-3.027670E-10	9.457780E-13	-1.002560E-11	-9.292439E-12	-1.025253E-11	-1.070684E-11	-1.049780E-11	-9.411450E-12	-1.629749E-11	-1.121960E-11	-9.731877E-12	-7.523990E-12	-7.576498E-13	-8.614742E-12	-1.072845E-11	-7.347919E-12	-5.822771E-12	-1.032603E-11	-1.132905E-11	-9.133632E-12	-1.128408E-11	-1.350355E-11	-9.449085E-12	-9.920011E-12	-9.504532E-12	-1.021481E-11	-9.420989E-12	-9.975937E-12	-1.120668E-11	-1.004048E-11	-9.694979E-12	-1.047484E-11	-1.000294E-11
0:03:50	0	-1.999865E+1	1.523600E+1	1.595600E+1	2.100143E+0	2.328633E+0	2.200000E+2	1.271800E-9	-2.896001E-10	2.711894E-12	-7.376860E-12	-7.142964E-12	-8.227398E-12	-8.996546E-12	-9.177016E-12	-7.958549E-12	-1.420424E-11	-9.381355E-12	-8.594579E-12	-9.420459E-12	-7.641297E-12	-7.410778E-12	-9.655502E-12	-1.412584E-11	-7.468293E-12	-1.032603E-11	-9.063639E-12	-1.209398E-11	-1.003018E-11	-1.217870E-11	-8.378083E-12	-8.845718E-12	-7.930546E-12	-9.458303E-12	-8.415634E-12	-9.597155E-12	-1.013019E-11	-9.597872E-12	-1.001108E-11	-9.533202E-12	-9.939970E-12
0:04:04	0	-1.999933E+1	1.523200E+1	1.595800E+1	2.099003E+0	2.328303E+0	2.400000E+2	1.308500E-9	-2.313675E-10	4.035983E-12	-4.539989E-12	-6.131094E-12	-6.771743E-12	-7.286252E-12	-8.799933E-12	-7.137864E-12	-1.015089E-12	-6.148165E-12	-7.836381E-12	-9.989400E-12	-1.199878E-11	-6.460806E-12	-8.266752E-12	-1.640582E-11	-5.632942E-12	-1.115011E-11	-8.937452E-12	-7.558491E-12	-8.588253E-12	-1.262098E-12	-5.858194E-12	-7.140014E-12	-5.413559E-12	-8.448966E-12	-7.411270E-12	-7.829835E-12	-8.927759E-12	-7.703818E-12	-7.857415E-12	-7.651909E-12	-9.243323E-12
0:04:18	0	-1.999797E+1	1.522100E+1	1.596100E+1	2.098927E+0	2.327011E+0	2.600000E+2	1.360000E-9	-1.835404E-10	5.991255E-12	-4.539989E-12	-4.741020E-12	-4.873497E-12	-6.145056E-12	-5.908299E-12	-6.063894E-12	-3.550810E-12	-3.993705E-12	-6.509533E-12	-7.840401E-12	-1.951347E-11	-5.320840E-12	-8.140230E-12	-7.917913E-12	-3.353988E-12	-8.045800E-12	-7.112205E-12	-6.362219E-12	-6.206146E-12	-1.324854E-12	-4.346659E-12	-5.686675E-12	-4.909764E-12	-6.053035E-12	-6.594296E-12	-4.798577E-12	-5.508384E-12	-6.314180E-12	-5.575713E-12	-7.025142E-12	-5.255341E-12
0:04:32	0	-1.999895E+1	1.519600E+1	1.593000E+1	2.104121E+0	2.332940E+0	2.800000E+2	1.403600E-9	-8.223412E-11	8.513994E-12	-2.269497E-12	-1.706408E-12	-2.721485E-12	-2.597446E-12	-3.331233E-12	-3.853130E-12	-7.418961E-12	-3.486362E-12	-3.602441E-12	-3.224995E-12	-1.244041E-11	-3.800886E-12	-4.354540E-12	8.229909E-13	1.265863E-12	-2.280227E-12	-3.524307E-12	-4.093975E-12	-3.761690E-12	3.407764E-12	-2.456245E-12	-1.516181E-12	-1.762785E-12	-3.594394E-12	9.419006E-13	-3.535636E-12	-4.748744E-12	-2.842079E-12	-2.344721E-12	-3.512076E-12	-2.405783E-12
0:04:45	0	-1.999804E+1	1.521700E+1	1.595500E+1	2.108365E+0	2.335511E+0	3.000000E+2	1.482300E-9	5.081502E-11	1.109945E-11	1.134748E-12	3.287081E-12	6.324156E-13	1.267218E-12	1.257275E-12	8.845048E-13	5.706123E-13	1.204816E-12	-1.266990E-13	1.074998E-12	1.345028E-11	-5.069848E-13	-1.767320E-12	-2.976967E-12	4.809681E-12	-6.300626E-14	1.447678E-12	9.446871E-13	-6.897917E-13	-2.713461E-12	1.322593E-12	3.412404E-12	4.405969E-12	-1.891262E-13	2.072181E-12	4.415808E-13	3.798196E-13	1.704649E-12	8.872727E-13	-3.762585E-13	2.532718E-12
0:04:59	0	-1.999888E+1	1.520800E+1	1.592700E+1	2.109125E+0	2.336803E+0	3.200000E+2	1.696500E-9	2.487024E-10	1.791005E-11	7.125025E-12	7.332565E-12	5.758679E-12	6.589132E-12	6.222866E-12	6.190536E-12	1.908748E-11	5.958036E-12	5.750337E-12	6.006815E-12	2.393376E-11	6.270812E-12	4.038734E-12	-5.383941E-12	9.366589E-12	4.497447E-12	5.664526E-12	7.433196E-12	6.519867E-12	6.309494E-12	8.378083E-12	9.224763E-12	9.693331E-12	5.296530E-12	6.782676E-12	6.313708E-12	7.154602E-12	7.387810E-12	8.554629E-12	8.153917E-12	9.180355E-12
0:05:13	0	-1.999948E+1	1.523600E+1	1.593500E+1	2.105059E+0	2.332433E+0	3.400000E+2	2.034300E-9	5.657569E-10	2.730611E-11	1.916829E-11	1.864775E-11	1.506208E-11	1.786607E-11	1.452068E-11	1.661313E-11	2.251115E-11	1.616395E-11	1.548221E-11	1.561692E-11	2.014451E-11	1.678550E-11	1.388352E-11	1.950979E-11	1.980921E-11	1.108610E-11	1.604966E-11	1.725894E-11	1.416794E-11	1.602775E-11	1.801611E-11	2.091432E-11	2.020545E-11	1.443929E-11	1.859014E-11	1.654283E-11	1.665209E-11	1.799651E-11	1.945298E-11	1.887926E-11	2.038668E-11
0:05:27	0	-1.999827E+1	1.524900E+1	1.596700E+1	2.098408E+0	2.326720E+0	3.600000E+2	2.593400E-9	1.117107E-9	4.250426E-11	3.455309E-11	3.893804E-11	3.170670E-11	3.427589E-11	3.124036E-11	3.044611E-11	3.379927E-11	3.277120E-11	3.058633E-11	3.180278E-11	2.317611E-11	3.414198E-11	3.205782E-11	3.851358E-11	3.828962E-11	2.686067E-11	3.071423E-11	3.508568E-11	3.554555E-11	4.019488E-11	3.804694E-11	4.062866E-11	3.984352E-11	3.196831E-11	3.586163E-11	3.371763E-11	3.539319E-11	3.599401E-11	3.890596E-11	3.788329E-11	4.165992E-11
0:05:40	0	-1.999834E+1	1.522600E+1	1.592800E+1	2.099928E+0	2.328291E+0	3.620000E+2	2.350100E-9	1.193135E-9	4.458597E-11	3.669717E-11	3.830637E-11	3.246600E-11	3.611320E-11	3.350385E-11	3.480482E-11	3.107234E-11	3.638465E-11	3.248182E-11	3.490101E-11	3.428963E-11	3.553493E-11	3.489809E-11	3.553561E-11	3.949154E-11	3.180216E-11	3.455351E-11	3.729028E-11	3.755159E-11	3.489447E-11	3.905529E-11	4.435627E-11	4.431308E-11	3.499433E-11	4.132564E-11	3.580193E-11	3.653265E-11	3.934051E-11	4.131370E-11	4.158448E-11	4.735804E-11
0:05:54	0	-1.997357E+1	1.521200E+1	1.594200E+1	2.095216E+0	2.325073E+0	3.640000E+2	2.302600E-9	1.281277E-9	4.729786E-11	3.909308E-11	3.988704E-11	3.619955E-11	3.966081E-11	3.570383E-11	3.455253E-11	3.823803E-11	3.885632E-11	3.463072E-11	3.780960E-11	2.702816E-11	3.863884E-11	3.685369E-11	5.130844E-11	4.202326E-11	3.104209E-11	3.807881E-11	3.855019E-11	4.162601E-11	4.505301E-11	4.308671E-11	4.694674E-11	4.664226E-11	3.682288E-11	4.025782E-11	3.232909E-11	4.121742E-11	4.281361E-11	4.467173E-11	4.478268E-11	4.957392E-11
0:06:07	0	-1.999933E+1	1.520700E+1	1.594800E+1	2.096064E+0	2.324389E+0	3.660000E+2	2.395600E-9	1.363400E-9	4.918942E-11	4.142628E-11	4.153058E-11	3.847845E-11	4.206823E-11	3.903506E-11	3.619489E-11	3.183316E-11	4.113887E-11	3.747396E-11	4.027601E-11	3.018536E-11	3.939882E-11	3.994600E-11	4.237753E-11	4.771915E-11	3.927790E-11	4.002925E-11	4.226629E-11	4.419615E-11	5.180479E-11	4.459825E-11	5.029630E-11	5.035564E-11	4.016544E-11	4.666374E-11	4.142087E-11	4.204103E-11	4.571849E-11	4.840988E-11	4.660159E-11	5.128305E-11
0:06:21	0	-1.999918E+1	1.524100E+1	1.595200E+1	2.096090E+0	2.325010E+0	3.680000E+2	2.481100E-9	1.459177E-9	5.240606E-11	4.375849E-11	4.342659E-11	4.157958E-11	4.517276E-11	4.205272E-11	3.998420E-11	2.637930E-11	4.437106E-11	4.031820E-11	4.659823E-11	4.673004E-11	4.497365E-11	4.209189E-11	4.396052E-11	4.980727E-11	4.111509E-11	4.386853E-11	4.585710E-11	4.664160E-11	4.543154E-11	4.913385E-11	5.402391E-11	5.444661E-11	4.262408E-11	4.672719E-11	4.192625E-11	4.584023E-11	5.001201E-11	5.208501E-11	4.967503E-11	5.615858E-11
0:06:34	0	-2.009776E+1	1.521500E+1	1.594400E+1	2.095127E+0	2.325212E+0	3.700000E+2	2.583700E-9	1.576613E-9	5.429762E-11	4.810935E-11	4.652407E-11	4.385748E-11	4.922746E-11	4.506939E-11	4.428009E-11	4.451577E-11	4.570296E-11	4.404635E-11	4.672500E-11	4.628841E-11	4.712759E-11	4.606786E-11	4.250353E-11	5.259277E-11	4.174815E-11	4.777140E-11	5.007736E-11	5.084170E-11	5.111049E-11	5.341687E-11	5.749916E-11	5.847498E-11	4.766877E-11	5.087156E-11	4.767178E-11	4.963842E-11	5.234868E-11	5.569712E-11	5.469313E-11	6.014757E-11
0:06:48	0	-1.999971E+1	1.523200E+1	1.594600E+1	2.097420E+0	2.324528E+0	3.720000E+2	2.674400E-9	1.716375E-9	5.776613E-11	5.044255E-11	5.082202E-11	4.740120E-11	5.271206E-11	4.802354E-11	4.554352E-11	6.436406E-11	4.880906E-11	4.562659E-11	4.982323E-11	5.146635E-11	4.934452E-11	5.092650E-11	5.453940E-11	5.765523E-11	4.288826E-11	5.022560E-11	5.385711E-11	5.466574E-11	5.704245E-11	5.675617E-11	6.160581E-11	6.250335E-11	4.943362E-11	5.489099E-11	5.449186E-11	5.369050E-11	5.594838E-11	5.981638E-11	5.801708E-11	6.527597E-11
0:07:01	0	-2.000192E+1	1.521500E+1	1.594500E+1	2.096698E+0	2.324009E+0	3.740000E+2	2.764600E-9	1.843883E-9	6.117193E-11	5.466700E-11	5.474177E-11	4.993286E-11	5.556255E-11	5.154430E-11	5.040680E-11	5.358350E-11	5.444988E-11	4.954428E-11	5.583004E-11	5.765515E-11	5.675530E-11	5.307239E-11	6.448429E-11	6.392060E-11	4.903387E-11	5.318355E-11	5.769950E-11	6.099758E-11	5.805153E-11	6.003182E-11	6.710297E-11	6.709912E-11	5.365810E-11	5.809445E-11	5.594420E-11	5.489393E-11	6.017910E-11	6.526506E-11	6.428871E-11	7.103706E-11
0:07:15	0	-1.999979E+1	1.520700E+1	1.592700E+1	2.096280E+0	2.323946E+0	3.760000E+2	2.895300E-9	1.982876E-9	6.520791E-11	5.933341E-11	5.910259E-11	5.423689E-11	6.025135E-11	5.625884E-11	5.457604E-11	5.402797E-11	5.819042E-11	5.447357E-11	6.012904E-11	7.211630E-11	5.992220E-11	5.698460E-11	5.719937E-11	6.955354E-11	5.403837E-11	5.821913E-11	6.229764E-11	6.312831E-11	5.786226E-11	6.557478E-11	7.247444E-11	7.458946E-11	5.693695E-11	6.267902E-11	6.099496E-11	6.198556E-11	6.510464E-11	6.957438E-11	6.930681E-11	7.654527E-11
0:07:28	0	-1.999857E+1	1.520400E+1	1.591400E+1	2.094658E+0	2.323946E+0	3.780000E+2	3.021300E-9	2.132319E-9	6.949577E-11	6.261124E-11	6.321194E-11	5.955297E-11	6.474912E-11	5.952755E-11	6.013436E-11	7.064180E-11	6.180287E-11	5.725396E-11	6.234192E-11	6.674894E-11	6.695399E-11	6.184423E-11	4.890146E-11	7.157872E-11	5.758572E-11	6.275095E-11	6.714836E-11	7.002425E-11	7.464707E-11	7.199980E-11	7.759155E-11	7.811404E-11	6.172981E-11	6.695029E-11	6.471999E-11	6.534096E-11	7.261905E-11	7.635446E-11	7.426154E-11	8.312994E-11
0:07:42	0	-1.999911E+1	1.521500E+1	1.591800E+1	2.095710E+0	2.324655E+0	3.800000E+2	3.208100E-9	2.306980E-9	7.283785E-11	6.872793E-11	6.909056E-11	6.404582E-11	6.981799E-11	6.568691E-11	6.266123E-11	7.463709E-11	6.700139E-11	6.420545E-11	6.537727E-11	6.194883E-11	6.891693E-11	6.657734E-11	6.955223E-11	7.695789E-11	6.233720E-11	6.866685E-11	7.187179E-11	7.510218E-11	8.278646E-11	7.596858E-11	8.410015E-11	8.547819E-11	6.929585E-11	7.216247E-11	6.970896E-11	7.287538E-11	7.647096E-11	8.174012E-11	8.078468E-11	8.958767E-11
0:07:55	0	-1.999857E+1	1.520500E+1	1.592500E+1	2.094759E+0	2.323946E+0	3.820000E+2	3.393400E-9	2.484555E-9	7.794605E-11	6.992539E-11	7.161924E-11	6.847573E-11	7.450680E-11	6.977330E-11	6.815673E-11	6.829528E-11	7.264221E-11	6.843939E-11	7.340632E-11	7.306336E-11	7.525174E-11	7.320329E-11	7.480918E-11	8.512256E-11	7.063702E-11	7.231735E-11	7.697410E-11	8.231184E-11	8.777209E-11	8.352725E-11	9.048208E-11	9.252833E-11	7.181820E-11	7.869431E-11	7.614926E-11	7.971314E-11	8.543781E-11	8.782299E-11	8.730781E-11	9.642521E-11
0:08:09	0	-1.999979E+1	1.522400E+1	1.595000E+1	2.088388E+0	2.317485E+0	3.840000E+2	3.619500E-9	2.672811E-9	8.450477E-11	7.749237E-11	8.008941E-11	7.296958E-11	8.223613E-11	7.605869E-11	7.295719E-11	6.690078E-11	7.682604E-11	7.438027E-11	8.156313E-11	8.398847E-11	8.228253E-11	8.115424E-11	6.695526E-11	9.018501E-11	7.443740E-11	7.987071E-11	8.465888E-11	8.801623E-11	8.417506E-11	8.926014E-11	9.964400E-11	9.932609E-11	7.913241E-11	8.717340E-11	8.252676E-11	8.617107E-11	9.080496E-11	9.593348E-11	9.483397E-11	1.063022E-10
0:08:22	0	-1.999880E+1	1.524200E+1	1.594100E+1	2.088907E+0	2.317637E+0	3.860000E+2	3.801200E-9	2.894345E-9	8.929738E-11	8.379719E-11	8.628437E-11	7.974132E-11	8.673390E-11	8.108779E-11	8.009505E-11	8.186584E-11	8.341851E-11	7.924571E-11	8.472424E-11	8.960804E-11	8.823635E-11	8.714957E-11	6.638427E-11	9.676710E-11	7.988594E-11	8.729690E-11	9.146261E-11	9.641645E-11	9.471313E-11	9.763823E-11	1.062783E-10	1.095232E-10	8.600466E-11	9.301417E-11	8.928304E-11	9.623829E-11	1.000878E-10	1.047412E-10	1.036780E-10	1.136465E-10
0:08:36	0	-2.000047E+1	1.520900E+1	1.594000E+1	2.095988E+0	2.324402E+0	3.880000E+2	4.110100E-9	3.191101E-9	9.585610E-11	9.186784E-11	9.386940E-11	8.885390E-11	9.490731E-11	8.844190E-11	8.603330E-11	9.264641E-11	9.045427E-11	8.676584E-11	9.288106E-11	9.314506E-11	9.609112E-11	9.787802E-11	9.336897E-11	1.061337E-10	8.780473E-11	9.453529E-11	9.902111E-11	1.053818E-10	1.133906E-10	1.067084E-10	1.173993E-10	1.195315E-10	9.439091E-11	1.026860E-10	9.667030E-11	1.045963E-10	1.077278E-10	1.150694E-10	1.126468E-10	1.243461E-10
