0:01:49	0	-1.499907E+1	1.517000E+1	1.572700E+1	1.869703E+0	2.080711E+0	7.000000E+1	1.543800E-10	-3.266481E-10	2.774614E-12	-9.836477E-12	-9.861242E-12	-1.025253E-11	-9.883698E-12	-1.206865E-11	-9.159162E-12	-2.789994E-12	-1.001478E-11	-1.067963E-11	-1.106440E-11	-7.577495E-12	-8.741738E-12	-1.243201E-11	-1.526583E-11	-9.873134E-12	-1.298729E-11	-1.258795E-11	-1.152717E-11	-1.184819E-11	-8.203139E-12	-1.039379E-11	-1.086762E-11	-1.082612E-11	-1.210607E-11	-1.092803E-11	-1.111328E-11	-1.069992E-11	-1.123972E-11	-1.159556E-11	-1.179174E-11	-1.120633E-11
0:02:03	0	-1.499930E+1	1.515200E+1	1.571300E+1	1.860975E+0	2.073123E+0	8.000000E+1	1.588900E-10	-3.277928E-10	5.047468E-13	-1.034114E-11	-9.418175E-12	-1.056923E-11	-1.140396E-11	-1.081137E-11	-1.149657E-11	4.248559E-12	-9.254269E-12	-1.131212E-11	-1.372045E-11	-2.134479E-11	-9.501715E-12	-1.312638E-11	-1.304886E-11	-9.113816E-12	-1.260725E-11	-1.233656E-11	-9.448860E-12	-1.115839E-11	-4.479601E-12	-9.826969E-12	-1.048858E-11	-8.119345E-12	-1.109773E-11	-1.080211E-11	-1.048131E-11	-1.133362E-11	-1.155573E-11	-1.273591E-11	-1.110161E-11	-1.050968E-11
0:02:16	0	-1.499854E+1	1.516700E+1	1.573400E+1	1.862369E+0	2.073807E+0	9.000000E+1	1.796600E-10	-3.262103E-10	1.766116E-12	-9.961896E-12	-1.049291E-11	-1.082200E-11	-9.439622E-12	-9.742641E-12	-9.348628E-12	-9.131798E-12	-1.248746E-11	-1.181692E-11	-1.119116E-11	3.221008E-12	-1.007170E-11	-1.318915E-11	-1.811680E-11	-1.189832E-11	-1.026302E-11	-1.114027E-11	-1.127559E-11	-1.090801E-11	-1.407135E-11	-9.826969E-12	-1.042574E-11	-1.019713E-11	-1.065577E-11	-1.130479E-11	-1.123888E-11	-9.307579E-12	-1.035649E-11	-1.020214E-11	-1.059960E-11	-1.171307E-11
0:02:30	0	-1.499892E+1	1.516700E+1	1.573800E+1	1.865054E+0	2.076543E+0	1.000000E+2	1.893500E-10	-3.239830E-10	3.027485E-12	-1.040385E-11	-8.849372E-12	-1.018958E-11	-9.693665E-12	-1.087488E-11	-7.516795E-12	-2.276543E-11	-9.634526E-12	-1.112257E-11	-9.673987E-12	-5.241740E-12	-8.614742E-12	-1.255853E-11	-7.854914E-12	-8.100726E-12	-9.882982E-12	-1.258795E-11	-1.070877E-11	-1.260033E-11	-1.079009E-11	-1.108691E-11	-1.074194E-11	-1.013452E-11	-1.065577E-11	-1.092803E-11	-9.407763E-12	-1.126965E-11	-1.060870E-11	-1.159556E-11	-1.103923E-11	-9.877002E-12
0:02:44	0	-1.499930E+1	1.519100E+1	1.575400E+1	1.865827E+0	2.076594E+0	1.200000E+2	2.425100E-10	-3.075217E-10	2.144427E-12	-1.034114E-11	-9.355307E-12	-1.094888E-11	-1.013674E-11	-1.043429E-11	-1.118046E-11	-1.001875E-11	-9.508441E-12	-1.049008E-11	-1.213940E-11	-1.730233E-11	-9.247723E-12	-1.255853E-11	5.953935E-12	-1.069540E-11	-1.324032E-11	-1.076270E-11	-1.158982E-11	-1.009352E-11	-2.713461E-12	-9.574383E-12	-9.982853E-12	-9.755933E-12	-1.015210E-11	-1.086557E-11	-8.460807E-12	-1.057398E-11	-1.048210E-11	-1.140550E-11	-1.128973E-11	-1.031978E-11
0:02:58	0	-1.499793E+1	1.519600E+1	1.576500E+1	1.865510E+0	2.076873E+0	1.400000E+2	2.692400E-10	-3.044308E-10	2.144427E-12	-9.394522E-12	-9.544908E-12	-1.056923E-11	-1.020075E-11	-9.931182E-12	-9.475270E-12	-2.219381E-12	-9.634526E-12	-1.093302E-11	-1.207651E-11	-6.378215E-12	-8.741738E-12	-1.312638E-11	-5.320941E-12	-1.196126E-11	-1.400039E-11	-1.101408E-11	-1.014196E-11	-1.285170E-11	-3.786294E-12	-9.260143E-12	-1.004669E-11	-1.057472E-11	-9.836555E-12	-8.980774E-12	-1.275501E-11	-9.750369E-12	-1.041929E-11	-1.127847E-11	-1.110161E-11	-1.126930E-11
0:03:12	0	-1.499824E+1	1.521200E+1	1.577400E+1	1.865054E+0	2.076429E+0	1.600000E+2	2.949400E-10	-3.067925E-10	2.711894E-12	-9.772772E-12	-9.797377E-12	-9.683053E-12	-9.313600E-12	-1.125197E-11	-1.351787E-11	-1.724851E-11	-9.824655E-12	-9.858576E-12	-1.043257E-11	-1.528160E-11	-1.038869E-11	-1.243201E-11	4.116955E-12	-7.151578E-12	-1.070606E-11	-1.044773E-11	-1.140088E-11	-8.525904E-12	-4.416845E-12	-9.449085E-12	-9.224763E-12	-1.063733E-11	-9.142760E-12	-1.011205E-11	-8.335211E-12	-9.497489E-12	-1.105031E-11	-1.153254E-11	-1.172837E-11	-1.145920E-11
0:03:26	0	-1.499846E+1	1.522700E+1	1.579300E+1	1.865612E+0	2.077645E+0	1.800000E+2	3.199500E-10	-2.974848E-10	2.838330E-12	-8.448898E-12	-9.355307E-12	-1.082200E-11	-1.108690E-11	-1.049780E-11	-1.061206E-11	-3.360606E-12	-8.620840E-12	-1.137497E-11	-1.308763E-11	-6.694234E-12	-6.840795E-12	-1.230549E-11	-6.777925E-12	-1.063245E-11	-1.336733E-11	-1.076270E-11	-1.001567E-11	-1.128408E-11	-4.101071E-12	-1.058274E-11	-1.036290E-11	-9.064333E-12	-9.583723E-12	-1.061373E-11	-9.155574E-12	-9.623429E-12	-9.345664E-12	-9.440901E-12	-1.072535E-11	-1.177604E-11
0:03:40	0	-1.499968E+1	1.522400E+1	1.579700E+1	1.864167E+0	2.076455E+0	2.000000E+2	3.438000E-10	-2.946923E-10	3.090205E-12	-1.034114E-11	-8.723637E-12	-1.139147E-11	-9.819687E-12	-9.365557E-12	-9.727559E-12	-2.092645E-11	-8.367668E-12	-1.042722E-11	-9.420459E-12	-3.662638E-12	-8.170755E-12	-1.236924E-11	-1.583983E-12	-8.290555E-12	-8.742869E-12	-9.755186E-12	-1.026726E-11	-1.128408E-11	-7.003797E-12	-1.033115E-11	-9.414285E-12	-9.441930E-12	-8.827218E-12	-9.232609E-12	-1.130267E-11	-9.433519E-12	-1.035649E-11	-9.948057E-12	-9.596572E-12	-1.025681E-11
0:03:54	0	-1.499854E+1	1.522700E+1	1.578700E+1	1.865054E+0	2.077101E+0	2.200000E+2	3.771200E-10	-2.779679E-10	4.414295E-12	-8.259774E-12	-9.671641E-12	-8.669989E-12	-1.020075E-11	-1.024575E-11	-9.727559E-12	-2.156314E-12	-1.033200E-11	-9.984277E-12	-1.150757E-11	-9.977051E-12	-7.664770E-12	-1.079121E-11	1.519983E-12	-9.429532E-12	-1.362035E-11	-1.019635E-11	-1.209398E-11	-9.466079E-12	-2.649709E-12	-8.755967E-12	-9.035240E-12	-9.378335E-12	-9.016344E-12	-8.918311E-12	-9.407763E-12	-1.038407E-11	-1.117692E-11	-1.026515E-11	-1.059960E-11	-1.031978E-11
0:04:08	0	-1.499922E+1	1.524600E+1	1.579900E+1	1.864142E+0	2.076379E+0	2.400000E+2	3.922400E-10	-2.757189E-10	3.152925E-12	-6.998610E-12	-8.659771E-12	-9.745995E-12	-9.566644E-12	-9.051983E-12	-9.664736E-12	-1.585301E-11	-8.810969E-12	-1.030053E-11	-8.346459E-12	-1.490277E-11	-8.424747E-12	-1.047540E-11	5.827936E-12	-7.658123E-12	-1.121311E-11	-1.082530E-11	-1.108665E-11	-1.059429E-11	-5.237657E-12	-8.251790E-12	-9.540966E-12	-8.497936E-12	-8.575382E-12	-8.792394E-12	-7.008475E-12	-1.032010E-11	-1.022989E-11	-7.983453E-12	-9.345073E-12	-8.737579E-12
0:04:22	0	-1.499854E+1	1.521700E+1	1.580000E+1	1.864459E+0	2.076581E+0	2.600000E+2	4.129900E-10	-2.606360E-10	3.973263E-12	-8.259774E-12	-7.648899E-12	-9.366345E-12	-9.756676E-12	-9.868666E-12	-8.401300E-12	-1.711837E-12	-7.860325E-12	-8.910828E-12	-1.036969E-11	-1.768215E-11	-8.614742E-12	-1.110702E-11	7.664916E-12	-9.556418E-12	-1.134013E-11	-9.692589E-12	-9.700445E-12	-1.046959E-11	-2.586952E-12	-8.693317E-12	-8.909557E-12	-8.182940E-12	-9.961976E-12	-8.353171E-12	-7.513850E-12	-8.990729E-12	-1.048210E-11	-9.948057E-12	-9.596572E-12	-8.737579E-12
0:04:36	0	-1.499786E+1	1.519100E+1	1.579000E+1	1.865257E+0	2.077531E+0	2.800000E+2	4.434100E-10	-2.525383E-10	3.531237E-12	-8.386189E-12	-6.953363E-12	-8.859814E-12	-8.679491E-12	-8.234308E-12	-8.274657E-12	3.044266E-12	-6.909681E-12	-9.858576E-12	-1.005328E-11	-1.275643E-11	-7.410778E-12	-1.116978E-11	-1.519983E-12	-8.607271E-12	-1.102310E-11	-9.943971E-12	-9.511507E-12	-1.084566E-11	-3.722542E-12	-8.567025E-12	-8.150469E-12	-1.051212E-11	-7.314208E-12	-8.479088E-12	-6.504096E-12	-8.483970E-12	-1.073530E-11	-8.300551E-12	-9.596572E-12	-9.750066E-12
0:04:50	0	-1.507979E+1	1.519700E+1	1.579600E+1	1.864294E+0	2.076100E+0	3.000000E+2	4.727200E-10	-2.398730E-10	4.667166E-12	-6.684066E-12	-7.332565E-12	-1.031547E-11	-7.729328E-12	-8.988474E-12	-8.274657E-12	-7.799369E-12	-6.655508E-12	-9.794728E-12	-7.776520E-12	-1.850260E-11	-8.107757E-12	-1.148558E-11	9.564895E-12	-6.328317E-12	-6.968693E-12	-8.056127E-12	-9.007343E-12	-9.215696E-12	-2.460444E-12	-7.684964E-12	-8.277150E-12	-8.371739E-12	-8.890924E-12	-8.101337E-12	-6.693487E-12	-7.724331E-12	-9.661672E-12	-8.934746E-12	-8.404426E-12	-9.877002E-12
0:05:04	0	-1.499976E+1	1.520400E+1	1.578000E+1	1.864434E+0	2.076011E+0	3.200000E+2	5.148600E-10	-2.114775E-10	7.126189E-12	-5.801152E-12	-5.815758E-12	-7.341217E-12	-6.399099E-12	-6.411408E-12	-5.622140E-12	-1.015089E-12	-6.845637E-12	-8.025930E-12	-5.627522E-12	-2.399557E-12	-5.067848E-12	-1.041264E-11	-2.141076E-11	-6.645033E-12	-7.791775E-12	-8.686070E-12	-5.417532E-12	-8.275521E-12	-9.212220E-12	-7.496022E-12	-7.645740E-12	-6.483750E-12	-6.935956E-12	-6.279998E-12	-1.768317E-12	-6.394962E-12	-8.714645E-12	-6.717064E-12	-7.902418E-12	-8.040931E-12
0:05:18	0	-1.499892E+1	1.521400E+1	1.576700E+1	1.863838E+0	2.075403E+0	3.400000E+2	6.147900E-10	-1.478110E-10	6.558722E-12	-4.287159E-12	-3.918751E-12	-5.379030E-12	-5.131882E-12	-5.280158E-12	-5.495497E-12	-1.230220E-11	-2.471674E-12	-5.118838E-12	-2.529290E-12	-1.180837E-11	-4.116876E-12	-6.563191E-12	-1.139987E-12	-3.038272E-12	-2.660264E-12	-6.860823E-12	-3.716101E-12	-5.391657E-12	-1.767136E-12	-4.346659E-12	-5.876198E-12	-2.895578E-12	-4.287193E-12	-4.207817E-12	-1.452332E-12	-5.761263E-12	-6.504582E-12	-6.145889E-12	-8.153917E-12	-5.761085E-12
0:05:32	0	-1.499839E+1	1.521100E+1	1.575700E+1	1.864497E+0	2.075669E+0	3.600000E+2	7.137400E-10	-4.527236E-11	7.945531E-12	-2.900576E-12	-1.264339E-12	-4.429907E-12	-2.851490E-12	-3.896858E-12	-3.158091E-12	3.424675E-12	-2.091417E-12	-2.907093E-12	-2.149997E-12	-6.567627E-12	-2.529924E-13	-1.451513E-12	-9.881891E-12	-1.138977E-12	-1.270126E-13	-2.265413E-12	4.409203E-12	-3.698352E-12	2.334931E-12	-1.386237E-12	-2.021907E-12	9.439943E-13	-2.017678E-12	-1.758875E-12	1.893913E-12	-5.067593E-13	-1.010827E-12	-7.602336E-13	-3.449696E-12	-2.278847E-12
0:05:46	0	-1.499816E+1	1.521100E+1	1.574900E+1	1.858163E+0	2.071033E+0	3.620000E+2	6.492300E-10	-2.714604E-11	8.450278E-12	-1.954952E-12	-2.528677E-12	-3.290959E-12	-2.787479E-12	-4.211425E-12	-3.790308E-12	-6.785281E-12	-2.091417E-12	-3.538592E-12	-1.327528E-12	7.073059E-12	-1.266962E-12	-1.830082E-12	2.469973E-12	-1.013090E-12	2.027202E-12	-2.580385E-12	3.527163E-12	-5.015587E-12	-3.407764E-12	-3.152347E-13	-2.590475E-12	5.035961E-12	-1.891262E-13	-1.382115E-12	2.272696E-12	6.297009E-14	-2.522083E-13	-2.530778E-13	-3.763575E-12	-1.899039E-12
0:05:59	0	-1.499824E+1	1.519900E+1	1.575300E+1	1.862647E+0	2.074694E+0	3.640000E+2	6.474300E-10	-2.466260E-11	8.639434E-12	-2.774161E-12	-2.591545E-12	-2.277895E-12	-1.964337E-12	-2.262500E-12	-3.537022E-12	9.575274E-12	-1.965331E-12	-1.516397E-12	-3.414642E-12	-1.553481E-11	-9.499715E-13	-1.262229E-12	2.343974E-12	-1.076034E-12	5.700567E-13	-2.265413E-12	2.204601E-12	-1.629967E-12	2.334931E-12	-5.041766E-13	-2.906678E-12	6.231356E-12	-1.702136E-12	-6.246288E-14	6.947670E-13	-5.067593E-13	-1.452441E-12	-8.232530E-13	-3.073438E-12	-1.203391E-12
0:06:13	0	-1.499839E+1	1.519500E+1	1.574400E+1	1.863281E+0	2.074288E+0	3.660000E+2	6.514900E-10	-6.882484E-12	9.711647E-12	-5.673742E-13	-2.085610E-12	-2.594603E-12	-2.154370E-12	-4.085399E-12	-1.894655E-12	1.331429E-12	-1.394945E-12	-2.653695E-12	-3.983583E-12	6.757040E-12	0.000000E+0	-2.520473E-13	-1.393985E-12	-2.467784E-12	-9.500944E-13	-1.951435E-12	4.598140E-12	-2.507794E-12	4.859127E-12	-9.447096E-13	-2.779997E-12	4.909764E-12	1.009337E-12	-2.763239E-12	2.209897E-12	4.427897E-13	-1.073630E-12	1.900584E-13	-3.073438E-12	-1.329327E-12
0:06:26	0	-1.500105E+1	1.519900E+1	1.574700E+1	1.860633E+0	2.072654E+0	3.680000E+2	6.566300E-10	-1.716426E-11	9.017745E-12	-2.269497E-12	-8.212712E-13	-1.328772E-12	-1.520261E-12	-1.760383E-12	-4.800458E-12	-6.087532E-12	-2.091417E-12	-1.011596E-12	-6.288291E-14	-9.787639E-12	1.899943E-13	-1.135707E-12	1.266986E-12	1.455693E-12	3.674365E-12	-3.272926E-12	2.582476E-12	-1.755653E-12	1.892649E-12	7.557677E-13	-2.211429E-12	6.861348E-12	-1.891262E-12	-1.193735E-12	4.415808E-13	1.139459E-12	-2.522083E-13	1.267389E-12	-4.202213E-12	-2.528720E-13
0:06:40	0	-1.499938E+1	1.521100E+1	1.575900E+1	1.856453E+0	2.067676E+0	3.700000E+2	6.677300E-10	1.726813E-11	9.774367E-12	-1.891247E-12	-1.516807E-12	-1.202889E-12	-1.140196E-12	-1.760383E-12	-1.200613E-12	1.268361E-12	-8.876013E-13	-6.953479E-13	-1.201762E-12	-8.525554E-12	6.299811E-14	-3.785690E-13	1.007189E-11	1.582579E-12	3.170315E-13	-1.070110E-12	3.464516E-12	-1.128210E-12	8.139387E-12	-1.262928E-13	-6.952487E-13	5.161165E-12	1.134757E-12	-1.193735E-12	8.841583E-13	2.089008E-12	6.310192E-13	5.071558E-13	-2.509050E-12	-6.966475E-13
0:06:53	0	-1.499846E+1	1.519500E+1	1.575100E+1	1.856706E+0	2.069487E+0	3.720000E+2	6.799400E-10	3.490090E-11	1.072114E-11	-1.512998E-12	-1.201471E-12	-1.582538E-12	-2.530435E-13	-2.326008E-12	2.522883E-13	1.103384E-11	-5.703864E-13	-1.201146E-12	-2.971467E-12	-3.410421E-12	1.583952E-12	2.520473E-13	3.483962E-12	6.294348E-14	2.660264E-12	-4.401658E-13	4.093975E-12	-1.880350E-13	4.412860E-13	2.515911E-13	-1.074294E-12	5.035961E-12	2.333221E-12	8.794377E-13	5.556143E-12	2.468827E-12	1.266026E-13	1.710526E-12	-1.505034E-12	1.899039E-13
0:07:07	0	-1.499900E+1	1.519900E+1	1.574200E+1	1.860481E+0	2.071970E+0	3.740000E+2	6.980600E-10	5.339563E-11	1.008996E-11	-1.387578E-12	-8.212712E-13	3.796492E-13	4.430761E-13	-9.427082E-13	-1.263436E-12	-4.434758E-13	1.457988E-12	-1.137298E-12	0.000000E+0	-7.073059E-12	6.969791E-13	6.276276E-14	1.779980E-11	2.152067E-12	1.647164E-12	-8.177346E-13	4.913367E-12	-5.641051E-13	5.678943E-12	6.931185E-13	-3.790452E-13	8.875534E-12	1.954968E-12	1.507041E-12	3.156854E-12	2.278918E-12	1.452441E-12	2.597798E-12	-7.525170E-13	1.139423E-12
0:07:20	0	-1.499717E+1	1.517500E+1	1.575700E+1	1.855706E+0	2.066979E+0	3.760000E+2	7.162100E-10	6.045050E-11	1.254998E-11	-1.134748E-12	1.264339E-12	3.796492E-13	-1.014174E-12	-2.451041E-12	-2.522883E-13	3.805083E-12	3.802576E-13	-3.790993E-13	-1.643939E-12	8.714966E-12	2.786916E-12	2.208651E-12	-5.510939E-12	3.167156E-13	1.774176E-12	8.813251E-13	6.991679E-12	6.897917E-13	7.570596E-13	2.645187E-12	9.476130E-13	8.497936E-12	1.765842E-12	3.265916E-12	2.336491E-12	2.785677E-12	2.967684E-12	2.914896E-12	-6.901373E-13	1.899039E-12
0:07:34	0	-1.499862E+1	1.518800E+1	1.576300E+1	1.853869E+0	2.066903E+0	3.780000E+2	7.318900E-10	5.645399E-11	1.355847E-11	-6.300840E-13	-1.896009E-13	-6.963566E-13	5.070871E-13	3.145668E-13	-1.326259E-12	-2.662857E-12	1.838245E-12	3.790993E-13	2.971467E-12	-8.204549E-13	2.533924E-12	1.514276E-12	-9.311898E-12	4.492965E-12	4.371435E-12	9.439221E-13	6.866383E-12	1.128210E-12	1.388607E-12	3.024065E-12	4.418869E-13	5.979956E-12	2.269515E-12	3.391834E-12	4.482593E-12	4.241985E-12	1.957854E-12	3.231993E-12	-8.782665E-13	1.139423E-12
0:07:47	0	-1.499679E+1	1.519700E+1	1.576200E+1	1.852057E+0	2.064864E+0	3.800000E+2	7.422500E-10	1.020186E-10	1.267542E-11	6.300840E-13	2.654412E-12	2.088071E-12	2.530435E-13	1.571842E-12	0.000000E+0	-6.404872E-12	1.394945E-12	2.148894E-12	1.074998E-12	-9.470622E-13	2.089937E-12	5.678535E-13	1.444284E-11	4.113306E-12	4.371435E-12	2.140219E-12	7.433196E-12	4.384185E-13	7.193062E-12	3.464598E-12	6.314095E-13	9.378335E-12	2.458641E-12	3.768594E-12	5.809329E-12	5.128564E-12	4.230720E-12	4.182285E-12	2.505089E-13	2.785590E-12
0:08:01	0	-1.499755E+1	1.522700E+1	1.575600E+1	1.855959E+0	2.068753E+0	3.820000E+2	7.724000E-10	1.049079E-10	1.229711E-11	1.072039E-12	1.516807E-12	1.013064E-12	2.217381E-12	-1.885416E-13	2.522883E-13	1.078057E-11	2.155460E-12	1.011596E-12	2.465409E-12	2.272949E-12	4.940852E-12	3.533643E-12	-7.917913E-12	3.164159E-12	2.724271E-12	2.391600E-12	1.045619E-11	1.504280E-12	5.050384E-13	4.283015E-12	9.476130E-13	8.434341E-12	4.729151E-12	6.594296E-12	4.925171E-12	4.494865E-12	4.736133E-12	4.752460E-12	6.267674E-13	2.215879E-12
0:08:14	0	-1.499930E+1	1.521100E+1	1.576500E+1	1.856529E+0	2.067752E+0	3.840000E+2	7.990000E-10	1.475082E-10	1.355847E-11	1.261163E-12	4.424686E-12	1.645480E-12	2.027348E-12	2.199983E-12	1.831832E-12	-1.287281E-11	1.394945E-12	1.643096E-12	2.655056E-12	9.535421E-12	3.356899E-12	3.912212E-12	1.247886E-11	5.443112E-12	6.588655E-12	2.957954E-12	1.026726E-11	1.316245E-12	6.941041E-12	4.471957E-12	4.360017E-12	1.007093E-11	4.161773E-12	5.024792E-12	1.067070E-11	6.268023E-12	6.124774E-12	7.160200E-12	2.069422E-12	4.558693E-12
0:08:28	0	-1.499854E+1	1.525600E+1	1.581100E+1	1.852602E+0	2.064509E+0	3.860000E+2	8.231200E-10	1.731595E-10	1.336932E-11	2.522327E-12	3.160347E-12	3.543726E-12	1.394240E-12	1.760383E-12	1.831832E-12	1.078057E-11	3.169147E-12	3.538592E-12	3.287878E-12	-2.083537E-12	5.890823E-12	6.752476E-12	4.429951E-13	5.632942E-12	4.814479E-12	3.272926E-12	1.316496E-11	4.450492E-12	8.329648E-12	5.795545E-12	4.233336E-12	1.391050E-11	5.926619E-12	7.411270E-12	7.135068E-12	6.964692E-12	6.188574E-12	7.287239E-12	2.885308E-12	6.394764E-12
