   0:07:56	0	2.883300E+1	3.800000E+2	4.425000E-9	4.064198E-9	1.886220E-10	1.112252E-10	1.164998E-10	1.063208E-10	1.070074E-10	1.093115E-10	1.105412E-10	1.208016E-10	2.136797E-10	1.710685E-10	1.141245E-10	1.147421E-10	1.154745E-10	1.158630E-10	1.204807E-10	1.249308E-10	1.161225E-10	1.427469E-10	1.105483E-10	1.125281E-10	1.610306E-10	1.176064E-10	1.201793E-10	1.292249E-10	1.413659E-10	1.060768E-10	1.421960E-10	1.458137E-10	1.120224E-10	1.098738E-10	1.127726E-10	1.233966E-10
   0:08:10	0	2.883300E+1	3.820000E+2	4.478700E-9	4.127974E-9	1.946770E-10	1.127392E-10	1.182690E-10	1.086626E-10	1.089087E-10	1.115115E-10	1.128157E-10	1.215624E-10	2.201461E-10	1.743537E-10	1.136194E-10	1.158785E-10	1.161705E-10	1.188926E-10	1.213037E-10	1.272088E-10	1.175797E-10	1.443207E-10	1.138239E-10	1.132802E-10	1.645638E-10	1.179843E-10	1.206212E-10	1.304213E-10	1.446447E-10	1.083384E-10	1.432057E-10	1.463205E-10	1.140430E-10	1.134219E-10	1.145291E-10	1.241562E-10
   0:08:24	0	2.883300E+1	3.840000E+2	4.586000E-9	4.201716E-9	1.999106E-10	1.148196E-10	1.207977E-10	1.094219E-10	1.134065E-10	1.126427E-10	1.142686E-10	1.255577E-10	2.259771E-10	1.770713E-10	1.167806E-10	1.183409E-10	1.186414E-10	1.213533E-10	1.244716E-10	1.290441E-10	1.190368E-10	1.462712E-10	1.147059E-10	1.121520E-10	1.662045E-10	1.206931E-10	1.222640E-10	1.314905E-10	1.461578E-10	1.110392E-10	1.452262E-10	1.489163E-10	1.146740E-10	1.152594E-10	1.170372E-10	1.280822E-10
   0:08:37	0	2.883300E+1	3.860000E+2	4.632200E-9	4.287179E-9	2.045778E-10	1.174674E-10	1.247165E-10	1.123961E-10	1.129634E-10	1.149687E-10	1.161633E-10	1.271424E-10	2.323164E-10	1.823797E-10	1.188038E-10	1.201722E-10	1.215554E-10	1.231206E-10	1.262446E-10	1.313231E-10	1.208110E-10	1.477824E-10	1.168478E-10	1.172923E-10	1.685394E-10	1.223309E-10	1.265612E-10	1.341346E-10	1.495003E-10	1.132373E-10	1.488885E-10	1.511322E-10	1.163159E-10	1.171610E-10	1.213651E-10	1.289677E-10
   0:08:51	0	2.883300E+1	3.880000E+2	4.744800E-9	4.362705E-9	2.134064E-10	1.189814E-10	1.240219E-10	1.142315E-10	1.141666E-10	1.164771E-10	1.179323E-10	1.286651E-10	2.393521E-10	1.847181E-10	1.215227E-10	1.221930E-10	1.230753E-10	1.242563E-10	1.270686E-10	1.322722E-10	1.229012E-10	1.519357E-10	1.184856E-10	1.190479E-10	1.721992E-10	1.257319E-10	1.264974E-10	1.364002E-10	1.527155E-10	1.149952E-10	1.522347E-10	1.537919E-10	1.201678E-10	1.194417E-10	1.210523E-10	1.327668E-10
   0:09:05	0	2.883200E+1	3.900000E+2	4.836100E-9	4.446034E-9	2.176942E-10	1.218182E-10	1.272451E-10	1.151176E-10	1.160679E-10	1.191166E-10	1.200803E-10	1.298063E-10	2.465150E-10	1.882567E-10	1.225338E-10	1.254768E-10	1.257992E-10	1.266542E-10	1.298556E-10	1.358790E-10	1.258155E-10	1.552086E-10	1.211308E-10	1.231857E-10	1.740918E-10	1.277476E-10	1.288355E-10	1.384780E-10	1.546077E-10	1.164397E-10	1.558969E-10	1.562608E-10	1.213680E-10	1.202019E-10	1.247525E-10	1.340961E-10
   0:09:19	0	2.883100E+1	3.920000E+2	4.898400E-9	4.549938E-9	2.251360E-10	1.240250E-10	1.301530E-10	1.177762E-10	1.199956E-10	1.212541E-10	1.230489E-10	1.335473E-10	2.551989E-10	1.923649E-10	1.262649E-10	1.270559E-10	1.275092E-10	1.299986E-10	1.320725E-10	1.388543E-10	1.275257E-10	1.582302E-10	1.244063E-10	1.244396E-10	1.782567E-10	1.312122E-10	1.321840E-10	1.412474E-10	1.583902E-10	1.193289E-10	1.584228E-10	1.594263E-10	1.230727E-10	1.249544E-10	1.274496E-10	1.371356E-10
   0:09:32	0	2.883100E+1	3.940000E+2	5.024800E-9	4.646384E-9	2.327042E-10	1.256644E-10	1.321129E-10	1.194217E-10	1.231632E-10	1.230770E-10	1.251330E-10	1.351961E-10	2.623617E-10	1.959664E-10	1.280985E-10	1.285712E-10	1.296631E-10	1.321445E-10	1.356195E-10	1.413221E-10	1.307570E-10	1.617545E-10	1.265483E-10	1.273225E-10	1.826107E-10	1.327247E-10	1.386298E-10	1.438906E-10	1.617328E-10	1.215904E-10	1.615169E-10	1.622129E-10	1.261670E-10	1.280594E-10	1.291428E-10	1.415044E-10
   0:09:46	0	2.883100E+1	3.960000E+2	5.130300E-9	4.753093E-9	2.412172E-10	1.298889E-10	1.353361E-10	1.227756E-10	1.244944E-10	1.264082E-10	1.269020E-10	1.386838E-10	2.702851E-10	2.022235E-10	1.305639E-10	1.311601E-10	1.325130E-10	1.361832E-10	1.385335E-10	1.436000E-10	1.349384E-10	1.642097E-10	1.285003E-10	1.301440E-10	1.870276E-10	1.364409E-10	1.377450E-10	1.456534E-10	1.655790E-10	1.256099E-10	1.647375E-10	1.665179E-10	1.290090E-10	1.297699E-10	1.323420E-10	1.441001E-10
   0:10:00	0	2.883100E+1	3.980000E+2	5.236700E-9	4.855160E-9	2.500458E-10	1.306464E-10	1.383079E-10	1.260036E-10	1.269648E-10	1.282946E-10	1.304390E-10	1.400793E-10	2.807442E-10	2.072157E-10	1.323346E-10	1.353910E-10	1.362509E-10	1.388970E-10	1.396735E-10	1.480940E-10	1.370286E-10	1.672302E-10	1.304533E-10	1.317740E-10	1.884789E-10	1.378898E-10	1.412203E-10	1.501219E-10	1.698035E-10	1.280588E-10	1.678944E-10	1.701902E-10	1.324183E-10	1.314814E-10	1.350382E-10	1.466958E-10
   0:10:14	0	2.883000E+1	4.000000E+2	5.365400E-9	4.985352E-9	2.608934E-10	1.374559E-10	1.403935E-10	1.275851E-10	1.293722E-10	1.324435E-10	1.333448E-10	1.437573E-10	2.910772E-10	2.138509E-10	1.360646E-10	1.377278E-10	1.385308E-10	1.412321E-10	1.440444E-10	1.518277E-10	1.390558E-10	1.715732E-10	1.349262E-10	1.354100E-10	1.915082E-10	1.408502E-10	1.439374E-10	1.540877E-10	1.732715E-10	1.318274E-10	1.722514E-10	1.738624E-10	1.352604E-10	1.379444E-10	1.396800E-10	1.503049E-10
