   0:01:12	0	2.622804E+1	4.000000E+2	4.863000E-8	4.161214E-8	8.702154E-10	1.147489E-9	1.365226E-9	1.455455E-9	1.571070E-9	1.533637E-9	1.477931E-9	1.585201E-9	1.318293E-9	1.781966E-9	1.492022E-9	1.565942E-9	1.330060E-9	1.009584E-9	1.241386E-9	1.126389E-9	7.094705E-10	8.810271E-10	9.195286E-10	1.165916E-9	1.047332E-9	9.952267E-10	1.516280E-9	1.485350E-9	1.172682E-9	1.343943E-9	1.338498E-9	1.126865E-9	1.502783E-9	1.660010E-9	1.216701E-9	1.658661E-9
   0:01:20	0	2.622964E+1	4.100000E+2	5.680700E-8	5.277638E-8	1.084559E-9	1.450089E-9	1.706608E-9	1.847793E-9	2.001844E-9	1.935826E-9	1.882190E-9	2.041691E-9	1.660625E-9	2.249555E-9	1.883992E-9	2.007971E-9	1.672050E-9	1.249377E-9	1.596082E-9	1.430216E-9	8.867881E-10	1.120187E-9	1.158882E-9	1.466772E-9	1.299752E-9	1.259745E-9	1.933330E-9	1.888187E-9	1.513109E-9	1.720704E-9	1.729940E-9	1.443414E-9	1.944696E-9	2.090843E-9	1.505133E-9	2.114430E-9
   0:01:29	0	2.623047E+1	4.200000E+2	7.268500E-8	6.929489E-8	1.399851E-9	1.929271E-9	2.250163E-9	2.404678E-9	2.648055E-9	2.564365E-9	2.450587E-9	2.637730E-9	2.192986E-9	2.969844E-9	2.465609E-9	2.639413E-9	2.191434E-9	1.627946E-9	2.064777E-9	1.898495E-9	1.152915E-9	1.472618E-9	1.549386E-9	1.918155E-9	1.728785E-9	1.662788E-9	2.514566E-9	2.454584E-9	1.979654E-9	2.248168E-9	2.260236E-9	1.886604E-9	2.588774E-9	2.775053E-9	1.969218E-9	2.798184E-9
   0:01:37	0	2.622804E+1	4.300000E+2	9.943000E-8	9.632183E-8	1.916943E-9	2.647945E-9	3.109754E-9	3.315936E-9	3.686933E-9	3.569986E-9	3.423343E-9	3.715687E-9	3.067678E-9	4.119911E-9	3.464549E-9	3.687561E-9	3.052808E-9	2.258961E-9	2.862869E-9	2.594570E-9	1.608960E-9	2.039070E-9	2.116298E-9	2.632688E-9	2.397588E-9	2.280131E-9	3.512751E-9	3.398678E-9	2.774084E-9	3.152492E-9	3.169414E-9	2.620955E-9	3.649544E-9	3.852184E-9	2.721834E-9	3.899727E-9
   0:01:46	0	2.614755E+1	4.400000E+2	1.497200E-7	1.465988E-7	2.900651E-9	4.035026E-9	4.753095E-9	5.011769E-9	5.638169E-9	5.442998E-9	5.166525E-9	5.630542E-9	4.690277E-9	6.230397E-9	5.310612E-9	5.619767E-9	4.661560E-9	3.432625E-9	4.332352E-9	3.885511E-9	2.445143E-9	3.071125E-9	3.224863E-9	3.974170E-9	3.646836E-9	3.439041E-9	5.345036E-9	5.148346E-9	4.262010E-9	4.822928E-9	4.848816E-9	3.975811E-9	5.670002E-9	5.867003E-9	4.101614E-9	6.014157E-9
   0:01:54	0	2.613151E+1	4.410000E+2	1.560400E-7	1.537724E-7	3.026788E-9	4.236792E-9	4.993289E-9	5.277623E-9	5.916917E-9	5.694453E-9	5.444441E-9	5.909541E-9	4.943749E-9	6.521106E-9	5.550864E-9	5.897606E-9	4.864254E-9	3.584052E-9	4.522350E-9	4.062752E-9	2.559154E-9	3.234771E-9	3.388543E-9	4.162205E-9	3.798248E-9	3.590195E-9	5.635604E-9	5.374905E-9	4.463777E-9	5.048984E-9	5.076085E-9	4.191009E-9	5.998371E-9	6.158392E-9	4.302219E-9	6.343390E-9
   0:02:03	0	2.612794E+1	4.420000E+2	1.631100E-7	1.625200E-7	3.178113E-9	4.451100E-9	5.246057E-9	5.543378E-9	6.233571E-9	6.008723E-9	5.697128E-9	6.201154E-9	5.210029E-9	6.887535E-9	5.854299E-9	6.200666E-9	5.117646E-9	3.760784E-9	4.750348E-9	4.277858E-9	2.698468E-9	3.385799E-9	3.577480E-9	4.412984E-9	4.012814E-9	3.791766E-9	5.938940E-9	5.639323E-9	4.715912E-9	6.091519E-9	5.328674E-9	4.368325E-9	6.288859E-9	6.487894E-9	4.502923E-9	6.659930E-9
   0:02:11	0	2.612938E+1	4.430000E+2	1.742500E-7	1.706196E-7	3.354625E-9	4.703333E-9	5.524172E-9	5.821821E-9	6.575730E-9	6.322992E-9	6.025502E-9	6.543621E-9	5.488818E-9	7.254064E-9	6.233593E-9	6.528947E-9	5.408938E-9	3.962721E-9	5.003745E-9	4.493065E-9	2.837882E-9	3.599821E-9	3.753888E-9	4.626058E-9	4.214630E-9	4.031126E-9	6.254844E-9	5.954021E-9	4.955506E-9	5.601632E-9	5.631700E-9	4.621505E-9	6.655010E-9	6.855407E-9	4.753828E-9	7.027044E-9
   0:02:20	0	2.613121E+1	4.440000E+2	1.828900E-7	1.810388E-7	3.569068E-9	5.005933E-9	5.852880E-9	6.188782E-9	6.968497E-9	6.712677E-9	6.366640E-9	6.936743E-9	5.818441E-9	7.645833E-9	6.600310E-9	6.933094E-9	5.751027E-9	4.202514E-9	5.307742E-9	4.746138E-9	3.053203E-9	3.788605E-9	3.993242E-9	4.901875E-9	4.504903E-9	4.257856E-9	6.633889E-9	6.318999E-9	5.283391E-9	5.940815E-9	5.985263E-9	4.900072E-9	7.084362E-9	7.273535E-9	5.042260E-9	7.470220E-9
   0:02:28	0	2.613250E+1	4.450000E+2	1.929500E-7	1.919632E-7	3.770867E-9	5.447290E-9	6.219408E-9	6.543154E-9	7.411973E-9	7.089761E-9	6.758235E-9	7.355192E-9	6.148065E-9	8.100753E-9	7.004857E-9	7.362462E-9	6.080318E-9	4.454861E-9	5.599138E-9	5.037277E-9	3.217920E-9	4.015146E-9	4.245125E-9	5.190262E-9	4.732021E-9	4.484586E-9	7.038271E-9	6.709216E-9	5.573451E-9	6.292491E-9	6.364146E-9	5.191334E-9	7.526375E-9	7.717071E-9	5.330791E-9	7.951377E-9
   0:02:37	0	2.612908E+1	4.460000E+2	2.316900E-7	2.325856E-7	5.952627E-9	3.221710E-8	6.750390E-9	7.074763E-9	7.880754E-9	7.529757E-9	7.175059E-9	7.799068E-9	6.541031E-9	8.606351E-9	7.447433E-9	7.817151E-9	6.460406E-9	4.719859E-9	5.928435E-9	5.328315E-9	3.420640E-9	4.279445E-9	4.484479E-9	5.503686E-9	5.034845E-9	4.774364E-9	7.467888E-9	7.112053E-9	5.951703E-9	6.694335E-9	6.768147E-9	5.558560E-9	8.006268E-9	8.198619E-9	5.656947E-9	8.445127E-9
   0:02:45	0	2.603035E+1	4.470000E+2	1.241000E-6	1.262360E-6	3.022848E-7	5.372124E-7	1.360569E-7	4.890311E-8	5.268165E-8	8.485167E-9	7.680334E-9	8.103395E-9	7.415723E-9	9.629919E-9	8.130261E-9	8.372728E-9	6.853094E-9	5.035366E-9	6.257831E-9	5.670108E-9	3.471345E-9	4.543842E-9	4.660887E-9	5.804543E-9	5.527033E-9	5.089300E-9	7.581602E-9	7.313472E-9	6.430889E-9	7.334927E-9	7.058614E-9	5.887703E-9	8.637686E-9	8.920841E-9	6.258961E-9	9.065513E-9
   0:02:54	0	2.602959E+1	4.480000E+2	4.249000E-6	4.220138E-6	7.292470E-7	1.306048E-6	5.078089E-7	4.753503E-7	3.913751E-7	7.815110E-8	6.609136E-8	5.033241E-8	2.217352E-7	1.440956E-7	8.302201E-8	2.888161E-8	1.228733E-8	5.691685E-9	6.321130E-9	6.138388E-9	4.902887E-9	5.601134E-9	5.643461E-9	6.368648E-9	5.047496E-9	5.240453E-9	8.579788E-9	7.653310E-9	6.279588E-9	6.606491E-9	6.502999E-9	4.140433E-9	1.040554E-8	1.032737E-8	6.171134E-9	8.090606E-9
   0:03:02	0	2.602799E+1	4.490000E+2	1.025100E-5	1.081362E-5	1.315404E-6	2.110303E-6	1.144078E-6	1.023321E-6	9.389841E-7	7.201673E-7	4.767375E-7	3.030346E-7	7.683406E-7	5.410480E-7	4.953257E-7	3.095147E-7	2.341698E-7	1.901466E-7	1.102338E-7	1.936431E-8	1.976396E-9	1.280068E-8	6.525202E-9	6.468999E-9	8.706982E-9	6.903242E-9	8.428169E-9	5.009927E-9	6.443431E-9	2.323520E-9	4.962451E-9	8.103551E-9	9.799440E-9	9.072888E-9	7.249907E-9	8.673011E-9
   0:03:11	0	2.613060E+1	4.500000E+2	1.883400E-5	1.991021E-5	2.395781E-6	2.904837E-6	1.679470E-6	1.836476E-6	1.740690E-6	1.045393E-6	1.092050E-6	7.038556E-7	1.420287E-6	1.226268E-6	9.338157E-7	8.687733E-7	6.059708E-7	5.587165E-7	4.309155E-7	3.286620E-7	9.147009E-9	5.890571E-9	-2.544589E-9	6.456430E-9	1.035996E-8	5.920744E-9	8.428169E-9	5.072827E-9	1.017589E-8	9.369631E-9	6.982857E-9	1.064854E-8	1.477492E-8	2.003396E-8	6.146083E-9	1.138254E-8
   0:03:19	0	2.613106E+1	4.510000E+2	3.046300E-5	3.116332E-5	2.904618E-6	3.781913E-6	2.633842E-6	2.741300E-6	2.426718E-6	1.864365E-6	1.541616E-6	1.472691E-6	1.971076E-6	2.075160E-6	1.564448E-6	1.445800E-6	1.198869E-6	1.240315E-6	7.595397E-7	9.677231E-7	1.409430E-7	8.132286E-8	1.381632E-7	3.287139E-8	3.476467E-8	2.068467E-8	2.901212E-8	8.987621E-9	7.540463E-9	1.503402E-8	1.141501E-8	8.027587E-9	1.476226E-8	1.442033E-8	9.168924E-9	6.204061E-9
   0:03:28	0	2.612954E+1	4.520000E+2	4.526000E-5	4.690062E-5	4.016928E-6	4.724671E-6	3.432437E-6	3.599207E-6	3.124796E-6	2.759729E-6	2.222642E-6	2.264519E-6	2.673817E-6	2.868206E-6	2.390207E-6	2.230922E-6	1.902773E-6	2.018672E-6	1.534433E-6	1.651538E-6	6.497323E-7	4.881013E-7	3.345496E-7	3.333529E-7	2.936011E-7	2.675781E-7	2.865330E-7	2.998140E-7	1.107621E-7	1.408579E-7	1.166753E-7	4.329054E-8	2.621601E-8	5.683246E-8	1.629338E-8	2.092921E-8
