0:08:22	0	-1.499641E+1	1.516000E+1	1.596600E+1	1.745356E+0	1.992404E+0	3.730000E+2	5.035100E-10	-2.560735E-10	1.002724E-11	-8.197064E-12	-7.585034E-12	-9.935819E-12	-9.629654E-12	-8.108282E-12	-8.843054E-12	-7.799369E-12	-1.204816E-12	-5.560788E-12	-1.081187E-11	-2.715576E-12	-6.143816E-12	-1.047540E-11	-7.537917E-12	-1.056951E-11	-1.191018E-11	-8.874855E-12	-9.574155E-12	-1.134643E-11	-9.338728E-12	-8.315434E-12	-1.017337E-11	-8.056743E-12	-9.647429E-12	-9.420989E-12	-7.008475E-12	-9.307579E-12	-9.093456E-12	-8.554629E-12	-9.470822E-12	-1.088949E-11
0:08:36	0	-1.499618E+1	1.517700E+1	1.596700E+1	1.741176E+0	1.988122E+0	3.740000E+2	5.124400E-10	-2.458952E-10	8.261122E-12	-7.251440E-12	-7.774634E-12	-8.986696E-12	-9.186578E-12	-8.799933E-12	-1.136993E-11	-6.532009E-12	-5.073437E-13	-5.118838E-12	-9.673987E-12	-1.199878E-11	-7.917762E-12	-1.060192E-11	6.329930E-13	-9.049873E-12	-1.077007E-11	-9.755186E-12	-9.133632E-12	-7.710426E-12	-4.669862E-12	-7.811257E-12	-9.857170E-12	-8.434341E-12	-9.331887E-12	-9.420989E-12	-6.819083E-12	-8.990729E-12	-9.597872E-12	-8.807707E-12	-8.906434E-12	-1.000294E-11
0:08:49	0	-1.499657E+1	1.517600E+1	1.597200E+1	1.740479E+0	1.988806E+0	3.750000E+2	5.236900E-10	-2.584742E-10	1.091030E-11	-8.827148E-12	-7.901368E-12	-9.935819E-12	-8.743502E-12	-6.160350E-12	-9.664736E-12	-8.751390E-12	-1.457988E-12	-5.624636E-12	-6.702520E-12	-1.837600E-11	-9.057728E-12	-1.060192E-11	-3.103966E-12	-7.088634E-12	-1.039003E-11	-9.252424E-12	-9.070985E-12	-9.403731E-12	-6.436003E-12	-8.504375E-12	-9.920011E-12	-8.434341E-12	-1.071948E-11	-9.609369E-12	-6.566894E-12	-1.006722E-11	-9.535069E-12	-9.124804E-12	-1.034909E-11	-1.000294E-11
0:09:03	0	-1.499664E+1	1.518000E+1	1.597600E+1	1.744799E+0	1.992201E+0	3.760000E+2	5.204100E-10	-2.537547E-10	1.103574E-11	-9.520937E-12	-8.217702E-12	-9.998761E-12	-8.679491E-12	-8.171791E-12	-1.029596E-11	-1.553567E-11	-5.703864E-13	-4.866437E-12	-7.650754E-12	-1.200277E-12	-6.650800E-12	-1.079121E-11	-1.026189E-11	-8.290555E-12	-7.411737E-12	-9.503805E-12	-9.322570E-12	-1.009352E-11	-1.041156E-11	-9.071201E-12	-8.530512E-12	-8.309137E-12	-1.046664E-11	-1.036289E-11	-6.629692E-12	-9.180639E-12	-9.472267E-12	-8.490609E-12	-7.777659E-12	-9.053419E-12
0:09:16	0	-1.499664E+1	1.519100E+1	1.594800E+1	1.740796E+0	1.988033E+0	3.770000E+2	5.208200E-10	-2.446320E-10	1.059471E-11	-7.125025E-12	-7.774634E-12	-9.683053E-12	-8.933535E-12	-7.919741E-12	-8.085192E-12	-7.546097E-12	0.000000E+0	-5.245537E-12	-9.926517E-12	-1.452494E-12	-8.741738E-12	-1.022336E-11	-1.564583E-11	-8.670214E-12	-1.089608E-11	-8.874855E-12	-8.188945E-12	-8.839626E-12	-7.571592E-12	-8.693317E-12	-1.010953E-11	-7.364149E-12	-8.638092E-12	-8.415634E-12	-6.188111E-12	-8.990729E-12	-9.219061E-12	-8.617648E-12	-8.655925E-12	-8.990451E-12
0:09:30	0	-1.499360E+1	1.516600E+1	1.597600E+1	1.744254E+0	1.990820E+0	3.780000E+2	5.430700E-10	-2.417295E-10	1.135133E-11	-7.503275E-12	-8.976105E-12	-8.733930E-12	-8.363437E-12	-7.480141E-12	-5.622140E-12	-7.038552E-12	1.521030E-12	-4.929288E-12	-9.484340E-12	-1.761835E-11	-6.587802E-12	-9.844787E-12	-6.017934E-12	-8.290555E-12	-1.317731E-11	-8.433695E-12	-9.574155E-12	-1.021822E-11	-1.514119E-12	-1.026750E-11	-8.909557E-12	-7.238946E-12	-9.583723E-12	-8.227254E-12	-5.303953E-12	-8.547940E-12	-9.597872E-12	-8.680668E-12	-9.972830E-12	-8.863515E-12
0:09:43	0	-1.508944E+1	1.516200E+1	1.599900E+1	1.738554E+0	1.986513E+0	3.790000E+2	5.364600E-10	-2.276619E-10	1.318016E-11	-8.575313E-12	-9.102839E-12	-9.049638E-12	-7.666317E-12	-8.988474E-12	-8.527943E-12	-8.877526E-12	5.073437E-13	-4.486340E-12	-9.420459E-12	-1.212439E-11	-8.487745E-12	-1.016059E-11	9.184899E-12	-8.227612E-12	-1.007300E-11	-1.051132E-11	-9.763092E-12	-1.084566E-11	-3.785298E-13	-7.558671E-12	-8.782876E-12	-7.490346E-12	-9.836555E-12	-1.067719E-11	-7.135068E-12	-8.610910E-12	-9.219061E-12	-8.807707E-12	-7.651909E-12	-9.497194E-12
0:09:57	0	-1.499580E+1	1.519300E+1	1.596400E+1	1.738680E+0	1.986146E+0	3.800000E+2	5.384000E-10	-2.382664E-10	1.254998E-11	-8.070649E-12	-8.470170E-12	-7.468099E-12	-8.363437E-12	-7.354116E-12	-5.684963E-12	-1.078057E-11	1.077730E-12	-5.118838E-12	-8.472225E-12	-1.079850E-11	-7.347780E-12	-1.022336E-11	-6.904924E-12	-6.328317E-12	-1.039003E-11	-9.818777E-12	-1.014196E-11	-1.065763E-11	-7.571592E-12	-1.033115E-11	-7.960946E-12	-7.301548E-12	-9.836555E-12	-8.038874E-12	-4.925171E-12	-8.927759E-12	-8.398637E-12	-9.757999E-12	-7.965788E-12	-8.483707E-12
0:10:10	0	-1.499755E+1	1.518600E+1	1.595100E+1	1.738338E+0	1.986956E+0	3.810000E+2	5.462000E-10	-2.246811E-10	1.305373E-11	-7.818815E-12	-8.913238E-12	-8.986696E-12	-7.792339E-12	-8.360333E-12	-6.442825E-12	-4.058355E-12	1.330902E-12	-5.181688E-12	-9.041165E-12	4.041463E-12	-7.664770E-12	-9.844787E-12	-6.904924E-12	-9.619362E-12	-1.070606E-11	-9.252424E-12	-8.818405E-12	-9.466079E-12	-9.654502E-12	-9.322792E-12	-9.099079E-12	-7.616544E-12	-8.890924E-12	-8.479088E-12	-5.051764E-12	-9.117669E-12	-8.525239E-12	-9.757999E-12	-9.032184E-12	-9.687098E-12
0:10:24	0	-1.499626E+1	1.515400E+1	1.597700E+1	1.742519E+0	1.989490E+0	3.820000E+2	5.480900E-10	-2.214494E-10	1.324288E-11	-6.242112E-12	-7.522166E-12	-8.163457E-12	-8.109393E-12	-9.429066E-12	-6.506645E-12	-1.521633E-12	2.471674E-12	-4.676888E-12	-1.112828E-11	-9.787639E-12	-7.537774E-12	-9.528980E-12	-5.573939E-12	-7.784010E-12	-1.096009E-11	-8.182314E-12	-9.385218E-12	-9.340393E-12	-5.237657E-12	-5.606603E-12	-9.351444E-12	-7.867944E-12	-9.331887E-12	-9.483452E-12	-5.366751E-12	-9.117669E-12	-9.597872E-12	-8.807707E-12	-7.087522E-12	-8.927483E-12
0:10:37	0	-1.499778E+1	1.516700E+1	1.597900E+1	1.739339E+0	1.986323E+0	3.830000E+2	5.615500E-10	-2.223416E-10	1.299101E-11	-8.764438E-12	-7.711767E-12	-9.303404E-12	-7.096219E-12	-7.857224E-12	-8.401300E-12	-1.179466E-11	3.233190E-12	-3.917692E-12	-9.420459E-12	-1.187217E-11	-7.030789E-12	-9.781028E-12	1.583983E-12	-7.088634E-12	-1.165616E-11	-9.126236E-12	-9.070985E-12	-1.034391E-11	-3.785298E-13	-7.307080E-12	-9.035240E-12	-6.735151E-12	-9.583723E-12	-8.479088E-12	-4.103810E-12	-8.863790E-12	-8.840250E-12	-9.124804E-12	-8.153917E-12	-9.307291E-12
0:10:51	0	-1.499542E+1	1.518800E+1	1.595900E+1	1.735463E+0	1.984423E+0	3.840000E+2	5.607100E-10	-2.205335E-10	1.463069E-11	-7.944234E-12	-7.711767E-12	-8.163457E-12	-8.172404E-12	-6.411408E-12	-6.948399E-12	-1.046323E-11	2.915975E-12	-3.033792E-12	-7.017933E-12	-1.944967E-11	-7.727768E-12	-1.022336E-11	-5.510939E-12	-5.568999E-12	-9.312926E-12	-9.377618E-12	-8.944695E-12	-8.713939E-12	-4.606110E-12	-5.984487E-12	-8.656195E-12	-7.867944E-12	-8.638092E-12	-8.038874E-12	-4.419795E-12	-8.483970E-12	-7.577215E-12	-7.477298E-12	-7.149901E-12	-8.483707E-12
0:11:04	0	-1.499580E+1	1.518300E+1	1.596200E+1	1.739922E+0	1.987729E+0	3.850000E+2	5.853100E-10	-2.056541E-10	1.551375E-11	-7.187735E-12	-7.522166E-12	-8.417222E-12	-7.222241E-12	-8.108282E-12	-7.390152E-12	-9.194866E-12	4.056748E-12	-2.211745E-12	-8.409342E-12	1.579102E-12	-5.193844E-12	-1.041264E-11	-4.496951E-12	-7.278464E-12	-9.502945E-12	-9.377618E-12	-8.000008E-12	-9.716463E-12	-8.833690E-12	-8.944909E-12	-9.982853E-12	-7.679145E-12	-8.008003E-12	-8.164791E-12	-4.482593E-12	-7.977211E-12	-6.946196E-12	-8.173512E-12	-8.028168E-12	-9.939970E-12
0:11:18	0	-1.499596E+1	1.517000E+1	1.594800E+1	1.732828E+0	1.980698E+0	3.858552E+2	5.666100E-10	-2.006216E-10	1.545003E-11	-6.935901E-12	-7.711767E-12	-7.278275E-12	-7.539295E-12	-9.051983E-12	-6.632290E-12	-1.838973E-12	2.598760E-12	-3.096642E-12	-7.966167E-12	-2.147339E-12	-7.284781E-12	-1.016059E-11	-7.410918E-12	-8.290555E-12	-1.000899E-11	-8.056127E-12	-8.000008E-12	-7.898461E-12	-6.689020E-12	-6.613962E-12	-7.835263E-12	-6.293958E-12	-8.575382E-12	-8.729931E-12	-5.682736E-12	-7.281541E-12	-8.650845E-12	-8.110492E-12	-7.338031E-12	-9.560163E-12
0:11:31	0	-1.499710E+1	1.517300E+1	1.596800E+1	1.740479E+0	1.987096E+0	3.867104E+2	5.935900E-10	-2.031510E-10	1.500900E-11	-7.376860E-12	-6.826630E-12	-7.214334E-12	-7.729328E-12	-6.663458E-12	-6.885576E-12	-4.311626E-12	5.451693E-12	-2.085046E-12	-1.081187E-11	-1.894423E-11	-6.143816E-12	-9.087649E-12	-3.293964E-12	-6.392260E-12	-1.121311E-11	-8.371098E-12	-7.558491E-12	-7.836113E-12	-3.785298E-13	-5.606603E-12	-1.048858E-11	-6.861348E-12	-8.638092E-12	-8.290708E-12	-3.599431E-12	-7.977211E-12	-8.904050E-12	-8.554629E-12	-7.526160E-12	-8.040931E-12
0:11:45	0	-1.499596E+1	1.518100E+1	1.596800E+1	1.734563E+0	1.982801E+0	3.875655E+2	6.008800E-10	-1.922290E-10	1.690056E-11	-7.944234E-12	-6.131094E-12	-7.593983E-12	-7.792339E-12	-7.542658E-12	-8.274657E-12	-1.141425E-11	2.979018E-12	-2.274596E-12	-6.006815E-12	-1.622966E-11	-8.170755E-12	-9.150411E-12	1.298586E-11	-6.328317E-12	-8.171812E-12	-8.182314E-12	-9.133632E-12	-9.654115E-12	-3.029234E-12	-7.180788E-12	-9.035240E-12	-9.126934E-12	-7.440624E-12	-7.285353E-12	-3.725028E-12	-8.231090E-12	-7.387810E-12	-7.287239E-12	-8.342047E-12	-7.027444E-12
0:11:58	0	-1.499945E+1	1.518800E+1	1.595500E+1	1.737388E+0	1.986057E+0	3.884207E+2	5.924900E-10	-1.885001E-10	1.791005E-11	-6.368526E-12	-6.257827E-12	-7.657924E-12	-5.764990E-12	-5.719758E-12	-6.063894E-12	-9.067730E-12	6.529423E-12	-2.717543E-12	-5.121464E-12	-7.009257E-12	-6.967791E-12	-8.961127E-12	-1.032489E-11	-5.948658E-12	-8.362831E-12	-7.867342E-12	-7.306906E-12	-1.028156E-11	-6.814532E-12	-6.425020E-12	-6.508605E-12	-7.238946E-12	-8.008003E-12	-7.976411E-12	-4.672981E-12	-6.647842E-12	-7.641015E-12	-7.097181E-12	-7.401400E-12	-8.737579E-12
0:12:12	0	-1.499626E+1	1.518400E+1	1.596800E+1	1.738693E+0	1.985829E+0	3.892759E+2	6.059300E-10	-1.781910E-10	1.885583E-11	-5.990277E-12	-5.562291E-12	-7.151392E-12	-7.159230E-12	-6.788491E-12	-5.622140E-12	-9.322003E-12	9.698570E-12	-1.516397E-12	-8.346459E-12	1.452494E-12	-6.017819E-12	-1.034988E-11	-6.143932E-12	-7.658123E-12	-9.185913E-12	-6.923420E-12	-7.747428E-12	-9.967836E-12	-8.770934E-12	-6.802904E-12	-7.835263E-12	-8.056743E-12	-8.638092E-12	-6.971056E-12	-3.220649E-12	-7.407481E-12	-7.703818E-12	-7.160200E-12	-7.213271E-12	-6.964476E-12
0:12:25	0	-1.499649E+1	1.518700E+1	1.594900E+1	1.739795E+0	1.987298E+0	3.901311E+2	6.132300E-10	-1.772082E-10	1.917142E-11	-6.684066E-12	-7.016231E-12	-6.328153E-12	-7.222241E-12	-7.103058E-12	-6.063894E-12	-6.306767E-14	9.001097E-12	-3.159493E-12	-8.598989E-12	-1.395571E-11	-6.397808E-12	-8.771842E-12	-4.306953E-12	-6.265374E-12	-9.122907E-12	-7.615961E-12	-7.622133E-12	-9.779801E-12	-3.281256E-12	-7.873906E-12	-6.698127E-12	-6.608954E-12	-7.881587E-12	-6.908593E-12	-3.410040E-12	-6.268023E-12	-8.398637E-12	-7.540317E-12	-6.899392E-12	-7.534188E-12
0:12:39	0	-1.509720E+1	1.516300E+1	1.593500E+1	1.737946E+0	1.984790E+0	3.909863E+2	6.239600E-10	-1.718527E-10	2.005448E-11	-6.494941E-12	-6.574161E-12	-6.961568E-12	-7.412273E-12	-6.725975E-12	-5.811605E-12	-1.173159E-11	1.033200E-11	-6.953479E-13	-6.892167E-12	-1.212439E-11	-7.220783E-12	-9.655502E-12	5.827936E-12	-3.543818E-12	-1.039003E-11	-8.182314E-12	-7.622133E-12	-8.400218E-12	6.943033E-13	-7.055489E-12	-6.823811E-12	-8.938136E-12	-8.259840E-12	-8.415634E-12	-5.177360E-12	-8.231090E-12	-7.451609E-12	-7.350259E-12	-7.338031E-12	-7.281316E-12
0:12:52	0	-1.497429E+1	1.515000E+1	1.593600E+1	1.732992E+0	1.982827E+0	3.918415E+2	6.314000E-10	-1.590276E-10	2.194603E-11	-5.926572E-12	-6.068226E-12	-6.392094E-12	-5.955023E-12	-6.914516E-12	-6.821756E-12	-2.194054E-11	1.001478E-11	-3.791990E-12	-6.512873E-12	-4.925720E-12	-7.664770E-12	-8.834605E-12	4.116955E-12	-6.519146E-12	-4.814479E-12	-7.174801E-12	-7.495843E-12	-8.525904E-12	-5.678943E-12	-6.802904E-12	-7.771424E-12	-5.916360E-12	-6.746830E-12	-7.285353E-12	6.629692E-12	-7.154602E-12	-7.641015E-12	-6.717064E-12	-6.397384E-12	-7.344284E-12
0:13:06	0	-1.499778E+1	1.516100E+1	1.594300E+1	1.734133E+0	1.982206E+0	3.926966E+2	6.224800E-10	-1.644462E-10	2.181960E-11	-7.503275E-12	-5.436556E-12	-7.847749E-12	-7.349263E-12	-6.537433E-12	-6.063894E-12	-7.483029E-12	1.191707E-11	-2.524003E-13	-8.030048E-12	-1.073669E-12	-5.637831E-12	-8.582558E-12	-6.397930E-12	-8.037782E-12	-8.552850E-12	-8.056127E-12	-5.858054E-12	-7.648078E-12	-1.079009E-11	-6.425020E-12	-7.519059E-12	-5.349964E-12	-6.873246E-12	-7.159436E-12	-2.336491E-12	-7.661361E-12	-6.440782E-12	-6.653044E-12	-6.648884E-12	-7.976964E-12
0:13:19	0	-1.499618E+1	1.516700E+1	1.591300E+1	1.732118E+0	1.979216E+0	3.935518E+2	6.420700E-10	-1.417549E-10	2.289181E-11	-7.692400E-12	-6.257827E-12	-6.202269E-12	-7.286252E-12	-5.971808E-12	-5.116566E-12	-3.677946E-12	1.242442E-11	6.314996E-13	-8.282578E-12	-1.894124E-13	-5.700829E-12	-7.888183E-12	-5.890935E-12	-7.214521E-12	-9.185913E-12	-6.923420E-12	-8.125303E-12	-7.898461E-12	-1.199342E-12	-5.542959E-12	-6.381924E-12	-5.349964E-12	-8.890924E-12	-6.594296E-12	-2.147099E-12	-6.078113E-12	-6.377980E-12	-6.970142E-12	-6.397384E-12	-6.267828E-12
0:13:33	0	-1.499694E+1	1.514900E+1	1.591500E+1	1.729826E+0	1.978342E+0	3.944070E+2	6.562300E-10	-1.333591E-10	2.459421E-11	-6.179402E-12	-5.436556E-12	-5.948504E-12	-6.779165E-12	-6.160350E-12	-6.001071E-12	6.277736E-12	1.451583E-11	-7.581985E-13	-7.776520E-12	-1.509218E-11	-5.130846E-12	-7.698898E-12	-3.040967E-12	-4.492965E-12	-9.375932E-12	-7.427176E-12	-6.298577E-12	-8.463556E-12	-1.388607E-12	-6.047136E-12	-6.065720E-12	-5.287362E-12	-7.251498E-12	-5.401552E-12	-1.262941E-12	-6.837752E-12	-7.008999E-12	-5.829791E-12	-7.213271E-12	-7.091412E-12
0:13:46	0	-1.499657E+1	1.515700E+1	1.593700E+1	1.733778E+0	1.981661E+0	3.952622E+2	6.620600E-10	-1.175873E-10	2.579286E-11	-5.926572E-12	-6.574161E-12	-5.758679E-12	-5.892012E-12	-5.154133E-12	-7.327330E-12	-4.883240E-12	1.521331E-11	3.033792E-12	-6.892167E-12	-1.616585E-11	-4.813856E-12	-7.698898E-12	1.146487E-11	-5.822771E-12	-8.868882E-12	-6.672039E-12	-6.740094E-12	-6.519867E-12	5.050384E-13	-6.740255E-12	-6.065720E-12	-6.293958E-12	-6.873246E-12	-5.840775E-12	-1.136348E-12	-6.015143E-12	-6.504582E-12	-5.512694E-12	-5.142859E-12	-5.761085E-12
0:14:00	0	-1.499770E+1	1.516300E+1	1.592900E+1	1.731460E+0	1.978760E+0	3.961174E+2	6.812800E-10	-1.235401E-10	2.844203E-11	-5.485613E-12	-4.108352E-12	-6.265211E-12	-4.814827E-12	-5.908299E-12	-5.432674E-12	-2.035584E-11	1.597382E-11	4.419499E-13	-7.966167E-12	2.522176E-13	-4.750857E-12	-8.014704E-12	1.709981E-12	-4.683794E-12	-5.828579E-12	-6.545851E-12	-6.173281E-12	-6.833589E-12	-8.076630E-12	-5.795545E-12	-6.444766E-12	-4.279772E-12	-5.863909E-12	-7.034510E-12	-1.957708E-12	-6.330993E-12	-5.177747E-12	-5.702752E-12	-4.829971E-12	-5.698117E-12
0:14:13	0	-1.499565E+1	1.514800E+1	1.595200E+1	1.726279E+0	1.975720E+0	3.969726E+2	6.928000E-10	-1.029192E-10	2.970241E-11	-4.980948E-12	-4.867753E-12	-6.075386E-12	-5.955023E-12	-7.480141E-12	-5.937251E-12	-3.931218E-12	1.965031E-11	1.895496E-12	-2.465409E-12	-6.948446E-13	-3.103907E-12	-7.761661E-12	-1.634282E-11	-3.353988E-12	-6.525649E-12	-5.915907E-12	-4.913367E-12	-7.334356E-12	-6.436003E-12	-4.220366E-12	-5.623834E-12	-4.783567E-12	-4.413609E-12	-4.522114E-12	-2.521895E-13	-5.001624E-12	-4.862736E-12	-5.575713E-12	-5.770617E-12	-5.065437E-12
0:14:27	0	-1.499687E+1	1.516500E+1	1.593700E+1	1.730408E+0	1.977962E+0	3.978277E+2	7.024300E-10	-8.483149E-11	3.228886E-11	-5.233778E-12	-4.867753E-12	-4.809556E-12	-5.574958E-12	-5.657241E-12	-3.726488E-12	-3.234471E-12	2.047387E-11	2.022195E-12	-9.230812E-12	-4.546896E-12	-3.293901E-12	-7.383092E-12	-2.913968E-12	-4.303136E-12	-8.552850E-12	-6.672039E-12	-6.046992E-12	-7.083972E-12	-1.199342E-12	-3.464598E-12	-4.233336E-12	-4.847162E-12	-5.737493E-12	-5.903238E-12	2.020506E-12	-4.052075E-12	-5.620358E-12	-4.498382E-12	-4.390342E-12	-4.558693E-12
0:14:40	0	-1.499573E+1	1.519000E+1	1.592900E+1	1.731941E+0	1.980192E+0	3.986829E+2	7.185500E-10	-6.924830E-11	3.430685E-11	-4.729114E-12	-4.867753E-12	-5.316088E-12	-5.511947E-12	-4.462483E-12	-4.674812E-12	6.785281E-12	2.243920E-11	2.338444E-12	-5.373994E-12	-1.326086E-11	-4.306871E-12	-6.120863E-12	6.650927E-12	-5.379170E-12	-7.411737E-12	-5.160770E-12	-6.677446E-12	-6.206146E-12	-1.640628E-12	-3.338305E-12	-5.497153E-12	-4.783567E-12	-6.053035E-12	-5.652395E-12	6.279817E-14	-4.875684E-12	-5.809763E-12	-5.639733E-12	-3.700205E-12	-5.381277E-12
0:14:54	0	-1.499672E+1	1.517300E+1	1.595900E+1	1.734791E+0	1.981585E+0	3.995381E+2	7.307400E-10	-5.860204E-11	3.607197E-11	-5.107363E-12	-4.172217E-12	-5.316088E-12	-5.638969E-12	-4.085399E-12	-4.927101E-12	-6.532009E-12	2.465770E-11	2.338444E-12	-5.248228E-12	-1.098792E-11	-4.877854E-12	-6.815238E-12	1.279586E-11	-4.177249E-12	-7.665762E-12	-6.168282E-12	-5.542827E-12	-6.268494E-12	1.451363E-12	-3.905131E-12	-3.601927E-12	-4.217170E-12	-5.801198E-12	-6.469370E-12	1.515130E-12	-3.989105E-12	-4.609531E-12	-4.689441E-12	-3.073438E-12	-3.545206E-12
0:15:07	0	-1.499611E+1	1.520100E+1	1.598000E+1	1.730142E+0	1.977874E+0	4.003933E+2	7.523900E-10	-4.775233E-11	3.960421E-11	-3.026991E-12	-3.539549E-12	-4.936439E-12	-4.244729E-12	-3.206200E-12	-5.747785E-12	-1.591708E-11	2.732051E-11	3.665291E-12	-3.477525E-12	-2.778381E-12	-3.483895E-12	-4.922393E-12	-2.976967E-12	-2.911386E-12	-3.357334E-12	-4.846792E-12	-6.235929E-12	-6.331832E-12	-1.262098E-12	-2.142005E-12	-3.854291E-12	-2.329182E-12	-3.908941E-12	-4.019437E-12	0.000000E+0	-3.925136E-12	-4.357322E-12	-3.422052E-12	-3.888334E-12	-3.292334E-12
0:15:21	0	-1.499649E+1	1.515800E+1	1.598200E+1	1.731586E+0	1.980382E+0	4.012485E+2	7.672100E-10	-3.205880E-11	4.099102E-11	-4.098034E-12	-3.476682E-12	-5.568854E-12	-4.941849E-12	-4.777050E-12	-3.284734E-12	-4.121422E-12	3.118713E-11	3.475742E-12	-9.482344E-13	4.416301E-13	-1.519954E-12	-5.995338E-12	-1.216187E-11	-2.088125E-12	-5.511548E-12	-2.642982E-12	-3.023993E-12	-4.952249E-12	-3.154747E-12	-3.275656E-12	-3.854291E-12	-3.021775E-12	-4.161773E-12	-5.464015E-12	1.010751E-12	-3.165496E-12	-3.283692E-12	-3.041935E-12	-3.323947E-12	-4.304822E-12
0:15:34	0	-1.499626E+1	1.518700E+1	1.596000E+1	1.734981E+0	1.982244E+0	4.021037E+2	7.927400E-10	5.159043E-12	4.553175E-11	-2.585036E-12	-3.034612E-12	-1.455655E-12	-4.054697E-12	-2.326008E-12	-2.526872E-12	-2.409585E-12	3.359576E-11	3.728142E-12	-4.173229E-12	4.609701E-12	-2.533924E-12	-4.985156E-12	-9.499896E-13	-3.733647E-12	-4.688466E-12	-2.580385E-12	-4.157618E-12	-5.328319E-12	-4.416845E-12	-2.393596E-12	-3.538088E-12	-2.580582E-12	-3.027015E-12	-4.458660E-12	2.715273E-12	-4.052075E-12	-3.346495E-12	-2.090642E-12	-1.568404E-12	-2.025975E-12
0:15:48	0	-1.499641E+1	1.518000E+1	1.594700E+1	1.730408E+0	1.977899E+0	4.029588E+2	8.182500E-10	3.635658E-11	5.051351E-11	-2.458621E-12	-2.022742E-12	-3.101135E-12	-3.674631E-12	-2.326008E-12	-2.652517E-12	5.706123E-13	4.183634E-11	4.550189E-12	-4.679287E-12	-1.010864E-12	-3.169905E-13	-3.344358E-12	-1.899979E-12	-2.152067E-12	-5.321529E-12	-2.832760E-12	-2.582476E-12	-3.949725E-12	2.520211E-13	-1.953063E-12	-1.200975E-12	-1.007590E-12	-4.350899E-12	-1.382115E-12	3.094056E-12	-2.342887E-12	-2.020657E-12	-2.280701E-12	-1.442654E-12	-2.152911E-12
0:16:01	0	-1.499626E+1	1.517500E+1	1.596700E+1	1.733068E+0	1.980154E+0	4.038140E+2	8.366300E-10	6.344748E-11	5.700951E-11	-3.467950E-12	-1.011870E-12	-2.214953E-12	-2.344403E-12	-1.131250E-12	-1.958475E-12	6.722213E-12	4.430801E-11	6.129436E-12	-1.074998E-12	-1.452395E-11	-1.013970E-12	-4.480065E-12	4.750948E-12	-6.963747E-13	-4.814479E-12	-3.335523E-12	-2.456186E-12	-4.262457E-12	6.878285E-12	-1.386237E-12	-2.211429E-12	-3.775977E-13	-2.963310E-12	-1.382115E-12	3.283447E-12	-2.722707E-12	-2.272865E-12	-1.710526E-12	-1.630783E-12	-1.899039E-13
0:16:15	0	-1.499657E+1	1.516200E+1	1.600000E+1	1.729319E+0	1.978140E+0	4.046692E+2	8.853200E-10	1.195918E-10	6.363095E-11	-2.458621E-12	-3.163341E-13	-1.455655E-12	-6.331088E-13	-1.948925E-12	-2.210763E-12	-3.995287E-12	5.292885E-11	7.141033E-12	-6.318235E-13	1.579102E-12	-9.499715E-13	-3.158063E-13	1.368185E-11	-1.898295E-13	-1.837183E-12	-1.762650E-12	-1.575141E-12	-2.821515E-12	1.199342E-12	-7.557677E-13	-1.074294E-12	-8.177972E-13	-5.673787E-13	6.246288E-14	5.366751E-12	1.269397E-13	6.280286E-14	6.301937E-14	-3.762585E-13	4.427760E-13
0:16:28	0	-1.499352E+1	1.517900E+1	1.598600E+1	1.733727E+0	1.982333E+0	4.055244E+2	9.331100E-10	1.487848E-10	7.201851E-11	2.518345E-13	-8.851368E-13	-1.835304E-12	-6.301083E-14	-4.395997E-13	1.390079E-12	-1.458565E-12	6.059905E-11	1.036437E-11	4.421767E-13	4.104269E-12	2.406928E-12	-1.892845E-12	-7.854914E-12	2.341897E-12	6.300626E-14	-8.177346E-13	1.511499E-12	-3.447969E-12	-3.218499E-12	0.000000E+0	2.523643E-13	1.258990E-12	-1.828552E-12	8.794377E-13	5.556143E-12	1.646218E-12	8.204247E-13	2.027623E-12	3.135817E-12	1.456263E-12
0:16:42	0	-1.499717E+1	1.519400E+1	1.598300E+1	1.733461E+0	1.980825E+0	4.063796E+2	9.985000E-10	2.354863E-10	8.551426E-11	1.639413E-12	2.591545E-12	-9.491230E-13	1.900326E-13	6.251644E-14	1.958475E-12	-1.775906E-12	7.346677E-11	1.004813E-11	1.391409E-12	1.161896E-11	8.869734E-13	-6.276276E-14	4.623949E-12	6.324321E-13	-1.394139E-12	3.210329E-12	9.446871E-13	-1.191548E-12	3.470520E-12	3.086714E-12	2.843836E-12	4.154569E-12	1.954968E-12	3.705140E-12	7.640444E-12	3.102526E-12	3.599701E-12	2.470759E-12	2.885308E-12	3.165398E-12
0:16:55	0	-1.499520E+1	1.518800E+1	1.596300E+1	1.729597E+0	1.978127E+0	4.072348E+2	1.070700E-9	3.190811E-10	9.856799E-11	3.089701E-12	2.718278E-12	1.455655E-12	2.660457E-12	2.326008E-12	2.337406E-12	1.382383E-11	9.501837E-11	1.434492E-11	1.264645E-12	-3.094401E-12	5.003850E-12	2.019367E-12	3.926957E-12	5.758829E-12	-1.140113E-12	2.076629E-12	3.779743E-12	6.897917E-13	6.120229E-12	3.149364E-12	4.485701E-12	5.476161E-12	4.540025E-12	5.338098E-12	1.092389E-11	2.849646E-12	4.736133E-12	3.485071E-12	5.018100E-12	6.330797E-12
