0:08:49	0	1.220459E-2	2.554800E+1	2.578200E+1	1.017882E+0	1.298259E+0	3.900000E+2	1.625200E-8	1.541410E-8	4.872907E-10	5.124325E-10	4.628996E-10	4.412323E-10	4.755477E-10	5.041266E-10	5.426651E-10	5.233466E-10	4.603859E-10	5.124454E-10	4.573853E-10	4.516410E-10	4.610102E-10	4.570792E-10	4.741308E-10	4.387130E-10	5.286655E-10	4.942018E-10	5.104761E-10	4.482320E-10	4.990557E-10	4.890076E-10	5.086447E-10	4.297211E-10	4.507694E-10	4.834082E-10	5.081030E-10	5.135461E-10	4.797879E-10	4.846739E-10	4.435008E-10	4.799741E-10
0:09:03	0	1.182419E-2	2.553600E+1	2.577400E+1	1.017908E+0	1.298145E+0	3.920000E+2	1.724600E-8	1.644267E-8	5.179389E-10	5.475529E-10	4.951377E-10	4.686989E-10	5.074162E-10	5.371898E-10	5.803119E-10	5.579697E-10	4.908115E-10	5.458760E-10	4.867856E-10	4.856156E-10	4.913513E-10	4.857289E-10	4.993415E-10	4.669387E-10	5.609748E-10	5.281890E-10	5.443645E-10	4.810807E-10	5.311112E-10	5.226452E-10	5.433972E-10	4.603751E-10	4.809092E-10	5.170717E-10	5.415684E-10	5.506484E-10	5.119929E-10	5.170529E-10	4.744223E-10	5.122008E-10
0:09:16	0	1.000020E-2	2.553700E+1	2.576900E+1	1.018098E+0	1.298322E+0	3.940000E+2	1.826600E-8	1.752696E-8	5.509217E-10	5.815386E-10	5.268071E-10	4.993926E-10	5.416281E-10	5.735853E-10	6.160641E-10	5.989977E-10	5.221257E-10	5.808230E-10	5.178298E-10	5.221154E-10	5.266332E-10	5.179133E-10	5.315842E-10	4.979498E-10	5.973384E-10	5.638762E-10	5.808990E-10	5.122381E-10	5.659419E-10	5.573538E-10	5.759372E-10	4.917217E-10	5.126257E-10	5.507977E-10	5.756648E-10	5.856618E-10	5.450820E-10	5.525368E-10	5.059716E-10	5.474030E-10
0:09:30	0	1.212840E-2	2.553000E+1	2.576300E+1	1.018136E+0	1.298449E+0	3.960000E+2	1.963900E-8	1.879685E-8	5.868045E-10	6.236577E-10	5.636595E-10	5.369219E-10	5.817960E-10	6.133120E-10	6.627444E-10	6.407876E-10	5.597142E-10	6.220251E-10	5.556404E-10	5.584896E-10	5.629921E-10	5.574807E-10	5.673738E-10	5.342143E-10	6.395296E-10	6.050382E-10	6.241110E-10	5.497887E-10	6.082187E-10	6.003779E-10	6.218735E-10	5.276004E-10	5.502688E-10	5.911190E-10	6.165175E-10	6.278928E-10	5.863794E-10	5.916328E-10	5.414092E-10	5.874797E-10
0:09:43	0	1.045619E-2	2.553000E+1	2.576300E+1	1.018452E+0	1.298398E+0	3.980000E+2	2.114000E-8	2.012805E-8	6.287413E-10	6.670379E-10	6.035465E-10	5.767291E-10	6.206326E-10	6.574387E-10	7.064561E-10	6.892345E-10	5.976839E-10	6.647456E-10	5.949043E-10	5.932846E-10	6.023919E-10	5.967333E-10	6.096873E-10	5.701620E-10	6.832419E-10	6.455086E-10	6.677635E-10	5.889703E-10	6.530824E-10	6.425189E-10	6.665460E-10	5.651773E-10	5.883528E-10	6.328214E-10	6.622954E-10	6.734791E-10	6.307720E-10	6.344040E-10	5.834323E-10	6.302791E-10
0:09:57	0	1.167239E-2	2.552000E+1	2.575500E+1	1.018592E+0	1.298335E+0	4.000000E+2	2.247200E-8	2.168203E-8	6.718767E-10	7.150219E-10	6.496904E-10	6.192568E-10	6.663125E-10	7.100508E-10	7.616633E-10	7.414235E-10	6.411673E-10	7.154271E-10	6.411232E-10	6.367309E-10	6.509125E-10	6.439997E-10	6.632137E-10	6.161087E-10	7.357601E-10	6.959855E-10	7.188482E-10	6.383700E-10	7.052657E-10	6.942363E-10	7.187375E-10	6.085464E-10	6.326163E-10	6.811181E-10	7.123675E-10	7.264739E-10	6.763001E-10	6.868061E-10	6.272120E-10	6.794102E-10
0:10:10	0	1.091219E-2	2.552100E+1	2.575000E+1	1.018681E+0	1.298449E+0	4.020000E+2	2.429600E-8	2.335513E-8	7.211289E-10	7.686168E-10	6.970367E-10	6.680507E-10	7.221291E-10	7.626638E-10	8.197136E-10	7.933583E-10	6.927022E-10	7.682576E-10	6.913258E-10	6.855454E-10	6.996860E-10	6.925920E-10	7.237070E-10	6.635112E-10	7.897985E-10	7.514355E-10	7.734611E-10	6.851987E-10	7.633810E-10	7.469600E-10	7.738347E-10	6.553775E-10	6.816090E-10	7.348163E-10	7.686894E-10	7.811140E-10	7.319325E-10	7.395253E-10	6.752563E-10	7.327192E-10
0:10:24	0	1.212840E-2	2.551000E+1	2.574500E+1	1.018288E+0	1.297993E+0	4.040000E+2	2.626000E-8	2.529635E-8	7.774445E-10	8.299669E-10	7.553809E-10	7.255786E-10	7.826965E-10	8.266538E-10	8.885654E-10	8.520793E-10	7.424609E-10	8.324641E-10	7.487987E-10	7.419375E-10	7.589752E-10	7.531102E-10	7.817304E-10	7.186357E-10	8.551770E-10	8.132425E-10	8.390979E-10	7.454441E-10	8.263544E-10	8.102675E-10	8.427711E-10	7.122159E-10	7.347634E-10	7.957365E-10	8.332210E-10	8.475314E-10	7.923638E-10	8.039030E-10	7.332100E-10	7.945759E-10
0:10:37	0	1.000020E-2	2.550400E+1	2.574300E+1	1.018288E+0	1.298145E+0	4.060000E+2	2.842000E-8	2.752717E-8	8.403825E-10	9.018473E-10	8.225116E-10	7.867760E-10	8.514373E-10	9.007011E-10	9.714396E-10	9.262088E-10	8.074340E-10	9.010930E-10	8.170207E-10	8.114010E-10	8.273852E-10	8.192462E-10	8.451377E-10	7.836952E-10	9.279042E-10	8.849935E-10	9.128601E-10	8.124588E-10	8.976575E-10	8.853540E-10	9.162560E-10	7.750978E-10	7.993928E-10	8.657008E-10	9.038131E-10	9.230026E-10	8.632144E-10	8.782929E-10	8.001335E-10	8.673221E-10
0:10:51	0	1.228018E-2	2.550600E+1	2.574300E+1	1.017996E+0	1.298044E+0	4.080000E+2	3.084200E-8	2.998723E-8	9.098783E-10	9.778893E-10	8.943205E-10	8.581001E-10	9.257540E-10	9.836753E-10	1.055641E-9	1.010041E-9	8.782379E-10	9.780641E-10	8.899848E-10	8.912842E-10	9.026999E-10	8.943424E-10	9.208339E-10	8.529331E-10	1.008170E-9	9.607726E-10	9.959438E-10	8.864961E-10	9.816433E-10	9.637788E-10	9.999771E-10	8.459729E-10	8.687514E-10	9.411302E-10	9.841300E-10	1.005502E-9	9.428424E-10	9.604762E-10	8.725771E-10	9.453866E-10
0:11:04	0	1.152058E-2	2.551000E+1	2.574300E+1	1.017920E+0	1.298044E+0	4.100000E+2	3.387500E-8	3.294184E-8	9.911664E-10	1.071839E-9	9.799093E-10	9.425241E-10	1.015529E-9	1.080729E-9	1.161067E-9	1.113911E-9	9.591207E-10	1.072162E-9	9.761005E-10	9.759037E-10	9.927742E-10	9.849628E-10	1.010593E-9	9.409660E-10	1.105288E-9	1.057259E-9	1.096225E-9	9.760790E-10	1.079511E-9	1.062551E-9	1.102274E-9	9.306333E-10	9.493968E-10	1.032197E-9	1.076506E-9	1.104526E-9	1.037247E-9	1.057297E-9	9.635227E-10	1.042066E-9
0:11:18	0	1.129259E-2	2.551200E+1	2.574600E+1	1.018364E+0	1.298335E+0	4.106487E+2	3.485600E-8	3.409026E-8	1.023202E-9	1.106644E-9	1.013664E-9	9.757494E-10	1.053036E-9	1.115552E-9	1.203262E-9	1.154178E-9	9.931598E-10	1.109510E-9	1.010180E-9	1.008615E-9	1.026662E-9	1.024278E-9	1.049802E-9	9.750154E-10	1.139434E-9	1.090869E-9	1.131815E-9	1.010809E-9	1.118822E-9	1.099086E-9	1.139617E-9	9.657559E-10	9.850859E-10	1.065986E-9	1.115529E-9	1.142198E-9	1.073113E-9	1.095570E-9	9.937541E-10	1.080306E-9
0:11:31	0	1.098838E-2	2.552500E+1	2.575100E+1	1.018554E+0	1.298411E+0	4.112974E+2	3.569600E-8	3.503380E-8	1.049122E-9	1.133000E-9	1.041351E-9	1.003659E-9	1.082750E-9	1.147925E-9	1.236740E-9	1.191274E-9	1.016550E-9	1.136873E-9	1.034017E-9	1.034570E-9	1.057954E-9	1.049774E-9	1.083375E-9	9.982416E-10	1.167878E-9	1.121836E-9	1.167027E-9	1.036826E-9	1.153085E-9	1.131275E-9	1.171020E-9	9.923189E-10	1.010875E-9	1.095567E-9	1.146278E-9	1.176135E-9	1.104434E-9	1.127695E-9	1.023359E-9	1.111013E-9
0:11:45	0	9.848386E-3	2.552600E+1	2.575500E+1	1.018060E+0	1.298120E+0	4.119461E+2	3.703500E-8	3.630229E-8	1.082735E-9	1.174426E-9	1.076497E-9	1.040997E-9	1.120573E-9	1.189286E-9	1.281714E-9	1.228434E-9	1.054139E-9	1.178582E-9	1.072648E-9	1.065828E-9	1.096973E-9	1.089152E-9	1.129680E-9	1.038114E-9	1.213618E-9	1.162557E-9	1.203876E-9	1.072120E-9	1.199653E-9	1.177322E-9	1.214429E-9	1.031281E-9	1.043347E-9	1.135888E-9	1.185300E-9	1.215264E-9	1.145480E-9	1.169452E-9	1.059109E-9	1.153813E-9
0:11:58	0	1.083660E-2	2.553200E+1	2.575800E+1	1.018123E+0	1.297993E+0	4.125948E+2	3.826200E-8	3.747784E-8	1.116537E-9	1.209673E-9	1.111453E-9	1.074033E-9	1.159980E-9	1.232280E-9	1.321952E-9	1.264960E-9	1.085072E-9	1.217888E-9	1.107802E-9	1.100623E-9	1.132825E-9	1.128467E-9	1.164202E-9	1.072416E-9	1.248968E-9	1.200573E-9	1.246017E-9	1.111427E-9	1.235936E-9	1.213417E-9	1.254868E-9	1.062186E-9	1.075946E-9	1.171435E-9	1.224069E-9	1.256545E-9	1.182420E-9	1.207914E-9	1.095739E-9	1.190218E-9
0:12:12	0	1.152058E-2	2.553500E+1	2.576300E+1	1.018123E+0	1.298183E+0	4.132435E+2	3.929000E-8	3.861223E-8	1.145609E-9	1.245865E-9	1.144640E-9	1.104411E-9	1.194382E-9	1.270499E-9	1.361431E-9	1.306876E-9	1.115562E-9	1.250624E-9	1.142388E-9	1.142049E-9	1.166207E-9	1.160336E-9	1.202779E-9	1.105262E-9	1.285458E-9	1.230217E-9	1.283433E-9	1.144213E-9	1.274363E-9	1.249574E-9	1.292969E-9	1.097058E-9	1.107851E-9	1.205538E-9	1.259365E-9	1.297003E-9	1.220687E-9	1.248404E-9	1.129482E-9	1.227699E-9
0:12:25	0	1.197658E-2	2.554100E+1	2.577100E+1	1.018199E+0	1.298322E+0	4.138923E+2	4.080200E-8	4.007274E-8	1.183636E-9	1.288489E-9	1.186423E-9	1.148015E-9	1.240315E-9	1.317643E-9	1.418344E-9	1.352153E-9	1.155876E-9	1.298398E-9	1.186646E-9	1.187390E-9	1.211624E-9	1.206088E-9	1.245789E-9	1.148361E-9	1.333542E-9	1.277233E-9	1.330361E-9	1.188284E-9	1.320678E-9	1.301417E-9	1.344781E-9	1.138161E-9	1.146691E-9	1.252139E-9	1.310068E-9	1.342716E-9	1.264069E-9	1.296878E-9	1.174077E-9	1.276450E-9
0:12:39	0	1.007639E-2	2.554700E+1	2.577800E+1	1.018871E+0	1.299108E+0	4.145410E+2	4.224700E-8	4.148533E-8	1.225195E-9	1.328465E-9	1.230165E-9	1.184342E-9	1.283270E-9	1.366735E-9	1.471656E-9	1.407069E-9	1.192388E-9	1.338843E-9	1.220853E-9	1.230647E-9	1.255964E-9	1.253986E-9	1.286647E-9	1.189308E-9	1.380231E-9	1.325508E-9	1.381447E-9	1.232355E-9	1.368697E-9	1.347968E-9	1.391349E-9	1.178193E-9	1.186730E-9	1.292083E-9	1.356098E-9	1.393432E-9	1.308777E-9	1.344084E-9	1.213529E-9	1.319312E-9
0:12:52	0	1.197658E-2	2.555000E+1	2.578400E+1	1.018503E+0	1.298652E+0	4.151897E+2	4.399000E-8	4.316367E-8	1.265745E-9	1.385528E-9	1.275741E-9	1.234464E-9	1.332055E-9	1.423622E-9	1.522506E-9	1.469086E-9	1.239549E-9	1.390789E-9	1.273963E-9	1.276493E-9	1.311833E-9	1.305543E-9	1.345873E-9	1.239433E-9	1.429962E-9	1.375041E-9	1.432595E-9	1.279874E-9	1.428894E-9	1.405039E-9	1.452703E-9	1.228612E-9	1.232823E-9	1.344588E-9	1.406233E-9	1.447692E-9	1.363841E-9	1.401809E-9	1.267281E-9	1.374458E-9
0:13:06	0	1.045619E-2	2.556100E+1	2.579300E+1	1.018465E+0	1.298690E+0	4.158384E+2	4.534300E-8	4.458738E-8	1.305915E-9	1.425377E-9	1.318534E-9	1.272057E-9	1.381915E-9	1.469824E-9	1.579041E-9	1.518358E-9	1.278975E-9	1.434457E-9	1.319866E-9	1.314888E-9	1.349649E-9	1.345111E-9	1.397626E-9	1.282721E-9	1.469683E-9	1.417273E-9	1.478830E-9	1.327142E-9	1.481141E-9	1.454299E-9	1.500913E-9	1.272925E-9	1.270214E-9	1.387797E-9	1.454411E-9	1.493975E-9	1.409433E-9	1.446164E-9	1.307171E-9	1.421690E-9
0:13:19	0	1.091219E-2	2.556900E+1	2.579700E+1	1.018364E+0	1.298525E+0	4.164871E+2	4.714900E-8	4.647328E-8	1.357312E-9	1.482314E-9	1.369358E-9	1.327242E-9	1.435578E-9	1.534254E-9	1.645807E-9	1.578727E-9	1.331397E-9	1.494049E-9	1.373040E-9	1.369196E-9	1.406911E-9	1.406892E-9	1.461223E-9	1.333921E-9	1.529297E-9	1.476311E-9	1.537852E-9	1.383625E-9	1.545629E-9	1.517921E-9	1.567005E-9	1.327749E-9	1.324440E-9	1.447086E-9	1.511491E-9	1.559949E-9	1.471317E-9	1.515041E-9	1.363684E-9	1.487661E-9
0:13:33	0	1.121640E-2	2.556700E+1	2.580100E+1	1.018250E+0	1.298373E+0	4.171358E+2	4.894800E-8	4.828999E-8	1.403159E-9	1.534522E-9	1.421507E-9	1.382301E-9	1.492091E-9	1.598370E-9	1.714848E-9	1.642775E-9	1.379572E-9	1.546943E-9	1.425835E-9	1.424073E-9	1.462905E-9	1.468420E-9	1.517979E-9	1.388729E-9	1.587010E-9	1.534719E-9	1.599647E-9	1.435281E-9	1.607972E-9	1.580409E-9	1.628927E-9	1.376532E-9	1.368829E-9	1.499339E-9	1.570971E-9	1.623201E-9	1.530927E-9	1.577645E-9	1.417185E-9	1.547365E-9
0:13:46	0	1.152058E-2	2.557000E+1	2.580100E+1	1.018148E+0	1.298398E+0	4.177845E+2	5.112000E-8	5.046726E-8	1.459412E-9	1.599340E-9	1.483265E-9	1.439449E-9	1.561465E-9	1.664309E-9	1.792543E-9	1.714050E-9	1.434656E-9	1.612286E-9	1.492286E-9	1.490442E-9	1.535243E-9	1.532916E-9	1.588609E-9	1.461004E-9	1.654035E-9	1.600932E-9	1.673849E-9	1.503989E-9	1.680284E-9	1.653731E-9	1.707656E-9	1.441742E-9	1.427974E-9	1.565597E-9	1.639038E-9	1.698545E-9	1.602536E-9	1.654505E-9	1.482916E-9	1.618656E-9
0:14:00	0	1.076038E-2	2.557100E+1	2.580300E+1	1.022101E+0	1.302465E+0	4.184332E+2	5.299700E-8	5.229566E-8	1.506962E-9	1.651800E-9	1.542747E-9	1.488812E-9	1.618359E-9	1.728047E-9	1.857858E-9	1.777083E-9	1.480169E-9	1.669667E-9	1.541414E-9	1.548602E-9	1.592885E-9	1.593624E-9	1.640614E-9	1.512836E-9	1.709468E-9	1.654682E-9	1.733501E-9	1.562291E-9	1.742122E-9	1.717983E-9	1.770653E-9	1.498455E-9	1.480497E-9	1.619924E-9	1.701043E-9	1.756352E-9	1.660062E-9	1.716286E-9	1.542313E-9	1.678550E-9
0:14:13	0	1.068418E-2	2.556700E+1	2.580000E+1	1.018136E+0	1.298487E+0	4.190819E+2	5.542500E-8	5.479402E-8	1.568700E-9	1.728977E-9	1.610131E-9	1.562477E-9	1.695589E-9	1.814478E-9	1.949260E-9	1.863579E-9	1.548690E-9	1.743416E-9	1.614251E-9	1.619455E-9	1.663766E-9	1.670866E-9	1.725938E-9	1.592643E-9	1.786059E-9	1.734992E-9	1.818476E-9	1.636327E-9	1.833743E-9	1.802645E-9	1.855890E-9	1.574491E-9	1.542416E-9	1.696986E-9	1.778139E-9	1.837965E-9	1.747709E-9	1.801955E-9	1.616575E-9	1.757437E-9
0:14:27	0	1.106459E-2	2.555800E+1	2.579200E+1	1.018123E+0	1.298360E+0	4.197306E+2	5.781100E-8	5.725072E-8	1.635989E-9	1.799786E-9	1.673216E-9	1.632978E-9	1.772631E-9	1.896697E-9	2.043000E-9	1.956414E-9	1.606120E-9	1.817922E-9	1.687026E-9	1.696244E-9	1.746872E-9	1.751894E-9	1.809362E-9	1.658146E-9	1.862144E-9	1.807688E-9	1.897025E-9	1.708171E-9	1.918107E-9	1.893102E-9	1.942202E-9	1.650276E-9	1.608685E-9	1.767264E-9	1.857509E-9	1.922237E-9	1.814582E-9	1.883315E-9	1.692091E-9	1.842023E-9
0:14:40	0	1.129259E-2	2.555500E+1	2.578700E+1	1.018478E+0	1.298348E+0	4.203793E+2	6.097600E-8	6.020865E-8	1.706241E-9	1.882953E-9	1.756213E-9	1.718415E-9	1.865319E-9	2.001042E-9	2.148995E-9	2.064851E-9	1.681108E-9	1.907090E-9	1.769537E-9	1.783958E-9	1.839289E-9	1.847248E-9	1.916984E-9	1.752382E-9	1.945703E-9	1.896433E-9	2.001337E-9	1.804085E-9	2.021906E-9	1.983306E-9	2.048290E-9	1.735566E-9	1.683152E-9	1.857137E-9	1.949002E-9	2.013664E-9	1.915996E-9	1.992301E-9	1.782472E-9	1.936676E-9
0:14:54	0	1.190038E-2	2.554700E+1	2.578100E+1	1.018364E+0	1.298246E+0	4.210281E+2	6.376700E-8	6.304523E-8	1.775107E-9	1.964102E-9	1.838452E-9	1.804231E-9	1.961114E-9	2.095395E-9	2.257894E-9	2.169040E-9	1.754891E-9	1.990190E-9	1.855147E-9	1.860368E-9	1.925245E-9	1.938563E-9	2.024289E-9	1.841871E-9	2.028187E-9	1.980079E-9	2.087069E-9	1.884830E-9	2.121858E-9	2.080062E-9	2.150590E-9	1.822115E-9	1.758501E-9	1.937214E-9	2.036642E-9	2.109080E-9	2.002190E-9	2.086270E-9	1.870408E-9	2.034241E-9
0:15:07	0	1.015198E-2	2.554600E+1	2.577900E+1	1.018288E+0	1.298145E+0	4.216768E+2	6.713800E-8	6.651669E-8	1.858729E-9	2.068140E-9	1.935292E-9	1.894857E-9	2.066411E-9	2.210992E-9	2.377469E-9	2.285212E-9	1.847183E-9	2.091113E-9	1.953086E-9	1.967722E-9	2.045534E-9	2.047042E-9	2.136221E-9	1.954334E-9	2.137786E-9	2.084939E-9	2.196421E-9	1.984005E-9	2.244903E-9	2.210646E-9	2.268178E-9	1.929120E-9	1.844695E-9	2.036446E-9	2.144428E-9	2.231278E-9	2.121855E-9	2.206094E-9	1.978226E-9	2.158336E-9
0:15:21	0	1.205219E-2	2.554100E+1	2.577400E+1	1.017996E+0	1.297980E+0	4.223255E+2	7.011700E-8	6.959824E-8	1.935477E-9	2.148786E-9	2.021766E-9	1.979345E-9	2.164994E-9	2.317097E-9	2.499634E-9	2.392760E-9	1.916911E-9	2.186160E-9	2.043058E-9	2.059099E-9	2.140551E-9	2.152874E-9	2.236367E-9	2.048823E-9	2.220967E-9	2.180607E-9	2.304639E-9	2.084185E-9	2.349964E-9	2.320127E-9	2.384187E-9	2.028446E-9	1.921556E-9	2.126321E-9	2.241729E-9	2.333532E-9	2.222321E-9	2.312927E-9	2.070990E-9	2.252038E-9
0:15:34	0	8.555979E-3	2.553200E+1	2.576900E+1	1.018414E+0	1.298284E+0	4.229742E+2	7.445000E-8	7.374786E-8	2.035496E-9	2.265624E-9	2.133590E-9	2.100477E-9	2.285497E-9	2.463118E-9	2.657929E-9	2.544762E-9	2.019282E-9	2.312991E-9	2.160220E-9	2.183883E-9	2.265779E-9	2.292464E-9	2.377055E-9	2.181287E-9	2.345388E-9	2.301955E-9	2.434652E-9	2.212574E-9	2.496987E-9	2.462049E-9	2.538108E-9	2.150624E-9	2.021370E-9	2.247785E-9	2.370539E-9	2.469532E-9	2.353035E-9	2.462150E-9	2.199507E-9	2.402154E-9
0:15:48	0	1.129259E-2	2.552600E+1	2.575800E+1	1.018174E+0	1.298145E+0	4.236229E+2	7.858800E-8	7.782617E-8	2.130723E-9	2.371868E-9	2.241682E-9	2.208823E-9	2.416706E-9	2.606310E-9	2.817867E-9	2.697904E-9	2.120323E-9	2.432430E-9	2.280161E-9	2.310054E-9	2.406464E-9	2.415649E-9	2.520909E-9	2.310711E-9	2.457139E-9	2.423554E-9	2.570648E-9	2.337891E-9	2.645901E-9	2.603906E-9	2.675032E-9	2.282366E-9	2.123898E-9	2.360708E-9	2.494234E-9	2.605089E-9	2.490064E-9	2.606303E-9	2.321124E-9	2.539732E-9
0:16:01	0	1.121640E-2	2.552500E+1	2.575700E+1	1.018237E+0	1.298120E+0	4.242716E+2	8.364100E-8	8.299645E-8	2.246759E-9	2.517521E-9	2.389155E-9	2.353685E-9	2.576300E-9	2.782754E-9	3.010336E-9	2.905961E-9	2.246149E-9	2.566655E-9	2.426848E-9	2.462117E-9	2.566278E-9	2.592788E-9	2.703087E-9	2.473678E-9	2.598539E-9	2.565483E-9	2.746392E-9	2.500069E-9	2.833434E-9	2.791308E-9	2.872044E-9	2.437838E-9	2.251202E-9	2.507860E-9	2.651773E-9	2.780344E-9	2.660812E-9	2.782963E-9	2.485830E-9	2.710486E-9
0:16:15	0	1.197658E-2	2.551900E+1	2.575600E+1	1.018630E+0	1.298411E+0	4.249203E+2	8.828000E-8	8.761968E-8	2.356805E-9	2.640348E-9	2.510269E-9	2.484056E-9	2.731141E-9	2.942855E-9	3.183981E-9	3.076859E-9	2.354668E-9	2.696204E-9	2.556907E-9	2.594162E-9	2.715578E-9	2.756549E-9	2.881147E-9	2.629430E-9	2.737468E-9	2.703320E-9	2.881884E-9	2.632344E-9	3.000396E-9	2.959812E-9	3.046248E-9	2.583114E-9	2.367221E-9	2.636171E-9	2.786833E-9	2.926664E-9	2.803081E-9	2.946569E-9	2.630277E-9	2.867313E-9
0:16:28	0	1.212840E-2	2.551200E+1	2.575100E+1	1.019669E+0	1.299234E+0	4.255690E+2	9.473000E-8	9.431082E-8	2.500463E-9	2.824274E-9	2.688463E-9	2.664485E-9	2.944967E-9	3.175558E-9	3.445996E-9	3.318399E-9	2.514913E-9	2.895267E-9	2.739380E-9	2.786829E-9	2.936835E-9	2.975843E-9	3.127050E-9	2.841317E-9	2.919476E-9	2.892139E-9	3.106131E-9	2.843108E-9	3.235885E-9	3.201701E-9	3.295894E-9	2.805308E-9	2.517100E-9	2.819246E-9	2.997665E-9	3.147696E-9	3.025041E-9	3.188305E-9	2.839326E-9	3.096758E-9
0:16:42	0	1.106459E-2	2.551400E+1	2.574800E+1	1.018250E+0	1.297828E+0	4.262177E+2	1.015000E-7	1.009228E-7	2.648914E-9	2.999561E-9	2.854583E-9	2.851054E-9	3.143524E-9	3.412158E-9	3.707632E-9	3.581499E-9	2.657852E-9	3.066273E-9	2.927418E-9	2.989916E-9	3.133261E-9	3.216215E-9	3.369088E-9	3.067003E-9	3.094833E-9	3.089329E-9	3.312740E-9	3.048102E-9	3.497622E-9	3.445669E-9	3.547436E-9	3.010381E-9	2.675364E-9	2.989448E-9	3.196056E-9	3.368475E-9	3.236078E-9	3.411537E-9	3.050320E-9	3.323418E-9
0:16:55	0	1.144439E-2	2.551600E+1	2.574900E+1	1.018376E+0	1.298183E+0	4.268664E+2	1.101500E-7	1.094427E-7	2.830411E-9	3.210221E-9	3.075445E-9	3.078631E-9	3.407717E-9	3.724125E-9	4.044247E-9	3.909661E-9	2.843515E-9	3.293583E-9	3.168503E-9	3.260698E-9	3.427996E-9	3.516728E-9	3.690432E-9	3.373317E-9	3.315928E-9	3.328121E-9	3.594371E-9	3.303876E-9	3.797978E-9	3.770268E-9	3.876444E-9	3.290673E-9	2.865722E-9	3.219313E-9	3.445719E-9	3.642565E-9	3.515249E-9	3.702696E-9	3.307038E-9	3.611555E-9
0:17:09	0	1.083660E-2	2.551200E+1	2.574700E+1	1.018098E+0	1.298069E+0	4.275151E+2	1.176700E-7	1.171773E-7	2.981573E-9	3.404488E-9	3.274562E-9	3.289754E-9	3.665322E-9	3.988571E-9	4.339680E-9	4.203074E-9	3.020304E-9	3.509519E-9	3.386067E-9	3.476731E-9	3.687955E-9	3.787580E-9	3.978902E-9	3.648050E-9	3.509719E-9	3.521850E-9	3.837704E-9	3.549308E-9	4.081043E-9	4.060661E-9	4.179356E-9	3.551073E-9	3.036598E-9	3.426443E-9	3.672651E-9	3.890759E-9	3.777181E-9	3.986505E-9	3.570404E-9	3.883864E-9
0:17:22	0	1.197658E-2	2.550900E+1	2.574600E+1	1.018110E+0	1.298132E+0	4.281639E+2	1.289200E-7	1.283029E-7	3.211061E-9	3.668869E-9	3.557625E-9	3.579290E-9	4.009217E-9	4.395143E-9	4.804713E-9	4.669539E-9	3.243872E-9	3.795033E-9	3.685574E-9	3.810474E-9	4.067886E-9	4.187170E-9	4.396722E-9	4.031322E-9	3.794989E-9	3.832204E-9	4.185855E-9	3.896985E-9	4.509745E-9	4.476286E-9	4.611990E-9	3.925404E-9	3.271346E-9	3.705736E-9	3.994802E-9	4.253428E-9	4.137433E-9	4.402684E-9	3.911983E-9	4.278494E-9
0:17:36	0	1.000020E-2	2.551600E+1	2.574600E+1	1.018528E+0	1.298272E+0	4.288126E+2	1.412000E-7	1.404261E-7	3.441053E-9	3.957337E-9	3.849980E-9	3.897746E-9	4.386566E-9	4.852439E-9	5.274169E-9	5.196437E-9	3.490134E-9	4.109490E-9	3.991531E-9	4.163666E-9	4.478985E-9	4.621469E-9	4.884915E-9	4.496935E-9	4.083744E-9	4.170821E-9	4.560775E-9	4.262217E-9	4.953588E-9	4.950427E-9	5.080766E-9	4.337692E-9	3.538189E-9	4.016808E-9	4.337159E-9	4.645346E-9	4.531280E-9	4.836033E-9	4.321617E-9	4.706805E-9
0:17:49	0	1.174860E-2	2.551200E+1	2.574400E+1	1.020087E+0	1.300273E+0	4.294613E+2	1.574400E-7	1.566757E-7	3.731460E-9	4.326451E-9	4.237281E-9	4.329804E-9	4.898290E-9	5.452238E-9	5.996922E-9	5.879014E-9	3.818356E-9	4.501236E-9	4.441141E-9	4.645052E-9	5.027914E-9	5.226533E-9	5.569604E-9	5.110575E-9	4.463536E-9	4.586790E-9	5.073896E-9	4.759096E-9	5.592034E-9	5.581420E-9	5.777514E-9	4.899659E-9	3.858563E-9	4.404944E-9	4.791401E-9	5.152498E-9	5.056219E-9	5.394147E-9	4.823888E-9	5.268201E-9
0:18:13	1	1.098838E-2	2.552000E+1	2.575000E+1	1.018161E+0	1.297993E+0	0.000000E+0	-2.411900E-9	2.725218E-9	1.004595E-10	8.159040E-11	8.710564E-11	8.303128E-11	8.426348E-11	8.379088E-11	8.729674E-11	8.649481E-11	8.829881E-11	8.398545E-11	8.605177E-11	7.912555E-11	8.677940E-11	8.102871E-11	8.760504E-11	7.202132E-11	7.671863E-11	7.577906E-11	7.533631E-11	7.961601E-11	8.322874E-11	8.970068E-11	8.454204E-11	8.566699E-11	8.959905E-11	8.597966E-11	9.016621E-11	8.883081E-11	8.947913E-11	8.915340E-11	9.119615E-11	9.129680E-11
