0:09:03	0	5.014370E+0	2.551400E+1	2.568700E+1	8.059628E-1	1.046461E+0	3.920000E+2	1.571900E-8	1.494076E-8	4.266236E-10	4.428216E-10	4.458325E-10	4.297779E-10	4.550842E-10	4.303304E-10	4.222060E-10	4.344422E-10	4.509405E-10	4.206874E-10	4.546664E-10	4.504417E-10	4.596162E-10	4.527247E-10	4.430291E-10	4.945959E-10	4.347792E-10	4.556829E-10	4.716107E-10	4.928042E-10	4.873830E-10	4.896380E-10	5.405533E-10	5.413221E-10	4.432034E-10	4.719785E-10	4.574627E-10	4.703656E-10	4.919119E-10	5.165457E-10	5.156929E-10	5.460097E-10
0:09:16	0	5.015434E+0	2.551500E+1	2.568800E+1	8.072169E-1	1.047816E+0	3.940000E+2	1.666500E-8	1.583347E-8	4.521645E-10	4.696823E-10	4.710544E-10	4.563583E-10	4.818208E-10	4.554739E-10	4.484828E-10	4.520070E-10	4.754080E-10	4.457758E-10	4.819167E-10	4.813209E-10	4.891973E-10	4.821325E-10	4.669099E-10	5.217465E-10	4.618929E-10	4.845718E-10	5.027277E-10	5.219546E-10	5.157777E-10	5.194332E-10	5.717039E-10	5.740529E-10	4.701907E-10	5.001770E-10	4.826567E-10	4.974007E-10	5.216545E-10	5.498120E-10	5.475561E-10	5.804523E-10
0:09:30	0	5.013913E+0	2.550900E+1	2.569000E+1	8.069129E-1	1.047525E+0	3.960000E+2	1.780900E-8	1.682853E-8	4.783984E-10	4.972995E-10	4.989936E-10	4.829388E-10	5.117239E-10	4.844518E-10	4.763402E-10	4.830163E-10	5.063420E-10	4.724435E-10	5.104955E-10	5.125172E-10	5.190954E-10	5.112873E-10	4.906636E-10	5.545300E-10	4.900207E-10	5.154749E-10	5.337820E-10	5.559325E-10	5.460023E-10	5.527556E-10	6.089201E-10	6.102456E-10	4.998258E-10	5.327102E-10	5.144805E-10	5.308309E-10	5.563845E-10	5.867533E-10	5.861919E-10	6.176795E-10
0:09:43	0	5.015434E+0	2.550600E+1	2.568400E+1	8.084204E-1	1.048830E+0	3.980000E+2	1.870000E-8	1.788417E-8	5.072188E-10	5.269343E-10	5.309154E-10	5.136953E-10	5.423252E-10	5.107890E-10	5.040072E-10	5.150396E-10	5.359440E-10	5.007552E-10	5.426156E-10	5.374608E-10	5.520974E-10	5.452390E-10	5.243632E-10	5.888952E-10	5.196697E-10	5.464415E-10	5.667267E-10	5.934841E-10	5.855029E-10	5.889131E-10	6.477164E-10	6.514117E-10	5.317931E-10	5.664362E-10	5.451040E-10	5.641350E-10	5.928839E-10	6.242018E-10	6.241386E-10	6.573134E-10
0:09:57	0	5.016194E+0	2.551200E+1	2.568200E+1	8.083824E-1	1.048589E+0	4.000000E+2	1.987100E-8	1.908418E-8	5.396958E-10	5.590915E-10	5.639120E-10	5.446428E-10	5.772342E-10	5.459273E-10	5.379275E-10	5.409124E-10	5.692856E-10	5.339324E-10	5.794131E-10	5.724453E-10	5.880764E-10	5.795682E-10	5.679438E-10	6.300322E-10	5.552092E-10	5.835754E-10	6.064105E-10	6.319749E-10	6.231098E-10	6.295426E-10	6.935260E-10	6.965426E-10	5.665993E-10	6.042451E-10	5.842522E-10	6.032634E-10	6.348761E-10	6.686835E-10	6.683569E-10	7.039748E-10
0:10:10	0	5.013457E+0	2.551200E+1	2.568900E+1	8.073183E-1	1.048323E+0	4.020000E+2	2.121600E-8	2.037739E-8	5.717318E-10	5.933291E-10	5.990580E-10	5.817285E-10	6.157548E-10	5.825113E-10	5.757638E-10	5.772474E-10	6.059875E-10	5.667933E-10	6.181720E-10	6.133025E-10	6.269052E-10	6.217229E-10	6.036064E-10	6.702201E-10	5.939800E-10	6.228505E-10	6.467248E-10	6.753565E-10	6.648188E-10	6.720625E-10	7.411680E-10	7.464580E-10	6.078358E-10	6.440002E-10	6.218215E-10	6.450506E-10	6.802158E-10	7.165242E-10	7.178438E-10	7.568410E-10
0:10:24	0	5.009885E+0	2.551400E+1	2.569100E+1	8.084077E-1	1.049185E+0	4.040000E+2	2.274500E-8	2.185029E-8	6.111468E-10	6.368984E-10	6.415366E-10	6.217255E-10	6.585191E-10	6.219234E-10	6.177703E-10	6.205589E-10	6.469362E-10	6.087546E-10	6.607237E-10	6.567488E-10	6.720688E-10	6.648877E-10	6.436399E-10	7.168003E-10	6.364893E-10	6.667190E-10	6.961091E-10	7.260725E-10	7.160558E-10	7.227715E-10	7.939281E-10	8.020374E-10	6.514692E-10	6.906640E-10	6.674099E-10	6.949429E-10	7.319325E-10	7.708269E-10	7.684594E-10	8.137592E-10
0:10:37	0	5.006389E+0	2.552100E+1	2.569900E+1	8.053548E-1	1.046309E+0	4.060000E+2	2.429300E-8	2.349452E-8	6.528945E-10	6.805315E-10	6.859112E-10	6.661525E-10	7.057833E-10	6.669928E-10	6.597129E-10	6.680548E-10	6.942233E-10	6.500844E-10	7.099141E-10	7.015847E-10	7.206524E-10	7.168882E-10	6.960893E-10	7.693291E-10	6.826719E-10	7.161269E-10	7.470058E-10	7.821169E-10	7.696915E-10	7.799682E-10	8.561025E-10	8.668700E-10	7.033625E-10	7.438596E-10	7.187440E-10	7.511032E-10	7.873754E-10	8.329870E-10	8.315570E-10	8.801746E-10
0:10:51	0	5.016954E+0	2.552000E+1	2.569600E+1	8.059501E-1	1.047056E+0	4.080000E+2	2.605600E-8	2.528139E-8	6.962828E-10	7.289564E-10	7.345847E-10	7.127944E-10	7.556438E-10	7.177204E-10	7.101198E-10	7.120630E-10	7.446794E-10	6.969740E-10	7.622667E-10	7.577245E-10	7.743038E-10	7.765227E-10	7.465738E-10	8.294532E-10	7.338599E-10	7.723946E-10	8.046417E-10	8.404186E-10	8.326649E-10	8.427715E-10	9.209312E-10	9.340953E-10	7.550666E-10	8.012639E-10	7.750669E-10	8.082761E-10	8.507116E-10	9.038918E-10	8.994212E-10	9.492487E-10
0:11:04	0	5.017030E+0	2.551700E+1	2.568800E+1	8.051267E-1	1.045840E+0	4.100000E+2	2.815100E-8	2.736138E-8	7.527876E-10	7.857675E-10	7.917913E-10	7.688026E-10	8.169093E-10	7.717783E-10	7.675378E-10	7.689451E-10	8.029329E-10	7.522068E-10	8.239758E-10	8.204310E-10	8.380909E-10	8.389986E-10	7.973132E-10	8.958415E-10	7.945500E-10	8.355231E-10	8.702776E-10	9.140789E-10	8.993609E-10	9.131961E-10	9.981447E-10	1.014224E-9	8.193805E-10	8.682132E-10	8.407349E-10	8.790624E-10	9.273082E-10	9.826540E-10	9.796414E-10	1.030922E-9
0:11:18	0	5.014901E+0	2.551500E+1	2.569000E+1	8.056968E-1	1.046410E+0	4.106850E+2	2.894000E-8	2.813987E-8	7.703820E-10	8.057550E-10	8.139147E-10	7.898772E-10	8.396533E-10	7.928364E-10	7.885096E-10	7.971634E-10	8.227733E-10	7.709752E-10	8.423745E-10	8.374183E-10	8.604502E-10	8.667656E-10	8.206870E-10	9.193854E-10	8.199535E-10	8.597550E-10	8.978047E-10	9.395309E-10	9.261150E-10	9.395267E-10	1.031949E-9	1.044814E-9	8.414495E-10	8.949057E-10	8.655491E-10	9.043884E-10	9.538299E-10	1.011358E-9	1.006298E-9	1.063719E-9
0:11:31	0	5.010189E+0	2.551500E+1	2.568800E+1	8.069129E-1	1.047272E+0	4.113700E+2	2.966200E-8	2.897170E-8	7.929582E-10	8.283912E-10	8.367347E-10	8.127870E-10	8.623351E-10	8.164081E-10	8.118807E-10	8.163139E-10	8.461632E-10	7.935356E-10	8.686146E-10	8.598368E-10	8.881314E-10	8.875899E-10	8.524226E-10	9.478648E-10	8.389594E-10	8.850561E-10	9.233163E-10	9.665505E-10	9.592423E-10	9.688186E-10	1.063036E-9	1.074084E-9	8.666083E-10	9.195250E-10	8.889120E-10	9.324371E-10	9.847718E-10	1.044878E-9	1.037784E-9	1.095755E-9
0:11:45	0	5.015357E+0	2.552000E+1	2.568800E+1	8.065329E-1	1.047031E+0	4.120549E+2	3.036300E-8	2.981735E-8	8.132646E-10	8.501445E-10	8.580997E-10	8.348106E-10	8.864103E-10	8.408599E-10	8.348110E-10	8.374306E-10	8.687935E-10	8.146424E-10	8.960545E-10	8.868011E-10	9.137226E-10	9.135896E-10	8.730724E-10	9.734329E-10	8.670242E-10	9.102956E-10	9.508435E-10	9.963284E-10	9.797506E-10	9.969759E-10	1.093554E-9	1.110654E-9	8.922080E-10	9.478504E-10	9.179567E-10	9.611185E-10	1.016850E-9	1.077637E-9	1.071151E-9	1.131210E-9
0:11:58	0	5.010189E+0	2.551500E+1	2.568900E+1	8.082810E-1	1.048538E+0	4.127399E+2	3.136200E-8	3.053859E-8	8.305444E-10	8.700693E-10	8.771905E-10	8.542397E-10	9.099783E-10	8.577692E-10	8.548973E-10	8.581037E-10	8.876193E-10	8.346758E-10	9.160343E-10	9.090292E-10	9.343720E-10	9.323328E-10	8.931522E-10	9.991278E-10	8.861561E-10	9.321986E-10	9.733936E-10	1.021592E-9	1.005305E-9	1.022991E-9	1.120914E-9	1.136587E-9	9.157900E-10	9.717787E-10	9.405620E-10	9.847343E-10	1.039709E-9	1.104313E-9	1.101822E-9	1.161600E-9
0:12:12	0	5.014522E+0	2.552100E+1	2.569500E+1	8.078250E-1	1.048120E+0	4.134249E+2	3.209700E-8	3.147217E-8	8.565265E-10	8.958580E-10	9.024114E-10	8.780986E-10	9.319631E-10	8.815929E-10	8.787750E-10	8.843559E-10	9.137980E-10	8.579316E-10	9.416417E-10	9.317627E-10	9.609122E-10	9.636962E-10	9.222279E-10	1.026468E-9	9.120667E-10	9.591361E-10	1.003314E-9	1.052561E-9	1.041651E-9	1.054362E-9	1.158447E-9	1.173787E-9	9.432183E-10	1.000355E-9	9.693545E-10	1.019938E-9	1.074945E-9	1.141635E-9	1.137824E-9	1.201551E-9
0:12:25	0	5.011481E+0	2.552100E+1	2.569100E+1	8.082683E-1	1.048944E+0	4.141099E+2	3.322400E-8	3.245656E-8	8.796702E-10	9.183678E-10	9.282650E-10	9.046791E-10	9.586357E-10	9.105072E-10	9.079577E-10	9.080724E-10	9.420061E-10	8.847887E-10	9.718644E-10	9.546856E-10	9.904933E-10	9.960699E-10	9.565605E-10	1.055834E-9	9.396244E-10	9.906065E-10	1.036951E-9	1.088043E-9	1.072506E-9	1.090079E-9	1.193262E-9	1.213316E-9	9.731680E-10	1.032762E-9	1.000737E-9	1.050139E-9	1.111318E-9	1.179844E-9	1.176398E-9	1.239348E-9
0:12:39	0	5.015662E+0	2.552000E+1	2.568900E+1	8.081543E-1	1.048741E+0	4.147948E+2	3.400600E-8	3.346350E-8	9.051484E-10	9.458586E-10	9.548141E-10	9.319549E-10	9.918974E-10	9.336393E-10	9.312031E-10	9.309649E-10	9.695168E-10	9.102562E-10	1.002592E-9	9.877131E-10	1.022608E-9	1.026992E-9	9.814542E-10	1.088364E-9	9.701594E-10	1.021006E-9	1.070966E-9	1.122272E-9	1.105130E-9	1.121323E-9	1.231426E-9	1.251775E-9	1.004758E-9	1.062469E-9	1.033381E-9	1.085152E-9	1.148132E-9	1.222235E-9	1.213529E-9	1.284807E-9
0:12:52	0	5.013154E+0	2.551200E+1	2.569000E+1	8.056714E-1	1.046474E+0	4.154798E+2	3.540100E-8	3.458338E-8	9.331484E-10	9.711426E-10	9.852191E-10	9.591687E-10	1.020407E-9	9.658859E-10	9.622176E-10	9.674901E-10	9.965831E-10	9.371144E-10	1.033511E-9	1.018972E-9	1.055673E-9	1.056652E-9	1.010276E-9	1.125704E-9	9.993013E-10	1.057637E-9	1.106871E-9	1.159823E-9	1.144630E-9	1.163590E-9	1.273698E-9	1.294326E-9	1.041015E-9	1.101345E-9	1.068488E-9	1.125420E-9	1.188482E-9	1.270518E-9	1.259315E-9	1.329759E-9
0:13:06	0	5.016802E+0	2.551400E+1	2.569300E+1	8.069129E-1	1.047715E+0	4.161648E+2	3.642800E-8	3.573993E-8	9.613376E-10	1.004120E-9	1.012779E-9	9.889762E-10	1.051896E-9	9.975033E-10	9.950639E-10	1.002114E-9	1.028657E-9	9.675112E-10	1.063290E-9	1.050167E-9	1.090575E-9	1.093128E-9	1.048092E-9	1.167348E-9	1.033131E-9	1.088351E-9	1.140066E-9	1.199693E-9	1.188926E-9	1.207054E-9	1.318054E-9	1.340653E-9	1.076576E-9	1.136893E-9	1.103658E-9	1.164422E-9	1.230349E-9	1.312528E-9	1.299896E-9	1.377117E-9
0:13:19	0	5.011937E+0	2.551300E+1	2.569200E+1	8.048480E-1	1.045384E+0	4.168498E+2	3.757700E-8	3.695913E-8	9.907881E-10	1.036718E-9	1.047419E-9	1.022581E-9	1.084523E-9	1.026042E-9	1.024689E-9	1.028303E-9	1.061492E-9	9.982871E-10	1.102555E-9	1.086415E-9	1.125921E-9	1.131875E-9	1.082362E-9	1.202282E-9	1.068290E-9	1.124856E-9	1.180696E-9	1.242009E-9	1.227290E-9	1.249385E-9	1.367212E-9	1.390757E-9	1.112391E-9	1.176899E-9	1.142869E-9	1.207350E-9	1.275751E-9	1.363917E-9	1.350323E-9	1.426881E-9
0:13:33	0	5.018626E+0	2.551000E+1	2.568500E+1	8.054308E-1	1.045980E+0	4.175348E+2	3.870700E-8	3.808203E-8	1.016707E-9	1.063452E-9	1.075612E-9	1.049858E-9	1.114681E-9	1.057849E-9	1.058295E-9	1.060961E-9	1.092108E-9	1.026851E-9	1.133156E-9	1.121337E-9	1.159873E-9	1.162923E-9	1.111690E-9	1.241458E-9	1.101549E-9	1.162809E-9	1.216726E-9	1.279247E-9	1.266223E-9	1.287054E-9	1.411442E-9	1.432677E-9	1.144674E-9	1.211442E-9	1.181953E-9	1.245275E-9	1.316039E-9	1.404914E-9	1.396110E-9	1.477088E-9
0:13:46	0	5.012698E+0	2.551200E+1	2.569100E+1	8.071156E-1	1.047297E+0	4.182197E+2	4.019100E-8	3.945443E-8	1.049311E-9	1.100212E-9	1.109810E-9	1.081501E-9	1.154151E-9	1.090786E-9	1.091962E-9	1.103321E-9	1.126401E-9	1.059206E-9	1.171788E-9	1.159352E-9	1.199525E-9	1.208423E-9	1.149949E-9	1.278101E-9	1.137723E-9	1.203090E-9	1.262961E-9	1.327518E-9	1.315946E-9	1.336755E-9	1.462369E-9	1.487628E-9	1.188433E-9	1.260178E-9	1.221986E-9	1.295041E-9	1.367503E-9	1.465870E-9	1.453437E-9	1.534196E-9
0:14:00	0	5.015510E+0	2.551000E+1	2.568000E+1	8.063175E-1	1.046499E+0	4.189047E+2	4.167700E-8	4.090846E-8	1.084626E-9	1.133252E-9	1.146852E-9	1.122447E-9	1.195269E-9	1.130073E-9	1.131252E-9	1.140037E-9	1.166272E-9	1.098640E-9	1.213139E-9	1.193768E-9	1.243612E-9	1.248810E-9	1.194924E-9	1.327593E-9	1.179535E-9	1.247211E-9	1.305669E-9	1.374975E-9	1.366804E-9	1.389291E-9	1.520753E-9	1.547299E-9	1.231373E-9	1.304707E-9	1.270163E-9	1.344299E-9	1.422630E-9	1.523468E-9	1.512332E-9	1.597383E-9
0:14:13	0	5.015890E+0	2.551300E+1	2.568300E+1	8.075970E-1	1.047753E+0	4.195897E+2	4.310100E-8	4.241045E-8	1.117924E-9	1.174048E-9	1.187117E-9	1.158773E-9	1.234676E-9	1.170554E-9	1.170794E-9	1.171426E-9	1.205065E-9	1.133524E-9	1.256449E-9	1.235257E-9	1.288079E-9	1.299044E-9	1.239011E-9	1.376388E-9	1.221220E-9	1.293534E-9	1.357195E-9	1.427571E-9	1.420123E-9	1.442015E-9	1.575472E-9	1.606782E-9	1.282131E-9	1.353569E-9	1.316951E-9	1.393938E-9	1.479336E-9	1.588860E-9	1.572482E-9	1.661138E-9
0:14:27	0	5.015585E+0	2.551000E+1	2.568100E+1	8.077490E-1	1.047968E+0	4.202747E+2	4.475000E-8	4.405811E-8	1.159230E-9	1.213014E-9	1.228964E-9	1.200985E-9	1.278646E-9	1.213486E-9	1.212105E-9	1.220064E-9	1.249944E-9	1.175800E-9	1.304944E-9	1.287860E-9	1.334763E-9	1.344101E-9	1.282276E-9	1.427968E-9	1.269113E-9	1.341998E-9	1.410674E-9	1.484743E-9	1.470730E-9	1.502047E-9	1.641628E-9	1.670608E-9	1.330051E-9	1.408020E-9	1.372074E-9	1.453770E-9	1.541094E-9	1.653492E-9	1.639531E-9	1.734391E-9
0:14:40	0	5.014598E+0	2.551300E+1	2.568400E+1	8.080277E-1	1.048513E+0	4.209596E+2	4.665200E-8	4.576334E-8	1.195807E-9	1.252801E-9	1.272706E-9	1.240856E-9	1.325909E-9	1.256419E-9	1.258470E-9	1.267560E-9	1.293618E-9	1.218709E-9	1.353250E-9	1.328907E-9	1.388477E-9	1.399256E-9	1.332064E-9	1.482712E-9	1.316374E-9	1.393986E-9	1.462578E-9	1.544487E-9	1.533073E-9	1.562897E-9	1.705951E-9	1.745133E-9	1.383521E-9	1.459771E-9	1.426629E-9	1.512147E-9	1.606388E-9	1.728389E-9	1.711284E-9	1.803213E-9
0:14:54	0	5.014522E+0	2.551600E+1	2.568400E+1	8.087497E-1	1.048919E+0	4.216446E+2	4.795400E-8	4.725577E-8	1.233582E-9	1.290002E-9	1.313351E-9	1.279334E-9	1.364112E-9	1.296585E-9	1.297507E-9	1.299583E-9	1.330256E-9	1.253783E-9	1.393020E-9	1.365028E-9	1.430981E-9	1.440465E-9	1.385970E-9	1.526444E-9	1.360846E-9	1.439995E-9	1.513412E-9	1.597523E-9	1.583805E-9	1.616944E-9	1.765914E-9	1.806630E-9	1.426523E-9	1.513596E-9	1.473038E-9	1.561469E-9	1.666061E-9	1.790105E-9	1.766855E-9	1.873046E-9
0:15:07	0	5.015282E+0	2.551900E+1	2.568800E+1	8.061402E-1	1.047145E+0	4.223296E+2	4.994100E-8	4.921531E-8	1.276654E-9	1.340444E-9	1.357030E-9	1.327811E-9	1.416887E-9	1.346306E-9	1.346650E-9	1.345114E-9	1.381537E-9	1.302190E-9	1.447711E-9	1.424451E-9	1.485455E-9	1.495935E-9	1.431198E-9	1.592136E-9	1.416152E-9	1.500165E-9	1.578418E-9	1.667735E-9	1.653845E-9	1.689385E-9	1.842747E-9	1.880527E-9	1.486803E-9	1.576966E-9	1.540347E-9	1.637763E-9	1.739437E-9	1.877485E-9	1.854163E-9	1.955859E-9
0:15:21	0	5.012470E+0	2.551600E+1	2.568900E+1	8.074829E-1	1.048323E+0	4.230146E+2	5.207200E-8	5.133304E-8	1.324267E-9	1.391643E-9	1.412720E-9	1.380529E-9	1.473274E-9	1.396467E-9	1.402931E-9	1.402250E-9	1.435480E-9	1.356853E-9	1.510559E-9	1.482675E-9	1.550318E-9	1.563900E-9	1.491629E-9	1.657197E-9	1.475005E-9	1.562475E-9	1.647708E-9	1.736317E-9	1.729375E-9	1.764408E-9	1.927226E-9	1.968838E-9	1.548910E-9	1.644041E-9	1.607404E-9	1.708360E-9	1.820833E-9	1.966005E-9	1.941095E-9	2.052349E-9
0:15:34	0	5.013685E+0	2.552300E+1	2.569300E+1	8.049874E-1	1.045904E+0	4.236996E+2	5.421700E-8	5.358610E-8	1.375475E-9	1.443977E-9	1.466198E-9	1.431918E-9	1.531245E-9	1.451531E-9	1.458644E-9	1.463443E-9	1.489993E-9	1.412149E-9	1.564176E-9	1.545002E-9	1.615436E-9	1.636473E-9	1.566438E-9	1.724662E-9	1.536772E-9	1.632275E-9	1.719454E-9	1.818441E-9	1.808187E-9	1.847748E-9	2.012780E-9	2.060170E-9	1.616377E-9	1.716329E-9	1.680459E-9	1.793454E-9	1.913280E-9	2.062636E-9	2.035678E-9	2.155296E-9
0:15:48	0	5.015738E+0	2.552400E+1	2.569300E+1	8.051521E-1	1.045967E+0	4.243845E+2	5.677400E-8	5.605855E-8	1.428385E-9	1.499716E-9	1.527323E-9	1.492926E-9	1.592384E-9	1.512882E-9	1.519348E-9	1.528378E-9	1.551733E-9	1.468329E-9	1.637646E-9	1.607015E-9	1.684922E-9	1.703240E-9	1.630479E-9	1.806367E-9	1.607092E-9	1.708055E-9	1.800775E-9	1.904515E-9	1.899808E-9	1.936566E-9	2.115332E-9	2.162520E-9	1.698410E-9	1.798227E-9	1.763869E-9	1.886337E-9	2.006547E-9	2.176757E-9	2.139797E-9	2.262865E-9
0:16:01	0	5.017030E+0	2.551900E+1	2.569100E+1	8.052534E-1	1.046043E+0	4.250695E+2	5.949900E-8	5.869521E-8	1.491763E-9	1.561824E-9	1.588260E-9	1.558870E-9	1.660490E-9	1.576998E-9	1.589399E-9	1.591219E-9	1.617530E-9	1.533103E-9	1.707955E-9	1.683298E-9	1.762961E-9	1.778462E-9	1.699460E-9	1.887565E-9	1.678426E-9	1.784211E-9	1.881151E-9	1.996292E-9	1.997234E-9	2.034392E-9	2.222875E-9	2.271728E-9	1.775461E-9	1.882762E-9	1.850122E-9	1.978207E-9	2.113205E-9	2.293221E-9	2.257023E-9	2.389744E-9
0:16:15	0	5.018398E+0	2.551900E+1	2.569400E+1	8.082050E-1	1.049134E+0	4.257545E+2	6.215400E-8	6.151597E-8	1.548394E-9	1.627147E-9	1.658425E-9	1.623422E-9	1.733920E-9	1.648593E-9	1.657745E-9	1.667505E-9	1.687130E-9	1.596677E-9	1.783005E-9	1.749985E-9	1.837136E-9	1.869777E-9	1.774523E-9	1.975979E-9	1.752799E-9	1.871950E-9	1.979984E-9	2.092711E-9	2.094536E-9	2.141166E-9	2.328458E-9	2.390945E-9	1.863358E-9	1.976530E-9	1.943509E-9	2.082297E-9	2.224722E-9	2.425969E-9	2.385538E-9	2.522132E-9
0:16:28	0	5.014217E+0	2.551900E+1	2.569200E+1	8.079010E-1	1.048298E+0	4.264395E+2	6.508900E-8	6.437040E-8	1.608115E-9	1.696127E-9	1.722015E-9	1.686961E-9	1.805512E-9	1.709629E-9	1.726661E-9	1.732440E-9	1.752419E-9	1.661768E-9	1.860142E-9	1.830436E-9	1.923472E-9	1.948281E-9	1.864598E-9	2.062113E-9	1.834649E-9	1.951883E-9	2.064895E-9	2.196087E-9	2.199534E-9	2.245733E-9	2.454261E-9	2.516708E-9	1.952895E-9	2.074317E-9	2.037464E-9	2.190314E-9	2.345899E-9	2.552570E-9	2.507217E-9	2.655278E-9
0:16:42	0	5.019842E+0	2.551500E+1	2.568900E+1	8.076476E-1	1.048488E+0	4.271244E+2	6.853800E-8	6.782753E-8	1.680134E-9	1.767819E-9	1.798502E-9	1.766386E-9	1.890029E-9	1.795494E-9	1.810293E-9	1.817730E-9	1.839514E-9	1.742783E-9	1.954160E-9	1.920612E-9	2.017979E-9	2.052532E-9	1.958284E-9	2.171477E-9	1.933224E-9	2.059195E-9	2.183004E-9	2.319209E-9	2.324535E-9	2.376064E-9	2.592764E-9	2.662047E-9	2.052267E-9	2.194213E-9	2.154404E-9	2.314664E-9	2.479518E-9	2.717318E-9	2.657999E-9	2.823373E-9
0:16:55	0	5.014673E+0	2.551700E+1	2.569000E+1	8.085977E-1	1.049121E+0	4.278094E+2	7.234500E-8	7.162577E-8	1.759341E-9	1.852435E-9	1.883712E-9	1.849671E-9	1.985885E-9	1.887079E-9	1.904853E-9	1.908221E-9	1.927750E-9	1.826832E-9	2.049444E-9	2.021714E-9	2.131302E-9	2.164422E-9	2.060015E-9	2.293940E-9	2.034775E-9	2.168144E-9	2.308355E-9	2.452989E-9	2.461461E-9	2.517481E-9	2.744598E-9	2.822618E-9	2.170810E-9	2.325287E-9	2.275195E-9	2.458831E-9	2.634227E-9	2.892710E-9	2.834747E-9	3.016921E-9
0:17:09	0	5.016574E+0	2.551900E+1	2.568800E+1	8.058488E-1	1.046930E+0	4.284944E+2	7.644800E-8	7.569984E-8	1.837539E-9	1.936927E-9	1.975053E-9	1.943082E-9	2.081110E-9	1.989727E-9	1.998530E-9	2.012599E-9	2.021817E-9	1.927249E-9	2.159019E-9	2.127238E-9	2.243293E-9	2.282810E-9	2.174290E-9	2.407415E-9	2.142538E-9	2.290248E-9	2.441581E-9	2.599996E-9	2.609746E-9	2.677355E-9	2.914442E-9	3.002953E-9	2.295719E-9	2.452404E-9	2.418021E-9	2.612180E-9	2.803018E-9	3.086414E-9	3.022785E-9	3.212747E-9
0:17:22	0	5.014445E+0	2.552000E+1	2.570200E+1	8.077743E-1	1.048665E+0	4.291794E+2	8.098900E-8	8.037421E-8	1.931819E-9	2.034280E-9	2.082386E-9	2.048011E-9	2.194708E-9	2.084835E-9	2.108758E-9	2.124461E-9	2.127550E-9	2.024821E-9	2.282248E-9	2.244758E-9	2.367065E-9	2.416974E-9	2.300979E-9	2.558231E-9	2.270761E-9	2.425442E-9	2.592947E-9	2.765874E-9	2.782765E-9	2.853985E-9	3.108232E-9	3.210481E-9	2.445345E-9	2.612619E-9	2.575435E-9	2.790158E-9	3.002435E-9	3.318582E-9	3.237355E-9	3.449917E-9
0:17:36	0	5.016194E+0	2.551600E+1	2.569500E+1	8.081417E-1	1.049071E+0	4.298644E+2	8.623900E-8	8.552712E-8	2.028685E-9	2.149102E-9	2.186055E-9	2.151106E-9	2.315591E-9	2.201689E-9	2.228080E-9	2.234736E-9	2.237971E-9	2.132444E-9	2.412686E-9	2.371688E-9	2.515034E-9	2.565400E-9	2.448887E-9	2.720564E-9	2.405002E-9	2.573664E-9	2.757982E-9	2.945292E-9	2.976419E-9	3.059024E-9	3.327044E-9	3.427136E-9	2.596106E-9	2.784703E-9	2.752547E-9	2.989916E-9	3.233300E-9	3.584395E-9	3.490748E-9	3.724126E-9
0:17:49	0	5.019234E+0	2.551800E+1	2.569300E+1	8.079770E-1	1.049121E+0	4.305493E+2	9.231000E-8	9.158883E-8	2.144723E-9	2.261652E-9	2.315640E-9	2.278248E-9	2.449778E-9	2.328223E-9	2.367741E-9	2.376527E-9	2.375903E-9	2.265848E-9	2.555832E-9	2.526718E-9	2.675545E-9	2.733389E-9	2.599202E-9	2.894796E-9	2.569271E-9	2.758014E-9	2.964024E-9	3.165960E-9	3.196447E-9	3.292977E-9	3.588696E-9	3.701385E-9	2.792202E-9	2.994912E-9	2.965967E-9	3.228360E-9	3.497063E-9	3.896845E-9	3.783467E-9	4.043475E-9
0:18:13	1	5.009961E+0	2.550800E+1	2.568700E+1	8.101305E-1	1.050680E+0	0.000000E+0	-2.653000E-9	2.552979E-9	9.472116E-11	7.723954E-11	8.306016E-11	8.050062E-11	8.153901E-11	8.209301E-11	8.312750E-11	8.110503E-11	7.828403E-11	7.949911E-11	7.991919E-11	7.843071E-11	8.361249E-11	7.635837E-11	7.379619E-11	7.910996E-11	7.906186E-11	7.766790E-11	6.865986E-11	7.134049E-11	7.287993E-11	7.653540E-11	7.620205E-11	7.786264E-11	1.020834E-10	6.845734E-11	7.457033E-11	7.585097E-11	7.628155E-11	7.635446E-11	8.034604E-11	1.064291E-10
0:18:27	1	5.014598E+0	2.551000E+1	2.569100E+1	8.085470E-1	1.049843E+0	0.000000E+0	1.895000E-9	2.673560E-9	9.610897E-11	8.247331E-11	8.432450E-11	8.277851E-11	8.407344E-11	8.523669E-11	8.666452E-11	8.250052E-11	8.430611E-11	8.095266E-11	8.320707E-11	8.310421E-11	8.367649E-11	7.926139E-11	7.620316E-11	8.233806E-11	8.387734E-11	8.200994E-11	8.012438E-11	8.005443E-11	8.196664E-11	8.188942E-11	8.169920E-11	8.258261E-11	8.417611E-11	8.560290E-11	8.637838E-11	8.123241E-11	8.316395E-11	8.357768E-11	8.944060E-11	8.857418E-11
