0:08:28	0	-1.504255E+1	1.519400E+1	1.567100E+1	1.674531E+0	1.913825E+0	3.860000E+2	4.413500E-10	-1.659236E-10	2.894579E-11	-4.980948E-12	-5.499424E-12	-8.037573E-12	-6.906186E-12	-7.606166E-12	-7.327330E-12	-4.375695E-12	-8.303625E-12	-9.984277E-12	-8.788636E-12	-1.881862E-11	-9.564713E-12	-1.135906E-11	6.264731E-11	-7.404351E-12	-1.115011E-11	-9.943971E-12	-9.511507E-12	-9.340393E-12	-6.305509E-13	-8.000199E-12	-7.266695E-12	-4.847162E-12	-1.122315E-11	-8.101337E-12	-1.534369E-11	-6.015143E-12	-9.851077E-12	-9.314862E-12	-9.282693E-12	-8.737579E-12
0:08:42	0	-1.499892E+1	1.519600E+1	1.568000E+1	1.672352E+0	1.911368E+0	3.880000E+2	4.468700E-10	-1.588025E-10	2.800001E-11	-4.161739E-12	-7.142964E-12	-6.834685E-12	-6.716154E-12	-8.045766E-12	-5.495497E-12	-1.027302E-11	-7.289938E-12	-1.067963E-11	-8.915400E-12	2.842184E-12	-7.220783E-12	-1.306262E-11	4.966145E-11	-8.037782E-12	-8.678863E-12	-6.797233E-12	-9.322570E-12	-8.588253E-12	-1.230421E-11	-7.118138E-12	-6.128562E-12	-4.909764E-12	-9.142760E-12	-7.536196E-12	-8.713993E-12	-9.940278E-12	-8.588042E-12	-9.694979E-12	-8.216297E-12	-9.750066E-12
0:08:55	0	-1.499915E+1	1.522300E+1	1.570600E+1	1.670173E+0	1.910696E+0	3.900000E+2	4.584100E-10	-1.498331E-10	2.856747E-11	-3.405241E-12	-5.941493E-12	-6.202269E-12	-5.131882E-12	-7.229083E-12	-7.264507E-12	-7.673233E-12	-7.162852E-12	-9.100378E-12	-6.132581E-12	-6.819845E-12	-7.410778E-12	-9.970312E-12	4.212354E-11	-6.519146E-12	-8.742869E-12	-7.112205E-12	-8.504173E-12	-1.071998E-11	-8.265895E-12	-5.858194E-12	-5.939040E-12	-3.461975E-12	-9.269176E-12	-6.657750E-12	-8.839590E-12	-7.977211E-12	-8.650845E-12	-8.680668E-12	-7.840039E-12	-8.040931E-12
0:09:09	0	-1.499869E+1	1.519400E+1	1.567800E+1	1.674771E+0	1.913635E+0	3.920000E+2	4.885200E-10	-1.138713E-10	3.657672E-11	-4.980948E-12	-5.689025E-12	-6.012445E-12	-6.779165E-12	-6.788491E-12	-5.811605E-12	-1.521933E-11	-7.923367E-12	-8.531729E-12	-8.978282E-12	-1.187217E-11	-7.220783E-12	-1.060192E-11	7.740615E-11	-9.239703E-12	-8.742869E-12	-8.182314E-12	-8.062656E-12	-7.021624E-12	-4.227580E-12	-5.795545E-12	-3.791449E-12	-3.776971E-12	-8.701798E-12	-6.971056E-12	-7.197866E-12	-7.977211E-12	-6.883393E-12	-8.364570E-12	-8.404426E-12	-8.103899E-12
0:09:22	0	-1.499892E+1	1.518600E+1	1.568400E+1	1.671959E+0	1.910950E+0	3.940000E+2	5.021700E-10	-9.982642E-11	3.802725E-11	-8.192087E-13	-5.372690E-12	-5.885562E-12	-6.589132E-12	-6.034324E-12	-4.864278E-12	-9.575274E-12	-7.162852E-12	-8.910828E-12	-7.713637E-12	4.230876E-12	-6.650800E-12	-9.907549E-12	5.301942E-11	-6.392260E-12	-2.470246E-12	-6.168282E-12	-7.244258E-12	-7.209659E-12	-9.906523E-12	-5.417661E-12	-4.043814E-12	-2.832977E-12	-9.647429E-12	-7.662113E-12	-7.892633E-12	-7.281541E-12	-8.840250E-12	-8.047473E-12	-6.773643E-12	-7.787060E-12
0:09:36	0	-1.499907E+1	1.522100E+1	1.570900E+1	1.668121E+0	1.909012E+0	3.960000E+2	5.403200E-10	-8.640204E-11	3.972965E-11	-1.828538E-12	-4.424686E-12	-3.543726E-12	-4.371751E-12	-5.468700E-12	-5.243209E-12	-6.467940E-12	-7.099809E-12	-8.721278E-12	-5.500758E-12	-1.515599E-11	-6.587802E-12	-8.961127E-12	5.732637E-11	-5.758829E-12	1.270126E-13	-7.929939E-12	-6.424867E-12	-7.836113E-12	-4.354089E-12	-4.409308E-12	-3.791449E-12	-2.958180E-12	-8.448966E-12	-5.840775E-12	-6.882878E-12	-8.737850E-12	-6.693988E-12	-6.780084E-12	-6.335005E-12	-7.027444E-12
0:09:49	0	-1.499831E+1	1.520800E+1	1.570200E+1	1.670198E+0	1.909620E+0	3.980000E+2	5.784400E-10	-4.657882E-11	4.244154E-11	-1.828538E-12	-3.476682E-12	-3.670608E-12	-5.892012E-12	-5.091616E-12	-4.232061E-12	1.711837E-12	-6.845637E-12	-8.215480E-12	-8.725753E-12	-5.367350E-12	-4.623861E-12	-8.393273E-12	5.662938E-11	-6.519146E-12	1.026302E-11	-7.427176E-12	-5.291242E-12	-6.080459E-12	6.275625E-14	-3.779833E-12	-3.096201E-12	-2.140383E-12	-8.638092E-12	-7.096973E-12	-6.504096E-12	-6.584872E-12	-7.956026E-12	-6.462986E-12	-5.832997E-12	-7.913996E-12
0:10:03	0	-1.499976E+1	1.520700E+1	1.568100E+1	1.672909E+0	1.913091E+0	4.000000E+2	7.080700E-10	3.988829E-10	5.114469E-11	8.192087E-13	-1.137605E-12	-1.772362E-12	-4.054697E-12	-4.714533E-12	-2.147941E-12	1.711837E-12	-5.894993E-12	-8.088781E-12	-7.271461E-12	-5.431153E-12	-3.293901E-12	-7.320329E-12	4.795147E-11	-6.138488E-12	4.480825E-10	-4.279445E-12	-1.480275E-11	-6.268494E-12	-7.635344E-12	-3.527247E-12	-2.463794E-12	-6.260173E-14	-7.125082E-12	-6.469370E-12	-7.261661E-12	-7.534421E-12	-6.693988E-12	-6.209908E-12	-7.401400E-12	-5.825053E-12
0:10:16	0	-1.499710E+1	1.521700E+1	1.569500E+1	1.674328E+0	1.912787E+0	4.020000E+2	8.261100E-10	8.541453E-10	5.114469E-11	3.405241E-12	-2.212343E-12	-1.138948E-12	-3.801653E-12	-1.760383E-12	-2.210763E-12	-1.097077E-11	-5.261564E-12	-5.939887E-12	-6.196462E-12	-1.060909E-11	-8.234753E-12	-6.941760E-12	7.633016E-11	-2.531727E-12	8.579643E-10	-5.413145E-12	-5.039657E-12	-6.958286E-12	1.703384E-12	-2.645187E-12	-1.516181E-12	2.514006E-13	-7.503335E-12	-5.401552E-12	-7.008475E-12	-6.330993E-12	-5.745963E-12	-5.322636E-12	-4.829971E-12	-5.128405E-12
0:10:30	0	-1.499915E+1	1.520400E+1	1.569100E+1	1.670122E+0	1.909506E+0	4.040000E+2	1.284900E-9	1.720425E-10	6.022515E-11	5.485613E-12	-3.855883E-12	-6.294184E-14	-8.871524E-13	-2.954150E-12	-2.210763E-12	-1.699423E-11	-4.564092E-12	-4.550189E-12	-5.311111E-12	-1.275643E-11	-4.560863E-12	-6.436669E-12	9.995690E-11	-3.860533E-12	8.501745E-11	-3.399113E-12	3.187275E-11	-7.710426E-12	6.183981E-12	-6.294749E-13	1.453339E-12	1.261971E-13	-6.620414E-12	-3.893520E-12	-4.419795E-12	-5.001624E-12	-3.346495E-12	-3.422052E-12	-6.209255E-12	-4.621661E-12
0:10:43	0	-1.499884E+1	1.519600E+1	1.568700E+1	1.673403E+0	1.913471E+0	4.060000E+2	2.981800E-9	4.680584E-9	7.321616E-11	1.034114E-11	-1.453939E-12	6.771743E-12	-2.530435E-13	7.541665E-13	2.463052E-12	2.688685E-11	-2.535718E-12	-2.464145E-12	-3.098231E-12	2.399557E-12	-7.599772E-13	-6.752476E-12	3.895657E-11	3.417931E-12	4.490587E-9	9.881374E-12	4.875480E-11	-5.579692E-12	-2.019158E-12	1.511535E-12	2.590475E-12	5.349964E-12	-4.098067E-12	6.910576E-13	-3.788823E-12	-3.672256E-12	-2.147260E-12	3.801168E-13	-1.442654E-12	-4.304822E-12
0:10:57	0	-1.499801E+1	1.516400E+1	1.567600E+1	1.674923E+0	1.913395E+0	4.080000E+2	5.262200E-9	5.226664E-9	8.576614E-11	1.374539E-11	2.970747E-12	7.657924E-12	8.743502E-12	-3.268716E-12	2.210763E-12	-3.880864E-11	3.549404E-12	-7.203884E-12	-3.350761E-12	-6.694234E-12	8.170755E-12	3.158063E-13	-4.313753E-11	-8.607271E-12	5.129420E-9	-9.252424E-12	7.350958E-11	-6.080459E-12	1.312502E-11	5.041766E-13	6.002879E-12	1.510391E-12	-8.133424E-12	-4.145354E-12	5.619938E-12	-5.825233E-12	-3.283692E-12	2.724837E-12	1.881292E-12	7.027444E-12
0:11:10	0	-1.499846E+1	1.520600E+1	1.568200E+1	1.670325E+0	1.909898E+0	4.100000E+2	8.127400E-9	1.687846E-8	1.028559E-10	2.635602E-11	2.123929E-11	1.113871E-11	2.724468E-12	7.542658E-12	6.885576E-12	1.378599E-10	1.521030E-12	-5.750337E-12	-3.856819E-12	1.319806E-11	-1.133866E-11	7.131045E-12	7.410918E-12	6.392260E-12	1.644250E-8	-7.993530E-12	3.930594E-11	9.090009E-12	3.281256E-12	-1.448886E-12	1.187908E-11	1.957546E-11	1.009337E-12	4.584577E-12	8.019226E-12	-5.318474E-12	3.535901E-12	6.527006E-12	5.644867E-12	6.964476E-12
0:11:24	0	-1.499839E+1	1.521500E+1	1.570000E+1	1.671427E+0	1.911571E+0	4.103256E+2	1.954900E-8	1.580172E-8	9.610897E-11	1.645684E-11	-2.654412E-12	1.512502E-11	-3.231555E-12	8.925958E-12	6.696110E-12	8.294400E-11	2.535718E-12	1.643096E-12	2.525298E-13	3.725444E-12	4.877854E-12	3.158063E-13	-1.221907E-10	-1.810075E-11	1.555342E-8	4.401658E-13	6.985613E-11	-8.778267E-13	9.149463E-12	2.821997E-11	1.718671E-11	5.602358E-12	-6.937947E-13	-3.015073E-12	1.003973E-11	-2.528799E-13	1.389638E-12	6.462986E-12	3.700205E-12	7.661123E-12
0:11:37	0	-1.499915E+1	1.520900E+1	1.569900E+1	1.668159E+0	1.907618E+0	4.106512E+2	1.921600E-8	3.088192E-8	1.224693E-10	2.074400E-11	1.333792E-11	8.607047E-12	1.438147E-11	4.456727E-11	1.294947E-11	1.433138E-11	-5.387650E-12	3.153408E-11	-4.173229E-12	-1.477716E-11	-2.007940E-11	-1.034988E-11	-2.059947E-10	-4.430022E-12	3.080201E-8	5.972940E-11	-8.654925E-11	-6.394181E-12	1.621701E-11	4.245625E-11	1.118383E-11	1.598828E-11	-2.017678E-12	5.026775E-13	-1.824835E-11	8.610910E-12	4.673330E-12	2.027623E-12	1.254426E-11	1.456263E-12
0:11:51	0	-1.499862E+1	1.520400E+1	1.569400E+1	1.674480E+0	1.914383E+0	4.109768E+2	2.913200E-8	2.638372E-8	9.434285E-11	-2.144077E-12	3.855883E-12	1.556861E-11	8.046382E-12	1.703424E-11	1.395962E-11	-4.204311E-11	-1.033200E-11	-3.917692E-12	5.184347E-12	-1.698731E-11	-1.292161E-11	-1.697583E-11	4.155354E-11	-3.101215E-12	2.616299E-8	1.497955E-11	-7.495843E-12	1.504577E-11	6.246738E-12	3.778839E-13	1.876573E-11	3.701153E-11	3.782525E-13	3.831057E-12	-5.051764E-12	4.558835E-12	7.830420E-12	3.485071E-12	1.166599E-11	1.798090E-11
0:12:04	0	-1.499900E+1	1.522600E+1	1.571000E+1	1.672466E+0	1.911279E+0	4.113023E+2	3.360900E-8	3.643344E-8	1.087217E-10	3.121155E-11	3.211141E-11	1.405002E-11	-4.434762E-12	1.747483E-11	1.136993E-11	5.447145E-11	-5.894993E-12	3.033792E-12	8.853515E-13	4.483093E-12	4.560863E-12	-1.899520E-11	1.918059E-10	-5.568999E-12	3.563990E-8	6.004437E-11	1.174147E-10	1.937157E-11	1.905599E-11	1.291368E-11	2.040859E-11	2.832480E-11	6.271028E-14	1.632958E-11	1.831115E-11	2.528799E-13	1.111411E-11	1.140550E-11	1.317103E-11	6.077925E-12
0:12:18	0	-1.499816E+1	1.519600E+1	1.568600E+1	1.670084E+0	1.910304E+0	4.116279E+2	4.399000E-8	4.908453E-8	9.768493E-11	9.710062E-12	3.969744E-11	2.835180E-11	1.964037E-11	4.701831E-11	9.854201E-12	5.812427E-10	-5.958036E-12	-1.560891E-11	7.650754E-12	1.275643E-11	-1.678550E-11	-2.397936E-12	5.042245E-11	-2.025181E-12	4.750883E-8	6.237338E-11	5.475774E-10	8.525904E-12	3.975559E-12	1.864558E-11	2.047243E-11	1.762487E-11	3.782525E-13	2.951619E-12	-8.335211E-12	2.722707E-12	3.410295E-12	1.178562E-11	1.430079E-11	8.040931E-12
0:12:31	0	-1.499816E+1	1.521000E+1	1.569300E+1	1.673783E+0	1.913825E+0	4.119535E+2	3.647000E-8	5.570773E-8	1.137661E-10	3.764279E-11	-1.264339E-12	1.525191E-11	1.666286E-11	1.326341E-11	1.193832E-11	-1.393185E-10	5.387650E-12	5.245537E-12	7.144697E-12	1.502938E-11	2.964411E-11	3.786686E-12	1.305526E-10	3.480874E-12	5.496072E-8	-8.056127E-12	3.771877E-10	8.651591E-12	5.805452E-12	0.000000E+0	2.824385E-11	2.303744E-11	1.576716E-12	3.768594E-12	5.303953E-12	-1.266398E-12	7.766621E-12	9.567940E-12	1.461368E-11	2.595687E-12
0:12:45	0	-1.499938E+1	1.520100E+1	1.569600E+1	1.671997E+0	1.910823E+0	4.122791E+2	4.537100E-8	4.216489E-8	9.566694E-11	1.368268E-11	6.434954E-11	2.848368E-12	5.258903E-12	6.285383E-12	1.737100E-11	-3.478833E-10	-1.388240E-11	4.802589E-12	3.856819E-12	4.016242E-11	1.279562E-11	1.647074E-11	1.591202E-10	8.797100E-12	4.187683E-8	-1.416181E-11	-2.771612E-11	1.855609E-11	2.359934E-11	2.381066E-11	2.375815E-11	5.822358E-11	6.494993E-12	1.231015E-11	2.209997E-11	3.799195E-12	5.556558E-12	1.774245E-11	1.630783E-11	7.976964E-12
0:12:58	0	-1.499877E+1	1.518700E+1	1.568900E+1	1.669527E+0	1.909860E+0	4.126047E+2	4.385700E-8	4.815167E-8	1.365952E-10	1.292618E-11	1.074638E-11	-4.492849E-12	4.301839E-11	-6.160350E-12	1.932947E-11	-3.875158E-10	7.099809E-12	-2.844242E-12	1.201762E-12	5.431153E-12	6.594002E-11	9.528980E-12	-3.008867E-11	3.056855E-11	4.823724E-8	1.667861E-11	-2.219786E-10	2.018606E-11	1.343980E-11	6.929196E-12	4.126007E-11	3.291957E-11	6.620414E-12	1.130479E-11	7.829835E-12	3.168495E-13	1.326038E-11	1.489058E-11	2.264185E-11	1.684148E-11
0:13:12	0	-1.499854E+1	1.520600E+1	1.569600E+1	1.674645E+0	1.914269E+0	4.129303E+2	5.354000E-8	5.867521E-8	1.248656E-10	3.348105E-11	3.615689E-11	3.195947E-11	1.837316E-12	-3.186949E-11	1.433855E-11	-4.427491E-10	2.979018E-12	-1.219702E-11	3.793936E-12	2.532245E-11	3.946282E-11	4.413318E-13	1.347965E-10	2.620147E-11	5.835179E-8	3.197313E-11	6.613804E-12	5.892424E-12	2.763766E-11	5.486575E-11	3.393053E-11	4.437568E-11	5.801198E-12	1.413148E-11	1.452332E-12	2.064020E-11	1.509163E-11	2.483863E-11	1.944365E-11	2.792087E-11
0:13:25	0	-1.499801E+1	1.520300E+1	1.567300E+1	1.673175E+0	1.911583E+0	4.132559E+2	6.519300E-8	6.385302E-8	1.201984E-10	2.622961E-11	1.011371E-11	2.366913E-11	2.071756E-11	-1.998938E-11	1.099099E-11	-1.536499E-10	4.564092E-12	-4.992139E-12	1.087475E-11	1.553481E-11	0.000000E+0	1.053916E-11	-4.516450E-11	2.487266E-11	6.353006E-8	-2.933014E-11	-1.014196E-11	3.366421E-11	3.281156E-11	1.442522E-11	3.746862E-11	3.568994E-11	5.673787E-13	5.464015E-12	2.241496E-11	1.842425E-11	1.970215E-11	2.629608E-11	3.092152E-11	3.007378E-11
0:13:39	0	-1.499839E+1	1.518400E+1	1.565900E+1	1.667196E+0	1.908239E+0	4.135815E+2	6.442500E-8	6.386501E-8	1.224056E-10	4.596527E-11	-4.172217E-12	1.202489E-11	9.693665E-12	-1.213216E-11	2.324542E-11	4.007700E-11	1.546648E-11	-7.393433E-12	8.282578E-12	9.724834E-12	-2.926412E-11	8.199008E-13	-1.771741E-10	2.835254E-11	6.331523E-8	-5.727123E-12	1.162174E-10	1.498243E-11	2.965681E-11	3.609487E-11	4.928485E-11	4.657867E-11	7.755171E-12	1.406803E-11	2.449926E-11	1.918389E-11	2.045978E-11	2.762649E-11	2.791046E-11	3.526516E-11
0:13:52	0	-1.499801E+1	1.520100E+1	1.565900E+1	1.669919E+0	1.909480E+0	4.139070E+2	6.994100E-8	7.240811E-8	1.534331E-10	5.182913E-11	1.946902E-11	2.841574E-11	1.831015E-11	2.948096E-11	2.292932E-11	1.846581E-10	4.119791E-12	1.807406E-11	1.283510E-11	4.420288E-12	7.664770E-12	9.276933E-12	-1.513293E-10	2.955546E-11	7.161014E-8	4.594615E-11	-9.165155E-11	9.654115E-12	2.505070E-11	3.855111E-11	4.953722E-11	6.382594E-11	8.386255E-12	2.235874E-11	3.245469E-11	2.127389E-11	3.087907E-11	2.788057E-11	3.757040E-11	3.311225E-11
0:14:06	0	-1.499831E+1	1.519600E+1	1.568800E+1	1.671528E+0	1.911659E+0	4.142326E+2	7.501400E-8	5.437438E-8	1.443516E-10	4.754198E-11	3.527175E-11	2.784427E-12	1.577571E-11	1.973733E-11	2.684627E-11	1.391914E-10	1.026896E-11	1.978000E-11	1.801945E-11	2.576508E-11	1.507555E-11	7.193807E-12	-2.045977E-11	1.202920E-12	5.313018E-8	2.202915E-11	2.192072E-10	3.836607E-11	3.546226E-11	4.516508E-11	6.862015E-11	6.967970E-11	1.153869E-11	1.808747E-11	2.209997E-11	2.323696E-11	3.087907E-11	3.301314E-11	5.143156E-11	4.704120E-11
0:14:19	0	-1.499915E+1	1.518900E+1	1.569100E+1	1.675113E+0	1.913648E+0	4.145582E+2	6.262500E-8	6.766229E-8	1.562714E-10	2.881564E-11	3.065747E-11	2.696009E-11	3.427589E-11	2.878931E-11	2.210863E-11	2.199790E-10	1.261455E-11	5.877036E-12	7.334343E-12	4.483093E-12	5.979621E-11	3.799040E-11	7.151521E-11	3.284650E-11	6.612012E-8	1.076270E-11	1.243437E-10	5.171953E-11	3.703914E-11	6.620426E-11	7.070489E-11	8.396780E-11	1.570046E-11	3.297247E-11	1.622784E-11	2.424948E-11	3.151009E-11	4.809378E-11	6.523035E-11	8.312994E-11
0:14:33	0	-1.499877E+1	1.521900E+1	1.569700E+1	1.670768E+0	1.909746E+0	4.148838E+2	7.091300E-8	7.531955E-8	1.426492E-10	5.706291E-11	1.257952E-11	4.556790E-12	2.312497E-11	4.029234E-11	3.272069E-11	1.400793E-10	1.337506E-11	3.033792E-12	1.327728E-11	1.730233E-11	1.710249E-11	-4.228018E-12	2.671221E-10	4.031480E-11	7.367622E-8	5.815653E-11	1.832991E-11	2.394775E-11	5.950289E-11	6.418854E-11	9.629543E-11	8.573058E-11	1.702435E-11	3.115113E-11	2.462486E-11	3.026462E-11	6.238916E-11	6.006946E-11	7.175348E-11	1.195345E-10
0:14:46	0	-1.499862E+1	1.521800E+1	1.570000E+1	1.671883E+0	1.911951E+0	4.152094E+2	7.006300E-8	7.482586E-8	1.591087E-10	4.010141E-11	7.585034E-12	4.607243E-11	3.421188E-11	5.650990E-11	3.183619E-11	4.281004E-10	1.939714E-11	1.207032E-11	1.675480E-11	-3.542611E-11	2.083937E-11	2.618901E-11	2.420383E-10	2.632736E-11	7.271138E-8	2.108523E-11	-1.045619E-11	6.914642E-11	4.946986E-11	7.099244E-11	1.267507E-10	9.995608E-11	1.967311E-11	3.422867E-11	2.361510E-11	4.780229E-11	6.106233E-11	9.663069E-11	1.142152E-10	1.585987E-10
0:15:00	0	-1.499831E+1	1.520900E+1	1.567700E+1	1.674860E+0	1.913319E+0	4.155350E+2	7.984200E-8	7.238091E-8	1.693251E-10	5.737845E-11	3.261734E-11	2.790921E-11	3.459194E-11	4.896724E-11	1.263436E-12	2.951237E-10	1.039604E-11	1.112257E-11	1.903156E-11	3.334257E-11	3.502895E-11	2.536910E-11	1.044549E-10	4.639034E-11	6.996338E-8	3.751246E-11	8.957225E-11	5.522985E-11	8.474286E-11	8.491348E-11	1.481069E-10	1.275883E-10	2.124883E-11	2.267204E-11	4.104209E-11	3.836877E-11	7.943864E-11	1.243842E-10	1.517223E-10	3.586675E-10
0:15:13	0	-1.499869E+1	1.517500E+1	1.566200E+1	1.670604E+0	1.909886E+0	4.158606E+2	1.212800E-7	1.209447E-7	1.523609E-10	8.209506E-11	1.061965E-11	7.986720E-11	4.536279E-11	7.096707E-11	4.506946E-10	2.549836E-10	1.276635E-10	2.274596E-12	-3.894748E-11	2.456480E-11	3.813286E-11	1.426209E-11	1.013509E-10	6.449009E-11	8.249174E-8	6.646404E-11	2.143575E-10	9.510020E-11	1.125698E-10	1.319680E-10	3.645816E-10	2.227598E-10	-1.111634E-10	3.950430E-11	6.680429E-11	5.666708E-11	1.863461E-10	4.720651E-11	3.668560E-10	3.511214E-8
0:15:27	0	-1.499854E+1	1.519000E+1	1.567500E+1	1.675721E+0	1.914509E+0	4.161862E+2	2.769900E-7	2.372174E-7	1.791632E-10	7.705041E-11	6.340154E-11	6.790625E-11	2.261789E-11	7.040144E-11	-5.194197E-10	1.241622E-10	-4.432072E-10	4.701729E-11	8.769571E-11	7.287395E-11	1.349840E-10	7.118392E-11	9.761293E-11	9.309640E-11	7.225898E-8	4.884151E-11	2.790506E-11	8.206047E-11	1.441830E-10	1.872753E-10	-7.916538E-10	4.009561E-10	6.046834E-10	1.024974E-9	1.149187E-10	3.108723E-11	3.053136E-10	1.041963E-9	1.301716E-8	1.484722E-7
0:15:40	0	-1.499915E+1	1.518000E+1	1.565800E+1	1.670097E+0	1.909012E+0	4.165117E+2	5.343300E-7	5.453486E-7	2.030635E-10	-1.967295E-11	3.464008E-11	4.822444E-11	5.264905E-11	5.324118E-11	2.613836E-10	5.694510E-11	-2.840404E-10	8.638675E-11	-1.371396E-10	5.620266E-11	-5.441137E-11	1.215426E-10	1.059748E-10	4.898501E-11	7.705062E-8	1.047942E-10	4.417526E-10	2.285041E-10	2.176945E-10	2.580161E-10	-1.203688E-10	7.546400E-10	-3.484969E-10	-1.734664E-10	1.014689E-10	4.444689E-11	2.235393E-10	5.068960E-9	7.191516E-8	3.889474E-7
0:15:54	0	-1.499854E+1	1.517100E+1	1.565500E+1	1.671604E+0	1.910582E+0	4.168373E+2	1.254800E-6	1.293635E-6	2.378751E-10	1.715043E-10	6.630942E-11	2.917504E-10	4.954451E-11	1.107573E-10	5.685003E-10	1.111633E-10	3.021066E-10	5.858181E-11	1.425775E-10	-2.027112E-11	1.696959E-10	3.079559E-11	2.077057E-10	1.810035E-10	7.623573E-8	3.310583E-11	1.644054E-11	1.792300E-10	3.579647E-10	7.109288E-10	2.086960E-9	3.270414E-8	3.549899E-11	2.744569E-10	1.268523E-10	5.090512E-10	3.448456E-8	1.433433E-7	3.378949E-7	6.619624E-7
0:16:08	0	-1.499877E+1	1.519000E+1	1.567000E+1	1.671604E+0	1.910456E+0	4.171629E+2	2.642600E-6	2.637665E-6	1.627664E-10	6.948443E-11	1.696609E-10	-1.120165E-10	1.320967E-10	-8.347631E-11	-9.993010E-11	6.728119E-11	8.272744E-10	4.986053E-11	-8.995321E-10	1.111422E-10	2.256912E-10	1.568192E-10	1.515193E-10	1.852437E-10	8.315687E-8	2.277783E-10	2.006247E-10	4.424642E-10	9.379151E-10	5.104632E-9	6.588929E-8	2.452638E-7	-5.148952E-10	-9.275014E-10	3.975413E-10	2.475485E-8	1.835637E-7	4.282590E-7	6.134214E-7	9.863732E-7
0:16:23	0	-1.499824E+1	1.520700E+1	1.569800E+1	1.674543E+0	1.914167E+0	4.174885E+2	4.638800E-6	4.573339E-6	2.856767E-10	1.220711E-10	1.573338E-10	3.793385E-10	1.135965E-10	-1.308717E-10	-1.707393E-10	8.294400E-11	-2.104476E-10	1.158358E-10	1.010998E-10	2.429972E-10	1.190214E-10	3.236088E-10	2.847319E-10	3.814365E-10	7.827147E-8	1.917771E-10	5.927414E-10	1.387763E-9	2.058015E-8	1.506923E-7	3.041815E-7	5.383962E-7	-1.100476E-9	4.205408E-10	7.491858E-9	1.556447E-7	4.488578E-7	6.792898E-7	9.192303E-7	1.267012E-6
0:16:37	0	-1.499938E+1	1.521400E+1	1.569700E+1	1.671642E+0	1.911647E+0	4.178141E+2	6.724800E-6	6.599551E-6	1.854691E-10	1.323485E-10	1.695970E-10	-7.188698E-10	8.540357E-10	2.884588E-10	3.124855E-10	1.608786E-10	2.917106E-10	2.881653E-11	9.743258E-11	1.537042E-10	1.781837E-10	1.284216E-10	2.599011E-10	1.092098E-9	8.350574E-8	2.580524E-10	4.238005E-10	1.108268E-8	1.662292E-7	3.546752E-7	5.356183E-7	7.630042E-7	6.326163E-10	1.141917E-9	5.867291E-8	3.252367E-7	6.715489E-7	9.259214E-7	1.167894E-6	1.530091E-6
0:16:51	0	-1.499770E+1	1.521500E+1	1.571500E+1	1.671617E+0	1.910240E+0	4.181397E+2	9.759000E-6	9.528835E-6	2.732532E-10	4.204372E-10	1.700401E-10	4.761031E-10	-2.617860E-10	9.510536E-11	6.891047E-9	4.925916E-10	-8.168153E-10	1.830750E-10	7.195203E-11	6.443722E-10	5.111147E-10	1.398436E-9	5.451276E-9	4.780134E-8	8.349168E-8	7.193998E-10	3.857671E-9	1.780832E-7	4.194959E-7	6.344032E-7	8.004889E-7	1.052117E-6	3.374313E-9	1.824928E-8	2.634162E-7	6.039636E-7	9.438474E-7	1.205071E-6	1.441305E-6	1.813149E-6
0:17:06	0	-1.499900E+1	1.519100E+1	1.570000E+1	1.674455E+0	1.913889E+0	4.184653E+2	1.510000E-5	1.473968E-5	3.213704E-10	1.474559E-9	3.441246E-10	1.293194E-9	1.181394E-9	7.467550E-9	6.615448E-10	2.524306E-8	-8.687295E-10	1.084801E-9	4.748987E-10	2.010032E-9	3.454116E-8	1.398748E-7	1.945958E-7	3.129942E-7	8.524550E-8	5.704093E-9	1.666730E-7	5.280029E-7	7.879025E-7	9.988151E-7	1.183067E-6	1.424067E-6	8.468463E-8	2.559643E-7	5.992355E-7	9.986368E-7	1.291582E-6	1.612979E-6	1.826453E-6	2.167978E-6
0:17:21	0	-1.499816E+1	1.521700E+1	1.571500E+1	1.669995E+0	1.910392E+0	4.187909E+2	1.942200E-5	1.919580E-5	6.687238E-10	2.776859E-10	9.264583E-9	2.277281E-8	1.234423E-9	2.846492E-9	1.402384E-8	4.809941E-8	-4.342061E-10	1.010724E-8	3.066520E-10	3.816149E-8	1.956298E-7	3.458571E-7	4.102445E-7	5.614649E-7	8.631867E-8	1.121013E-7	3.785369E-7	7.661330E-7	1.047625E-6	1.246120E-6	1.436084E-6	1.674525E-6	3.057619E-7	4.893186E-7	8.620199E-7	1.219222E-6	1.559962E-6	1.836350E-6	2.063441E-6	2.451758E-6
0:17:36	0	-1.499976E+1	1.519600E+1	1.567200E+1	1.675012E+0	1.913775E+0	4.191164E+2	2.461400E-5	2.419690E-5	2.006045E-10	4.471088E-10	5.508280E-9	2.757227E-8	4.212654E-9	4.832688E-8	1.583180E-7	1.980750E-7	5.829779E-10	2.490911E-8	2.241038E-8	2.111820E-7	3.913998E-7	5.759233E-7	6.358513E-7	8.002460E-7	1.368650E-7	3.324032E-7	6.050850E-7	9.973194E-7	1.278119E-6	1.477450E-6	1.677911E-6	1.910683E-6	5.126592E-7	7.025049E-7	1.095310E-6	1.463879E-6	1.820317E-6	2.099034E-6	2.310352E-6	2.671839E-6
