   0:10:00	0	-1.498076E+1	3.980000E+2	8.570400E-9	7.925692E-9	2.491000E-10	2.399804E-10	2.180171E-10	2.099840E-10	2.276371E-10	2.431373E-10	3.070528E-10	3.566337E-10	2.406200E-10	2.287016E-10	2.221164E-10	2.213374E-10	2.275912E-10	2.474397E-10	2.512862E-10	2.792902E-10	2.495398E-10	2.533944E-10	2.299160E-10	2.198525E-10	2.267174E-10	2.438425E-10	2.413061E-10	2.478750E-10	2.682298E-10	2.565579E-10	2.585032E-10	2.537655E-10	2.409048E-10	2.402778E-10	2.651850E-10	2.598995E-10
   0:10:14	0	-1.498691E+1	4.000000E+2	9.182000E-9	8.714429E-9	2.726230E-10	2.643187E-10	2.378024E-10	2.302992E-10	2.503820E-10	2.711725E-10	3.330774E-10	3.871995E-10	2.628691E-10	2.514516E-10	2.453841E-10	2.414181E-10	2.501415E-10	2.721144E-10	2.768140E-10	3.066306E-10	2.740572E-10	2.789479E-10	2.510173E-10	2.431738E-10	2.484869E-10	2.672126E-10	2.661386E-10	2.721088E-10	2.955953E-10	2.807369E-10	2.918420E-10	2.797881E-10	2.627532E-10	2.667640E-10	2.941619E-10	2.879463E-10
   0:10:27	0	-1.498615E+1	4.020000E+2	1.018200E-8	9.608397E-9	2.965870E-10	2.918722E-10	2.634035E-10	2.571324E-10	2.760414E-10	2.961275E-10	3.688934E-10	4.303838E-10	2.905698E-10	2.775515E-10	2.718139E-10	2.676248E-10	2.760487E-10	2.989978E-10	3.040517E-10	3.396670E-10	3.019950E-10	3.084042E-10	2.730643E-10	2.676223E-10	2.749889E-10	2.959368E-10	2.961510E-10	3.002448E-10	3.247885E-10	3.082464E-10	3.170988E-10	3.070132E-10	2.909168E-10	2.928700E-10	3.241427E-10	3.181470E-10
   0:10:41	0	-1.498646E+1	4.040000E+2	1.103800E-8	1.065512E-8	3.278037E-10	3.210661E-10	2.886883E-10	2.818146E-10	3.050574E-10	3.285626E-10	4.054034E-10	4.729335E-10	3.202349E-10	3.073158E-10	3.028581E-10	2.964843E-10	3.057568E-10	3.310556E-10	3.364213E-10	3.742219E-10	3.322770E-10	3.405661E-10	3.085905E-10	2.955198E-10	3.057813E-10	3.283144E-10	3.298920E-10	3.338570E-10	3.588382E-10	3.446732E-10	3.574462E-10	3.435458E-10	3.243848E-10	3.288611E-10	3.625280E-10	3.543617E-10
   0:10:55	0	-1.498699E+1	4.060000E+2	1.230000E-8	1.187545E-8	3.610373E-10	3.578260E-10	3.202938E-10	3.120017E-10	3.391433E-10	3.646425E-10	4.498101E-10	5.250584E-10	3.532603E-10	3.428943E-10	3.382023E-10	3.286276E-10	3.412918E-10	3.696139E-10	3.751879E-10	4.183973E-10	3.714909E-10	3.783299E-10	3.433619E-10	3.324440E-10	3.409278E-10	3.681891E-10	3.693207E-10	3.738893E-10	3.970486E-10	3.807222E-10	4.006982E-10	3.853340E-10	3.624612E-10	3.685272E-10	4.078127E-10	3.976048E-10
   0:11:09	0	-1.498607E+1	4.080000E+2	1.382400E-8	1.332564E-8	4.006415E-10	3.969818E-10	3.616976E-10	3.489616E-10	3.810845E-10	4.091472E-10	5.028066E-10	5.868227E-10	3.942721E-10	3.818228E-10	3.796790E-10	3.691060E-10	3.827815E-10	4.127787E-10	4.220624E-10	4.661164E-10	4.143802E-10	4.268565E-10	3.860061E-10	3.758246E-10	3.842775E-10	4.151183E-10	4.189846E-10	4.210354E-10	4.431407E-10	4.265075E-10	4.505808E-10	4.288313E-10	4.090011E-10	4.129449E-10	4.622553E-10	4.531297E-10
   0:11:22	0	-1.498600E+1	4.100000E+2	1.558900E-8	1.515415E-8	4.513442E-10	4.478653E-10	4.083484E-10	3.962988E-10	4.292988E-10	4.638968E-10	5.688154E-10	6.644399E-10	4.465035E-10	4.316195E-10	4.322202E-10	4.203192E-10	4.326320E-10	4.690062E-10	4.810987E-10	5.322520E-10	4.694317E-10	4.806700E-10	4.394853E-10	4.287981E-10	4.409414E-10	4.723777E-10	4.799590E-10	4.819021E-10	5.020326E-10	4.829065E-10	5.144177E-10	4.904360E-10	4.666532E-10	4.757392E-10	5.308720E-10	5.215711E-10
   0:11:36	0	-1.498668E+1	4.110000E+2	1.662600E-8	1.618468E-8	4.794079E-10	4.768700E-10	4.346441E-10	4.218033E-10	4.604061E-10	4.942579E-10	6.064632E-10	7.119369E-10	4.740771E-10	4.613847E-10	4.634550E-10	4.487370E-10	4.627831E-10	4.989818E-10	5.130874E-10	5.685165E-10	5.004737E-10	5.144683E-10	4.694687E-10	4.559424E-10	4.694626E-10	5.055748E-10	5.136362E-10	5.172771E-10	5.321724E-10	5.147477E-10	5.504080E-10	5.265889E-10	4.996157E-10	5.096396E-10	5.676265E-10	5.607613E-10
   0:11:50	0	-1.498646E+1	4.120000E+2	1.776900E-8	1.733515E-8	5.090476E-10	5.075769E-10	4.653654E-10	4.505357E-10	4.929077E-10	5.282014E-10	6.485325E-10	7.599404E-10	5.072926E-10	4.955097E-10	4.960803E-10	4.790480E-10	4.980021E-10	5.348891E-10	5.472300E-10	6.086404E-10	5.344941E-10	5.490218E-10	5.012162E-10	4.881647E-10	5.040413E-10	5.429286E-10	5.547705E-10	5.563028E-10	5.686797E-10	5.524306E-10	5.910085E-10	5.614123E-10	5.349787E-10	5.470871E-10	6.147301E-10	6.050808E-10
   0:12:04	0	-1.498577E+1	4.130000E+2	1.906900E-8	1.864712E-8	5.442992E-10	5.425710E-10	5.010164E-10	4.816090E-10	5.293369E-10	5.672989E-10	6.929382E-10	8.165041E-10	5.422823E-10	5.266646E-10	5.355338E-10	5.170641E-10	5.315111E-10	5.754667E-10	5.937245E-10	6.551577E-10	5.708567E-10	5.896810E-10	5.419083E-10	5.264061E-10	5.444245E-10	5.868347E-10	6.014649E-10	6.019375E-10	6.057554E-10	5.864709E-10	6.389963E-10	6.037062E-10	5.793076E-10	5.929002E-10	6.644675E-10	6.590235E-10
   0:12:17	0	-1.498684E+1	4.140000E+2	2.089300E-8	2.028052E-8	5.873093E-10	5.865196E-10	5.374896E-10	5.240748E-10	5.711521E-10	6.226776E-10	7.498517E-10	8.863220E-10	5.831680E-10	5.710272E-10	5.823217E-10	5.604475E-10	5.795876E-10	6.292335E-10	6.472509E-10	7.162938E-10	6.209047E-10	6.394029E-10	5.865681E-10	5.772468E-10	5.918124E-10	6.355907E-10	6.577003E-10	6.583983E-10	6.587207E-10	6.370292E-10	6.960768E-10	6.596137E-10	6.332981E-10	6.479001E-10	7.281929E-10	7.173340E-10
   0:12:31	0	-1.498744E+1	4.150000E+2	2.249200E-8	2.200972E-8	6.265342E-10	6.323594E-10	5.845825E-10	5.644514E-10	6.225340E-10	6.711417E-10	8.142181E-10	9.625448E-10	6.274761E-10	6.213936E-10	6.290467E-10	6.074926E-10	6.274122E-10	6.781406E-10	7.078072E-10	7.753417E-10	6.641100E-10	6.871743E-10	6.374649E-10	6.250166E-10	6.451951E-10	6.970078E-10	7.225280E-10	7.212802E-10	7.059475E-10	6.894078E-10	7.558716E-10	7.182428E-10	6.881718E-10	7.047376E-10	7.999453E-10	7.951457E-10
   0:12:45	0	-1.498646E+1	4.160000E+2	2.442100E-8	2.402434E-8	6.793185E-10	6.861435E-10	6.305377E-10	6.146371E-10	6.759421E-10	7.331203E-10	8.900811E-10	1.051386E-9	6.794533E-10	6.750461E-10	6.870896E-10	6.628748E-10	6.839135E-10	7.379655E-10	7.734325E-10	8.490086E-10	7.246740E-10	7.514991E-10	6.888648E-10	6.840081E-10	7.085470E-10	7.668656E-10	7.886833E-10	7.934143E-10	7.632000E-10	7.472514E-10	8.276011E-10	7.788980E-10	7.522656E-10	7.747561E-10	8.826747E-10	8.811881E-10
   0:12:59	0	-1.498646E+1	4.170000E+2	2.670600E-8	2.640527E-8	7.355077E-10	7.447194E-10	6.922957E-10	6.724806E-10	7.423395E-10	8.013218E-10	9.764933E-10	1.165085E-9	7.363758E-10	7.347652E-10	7.558167E-10	7.267187E-10	7.563783E-10	8.145759E-10	8.486847E-10	9.348275E-10	7.893555E-10	8.210473E-10	7.585957E-10	7.491425E-10	7.737926E-10	8.456056E-10	8.809978E-10	8.799001E-10	8.310456E-10	8.172792E-10	9.103800E-10	8.577256E-10	8.293676E-10	8.613747E-10	9.833426E-10	9.779302E-10
   0:13:12	0	-1.498691E+1	4.180000E+2	3.000200E-8	2.946875E-8	8.072733E-10	8.177345E-10	7.610071E-10	7.447538E-10	8.265390E-10	8.935355E-10	1.083751E-9	1.297174E-9	8.123783E-10	8.146424E-10	8.332066E-10	8.023072E-10	8.399908E-10	9.055759E-10	9.504795E-10	1.042986E-9	8.663901E-10	9.065815E-10	8.447670E-10	8.421109E-10	8.803677E-10	9.548339E-10	9.998504E-10	1.000501E-9	9.186269E-10	9.002438E-10	1.011470E-9	9.583328E-10	9.347598E-10	9.662429E-10	1.120074E-9	1.130260E-9
   0:13:26	0	-1.498630E+1	4.190000E+2	3.349500E-8	3.295344E-8	8.891926E-10	9.082158E-10	8.436242E-10	8.300011E-10	9.154903E-10	1.000206E-9	1.212484E-9	1.455072E-9	8.904082E-10	9.049478E-10	9.326005E-10	8.938732E-10	9.382989E-10	1.015506E-9	1.071339E-9	1.179372E-9	9.504575E-10	1.006656E-9	9.386858E-10	9.421644E-10	9.799399E-10	1.072189E-9	1.128433E-9	1.138727E-9	1.012261E-9	9.985336E-10	1.127652E-9	1.069006E-9	1.050255E-9	1.096266E-9	1.267469E-9	1.294114E-9
   0:13:40	0	-1.498722E+1	4.200000E+2	3.769900E-8	3.732744E-8	9.823378E-10	1.004939E-9	9.457751E-10	9.221459E-10	1.034853E-9	1.125107E-9	1.371474E-9	1.671818E-9	9.902438E-10	1.013074E-9	1.053617E-9	1.014172E-9	1.058904E-9	1.156676E-9	1.217728E-9	1.347719E-9	1.065313E-9	1.123472E-9	1.049234E-9	1.057889E-9	1.116550E-9	1.224315E-9	1.305542E-9	1.317804E-9	1.120461E-9	1.114346E-9	1.272120E-9	1.212921E-9	1.196377E-9	1.252776E-9	1.475892E-9	1.511847E-9
   0:13:54	0	-1.498722E+1	4.210000E+2	4.390900E-8	4.338306E-8	1.106510E-9	1.146493E-9	1.077003E-9	1.060047E-9	1.192545E-9	1.309722E-9	1.590536E-9	1.975248E-9	1.123865E-9	1.153872E-9	1.202517E-9	1.153100E-9	1.228030E-9	1.348897E-9	1.427967E-9	1.577960E-9	1.209880E-9	1.280066E-9	1.211246E-9	1.232105E-9	1.307869E-9	1.452094E-9	1.560433E-9	1.576946E-9	1.268701E-9	1.267401E-9	1.462683E-9	1.405651E-9	1.395919E-9	1.475501E-9	1.771622E-9	1.830627E-9
   0:14:07	0	-1.498577E+1	4.220000E+2	5.156500E-8	5.101439E-8	1.252185E-9	1.301982E-9	1.233641E-9	1.220351E-9	1.384513E-9	1.528408E-9	1.851099E-9	2.433725E-9	1.274285E-9	1.323171E-9	1.388405E-9	1.350062E-9	1.422872E-9	1.579551E-9	1.704844E-9	1.882439E-9	1.364204E-9	1.476248E-9	1.409792E-9	1.435281E-9	1.547396E-9	1.732661E-9	1.884956E-9	1.914391E-9	1.441846E-9	1.458014E-9	1.697255E-9	1.630229E-9	1.645539E-9	1.776482E-9	2.167394E-9	2.301170E-9
   0:14:21	0	-1.498706E+1	4.230000E+2	6.336100E-8	6.446019E-8	1.434312E-9	1.497005E-9	1.446602E-9	1.439322E-9	1.650734E-9	1.821895E-9	2.250378E-9	5.710526E-9	1.469392E-9	1.540055E-9	1.621333E-9	1.587818E-9	1.712540E-9	1.919126E-9	2.093208E-9	2.317989E-9	1.604114E-9	1.720202E-9	1.660810E-9	1.712495E-9	1.874252E-9	2.134678E-9	2.381976E-9	2.471954E-9	1.662407E-9	1.692714E-9	2.019846E-9	1.957630E-9	2.023786E-9	2.214966E-9	2.790277E-9	3.025848E-9
   0:14:35	0	-1.498691E+1	4.240000E+2	9.636000E-8	1.049404E-7	1.684989E-9	1.773682E-9	1.725177E-9	1.739110E-9	2.023519E-9	2.264673E-9	2.790073E-9	3.061003E-8	1.728839E-9	1.853943E-9	1.970789E-9	1.908551E-9	2.146442E-9	2.436537E-9	2.679460E-9	3.034536E-9	1.829201E-9	2.062593E-9	2.012801E-9	2.151765E-9	2.399182E-9	2.769764E-9	3.245788E-9	3.453761E-9	1.963046E-9	2.029160E-9	2.472576E-9	2.465290E-9	2.569691E-9	2.891760E-9	3.852649E-9	4.401004E-9
   0:14:49	0	-1.498706E+1	4.250000E+2	4.128200E-7	4.006277E-7	2.057378E-9	2.199545E-9	2.168546E-9	2.280780E-9	2.660056E-9	3.029474E-9	3.808825E-9	2.958055E-7	2.096488E-9	2.341997E-9	2.458083E-9	2.783482E-9	2.885843E-9	3.403515E-9	3.618600E-9	4.460607E-9	2.771361E-9	2.645541E-9	2.596601E-9	2.844862E-9	3.408589E-9	4.065260E-9	5.085757E-9	5.728701E-9	2.408333E-9	2.549814E-9	3.223776E-9	3.217153E-9	3.581174E-9	4.234832E-9	6.161230E-9	8.045990E-9
   0:15:03	0	-1.498577E+1	4.260000E+2	1.329900E-6	1.236257E-6	2.600923E-9	2.759455E-9	2.895734E-9	2.997055E-9	3.677359E-9	4.473842E-9	5.801420E-9	1.060050E-6	2.598901E-9	3.017044E-9	3.383159E-9	3.261583E-9	4.070484E-9	5.232086E-9	6.498168E-9	7.638492E-9	2.682797E-9	3.417055E-9	3.692763E-9	4.139406E-9	5.090957E-9	6.963658E-9	1.001153E-8	1.293245E-8	3.044858E-9	3.334560E-9	4.412046E-9	4.792553E-9	5.591261E-9	7.341968E-9	1.371161E-8	2.414197E-8
   0:15:17	0	-1.498577E+1	4.270000E+2	2.550400E-6	2.472722E-6	3.310701E-9	3.757396E-9	4.088414E-9	4.532638E-9	6.109019E-9	7.551718E-9	1.076936E-8	1.758492E-6	3.528483E-9	4.146143E-9	4.909907E-9	3.151135E-9	7.207295E-9	1.035923E-8	1.450659E-8	2.069192E-8	5.114405E-9	4.822120E-9	5.540657E-9	6.991543E-9	1.036939E-8	1.750238E-8	4.053249E-8	9.364115E-8	4.090600E-9	4.761926E-9	6.661479E-9	7.961840E-9	1.132985E-8	1.994268E-8	7.688345E-8	2.894645E-7
