   0:18:20	1	2.891900E+1	4.020000E+2	3.023100E-8	3.007359E-8	2.710461E-10	1.438244E-10	1.505072E-10	1.373950E-10	1.379257E-10	1.399862E-10	1.415567E-10	1.528250E-10	3.085720E-10	2.223826E-10	1.461808E-10	1.456851E-10	1.469556E-10	1.448923E-10	1.515823E-10	1.582829E-10	1.726952E-10	2.112249E-10	1.618856E-10	1.572883E-10	2.115105E-10	1.554644E-10	1.557527E-10	1.649774E-10	2.397922E-10	2.469796E-8	2.441064E-10	1.976691E-10	1.502892E-10	1.477654E-10	1.475201E-10	1.580920E-10
   0:18:44	1	2.891800E+1	4.040000E+2	3.192600E-8	3.182338E-8	2.841008E-10	1.473550E-10	1.561333E-10	1.392304E-10	1.405231E-10	1.440716E-10	1.438941E-10	1.553617E-10	3.217560E-10	2.284492E-10	1.485833E-10	1.493477E-10	1.499325E-10	1.518968E-10	1.548133E-10	1.651187E-10	1.765596E-10	2.174558E-10	1.664837E-10	1.608620E-10	2.170002E-10	1.594332E-10	1.597336E-10	1.689432E-10	2.488095E-10	2.629176E-8	2.514947E-10	2.035573E-10	1.539517E-10	1.533421E-10	1.511579E-10	1.622709E-10
   0:19:08	1	2.891600E+1	4.060000E+2	3.383000E-8	3.372153E-8	2.961450E-10	1.519577E-10	1.588516E-10	1.441028E-10	1.454650E-10	1.485351E-10	1.483156E-10	1.606884E-10	3.353211E-10	2.331889E-10	1.533255E-10	1.523155E-10	1.536064E-10	1.561248E-10	1.598802E-10	1.672068E-10	1.815640E-10	2.240017E-10	1.706413E-10	1.651878E-10	2.233097E-10	1.628341E-10	1.627660E-10	1.731604E-10	2.567538E-10	2.803208E-8	2.609653E-10	2.100782E-10	1.572354E-10	1.539753E-10	1.550462E-10	1.668926E-10
   0:19:32	1	2.891400E+1	4.080000E+2	3.586500E-8	3.575977E-8	3.093262E-10	1.556775E-10	1.623283E-10	1.483429E-10	1.488226E-10	1.518663E-10	1.516632E-10	1.643664E-10	3.490765E-10	2.424779E-10	1.568669E-10	1.558515E-10	1.578503E-10	1.589651E-10	1.632382E-10	1.710044E-10	1.866326E-10	2.312400E-10	1.755547E-10	1.716443E-10	2.274745E-10	1.690076E-10	1.687689E-10	1.778177E-10	2.662121E-10	2.990097E-8	2.708784E-10	2.158405E-10	1.622238E-10	1.584107E-10	1.591237E-10	1.702479E-10
   0:19:57	1	2.891200E+1	4.100000E+2	3.819700E-8	3.808969E-8	3.243979E-10	1.604066E-10	1.666263E-10	1.506218E-10	1.548416E-10	1.536892E-10	1.562742E-10	1.696290E-10	3.651774E-10	2.498085E-10	1.614184E-10	1.591982E-10	1.618411E-10	1.630666E-10	1.659622E-10	1.765734E-10	1.933472E-10	2.381635E-10	1.821058E-10	1.766599E-10	2.326484E-10	1.736058E-10	1.722441E-10	1.833575E-10	2.770570E-10	3.204438E-8	2.827492E-10	2.234379E-10	1.661385E-10	1.636063E-10	1.636398E-10	1.770224E-10
   0:20:21	1	2.891000E+1	4.110000E+2	3.940500E-8	3.929896E-8	3.336048E-10	1.618569E-10	1.682069E-10	1.528368E-10	1.557288E-10	1.577756E-10	1.579793E-10	1.714049E-10	3.751922E-10	2.528422E-10	1.631891E-10	1.613455E-10	1.631711E-10	1.662854E-10	1.700791E-10	1.779662E-10	1.984157E-10	2.413102E-10	1.844367E-10	1.786026E-10	2.376968E-10	1.752436E-10	1.757194E-10	1.844267E-10	2.831737E-10	3.316017E-8	2.861593E-10	2.257168E-10	1.695488E-10	1.663311E-10	1.653953E-10	1.771494E-10
   0:20:45	1	2.890800E+1	4.120000E+2	4.075200E-8	4.057532E-8	3.399744E-10	1.638746E-10	1.698505E-10	1.570139E-10	1.564249E-10	1.597870E-10	1.605700E-10	1.748296E-10	3.830525E-10	2.565704E-10	1.657184E-10	1.651348E-10	1.659590E-10	1.681155E-10	1.707121E-10	1.811303E-10	2.024701E-10	2.474785E-10	1.887833E-10	1.806720E-10	2.410408E-10	1.772593E-10	1.778680E-10	1.882663E-10	2.882174E-10	3.433060E-8	2.952521E-10	2.297689E-10	1.719483E-10	1.692460E-10	1.666498E-10	1.810744E-10
   0:21:09	1	2.890600E+1	4.130000E+2	4.203900E-8	4.193280E-8	3.505063E-10	1.661451E-10	1.737692E-10	1.574565E-10	1.592764E-10	1.604152E-10	1.624647E-10	1.772392E-10	3.935116E-10	2.618788E-10	1.676149E-10	1.667767E-10	1.681760E-10	1.689354E-10	1.724231E-10	1.844843E-10	2.056374E-10	2.501851E-10	1.922468E-10	1.844337E-10	2.437543E-10	1.787719E-10	1.800155E-10	1.904702E-10	2.960990E-10	3.558281E-8	2.996081E-10	2.340118E-10	1.749159E-10	1.722879E-10	1.712917E-10	1.851903E-10
   0:21:34	1	2.890400E+1	4.140000E+2	4.361900E-8	4.347548E-8	3.600916E-10	1.702431E-10	1.760444E-10	1.596085E-10	1.623179E-10	1.635579E-10	1.651810E-10	1.783804E-10	4.028299E-10	2.640905E-10	1.708399E-10	1.701233E-10	1.712789E-10	1.729742E-10	1.779970E-10	1.866364E-10	2.100729E-10	2.557234E-10	1.945777E-10	1.895106E-10	2.467835E-10	1.826144E-10	1.833013E-10	1.924208E-10	3.013956E-10	3.700666E-8	3.054802E-10	2.388865E-10	1.784528E-10	1.746957E-10	1.751176E-10	1.875961E-10
   0:21:58	1	2.890200E+1	4.150000E+2	4.513200E-8	4.499046E-8	3.715693E-10	1.725136E-10	1.791419E-10	1.622031E-10	1.639012E-10	1.674557E-10	1.687809E-10	1.821855E-10	4.136052E-10	2.665557E-10	1.741907E-10	1.721440E-10	1.741298E-10	1.756879E-10	1.790740E-10	1.887885E-10	2.127962E-10	2.605066E-10	1.986727E-10	1.911406E-10	2.508846E-10	1.855748E-10	1.859556E-10	1.960716E-10	3.088362E-10	3.840520E-8	3.137526E-10	2.419261E-10	1.822409E-10	1.763432E-10	1.783158E-10	1.903187E-10
   0:22:22	1	2.890000E+1	4.160000E+2	4.675400E-8	4.663547E-8	3.815328E-10	1.742784E-10	1.825557E-10	1.644181E-10	1.672587E-10	1.686495E-10	1.704232E-10	1.845320E-10	4.238111E-10	2.724327E-10	1.752028E-10	1.762483E-10	1.760937E-10	1.775807E-10	1.837610E-10	1.929647E-10	2.180547E-10	2.657310E-10	2.033971E-10	1.937741E-10	2.561222E-10	1.912440E-10	1.872822E-10	2.001636E-10	3.152048E-10	3.992389E-8	3.208239E-10	2.459782E-10	1.858406E-10	1.807155E-10	1.807625E-10	1.947505E-10
   0:22:46	1	2.889800E+1	4.170000E+2	4.847600E-8	4.835795E-8	3.932635E-10	1.774309E-10	1.859695E-10	1.677090E-10	1.689060E-10	1.707870E-10	1.740241E-10	1.869416E-10	4.365517E-10	2.790051E-10	1.791854E-10	1.778902E-10	1.791976E-10	1.810516E-10	1.854080E-10	1.953706E-10	2.224261E-10	2.715217E-10	2.055381E-10	1.975981E-10	2.591505E-10	1.938266E-10	1.909470E-10	2.024291E-10	3.230863E-10	4.152271E-8	3.280855E-10	2.503471E-10	1.884295E-10	1.832493E-10	1.836478E-10	1.962697E-10
   0:23:11	1	2.889600E+1	4.180000E+2	5.047800E-8	5.034549E-8	4.055606E-10	1.809625E-10	1.883715E-10	1.709361E-10	1.710604E-10	1.750609E-10	1.764243E-10	1.920140E-10	4.497997E-10	2.856403E-10	1.815879E-10	1.821221E-10	1.829345E-10	1.846490E-10	1.860420E-10	1.992940E-10	2.283177E-10	2.751722E-10	2.118376E-10	2.030521E-10	2.628740E-10	1.956533E-10	1.947385E-10	2.048209E-10	3.322918E-10	4.336277E-8	3.367357E-10	2.578815E-10	1.924080E-10	1.879388E-10	1.861569E-10	2.003846E-10
   0:23:35	1	2.889400E+1	4.190000E+2	5.248700E-8	5.230127E-8	4.197492E-10	1.819081E-10	1.914051E-10	1.737844E-10	1.747350E-10	1.787067E-10	1.800251E-10	1.932824E-10	4.636181E-10	2.899371E-10	1.861404E-10	1.849632E-10	1.850884E-10	1.874255E-10	1.924399E-10	2.029647E-10	2.331952E-10	2.842348E-10	2.148606E-10	2.058103E-10	2.686157E-10	1.991179E-10	1.990346E-10	2.099821E-10	3.413092E-10	4.517457E-8	3.437442E-10	2.602874E-10	1.963227E-10	1.913598E-10	1.891045E-10	2.035510E-10
   0:23:59	1	2.889200E+1	4.200000E+2	5.457200E-8	5.439917E-8	4.320473E-10	1.870155E-10	1.956402E-10	1.766318E-10	1.797399E-10	1.816618E-10	1.820464E-10	1.981016E-10	4.778177E-10	2.964466E-10	1.881008E-10	1.872362E-10	1.900923E-10	1.876786E-10	1.954169E-10	2.066354E-10	2.383267E-10	2.889554E-10	2.193961E-10	2.107002E-10	2.726540E-10	2.017005E-10	2.028889E-10	2.135703E-10	3.504519E-10	4.712385E-8	3.525210E-10	2.673780E-10	1.986594E-10	1.950990E-10	1.935573E-10	2.071592E-10
   0:24:23	1	2.889100E+1	4.210000E+2	5.697200E-8	5.683383E-8	4.483177E-10	1.919337E-10	1.998753E-10	1.813784E-10	1.813242E-10	1.846785E-10	1.865308E-10	2.005111E-10	4.925236E-10	3.007434E-10	1.926533E-10	1.905200E-10	1.924992E-10	1.935474E-10	1.990278E-10	2.107487E-10	2.444083E-10	2.959414E-10	2.260099E-10	2.138978E-10	2.766923E-10	2.074334E-10	2.048480E-10	2.191090E-10	3.607294E-10	4.938878E-8	3.631289E-10	2.726965E-10	2.034583E-10	1.984570E-10	1.995784E-10	2.118448E-10
   0:24:48	1	2.888900E+1	4.220000E+2	5.941600E-8	5.926406E-8	4.643979E-10	1.955271E-10	2.021515E-10	1.838471E-10	1.853158E-10	1.880097E-10	1.897527E-10	2.060281E-10	5.105248E-10	3.071891E-10	1.965101E-10	1.959512E-10	1.957931E-10	1.987218E-10	2.033978E-10	2.141667E-10	2.503639E-10	3.034948E-10	2.298523E-10	2.200406E-10	2.816770E-10	2.112759E-10	2.103451E-10	2.228860E-10	3.710069E-10	5.164084E-8	3.739262E-10	2.791544E-10	2.083839E-10	2.023852E-10	2.031538E-10	2.179857E-10
   0:25:12	1	2.888700E+1	4.230000E+2	6.204100E-8	6.191152E-8	4.818669E-10	1.990588E-10	2.065133E-10	1.875177E-10	1.882303E-10	1.913420E-10	1.939219E-10	2.087550E-10	5.293516E-10	3.129405E-10	2.012523E-10	1.996138E-10	1.997200E-10	2.006784E-10	2.069457E-10	2.191032E-10	2.586627E-10	3.115509E-10	2.354588E-10	2.246801E-10	2.900066E-10	2.168815E-10	2.154632E-10	2.282360E-10	3.825456E-10	5.410129E-8	3.857343E-10	2.849167E-10	2.141298E-10	2.073917E-10	2.061649E-10	2.215949E-10
   0:25:36	1	2.888500E+1	4.240000E+2	6.481200E-8	6.471076E-8	5.016686E-10	2.034723E-10	2.096108E-10	1.916949E-10	1.930452E-10	1.927878E-10	1.958166E-10	2.123068E-10	5.465292E-10	3.183745E-10	2.043505E-10	2.029604E-10	2.032039E-10	2.059794E-10	2.099227E-10	2.227110E-10	2.648713E-10	3.190407E-10	2.427030E-10	2.313880E-10	2.945500E-10	2.201571E-10	2.193175E-10	2.310063E-10	3.960393E-10	5.672113E-8	3.953942E-10	2.918174E-10	2.182350E-10	2.122072E-10	2.118721E-10	2.265963E-10
   0:26:00	1	2.888400E+1	4.250000E+2	6.818200E-8	6.804423E-8	5.225424E-10	2.082642E-10	2.163735E-10	1.960608E-10	1.976069E-10	1.989471E-10	2.035857E-10	2.193454E-10	5.685251E-10	3.272225E-10	2.089020E-10	2.072551E-10	2.081448E-10	2.114696E-10	2.151166E-10	2.293560E-10	2.712700E-10	3.277268E-10	2.479306E-10	2.361522E-10	3.015538E-10	2.267084E-10	2.256356E-10	2.386219E-10	4.070733E-10	5.982332E-8	4.113699E-10	2.984662E-10	2.233499E-10	2.167696E-10	2.172031E-10	2.323584E-10
   0:26:25	1	2.888200E+1	4.260000E+2	7.152000E-8	7.141632E-8	5.462545E-10	2.131824E-10	2.194710E-10	2.013140E-10	2.018517E-10	2.039137E-10	2.059231E-10	2.225788E-10	5.915987E-10	3.338578E-10	2.145295E-10	2.135067E-10	2.130226E-10	2.148768E-10	2.207546E-10	2.325202E-10	2.812790E-10	3.381119E-10	2.570643E-10	2.431105E-10	3.062864E-10	2.322514E-10	2.293004E-10	2.436578E-10	4.225219E-10	6.297117E-8	4.223565E-10	3.073300E-10	2.290331E-10	2.232326E-10	2.227856E-10	2.376767E-10
   0:26:49	1	2.888100E+1	4.270000E+2	7.523100E-8	7.508365E-8	5.687680E-10	2.183525E-10	2.258556E-10	2.025798E-10	2.052093E-10	2.078106E-10	2.097134E-10	2.267013E-10	6.161924E-10	3.418837E-10	2.195881E-10	2.170427E-10	2.186594E-10	2.182221E-10	2.252515E-10	2.389754E-10	2.900848E-10	3.472381E-10	2.638680E-10	2.507586E-10	3.144895E-10	2.376064E-10	2.351776E-10	2.496378E-10	4.384742E-10	6.640716E-8	4.376364E-10	3.145476E-10	2.372423E-10	2.287453E-10	2.267997E-10	2.433749E-10
   0:27:13	1	2.887900E+1	4.280000E+2	7.928200E-8	7.911871E-8	5.931741E-10	2.244692E-10	2.297753E-10	2.089719E-10	2.104041E-10	2.142855E-10	2.149566E-10	2.339300E-10	6.424982E-10	3.513622E-10	2.250889E-10	2.231049E-10	2.234743E-10	2.228287E-10	2.306995E-10	2.449880E-10	2.989537E-10	3.586298E-10	2.738827E-10	2.586580E-10	3.219346E-10	2.426452E-10	2.423176E-10	2.564982E-10	4.549939E-10	7.017521E-8	4.538005E-10	3.254384E-10	2.428617E-10	2.349552E-10	2.335110E-10	2.504023E-10
   0:27:37	1	2.887800E+1	4.290000E+2	8.396300E-8	8.386606E-8	6.252728E-10	2.317196E-10	2.361589E-10	2.146037E-10	2.168663E-10	2.190626E-10	2.218412E-10	2.397643E-10	6.743828E-10	3.581879E-10	2.314111E-10	2.294831E-10	2.279712E-10	2.321684E-10	2.372874E-10	2.510006E-10	3.099138E-10	3.715327E-10	2.810643E-10	2.644258E-10	3.313998E-10	2.502049E-10	2.492671E-10	2.636109E-10	4.735323E-10	7.462199E-8	4.749535E-10	3.356945E-10	2.499345E-10	2.424955E-10	2.405361E-10	2.583163E-10
   0:28:02	1	2.887600E+1	4.300000E+2	8.894500E-8	8.873001E-8	6.598315E-10	2.363860E-10	2.439345E-10	2.200467E-10	2.220622E-10	2.250969E-10	2.290419E-10	2.459789E-10	7.069009E-10	3.701944E-10	2.367851E-10	2.355453E-10	2.335450E-10	2.375949E-10	2.448253E-10	2.577086E-10	3.233441E-10	3.837431E-10	2.915831E-10	2.731397E-10	3.389087E-10	2.588345E-10	2.577976E-10	2.713536E-10	4.960423E-10	7.917278E-8	4.904866E-10	3.450651E-10	2.579543E-10	2.487054E-10	2.483128E-10	2.664832E-10
   0:28:26	1	2.887400E+1	4.310000E+2	9.446000E-8	9.441223E-8	6.943902E-10	2.427545E-10	2.508240E-10	2.278305E-10	2.325790E-10	2.303145E-10	2.351696E-10	2.557444E-10	7.439189E-10	3.792948E-10	2.438669E-10	2.423662E-10	2.411468E-10	2.436530E-10	2.505262E-10	2.654936E-10	3.355714E-10	3.989114E-10	3.030477E-10	2.833579E-10	3.503931E-10	2.646927E-10	2.632319E-10	2.795356E-10	5.157154E-10	8.451120E-8	5.101863E-10	3.581079E-10	2.695728E-10	2.582734E-10	2.558399E-10	2.747140E-10
   0:28:50	1	2.887200E+1	4.320000E+2	1.010100E-7	1.009920E-7	7.376521E-10	2.518335E-10	2.580308E-10	2.359320E-10	2.375838E-10	2.389884E-10	2.419285E-10	2.628460E-10	7.904454E-10	3.945875E-10	2.552477E-10	2.500065E-10	2.490015E-10	2.526779E-10	2.599641E-10	2.761890E-10	3.517890E-10	4.125695E-10	3.135039E-10	2.944540E-10	3.606154E-10	2.756533E-10	2.724567E-10	2.912441E-10	5.447831E-10	9.068474E-8	5.353175E-10	3.691247E-10	2.765190E-10	2.654336E-10	2.653731E-10	2.854775E-10
   0:29:14	1	2.887100E+1	4.330000E+2	1.079800E-7	1.079670E-7	7.870934E-10	2.598415E-10	2.670070E-10	2.425769E-10	2.431598E-10	2.460290E-10	2.475497E-10	2.710899E-10	8.333595E-10	4.039402E-10	2.611278E-10	2.565113E-10	2.573623E-10	2.608819E-10	2.668691E-10	2.839100E-10	3.652823E-10	4.328360E-10	3.262283E-10	3.059884E-10	3.713417E-10	2.852277E-10	2.832615E-10	2.992373E-10	5.723368E-10	9.725533E-8	5.642365E-10	3.857138E-10	2.873799E-10	2.759518E-10	2.742172E-10	2.941512E-10
   0:29:39	1	2.886900E+1	4.340000E+2	1.158700E-7	1.159310E-7	8.372923E-10	2.686686E-10	2.756667E-10	2.507403E-10	2.524724E-10	2.545778E-10	2.573410E-10	2.812998E-10	8.857810E-10	4.151895E-10	2.708018E-10	2.667416E-10	2.670540E-10	2.668134E-10	2.766870E-10	2.938461E-10	3.834011E-10	4.541716E-10	3.421647E-10	3.192162E-10	3.834577E-10	2.966925E-10	2.947615E-10	3.107570E-10	6.075840E-10	1.047446E-7	5.952389E-10	3.993263E-10	2.993783E-10	2.866601E-10	2.849425E-10	3.076373E-10
   0:30:03	1	2.886800E+1	4.350000E+2	1.250200E-7	1.250042E-7	9.007968E-10	2.803973E-10	2.854641E-10	2.586510E-10	2.610889E-10	2.630007E-10	2.673209E-10	2.904947E-10	9.447320E-10	4.307356E-10	2.826886E-10	2.767186E-10	2.760487E-10	2.786148E-10	2.861889E-10	3.057444E-10	4.046872E-10	4.722989E-10	3.581647E-10	3.309387E-10	3.988539E-10	3.070237E-10	3.016481E-10	3.254853E-10	6.439032E-10	1.133067E-7	6.251677E-10	4.147750E-10	3.126386E-10	2.981296E-10	2.956679E-10	3.194134E-10
   0:30:28	1	2.886600E+1	4.360000E+2	1.363200E-7	1.362703E-7	9.776707E-10	2.919359E-10	2.979808E-10	2.717519E-10	2.700224E-10	2.730579E-10	2.786280E-10	3.036208E-10	1.024727E-9	4.447014E-10	2.952702E-10	2.899805E-10	2.872604E-10	2.916147E-10	2.975907E-10	3.189086E-10	4.293307E-10	4.996140E-10	3.748568E-10	3.494958E-10	4.170890E-10	3.233383E-10	3.189615E-10	3.402146E-10	6.876620E-10	1.239320E-7	6.631795E-10	4.377581E-10	3.260894E-10	3.121329E-10	3.103439E-10	3.334683E-10
   0:30:52	1	2.886500E+1	4.370000E+2	1.485800E-7	1.486051E-7	1.063501E-9	3.054285E-10	3.108127E-10	2.794728E-10	2.815534E-10	2.868869E-10	2.897456E-10	3.168740E-10	1.108589E-9	4.680200E-10	3.066520E-10	2.991371E-10	3.005620E-10	3.022794E-10	3.126036E-10	3.335914E-10	4.591686E-10	5.302656E-10	3.995489E-10	3.669227E-10	4.324862E-10	3.377009E-10	3.303977E-10	3.568318E-10	7.385459E-10	1.355703E-7	7.060527E-10	4.598556E-10	3.444019E-10	3.284169E-10	3.258369E-10	3.526526E-10
   0:31:16	1	2.886300E+1	4.380000E+2	1.632900E-7	1.631910E-7	1.165159E-9	3.174717E-10	3.233284E-10	2.955469E-10	2.949207E-10	2.993962E-10	3.021895E-10	3.313325E-10	1.208995E-9	4.840080E-10	3.222689E-10	3.156190E-10	3.134206E-10	3.147742E-10	3.272994E-10	3.486539E-10	4.884376E-10	5.610434E-10	4.232964E-10	3.875481E-10	4.519207E-10	3.547086E-10	3.513120E-10	3.743931E-10	8.031126E-10	1.493649E-7	7.583347E-10	4.842310E-10	3.658715E-10	3.438147E-10	3.420180E-10	3.717099E-10
   0:31:40	1	2.886100E+1	4.390000E+2	1.807600E-7	1.807272E-7	1.294059E-9	3.365773E-10	3.421657E-10	3.082682E-10	3.109504E-10	3.132242E-10	3.162120E-10	3.480104E-10	1.331967E-9	5.073266E-10	3.395927E-10	3.317220E-10	3.305231E-10	3.318765E-10	3.435782E-10	3.690956E-10	5.265113E-10	5.996886E-10	4.521461E-10	4.102420E-10	4.754563E-10	3.743616E-10	3.726692E-10	3.956688E-10	8.722193E-10	1.659470E-7	8.203394E-10	5.148125E-10	3.853205E-10	3.664356E-10	3.637825E-10	3.953889E-10
   0:32:05	1	2.886000E+1	4.400000E+2	2.038500E-7	2.038409E-7	1.467988E-9	3.628706E-10	3.601808E-10	3.295325E-10	3.279293E-10	3.313907E-10	3.368049E-10	3.719801E-10	1.503622E-9	5.396199E-10	3.628604E-10	3.528764E-10	3.494635E-10	3.542161E-10	3.654320E-10	3.962462E-10	5.821339E-10	6.542572E-10	4.894374E-10	4.443446E-10	5.046091E-10	4.019531E-10	3.963636E-10	4.278957E-10	9.735472E-10	1.877821E-7	8.940894E-10	5.504585E-10	4.159473E-10	3.943162E-10	3.901256E-10	4.263483E-10
