0:01:10	0	1.001357E+1	4.000000E+2	1.713100E-8	1.276605E-8	3.531237E-10	4.413574E-10	3.666282E-10	4.935440E-10	4.434762E-10	6.034324E-10	3.537022E-10	5.325714E-10	4.056748E-10	4.044391E-10	3.413644E-10	3.662638E-10	4.939852E-10	4.164259E-10	4.053955E-10	5.062454E-10	3.800378E-10	4.279445E-10	3.905038E-10	3.636004E-10	3.533277E-10	2.393596E-10	3.032361E-10	3.650774E-10	4.539030E-10	4.396197E-10	3.030261E-10	4.178015E-10	3.535901E-10	3.801168E-10	4.014084E-10	2.658655E-10
0:01:18	0	1.001684E+1	4.100000E+2	1.975500E-8	1.673116E-8	4.414295E-10	5.674737E-10	4.929623E-10	6.455036E-10	5.828001E-10	7.919741E-10	4.421527E-10	7.228756E-10	5.450692E-10	5.054989E-10	4.046465E-10	4.672506E-10	6.206814E-10	5.553010E-10	5.446940E-10	6.960749E-10	4.940491E-10	5.664526E-10	5.038663E-10	4.764214E-10	4.542357E-10	3.149364E-10	4.169497E-10	4.908770E-10	6.304871E-10	5.903238E-10	3.914419E-10	5.698293E-10	4.672334E-10	4.941519E-10	5.142859E-10	3.292334E-10
0:01:26	0	1.001547E+1	4.200000E+2	2.585100E-8	2.315871E-8	5.801104E-10	7.817819E-10	6.826630E-10	8.858814E-10	8.235415E-10	1.131349E-9	6.316182E-10	1.027202E-9	7.606152E-10	7.077185E-10	5.436877E-10	6.441020E-10	8.740738E-10	7.572376E-10	7.726915E-10	9.492476E-10	6.587655E-10	7.929939E-10	7.180616E-10	6.518878E-10	6.057473E-10	4.156722E-10	5.939040E-10	6.545358E-10	8.447970E-10	8.289717E-10	5.429549E-10	7.597391E-10	6.440782E-10	7.223220E-10	7.149901E-10	4.557694E-10
0:01:34	0	1.001342E+1	4.300000E+2	3.785300E-8	3.528083E-8	8.449282E-10	1.185314E-9	1.023945E-9	1.316184E-9	1.279620E-9	1.759887E-9	9.600916E-10	1.572487E-9	1.178899E-9	1.086818E-9	8.091933E-10	9.850444E-10	1.342760E-9	1.161011E-9	1.190787E-9	1.493459E-9	1.000899E-9	1.183181E-9	1.070778E-9	9.904498E-10	9.211224E-10	6.172434E-10	8.971401E-10	1.019613E-9	1.286158E-9	1.268492E-9	8.081028E-10	1.215523E-9	9.723478E-10	1.089735E-9	1.091249E-9	6.583669E-10
0:01:43	0	1.001349E+1	4.400000E+2	6.939300E-8	6.691414E-8	1.462969E-9	2.168863E-9	1.896208E-9	2.480608E-9	2.508631E-9	3.494570E-9	1.806404E-9	3.208343E-9	2.180377E-9	2.034666E-9	1.441416E-9	1.831120E-9	2.596822E-9	2.195899E-9	2.330874E-9	2.961640E-9	1.824381E-9	2.215236E-9	2.028094E-9	1.880548E-9	1.716135E-9	1.133751E-9	1.756376E-9	1.925947E-9	2.383190E-9	2.361196E-9	1.515230E-9	2.291811E-9	1.868933E-9	2.052831E-9	2.069620E-9	1.291447E-9
0:01:51	0	1.001676E+1	4.410000E+2	7.478700E-8	7.303898E-8	1.601650E-9	2.345346E-9	2.073136E-9	2.695709E-9	2.749372E-9	3.821441E-9	1.995870E-9	3.525383E-9	2.370506E-9	2.211645E-9	1.580557E-9	1.995311E-9	2.837515E-9	2.423041E-9	2.558872E-9	3.265368E-9	1.988998E-9	2.404021E-9	2.204502E-9	2.030976E-9	1.867546E-9	1.221957E-9	1.895425E-9	2.114746E-9	2.584957E-9	2.574760E-9	1.628865E-9	2.507009E-9	2.045778E-9	2.242889E-9	2.257749E-9	1.418082E-9
0:01:59	0	1.001463E+1	4.420000E+2	8.196500E-8	8.017398E-8	1.740431E-9	2.547112E-9	2.262737E-9	2.974152E-9	3.015418E-9	4.223729E-9	2.185335E-9	3.943932E-9	2.611369E-9	2.413765E-9	1.707022E-9	2.197384E-9	3.103507E-9	2.662834E-9	2.812169E-9	3.619749E-9	2.166415E-9	2.630661E-9	2.418598E-9	2.219011E-9	2.069462E-9	1.335322E-9	2.110184E-9	2.328685E-9	2.824551E-9	2.788224E-9	1.793037E-9	2.734901E-9	2.222523E-9	2.470959E-9	2.496079E-9	1.544718E-9
0:02:07	0	1.001737E+1	4.430000E+2	9.041300E-8	8.890021E-8	1.916943E-9	2.824528E-9	2.502931E-9	3.277971E-9	3.357577E-9	4.713938E-9	2.450587E-9	4.463890E-9	2.864841E-9	2.666564E-9	1.858739E-9	2.424679E-9	3.458196E-9	2.940485E-9	3.141565E-9	4.050063E-9	2.381737E-9	2.920097E-9	2.670581E-9	2.469791E-9	2.271378E-9	1.473846E-9	2.312375E-9	2.618243E-9	3.089327E-9	3.077140E-9	1.982428E-9	3.013469E-9	2.462470E-9	2.749745E-9	2.759460E-9	1.734622E-9
0:02:16	0	1.001577E+1	4.440000E+2	1.019100E-7	1.009108E-7	2.131385E-9	3.164953E-9	2.844313E-9	3.733550E-9	3.838960E-9	5.417893E-9	2.816953E-9	5.174052E-9	3.232490E-9	3.033093E-9	2.098992E-9	2.740399E-9	3.926882E-9	3.382215E-9	3.622960E-9	4.670206E-9	2.673166E-9	3.285147E-9	2.998039E-9	2.783116E-9	2.561651E-9	1.650259E-9	2.640947E-9	2.970700E-9	3.480221E-9	3.441407E-9	2.222357E-9	3.405982E-9	2.778179E-9	3.091850E-9	3.123242E-9	1.975201E-9
0:02:24	0	1.001593E+1	4.450000E+2	1.156500E-7	1.147265E-7	2.408747E-9	3.593669E-9	3.223515E-9	4.201818E-9	4.383853E-9	6.260178E-9	3.246442E-9	6.023663E-9	3.625456E-9	3.386953E-9	2.364497E-9	3.094002E-9	4.496965E-9	3.861703E-9	4.154954E-9	5.404247E-9	3.002598E-9	3.687953E-9	3.401172E-9	3.134148E-9	2.902327E-9	1.876989E-9	3.019993E-9	3.386058E-9	3.896299E-9	3.880928E-9	2.512824E-9	3.861866E-9	3.156990E-9	3.497375E-9	3.524552E-9	2.253760E-9
0:02:32	0	1.001509E+1	4.460000E+2	1.496000E-7	1.495697E-7	2.686209E-9	4.072851E-9	3.703903E-9	4.847321E-9	5.118679E-9	7.290905E-9	3.789610E-9	7.215742E-9	4.436705E-9	3.879782E-9	2.642679E-9	3.548592E-9	5.231643E-9	4.467513E-9	4.915046E-9	6.391460E-9	3.395337E-9	4.178793E-9	3.879880E-9	3.585531E-9	3.331361E-9	2.128978E-9	3.487515E-9	4.002933E-9	4.476419E-9	4.370815E-9	2.942144E-9	4.507559E-9	3.523241E-9	5.347443E-9	6.384413E-9	1.578871E-8
0:02:40	0	1.001494E+1	4.470000E+2	8.482000E-7	9.810894E-7	3.178113E-9	4.652867E-9	4.449733E-9	5.416795E-9	6.043538E-9	7.404030E-9	4.080190E-9	9.561760E-9	5.121269E-9	4.094671E-9	2.010457E-9	4.457872E-9	5.713029E-9	5.338321E-9	6.017134E-9	8.100126E-9	4.041402E-9	5.273842E-9	4.509737E-9	4.024346E-9	3.810898E-9	6.714300E-9	4.283610E-9	6.948394E-9	6.699439E-8	3.609680E-8	6.768177E-8	4.760819E-8	6.348163E-8	1.595997E-7	1.491118E-7	2.652686E-7
0:02:49	0	1.001843E+1	4.480000E+2	3.810300E-6	4.130348E-6	3.859073E-9	5.358999E-9	6.206835E-9	5.948404E-9	8.640885E-9	7.856629E-9	5.343426E-9	1.353102E-8	6.807211E-9	6.837055E-9	3.970307E-9	7.741287E-9	8.879834E-9	6.537189E-9	1.031149E-8	3.117271E-8	5.490766E-8	4.874841E-8	3.498166E-8	1.031651E-7	1.068558E-7	9.754037E-8	1.493695E-7	2.068158E-7	3.856624E-7	2.847052E-7	3.549507E-7	2.679231E-7	2.166864E-7	5.316026E-7	4.168938E-7	7.305365E-7
0:02:57	0	9.989855E+0	4.490000E+2	1.046000E-5	1.112692E-5	4.149178E-9	1.054151E-8	8.128290E-9	7.986021E-9	1.980310E-8	1.358879E-8	1.784925E-8	3.432853E-8	2.089065E-8	3.787531E-8	4.758031E-8	6.433015E-8	1.057474E-7	1.244970E-7	2.020109E-7	2.004523E-7	2.006649E-7	2.796018E-7	2.633769E-7	4.565519E-7	4.141734E-7	5.326116E-7	5.570816E-7	5.813758E-7	9.225642E-7	7.759061E-7	5.909280E-7	7.423853E-7	7.083004E-7	1.227012E-6	6.670527E-7	1.287575E-6
0:03:05	0	1.001691E+1	4.500000E+2	2.263500E-5	2.357276E-5	3.569048E-8	9.130484E-8	9.684404E-8	6.134402E-8	7.386589E-8	1.219217E-7	9.605483E-8	3.977266E-7	1.423049E-7	1.005460E-7	2.782871E-7	4.411176E-7	4.805002E-7	5.180419E-7	5.837760E-7	6.412885E-7	4.983497E-7	8.319460E-7	6.369017E-7	1.163777E-6	9.416639E-7	1.134092E-6	8.210089E-7	8.775775E-7	1.517583E-6	1.328525E-6	1.823281E-6	1.349809E-6	1.038085E-6	1.648752E-6	1.833433E-6	1.967365E-6
