0:08:49	0	-4.989199E+0	2.552500E+1	2.587200E+1	1.304656E+0	1.619248E+0	3.900000E+2	1.264800E-8	1.186354E-8	3.768030E-10	3.947123E-10	3.585373E-10	3.369996E-10	3.684133E-10	3.882152E-10	4.244795E-10	4.066674E-10	3.501542E-10	3.911117E-10	3.504684E-10	3.492765E-10	3.572543E-10	3.519437E-10	3.549171E-10	3.382742E-10	4.048142E-10	3.781411E-10	3.925573E-10	3.437904E-10	3.813120E-10	3.785193E-10	3.906769E-10	3.323466E-10	3.450917E-10	3.732484E-10	3.921746E-10	3.954642E-10	3.700394E-10	3.732797E-10	3.412655E-10	3.725955E-10
0:09:03	0	-4.989047E+0	2.552600E+1	2.587100E+1	1.308418E+0	1.622580E+0	3.920000E+2	1.359200E-8	1.272637E-8	4.017765E-10	4.221403E-10	3.805350E-10	3.595927E-10	3.944528E-10	4.168159E-10	4.530948E-10	4.391973E-10	3.764600E-10	4.197397E-10	3.743050E-10	3.816721E-10	3.811346E-10	3.764291E-10	3.815218E-10	3.602985E-10	4.319919E-10	4.065264E-10	4.223517E-10	3.694938E-10	4.109060E-10	4.049135E-10	4.211960E-10	3.558242E-10	3.709442E-10	3.985588E-10	4.203360E-10	4.253490E-10	3.979498E-10	4.015394E-10	3.681729E-10	4.011500E-10
0:09:16	0	-4.988895E+0	2.552400E+1	2.587100E+1	1.311497E+0	1.624962E+0	3.940000E+2	1.442500E-8	1.363822E-8	4.289571E-10	4.520907E-10	4.076529E-10	3.875659E-10	4.216324E-10	4.449136E-10	4.862573E-10	4.681774E-10	4.013078E-10	4.477980E-10	4.018717E-10	3.951233E-10	4.076748E-10	4.053318E-10	4.153474E-10	3.874491E-10	4.624000E-10	4.358565E-10	4.515793E-10	3.985818E-10	4.457995E-10	4.352755E-10	4.509560E-10	3.818835E-10	3.984352E-10	4.290823E-10	4.512756E-10	4.559294E-10	4.263656E-10	4.299901E-10	3.963972E-10	4.292608E-10
0:09:30	0	-4.989275E+0	2.552100E+1	2.586900E+1	1.311395E+0	1.624518E+0	3.960000E+2	1.546500E-8	1.471244E-8	4.583440E-10	4.855081E-10	4.376148E-10	4.193355E-10	4.541970E-10	4.813091E-10	5.229567E-10	5.029276E-10	4.330654E-10	4.829335E-10	4.336116E-10	4.273294E-10	4.399798E-10	4.349917E-10	4.598789E-10	4.180176E-10	4.990166E-10	4.721727E-10	4.860982E-10	4.287981E-10	4.811990E-10	4.717482E-10	4.869723E-10	4.122224E-10	4.280076E-10	4.610504E-10	4.837931E-10	4.928419E-10	4.600868E-10	4.661082E-10	4.272564E-10	4.630697E-10
0:09:43	0	-4.988667E+0	2.551400E+1	2.586400E+1	1.309001E+0	1.622453E+0	3.980000E+2	1.671500E-8	1.585186E-8	4.926508E-10	5.230254E-10	4.746578E-10	4.530034E-10	4.882189E-10	5.186463E-10	5.671102E-10	5.291808E-10	4.660267E-10	5.192712E-10	4.699669E-10	4.702702E-10	4.746288E-10	4.724770E-10	4.773617E-10	4.530152E-10	5.391186E-10	5.106917E-10	5.266014E-10	4.625246E-10	5.112971E-10	5.067084E-10	5.252629E-10	4.447654E-10	4.624346E-10	4.976656E-10	5.219315E-10	5.318444E-10	4.987953E-10	5.015291E-10	4.601225E-10	5.010575E-10
0:09:57	0	-4.988667E+0	2.551000E+1	2.585700E+1	1.303985E+0	1.617107E+0	4.000000E+2	1.803500E-8	1.720901E-8	5.299842E-10	5.665321E-10	5.140380E-10	4.923681E-10	5.309842E-10	5.650364E-10	6.154957E-10	5.861249E-10	5.049471E-10	5.631280E-10	5.072076E-10	5.075915E-10	5.156115E-10	5.141276E-10	5.222093E-10	4.885833E-10	5.792196E-10	5.528611E-10	5.674825E-10	5.030224E-10	5.602629E-10	5.523150E-10	5.715144E-10	4.824059E-10	4.988165E-10	5.386769E-10	5.671402E-10	5.774307E-10	5.396510E-10	5.484815E-10	5.010793E-10	5.446804E-10
0:10:10	0	-4.989124E+0	2.551100E+1	2.585700E+1	1.304188E+0	1.618374E+0	4.020000E+2	1.964100E-8	1.870785E-8	5.723630E-10	6.118663E-10	5.554418E-10	5.347069E-10	5.764100E-10	6.135631E-10	6.674820E-10	6.412941E-10	5.486847E-10	6.107768E-10	5.517836E-10	5.592472E-10	5.615352E-10	5.588067E-10	5.674368E-10	5.319353E-10	6.306607E-10	6.011989E-10	6.208981E-10	5.502281E-10	6.089130E-10	6.004405E-10	6.199783E-10	5.255862E-10	5.417561E-10	5.860317E-10	6.132979E-10	6.264994E-10	5.866326E-10	5.966383E-10	5.449213E-10	5.908350E-10
0:10:24	0	-4.988135E+0	2.551400E+1	2.585700E+1	1.309255E+0	1.622428E+0	4.040000E+2	2.123000E-8	2.048487E-8	6.224354E-10	6.707587E-10	6.104999E-10	5.847027E-10	6.347611E-10	6.716448E-10	7.271118E-10	7.027420E-10	5.983803E-10	6.647456E-10	6.053369E-10	6.044620E-10	6.132236E-10	6.133306E-10	6.295771E-10	5.811102E-10	6.876764E-10	6.544460E-10	6.787239E-10	6.015706E-10	6.726435E-10	6.601571E-10	6.793098E-10	5.778924E-10	5.923255E-10	6.433726E-10	6.721457E-10	6.862061E-10	6.431482E-10	6.538569E-10	5.969796E-10	6.495893E-10
0:10:37	0	-4.989959E+0	2.551900E+1	2.586100E+1	1.309457E+0	1.622593E+0	4.060000E+2	2.325900E-8	2.249665E-8	6.786246E-10	7.304694E-10	6.675797E-10	6.407749E-10	6.977999E-10	7.407890E-10	8.001956E-10	7.689451E-10	6.523239E-10	7.296464E-10	6.643909E-10	6.544758E-10	6.756157E-10	6.746697E-10	7.029303E-10	6.409814E-10	7.517247E-10	7.178259E-10	7.469422E-10	6.625682E-10	7.384568E-10	7.306454E-10	7.495090E-10	6.330952E-10	6.467401E-10	7.027857E-10	7.393916E-10	7.555981E-10	7.099574E-10	7.213397E-10	6.554987E-10	7.143585E-10
0:10:51	0	-4.989275E+0	2.551600E+1	2.586200E+1	1.305581E+0	1.618463E+0	4.080000E+2	2.552500E-8	2.481410E-8	7.415617E-10	8.029808E-10	7.357852E-10	7.077950E-10	7.719896E-10	8.147112E-10	8.876809E-10	8.406650E-10	7.162182E-10	8.030779E-10	7.319801E-10	7.222974E-10	7.485865E-10	7.466108E-10	7.749525E-10	7.080032E-10	8.261621E-10	7.932910E-10	8.269403E-10	7.329685E-10	8.190349E-10	8.041567E-10	8.291863E-10	7.000046E-10	7.114332E-10	7.753250E-10	8.145939E-10	8.304995E-10	7.824499E-10	7.987074E-10	7.238649E-10	7.905870E-10
0:11:04	0	-4.989124E+0	2.552200E+1	2.586900E+1	1.306860E+0	1.620528E+0	4.100000E+2	2.835200E-8	2.762341E-8	8.196969E-10	8.885438E-10	8.159375E-10	7.907004E-10	8.553660E-10	9.105072E-10	9.905796E-10	9.304574E-10	7.918404E-10	8.909820E-10	8.168311E-10	8.191051E-10	8.343530E-10	8.334446E-10	8.598335E-10	7.926192E-10	9.144109E-10	8.785103E-10	9.143089E-10	8.128349E-10	9.119809E-10	9.017949E-10	9.253540E-10	7.849800E-10	7.894308E-10	8.589816E-10	9.050761E-10	9.260421E-10	8.746445E-10	8.906487E-10	8.126154E-10	8.809982E-10
0:11:18	0	-4.988059E+0	2.552600E+1	2.586700E+1	1.308621E+0	1.622187E+0	4.106729E+2	2.949100E-8	2.870503E-8	8.502833E-10	9.202590E-10	8.462796E-10	8.184827E-10	8.904650E-10	9.434454E-10	1.029869E-9	9.740221E-10	8.232807E-10	9.249812E-10	8.485710E-10	8.534586E-10	8.688749E-10	8.639881E-10	8.854883E-10	8.249592E-10	9.502035E-10	9.158965E-10	9.544333E-10	8.491326E-10	9.448562E-10	9.377635E-10	9.635817E-10	8.152563E-10	8.190659E-10	8.915139E-10	9.398673E-10	9.608016E-10	9.074176E-10	9.279071E-10	8.428467E-10	9.177826E-10
0:11:31	0	-4.990111E+0	2.553300E+1	2.587500E+1	1.309052E+0	1.623264E+0	4.113459E+2	3.056100E-8	2.989384E-8	8.786617E-10	9.582801E-10	8.823736E-10	8.540499E-10	9.295557E-10	9.868180E-10	1.074844E-9	1.016128E-9	8.535162E-10	9.608121E-10	8.823980E-10	8.895167E-10	9.054238E-10	9.039351E-10	9.269148E-10	8.586919E-10	9.887843E-10	9.533454E-10	9.948738E-10	8.780326E-10	9.858709E-10	9.749284E-10	1.003136E-9	8.477347E-10	8.497093E-10	9.285692E-10	9.771843E-10	1.004742E-9	9.474519E-10	9.645954E-10	8.798527E-10	9.531107E-10
0:11:45	0	-4.988591E+0	2.553400E+1	2.587500E+1	1.302439E+0	1.617285E+0	4.120188E+2	3.155200E-8	3.091434E-8	9.055894E-10	9.895543E-10	9.077841E-10	8.796802E-10	9.583827E-10	1.019945E-9	1.112428E-9	1.062546E-9	8.810899E-10	9.890600E-10	9.087639E-10	9.137655E-10	9.319010E-10	9.361822E-10	9.661254E-10	8.874251E-10	1.019003E-9	9.827391E-10	1.024794E-9	9.151447E-10	1.026444E-9	1.011590E-9	1.040036E-9	8.794589E-10	8.772640E-10	9.578990E-10	1.008440E-9	1.035576E-9	9.802251E-10	1.002550E-9	9.103980E-10	9.925548E-10
0:11:58	0	-4.989580E+0	2.553600E+1	2.588200E+1	1.306835E+0	1.620376E+0	4.126918E+2	3.288400E-8	3.221925E-8	9.409048E-10	1.025620E-9	9.460905E-10	9.196143E-10	1.002414E-9	1.064196E-9	1.155444E-9	1.098311E-9	9.158264E-10	1.029632E-9	9.478381E-10	9.383941E-10	9.758617E-10	9.800414E-10	1.014647E-9	9.291316E-10	1.058597E-9	1.020943E-9	1.070336E-9	9.585887E-10	1.074400E-9	1.057826E-9	1.082687E-9	9.152750E-10	9.141506E-10	9.979050E-10	1.049608E-9	1.081733E-9	1.022344E-9	1.047792E-9	9.512914E-10	1.031809E-9
0:12:12	0	-4.988591E+0	2.553700E+1	2.587900E+1	1.303415E+0	1.617564E+0	4.133647E+2	3.431900E-8	3.368666E-8	9.800670E-10	1.071965E-9	9.924249E-10	9.598641E-10	1.046384E-9	1.119009E-9	1.215516E-9	1.151642E-9	9.499925E-10	1.077785E-9	9.898838E-10	9.910597E-10	1.019694E-9	1.024215E-9	1.066652E-9	9.691927E-10	1.107441E-9	1.068777E-9	1.112981E-9	9.973942E-10	1.119012E-9	1.103811E-9	1.134435E-9	9.590207E-10	9.495232E-10	1.043125E-9	1.099617E-9	1.130612E-9	1.067620E-9	1.095760E-9	9.911193E-10	1.081066E-9
0:12:25	0	-4.989199E+0	2.554000E+1	2.588400E+1	1.305264E+0	1.619590E+0	4.140376E+2	3.577700E-8	3.506459E-8	1.014437E-9	1.112760E-9	1.024284E-9	9.989120E-10	1.086995E-9	1.160559E-9	1.263649E-9	1.195206E-9	9.909413E-10	1.117788E-9	1.034712E-9	1.033812E-9	1.067139E-9	1.068011E-9	1.106686E-9	1.013937E-9	1.148873E-9	1.110884E-9	1.161231E-9	1.040211E-9	1.166967E-9	1.154330E-9	1.183405E-9	9.999980E-10	9.886166E-10	1.084576E-9	1.142616E-9	1.175882E-9	1.113401E-9	1.140557E-9	1.032892E-9	1.130324E-9
0:12:39	0	-4.987907E+0	2.553600E+1	2.588500E+1	1.306696E+0	1.620832E+0	4.147106E+2	3.750800E-8	3.668290E-8	1.057005E-9	1.160869E-9	1.076181E-9	1.045111E-9	1.140910E-9	1.217949E-9	1.321131E-9	1.241307E-9	1.031573E-9	1.167332E-9	1.081373E-9	1.091782E-9	1.118636E-9	1.118623E-9	1.147542E-9	1.061720E-9	1.198034E-9	1.162242E-9	1.217230E-9	1.091303E-9	1.215365E-9	1.210268E-9	1.242231E-9	1.049850E-9	1.030043E-9	1.131177E-9	1.195214E-9	1.227547E-9	1.165560E-9	1.199424E-9	1.087585E-9	1.180785E-9
0:12:52	0	-4.989808E+0	2.554000E+1	2.588000E+1	1.301743E+0	1.615157E+0	4.153835E+2	3.925800E-8	3.852128E-8	1.102915E-9	1.213078E-9	1.123021E-9	1.093841E-9	1.195649E-9	1.279865E-9	1.389540E-9	1.325203E-9	1.078670E-9	1.219215E-9	1.131766E-9	1.139081E-9	1.173999E-9	1.181097E-9	1.211331E-9	1.120894E-9	1.250235E-9	1.218196E-9	1.280410E-9	1.143837E-9	1.289381E-9	1.272314E-9	1.306933E-9	1.103604E-9	1.077206E-9	1.184059E-9	1.253114E-9	1.292444E-9	1.225171E-9	1.263738E-9	1.138201E-9	1.243274E-9
0:13:06	0	-4.988819E+0	2.554600E+1	2.588300E+1	1.301819E+0	1.616119E+0	4.160565E+2	4.128600E-8	4.051102E-8	1.148762E-9	1.268438E-9	1.178774E-9	1.151939E-9	1.257295E-9	1.351335E-9	1.467424E-9	1.397874E-9	1.133564E-9	1.278997E-9	1.186584E-9	1.202356E-9	1.235758E-9	1.246350E-9	1.279172E-9	1.179246E-9	1.309975E-9	1.273016E-9	1.343904E-9	1.204583E-9	1.356709E-9	1.343495E-9	1.378712E-9	1.164534E-9	1.132063E-9	1.243096E-9	1.313604E-9	1.360635E-9	1.287813E-9	1.329574E-9	1.198539E-9	1.306903E-9
0:13:19	0	-4.989124E+0	2.554400E+1	2.589100E+1	1.306746E+0	1.619983E+0	4.167294E+2	4.284300E-8	4.219871E-8	1.195177E-9	1.318944E-9	1.228331E-9	1.200922E-9	1.312540E-9	1.405770E-9	1.529707E-9	1.455706E-9	1.170709E-9	1.331512E-9	1.241528E-9	1.243024E-9	1.285101E-9	1.292291E-9	1.349864E-9	1.232344E-9	1.358882E-9	1.325193E-9	1.396690E-9	1.258873E-9	1.413561E-9	1.397101E-9	1.435831E-9	1.217659E-9	1.176453E-9	1.291957E-9	1.371695E-9	1.414705E-9	1.339404E-9	1.386981E-9	1.256681E-9	1.363568E-9
0:13:33	0	-4.988135E+0	2.554200E+1	2.588700E+1	1.306848E+0	1.620135E+0	4.174023E+2	4.509800E-8	4.450720E-8	1.249537E-9	1.380799E-9	1.298686E-9	1.263955E-9	1.382232E-9	1.479378E-9	1.615803E-9	1.533768E-9	1.229280E-9	1.399257E-9	1.305893E-9	1.315582E-9	1.365231E-9	1.373445E-9	1.429107E-9	1.303543E-9	1.428822E-9	1.392916E-9	1.471901E-9	1.323129E-9	1.497295E-9	1.478865E-9	1.522902E-9	1.285073E-9	1.235156E-9	1.360666E-9	1.439636E-9	1.492076E-9	1.420483E-9	1.468658E-9	1.320468E-9	1.443659E-9
0:13:46	0	-4.989959E+0	2.554100E+1	2.588200E+1	1.304403E+0	1.617994E+0	4.180753E+2	4.764400E-8	4.706566E-8	1.311780E-9	1.455642E-9	1.367904E-9	1.336735E-9	1.463327E-9	1.571466E-9	1.715165E-9	1.623117E-9	1.293935E-9	1.474017E-9	1.378225E-9	1.392687E-9	1.443269E-9	1.455547E-9	1.512975E-9	1.383096E-9	1.510355E-9	1.473856E-9	1.554356E-9	1.401617E-9	1.581154E-9	1.570141E-9	1.613320E-9	1.359788E-9	1.294994E-9	1.433142E-9	1.525130E-9	1.578437E-9	1.499922E-9	1.552173E-9	1.405205E-9	1.533183E-9
0:14:00	0	-4.989047E+0	2.553000E+1	2.587500E+1	1.304377E+0	1.618742E+0	4.187482E+2	5.062600E-8	4.987318E-8	1.375159E-9	1.538116E-9	1.437436E-9	1.414260E-9	1.548668E-9	1.669651E-9	1.813641E-9	1.724197E-9	1.370507E-9	1.553073E-9	1.459535E-9	1.486400E-9	1.535497E-9	1.551090E-9	1.604444E-9	1.472269E-9	1.588340E-9	1.554104E-9	1.646953E-9	1.488443E-9	1.686278E-9	1.671874E-9	1.713533E-9	1.445707E-9	1.366308E-9	1.514600E-9	1.607530E-9	1.676069E-9	1.598368E-9	1.653745E-9	1.483606E-9	1.623783E-9
0:14:13	0	-4.989655E+0	2.552900E+1	2.587200E+1	1.306062E+0	1.620046E+0	4.194211E+2	5.327500E-8	5.266954E-8	1.444844E-9	1.614600E-9	1.516640E-9	1.488496E-9	1.638442E-9	1.765385E-9	1.935995E-9	1.840813E-9	1.432818E-9	1.632951E-9	1.537684E-9	1.563694E-9	1.623100E-9	1.645686E-9	1.691542E-9	1.562771E-9	1.665122E-9	1.638003E-9	1.739800E-9	1.575833E-9	1.779919E-9	1.776125E-9	1.816841E-9	1.536221E-9	1.433522E-9	1.594991E-9	1.691383E-9	1.759264E-9	1.687152E-9	1.748095E-9	1.572670E-9	1.719133E-9
0:14:27	0	-4.988591E+0	2.552400E+1	2.586700E+1	1.306024E+0	1.619248E+0	4.200941E+2	5.687300E-8	5.616956E-8	1.524808E-9	1.706783E-9	1.614872E-9	1.591210E-9	1.753623E-9	1.885634E-9	2.067192E-9	1.967765E-9	1.512877E-9	1.735706E-9	1.640554E-9	1.667954E-9	1.731226E-9	1.758394E-9	1.817344E-9	1.675803E-9	1.765216E-9	1.740279E-9	1.854821E-9	1.687043E-9	1.915835E-9	1.899211E-9	1.945866E-9	1.639954E-9	1.519212E-9	1.688883E-9	1.802513E-9	1.873738E-9	1.800058E-9	1.872162E-9	1.679547E-9	1.833476E-9
0:14:40	0	-4.989047E+0	2.551900E+1	2.586500E+1	1.300337E+0	1.614422E+0	4.207670E+2	6.079300E-8	6.011466E-8	1.616628E-9	1.812082E-9	1.715694E-9	1.698923E-9	1.878751E-9	2.024740E-9	2.211593E-9	2.128456E-9	1.606183E-9	1.851415E-9	1.751518E-9	1.777580E-9	1.864120E-9	1.897670E-9	1.973740E-9	1.804468E-9	1.873230E-9	1.852123E-9	1.981747E-9	1.805277E-9	2.056674E-9	2.041070E-9	2.091636E-9	1.766787E-9	1.613225E-9	1.794396E-9	1.917241E-9	1.995745E-9	1.926414E-9	2.018027E-9	1.804174E-9	1.963331E-9
0:14:54	0	-4.988135E+0	2.552400E+1	2.586500E+1	1.302807E+0	1.617640E+0	4.214400E+2	6.433500E-8	6.364118E-8	1.691232E-9	1.904013E-9	1.810765E-9	1.790055E-9	1.992158E-9	2.156997E-9	2.355992E-9	2.255092E-9	1.694103E-9	1.946839E-9	1.847876E-9	1.883481E-9	1.984344E-9	2.014038E-9	2.106259E-9	1.921740E-9	1.964456E-9	1.954966E-9	2.094503E-9	1.913605E-9	2.184201E-9	2.173986E-9	2.221484E-9	1.878576E-9	1.694691E-9	1.889797E-9	2.023762E-9	2.120604E-9	2.038184E-9	2.135633E-9	1.907476E-9	2.090272E-9
0:15:07	0	-4.988819E+0	2.552500E+1	2.586600E+1	1.306582E+0	1.620186E+0	4.221129E+2	6.931900E-8	6.857645E-8	1.796737E-9	2.033965E-9	1.941234E-9	1.934601E-9	2.146115E-9	2.326338E-9	2.548334E-9	2.423897E-9	1.806869E-9	2.081949E-9	1.986723E-9	2.032576E-9	2.143148E-9	2.191936E-9	2.285206E-9	2.090594E-9	2.105034E-9	2.104576E-9	2.254121E-9	2.061489E-9	2.357535E-9	2.350426E-9	2.410283E-9	2.036378E-9	1.810268E-9	2.032991E-9	2.173726E-9	2.285855E-9	2.201609E-9	2.303612E-9	2.066098E-9	2.252228E-9
0:15:21	0	-4.989731E+0	2.552100E+1	2.586400E+1	1.306506E+0	1.620275E+0	4.227858E+2	7.485300E-8	7.429559E-8	1.916557E-9	2.173503E-9	2.089213E-9	2.086298E-9	2.319392E-9	2.528177E-9	2.786157E-9	2.658207E-9	1.927433E-9	2.237537E-9	2.149472E-9	2.210279E-9	2.333240E-9	2.380435E-9	2.488731E-9	2.283750E-9	2.255873E-9	2.252169E-9	2.442210E-9	2.245173E-9	2.571759E-9	2.568882E-9	2.633266E-9	2.224079E-9	1.933411E-9	2.178574E-9	2.346166E-9	2.471304E-9	2.394839E-9	2.508912E-9	2.242408E-9	2.458185E-9
0:15:34	0	-4.988819E+0	2.552800E+1	2.586700E+1	1.301793E+0	1.615448E+0	4.234588E+2	8.161400E-8	8.094067E-8	2.051577E-9	2.347972E-9	2.258181E-9	2.267490E-9	2.537399E-9	2.771188E-9	3.051583E-9	2.932024E-9	2.071894E-9	2.414166E-9	2.332197E-9	2.406356E-9	2.548796E-9	2.618094E-9	2.743184E-9	2.521650E-9	2.417672E-9	2.434694E-9	2.653670E-9	2.445404E-9	2.817218E-9	2.816631E-9	2.884619E-9	2.440608E-9	2.087009E-9	2.350912E-9	2.539191E-9	2.682523E-9	2.606758E-9	2.757237E-9	2.449264E-9	2.683516E-9
0:15:48	0	-4.989580E+0	2.552500E+1	2.587000E+1	1.302135E+0	1.616613E+0	4.241317E+2	8.859500E-8	8.793640E-8	2.191643E-9	2.508630E-9	2.429863E-9	2.458361E-9	2.747297E-9	3.025514E-9	3.340382E-9	3.221378E-9	2.215216E-9	2.593828E-9	2.523017E-9	2.615632E-9	2.785951E-9	2.868563E-9	3.011510E-9	2.753410E-9	2.595182E-9	2.627478E-9	2.873633E-9	2.660367E-9	3.093153E-9	3.094047E-9	3.158465E-9	2.669726E-9	2.227053E-9	2.531914E-9	2.744149E-9	2.924892E-9	2.842043E-9	3.009681E-9	2.674243E-9	2.920179E-9
0:16:01	0	-4.988819E+0	2.552900E+1	2.586700E+1	1.302553E+0	1.616170E+0	4.248047E+2	9.846000E-8	9.776263E-8	2.377301E-9	2.740224E-9	2.670321E-9	2.710241E-9	3.069524E-9	3.380666E-9	3.765177E-9	3.637049E-9	2.410006E-9	2.846291E-9	2.786737E-9	2.904981E-9	3.131171E-9	3.251618E-9	3.421853E-9	3.119659E-9	2.833573E-9	2.881880E-9	3.183609E-9	2.962344E-9	3.466451E-9	3.461670E-9	3.541812E-9	3.001505E-9	2.426743E-9	2.779365E-9	3.021090E-9	3.225320E-9	3.141042E-9	3.348173E-9	2.995250E-9	3.269982E-9
0:16:15	0	-4.989580E+0	2.553400E+1	2.587600E+1	1.303997E+0	1.617171E+0	4.254776E+2	1.095600E-7	1.091798E-7	2.594806E-9	2.985942E-9	2.943522E-9	3.020914E-9	3.435720E-9	3.825579E-9	4.228696E-9	4.117085E-9	2.639850E-9	3.126181E-9	3.091682E-9	3.243396E-9	3.514459E-9	3.662566E-9	3.886356E-9	3.552739E-9	3.089321E-9	3.184367E-9	3.523947E-9	3.317668E-9	3.918561E-9	3.923149E-9	4.023856E-9	3.396230E-9	2.656826E-9	3.042768E-9	3.333643E-9	3.581149E-9	3.522069E-9	3.766504E-9	3.352323E-9	3.677970E-9
0:16:28	0	-4.988819E+0	2.553000E+1	2.587600E+1	1.304175E+0	1.617500E+0	4.261505E+2	1.242200E-7	1.233315E-7	2.829528E-9	3.298938E-9	3.265081E-9	3.386583E-9	3.870024E-9	4.327130E-9	4.853604E-9	4.758824E-9	2.896254E-9	3.458774E-9	3.465228E-9	3.678998E-9	4.014362E-9	4.216389E-9	4.497186E-9	4.128153E-9	3.392139E-9	3.542053E-9	3.968094E-9	3.750165E-9	4.453649E-9	4.487939E-9	4.634674E-9	3.882034E-9	2.916607E-9	3.369667E-9	3.726575E-9	4.013969E-9	3.994279E-9	4.270126E-9	3.810438E-9	4.174026E-9
0:16:42	0	-4.989959E+0	2.553500E+1	2.587300E+1	1.297347E+0	1.611787E+0	4.268235E+2	1.383900E-7	1.376786E-7	3.048862E-9	3.579208E-9	3.586323E-9	3.737568E-9	4.343990E-9	4.898578E-9	5.476744E-9	5.401389E-9	3.137380E-9	3.774369E-9	3.817276E-9	4.105000E-9	4.563104E-9	4.794570E-9	5.126700E-9	4.732935E-9	3.692424E-9	3.870912E-9	4.396684E-9	4.194700E-9	5.033914E-9	5.111371E-9	5.230390E-9	4.427136E-9	3.159363E-9	3.689092E-9	4.089009E-9	4.461353E-9	4.454241E-9	4.780652E-9	4.282667E-9	4.680721E-9
0:16:55	0	-4.988287E+0	2.553200E+1	2.587700E+1	1.301629E+0	1.615524E+0	4.274964E+2	1.616400E-7	1.611718E-7	3.372630E-9	4.014337E-9	4.066922E-9	4.304806E-9	5.044958E-9	5.812166E-9	6.560117E-9	6.600656E-9	3.508136E-9	4.278728E-9	4.398146E-9	4.778045E-9	5.397458E-9	5.761800E-9	6.280135E-9	5.764342E-9	4.140950E-9	4.391802E-9	5.075660E-9	4.932997E-9	5.989120E-9	6.108852E-9	6.301832E-9	5.305525E-9	3.535414E-9	4.160256E-9	4.681913E-9	5.163324E-9	5.229556E-9	5.618139E-9	5.054262E-9	5.538800E-9
0:17:09	0	-4.989655E+0	2.554100E+1	2.587900E+1	1.304137E+0	1.617513E+0	4.281694E+2	1.933900E-7	1.932790E-7	3.781721E-9	4.533581E-9	4.699864E-9	5.042346E-9	6.042812E-9	7.047089E-9	8.099931E-9	8.272282E-9	3.949441E-9	4.912823E-9	5.161108E-9	5.701346E-9	6.562337E-9	7.134680E-9	7.883187E-9	7.330468E-9	4.706678E-9	5.073312E-9	5.969749E-9	5.874285E-9	7.352014E-9	7.537641E-9	7.861950E-9	6.622387E-9	4.012666E-9	4.759289E-9	5.426863E-9	6.077210E-9	6.227842E-9	6.808884E-9	6.122593E-9	6.690589E-9
0:17:22	0	-4.989808E+0	2.553600E+1	2.588000E+1	1.304226E+0	1.616816E+0	4.288423E+2	2.364900E-7	2.358860E-7	4.235212E-9	5.170416E-9	5.434386E-9	5.963860E-9	7.318101E-9	8.729378E-9	1.021576E-8	1.077215E-8	4.459842E-9	5.645693E-9	6.072528E-9	6.841061E-9	8.179229E-9	9.055829E-9	1.033930E-8	9.695419E-9	5.332905E-9	5.847029E-9	7.091992E-9	7.149208E-9	9.325841E-9	9.570085E-9	9.980758E-9	8.403403E-9	4.523717E-9	5.455229E-9	6.336614E-9	7.229035E-9	7.533717E-9	8.299847E-9	7.472856E-9	8.205601E-9
0:17:36	0	-4.990264E+0	2.554100E+1	2.588300E+1	1.300552E+0	1.615055E+0	4.295152E+2	3.261900E-7	3.259596E-7	4.884512E-9	6.055304E-9	6.620747E-9	7.499695E-9	9.505398E-9	1.191191E-8	1.430354E-8	1.585997E-8	5.222905E-9	6.740860E-9	7.500893E-9	8.970888E-9	1.123262E-8	1.297448E-8	1.531353E-8	1.447070E-8	6.244591E-9	7.112432E-9	8.907321E-9	9.450990E-9	2.501664E-8	1.341998E-8	1.453203E-8	1.178912E-8	5.280928E-9	6.547093E-9	7.802264E-9	9.189897E-9	9.747009E-9	1.098295E-8	9.893958E-9	1.097447E-8
0:17:49	0	-4.989275E+0	2.553900E+1	2.588400E+1	1.303858E+0	1.618222E+0	4.301882E+2	6.816900E-7	7.023253E-7	5.644741E-9	7.282318E-9	8.355278E-9	9.471006E-9	1.326962E-8	1.783491E-8	2.218549E-8	2.762200E-8	6.191788E-9	8.384241E-9	9.752099E-9	1.223759E-8	1.699791E-8	2.092892E-8	2.705895E-8	2.660215E-8	7.537273E-9	8.945236E-9	1.183796E-8	1.312543E-8	2.308310E-7	2.242037E-8	2.526357E-8	4.110289E-8	6.631412E-9	7.927291E-9	1.010253E-8	1.222496E-8	1.374414E-8	1.624290E-8	1.487629E-8	1.969303E-8
0:18:14	1	-4.990567E+0	2.553400E+1	2.587500E+1	1.304720E+0	1.617855E+0	0.000000E+0	-2.434900E-9	2.867185E-9	1.044328E-10	8.499564E-11	9.051946E-11	8.803166E-11	8.844419E-11	8.988772E-11	9.114987E-11	8.313420E-11	9.140492E-11	8.973679E-11	8.877071E-11	9.491258E-11	9.957501E-11	7.787364E-11	6.891824E-11	8.132497E-11	8.647460E-11	8.459032E-11	8.214004E-11	7.660646E-11	1.002656E-10	9.266110E-11	9.136685E-11	9.007296E-11	9.451733E-11	9.339093E-11	9.351345E-11	9.547865E-11	9.396205E-11	9.143510E-11	9.370520E-11	9.389249E-11
